symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-14NOV25-3.4-P-USDT,2.44838277,0.97310827,0.0,0.0,-0.908928,0.29499326,0.00096325,-0.00216107,0.9446,2025-10-24 09:48:20.143120
XRP-14NOV25-3.6-P-USDT,2.44830509,1.1651327,0.0,0.0,-0.93989777,0.21095964,0.00070133,-0.00160204,0.9617,2025-10-24 09:48:20.474451
XRP-14NOV25-2.7-P-USDT,2.44830509,0.36137815,0.0,0.0,-0.64384042,0.73481645,0.00219143,-0.00449069,0.8628,2025-10-24 09:48:20.803294
XRP-14NOV25-1.8-C-USDT,2.44830509,0.67139542,0.0,0.0,0.92076756,0.25301669,0.00086774,-0.00204486,0.9921,2025-10-24 09:48:21.135515
XRP-14NOV25-1.8-P-USDT,2.44804431,0.0222568,4000.0,4000.0,-0.07756358,0.25150727,0.00085375,-0.00199179,0.9822,2025-10-24 09:48:21.466925
XRP-14NOV25-2.2-P-USDT,2.44804431,0.09561114,0.0,0.0,-0.2703145,0.64057013,0.00194497,-0.00405871,0.8786,2025-10-24 09:48:21.798244
XRP-14NOV25-2.5-P-USDT,2.44804431,0.22999699,0.0,0.0,-0.49957716,0.79105518,0.00234535,-0.00477899,0.8579,2025-10-24 09:48:22.144485
XRP-25OCT25-2.25-C-USDT,2.43998159,0.19168307,0.0,0.0,0.96272161,0.7240949,0.00010647,-0.00435481,0.8588,2025-10-24 09:48:22.806205
XRP-25OCT25-2.35-P-USDT,2.43998159,0.01109282,1530.0,1530.0,-0.18729978,2.54128468,0.00035197,-0.01356054,0.8089,2025-10-24 09:48:23.139014
XRP-25OCT25-2.6-P-USDT,2.43993386,0.16328397,0.0,0.0,-0.92906768,1.3037853,0.00017749,-0.00672147,0.7951,2025-10-24 09:48:23.470041
XRP-25OCT25-2.5-C-USDT,2.43993386,0.01801538,3650.0,3660.0,0.287921,3.33691609,0.00044639,-0.01661229,0.7814,2025-10-24 09:48:23.798443
XRP-25OCT25-2.2-P-USDT,2.43993386,0.00059394,0.0,0.0,-0.01423458,0.31058867,4.737e-05,-0.00200984,0.8908,2025-10-24 09:48:24.133232
XRP-25OCT25-2.9-P-USDT,2.43992196,0.46008499,0.0,0.0,-0.99976632,0.00732596,1.15e-06,-4.994e-05,0.9143,2025-10-24 09:48:24.463823
XRP-25OCT25-1.9-C-USDT,2.43992196,0.5399226,0.0,0.0,0.99998091,0.00055489,1.1e-07,-5.9e-06,1.141,2025-10-24 09:48:24.795099
XRP-25OCT25-2.3-P-USDT,2.43992115,0.00455612,20.0,20.0,-0.08894098,1.48018435,0.00021063,-0.00833796,0.8312,2025-10-24 09:48:25.180022
XRP-25OCT25-2.35-C-USDT,2.43992115,0.10102428,0.0,0.0,0.81255475,2.54265897,0.00035213,-0.01356668,0.8089,2025-10-24 09:48:25.511172
XRP-25OCT25-2.8-C-USDT,2.43992115,5.413e-05,0.0,0.0,0.00167605,0.04753013,7.07e-06,-0.00029213,0.8682,2025-10-24 09:48:25.847597
XRP-25OCT25-1.9-P-USDT,2.43991119,6.4e-07,0.0,0.0,-1.91e-05,0.00055491,1.1e-07,-5.9e-06,1.141,2025-10-24 09:48:26.481071
XRP-25OCT25-2.25-P-USDT,2.43991119,0.00170357,2500.0,2500.0,-0.03732114,0.7248363,0.00010657,-0.0043587,0.8588,2025-10-24 09:48:26.815036
XRP-25OCT25-2.2-C-USDT,2.43991119,0.24050533,0.0,0.0,0.98576066,0.31069017,4.739e-05,-0.0020104,0.8908,2025-10-24 09:48:27.150605
XRP-25OCT25-2-P-USDT,2.43990515,6.38e-06,0.0,0.0,-0.0001848,0.00512604,9.2e-07,-4.604e-05,1.0495,2025-10-24 09:48:27.484887
XRP-25OCT25-2.6-C-USDT,2.43990515,0.00321567,1010.0,1010.0,0.07089308,1.30325803,0.00017741,-0.00671877,0.7951,2025-10-24 09:48:27.822960
XRP-25OCT25-2.3-C-USDT,2.43990515,0.14446238,0.0,0.0,0.91103911,1.48046738,0.00021066,-0.00833933,0.8312,2025-10-24 09:48:28.177537
XRP-25OCT25-2.45-C-USDT,2.43994445,0.03615539,260.0,340.0,0.46936926,3.87929522,0.00052047,-0.0194275,0.7837,2025-10-24 09:48:28.506237
XRP-25OCT25-2.1-P-USDT,2.43994445,6.37e-05,0.0,0.0,-0.0017237,0.0438582,7.25e-06,-0.00033318,0.9652,2025-10-24 09:48:28.834986
XRP-25OCT25-2.375-C-USDT,2.43994445,0.08156125,0.0,0.0,0.74223564,3.08475233,0.00042253,-0.01610209,0.8001,2025-10-24 09:48:29.167527
XRP-25OCT25-2.8-P-USDT,2.4399529,0.36010126,0.0,0.0,-0.99832316,0.0475522,7.07e-06,-0.00029226,0.8682,2025-10-24 09:48:29.500886
XRP-25OCT25-2.9-C-USDT,2.4399529,6.96e-06,0.0,0.0,0.00023376,0.00732834,1.15e-06,-4.996e-05,0.9143,2025-10-24 09:48:30.154979
XRP-25OCT25-2.4-C-USDT,2.43994879,0.06407417,40.0,50.0,0.65892386,3.53623389,0.00048001,-0.0181287,0.7929,2025-10-24 09:48:30.486926
XRP-25OCT25-2.45-P-USDT,2.43994879,0.04620818,0.0,0.0,-0.53061443,3.87934326,0.00052046,-0.01942781,0.7837,2025-10-24 09:48:30.822330
XRP-25OCT25-2-C-USDT,2.43994879,0.43995516,0.0,0.0,0.99981541,0.00512069,9.2e-07,-4.6e-05,1.0495,2025-10-24 09:48:31.150747
XRP-25OCT25-2.4-P-USDT,2.43997497,0.02411641,1770.0,1790.0,-0.34098344,3.53583338,0.00047997,-0.0181272,0.7929,2025-10-24 09:48:31.500010
XRP-25OCT25-2.1-C-USDT,2.43997497,0.34003862,0.0,0.0,0.99827762,0.04382727,7.25e-06,-0.00033296,0.9652,2025-10-24 09:48:32.181819
XRP-25OCT25-2.7-C-USDT,2.43994678,0.00043565,0.0,0.0,0.01183393,0.28530421,4.038e-05,-0.00158992,0.8267,2025-10-24 09:48:32.511930
XRP-25OCT25-2.7-P-USDT,2.43994678,0.26048887,0.0,0.0,-0.98816608,0.28530421,4.038e-05,-0.00158992,0.8267,2025-10-24 09:48:32.837883
XRP-25OCT25-2.5-P-USDT,2.43994678,0.07807051,0.0,0.0,-0.71204652,3.33724907,0.0004464,-0.01661405,0.7814,2025-10-24 09:48:33.170144
XRP-25OCT25-2.375-P-USDT,2.43993181,0.01661902,1080.0,1080.0,-0.25779734,3.08506787,0.00042255,-0.01610347,0.8001,2025-10-24 09:48:33.501982
XRP-27OCT25-2.3-P-USDT,2.44092661,0.02463373,0.0,0.0,-0.21487469,1.50911401,0.00065171,-0.00926915,0.8675,2025-10-24 09:48:34.131802
XRP-27OCT25-2.65-C-USDT,2.44092237,0.01732942,0.0,0.0,0.16840878,1.25574898,0.00056121,-0.00826045,0.8978,2025-10-24 09:48:34.460624
XRP-27OCT25-2.475-P-USDT,2.44092237,0.08373461,0.0,0.0,-0.56942308,2.41710289,0.00087659,-0.01047045,0.7286,2025-10-24 09:48:34.787588
XRP-27OCT25-2.4-P-USDT,2.44091299,0.0473818,0.0,0.0,-0.38897065,2.30362049,0.0008554,-0.01046164,0.746,2025-10-24 09:48:35.473711
XRP-27OCT25-2.35-C-USDT,2.44091299,0.12437648,0.0,0.0,0.71116681,1.91875658,0.00076229,-0.00997441,0.7981,2025-10-24 09:48:35.801369
XRP-27OCT25-2.75-P-USDT,2.44091299,0.32057538,0.0,0.0,-0.89109323,0.82045155,0.00041654,-0.00696505,1.0199,2025-10-24 09:48:36.184681
XRP-27OCT25-2.25-C-USDT,2.4408995,0.20969251,0.0,0.0,0.83784512,1.16368998,0.00054762,-0.00848792,0.9454,2025-10-24 09:48:36.519123
XRP-27OCT25-2.45-P-USDT,2.4408995,0.06927147,0.0,0.0,-0.50919473,2.46644672,0.00088986,-0.0105742,0.7248,2025-10-24 09:48:36.849657
XRP-27OCT25-2.45-C-USDT,2.44113358,0.06028451,0.0,0.0,0.49138184,2.46634408,0.00088997,-0.01057536,0.7248,2025-10-24 09:48:37.207839
XRP-27OCT25-2.7-P-USDT,2.44113358,0.27281913,0.0,0.0,-0.86574266,1.01124805,0.00048264,-0.0075854,0.9586,2025-10-24 09:48:37.534667
XRP-27OCT25-2.2-P-USDT,2.44113358,0.01472997,0.0,0.0,-0.124282,0.89383394,0.00045749,-0.0077107,1.028,2025-10-24 09:48:38.169335
XRP-27OCT25-2.325-P-USDT,2.44121282,0.02852203,0.0,0.0,-0.24837316,1.70640259,0.00070663,-0.00963561,0.8317,2025-10-24 09:48:38.500270
XRP-27OCT25-2.3-C-USDT,2.44121282,0.165809,0.0,0.0,0.78546917,1.50689615,0.00065117,-0.00926571,0.8679,2025-10-24 09:48:38.855772
XRP-27OCT25-2.6-P-USDT,2.44121282,0.18103648,0.0,0.0,-0.78370964,1.56872458,0.00065426,-0.00898527,0.8377,2025-10-24 09:48:39.188813
XRP-27OCT25-2.7-C-USDT,2.44110673,0.0139508,0.0,0.0,0.13423965,1.01113061,0.00048259,-0.00758497,0.9587,2025-10-24 09:48:39.520083
XRP-27OCT25-2.55-C-USDT,2.44110673,0.02962651,0.0,0.0,0.28296354,1.93676694,0.00075494,-0.00969076,0.783,2025-10-24 09:48:39.845951
XRP-27OCT25-2.375-C-USDT,2.44110673,0.10566704,0.0,0.0,0.66480741,2.12305121,0.00081308,-0.01025465,0.7693,2025-10-24 09:48:40.178598
XRP-27OCT25-2.75-C-USDT,2.44110073,0.01149705,0.0,0.0,0.10899232,0.82107899,0.0004168,-0.00696772,1.0196,2025-10-24 09:48:40.508324
XRP-27OCT25-2.65-P-USDT,2.44110073,0.22624405,0.0,0.0,-0.8314436,1.25673112,0.00056156,-0.00826349,0.8976,2025-10-24 09:48:40.893613
XRP-27OCT25-2.15-C-USDT,2.44105063,0.30287139,0.0,0.0,0.90304241,0.69102852,0.00038282,-0.00698455,1.1128,2025-10-24 09:48:41.225849
XRP-27OCT25-2.1-P-USDT,2.44105063,0.00965408,0.0,0.0,-0.07672214,0.5381558,0.00032136,-0.00631975,1.1995,2025-10-24 09:48:41.859745
XRP-27OCT25-2.375-P-USDT,2.44120503,0.03953443,0.0,0.0,-0.33499856,2.12224471,0.00081292,-0.01025402,0.7694,2025-10-24 09:48:42.194927
XRP-27OCT25-2.425-C-USDT,2.44120503,0.07324878,0.0,0.0,0.55294629,2.42498835,0.00088234,-0.01057195,0.7308,2025-10-24 09:48:42.524695
XRP-27OCT25-2.525-P-USDT,2.44120503,0.11860956,0.0,0.0,-0.67419002,2.12620182,0.00080393,-0.01000964,0.7594,2025-10-24 09:48:42.851908
XRP-27OCT25-2.1-C-USDT,2.44120503,0.35085418,0.0,0.0,0.92332687,0.53776384,0.00032122,-0.00631824,1.1997,2025-10-24 09:48:43.175875
XRP-27OCT25-2.25-P-USDT,2.44124378,0.01876275,0.0,0.0,-0.1618634,1.16159046,0.00054705,-0.00848358,0.9459,2025-10-24 09:48:43.507126
XRP-27OCT25-2.5-C-USDT,2.44124378,0.04140154,0.0,0.0,0.37543152,2.29549994,0.00084645,-0.01027789,0.7406,2025-10-24 09:48:43.886490
XRP-27OCT25-2.6-C-USDT,2.44123968,0.02225215,0.0,0.0,0.21631886,1.56891171,0.00065431,-0.00898577,0.8376,2025-10-24 09:48:44.218644
XRP-27OCT25-2.2-C-USDT,2.44123968,0.25596271,0.0,0.0,0.87578394,0.89334467,0.00045733,-0.0077094,1.0282,2025-10-24 09:48:44.550557
XRP-27OCT25-2.325-C-USDT,2.44123968,0.14475671,0.0,0.0,0.75166725,1.70618737,0.00070657,-0.00963538,0.8318,2025-10-24 09:48:44.882779
XRP-27OCT25-2.4-C-USDT,2.44124894,0.08851813,0.0,0.0,0.61177974,2.30138084,0.00085503,-0.01046062,0.7462,2025-10-24 09:48:45.541316
XRP-27OCT25-2.525-C-USDT,2.44124894,0.03482508,0.0,0.0,0.32589162,2.12651404,0.00080402,-0.01001033,0.7594,2025-10-24 09:48:45.870423
XRP-27OCT25-2.475-C-USDT,2.441249,0.04978377,0.0,0.0,0.43134592,2.4181312,0.00087699,-0.0104736,0.7284,2025-10-24 09:48:46.198377
XRP-27OCT25-2.55-P-USDT,2.441249,0.13840468,0.0,0.0,-0.71680926,1.93782978,0.00075526,-0.00969317,0.7828,2025-10-24 09:48:46.529313
XRP-27OCT25-2.15-P-USDT,2.441249,0.01181189,0.0,0.0,-0.09687056,0.69034896,0.0003826,-0.00698235,1.1131,2025-10-24 09:48:46.861889
XRP-27OCT25-2.425-P-USDT,2.44124233,0.05702755,0.0,0.0,-0.44696346,2.42485993,0.00088232,-0.01057207,0.7308,2025-10-24 09:48:47.189337
XRP-27OCT25-2.35-P-USDT,2.44124233,0.03339494,0.0,0.0,-0.28827379,1.91591191,0.00076168,-0.00997144,0.7985,2025-10-24 09:48:47.521487
XRP-27OCT25-2.5-P-USDT,2.44124233,0.10015828,0.0,0.0,-0.62457271,2.29550724,0.00084644,-0.01027794,0.7406,2025-10-24 09:48:47.858293
XRP-31OCT25-2.7-C-USDT,2.4431,0.03271949,3510.0,3510.0,0.21292533,1.01672811,0.00098648,-0.00588896,0.8417,2025-10-24 09:48:48.195971
XRP-31OCT25-1.8-C-USDT,2.4431,0.6482118,0.0,0.0,0.97008881,0.16343973,0.00023046,-0.00199929,1.2232,2025-10-24 09:48:48.528047
XRP-31OCT25-3.1-P-USDT,2.4431,0.66341047,0.0,0.0,-0.95120746,0.30000507,0.00034341,-0.00241854,0.993,2025-10-24 09:48:49.161285
XRP-31OCT25-2.2-C-USDT,2.4431,0.27669119,0.0,0.0,0.81345929,0.86693976,0.00091097,-0.00588964,0.9116,2025-10-24 09:48:49.490699
XRP-31OCT25-3.1-C-USDT,2.4431,0.00651044,0.0,0.0,0.0487924,0.30000459,0.00034341,-0.00241854,0.993,2025-10-24 09:48:49.822375
XRP-31OCT25-2.4-C-USDT,2.4431,0.13359623,2120.0,2120.0,0.58416288,1.39222983,0.00132426,-0.00775004,0.8252,2025-10-24 09:48:50.171555
XRP-31OCT25-2-C-USDT,2.4431,0.45576666,0.0,0.0,0.9253273,0.39497232,0.00047902,-0.00357442,1.0521,2025-10-24 09:48:50.499239
XRP-31OCT25-2.3-C-USDT,2.4431,0.1985801,0.0,0.0,0.7139943,1.1654727,0.00115463,-0.00703805,0.8594,2025-10-24 09:48:50.830281
XRP-31OCT25-3-P-USDT,2.4431,0.56619226,0.0,0.0,-0.93137618,0.4091385,0.00044896,-0.00303114,0.9519,2025-10-24 09:48:51.212098
XRP-31OCT25-2.45-C-USDT,2.4431,0.10718643,100.0,100.0,0.51269,1.43951666,0.00135383,-0.00783396,0.8159,2025-10-24 09:48:51.543246
XRP-31OCT25-2.3-P-USDT,2.4431,0.05548002,0.0,0.0,-0.28600559,1.16547342,0.00115463,-0.00703805,0.8594,2025-10-24 09:48:51.874752
XRP-31OCT25-2.55-C-USDT,2.4431,0.06702349,4600.0,4600.0,0.37356478,1.37168636,0.0012859,-0.00741711,0.8133,2025-10-24 09:48:52.232804
XRP-31OCT25-1.8-P-USDT,2.4431,0.00511171,0.0,0.0,-0.02991082,0.16343854,0.00023045,-0.00199928,1.2232,2025-10-24 09:48:52.888125
XRP-31OCT25-2.6-C-USDT,2.4431,0.05266653,0.0,0.0,0.31210183,1.27232629,0.00120134,-0.00697924,0.8191,2025-10-24 09:48:53.216387
XRP-31OCT25-2.9-C-USDT,2.4431,0.01367958,1300.0,1300.0,0.09856063,0.56098726,0.00058958,-0.00381245,0.9117,2025-10-24 09:48:53.545016
XRP-31OCT25-2.35-P-USDT,2.4431,0.07108015,0.0,0.0,-0.34779944,1.29611498,0.0012547,-0.00747324,0.8398,2025-10-24 09:48:53.871541
XRP-31OCT25-2.8-C-USDT,2.443,0.02080751,3510.0,3510.0,0.14409054,0.76481379,0.00077055,-0.00477702,0.8741,2025-10-24 09:48:54.201382
XRP-31OCT25-2.6-P-USDT,2.443,0.20963862,0.0,0.0,-0.68801825,1.27212418,0.00120109,-0.00697804,0.8192,2025-10-24 09:48:54.531757
XRP-31OCT25-1.9-C-USDT,2.443,0.55098144,0.0,0.0,0.952858,0.25546007,0.00033406,-0.00268805,1.1345,2025-10-24 09:48:54.858666
XRP-31OCT25-2.7-P-USDT,2.4428,0.28986763,0.0,0.0,-0.78734129,1.01596291,0.00098563,-0.00588485,0.8418,2025-10-24 09:48:55.218002
XRP-31OCT25-2.9-P-USDT,2.4428,0.47085995,0.0,0.0,-0.90156219,0.56044074,0.00058897,-0.00380922,0.9119,2025-10-24 09:48:55.547557
XRP-31OCT25-2.8-P-USDT,2.4428,0.37798653,0.0,0.0,-0.85603117,0.76435183,0.00077005,-0.00477447,0.8742,2025-10-24 09:48:55.876632
XRP-31OCT25-2.1-P-USDT,2.4428,0.02049466,16510.0,16510.0,-0.11865318,0.59845609,0.00067372,-0.00466773,0.9769,2025-10-24 09:48:56.507394
XRP-31OCT25-2.45-P-USDT,2.4428,0.11423165,0.0,0.0,-0.48774221,1.4397558,0.0013537,-0.00783325,0.8159,2025-10-24 09:48:56.844003
XRP-31OCT25-2.4-P-USDT,2.4428,0.09061572,1710.0,1710.0,-0.41625302,1.39278357,0.00132439,-0.00775055,0.8251,2025-10-24 09:48:57.178823
XRP-31OCT25-2.2-P-USDT,2.4427,0.03364991,16000.0,16000.0,-0.18684836,0.86813347,0.00091175,-0.00589363,0.9114,2025-10-24 09:48:57.511839
XRP-31OCT25-2-P-USDT,2.4427,0.01268595,0.0,0.0,-0.07479235,0.39560311,0.00047952,-0.00357749,1.0519,2025-10-24 09:48:57.840770
XRP-31OCT25-2.55-P-USDT,2.4427,0.17418358,0.0,0.0,-0.62696893,1.37116284,0.0012851,-0.00741325,0.8134,2025-10-24 09:48:58.172942
XRP-31OCT25-2.1-C-USDT,2.4427,0.36320306,0.0,0.0,0.88129788,0.59868647,0.00067388,-0.00466867,0.9768,2025-10-24 09:48:58.500668
XRP-31OCT25-2.35-C-USDT,2.4427,0.16390818,0.0,0.0,0.65169266,1.29716091,0.00125516,-0.0074753,0.8397,2025-10-24 09:48:58.834869
XRP-31OCT25-3-C-USDT,2.4427,0.00927532,0.0,0.0,0.06851283,0.4085945,0.00044832,-0.00302765,0.9522,2025-10-24 09:48:59.168237
XRP-31OCT25-1.9-P-USDT,2.4428,0.00798699,0.0,0.0,-0.04717783,0.25566282,0.00033424,-0.00268922,1.1344,2025-10-24 09:48:59.499839
