symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-31OCT25-2.45-C-USDT,2.4099,0.09159326,100.0,100.0,0.46505994,1.44607812,0.00134244,-0.00761481,0.8136,2025-10-24 06:53:18.131733
XRP-31OCT25-2.7-C-USDT,2.4105,0.0278546,3510.0,3510.0,0.18665111,0.9326641,0.00090688,-0.0053855,0.8518,2025-10-24 06:53:18.455249
XRP-31OCT25-2.9-P-USDT,2.4105,0.50133818,0.0,0.0,-0.9133216,0.50537518,0.00053352,-0.00343984,0.9248,2025-10-24 06:53:18.775397
XRP-31OCT25-2.9-C-USDT,2.4105,0.01183818,1300.0,1300.0,0.08667841,0.50537518,0.00053352,-0.00343984,0.9248,2025-10-24 06:53:19.097593
XRP-31OCT25-3-P-USDT,2.411,0.59712718,0.0,0.0,-0.93923194,0.36894951,0.00040661,-0.00273554,0.965,2025-10-24 06:53:19.440716
XRP-31OCT25-2.3-P-USDT,2.411,0.064722,0.0,0.0,-0.32413955,1.25526085,0.00121501,-0.00717946,0.8476,2025-10-24 06:53:19.764241
XRP-26OCT25-2.35-C-USDT,2.40857985,0.08990837,0.0,0.0,0.6729936,2.54806907,0.0006703,-0.01176569,0.7623,2025-10-24 06:53:20.085262
XRP-26OCT25-2.7-C-USDT,2.40864013,0.00225349,0.0,0.0,0.0378435,0.54142885,0.00015303,-0.00288575,0.819,2025-10-24 06:53:20.413413
XRP-26OCT25-2.9-P-USDT,2.40864013,0.49175549,0.0,0.0,-0.99307303,0.10786604,3.587e-05,-0.00079582,0.9636,2025-10-24 06:53:20.734264
XRP-26OCT25-2.375-P-USDT,2.40864013,0.04069858,0.0,0.0,-0.3938562,2.72537913,0.00071475,-0.01250697,0.7599,2025-10-24 06:53:21.060523
XRP-26OCT25-2.325-C-USDT,2.40894238,0.10813852,10.0,10.0,0.73311689,2.2789195,0.00061076,-0.01091889,0.7764,2025-10-24 06:53:21.685817
XRP-26OCT25-2.475-C-USDT,2.40894238,0.02975127,0.0,0.0,0.33178385,2.58482684,0.00067431,-0.01173452,0.7558,2025-10-24 06:53:22.007955
XRP-26OCT25-2.425-P-USDT,2.40889114,0.06474439,0.0,0.0,-0.53381848,2.82456113,0.00073854,-0.01288239,0.7575,2025-10-24 06:53:22.351364
XRP-26OCT25-2.35-P-USDT,2.40889114,0.03169959,0.0,0.0,-0.32750794,2.52595231,0.0006708,-0.01188367,0.7694,2025-10-24 06:53:22.674731
XRP-26OCT25-2.1-C-USDT,2.40889114,0.3106599,0.0,0.0,0.97385322,0.34963641,0.00011275,-0.00242524,0.9342,2025-10-24 06:53:22.996471
XRP-26OCT25-2.1-P-USDT,2.40887719,0.00176876,0.0,0.0,-0.02614679,0.34963641,0.00011275,-0.00242524,0.9342,2025-10-24 06:53:23.317556
XRP-26OCT25-2.8-C-USDT,2.40887719,0.00070417,0.0,0.0,0.0128857,0.20741403,6.172e-05,-0.00122528,0.8621,2025-10-24 06:53:23.639603
XRP-26OCT25-1.9-C-USDT,2.40887719,0.50908736,0.0,0.0,0.99682755,0.04519545,1.788e-05,-0.00047168,1.1459,2025-10-24 06:53:23.973078
XRP-26OCT25-2.4-C-USDT,2.40887849,0.06073633,130.0,130.0,0.53677554,2.81498941,0.00073805,-0.01290923,0.7596,2025-10-24 06:53:24.296671
XRP-26OCT25-2.8-P-USDT,2.40887849,0.39180874,0.0,0.0,-0.98735794,0.2046746,6.071e-05,-0.00120135,0.8594,2025-10-24 06:53:24.618727
XRP-26OCT25-2.5-C-USDT,2.40897285,0.02296524,100.0,100.0,0.27298258,2.35573248,0.00061771,-0.01080476,0.7596,2025-10-24 06:53:25.242891
XRP-26OCT25-2.6-C-USDT,2.40897285,0.00754771,0.0,0.0,0.10976575,1.28490981,0.00034883,-0.00631744,0.7865,2025-10-24 06:53:25.566260
XRP-26OCT25-2.425-C-USDT,2.40897285,0.04842947,0.0,0.0,0.46616387,2.83683528,0.00073856,-0.01282676,0.7542,2025-10-24 06:53:25.886695
XRP-26OCT25-2.3-C-USDT,2.40904358,0.12698828,0.0,0.0,0.7881203,1.99866848,0.00053829,-0.00967062,0.7802,2025-10-24 06:53:26.217420
XRP-26OCT25-2.6-P-USDT,2.40904358,0.19892015,0.0,0.0,-0.88659599,1.29614576,0.00035708,-0.00656188,0.7981,2025-10-24 06:53:26.543807
XRP-26OCT25-2.2-P-USDT,2.40904358,0.00550787,0.0,0.0,-0.07633201,0.91700183,0.00026657,-0.00516888,0.8421,2025-10-24 06:53:26.867569
XRP-26OCT25-2.25-P-USDT,2.40903129,0.01002416,0.0,0.0,-0.12978611,1.40784622,0.00039261,-0.00730341,0.8078,2025-10-24 06:53:27.190174
XRP-26OCT25-2-P-USDT,2.40903129,0.0005863,0.0,0.0,-0.00888409,0.12493977,4.466e-05,-0.0010645,1.0353,2025-10-24 06:53:27.514677
XRP-26OCT25-2.4-P-USDT,2.40903129,0.05093059,2810.0,2810.0,-0.46257315,2.8580859,0.00073798,-0.01271096,0.748,2025-10-24 06:53:27.837303
XRP-26OCT25-2.2-C-USDT,2.40903129,0.21465583,0.0,0.0,0.9226522,0.92154223,0.00026926,-0.00524788,0.8464,2025-10-24 06:53:28.158791
XRP-26OCT25-2.325-P-USDT,2.40903125,0.02364348,0.0,0.0,-0.26459159,2.29455113,0.0006081,-0.0107505,0.7677,2025-10-24 06:53:28.800521
XRP-26OCT25-2.375-C-USDT,2.40903125,0.07399656,2000.0,2000.0,0.60809598,2.75054931,0.00071386,-0.01235889,0.7518,2025-10-24 06:53:29.143447
XRP-26OCT25-2-C-USDT,2.40899756,0.40958402,0.0,0.0,0.99111339,0.12497654,4.467e-05,-0.00106473,1.0353,2025-10-24 06:53:29.463276
XRP-26OCT25-2.9-C-USDT,2.40899756,0.00039173,0.0,0.0,0.00687533,0.10733754,3.564e-05,-0.00078927,0.9618,2025-10-24 06:53:29.793767
XRP-26OCT25-1.9-P-USDT,2.40899756,0.00020604,0.0,0.0,-0.00312035,0.04460693,1.762e-05,-0.00046388,1.1438,2025-10-24 06:53:30.115994
XRP-26OCT25-2.7-P-USDT,2.40880605,0.29431029,0.0,0.0,-0.95232784,0.61447062,0.00018445,-0.00369401,0.8697,2025-10-24 06:53:30.437274
XRP-26OCT25-2.475-P-USDT,2.40880605,0.09519201,0.0,0.0,-0.67109398,2.61234395,0.00067191,-0.01153078,0.7453,2025-10-24 06:53:30.760660
XRP-26OCT25-2.25-C-USDT,2.40880605,0.16969137,0.0,0.0,0.86414803,1.41651087,0.00040511,-0.00773024,0.8287,2025-10-24 06:53:31.083643
XRP-26OCT25-2.3-P-USDT,2.40874237,0.01752007,0.0,0.0,-0.20996524,2.01175775,0.00053536,-0.00950623,0.7711,2025-10-24 06:53:31.404906
XRP-26OCT25-2.5-P-USDT,2.40874237,0.11320787,0.0,0.0,-0.73212963,2.38240548,0.00061183,-0.01048414,0.7441,2025-10-24 06:53:31.725169
XRP-7NOV25-2.6-C-USDT,2.4143,0.08160991,100.0,100.0,0.34767087,0.9714907,0.00175775,-0.0049584,0.7996,2025-10-24 06:53:32.372022
XRP-7NOV25-2.7-C-USDT,2.4143,0.05948135,0.0,0.0,0.27019931,0.84879935,0.00157352,-0.00454785,0.8192,2025-10-24 06:53:32.696865
XRP-7NOV25-2.1-P-USDT,2.4143,0.04091846,0.0,0.0,-0.17637157,0.65157634,0.00123236,-0.00363395,0.8358,2025-10-24 06:53:33.019132
XRP-7NOV25-2.4-P-USDT,2.4143,0.14074726,0.0,0.0,-0.45398975,1.06552496,0.0018852,-0.00520019,0.7819,2025-10-24 06:53:33.348230
XRP-7NOV25-3.2-P-USDT,2.4143,0.80095734,0.0,0.0,-0.92013036,0.32740755,0.00070636,-0.00237591,0.9534,2025-10-24 06:53:33.670137
XRP-7NOV25-2-P-USDT,2.4143,0.02633408,280.0,280.0,-0.11933113,0.47877669,0.00094788,-0.0029258,0.8749,2025-10-24 06:53:34.024430
XRP-7NOV25-2.6-P-USDT,2.4143,0.26730979,0.0,0.0,-0.65232931,0.97149132,0.00175774,-0.0049584,0.7996,2025-10-24 06:53:34.350355
XRP-7NOV25-3.6-C-USDT,2.4143,0.00662238,0.0,0.0,0.03553954,0.15490474,0.00037223,-0.00139452,1.0619,2025-10-24 06:53:34.672646
XRP-7NOV25-2.7-P-USDT,2.4143,0.34518125,0.0,0.0,-0.7298009,0.84879972,0.00157352,-0.00454785,0.8192,2025-10-24 06:53:35.002384
XRP-7NOV25-3.4-C-USDT,2.4143,0.00981938,0.0,0.0,0.05227959,0.22268917,0.00050835,-0.00180926,1.0088,2025-10-24 06:53:35.385168
XRP-7NOV25-2.1-C-USDT,2.4143,0.35521833,0.0,0.0,0.82362868,0.65157657,0.00123236,-0.00363395,0.8358,2025-10-24 06:53:36.031712
XRP-7NOV25-2.3-P-USDT,2.4143,0.09579918,0.0,0.0,-0.34829624,0.98601547,0.00175891,-0.00489184,0.7883,2025-10-24 06:53:36.363943
XRP-7NOV25-3.6-P-USDT,2.4143,1.19232234,0.0,0.0,-0.9644606,0.15490441,0.00037223,-0.00139451,1.0619,2025-10-24 06:53:36.684609
XRP-7NOV25-3-P-USDT,2.4143,0.61077022,0.0,0.0,-0.87298431,0.48785426,0.00099026,-0.00313387,0.897,2025-10-24 06:53:37.007778
XRP-7NOV25-2.5-C-USDT,2.4143,0.11268123,680.0,680.0,0.44129065,1.05505544,0.00187724,-0.0052076,0.7863,2025-10-24 06:53:37.329078
XRP-7NOV25-2.2-P-USDT,2.4143,0.06318353,0.0,0.0,-0.25320657,0.8339506,0.00152193,-0.0043303,0.8065,2025-10-24 06:53:37.652998
XRP-7NOV25-1.6-P-USDT,2.4143,0.00475828,0.0,0.0,-0.02256456,0.10229295,0.00025508,-0.00099167,1.1019,2025-10-24 06:53:37.972398
XRP-7NOV25-2.4-C-USDT,2.4143,0.15504696,0.0,0.0,0.54601022,1.06552714,0.00188519,-0.0052002,0.7819,2025-10-24 06:53:38.300321
XRP-7NOV25-1.8-P-USDT,2.4143,0.01102243,0.0,0.0,-0.05232928,0.23028227,0.00050874,-0.00175225,0.9762,2025-10-24 06:53:38.620946
XRP-7NOV25-2.2-C-USDT,2.4143,0.27748348,0.0,0.0,0.74679351,0.83395083,0.00152192,-0.0043303,0.8065,2025-10-24 06:53:38.947666
XRP-7NOV25-2-C-USDT,2.4143,0.44063387,0.0,0.0,0.88066937,0.47877648,0.00094788,-0.0029258,0.8749,2025-10-24 06:53:39.570422
XRP-7NOV25-1.4-C-USDT,2.4143,1.01641158,0.0,0.0,0.99028343,0.04373993,0.00012365,-0.00054494,1.2492,2025-10-24 06:53:39.891863
XRP-7NOV25-3.2-C-USDT,2.4143,0.01525715,580.0,580.0,0.07986897,0.32740638,0.00070635,-0.0023759,0.9534,2025-10-24 06:53:40.213204
XRP-7NOV25-2.9-C-USDT,2.4143,0.03290391,0.0,0.0,0.16243934,0.59419396,0.00116895,-0.00358542,0.8694,2025-10-24 06:53:40.892250
XRP-7NOV25-2.9-P-USDT,2.4141,0.51878139,0.0,0.0,-0.83765164,0.59396833,0.00116843,-0.00358417,0.8694,2025-10-24 06:53:41.227467
XRP-7NOV25-1.8-C-USDT,2.4141,0.62512954,0.0,0.0,0.94763498,0.23044181,0.00050897,-0.00175294,0.9762,2025-10-24 06:53:41.551840
XRP-7NOV25-1.4-P-USDT,2.4141,0.00211263,0.0,0.0,-0.00972219,0.04376815,0.0001237,-0.00054514,1.2491,2025-10-24 06:53:41.874051
XRP-7NOV25-3.4-P-USDT,2.4141,0.99571364,0.0,0.0,-0.94774707,0.22259701,0.00050811,-0.00180855,1.0089,2025-10-24 06:53:42.195349
XRP-7NOV25-2.5-P-USDT,2.4141,0.19850051,0.0,0.0,-0.55891428,1.05500806,0.00187694,-0.00520706,0.7863,2025-10-24 06:53:42.515375
XRP-7NOV25-3-C-USDT,2.4141,0.02505348,0.0,0.0,0.12694486,0.48765776,0.00098979,-0.00313272,0.8971,2025-10-24 06:53:42.843406
XRP-7NOV25-2.3-C-USDT,2.4142,0.21003355,0.0,0.0,0.65160545,0.98616179,0.00175901,-0.00489216,0.7883,2025-10-24 06:53:43.474819
XRP-7NOV25-1.6-C-USDT,2.4142,0.81895958,0.0,0.0,0.9774285,0.10232725,0.00025513,-0.00099186,1.1019,2025-10-24 06:53:43.795064
