symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-24OCT25-2.4-P-USDT,2.4016,0.01667862,6070.0,7480.0,-0.48178991,1.67680769,0.00021506,-0.00872741,0.8117,2025-10-24 06:34:38.796848
XRP-24OCT25-2.25-C-USDT,2.4016,0.15165883,100.0,0.0,0.99668867,0.03180954,5.4e-06,-0.00028964,1.0736,2025-10-24 06:34:39.136618
XRP-24OCT25-2.35-P-USDT,2.4016,0.0028576,7340.0,3250.0,-0.12491374,0.82952549,0.00011103,-0.00470213,0.8471,2025-10-24 06:34:39.475939
XRP-24OCT25-2-C-USDT,2.4016,0.40160005,0.0,0.0,0.99999788,1.959e-05,1e-08,-4.9e-07,1.7787,2025-10-24 06:34:39.819282
XRP-24OCT25-2.475-P-USDT,2.4016,0.07495791,0.0,0.0,-0.92807376,0.51427688,7.398e-05,-0.00336733,0.9104,2025-10-24 06:34:40.207862
XRP-24OCT25-2.375-P-USDT,2.4016,0.00733943,1770.0,850.0,-0.26932036,1.37779813,0.00017819,-0.00729193,0.8185,2025-10-24 06:34:40.549775
XRP-24OCT25-2.5-P-USDT,2.4016,0.09906283,0.0,0.0,-0.96726582,0.25889946,3.947e-05,-0.00190313,0.9646,2025-10-24 06:34:40.889298
XRP-25OCT25-2.375-P-USDT,2.40243893,0.03077225,1000.0,1000.0,-0.39107264,3.53277152,0.00052546,-0.01762071,0.7943,2025-10-24 06:34:41.229549
XRP-25OCT25-2.6-C-USDT,2.40243893,0.00204613,10.0,10.0,0.04558044,0.86376943,0.00013106,-0.00448312,0.8103,2025-10-24 06:34:41.571372
XRP-25OCT25-2.5-C-USDT,2.40276305,0.01138134,0.0,0.0,0.1945405,2.55246134,0.0003768,-0.01253799,0.7882,2025-10-24 06:34:42.212522
XRP-25OCT25-2.9-C-USDT,2.40276305,7.74e-06,0.0,0.0,0.00024185,0.00704071,1.24e-06,-4.911e-05,0.9391,2025-10-24 06:34:42.551179
XRP-25OCT25-2.2-P-USDT,2.40276305,0.00174177,0.0,0.0,-0.03603898,0.66272456,0.00010832,-0.00399074,0.8726,2025-10-24 06:34:42.897132
XRP-25OCT25-2.45-C-USDT,2.40273069,0.02371009,260.0,260.0,0.33977234,3.40766695,0.00050134,-0.01662614,0.7855,2025-10-24 06:34:43.244154
XRP-25OCT25-2.6-P-USDT,2.40273069,0.19932698,0.0,0.0,-0.95419512,0.86722782,0.00013159,-0.00450074,0.8101,2025-10-24 06:34:43.582921
XRP-25OCT25-1.9-C-USDT,2.40273069,0.50273439,0.0,0.0,0.9999006,0.00257413,5.4e-07,-2.542e-05,1.1173,2025-10-24 06:34:43.922172
XRP-25OCT25-2.3-C-USDT,2.40274355,0.11302763,0.0,0.0,0.83154316,2.2448181,0.00034431,-0.01190417,0.8189,2025-10-24 06:34:44.262580
XRP-25OCT25-2.25-P-USDT,2.40274355,0.00439358,2500.0,2500.0,-0.08200522,1.31271443,0.00020731,-0.00737947,0.8432,2025-10-24 06:34:44.602117
XRP-25OCT25-2.5-P-USDT,2.40274355,0.10863388,0.0,0.0,-0.80551028,2.55208685,0.00037674,-0.01253609,0.7882,2025-10-24 06:34:44.944927
XRP-25OCT25-2.9-P-USDT,2.40282376,0.49718399,0.0,0.0,-0.99975792,0.00704746,1.24e-06,-4.915e-05,0.9391,2025-10-24 06:34:45.287561
XRP-25OCT25-2.1-P-USDT,2.40282376,0.00023746,0.0,0.0,-0.00565628,0.12492887,2.209e-05,-0.00087997,0.9438,2025-10-24 06:34:45.967955
XRP-25OCT25-2.7-C-USDT,2.40283263,0.00031709,0.0,0.0,0.0083501,0.1963729,3.115e-05,-0.00111383,0.8469,2025-10-24 06:34:46.312137
XRP-25OCT25-2.45-P-USDT,2.40283263,0.07091102,0.0,0.0,-0.65988488,3.40893282,0.00050155,-0.01663329,0.7855,2025-10-24 06:34:46.653136
XRP-25OCT25-2.7-P-USDT,2.40283263,0.29748446,0.0,0.0,-0.99164991,0.1963729,3.115e-05,-0.00111383,0.8469,2025-10-24 06:34:47.046599
XRP-25OCT25-2-P-USDT,2.40297943,2.967e-05,0.0,0.0,-0.00076566,0.01874789,3.61e-06,-0.00015627,1.0266,2025-10-24 06:34:47.387109
XRP-25OCT25-2.35-C-USDT,2.40297943,0.07479542,0.0,0.0,0.69551987,3.19324829,0.00047907,-0.01619904,0.8009,2025-10-24 06:34:47.722295
XRP-25OCT25-2-C-USDT,2.40297943,0.4030091,0.0,0.0,0.99923435,0.01874789,3.61e-06,-0.00015627,1.0266,2025-10-24 06:34:48.062014
XRP-25OCT25-2.8-P-USDT,2.4029164,0.39713171,0.0,0.0,-0.99859254,0.03774427,6.31e-06,-0.00023715,0.8913,2025-10-24 06:34:48.400929
XRP-25OCT25-2.4-P-USDT,2.4029164,0.04164021,1750.0,1750.0,-0.48026441,3.68710194,0.00054536,-0.01818145,0.7896,2025-10-24 06:34:48.741303
XRP-25OCT25-2.35-P-USDT,2.4029164,0.02183447,1530.0,1530.0,-0.30467841,3.19431626,0.0004792,-0.01620316,0.8009,2025-10-24 06:34:49.077758
XRP-25OCT25-2.4-C-USDT,2.40298529,0.04459236,40.0,40.0,0.5199896,3.68688477,0.00054535,-0.01818155,0.7896,2025-10-24 06:34:49.718717
XRP-25OCT25-2.375-C-USDT,2.40298529,0.05854583,0.0,0.0,0.61085284,3.52690486,0.00052482,-0.01760204,0.7944,2025-10-24 06:34:50.069439
XRP-25OCT25-2.2-C-USDT,2.40282096,0.20456057,0.0,0.0,0.96400048,0.66211965,0.00010823,-0.00398754,0.8727,2025-10-24 06:34:50.407341
XRP-25OCT25-2.1-C-USDT,2.40282096,0.30305838,0.0,0.0,0.99434442,0.12491864,2.209e-05,-0.00087989,0.9438,2025-10-24 06:34:50.748217
XRP-25OCT25-2.8-C-USDT,2.40282096,4.801e-05,0.0,0.0,0.0014047,0.03767556,6.29e-06,-0.00023673,0.8914,2025-10-24 06:34:51.085901
XRP-25OCT25-1.9-P-USDT,2.40280742,3.69e-06,0.0,0.0,-9.921e-05,0.00256941,5.4e-07,-2.537e-05,1.1174,2025-10-24 06:34:51.422226
XRP-25OCT25-2.3-P-USDT,2.40280742,0.01027301,20.0,20.0,-0.16831092,2.24353299,0.00034412,-0.01189853,0.8189,2025-10-24 06:34:51.757806
XRP-25OCT25-2.25-C-USDT,2.40280742,0.15719569,0.0,0.0,0.91807949,1.3116635,0.00020714,-0.00737439,0.8432,2025-10-24 06:34:52.145904
XRP-26OCT25-2.1-P-USDT,2.40317344,0.00161066,0.0,0.0,-0.02478916,0.34535499,0.00010788,-0.00223231,0.904,2025-10-24 06:34:52.482823
XRP-26OCT25-2.9-P-USDT,2.40317344,0.49728498,0.0,0.0,-0.99225757,0.11596784,3.96e-05,-0.0008954,0.988,2025-10-24 06:34:52.847857
XRP-26OCT25-2.2-C-USDT,2.40306708,0.20842011,0.0,0.0,0.92351863,0.94644755,0.00026709,-0.00499337,0.8167,2025-10-24 06:34:53.485081
XRP-26OCT25-2.475-C-USDT,2.40306708,0.02668457,0.0,0.0,0.31218156,2.58690326,0.00065781,-0.01108153,0.7359,2025-10-24 06:34:53.826799
XRP-26OCT25-2.7-C-USDT,2.40306708,0.00264152,0.0,0.0,0.04189267,0.56311926,0.00016631,-0.00325401,0.8547,2025-10-24 06:34:54.163593
XRP-26OCT25-2.3-C-USDT,2.40301874,0.12087009,0.0,0.0,0.78289527,2.10118154,0.00054622,-0.00940735,0.7524,2025-10-24 06:34:54.499328
XRP-26OCT25-2.35-P-USDT,2.40301874,0.03138761,0.0,0.0,-0.33668277,2.67688497,0.00067854,-0.01139511,0.7336,2025-10-24 06:34:54.840283
XRP-26OCT25-2.9-C-USDT,2.40300022,0.00045775,0.0,0.0,0.00773161,0.11581706,3.954e-05,-0.00089437,0.9881,2025-10-24 06:34:55.185032
XRP-26OCT25-2.25-C-USDT,2.40300022,0.16283776,0.0,0.0,0.8685471,1.46895732,0.00039627,-0.00708224,0.7808,2025-10-24 06:34:55.521377
XRP-26OCT25-2.1-C-USDT,2.40300022,0.30461374,0.0,0.0,0.97516728,0.34594023,0.00010803,-0.00223515,0.9038,2025-10-24 06:34:55.873635
XRP-26OCT25-2.375-C-USDT,2.40295224,0.06884943,0.0,2000.0,0.59335867,2.86550122,0.00072117,-0.01202519,0.7284,2025-10-24 06:34:56.216670
XRP-26OCT25-2-C-USDT,2.40295224,0.40346724,0.0,0.0,0.99187198,0.11914976,4.132e-05,-0.00094928,1.0037,2025-10-24 06:34:56.596053
XRP-26OCT25-2.4-C-USDT,2.40293413,0.05529198,130.0,130.0,0.51992714,2.95221309,0.00074063,-0.01231093,0.7261,2025-10-24 06:34:57.256994
XRP-26OCT25-2.375-P-USDT,2.40293413,0.04087561,0.0,0.0,-0.4068301,2.86593523,0.00072123,-0.01202626,0.7284,2025-10-24 06:34:57.596221
XRP-26OCT25-2.8-P-USDT,2.40293413,0.39811847,0.0,0.0,-0.98257324,0.2514395,8.005e-05,-0.00168837,0.9214,2025-10-24 06:34:57.937012
XRP-26OCT25-2.35-C-USDT,2.40274965,0.08434895,0.0,0.0,0.66309414,2.67773745,0.00067868,-0.01139753,0.7336,2025-10-24 06:34:58.277122
XRP-26OCT25-2.7-P-USDT,2.40274965,0.29988277,0.0,0.0,-0.95823864,0.56159862,0.00016587,-0.00324636,0.855,2025-10-24 06:34:58.615752
XRP-26OCT25-2.4-P-USDT,2.40274965,0.05243787,2810.0,2810.0,-0.48067096,2.95263543,0.00074062,-0.01231112,0.7262,2025-10-24 06:34:58.952082
XRP-26OCT25-1.9-P-USDT,2.40274491,0.0001759,0.0,0.0,-0.00277101,0.04123202,1.583e-05,-0.00040277,1.1114,2025-10-24 06:34:59.311856
XRP-26OCT25-2.6-P-USDT,2.40274491,0.20442872,0.0,0.0,-0.89546245,1.23029547,0.00033689,-0.00611339,0.7927,2025-10-24 06:34:59.657192
XRP-26OCT25-2.425-C-USDT,2.40274491,0.04372682,0.0,0.0,0.44595059,2.92641262,0.00073467,-0.01222288,0.7268,2025-10-24 06:34:59.993171
XRP-26OCT25-2.6-C-USDT,2.40274145,0.00717363,0.0,0.0,0.10453756,1.23029547,0.00033689,-0.00611339,0.7927,2025-10-24 06:35:00.332349
XRP-26OCT25-2.3-P-USDT,2.40274145,0.01790561,0.0,0.0,-0.21765678,2.10481557,0.00054695,-0.00941899,0.7523,2025-10-24 06:35:00.972779
XRP-26OCT25-2.325-C-USDT,2.4027403,0.10159931,10.0,10.0,0.72647147,2.41509863,0.00061853,-0.01049826,0.7414,2025-10-24 06:35:01.313107
XRP-26OCT25-2.25-P-USDT,2.4027403,0.0101777,0.0,0.0,-0.13404215,1.47451453,0.00040157,-0.00724792,0.7884,2025-10-24 06:35:01.656778
XRP-26OCT25-2.475-P-USDT,2.4027403,0.09859834,0.0,0.0,-0.68964766,2.59377467,0.00065603,-0.01099646,0.7322,2025-10-24 06:35:02.007982
XRP-26OCT25-2-P-USDT,2.40272109,0.00055869,0.0,0.0,-0.00867101,0.12489387,4.373e-05,-0.00101454,1.0135,2025-10-24 06:35:02.356924
XRP-26OCT25-2.8-C-USDT,2.40272109,0.00120503,0.0,0.0,0.01932383,0.26914375,8.74e-05,-0.00188098,0.9401,2025-10-24 06:35:02.709312
XRP-26OCT25-2.325-P-USDT,2.40272109,0.02403498,0.0,0.0,-0.2742471,2.40928962,0.00061933,-0.01055097,0.7442,2025-10-24 06:35:03.044213
XRP-26OCT25-2.5-C-USDT,2.40273713,0.01948455,100.0,100.0,0.24894845,2.34745084,0.0005893,-0.00980439,0.7268,2025-10-24 06:35:03.381426
XRP-26OCT25-2.5-P-USDT,2.40273713,0.11674742,0.0,0.0,-0.75105156,2.34745084,0.0005893,-0.00980439,0.7268,2025-10-24 06:35:03.727726
XRP-26OCT25-2.2-P-USDT,2.40273713,0.00605406,0.0,0.0,-0.08268287,0.97483693,0.00028328,-0.00545537,0.8413,2025-10-24 06:35:04.066617
XRP-26OCT25-2.425-P-USDT,2.40269544,0.06451982,0.0,0.0,-0.55636885,3.00804557,0.00073405,-0.01187212,0.7065,2025-10-24 06:35:04.706297
XRP-26OCT25-1.9-C-USDT,2.40269544,0.50295439,0.0,0.0,0.99619288,0.05273049,2.107e-05,-0.00055773,1.1565,2025-10-24 06:35:05.047356
