symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-27OCT25-2.25-P-USDT,2.44126354,0.01863193,0.0,0.0,-0.16129456,1.16178706,0.00054399,-0.00849959,0.9467,2025-10-24 10:17:48.261466
XRP-27OCT25-2.475-P-USDT,2.44126354,0.08338688,0.0,0.0,-0.568825,2.42323143,0.00087403,-0.01051954,0.7293,2025-10-24 10:17:48.949399
XRP-27OCT25-2.6-P-USDT,2.44126398,0.18081877,0.0,0.0,-0.78445017,1.57067243,0.00065081,-0.00899833,0.8377,2025-10-24 10:17:49.304524
XRP-27OCT25-2.5-P-USDT,2.44126398,0.09999697,0.0,0.0,-0.62486813,2.3003425,0.00084344,-0.01031949,0.7413,2025-10-24 10:17:49.632214
XRP-27OCT25-2.1-P-USDT,2.44126398,0.00952182,0.0,0.0,-0.07603458,0.53605379,0.00031813,-0.00630001,1.1999,2025-10-24 10:17:50.015063
XRP-27OCT25-2.3-C-USDT,2.44127483,0.16573513,0.0,0.0,0.78601416,1.50790326,0.00064806,-0.00929395,0.8689,2025-10-24 10:17:50.392823
XRP-27OCT25-2.375-P-USDT,2.44127483,0.03939119,0.0,0.0,-0.33460119,2.12527075,0.00080987,-0.01029821,0.7705,2025-10-24 10:17:50.724844
XRP-7NOV25-2.2-C-USDT,2.4464,0.30190682,0.0,0.0,0.77258881,0.77598279,0.00144714,-0.00418122,0.8107,2025-10-24 10:17:51.081567
XRP-7NOV25-3.4-C-USDT,2.4464,0.01047206,0.0,0.0,0.05556229,0.23542012,0.00053785,-0.00190373,0.9932,2025-10-24 10:17:51.415162
XRP-7NOV25-3.4-P-USDT,2.4464,0.96407206,0.0,0.0,-0.94443772,0.23542012,0.00053785,-0.00190373,0.9932,2025-10-24 10:17:52.063059
XRP-7NOV25-2.7-P-USDT,2.4464,0.32084755,0.0,0.0,-0.70446107,0.88325358,0.00165625,-0.00481177,0.8152,2025-10-24 10:17:52.450323
XRP-7NOV25-2.5-P-USDT,2.4464,0.18447569,0.0,0.0,-0.52292346,1.02716816,0.00191026,-0.005504,0.8085,2025-10-24 10:17:52.831900
XRP-7NOV25-2.6-P-USDT,2.4464,0.24787049,0.0,0.0,-0.61967596,0.98155091,0.00182666,-0.00526673,0.809,2025-10-24 10:17:53.159753
XRP-7NOV25-2.1-P-USDT,2.4464,0.0399535,0.0,0.0,-0.16510508,0.5901885,0.00119107,-0.00372411,0.8774,2025-10-24 10:17:53.490653
XRP-7NOV25-3.6-C-USDT,2.4464,0.00618391,0.0,0.0,0.03419119,0.15422814,0.00036356,-0.00132775,1.0248,2025-10-24 10:17:53.818367
XRP-7NOV25-1.4-C-USDT,2.4464,1.04827957,0.0,0.0,0.99138671,0.03868138,0.00011218,-0.00050402,1.2607,2025-10-24 10:17:54.149769
XRP-7NOV25-2-P-USDT,2.4464,0.0248528,280.0,280.0,-0.11001068,0.43416411,0.00090192,-0.00290284,0.9031,2025-10-24 10:17:54.478778
XRP-7NOV25-1.8-P-USDT,2.4464,0.00984038,0.0,0.0,-0.04659761,0.20542195,0.00046755,-0.00164869,0.9895,2025-10-24 10:17:54.810131
XRP-7NOV25-1.6-C-USDT,2.4464,0.85022932,0.0,0.0,0.98140129,0.08659594,0.00021833,-0.00085278,1.096,2025-10-24 10:17:55.149936
XRP-7NOV25-1.6-P-USDT,2.4463,0.00351564,0.0,0.0,-0.01746957,0.08322314,0.00020696,-0.00079746,1.0812,2025-10-24 10:17:55.781160
XRP-7NOV25-3.2-C-USDT,2.4463,0.01459648,580.0,580.0,0.07904514,0.33656569,0.00070656,-0.00229826,0.9127,2025-10-24 10:17:56.163882
XRP-7NOV25-2.2-P-USDT,2.4462,0.05822959,0.0,0.0,-0.23151287,0.76645898,0.00146159,-0.00431887,0.8292,2025-10-24 10:17:56.507771
XRP-7NOV25-2.7-C-USDT,2.4462,0.06758141,0.0,0.0,0.29606169,0.88147817,0.00165746,-0.00482932,0.8176,2025-10-24 10:17:56.835903
XRP-7NOV25-3-C-USDT,2.4463,0.02609189,0.0,0.0,0.13339211,0.51590469,0.00103277,-0.00320341,0.8704,2025-10-24 10:17:57.213853
XRP-7NOV25-2-C-USDT,2.4463,0.46982029,0.0,0.0,0.89326014,0.43205663,0.00088251,-0.00279301,0.8881,2025-10-24 10:17:57.541913
XRP-7NOV25-2.3-P-USDT,2.4463,0.08845465,0.0,0.0,-0.3201953,0.91905635,0.00171555,-0.00496179,0.8116,2025-10-24 10:17:57.874054
XRP-7NOV25-2.5-C-USDT,2.4463,0.12570239,680.0,680.0,0.47405297,1.06198889,0.00190928,-0.00531861,0.7817,2025-10-24 10:17:58.206208
XRP-7NOV25-2.3-C-USDT,2.4463,0.23336341,0.0,0.0,0.68091986,0.92698361,0.00171304,-0.004905,0.8035,2025-10-24 10:17:58.535589
XRP-7NOV25-3.6-P-USDT,2.4463,1.1593165,0.0,0.0,-0.96818108,0.14766277,0.00034263,-0.0012318,1.0088,2025-10-24 10:17:58.868002
XRP-7NOV25-2.4-P-USDT,2.4463,0.12543646,0.0,0.0,-0.42015546,1.04676975,0.00187488,-0.00520325,0.7787,2025-10-24 10:17:59.496022
XRP-7NOV25-3-P-USDT,2.4463,0.58158948,0.0,0.0,-0.86119063,0.51990036,0.0010613,-0.00335684,0.8875,2025-10-24 10:17:59.830545
XRP-7NOV25-2.9-P-USDT,2.4463,0.49044016,0.0,0.0,-0.82232492,0.63070935,0.00124822,-0.00382762,0.8605,2025-10-24 10:18:00.163215
XRP-7NOV25-2.6-C-USDT,2.4463,0.09282035,100.0,100.0,0.37852552,0.98963225,0.00182393,-0.00520862,0.8013,2025-10-24 10:18:00.497009
XRP-7NOV25-2.9-C-USDT,2.4463,0.03692107,0.0,0.0,0.17815349,0.63071831,0.00125034,-0.00384057,0.8619,2025-10-24 10:18:00.838609
XRP-7NOV25-3.2-P-USDT,2.4463,0.77053711,0.0,0.0,-0.91306551,0.34981755,0.00075898,-0.00255148,0.9433,2025-10-24 10:18:01.165970
XRP-7NOV25-1.4-P-USDT,2.4463,0.00193923,0.0,0.0,-0.00882383,0.03934892,0.00011458,-0.0005169,1.2659,2025-10-24 10:18:01.497736
XRP-7NOV25-1.8-C-USDT,2.4463,0.65632572,0.0,0.0,0.95281895,0.20668772,0.00047222,-0.00167164,0.9933,2025-10-24 10:18:01.846452
XRP-7NOV25-2.4-C-USDT,2.4463,0.17496327,0.0,0.0,0.579446,1.02434623,0.00187527,-0.00531934,0.7959,2025-10-24 10:18:02.179210
XRP-7NOV25-2.1-C-USDT,2.4463,0.38427788,0.0,0.0,0.83871259,0.59269183,0.00117305,-0.00359735,0.8605,2025-10-24 10:18:02.513682
XRP-24OCT25-2.35-C-USDT,2.4398,0.08980001,540.0,1000.0,0.99999791,1.473e-05,1e-08,-1e-07,0.9128,2025-10-24 10:18:03.158423
XRP-24OCT25-2.425-P-USDT,2.4398,0.0022229,50.0,50.0,-0.2107156,0.45343568,6.295e-05,-0.00267887,0.8512,2025-10-24 10:18:03.488259
XRP-24OCT25-2.3-C-USDT,2.4398,0.13980001,50.0,380.0,1.0,0.0,1e-08,-1e-08,1.0329,2025-10-24 10:18:03.814766
XRP-24OCT25-2.525-C-USDT,2.4398,8e-08,13900.0,200.0,1.779e-05,0.00011147,2e-08,-7.9e-07,0.9284,2025-10-24 10:18:04.146904
XRP-24OCT25-2.45-C-USDT,2.4399,0.00314161,3060.0,3200.0,0.28571142,0.55935363,7.408e-05,-0.00300741,0.812,2025-10-24 10:18:04.482585
XRP-24OCT25-2-P-USDT,2.4399,0.0,1170.0,1050.0,0.0,1e-08,1e-08,-1e-08,1.8655,2025-10-24 10:18:04.808947
XRP-24OCT25-2.25-C-USDT,2.4399,0.18990001,100.0,0.0,1.0,1e-08,1e-08,-1e-08,1.1655,2025-10-24 10:18:05.145107
XRP-24OCT25-2.625-C-USDT,2.4398,1e-08,1550.0,50.0,1e-08,1e-08,1e-08,-1e-08,1.1584,2025-10-24 10:18:05.476735
XRP-24OCT25-2.575-P-USDT,2.4398,0.13520001,30.0,60.0,-1.0,3e-08,1e-08,0.0,1.0412,2025-10-24 10:18:05.811541
XRP-24OCT25-2.7-C-USDT,2.4398,1e-08,3040.0,1110.0,1e-08,1e-08,1e-08,-1e-08,1.3309,2025-10-24 10:18:06.146902
XRP-24OCT25-2.475-P-USDT,2.4397,0.03549237,10.0,20.0,-0.97239192,0.1012704,1.384e-05,-0.00057929,0.8376,2025-10-24 10:18:06.784150
XRP-24OCT25-2.8-P-USDT,2.4397,0.3603,20.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.5488,2025-10-24 10:18:07.114685
XRP-24OCT25-2.4-P-USDT,2.4397,8.115e-05,6070.0,7460.0,-0.01291227,0.05381111,7.25e-06,-0.00029933,0.826,2025-10-24 10:18:07.440873
XRP-24OCT25-2.425-C-USDT,2.4397,0.01693977,2520.0,2680.0,0.78790696,0.45482615,6.314e-05,-0.00268686,0.8512,2025-10-24 10:18:07.773300
XRP-24OCT25-2.8-C-USDT,2.4397,1e-08,200.0,0.0,1e-08,1e-08,1e-08,-1e-08,1.5488,2025-10-24 10:18:08.100869
XRP-24OCT25-2.15-C-USDT,2.4397,0.28970001,0.0,0.0,1.0,1e-08,1e-08,-1e-08,1.4411,2025-10-24 10:18:08.453301
XRP-24OCT25-2.45-P-USDT,2.4397,0.01338119,140.0,50.0,-0.71823912,0.55513881,7.352e-05,-0.00298535,0.8122,2025-10-24 10:18:08.780028
XRP-24OCT25-2.35-P-USDT,2.4397,1e-08,7340.0,1450.0,-2.08e-06,1.462e-05,1e-08,-1e-07,0.9126,2025-10-24 10:18:09.109060
XRP-24OCT25-2.65-P-USDT,2.4397,0.2103,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.2169,2025-10-24 10:18:09.441969
XRP-24OCT25-2.3-P-USDT,2.4397,1e-08,22660.0,22180.0,0.0,0.0,1e-08,-1e-08,1.0327,2025-10-24 10:18:09.770101
XRP-24OCT25-3-C-USDT,2.4397,1e-08,550.0,550.0,1e-08,1e-08,1e-08,-1e-08,1.942,2025-10-24 10:18:10.408054
XRP-24OCT25-2.15-P-USDT,2.4397,0.0,4200.0,0.0,0.0,1e-08,1e-08,-1e-08,1.4411,2025-10-24 10:18:10.740540
XRP-24OCT25-2.5-P-USDT,2.4397,0.06030489,0.0,0.0,-0.99906981,0.00478733,6.9e-07,-3.012e-05,0.8785,2025-10-24 10:18:11.073093
XRP-24OCT25-2.2-C-USDT,2.4395,0.2395,60.0,10.0,1.0,1e-08,1e-08,-1e-08,1.3015,2025-10-24 10:18:11.403956
XRP-24OCT25-2.1-C-USDT,2.4395,0.3395,10.0,0.0,1.0,1e-08,1e-08,-1e-08,1.5809,2025-10-24 10:18:11.759446
XRP-24OCT25-2.2-P-USDT,2.4395,0.0,4140.0,110.0,0.0,1e-08,1e-08,-1e-08,1.3015,2025-10-24 10:18:12.094425
XRP-24OCT25-3-P-USDT,2.4395,0.56050001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.9425,2025-10-24 10:18:12.429811
XRP-24OCT25-2-C-USDT,2.4395,0.4395,0.0,0.0,1.0,1e-08,1e-08,-1e-08,1.8646,2025-10-24 10:18:12.760517
XRP-24OCT25-2.4-C-USDT,2.4395,0.03958301,3910.0,4180.0,0.98680634,0.05478662,7.38e-06,-0.00030455,0.8258,2025-10-24 10:18:13.122694
XRP-24OCT25-2.25-P-USDT,2.4393,1e-08,56000.0,0.0,-1e-08,1e-08,1e-08,-1e-08,1.164,2025-10-24 10:18:13.453258
XRP-24OCT25-2.5-C-USDT,2.4393,4.55e-06,48600.0,6970.0,0.00086934,0.00449259,6.5e-07,-2.831e-05,0.8793,2025-10-24 10:18:14.085888
XRP-24OCT25-2.1-P-USDT,2.4393,0.0,3100.0,90.0,0.0,1e-08,1e-08,-1e-08,1.5805,2025-10-24 10:18:14.419848
XRP-24OCT25-2.9-C-USDT,2.4393,1e-08,10.0,0.0,1e-08,1e-08,1e-08,-1e-08,1.7529,2025-10-24 10:18:14.750639
XRP-24OCT25-2.65-C-USDT,2.4393,1e-08,0.0,0.0,1e-08,1e-08,1e-08,-1e-08,1.2179,2025-10-24 10:18:15.085623
XRP-24OCT25-2.575-C-USDT,2.4393,1e-08,11220.0,470.0,1e-08,3e-08,1e-08,0.0,1.0425,2025-10-24 10:18:15.421184
XRP-24OCT25-2.7-P-USDT,2.4393,0.26070001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.3322,2025-10-24 10:18:15.751437
XRP-24OCT25-2.375-P-USDT,2.4393,1.19e-06,1770.0,530.0,-0.00025061,0.00144683,2.1e-07,-8.77e-06,0.8623,2025-10-24 10:18:16.082500
XRP-24OCT25-2.9-P-USDT,2.4393,0.46070001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.7529,2025-10-24 10:18:16.434020
XRP-24OCT25-2.525-P-USDT,2.4393,0.08570007,70.0,0.0,-0.99998443,9.793e-05,2e-08,-6.9e-07,0.9295,2025-10-24 10:18:16.767914
XRP-24OCT25-2.375-C-USDT,2.4393,0.06430119,210.0,120.0,0.99975004,0.00144306,2.1e-07,-8.75e-06,0.8623,2025-10-24 10:18:17.102194
XRP-24OCT25-2.625-P-USDT,2.4393,0.18570001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.1597,2025-10-24 10:18:17.734002
XRP-24OCT25-2.475-C-USDT,2.4393,0.00017997,10910.0,260.0,0.02607061,0.09627443,1.316e-05,-0.00055132,0.8382,2025-10-24 10:18:18.071374
XRP-14NOV25-2.2-P-USDT,2.44839987,0.09256642,0.0,0.0,-0.26774355,0.64863306,0.00193499,-0.00397391,0.8638,2025-10-24 10:18:18.402171
XRP-14NOV25-2.2-C-USDT,2.44839987,0.34096629,0.0,0.0,0.73225646,0.64863306,0.00193499,-0.00397391,0.8638,2025-10-24 10:18:18.731354
XRP-14NOV25-2-P-USDT,2.44839987,0.0439767,100000.0,100040.0,-0.14696168,0.43752521,0.00135162,-0.00287453,0.8945,2025-10-24 10:18:19.080952
XRP-14NOV25-1.8-P-USDT,2.44841475,0.01889862,4000.0,4000.0,-0.07031128,0.24331785,0.00079178,-0.00177373,0.9422,2025-10-24 10:18:19.473479
XRP-14NOV25-3.4-C-USDT,2.44841475,0.01857758,0.0,0.0,0.08262646,0.28372162,0.00089525,-0.0019447,0.9136,2025-10-24 10:18:19.800929
XRP-14NOV25-2.7-C-USDT,2.44841475,0.10713572,0.0,0.0,0.35327112,0.74283865,0.00218412,-0.00442094,0.8514,2025-10-24 10:18:20.133847
XRP-14NOV25-2.4-C-USDT,2.44848691,0.22194412,150.0,150.0,0.57927643,0.7836597,0.00229817,-0.00463945,0.8491,2025-10-24 10:18:20.468270
XRP-14NOV25-3-C-USDT,2.44848691,0.04985718,100040.0,100040.0,0.19339011,0.53506474,0.0016122,-0.00334397,0.8724,2025-10-24 10:18:20.850730
XRP-14NOV25-2.5-P-USDT,2.44853354,0.22710501,10.0,10.0,-0.50026793,0.80144214,0.00234465,-0.00472173,0.847,2025-10-24 10:18:21.481940
XRP-14NOV25-3.6-C-USDT,2.44853354,0.0116967,0.0,0.0,0.05447091,0.20064419,0.00064881,-0.0014442,0.9362,2025-10-24 10:18:21.809920
XRP-14NOV25-1.4-C-USDT,2.44853354,1.05132781,0.0,0.0,0.98837083,0.04748601,0.00017864,-0.00046258,1.0891,2025-10-24 10:18:22.139072
XRP-14NOV25-3.2-C-USDT,2.44843889,0.03016813,0.0,0.0,0.12643727,0.39586419,0.00121948,-0.00258614,0.892,2025-10-24 10:18:22.493888
XRP-14NOV25-3-P-USDT,2.44843889,0.60141065,0.0,0.0,-0.80663214,0.53503142,0.00161205,-0.00334372,0.8724,2025-10-24 10:18:22.831416
XRP-14NOV25-2-C-USDT,2.44843889,0.49240993,0.0,0.0,0.85305529,0.43748412,0.00135154,-0.00287436,0.8945,2025-10-24 10:18:23.164864
XRP-14NOV25-3.6-P-USDT,2.4483571,1.16333307,0.0,0.0,-0.94555427,0.20057514,0.00064853,-0.00144364,0.9363,2025-10-24 10:18:23.496144
XRP-14NOV25-2.8-C-USDT,2.4483571,0.08306622,0.0,0.0,0.29125423,0.68119309,0.0020157,-0.0041064,0.8569,2025-10-24 10:18:23.822056
XRP-14NOV25-1.6-C-USDT,2.4483571,0.85586107,0.0,0.0,0.97001086,0.11494727,0.00039975,-0.00095708,1.007,2025-10-24 10:18:24.150077
XRP-14NOV25-3.2-P-USDT,2.44823314,0.7819151,0.0,0.0,-0.87362834,0.39573209,0.00121894,-0.00258513,0.892,2025-10-24 10:18:24.485442
XRP-14NOV25-2.5-C-USDT,2.44823314,0.17549645,340.0,340.0,0.49949459,0.80150778,0.00234436,-0.00472135,0.8471,2025-10-24 10:18:25.117887
XRP-14NOV25-2.3-C-USDT,2.44823138,0.27693104,0.0,0.0,0.65801699,0.73128568,0.00215797,-0.00438457,0.8546,2025-10-24 10:18:25.449418
XRP-14NOV25-2.7-P-USDT,2.44823138,0.35884599,0.0,0.0,-0.64685763,0.74277168,0.00218367,-0.0044202,0.8514,2025-10-24 10:18:25.782812
XRP-14NOV25-1.4-P-USDT,2.44823138,0.00279699,0.0,0.0,-0.01164102,0.0475358,0.00017877,-0.00046291,1.0891,2025-10-24 10:18:26.114916
XRP-14NOV25-2.8-P-USDT,2.44818914,0.43483444,0.0,0.0,-0.70885077,0.68110042,0.00201522,-0.00410558,0.8569,2025-10-24 10:18:26.454879
XRP-14NOV25-1.8-C-USDT,2.44818914,0.66710191,0.0,0.0,0.92963768,0.24348171,0.00079215,-0.00177453,0.9422,2025-10-24 10:18:26.787449
XRP-14NOV25-1.6-P-USDT,2.44818914,0.00750815,0.0,0.0,-0.03000609,0.11501145,0.00039991,-0.00095745,1.007,2025-10-24 10:18:27.116777
XRP-14NOV25-2.3-P-USDT,2.44820005,0.13019075,1000.0,1000.0,-0.34259395,0.7259633,0.0021594,-0.00442269,0.8614,2025-10-24 10:18:27.448306
XRP-14NOV25-3.4-P-USDT,2.44820005,0.96937909,0.0,0.0,-0.92040411,0.27925363,0.00087028,-0.00186747,0.9025,2025-10-24 10:18:27.782647
XRP-14NOV25-2.4-P-USDT,2.44820005,0.17533692,4500.0,4500.0,-0.42093007,0.77683126,0.00229813,-0.00468124,0.8568,2025-10-24 10:18:28.112015
