symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
XRP-24OCT25-3-C-USDT,2.4341,1e-08,550.0,550.0,0.0,1e-08,1e-08,0.0,1.9553,2025-10-24 08:19:57.069721
XRP-24OCT25-2.575-C-USDT,2.4339,1.439e-05,11220.0,10480.0,0.00115173,0.00949502,1.63e-06,-8.598e-05,1.0564,2025-10-24 08:19:57.415019
XRP-24OCT25-2.1-P-USDT,2.4339,1e-08,3100.0,90.0,-4e-08,3e-07,0.0,-1e-08,1.5679,2025-10-24 08:19:57.748015
XRP-24OCT25-2.375-P-USDT,2.4339,0.00074958,1770.0,640.0,-0.04930268,0.31258375,4.332e-05,-0.00184919,0.8539,2025-10-24 08:19:58.078868
XRP-24OCT25-2.1-C-USDT,2.4339,0.33390001,10.0,0.0,0.99999997,3e-07,0.0,-1e-08,1.5679,2025-10-24 08:19:58.415355
XRP-24OCT25-2.35-P-USDT,2.4339,0.00016835,7340.0,2450.0,-0.01259138,0.09455019,1.383e-05,-0.00062317,0.9013,2025-10-24 08:19:58.748021
XRP-24OCT25-2.45-P-USDT,2.4339,0.02339771,140.0,50.0,-0.67556684,1.15192093,0.00015275,-0.00623982,0.8171,2025-10-24 08:19:59.084243
XRP-24OCT25-2.15-P-USDT,2.4339,1e-08,4200.0,0.0,-3e-07,2.83e-06,0.0,-5e-08,1.4273,2025-10-24 08:19:59.764864
XRP-24OCT25-3-P-USDT,2.4339,0.56610001,0.0,0.0,-1.0,1e-08,1e-08,0.0,1.9558,2025-10-24 08:20:00.109161
XRP-24OCT25-2.9-C-USDT,2.4341,1e-08,10.0,0.0,1e-08,7e-08,0.0,-1e-08,1.7656,2025-10-24 08:20:01.117949
XRP-24OCT25-2-P-USDT,2.4341,1e-08,1170.0,1050.0,0.0,1e-08,1e-08,0.0,1.8525,2025-10-24 08:20:01.446360
XRP-24OCT25-2.8-P-USDT,2.4341,0.36590001,20.0,0.0,-0.99999985,1.34e-06,0.0,-3e-08,1.5629,2025-10-24 08:20:01.782523
XRP-24OCT25-2.7-C-USDT,2.4341,7e-08,3040.0,1210.0,5.31e-06,4.757e-05,1e-08,-7e-07,1.3457,2025-10-24 08:20:02.109946
XRP-24OCT25-2.7-P-USDT,2.4341,0.26590007,0.0,0.0,-0.99999471,4.752e-05,1e-08,-7e-07,1.3457,2025-10-24 08:20:02.437928
XRP-24OCT25-2.5-C-USDT,2.4341,0.00066587,48600.0,6970.0,0.04336525,0.27044824,3.907e-05,-0.00173836,0.89,2025-10-24 08:20:02.767054
XRP-24OCT25-2.525-C-USDT,2.4341,0.00018166,14100.0,0.0,0.01308366,0.09350981,1.43e-05,-0.00067298,0.9417,2025-10-24 08:20:03.450604
XRP-24OCT25-2.575-P-USDT,2.4341,0.14091448,30.0,30.0,-0.99884058,0.00955404,1.64e-06,-8.644e-05,1.0559,2025-10-24 08:20:03.780252
XRP-24OCT25-2.2-C-USDT,2.4341,0.23410004,60.0,10.0,0.99999676,3.104e-05,1e-08,-4.2e-07,1.2886,2025-10-24 08:20:04.120496
XRP-24OCT25-2-C-USDT,2.4342,0.43420001,0.0,0.0,1.0,1e-08,1e-08,0.0,1.8528,2025-10-24 08:20:04.449477
XRP-24OCT25-2.625-C-USDT,2.4342,1.41e-06,1550.0,1050.0,0.00011766,0.00102827,2e-07,-1.149e-05,1.1731,2025-10-24 08:20:05.085296
XRP-24OCT25-2.4-C-USDT,2.4342,0.03714852,4910.0,2070.0,0.84022488,0.77455982,0.00010322,-0.00423617,0.8209,2025-10-24 08:20:05.417813
XRP-24OCT25-2.65-P-USDT,2.4342,0.21580048,0.0,0.0,-0.99996,0.00035456,7e-08,-4.37e-06,1.2313,2025-10-24 08:20:05.752041
XRP-24OCT25-2.475-C-USDT,2.4342,0.00236042,10910.0,10260.0,0.13162794,0.6594845,9.06e-05,-0.00383331,0.8463,2025-10-24 08:20:06.084685
XRP-24OCT25-2.9-P-USDT,2.4342,0.46580001,0.0,0.0,-1.0,7e-08,1e-08,-1e-08,1.7654,2025-10-24 08:20:06.418557
XRP-24OCT25-2.3-C-USDT,2.4342,0.13420816,50.0,380.0,0.99930486,0.00617909,1.03e-06,-5.218e-05,1.02,2025-10-24 08:20:06.751748
XRP-24OCT25-2.525-P-USDT,2.4342,0.09098242,70.0,0.0,-0.98686275,0.0938458,1.435e-05,-0.00067511,0.9415,2025-10-24 08:20:07.088377
XRP-24OCT25-2.65-C-USDT,2.4342,4.8e-07,0.0,0.0,3.993e-05,0.00035395,7e-08,-4.36e-06,1.2313,2025-10-24 08:20:07.427030
XRP-24OCT25-2.425-C-USDT,2.4342,0.01945484,2520.0,2710.0,0.60352827,1.18422531,0.00016364,-0.00696423,0.8512,2025-10-24 08:20:07.760854
XRP-24OCT25-2.3-P-USDT,2.4342,8.16e-06,22660.0,22180.0,-0.00069475,0.00617549,1.03e-06,-5.215e-05,1.02,2025-10-24 08:20:08.088870
XRP-24OCT25-2.625-P-USDT,2.4343,0.19070142,0.0,0.0,-0.99988216,0.0010298,2e-07,-1.15e-05,1.1728,2025-10-24 08:20:08.768285
XRP-24OCT25-2.15-C-USDT,2.4343,0.28430001,0.0,0.0,0.99999971,2.75e-06,0.0,-5e-08,1.4283,2025-10-24 08:20:09.097214
XRP-24OCT25-2.2-P-USDT,2.4343,4e-08,4140.0,200.0,-3.2e-06,3.054e-05,1e-08,-4.2e-07,1.289,2025-10-24 08:20:09.424889
XRP-24OCT25-2.5-P-USDT,2.4343,0.06637166,0.0,0.0,-0.95627933,0.27224259,3.932e-05,-0.00174853,0.8895,2025-10-24 08:20:09.777392
XRP-24OCT25-2.425-P-USDT,2.4343,0.0102138,50.0,50.0,-0.39539551,1.18318076,0.00016351,-0.00695866,0.8512,2025-10-24 08:20:10.112946
XRP-24OCT25-2.35-C-USDT,2.4343,0.08446366,540.0,610.0,0.98772859,0.09231388,1.352e-05,-0.00060968,0.902,2025-10-24 08:20:10.491919
XRP-24OCT25-2.45-C-USDT,2.4343,0.00741473,3060.0,4940.0,0.32841009,1.15726753,0.00015344,-0.0062651,0.8167,2025-10-24 08:20:10.832783
XRP-24OCT25-2.25-C-USDT,2.4343,0.18430048,100.0,0.0,0.99995737,0.00040234,8e-08,-4.34e-06,1.152,2025-10-24 08:20:11.164147
XRP-24OCT25-2.25-P-USDT,2.4342,4.9e-07,56000.0,500.0,-4.282e-05,0.00040404,8e-08,-4.35e-06,1.1518,2025-10-24 08:20:11.494211
XRP-24OCT25-2.375-C-USDT,2.4342,0.05993419,210.0,100.0,0.9515684,0.30773719,4.268e-05,-0.00182289,0.8543,2025-10-24 08:20:11.826447
XRP-31OCT25-2.1-P-USDT,2.4374,0.0199686,10.0,10.0,-0.118191,0.60894131,0.0006733,-0.00452259,0.9554,2025-10-24 08:20:12.465988
XRP-31OCT25-3.1-C-USDT,2.4374,0.00473892,0.0,0.0,0.03864626,0.26194004,0.00028507,-0.00188476,0.9403,2025-10-24 08:20:12.803763
XRP-31OCT25-1.9-P-USDT,2.4374,0.00699742,0.0,0.0,-0.04352417,0.24850348,0.00031392,-0.00240912,1.0915,2025-10-24 08:20:13.156473
XRP-31OCT25-3.1-P-USDT,2.4374,0.6673389,0.0,0.0,-0.96135388,0.26193954,0.00028507,-0.00188476,0.9403,2025-10-24 08:20:13.488308
XRP-31OCT25-2.6-P-USDT,2.4374,0.21306351,0.0,0.0,-0.69612669,1.26622487,0.00118972,-0.00679091,0.8118,2025-10-24 08:20:13.818858
XRP-31OCT25-2.1-C-USDT,2.4369,0.35691388,0.0,0.0,0.88154908,0.61014447,0.00067421,-0.00452773,0.9551,2025-10-24 08:20:14.180191
XRP-31OCT25-2.3-P-USDT,2.4369,0.05719146,0.0,0.0,-0.29316078,1.18306941,0.00117021,-0.00703472,0.855,2025-10-24 08:20:14.510053
XRP-31OCT25-3-C-USDT,2.4369,0.00722061,0.0,0.0,0.05737,0.37243897,0.00039118,-0.002497,0.9079,2025-10-24 08:20:14.845419
XRP-31OCT25-2.2-P-USDT,2.4369,0.03400289,16000.0,16000.0,-0.19011684,0.88742813,0.00092337,-0.0058391,0.8994,2025-10-24 08:20:15.173485
XRP-31OCT25-2.7-P-USDT,2.4359,0.29416762,0.0,0.0,-0.79815438,1.00224525,0.00095713,-0.00555974,0.8262,2025-10-24 08:20:15.503580
XRP-31OCT25-2.35-C-USDT,2.4359,0.15972421,0.0,0.0,0.64262902,1.31013898,0.00126876,-0.00747361,0.8378,2025-10-24 08:20:16.141772
XRP-31OCT25-2.2-C-USDT,2.436,0.2701458,0.0,0.0,0.80915328,0.89015269,0.0009252,-0.00584871,0.8991,2025-10-24 08:20:16.476216
XRP-31OCT25-2.55-P-USDT,2.436,0.17838636,0.0,0.0,-0.63617932,1.364071,0.00127664,-0.00726695,0.8096,2025-10-24 08:20:16.857545
XRP-31OCT25-2.45-P-USDT,2.436,0.1180291,0.0,0.0,-0.4973755,1.43858289,0.00135643,-0.00777876,0.8156,2025-10-24 08:20:17.187901
XRP-31OCT25-2.7-C-USDT,2.436,0.03008462,3510.0,3510.0,0.20193507,1.00251041,0.00095742,-0.00556124,0.8261,2025-10-24 08:20:17.528485
XRP-31OCT25-2.35-P-USDT,2.436,0.07379051,0.0,0.0,-0.35724176,1.30989426,0.00126865,-0.00747313,0.8378,2025-10-24 08:20:17.888111
XRP-31OCT25-2.8-C-USDT,2.4358,0.01821198,3510.0,3510.0,0.13205293,0.74092741,0.00072705,-0.00433989,0.849,2025-10-24 08:20:18.215550
XRP-31OCT25-1.9-C-USDT,2.4358,0.54284339,0.0,0.0,0.95617722,0.2502167,0.00031545,-0.0024192,1.0907,2025-10-24 08:20:18.577651
XRP-31OCT25-2.4-P-USDT,2.4358,0.09397957,1710.0,1710.0,-0.42614754,1.39851889,0.00133303,-0.00772933,0.8247,2025-10-24 08:20:18.914273
XRP-31OCT25-2.4-C-USDT,2.4358,0.12977948,2120.0,2120.0,0.57385249,1.39852001,0.00133303,-0.00772933,0.8247,2025-10-24 08:20:19.257596
XRP-31OCT25-2-P-USDT,2.4358,0.01185666,0.0,0.0,-0.0725703,0.39838344,0.00046931,-0.00336306,1.0192,2025-10-24 08:20:19.901262
XRP-31OCT25-2.6-C-USDT,2.4358,0.05001661,0.0,0.0,0.30193602,1.26293971,0.00118553,-0.00676978,0.8122,2025-10-24 08:20:20.239352
XRP-31OCT25-1.8-P-USDT,2.4358,0.00422594,0.0,0.0,-0.02639109,0.15398113,0.00020792,-0.00170784,1.1682,2025-10-24 08:20:20.574110
XRP-31OCT25-2-C-USDT,2.4358,0.44765662,0.0,0.0,0.92742986,0.39838314,0.0004693,-0.00336306,1.0192,2025-10-24 08:20:20.907237
XRP-31OCT25-2.3-C-USDT,2.436,0.19342998,0.0,0.0,0.70581082,1.18573176,0.00117167,-0.0070418,0.8548,2025-10-24 08:20:21.240466
XRP-31OCT25-1.8-C-USDT,2.436,0.64022265,0.0,0.0,0.97363083,0.15384905,0.00020779,-0.00170694,1.1683,2025-10-24 08:20:21.627356
XRP-31OCT25-2.8-P-USDT,2.436,0.38223239,0.0,0.0,-0.86782458,0.74141262,0.00072757,-0.00434262,0.8489,2025-10-24 08:20:21.962561
XRP-31OCT25-2.45-C-USDT,2.4361,0.10407915,100.0,100.0,0.50276827,1.43852317,0.00135647,-0.00777912,0.8156,2025-10-24 08:20:22.301310
XRP-31OCT25-2.55-C-USDT,2.4361,0.06442056,4600.0,4600.0,0.36395344,1.36421171,0.00127684,-0.00726806,0.8096,2025-10-24 08:20:22.643750
XRP-31OCT25-2.9-P-USDT,2.4361,0.47519767,0.0,0.0,-0.91353089,0.52856736,0.00053594,-0.0033049,0.877,2025-10-24 08:20:22.971788
XRP-31OCT25-2.9-C-USDT,2.4361,0.01129763,1300.0,1300.0,0.08646892,0.52856692,0.00053594,-0.0033049,0.877,2025-10-24 08:20:23.605211
XRP-31OCT25-3-P-USDT,2.4361,0.57108998,0.0,0.0,-0.94284374,0.3713097,0.0003899,-0.00248996,0.9083,2025-10-24 08:20:23.938978
XRP-27OCT25-2.425-C-USDT,2.43402894,0.06939725,0.0,0.0,0.53546583,2.4420417,0.00089291,-0.01039248,0.7242,2025-10-24 08:20:24.273970
XRP-27OCT25-2.525-P-USDT,2.43402894,0.12218067,0.0,0.0,-0.69382019,2.12400859,0.00078845,-0.00931646,0.7352,2025-10-24 08:20:24.621097
XRP-27OCT25-2.6-P-USDT,2.43402894,0.18417473,0.0,0.0,-0.80764524,1.54231641,0.0006144,-0.00779091,0.789,2025-10-24 08:20:24.958619
XRP-27OCT25-2.45-C-USDT,2.43400467,0.05684269,0.0,0.0,0.47378664,2.46886017,0.00089451,-0.0103167,0.7176,2025-10-24 08:20:25.296185
XRP-27OCT25-2.6-C-USDT,2.43400467,0.01820039,0.0,0.0,0.19232471,1.54214025,0.00061434,-0.00779034,0.789,2025-10-24 08:20:25.634856
XRP-27OCT25-2.425-P-USDT,2.43400467,0.06037883,0.0,0.0,-0.46459335,2.44212664,0.00089291,-0.01039243,0.7242,2025-10-24 08:20:25.967255
XRP-27OCT25-2.3-C-USDT,2.43426415,0.1587692,0.0,0.0,0.78067068,1.57496936,0.00066424,-0.00891579,0.8351,2025-10-24 08:20:26.307910
XRP-27OCT25-2.1-P-USDT,2.43426415,0.00781291,0.0,0.0,-0.06815488,0.52616326,0.00029559,-0.00528494,1.1124,2025-10-24 08:20:26.669239
XRP-27OCT25-2.75-P-USDT,2.43424617,0.32344164,0.0,0.0,-0.91647744,0.73689685,0.00034513,-0.00514434,0.9274,2025-10-24 08:20:27.308874
XRP-27OCT25-2.5-P-USDT,2.43424617,0.10378637,0.0,0.0,-0.64263752,2.29439837,0.0008386,-0.00975498,0.7238,2025-10-24 08:20:27.652394
XRP-27OCT25-2.15-P-USDT,2.43424617,0.01009878,0.0,0.0,-0.08971695,0.69387528,0.00036409,-0.00608002,1.039,2025-10-24 08:20:27.980360
XRP-27OCT25-2.7-P-USDT,2.4342537,0.2757201,0.0,0.0,-0.89160726,0.94109059,0.00041812,-0.00591238,0.8798,2025-10-24 08:20:28.314982
XRP-27OCT25-2.475-C-USDT,2.4342537,0.04651148,0.0,0.0,0.41392435,2.416111,0.00087558,-0.0100987,0.7176,2025-10-24 08:20:28.644790
XRP-27OCT25-2.375-P-USDT,2.4342537,0.04143197,0.0,0.0,-0.34899956,2.17819255,0.00083152,-0.01010266,0.756,2025-10-24 08:20:28.979849
XRP-27OCT25-2.475-P-USDT,2.43425451,0.08725718,0.0,0.0,-0.58607394,2.41611765,0.00087558,-0.01009873,0.7176,2025-10-24 08:20:29.313292
XRP-27OCT25-2.5-C-USDT,2.43425451,0.03803497,0.0,0.0,0.35738016,2.29445108,0.00083861,-0.00975517,0.7238,2025-10-24 08:20:29.651975
XRP-27OCT25-2.35-P-USDT,2.43425451,0.03456243,0.0,0.0,-0.29954455,1.98449429,0.00078082,-0.00977789,0.7791,2025-10-24 08:20:29.979874
XRP-27OCT25-2.525-C-USDT,2.43432104,0.03128334,0.0,0.0,0.30674568,2.12606543,0.00078918,-0.00932285,0.735,2025-10-24 08:20:30.344246
XRP-27OCT25-2.15-C-USDT,2.43432104,0.29441612,0.0,0.0,0.91031888,0.69359259,0.00036399,-0.00607896,1.0391,2025-10-24 08:20:30.977187
XRP-27OCT25-2.2-P-USDT,2.43412407,0.01329078,0.0,0.0,-0.11960484,0.91801849,0.00044848,-0.00697379,0.9675,2025-10-24 08:20:31.309182
XRP-27OCT25-2.35-C-USDT,2.43412407,0.11871651,0.0,0.0,0.70022003,1.98560324,0.00078106,-0.00977946,0.779,2025-10-24 08:20:31.642247
XRP-27OCT25-2.2-C-USDT,2.43412407,0.24741485,0.0,0.0,0.88039517,0.91801849,0.00044848,-0.00697379,0.9675,2025-10-24 08:20:31.974593
XRP-27OCT25-2.4-C-USDT,2.43417416,0.08411039,0.0,0.0,0.59552412,2.33880082,0.00087067,-0.01031682,0.7373,2025-10-24 08:20:32.307746
XRP-27OCT25-2.25-C-USDT,2.43417416,0.20201221,0.0,0.0,0.83879641,1.21034421,0.00054945,-0.00793918,0.899,2025-10-24 08:20:32.642428
XRP-27OCT25-2.1-C-USDT,2.43417416,0.34198969,0.0,0.0,0.93181729,0.52640494,0.00029567,-0.00528596,1.1123,2025-10-24 08:20:32.977023
XRP-27OCT25-2.45-P-USDT,2.43414703,0.07276252,0.0,0.0,-0.5258624,2.46888143,0.0008946,-0.01031811,0.7176,2025-10-24 08:20:33.310203
XRP-27OCT25-2.3-P-USDT,2.43414703,0.02452186,0.0,0.0,-0.21948082,1.57592263,0.00066447,-0.0089177,0.835,2025-10-24 08:20:33.650855
XRP-27OCT25-2.25-P-USDT,2.43414703,0.01784064,0.0,0.0,-0.16122842,1.21052306,0.0005495,-0.00793963,0.899,2025-10-24 08:20:33.984025
XRP-27OCT25-2.55-P-USDT,2.43433215,0.14157999,0.0,0.0,-0.73748992,1.93341425,0.00073256,-0.00883367,0.7503,2025-10-24 08:20:34.975783
XRP-27OCT25-2.325-C-USDT,2.43431046,0.13830764,0.0,0.0,0.74369359,1.77788831,0.00072356,-0.00937199,0.8059,2025-10-24 08:20:35.309309
XRP-27OCT25-2.375-C-USDT,2.43431046,0.10072521,0.0,0.0,0.65111921,2.17778062,0.00083142,-0.01010231,0.756,2025-10-24 08:20:35.685883
XRP-27OCT25-2.55-C-USDT,2.43431046,0.02590762,0.0,0.0,0.26247306,1.93325059,0.0007325,-0.00883317,0.7503,2025-10-24 08:20:36.016422
XRP-27OCT25-2.325-P-USDT,2.43435091,0.02898956,0.0,0.0,-0.25624331,1.77754684,0.00072348,-0.00937142,0.8059,2025-10-24 08:20:36.396952
XRP-27OCT25-2.4-P-USDT,2.43435091,0.04987243,0.0,0.0,-0.40407065,2.33775935,0.00087051,-0.01031634,0.7373,2025-10-24 08:20:36.728782
XRP-27OCT25-2.65-C-USDT,2.43435091,0.01328989,0.0,0.0,0.14332534,1.20822028,0.00050822,-0.0068036,0.8329,2025-10-24 08:20:37.063330
XRP-27OCT25-2.75-C-USDT,2.4343494,0.0076917,0.0,0.0,0.08356529,0.73725793,0.00034527,-0.00514596,0.9273,2025-10-24 08:20:37.395618
XRP-27OCT25-2.65-P-USDT,2.4343494,0.22894028,0.0,0.0,-0.85667646,1.20821067,0.00050822,-0.00680356,0.8329,2025-10-24 08:20:37.729581
XRP-27OCT25-2.7-C-USDT,2.4343494,0.00997901,0.0,0.0,0.10844841,0.94153358,0.00041829,-0.00591416,0.8797,2025-10-24 08:20:38.056467
