symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-124000-C-USDT,111658.06,379.38638638,47.0,5.05,0.0958354,1.954e-05,37.11815862,-53.12478628,0.399,2025-10-24 12:28:24.804323
BTC-7NOV25-96000-C-USDT,111658.06,15998.92890801,0.02,0.0,0.93501477,1.099e-05,27.66150833,-52.45563681,0.5287,2025-10-24 12:28:25.160207
BTC-7NOV25-88000-P-USDT,111658.04,107.60117455,7.19,13.09,-0.02080963,3.73e-06,10.92615035,-24.15433551,0.6163,2025-10-24 12:28:25.511961
BTC-7NOV25-112000-C-USDT,111658.04,3328.61458541,6.47,2.71,0.50007966,4.557e-05,87.04888156,-125.28103072,0.4013,2025-10-24 12:28:25.860951
BTC-7NOV25-104000-P-USDT,111658.05,1140.57542404,9.56,5.61,-0.19851735,2.82e-05,60.81431146,-98.81479876,0.453,2025-10-24 12:28:26.247163
BTC-7NOV25-128000-P-USDT,111658.05,16522.44444249,0.01,0.0,-0.95057249,1.133e-05,22.29829161,-33.06575729,0.4134,2025-10-24 12:28:26.600358
BTC-7NOV25-110000-C-USDT,111658.05,4448.09202534,13.03,9.95,0.58944475,4.327e-05,84.85170499,-125.36790047,0.4119,2025-10-24 12:28:26.955101
BTC-7NOV25-115000-C-USDT,111662.22,2045.73093127,13.89,9.07,0.36456543,4.394e-05,81.9861932,-115.26239981,0.392,2025-10-24 12:28:27.333467
BTC-7NOV25-88000-C-USDT,111662.22,23769.76945266,0.02,0.0,0.97920092,3.73e-06,10.92186541,-24.14618686,0.6164,2025-10-24 12:28:27.987078
BTC-7NOV25-117000-C-USDT,111670.13,1435.42789226,26.53,16.47,0.28267965,3.981e-05,73.79730203,-103.04627942,0.3893,2025-10-24 12:28:28.344101
BTC-7NOV25-132000-P-USDT,111670.13,20419.85466055,0.01,0.0,-0.9740627,6.41e-06,13.15330336,-20.33095966,0.4309,2025-10-24 12:28:28.701167
BTC-7NOV25-113000-C-USDT,111670.13,2855.08502942,7.36,0.95,0.45477789,4.571e-05,86.49827827,-123.31658427,0.3975,2025-10-24 12:28:29.052740
BTC-7NOV25-130000-C-USDT,111671.09,126.83654117,24.52,2.3,0.03573501,8.54e-06,17.15207204,-25.95339612,0.4219,2025-10-24 12:28:29.412121
BTC-7NOV25-94000-C-USDT,111671.09,17924.59619299,0.02,0.0,0.95125394,8.43e-06,22.05493481,-43.49518179,0.5498,2025-10-24 12:28:29.765272
BTC-7NOV25-100000-P-USDT,111671.09,619.84022038,10.88,13.91,-0.11446444,1.814e-05,42.21742432,-74.04377079,0.489,2025-10-24 12:28:30.117885
BTC-7NOV25-122000-P-USDT,111671.21,10886.29718256,2.21,0.0,-0.86680721,2.504e-05,46.943901,-66.29344328,0.3937,2025-10-24 12:28:30.468680
BTC-26JUN26-80000-C-USDT,116699.22,40683.36375828,0.03,0.0,0.86690815,4.41e-06,205.54134887,-21.42155689,0.5106,2025-10-24 12:28:30.818471
BTC-26JUN26-110000-C-USDT,116699.22,20982.93180251,0.31,0.0,0.63546577,8.3e-06,359.17763457,-34.72328041,0.4736,2025-10-24 12:28:31.174737
BTC-26JUN26-80000-P-USDT,116700.37,3983.98904164,11.37,0.0,-0.13308677,4.41e-06,205.53795952,-21.42120177,0.5106,2025-10-24 12:28:31.826852
BTC-26JUN26-130000-P-USDT,116700.37,26135.81079967,0.33,0.0,-0.53571359,8.88e-06,379.85648676,-36.30304751,0.4682,2025-10-24 12:28:32.180814
BTC-26JUN26-300000-C-USDT,116701.48,480.02513184,0.09,0.0,0.02798906,1.25e-06,61.40348287,-6.77433973,0.5405,2025-10-24 12:28:32.558172
BTC-26JUN26-130000-C-USDT,116701.48,12836.63818625,0.62,0.0,0.46429566,8.88e-06,379.86088265,-36.30335185,0.4682,2025-10-24 12:28:32.909752
BTC-26JUN26-50000-P-USDT,116702.65,663.02127398,0.41,0.0,-0.02519306,1.02e-06,56.2349894,-6.951462,0.6056,2025-10-24 12:28:33.270213
BTC-26JUN26-110000-P-USDT,116702.65,14282.35030527,0.3,0.0,-0.36450588,8.3e-06,359.17877355,-34.72317092,0.4736,2025-10-24 12:28:33.624674
BTC-26JUN26-250000-C-USDT,116702.65,1026.21146219,5.0,0.0,0.05657464,2.3e-06,108.74365378,-11.49279026,0.5178,2025-10-24 12:28:33.977213
BTC-26JUN26-350000-P-USDT,116704.02,233548.3658949,0.0,0.0,-0.98473988,7.2e-07,36.74378535,-4.20272485,0.5604,2025-10-24 12:28:34.340593
BTC-26JUN26-60000-C-USDT,116704.02,57988.41920128,0.0,0.0,0.95238069,1.84e-06,94.82967742,-10.94131228,0.5653,2025-10-24 12:28:34.689507
BTC-26JUN26-60000-P-USDT,116704.02,1284.39920128,1.27,0.0,-0.04761932,1.84e-06,94.82967742,-10.94131228,0.5653,2025-10-24 12:28:35.045677
BTC-26JUN26-180000-C-USDT,116705.19,3922.68064459,0.37,0.0,0.18478059,5.78e-06,255.00488375,-25.14251367,0.4831,2025-10-24 12:28:35.700095
BTC-26JUN26-150000-C-USDT,116705.19,7849.7475444,24.54,0.0,0.32373074,7.98e-06,343.53693994,-33.04105683,0.4712,2025-10-24 12:28:36.054514
BTC-26JUN26-90000-P-USDT,116709.46,6435.37890128,0.33,0.0,-0.19902243,5.92e-06,266.86423767,-26.86923198,0.4933,2025-10-24 12:28:36.404859
BTC-26JUN26-40000-C-USDT,116709.46,77025.15902884,0.0,0.0,0.98794912,5e-07,29.9713469,-4.02709042,0.6583,2025-10-24 12:28:36.766527
BTC-26JUN26-120000-P-USDT,116709.46,19740.13595847,0.87,0.0,-0.4522387,8.83e-06,378.67871639,-36.29214573,0.4695,2025-10-24 12:28:37.117624
BTC-26JUN26-30000-C-USDT,116710.81,86845.16926054,0.0,0.0,0.99496331,2.1e-07,13.91496381,-2.07086433,0.7291,2025-10-24 12:28:37.484022
BTC-26JUN26-160000-P-USDT,116710.81,49473.63236352,0.0,0.0,-0.73149913,7.27e-06,315.24119211,-30.53164861,0.4745,2025-10-24 12:28:37.838651
BTC-26JUN26-70000-P-USDT,116710.81,2329.46123304,1.42,0.0,-0.08270764,2.99e-06,145.75039143,-15.89197376,0.5342,2025-10-24 12:28:38.230171
BTC-26JUN26-120000-C-USDT,116711.92,16450.83592005,0.25,0.0,0.54778238,8.83e-06,378.68426189,-36.29246279,0.4695,2025-10-24 12:28:38.648981
BTC-26JUN26-50000-C-USDT,116711.92,67374.70821079,0.0,0.0,0.9748168,1.02e-06,56.221582,-6.94986864,0.6056,2025-10-24 12:28:38.999471
BTC-26JUN26-40000-P-USDT,116713.04,315.66226646,0.02,0.0,-0.01204928,5e-07,29.96879364,-4.02676122,0.6583,2025-10-24 12:28:39.650054
BTC-26JUN26-140000-P-USDT,116714.81,33310.31070684,0.6,0.0,-0.61084518,8.56e-06,366.61317843,-35.09134708,0.4689,2025-10-24 12:28:40.400875
BTC-26JUN26-250000-P-USDT,116714.81,134311.80317583,0.0,0.0,-0.94340904,2.3e-06,108.77970005,-11.49602099,0.5178,2025-10-24 12:28:40.804854
BTC-26JUN26-100000-C-USDT,116714.81,26553.40855484,0.16,0.0,0.72213535,7.29e-06,320.65262064,-31.49743949,0.4813,2025-10-24 12:28:41.159792
BTC-26JUN26-200000-C-USDT,116715.93,2572.71641333,0.61,0.0,0.12872952,4.46e-06,200.89047306,-20.20694152,0.4928,2025-10-24 12:28:41.517550
BTC-26JUN26-300000-P-USDT,116715.93,183764.30656653,0.0,0.0,-0.97200178,1.25e-06,61.42782773,-6.77663569,0.5405,2025-10-24 12:28:41.871590
BTC-26JUN26-200000-P-USDT,116715.93,85856.78641333,0.0,0.0,-0.87127049,4.46e-06,200.89047306,-20.20694152,0.4928,2025-10-24 12:28:42.226130
BTC-26JUN26-100000-P-USDT,116717.01,9837.94315238,0.75,0.0,-0.27784844,7.29e-06,320.64950984,-31.49704832,0.4813,2025-10-24 12:28:42.581736
BTC-26JUN26-150000-P-USDT,116717.01,41135.87409134,0.17,0.0,-0.67618789,7.98e-06,343.60724622,-33.04642567,0.4712,2025-10-24 12:28:42.933316
BTC-26JUN26-70000-C-USDT,116718.5,49047.34434038,0.0,0.0,0.91731497,2.99e-06,145.73000104,-15.88979611,0.5342,2025-10-24 12:28:43.282201
BTC-26JUN26-140000-C-USDT,116718.5,10026.34630109,0.43,0.0,0.38918327,8.56e-06,366.63239635,-35.09276445,0.4689,2025-10-24 12:28:43.957721
BTC-26JUN26-90000-C-USDT,116709.92,33144.31301958,0.0,0.0,0.80100599,5.92e-06,266.85203627,-26.86792964,0.4933,2025-10-24 12:28:44.306977
BTC-26JUN26-160000-C-USDT,116709.92,6184.25169848,0.29,0.0,0.26849548,7.27e-06,315.23554989,-30.53121589,0.4745,2025-10-24 12:28:44.657205
BTC-26JUN26-350000-C-USDT,116709.92,252.42881581,0.35,0.0,0.01526206,7.2e-07,36.74961925,-4.20329891,0.5604,2025-10-24 12:28:45.035301
BTC-26JUN26-30000-P-USDT,116711.04,134.35811529,1.13,0.0,-0.00503665,2.1e-07,13.91487137,-2.07085178,0.7291,2025-10-24 12:28:45.390630
BTC-26JUN26-180000-P-USDT,116711.04,67212.42483297,0.0,0.0,-0.81519393,5.78e-06,255.03946486,-25.14533505,0.483,2025-10-24 12:28:45.739631
BTC-14NOV25-96000-P-USDT,111725.03,620.81134558,20.59,21.22,-0.09373281,1.242e-05,44.78254752,-53.84669329,0.5036,2025-10-24 12:28:46.091899
BTC-14NOV25-120000-C-USDT,111725.72,1425.36285667,1.3,2.5,0.23967384,2.937e-05,83.12593583,-78.46541473,0.3953,2025-10-24 12:28:46.445496
BTC-14NOV25-106000-C-USDT,111725.72,7929.40739759,0.0,0.97,0.7120369,2.946e-05,91.29561022,-94.35238599,0.4328,2025-10-24 12:28:46.796125
BTC-14NOV25-94000-C-USDT,111725.72,18207.59759508,0.0,0.0,0.92628018,1.004e-05,37.38483347,-46.44673414,0.5203,2025-10-24 12:28:47.201161
BTC-14NOV25-98000-P-USDT,111726.64,800.59442144,1.76,1.76,-0.11879085,1.523e-05,53.14909785,-61.87401345,0.4876,2025-10-24 12:28:47.854619
BTC-14NOV25-112000-P-USDT,111726.64,4474.90734844,7.32,7.32,-0.49063648,3.672e-05,106.72641023,-103.44828412,0.406,2025-10-24 12:28:48.203040
BTC-14NOV25-126000-C-USDT,111726.19,589.23209001,13.38,12.38,0.11618678,1.809e-05,52.32127302,-50.47199328,0.404,2025-10-24 12:28:48.559619
BTC-14NOV25-128000-P-USDT,111726.19,16714.33566844,0.0,0.0,-0.9097398,1.487e-05,43.54838316,-42.53204702,0.409,2025-10-24 12:28:48.920800
BTC-14NOV25-104000-P-USDT,111725.61,1716.6564963,2.59,4.19,-0.2339386,2.576e-05,82.0269075,-87.1233551,0.4448,2025-10-24 12:28:49.276967
BTC-14NOV25-92000-C-USDT,111725.61,20100.31971585,0.02,0.02,0.94212728,8.05e-06,30.98647473,-39.78403252,0.5377,2025-10-24 12:28:49.640223
BTC-14NOV25-114000-P-USDT,111725.61,5549.12391537,0.22,2.2,-0.5644044,3.675e-05,105.36060199,-100.75727581,0.4005,2025-10-24 12:28:49.991000
BTC-14NOV25-106000-P-USDT,111725.64,2203.71167427,0.03,0.83,-0.28796606,2.946e-05,91.29588608,-94.3527291,0.4328,2025-10-24 12:28:50.365377
BTC-14NOV25-108000-C-USDT,111725.64,6539.54081013,0.02,0.86,0.65023424,3.278e-05,99.09257591,-99.90405353,0.4222,2025-10-24 12:28:50.729348
BTC-14NOV25-108000-P-USDT,111725.64,2813.90081013,3.26,4.16,-0.34976577,3.278e-05,99.09257591,-99.90405353,0.4222,2025-10-24 12:28:51.131170
BTC-14NOV25-107000-C-USDT,111725.15,7217.44405059,0.02,0.38,0.68203836,3.12e-05,95.4376254,-97.38333065,0.4274,2025-10-24 12:28:51.794946
BTC-14NOV25-107000-P-USDT,111725.15,2492.29405059,0.02,0.42,-0.31796164,3.12e-05,95.4376254,-97.38333065,0.4274,2025-10-24 12:28:52.152962
BTC-14NOV25-94000-P-USDT,111724.64,481.90423976,0.59,0.89,-0.07372409,1.004e-05,37.38624151,-46.44830885,0.5203,2025-10-24 12:28:52.505409
BTC-14NOV25-122000-C-USDT,111724.64,1062.67242213,8.15,10.37,0.18996978,2.555e-05,72.60807215,-68.81728998,0.397,2025-10-24 12:28:52.856379
BTC-14NOV25-120000-P-USDT,111724.64,9700.62845328,0.02,0.02,-0.76033769,2.937e-05,83.12330349,-78.4633631,0.3953,2025-10-24 12:28:53.227010
BTC-14NOV25-92000-P-USDT,111724.79,374.73994207,11.91,3.91,-0.0578776,8.05e-06,30.98826294,-39.78604889,0.5377,2025-10-24 12:28:53.574714
BTC-14NOV25-110000-C-USDT,111724.79,5291.32220619,0.02,0.02,0.58187671,3.532e-05,104.49760166,-103.1035929,0.4132,2025-10-24 12:28:53.931179
BTC-14NOV25-90000-P-USDT,111719.16,291.98315889,7.48,6.28,-0.045385,6.42e-06,25.53866732,-33.8855477,0.5557,2025-10-24 12:28:54.302805
BTC-14NOV25-116000-C-USDT,111719.16,2509.29156329,0.03,7.2,0.36392288,3.536e-05,100.47669734,-95.23698421,0.397,2025-10-24 12:28:54.655985
BTC-14NOV25-132000-P-USDT,111719.16,20531.10296272,0.0,0.0,-0.94557134,9.79e-06,29.52121161,-29.68878744,0.4212,2025-10-24 12:28:55.013449
BTC-14NOV25-116000-P-USDT,111716.85,6791.59764361,4.48,5.08,-0.63615893,3.536e-05,100.46697224,-95.22776517,0.397,2025-10-24 12:28:55.665980
BTC-14NOV25-109000-C-USDT,111716.85,5891.16788311,0.02,0.02,0.61647185,3.419e-05,102.16395404,-101.8439025,0.4175,2025-10-24 12:28:56.039866
BTC-14NOV25-100000-P-USDT,111716.7,1034.33699136,5.12,5.12,-0.15007047,1.846e-05,62.40655648,-70.37632492,0.4723,2025-10-24 12:28:56.395679
BTC-14NOV25-96000-C-USDT,111716.7,16338.06874686,0.02,0.02,0.90618358,1.243e-05,44.80855964,-53.87311732,0.5035,2025-10-24 12:28:56.750894
BTC-14NOV25-111000-P-USDT,111716.7,4004.33461063,1.23,1.39,-0.45435402,3.619e-05,106.04656274,-103.64866263,0.4093,2025-10-24 12:28:57.101124
BTC-14NOV25-126000-P-USDT,111719.28,14869.27893763,0.0,0.0,-0.88392272,1.808e-05,52.28290882,-50.43844841,0.404,2025-10-24 12:28:57.453870
BTC-14NOV25-114000-C-USDT,111719.28,3271.89968798,0.0,1.2,0.43536117,3.674e-05,105.34420934,-100.74041351,0.4005,2025-10-24 12:28:57.812383
BTC-14NOV25-118000-C-USDT,111719.28,1899.32691838,11.34,21.46,0.29790133,3.278e-05,92.73898641,-87.53014913,0.3953,2025-10-24 12:28:58.167737
BTC-14NOV25-124000-P-USDT,111719.15,13070.77847593,0.0,0.0,-0.85106744,2.169e-05,62.09165534,-59.29247213,0.3999,2025-10-24 12:28:58.519405
BTC-14NOV25-132000-C-USDT,111719.15,250.26119015,9.34,8.34,0.05442838,9.79e-06,29.52105464,-29.68869871,0.4212,2025-10-24 12:28:58.895757
BTC-14NOV25-124000-C-USDT,111716.33,789.6753562,13.53,17.38,0.14887456,2.169e-05,62.07382321,-59.27688275,0.3999,2025-10-24 12:28:59.549948
BTC-14NOV25-130000-C-USDT,111716.33,330.59389563,2.95,2.05,0.06997826,1.21e-05,35.91768973,-35.57825656,0.4149,2025-10-24 12:28:59.929409
BTC-14NOV25-130000-P-USDT,111716.48,18614.26389563,0.0,0.0,-0.93002175,1.21e-05,35.91768973,-35.57825656,0.4149,2025-10-24 12:29:00.287950
BTC-14NOV25-110000-P-USDT,111716.48,3569.76114742,2.38,2.38,-0.41841445,3.533e-05,104.50570064,-103.10628679,0.4132,2025-10-24 12:29:00.652006
BTC-14NOV25-112000-C-USDT,111716.48,4196.15041788,1.8,1.8,0.50898891,3.673e-05,106.7186273,-103.43651352,0.4059,2025-10-24 12:29:00.998948
BTC-14NOV25-90000-C-USDT,111716.0,22008.7076585,0.0,0.0,0.95457556,6.43e-06,25.55456763,-33.903669,0.5556,2025-10-24 12:29:01.355622
BTC-14NOV25-118000-P-USDT,111716.0,8191.17690469,0.0,0.0,-0.70168531,3.272e-05,92.79476514,-87.79395467,0.3962,2025-10-24 12:29:01.706194
BTC-14NOV25-122000-P-USDT,111716.0,11350.96002138,0.02,0.02,-0.80970834,2.553e-05,72.67784658,-69.02561893,0.3978,2025-10-24 12:29:02.057923
BTC-14NOV25-102000-P-USDT,111716.32,1323.89094411,2.5,3.52,-0.18757587,2.205e-05,72.03704493,-78.52665848,0.4565,2025-10-24 12:29:02.463810
BTC-14NOV25-100000-C-USDT,111716.32,12738.53658209,0.02,0.02,0.85081483,1.847e-05,62.16025269,-69.80822272,0.4703,2025-10-24 12:29:02.814357
BTC-14NOV25-111000-C-USDT,111715.65,4719.17340208,0.74,0.81,0.54563475,3.621e-05,106.04637102,-103.60949686,0.4092,2025-10-24 12:29:03.471711
BTC-14NOV25-102000-C-USDT,111715.65,11039.59264094,0.02,0.02,0.81241731,2.205e-05,72.03839929,-78.52793181,0.4565,2025-10-24 12:29:03.822892
BTC-14NOV25-109000-P-USDT,111715.65,3175.48767458,0.36,0.36,-0.38358163,3.418e-05,102.16686838,-101.86442691,0.4176,2025-10-24 12:29:04.177087
BTC-14NOV25-104000-C-USDT,111715.62,9426.20830132,0.0,0.0,0.76623418,2.581e-05,81.98521333,-86.87634277,0.4438,2025-10-24 12:29:04.524094
BTC-14NOV25-88000-P-USDT,111715.62,218.05949706,18.55,17.55,-0.03449418,5.02e-06,20.4294373,-27.76843225,0.5692,2025-10-24 12:29:04.881182
BTC-14NOV25-98000-C-USDT,111715.62,14504.20055786,0.0,0.0,0.88213345,1.522e-05,52.85094058,-61.21064495,0.4851,2025-10-24 12:29:05.235974
BTC-14NOV25-128000-C-USDT,111715.92,440.59452706,3.37,2.83,0.09023828,1.486e-05,43.53631532,-42.54463456,0.4093,2025-10-24 12:29:05.589480
BTC-14NOV25-88000-C-USDT,111715.92,23933.97249284,0.0,0.0,0.96550696,5.02e-06,20.42893444,-27.76785162,0.5692,2025-10-24 12:29:05.936808
BTC-27MAR26-250000-C-USDT,114583.34,235.58525736,1.24,0.0,0.01831,1.14e-06,33.42409444,-5.76462621,0.531,2025-10-24 12:29:06.302337
BTC-27MAR26-100000-C-USDT,114583.34,21683.79163037,0.0,0.03,0.72431978,9.46e-06,248.59693913,-38.33042758,0.4748,2025-10-24 12:29:06.658710
BTC-27MAR26-250000-P-USDT,114583.35,135652.2449042,0.76,0.0,-0.98169003,1.14e-06,33.42405019,-5.76461987,0.531,2025-10-24 12:29:07.319610
BTC-27MAR26-90000-P-USDT,114583.35,4252.23385492,9.22,0.86,-0.18107345,7.15e-06,195.98897779,-31.54718247,0.4956,2025-10-24 12:29:07.673766
BTC-27MAR26-50000-C-USDT,114583.35,64916.30158911,0.0,0.0,0.9837941,8.2e-07,30.11383888,-6.49252634,0.6638,2025-10-24 12:29:08.039228
BTC-27MAR26-180000-C-USDT,114583.96,1413.81029263,0.1,0.0,0.09591591,4.81e-06,126.66290735,-19.59922425,0.4764,2025-10-24 12:29:08.411414
BTC-27MAR26-300000-C-USDT,114583.96,90.51877633,3.09,0.0,0.00730524,4.9e-07,15.05726017,-2.76101608,0.5646,2025-10-24 12:29:08.761201
BTC-27MAR26-145000-P-USDT,114583.96,34962.52179055,0.46,0.0,-0.74263457,9.56e-06,240.10157135,-35.39035651,0.4539,2025-10-24 12:29:09.111822
BTC-27MAR26-80000-C-USDT,114575.02,36992.52723982,2.2,0.0,0.88982186,4.83e-06,140.0750328,-23.84391201,0.5241,2025-10-24 12:29:09.517305
BTC-27MAR26-95000-C-USDT,114575.02,25109.7578744,0.02,0.0,0.77428275,8.34e-06,223.55984192,-35.16036623,0.4843,2025-10-24 12:29:09.865600
BTC-27MAR26-135000-P-USDT,114575.02,26941.28505522,0.61,0.0,-0.66041956,1.092e-05,272.50772818,-39.92119982,0.4511,2025-10-24 12:29:10.218094
BTC-27MAR26-150000-P-USDT,114573.19,39232.8738649,0.0,0.0,-0.77681482,8.8e-06,222.12959372,-32.9074432,0.4562,2025-10-24 12:29:10.623575
BTC-27MAR26-140000-C-USDT,114573.45,5437.5802589,25.74,1.0,0.29602414,1.028e-05,257.13686819,-37.75823823,0.4521,2025-10-24 12:29:11.305768
BTC-27MAR26-128000-C-USDT,114573.45,8396.63727345,2.24,0.0,0.40827669,1.158e-05,288.95811671,-42.32260683,0.451,2025-10-24 12:29:11.653662
BTC-27MAR26-300000-P-USDT,114573.45,185517.03327441,0.34,0.0,-0.99269707,4.9e-07,15.05169304,-2.76013019,0.5646,2025-10-24 12:29:12.020700
BTC-27MAR26-155000-P-USDT,114573.56,43623.6373646,0.01,0.0,-0.80654232,8.04e-06,204.15552962,-30.42546404,0.4589,2025-10-24 12:29:12.375219
BTC-27MAR26-130000-C-USDT,114573.56,7810.7246362,19.45,0.0,0.38777472,1.142e-05,285.01515294,-41.73039094,0.4508,2025-10-24 12:29:12.787160
BTC-27MAR26-90000-C-USDT,114573.56,28827.4647939,0.5,0.0,0.81885826,7.15e-06,196.01850124,-31.55162081,0.4956,2025-10-24 12:29:13.205110
BTC-27MAR26-150000-C-USDT,114573.68,3806.15107023,18.33,0.01,0.22318881,8.8e-06,222.13256966,-32.90782323,0.4562,2025-10-24 12:29:13.560017
BTC-27MAR26-130000-P-USDT,114573.68,23237.0862275,2.56,0.0,-0.612224,1.142e-05,285.01571342,-41.73046165,0.4508,2025-10-24 12:29:13.961893
BTC-27MAR26-165000-P-USDT,114573.61,52705.75883822,0.02,0.0,-0.85451861,6.6e-06,169.96806373,-25.6858437,0.4653,2025-10-24 12:29:14.324029
BTC-27MAR26-70000-C-USDT,114573.61,45883.98066268,0.02,0.0,0.93760491,2.95e-06,91.38832365,-16.64691674,0.5609,2025-10-24 12:29:14.679539
BTC-27MAR26-60000-C-USDT,114572.52,55251.63083404,0.0,0.0,0.96701705,1.63e-06,54.75473726,-10.79100331,0.6068,2025-10-24 12:29:15.339545
BTC-27MAR26-95000-P-USDT,114572.52,5535.28211156,5.28,1.3,-0.22573786,8.34e-06,223.56645748,-35.16136525,0.4843,2025-10-24 12:29:15.711670
BTC-27MAR26-60000-P-USDT,114572.52,678.04905494,0.07,0.0,-0.03298449,1.63e-06,54.75630652,-10.79128869,0.6068,2025-10-24 12:29:16.061414
BTC-27MAR26-40000-C-USDT,114572.42,74725.43978901,2.24,0.0,0.99270116,3.7e-07,15.04413605,-3.59351999,0.7355,2025-10-24 12:29:16.428000
BTC-27MAR26-170000-P-USDT,114572.42,57363.26790214,0.57,0.0,-0.87363336,5.95e-06,154.33327413,-23.50221266,0.4689,2025-10-24 12:29:16.782714
BTC-27MAR26-110000-P-USDT,114572.42,11194.60796029,6.47,0.13,-0.3875447,1.117e-05,284.96342552,-42.65991908,0.461,2025-10-24 12:29:17.151244
BTC-27MAR26-135000-C-USDT,114573.31,6515.52455579,6.1,0.0,0.33955423,1.092e-05,272.49340325,-39.91946531,0.4511,2025-10-24 12:29:17.502960
BTC-27MAR26-115000-C-USDT,114573.31,13310.82719735,8.7,1.0,0.55395217,1.164e-05,294.11970986,-43.59979513,0.4564,2025-10-24 12:29:17.849082
BTC-27MAR26-100000-P-USDT,114573.31,7103.18971088,14.19,0.28,-0.27577488,9.46e-06,248.61701852,-38.3334819,0.4748,2025-10-24 12:29:18.196263
BTC-27MAR26-80000-P-USDT,114573.5,2417.65375563,10.49,0.0,-0.11018501,4.83e-06,140.07938494,-23.84460897,0.5241,2025-10-24 12:29:18.550878
BTC-27MAR26-160000-P-USDT,114573.5,48121.05863249,0.03,0.0,-0.83230113,7.3e-06,186.64666635,-28.00285074,0.462,2025-10-24 12:29:19.205513
BTC-27MAR26-350000-P-USDT,114573.64,235467.60263235,0.74,0.0,-0.99660067,2.4e-07,7.61780285,-1.46757544,0.5932,2025-10-24 12:29:19.585443
BTC-27MAR26-110000-C-USDT,114573.64,15767.76003129,6.34,0.0,0.61246892,1.117e-05,284.96353228,-42.65990035,0.4609,2025-10-24 12:29:19.962879
BTC-27MAR26-200000-P-USDT,114573.81,86216.63970044,2.03,0.0,-0.94322127,3.12e-06,84.8758811,-13.57365911,0.4924,2025-10-24 12:29:20.364212
BTC-27MAR26-200000-C-USDT,114573.81,790.28555718,12.72,3.87,0.05677907,3.12e-06,84.87639504,-13.5737305,0.4924,2025-10-24 12:29:20.715568
BTC-27MAR26-180000-P-USDT,114573.81,66839.37125654,0.0,0.0,-0.90411688,4.8e-06,126.62046087,-19.59361329,0.4765,2025-10-24 12:29:21.115154
BTC-27MAR26-145000-C-USDT,114574.31,4544.41100501,16.88,0.0,0.2572848,9.56e-06,240.04213398,-35.38298681,0.4539,2025-10-24 12:29:21.471565
BTC-27MAR26-170000-C-USDT,114574.31,1935.8587797,5.24,0.0,0.12637507,5.95e-06,154.34295363,-23.50347917,0.4689,2025-10-24 12:29:21.823809
BTC-27MAR26-140000-P-USDT,114574.31,30863.5492808,5.63,0.0,-0.70396566,1.028e-05,257.14334681,-37.75906577,0.4521,2025-10-24 12:29:22.181968
BTC-27MAR26-165000-C-USDT,114574.46,2279.52027569,2.67,0.01,0.14548529,6.6e-06,169.97221977,-25.68639378,0.4653,2025-10-24 12:29:22.585479
BTC-27MAR26-70000-P-USDT,114574.59,1310.3247551,6.75,0.0,-0.0623928,2.95e-06,91.3863451,-16.6465945,0.5609,2025-10-24 12:29:23.242895
BTC-27MAR26-350000-C-USDT,114574.59,41.24392615,1.15,0.0,0.00339942,2.4e-07,7.61803562,-1.46761466,0.5932,2025-10-24 12:29:23.600237
BTC-27MAR26-105000-C-USDT,114574.59,18558.37112881,0.0,0.0,0.6698105,1.043e-05,269.52654991,-40.87997932,0.467,2025-10-24 12:29:23.956488
BTC-27MAR26-50000-P-USDT,114575.27,333.05657794,0.03,0.0,-0.01621181,8.2e-07,30.12090809,-6.49394198,0.6638,2025-10-24 12:29:24.333117
BTC-27MAR26-155000-C-USDT,114575.27,3197.35907691,5.02,0.0,0.19346957,8.04e-06,204.16632631,-30.42685656,0.4589,2025-10-24 12:29:24.702162
BTC-27MAR26-115000-P-USDT,114575.27,13736.60272889,2.21,0.04,-0.44602522,1.164e-05,294.12237984,-43.60009465,0.4564,2025-10-24 12:29:25.060327
BTC-27MAR26-160000-C-USDT,114575.47,2694.7830065,30.15,0.0,0.16770913,7.3e-06,186.65685827,-28.00416343,0.462,2025-10-24 12:29:25.413689
BTC-27MAR26-128000-P-USDT,114575.47,21821.9137553,0.0,0.0,-0.59170116,1.158e-05,288.9668831,-42.32370344,0.451,2025-10-24 12:29:25.768409
BTC-27MAR26-105000-P-USDT,114575.47,8983.48611335,17.04,0.01,-0.33018032,1.043e-05,269.52559458,-40.87982918,0.467,2025-10-24 12:29:26.116876
BTC-27MAR26-120000-P-USDT,114575.56,16604.95962684,0.74,0.05,-0.50396751,1.183e-05,296.82917809,-43.7034366,0.4533,2025-10-24 12:29:26.469141
BTC-27MAR26-120000-C-USDT,114575.56,11180.47143087,5.36,0.0,0.49603353,1.183e-05,296.82940778,-43.70346613,0.4533,2025-10-24 12:29:27.118914
BTC-27MAR26-40000-P-USDT,114576.23,152.89988482,0.02,0.01,-0.00729774,3.7e-07,15.0425934,-3.59317966,0.7355,2025-10-24 12:29:27.470299
BTC-26OCT25-111500-C-USDT,111466.00201992,1065.56801754,0.05,2.15,0.49985652,0.00014705,32.40184112,-279.25943494,0.3341,2025-10-24 12:29:27.824836
BTC-26OCT25-114000-C-USDT,111466.00201992,234.40827952,12.45,20.41,0.1704572,9.753e-05,20.58824855,-169.99367434,0.3201,2025-10-24 12:29:28.180913
