symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-28NOV25-114000-P-USDT,111621.49,7150.37951177,10.46,0.2,-0.53812093,2.719e-05,137.49923538,-82.58098667,0.4219,2025-10-24 08:07:07.855165
BTC-28NOV25-121000-C-USDT,111621.49,2439.44783504,12.1,3.42,0.28821139,2.363e-05,118.17551264,-70.2006739,0.4173,2025-10-24 08:07:08.189328
BTC-28NOV25-136000-C-USDT,111621.55,559.47406145,22.13,4.47,0.08445907,1.015e-05,53.6208937,-33.66525021,0.441,2025-10-24 08:07:08.516031
BTC-28NOV25-121000-P-USDT,111621.55,11817.91320301,8.15,0.0,-0.71178729,2.363e-05,118.17581313,-70.2008597,0.4173,2025-10-24 08:07:08.857268
BTC-28NOV25-86000-C-USDT,111621.55,26138.02252748,0.0,0.0,0.94238815,5.9e-06,39.95133572,-32.1450325,0.5652,2025-10-24 08:07:09.211002
BTC-28NOV25-88000-P-USDT,111621.63,627.64741004,62.39,1.16,-0.06960987,7.02e-06,46.28960619,-36.25518269,0.5502,2025-10-24 08:07:09.541513
BTC-28NOV25-92000-P-USDT,111621.63,928.45175225,53.53,2.26,-0.10107534,9.79e-06,61.24086094,-45.49047113,0.5218,2025-10-24 08:07:09.883087
BTC-28NOV25-134000-C-USDT,111621.63,675.13849627,33.94,1.08,0.09979162,1.161e-05,60.67233654,-37.68005192,0.4363,2025-10-24 08:07:10.211867
BTC-28NOV25-132000-P-USDT,111621.7,21196.06821667,1.62,1.89,-0.88199484,1.323e-05,68.44737727,-42.07648839,0.4318,2025-10-24 08:07:10.542753
BTC-28NOV25-111000-P-USDT,111621.7,5587.60241349,44.21,8.31,-0.45681566,2.676e-05,137.320465,-83.70392905,0.4282,2025-10-24 08:07:11.176240
BTC-28NOV25-113000-C-USDT,111624.41,5221.68004546,25.97,0.64,0.48903309,2.719e-05,138.08165885,-83.28498148,0.4237,2025-10-24 08:07:11.508537
BTC-28NOV25-117000-C-USDT,111624.41,3607.94904979,21.03,12.05,0.38296887,2.636e-05,132.14670718,-78.68245379,0.4183,2025-10-24 08:07:11.840874
BTC-28NOV25-127000-P-USDT,111624.41,16713.92287664,10.6,0.0,-0.82086859,1.788e-05,90.58027438,-54.50888642,0.4227,2025-10-24 08:07:12.166789
BTC-28NOV25-127000-C-USDT,111624.36,1338.32459745,134.85,3.13,0.17913058,1.788e-05,90.57995005,-54.50872783,0.4227,2025-10-24 08:07:12.499418
BTC-28NOV25-144000-C-USDT,111624.36,275.1532153,34.07,1.0,0.04416928,5.84e-06,32.33100106,-21.27956531,0.4624,2025-10-24 08:07:12.876758
BTC-28NOV25-114000-C-USDT,111624.36,4773.20459204,17.86,5.66,0.46195725,2.719e-05,137.50524522,-82.58493374,0.4219,2025-10-24 08:07:13.231589
BTC-28NOV25-92000-C-USDT,111627.88,20555.86316453,0.0,0.0,0.8989758,9.79e-06,61.22166568,-45.47862244,0.5218,2025-10-24 08:07:13.564087
BTC-28NOV25-146000-P-USDT,111627.88,34605.09851974,1.83,0.0,-0.96219175,5.08e-06,28.5001865,-18.98756026,0.468,2025-10-24 08:07:13.953798
BTC-28NOV25-140000-C-USDT,111628.48,389.23867104,50.23,3.61,0.06083242,7.71e-06,41.69497318,-26.78819313,0.4513,2025-10-24 08:07:14.340828
BTC-28NOV25-130000-P-USDT,111628.48,19366.09830779,2.0,0.0,-0.86036447,1.501e-05,76.93356974,-46.85024915,0.4278,2025-10-24 08:07:14.987667
BTC-28NOV25-156000-P-USDT,111629.29,44478.35594986,0.17,0.0,-0.98186976,2.59e-06,15.42300746,-10.91190807,0.497,2025-10-24 08:07:15.317327
BTC-28NOV25-152000-C-USDT,111629.29,144.87568611,22.08,0.0,0.02411118,3.38e-06,19.6319129,-13.56389542,0.4853,2025-10-24 08:07:15.652388
BTC-28NOV25-86000-P-USDT,111629.29,516.16628496,24.01,8.14,-0.05757621,5.9e-06,39.93461737,-32.13367816,0.5652,2025-10-24 08:07:15.981932
BTC-28NOV25-146000-C-USDT,111630.34,233.03725292,30.42,0.08,0.03781669,5.08e-06,28.50598705,-18.99096473,0.468,2025-10-24 08:07:16.336442
BTC-28NOV25-115000-P-USDT,111630.34,7727.43918885,4.37,0.0,-0.56469464,2.705e-05,136.32068483,-81.58188776,0.4204,2025-10-24 08:07:16.673206
BTC-28NOV25-115000-C-USDT,111630.34,4357.77918885,6.73,1.34,0.43530537,2.705e-05,136.32068483,-81.58188776,0.4204,2025-10-24 08:07:17.057393
BTC-28NOV25-125000-P-USDT,111630.34,15005.81686606,9.08,0.0,-0.78900608,1.987e-05,100.07190989,-59.8489001,0.4201,2025-10-24 08:07:17.388847
BTC-28NOV25-132000-C-USDT,111630.34,818.56729645,54.3,6.43,0.11809996,1.323e-05,68.49148607,-42.10060311,0.4318,2025-10-24 08:07:17.715488
BTC-28NOV25-119000-P-USDT,111630.34,10344.46081013,5.91,0.0,-0.66614627,2.519e-05,125.98055562,-74.82873535,0.4173,2025-10-24 08:07:18.103066
BTC-28NOV25-118000-C-USDT,111630.37,3279.03004905,15.19,6.17,0.35806064,2.583e-05,129.30263664,-76.87025762,0.4176,2025-10-24 08:07:18.733472
BTC-28NOV25-113000-P-USDT,111630.37,6594.27132356,27.87,0.86,-0.5108044,2.719e-05,138.09040797,-83.29120394,0.4237,2025-10-24 08:07:19.068600
BTC-28NOV25-104000-P-USDT,111630.34,2972.20978478,60.55,8.46,-0.28292117,2.157e-05,117.14711515,-75.54180065,0.453,2025-10-24 08:07:19.400998
BTC-28NOV25-94000-C-USDT,111630.34,18759.20147985,0.1,0.0,0.87873792,1.145e-05,69.77977046,-50.51558046,0.5085,2025-10-24 08:07:19.745801
BTC-28NOV25-94000-P-USDT,111630.34,1128.86147985,38.95,2.29,-0.12126209,1.145e-05,69.77977046,-50.51558046,0.5085,2025-10-24 08:07:20.079561
BTC-28NOV25-111000-C-USDT,111630.35,6214.13422826,11.05,2.26,0.54341596,2.675e-05,137.3221583,-83.70725811,0.4282,2025-10-24 08:07:20.410912
BTC-28NOV25-108000-C-USDT,111630.35,7926.07168227,14.63,1.3,0.62234002,2.511e-05,131.59349148,-81.89275337,0.4372,2025-10-24 08:07:20.744738
BTC-28NOV25-134000-P-USDT,111630.35,23045.44674696,0.0,0.0,-0.90012712,1.161e-05,60.71305784,-37.70252325,0.4362,2025-10-24 08:07:21.073649
BTC-26JUN26-350000-C-USDT,116208.89,249.52011404,0.35,0.0,0.01513426,7.2e-07,36.34194582,-4.16159845,0.5614,2025-10-24 08:07:21.404966
BTC-26JUN26-180000-P-USDT,116208.89,67652.01478128,0.0,0.0,-0.81725161,5.75e-06,252.27054193,-24.90499971,0.484,2025-10-24 08:07:21.744726
BTC-26JUN26-200000-C-USDT,116208.87,2532.43072999,0.61,0.0,0.12728048,4.44e-06,198.52436102,-19.9966845,0.4939,2025-10-24 08:07:22.378226
BTC-26JUN26-90000-P-USDT,116208.87,6544.28920799,0.33,0.0,-0.20206592,6e-06,268.26142081,-26.9991051,0.4935,2025-10-24 08:07:22.719003
BTC-26JUN26-300000-C-USDT,116208.87,474.05685871,0.09,0.0,0.02773253,1.24e-06,60.6995272,-6.70497201,0.5416,2025-10-24 08:07:23.074952
BTC-26JUN26-100000-C-USDT,116208.95,26204.91126609,0.16,0.0,0.71836438,7.37e-06,321.47684679,-31.57571145,0.4816,2025-10-24 08:07:23.407543
BTC-26JUN26-110000-P-USDT,116208.95,14485.59796993,0.3,0.0,-0.36859314,8.36e-06,359.1190203,-34.72431076,0.4741,2025-10-24 08:07:23.744803
BTC-26JUN26-140000-C-USDT,116208.95,9864.31556605,0.43,0.0,0.38535522,8.55e-06,364.12278025,-34.88560239,0.4697,2025-10-24 08:07:24.075586
BTC-26JUN26-90000-C-USDT,116209.02,32753.27688292,0.0,0.0,0.79793501,6e-06,268.2610253,-26.99906501,0.4935,2025-10-24 08:07:24.408087
BTC-26JUN26-70000-C-USDT,116209.02,48581.97481811,0.0,0.0,0.91575113,3.04e-06,147.20599555,-16.03616421,0.5341,2025-10-24 08:07:24.740479
BTC-26JUN26-250000-C-USDT,116209.02,1012.0436491,5.0,0.0,0.05599761,2.29e-06,107.45182976,-11.37126499,0.5189,2025-10-24 08:07:25.067581
BTC-26JUN26-40000-P-USDT,116209.07,321.60902923,0.02,0.0,-0.01229796,5.1e-07,30.38366877,-4.07758831,0.658,2025-10-24 08:07:25.413684
BTC-26JUN26-130000-P-USDT,116209.07,26432.13965175,0.33,0.0,-0.53973427,8.89e-06,378.03468841,-36.1542569,0.4689,2025-10-24 08:07:26.046471
BTC-26JUN26-250000-P-USDT,116209.21,134802.83959827,0.0,0.0,-0.94400215,2.29e-06,107.45236765,-11.37131396,0.5189,2025-10-24 08:07:26.401287
BTC-26JUN26-120000-P-USDT,116209.21,19995.85057082,0.87,0.0,-0.45649027,8.86e-06,377.65933372,-36.21216649,0.4701,2025-10-24 08:07:26.738532
BTC-26JUN26-100000-P-USDT,116209.21,9995.88166198,0.75,0.0,-0.28163368,7.37e-06,321.47647569,-31.5756687,0.4816,2025-10-24 08:07:27.069132
BTC-26JUN26-40000-C-USDT,116209.3,76530.90653037,0.0,0.0,0.98770216,5.1e-07,30.38349602,-4.07756637,0.658,2025-10-24 08:07:27.396425
BTC-26JUN26-80000-C-USDT,116209.3,40263.75561599,0.03,0.0,0.86466901,4.48e-06,207.11410807,-21.5708644,0.5106,2025-10-24 08:07:27.727109
BTC-26JUN26-30000-C-USDT,116209.3,86346.1388538,0.0,0.0,0.99485945,2.2e-07,14.11445863,-2.09807431,0.7288,2025-10-24 08:07:28.053498
BTC-26JUN26-180000-C-USDT,116209.39,3860.96911766,0.37,0.0,0.18275051,5.75e-06,252.27340419,-24.90523947,0.484,2025-10-24 08:07:28.392322
BTC-26JUN26-300000-P-USDT,116209.39,184264.67394146,0.0,0.0,-0.97226717,1.24e-06,60.7003502,-6.7050508,0.5416,2025-10-24 08:07:28.725364
BTC-26JUN26-200000-P-USDT,116209.39,86323.08408351,0.0,0.0,-0.87271797,4.44e-06,198.52690897,-19.99690307,0.4939,2025-10-24 08:07:29.055329
BTC-26JUN26-160000-P-USDT,116209.59,49875.08778745,0.0,0.0,-0.73437571,7.25e-06,312.30037112,-30.28246846,0.4754,2025-10-24 08:07:29.684871
BTC-26JUN26-150000-P-USDT,116209.59,41515.35708111,0.17,0.0,-0.67956217,7.96e-06,340.75625295,-32.80798758,0.4721,2025-10-24 08:07:30.033569
BTC-26JUN26-120000-C-USDT,116209.6,16205.25372336,0.25,0.0,0.54351307,8.86e-06,377.66021799,-36.21222315,0.4701,2025-10-24 08:07:30.370053
BTC-26JUN26-60000-C-USDT,116209.6,57518.01220152,0.0,0.0,0.95145878,1.88e-06,95.92358313,-11.05574528,0.5651,2025-10-24 08:07:30.699462
BTC-26JUN26-110000-C-USDT,116209.6,20694.93432259,0.31,0.0,0.63141227,8.36e-06,359.11924334,-34.72430046,0.4741,2025-10-24 08:07:31.030133
BTC-26JUN26-70000-P-USDT,116209.55,2372.91020327,1.42,0.0,-0.08424727,3.04e-06,147.20453105,-16.0360127,0.5341,2025-10-24 08:07:31.362843
BTC-26JUN26-50000-P-USDT,116209.55,675.36729594,0.41,0.0,-0.02569384,1.04e-06,56.94979546,-7.03166635,0.6054,2025-10-24 08:07:31.689112
BTC-26JUN26-140000-P-USDT,116209.55,33654.95938854,0.6,0.0,-0.61464022,8.55e-06,364.12585807,-34.88584076,0.4697,2025-10-24 08:07:32.048058
BTC-26JUN26-50000-C-USDT,116209.5,66884.86835261,0.0,0.0,0.97430612,1.04e-06,56.94985519,-7.03167376,0.6054,2025-10-24 08:07:32.377124
BTC-26JUN26-150000-C-USDT,116209.5,7724.92234532,24.54,0.0,0.3204372,7.96e-06,340.75568125,-32.80794788,0.4721,2025-10-24 08:07:32.709532
BTC-26JUN26-30000-P-USDT,116209.5,136.837861,1.13,0.0,-0.00514051,2.2e-07,14.11437899,-2.09806344,0.7288,2025-10-24 08:07:33.342657
BTC-26JUN26-60000-P-USDT,116209.5,1308.4163179,1.27,0.0,-0.0485414,1.88e-06,95.92376365,-11.05576693,0.5651,2025-10-24 08:07:33.670289
BTC-26JUN26-130000-C-USDT,116209.5,12641.38174699,0.62,0.0,0.46026928,8.89e-06,378.03635243,-36.15438386,0.4689,2025-10-24 08:07:34.003745
BTC-26JUN26-80000-P-USDT,116209.51,4054.42513854,11.37,0.0,-0.13533003,4.48e-06,207.11343246,-21.57080053,0.5106,2025-10-24 08:07:34.336024
BTC-26JUN26-350000-P-USDT,116209.51,234040.01400383,0.0,0.0,-0.98486557,7.2e-07,36.34248481,-4.1616528,0.5614,2025-10-24 08:07:34.678026
BTC-26JUN26-160000-C-USDT,116209.51,6084.65934378,0.29,0.0,0.26562378,7.25e-06,312.29981127,-30.28243062,0.4754,2025-10-24 08:07:35.007265
BTC-25OCT25-106500-P-USDT,111098.04195111,181.73431862,11.61,12.48,-0.10116888,4.742e-05,10.89110726,-294.98935438,0.6066,2025-10-24 08:07:35.332959
BTC-25OCT25-113500-P-USDT,111098.04195111,2657.09034952,0.02,0.0,-0.81729287,0.00010218,16.29823184,-306.57303884,0.4213,2025-10-24 08:07:35.668357
BTC-25OCT25-107500-C-USDT,111098.04195111,3852.18059291,12.59,0.15,0.85825846,6.486e-05,13.81145929,-346.83034659,0.5624,2025-10-24 08:07:36.003126
BTC-25OCT25-102000-P-USDT,111098.04195111,51.68214882,20.74,23.38,-0.02681041,1.246e-05,3.81302993,-137.69382916,0.8088,2025-10-24 08:07:36.332396
BTC-25OCT25-110500-C-USDT,111098.77632595,1417.02929959,4.71,9.0,0.59140985,0.00014157,23.90140828,-475.88926356,0.4459,2025-10-24 08:07:36.960885
BTC-25OCT25-110000-C-USDT,111098.72003277,1761.55762252,3.59,11.45,0.65591244,0.00012952,22.64905674,-467.09283398,0.4619,2025-10-24 08:07:37.293232
BTC-25OCT25-104000-C-USDT,111098.72003277,7185.30214231,0.02,0.02,0.95334232,2.206e-05,6.00466955,-192.76396687,0.719,2025-10-24 08:07:37.623530
BTC-25OCT25-101000-C-USDT,111098.72003277,10139.43268807,0.02,0.02,0.97930903,9.49e-06,3.06638559,-116.86123932,0.8535,2025-10-24 08:07:37.951882
BTC-25OCT25-106000-P-USDT,111098.81231756,155.04476978,9.13,9.73,-0.08595979,4.055e-05,9.65605822,-271.19924723,0.629,2025-10-24 08:07:38.291187
BTC-25OCT25-107000-C-USDT,111098.81231756,4312.97420614,3.23,0.12,0.88051791,5.546e-05,12.27176186,-320.24094994,0.5844,2025-10-24 08:07:38.620879
BTC-25OCT25-110500-P-USDT,111098.81231756,818.22966009,2.3,9.44,-0.40858442,0.00014157,23.90108726,-475.89378555,0.4459,2025-10-24 08:07:38.955594
BTC-25OCT25-114500-C-USDT,111098.89466842,142.20295289,19.08,17.23,0.11000402,6.953e-05,11.57079205,-227.10235673,0.4396,2025-10-24 08:07:39.293727
BTC-25OCT25-105000-C-USDT,111098.89466842,6213.64779768,0.02,0.02,0.93715902,2.979e-05,7.59979423,-228.70020916,0.6739,2025-10-24 08:07:39.627556
BTC-25OCT25-107500-P-USDT,111098.89466842,254.04998883,7.44,6.8,-0.14169594,6.485e-05,13.80826926,-346.78611981,0.5625,2025-10-24 08:07:39.956329
BTC-25OCT25-112000-C-USDT,111098.95127618,637.96005313,3.45,6.58,0.3673933,0.00014704,23.17925844,-430.94979418,0.4164,2025-10-24 08:07:40.585520
BTC-25OCT25-103000-C-USDT,111098.95127618,8165.35008886,1.02,0.02,0.96486855,1.649e-05,4.76932579,-162.69045018,0.7639,2025-10-24 08:07:40.921236
BTC-25OCT25-109000-C-USDT,111098.95127618,2541.14267968,7.07,9.73,0.75918819,0.0001014,19.16424828,-427.19898716,0.4992,2025-10-24 08:07:41.252731
BTC-25OCT25-106000-C-USDT,111099.00000504,5254.02674129,0.0,0.02,0.91404848,4.055e-05,9.65523018,-271.18775657,0.629,2025-10-24 08:07:41.585391
BTC-25OCT25-109000-P-USDT,111099.00000504,442.17826146,5.52,16.11,-0.24080657,0.0001014,19.16393028,-427.19789375,0.4992,2025-10-24 08:07:41.921595
BTC-25OCT25-108500-P-USDT,111096.79174942,365.24006559,7.96,11.17,-0.20147544,8.797e-05,17.30261577,-401.42606239,0.5196,2025-10-24 08:07:42.253037
BTC-25OCT25-108000-P-USDT,111096.79174942,303.63517542,13.27,12.73,-0.1687681,7.571e-05,15.49822592,-374.1994293,0.5407,2025-10-24 08:07:42.589814
BTC-25OCT25-117000-P-USDT,111096.79174942,5944.4959498,0.02,0.02,-0.96612387,2.408e-05,4.62872879,-104.969406,0.5079,2025-10-24 08:07:42.921942
BTC-25OCT25-113000-C-USDT,111097.3516665,346.16732443,7.35,7.57,0.23401823,0.00011977,18.86493766,-350.47222594,0.4161,2025-10-24 08:07:43.250387
BTC-25OCT25-112500-C-USDT,111097.3516665,471.16059641,22.64,25.39,0.29617939,0.00013563,21.26943486,-393.43288156,0.4143,2025-10-24 08:07:43.583250
BTC-25OCT25-111500-P-USDT,111097.3516665,1252.73673604,0.92,6.11,-0.55681419,0.0001519,24.29812351,-458.46393351,0.4226,2025-10-24 08:07:44.215778
BTC-25OCT25-107000-P-USDT,111097.70044108,214.21614642,9.26,13.22,-0.11951874,5.548e-05,12.27391312,-320.29177865,0.5844,2025-10-24 08:07:44.548024
BTC-25OCT25-116000-C-USDT,111097.70044108,65.14629117,10.92,17.31,0.05299406,3.67e-05,6.64646179,-141.99135446,0.4784,2025-10-24 08:07:44.877473
BTC-25OCT25-105500-P-USDT,111097.70044108,133.07206321,4.73,18.4,-0.07337141,3.474e-05,8.56524921,-249.14503801,0.6514,2025-10-24 08:07:45.209161
BTC-25OCT25-115000-C-USDT,111097.76104917,108.08848722,22.88,29.86,0.08561542,5.633e-05,9.62664818,-194.0702935,0.4515,2025-10-24 08:07:45.537044
BTC-25OCT25-106500-C-USDT,111097.76104917,4779.47696053,0.01,0.01,0.89883338,4.743e-05,10.89034009,-294.99340409,0.6066,2025-10-24 08:07:45.867301
BTC-25OCT25-110000-P-USDT,111097.76104917,663.05394994,1.15,5.28,-0.34419676,0.00012955,22.6506203,-467.13226354,0.4619,2025-10-24 08:07:46.203066
BTC-25OCT25-103000-P-USDT,111097.79328952,66.40592763,2.88,3.58,-0.03513793,1.65e-05,4.76984885,-162.70843811,0.7639,2025-10-24 08:07:46.530333
BTC-25OCT25-113000-P-USDT,111097.79328952,2248.5759374,0.0,0.0,-0.76587131,0.00011981,18.86964866,-350.56696065,0.4161,2025-10-24 08:07:46.870401
BTC-25OCT25-104500-P-USDT,111097.79328952,99.46399392,4.27,5.92,-0.05405621,2.561e-05,6.75172438,-209.96770682,0.6964,2025-10-24 08:07:47.202077
BTC-25OCT25-109500-C-USDT,111097.93162691,2137.7121636,2.57,5.16,0.71175926,0.00011563,21.00193764,-449.97266085,0.4798,2025-10-24 08:07:47.830252
BTC-25OCT25-111000-C-USDT,111097.93162691,1110.96033887,1.26,7.11,0.51945685,0.00014972,24.51789293,-473.61142063,0.4326,2025-10-24 08:07:48.169156
BTC-25OCT25-118000-P-USDT,111098.47870247,6928.87932378,0.02,0.02,-0.97760062,1.609e-05,3.27885373,-78.82713507,0.5384,2025-10-24 08:07:48.497504
BTC-25OCT25-114500-P-USDT,111098.47870247,3543.66643677,2.0,0.0,-0.89003049,6.952e-05,11.56760685,-227.06614013,0.4396,2025-10-24 08:07:48.827681
BTC-25OCT25-105500-C-USDT,111098.47870247,5731.50972695,0.03,0.02,0.92664996,3.473e-05,8.56322495,-249.10877627,0.6514,2025-10-24 08:07:49.154396
BTC-25OCT25-104500-C-USDT,111098.36831455,6697.80987521,0.02,0.02,0.94595536,2.561e-05,6.75051176,-209.94362404,0.6964,2025-10-24 08:07:49.492383
BTC-25OCT25-112000-P-USDT,111098.36831455,1539.32314338,0.49,1.99,-0.63270011,0.00014704,23.17611082,-430.92709648,0.4164,2025-10-24 08:07:49.828620
BTC-25OCT25-99000-P-USDT,111098.36831455,26.08639531,9.58,5.79,-0.01271306,5.67e-06,2.02035385,-85.04150233,0.9426,2025-10-24 08:07:50.158183
BTC-25OCT25-102000-C-USDT,111098.43048479,9150.08421019,0.02,0.0,0.97320126,1.245e-05,3.81136302,-137.657609,0.8088,2025-10-24 08:07:50.842676
BTC-25OCT25-105000-P-USDT,111098.43048479,114.7386321,8.58,10.05,-0.06283908,2.979e-05,7.59915065,-228.70034943,0.6739,2025-10-24 08:07:51.168337
BTC-25OCT25-101000-P-USDT,111098.3949767,40.69653502,13.67,11.77,-0.02068539,9.49e-06,3.06545397,-116.84089733,0.8535,2025-10-24 08:07:51.807387
BTC-25OCT25-115000-P-USDT,111098.3949767,4009.71781501,0.09,0.07,-0.91436391,5.634e-05,9.62814506,-194.10514128,0.4515,2025-10-24 08:07:52.139922
BTC-25OCT25-108500-C-USDT,111092.53479707,2958.29653547,8.77,1.61,0.79823487,8.808e-05,17.31595663,-401.64747629,0.5194,2025-10-24 08:07:52.545404
BTC-25OCT25-109500-P-USDT,111092.53479707,540.90771752,7.71,12.63,-0.28878783,0.00011579,21.01914762,-450.18423653,0.4796,2025-10-24 08:07:52.916009
BTC-25OCT25-117000-C-USDT,111092.7542082,41.19599187,5.57,7.11,0.03380484,2.403e-05,4.62029631,-104.81778413,0.508,2025-10-24 08:07:53.280648
BTC-25OCT25-104000-P-USDT,111092.7542082,86.67860137,8.42,12.14,-0.04672197,2.21e-05,6.01048595,-192.91721376,0.7187,2025-10-24 08:07:53.611489
BTC-25OCT25-113500-C-USDT,111092.7542082,254.23341383,97.93,132.31,0.18219094,0.000102,16.26716343,-306.10343831,0.4214,2025-10-24 08:07:53.942751
BTC-25OCT25-100000-P-USDT,111092.7542082,32.45610786,25.99,29.66,-0.01615767,7.31e-06,2.48350446,-99.58355872,0.8979,2025-10-24 08:07:54.279274
BTC-25OCT25-112500-P-USDT,111092.89921823,1876.90464812,0.13,0.23,-0.70443286,0.00013551,21.24717139,-393.07053218,0.4143,2025-10-24 08:07:54.609299
BTC-25OCT25-99000-C-USDT,111092.89921823,12119.00803699,0.02,0.0,0.98727371,5.67e-06,2.02202262,-85.09728089,0.9423,2025-10-24 08:07:54.942972
BTC-25OCT25-108000-C-USDT,111092.97221936,3396.95707184,10.07,0.26,0.83102502,7.58e-05,15.50885402,-374.39958166,0.5406,2025-10-24 08:07:55.571720
BTC-25OCT25-118000-C-USDT,111092.97221936,27.28933976,32.27,17.39,0.02234442,1.605e-05,3.27178432,-78.69003477,0.5386,2025-10-24 08:07:55.901379
BTC-25OCT25-111000-P-USDT,111092.97221936,1015.10065763,1.99,10.22,-0.48128302,0.00014979,24.51796331,-473.53169814,0.4325,2025-10-24 08:07:56.231403
BTC-25OCT25-100000-C-USDT,111092.7882046,11125.24063236,0.02,0.02,0.98384378,7.31e-06,2.48327793,-99.57770973,0.8979,2025-10-24 08:07:56.569659
BTC-25OCT25-116000-P-USDT,111092.7882046,4972.17880612,0.02,0.0,-0.94714095,3.662e-05,6.6323242,-141.75170446,0.4786,2025-10-24 08:07:56.908807
BTC-25OCT25-111500-C-USDT,111092.57216841,847.72338957,1.7,6.33,0.44244385,0.0001519,24.28875394,-458.27564273,0.4225,2025-10-24 08:07:57.240760
BTC-7NOV25-92000-C-USDT,111314.4,19558.11810559,0.01,0.0,0.95581109,7.25e-06,20.450278,-42.62626646,0.5887,2025-10-24 08:07:57.565214
BTC-7NOV25-106000-C-USDT,111314.4,7098.55466879,13.21,0.01,0.72294407,3.364e-05,73.31997391,-118.0858022,0.4549,2025-10-24 08:07:57.896234
BTC-7NOV25-90000-C-USDT,111314.4,21500.03730366,0.01,0.0,0.96626112,5.61e-06,16.41453724,-35.52221934,0.6112,2025-10-24 08:07:58.257001
BTC-7NOV25-130000-C-USDT,111314.34,166.11508776,23.52,1.99,0.04288611,9.31e-06,19.96221659,-31.65023808,0.4478,2025-10-24 08:07:58.584785
BTC-7NOV25-117000-C-USDT,111314.34,1518.32443055,18.18,5.27,0.2826309,3.754e-05,74.0318685,-107.87965548,0.4115,2025-10-24 08:07:59.213229
BTC-7NOV25-114000-C-USDT,111317.92,2482.82389314,19.3,2.04,0.40101308,4.253e-05,84.64222786,-124.44631245,0.4152,2025-10-24 08:07:59.542309
BTC-7NOV25-126000-P-USDT,111317.92,15001.90767657,0.01,0.0,-0.92222594,1.544e-05,31.86073722,-48.59302874,0.4307,2025-10-24 08:07:59.868485
BTC-7NOV25-122000-P-USDT,111317.92,11319.22385234,2.21,0.0,-0.8586209,2.45e-05,49.05648847,-72.57125978,0.4178,2025-10-24 08:08:00.198185
BTC-7NOV25-111000-C-USDT,111317.98,3868.86895445,5.31,8.35,0.53029864,4.273e-05,87.09291634,-131.14468542,0.4253,2025-10-24 08:08:00.539094
BTC-7NOV25-115000-C-USDT,111317.98,2117.22097864,13.09,5.75,0.3595283,4.133e-05,81.87272487,-119.81576712,0.4133,2025-10-24 08:08:00.892492
BTC-7NOV25-108000-C-USDT,111317.98,5682.76776188,16.3,5.69,0.65249197,3.824e-05,80.88357346,-126.38824543,0.4413,2025-10-24 08:08:01.219804
BTC-7NOV25-112000-P-USDT,111319.25,4039.37537326,16.37,3.6,-0.51283524,4.324e-05,87.30069122,-130.20784012,0.4212,2025-10-24 08:08:01.577814
BTC-7NOV25-111000-P-USDT,111319.25,3550.3246158,12.04,2.55,-0.46964708,4.273e-05,87.09296984,-131.14606566,0.4253,2025-10-24 08:08:01.910678
BTC-7NOV25-96000-P-USDT,111320.14,424.84513815,40.34,7.41,-0.0758759,1.196e-05,31.26814055,-60.41192037,0.5456,2025-10-24 08:08:02.247256
BTC-7NOV25-121000-C-USDT,111320.14,759.43248617,38.98,9.8,0.16364738,2.715e-05,54.06017326,-79.53308625,0.4155,2025-10-24 08:08:02.878296
BTC-7NOV25-113000-P-USDT,111321.2,4576.30828638,4.6,6.21,-0.55608459,4.318e-05,86.48278084,-127.96301954,0.4179,2025-10-24 08:08:03.591768
BTC-7NOV25-102000-P-USDT,111321.2,1002.29159594,13.99,9.64,-0.16848001,2.358e-05,55.08685799,-95.07475,0.4874,2025-10-24 08:08:03.929680
BTC-7NOV25-113000-C-USDT,111333.12,2897.50828638,7.03,0.28,0.44391541,4.318e-05,86.48278084,-127.96301954,0.4179,2025-10-24 08:08:04.265141
BTC-7NOV25-94000-P-USDT,111333.12,320.5377576,43.72,3.55,-0.05778998,9.32e-06,25.32750508,-50.84372981,0.5669,2025-10-24 08:08:04.601645
BTC-7NOV25-110000-C-USDT,111333.12,4437.03259246,13.03,8.54,0.57327809,4.166e-05,85.8788512,-130.76862978,0.43,2025-10-24 08:08:04.929621
BTC-7NOV25-88000-P-USDT,111336.89,141.67430924,7.19,13.59,-0.02573865,4.32e-06,13.11375159,-29.45804821,0.6344,2025-10-24 08:08:05.260892
BTC-7NOV25-106000-P-USDT,111336.89,1778.84720284,8.82,5.45,-0.27634643,3.358e-05,73.24246685,-117.99453753,0.455,2025-10-24 08:08:05.587337
BTC-7NOV25-100000-C-USDT,111336.89,12086.53737119,1.55,0.0,0.87057598,1.904e-05,46.18149367,-82.72857245,0.5059,2025-10-24 08:08:05.921939
BTC-7NOV25-94000-C-USDT,111337.05,17657.43731434,0.02,0.0,0.94223762,9.32e-06,25.31887164,-50.82923633,0.567,2025-10-24 08:08:06.252515
BTC-7NOV25-108000-P-USDT,111337.05,2358.88955886,13.65,1.04,-0.34680211,3.82e-05,80.83647724,-126.34114682,0.4414,2025-10-24 08:08:06.885374
BTC-7NOV25-96000-C-USDT,111337.05,15760.97020194,0.02,0.0,0.92428959,1.193e-05,31.22111194,-60.3364391,0.5458,2025-10-24 08:08:07.216086
