symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-31OCT25-96000-C-USDT,110676.88,14849.98364729,0.25,0.0,0.95651764,9.78e-06,14.32464865,-60.46980756,0.6073,2025-10-24 06:23:02.168824
BTC-31OCT25-100000-P-USDT,110676.96,357.89318556,103.61,21.59,-0.08796739,1.87e-05,24.80400591,-94.77770752,0.5497,2025-10-24 06:23:02.514198
BTC-31OCT25-110000-C-USDT,110676.96,3065.91604701,52.24,14.56,0.55184574,5.796e-05,61.45648014,-187.68239994,0.4393,2025-10-24 06:23:02.838344
BTC-31OCT25-85000-P-USDT,110676.96,28.18800129,21.65,0.19,-0.00689034,1.59e-06,2.98562575,-16.20740242,0.7809,2025-10-24 06:23:03.160245
BTC-31OCT25-155000-P-USDT,110677.04,44323.96730008,10.03,0.0,-0.99963336,1.3e-07,0.20708501,-1.00823195,0.7004,2025-10-24 06:23:03.480634
BTC-31OCT25-119000-C-USDT,110677.04,399.21907611,51.06,18.02,0.12292535,3.02e-05,31.60947478,-95.30693545,0.4338,2025-10-24 06:23:03.799819
BTC-31OCT25-123000-P-USDT,110677.08,12478.6101911,30.75,0.0,-0.94677777,1.528e-05,16.83914316,-53.47096014,0.4568,2025-10-24 06:23:04.423278
BTC-31OCT25-144000-P-USDT,110677.08,33326.77895967,0.42,0.0,-0.99855931,4.9e-07,0.73071887,-3.15002375,0.6202,2025-10-24 06:23:04.747647
BTC-31OCT25-104000-P-USDT,110677.08,764.47404282,73.84,16.01,-0.17721797,3.362e-05,40.36912552,-139.60635786,0.4975,2025-10-24 06:23:05.074790
BTC-31OCT25-117000-P-USDT,110677.06,6972.440654,32.36,0.0,-0.81543822,4.023e-05,41.40968471,-122.76786619,0.4265,2025-10-24 06:23:05.397266
BTC-31OCT25-116000-P-USDT,110677.06,6150.56443557,29.91,1.12,-0.77600603,4.538e-05,46.47671624,-137.11027423,0.4244,2025-10-24 06:23:05.718186
BTC-31OCT25-127000-C-USDT,110677.06,65.60236296,85.0,5.01,0.02370006,7.41e-06,8.68203361,-29.3288818,0.486,2025-10-24 06:23:06.040535
BTC-31OCT25-152000-P-USDT,110677.04,41324.35422925,0.04,0.0,-0.99948118,1.8e-07,0.2857155,-1.3490056,0.6792,2025-10-24 06:23:06.373726
BTC-31OCT25-158000-C-USDT,110677.04,0.72980456,7.59,0.01,0.00026349,9e-08,0.15227692,-0.76325243,0.721,2025-10-24 06:23:06.696164
BTC-31OCT25-155000-C-USDT,110677.04,1.00726507,4.8,0.0,0.00036664,1.3e-07,0.20707865,-1.00820583,0.7004,2025-10-24 06:23:07.022350
BTC-31OCT25-108000-C-USDT,110677.02,4325.46218928,9.9,4.31,0.66107237,5.179e-05,56.8572724,-179.79545876,0.4549,2025-10-24 06:23:07.342204
BTC-31OCT25-150000-P-USDT,110677.02,39324.77176198,0.01,0.0,-0.99933942,2.3e-07,0.3571739,-1.65061739,0.6648,2025-10-24 06:23:07.964302
BTC-31OCT25-92000-P-USDT,110677.0,86.88100371,159.93,2.41,-0.02182953,5.03e-06,8.10084717,-37.63124513,0.6683,2025-10-24 06:23:08.330817
BTC-31OCT25-119000-P-USDT,110677.0,8722.20941181,20.79,0.1,-0.87707673,3.02e-05,31.60896329,-95.30621348,0.4338,2025-10-24 06:23:08.653089
BTC-31OCT25-102000-C-USDT,110677.0,9198.35584749,9.43,0.01,0.87481161,2.538e-05,32.01540586,-116.33207897,0.5227,2025-10-24 06:23:08.999548
BTC-31OCT25-113000-P-USDT,110676.97,3986.03578316,13.51,2.37,-0.62469032,5.737e-05,58.92771866,-174.34682145,0.4256,2025-10-24 06:23:09.320715
BTC-31OCT25-115000-P-USDT,110676.97,5374.02445389,8.04,0.02,-0.73068934,5.02e-05,51.30384513,-151.02519649,0.4235,2025-10-24 06:23:09.648753
BTC-31OCT25-154000-C-USDT,110676.97,1.1256005,29.72,0.0,0.00041081,1.4e-07,0.23013927,-1.10928967,0.6934,2025-10-24 06:23:09.977372
BTC-31OCT25-96000-P-USDT,110676.95,173.09562955,56.4,9.05,-0.04348078,9.78e-06,14.32414604,-60.46856817,0.6073,2025-10-24 06:23:10.331959
BTC-31OCT25-116000-C-USDT,110676.95,827.59334833,47.96,9.17,0.22398819,4.538e-05,46.47580032,-137.10877874,0.4244,2025-10-24 06:23:10.654654
BTC-31OCT25-134000-P-USDT,110676.95,23340.71827172,2.4,0.0,-0.99338537,2.21e-06,2.87979695,-10.84157053,0.5416,2025-10-24 06:23:10.978094
BTC-31OCT25-80000-C-USDT,110677.16,30690.43998695,0.11,0.0,0.99685458,7.1e-07,1.48333648,-8.92577764,0.8656,2025-10-24 06:23:11.602351
BTC-31OCT25-109000-P-USDT,110677.16,1988.52189432,37.72,18.99,-0.39167349,5.538e-05,59.68106394,-185.25517964,0.4466,2025-10-24 06:23:11.935248
BTC-31OCT25-131000-P-USDT,110677.29,20352.94719978,10.18,0.0,-0.9888296,3.65e-06,4.55986791,-16.40337063,0.5175,2025-10-24 06:23:12.257494
BTC-31OCT25-122000-C-USDT,110677.29,195.7380258,59.42,1.89,0.06557479,1.826e-05,19.83393836,-62.07915684,0.4503,2025-10-24 06:23:12.577855
BTC-31OCT25-121000-P-USDT,110677.26,10570.00801367,27.9,0.2,-0.9191134,2.173e-05,23.29015131,-71.91067352,0.4442,2025-10-24 06:23:13.253492
BTC-31OCT25-156000-P-USDT,110677.26,45323.64299778,0.36,0.0,-0.9996722,1.1e-07,0.18661334,-0.9175781,0.7073,2025-10-24 06:23:13.585475
BTC-31OCT25-148000-C-USDT,110677.26,2.29075098,15.77,0.0,0.00084849,2.9e-07,0.4498192,-2.0329613,0.6502,2025-10-24 06:23:13.928323
BTC-31OCT25-133000-C-USDT,110677.25,21.00862312,35.09,1.11,0.00784771,2.6e-06,3.34837624,-12.41870761,0.5336,2025-10-24 06:23:14.250478
BTC-31OCT25-113000-C-USDT,110677.25,1663.11921706,18.4,20.93,0.37532343,5.737e-05,58.92824606,-174.35018431,0.4256,2025-10-24 06:23:14.577008
BTC-31OCT25-95000-C-USDT,110677.25,15822.43555797,0.13,0.0,0.96346959,8.28e-06,12.43326038,-53.78121695,0.6223,2025-10-24 06:23:14.905170
BTC-31OCT25-90000-P-USDT,110677.22,62.36772703,96.58,0.04,-0.01559139,3.61e-06,6.08226728,-29.58541965,0.6997,2025-10-24 06:23:15.527632
BTC-31OCT25-123000-C-USDT,110677.22,155.64972784,68.64,0.64,0.05322261,1.528e-05,16.83910168,-53.4716791,0.4568,2025-10-24 06:23:15.848223
BTC-31OCT25-152000-C-USDT,110677.22,1.4141067,14.82,0.0,0.00051879,1.8e-07,0.28569431,-1.34892384,0.6792,2025-10-24 06:23:16.169850
BTC-31OCT25-111000-C-USDT,110677.17,2531.12436769,23.42,10.86,0.49303594,5.925e-05,61.97067113,-186.69722329,0.4334,2025-10-24 06:23:16.493002
BTC-31OCT25-109000-C-USDT,110677.17,3665.67763385,21.12,5.33,0.60832738,5.538e-05,59.68079206,-185.2558525,0.4466,2025-10-24 06:23:16.813882
BTC-31OCT25-104000-C-USDT,110677.17,7441.61234306,15.31,0.02,0.82278681,3.362e-05,40.36808221,-139.60569873,0.4975,2025-10-24 06:23:17.135656
BTC-31OCT25-107000-C-USDT,110677.15,5039.63795538,16.8,1.64,0.70919827,4.752e-05,53.24945496,-171.8697662,0.4643,2025-10-24 06:23:17.456868
BTC-31OCT25-117000-C-USDT,110677.15,649.51391593,50.01,6.32,0.18456176,4.023e-05,41.4092741,-122.76913475,0.4265,2025-10-24 06:23:17.804095
BTC-31OCT25-98000-C-USDT,110677.15,12924.88472388,1.53,0.0,0.93822992,1.358e-05,18.93257081,-76.06699117,0.578,2025-10-24 06:23:18.125967
BTC-31OCT25-129000-P-USDT,110677.15,18366.83546749,1.97,0.0,-0.98385419,5.18e-06,6.26725034,-21.85209669,0.5016,2025-10-24 06:23:18.454187
BTC-31OCT25-146000-C-USDT,110677.15,2.95730488,14.76,0.0,0.00110003,3.8e-07,0.57091249,-2.52118347,0.6353,2025-10-24 06:23:19.080825
BTC-31OCT25-106000-P-USDT,110677.08,1124.23034793,83.76,17.53,-0.24779263,4.29e-05,49.13746864,-162.11960747,0.4746,2025-10-24 06:23:19.400536
BTC-31OCT25-134000-C-USDT,110677.08,17.66760014,41.04,0.29,0.00661446,2.21e-06,2.8797108,-10.84137529,0.5416,2025-10-24 06:23:19.722206
BTC-31OCT25-118000-P-USDT,110677.08,7831.98517606,26.02,0.12,-0.84900813,3.509e-05,36.38302799,-108.66845551,0.4297,2025-10-24 06:23:20.044806
BTC-31OCT25-112000-P-USDT,110677.06,3386.33510034,30.39,12.61,-0.56644298,5.906e-05,61.11823292,-182.18147315,0.4288,2025-10-24 06:23:20.369731
BTC-31OCT25-120000-P-USDT,110677.06,9636.62571777,24.86,0.0,-0.90022514,2.572e-05,27.2206186,-82.99920202,0.4386,2025-10-24 06:23:20.690520
BTC-31OCT25-160000-P-USDT,110677.06,49323.53377108,0.02,0.0,-0.99978682,7e-08,0.12497314,-0.63812571,0.7345,2025-10-24 06:23:21.011484
BTC-31OCT25-92000-C-USDT,110677.04,18763.9348457,1.86,0.0,0.97817166,5.03e-06,8.10039549,-37.62996036,0.6683,2025-10-24 06:23:21.392100
BTC-31OCT25-160000-C-USDT,110677.04,0.5937621,61.85,0.0,0.00021319,7e-08,0.12497142,-0.63811817,0.7345,2025-10-24 06:23:21.721177
BTC-31OCT25-80000-P-USDT,110677.04,13.27913344,55.11,18.31,-0.00314527,7.1e-07,1.48325766,-8.92543322,0.8656,2025-10-24 06:23:22.044301
BTC-31OCT25-150000-C-USDT,110676.91,1.79144537,32.4,0.0,0.00066049,2.3e-07,0.35711807,-1.6504022,0.6648,2025-10-24 06:23:22.665346
BTC-31OCT25-138000-P-USDT,110676.91,27332.30151224,2.67,0.0,-0.99654027,1.17e-06,1.61595821,-6.44233746,0.5735,2025-10-24 06:23:22.985434
BTC-31OCT25-140000-C-USDT,110676.78,6.80271311,59.57,0.0,0.0025527,8.7e-07,1.22868259,-5.03289274,0.5893,2025-10-24 06:23:23.306592
BTC-31OCT25-114000-C-USDT,110676.78,1327.14675223,17.3,12.28,0.32006248,5.432e-05,55.56279395,-163.71443468,0.4239,2025-10-24 06:23:23.628562
BTC-31OCT25-90000-C-USDT,110676.78,20739.1487448,0.09,0.0,0.98440814,3.61e-06,6.08236441,-29.58605729,0.6997,2025-10-24 06:23:23.954083
BTC-31OCT25-111000-P-USDT,110676.68,2854.09946762,21.01,7.65,-0.50699046,5.925e-05,61.96995414,-186.69672407,0.4334,2025-10-24 06:23:24.280654
BTC-31OCT25-120000-C-USDT,110676.68,313.6510763,108.26,40.74,0.09976574,2.572e-05,27.21861883,-82.99413323,0.4386,2025-10-24 06:23:24.601559
BTC-31OCT25-136000-C-USDT,110676.68,12.65547933,150.42,1.45,0.00475037,1.6e-06,2.14621476,-8.31905738,0.5576,2025-10-24 06:23:24.923875
BTC-31OCT25-142000-P-USDT,110677.0,31328.41128834,2.0,0.0,-0.99809349,6.5e-07,0.94309751,-3.96511043,0.6048,2025-10-24 06:23:25.246765
BTC-31OCT25-102000-P-USDT,110677.0,521.33295811,72.09,28.57,-0.12518537,2.538e-05,32.01442628,-116.33170202,0.5227,2025-10-24 06:23:25.568864
BTC-31OCT25-85000-C-USDT,110677.0,25705.18354742,24.14,0.02,0.99311054,1.59e-06,2.98523719,-16.20590242,0.7809,2025-10-24 06:23:26.199172
BTC-31OCT25-148000-P-USDT,110677.29,37325.29037518,0.03,0.0,-0.99915164,2.9e-07,0.44975325,-2.03271135,0.6502,2025-10-24 06:23:26.521702
BTC-31OCT25-131000-C-USDT,110677.29,30.10518079,56.78,0.15,0.01116987,3.65e-06,4.55962545,-16.40285103,0.5175,2025-10-24 06:23:26.841184
BTC-31OCT25-88000-C-USDT,110677.6,22722.42597803,12.56,0.0,0.98880105,2.59e-06,4.56994712,-23.24799379,0.7318,2025-10-24 06:23:27.513743
BTC-31OCT25-138000-C-USDT,110677.6,9.21231361,74.72,0.01,0.00346005,1.17e-06,1.61609207,-6.44283861,0.5735,2025-10-24 06:23:27.841103
BTC-31OCT25-100000-C-USDT,110677.6,11035.42723228,3.88,0.02,0.91204602,1.87e-05,24.80083108,-94.77062388,0.5497,2025-10-24 06:23:28.162933
BTC-31OCT25-125000-C-USDT,110677.86,99.97248168,196.91,0.94,0.03530083,1.064e-05,12.08929711,-39.57506335,0.4709,2025-10-24 06:23:28.484445
BTC-31OCT25-110000-P-USDT,110677.86,2388.52489559,49.98,8.37,-0.44810182,5.796e-05,61.45463183,-187.68659931,0.4393,2025-10-24 06:23:28.806605
BTC-31OCT25-106000-C-USDT,110677.86,5801.92676381,18.65,0.09,0.7522368,4.29e-05,49.13427289,-162.11383467,0.4746,2025-10-24 06:23:29.177111
BTC-31OCT25-112000-C-USDT,110678.03,2063.74655156,48.37,21.84,0.43360286,5.906e-05,61.11941213,-182.18847754,0.4288,2025-10-24 06:23:29.499664
BTC-31OCT25-125000-P-USDT,110678.03,14421.94609599,13.59,0.0,-0.96469798,1.064e-05,12.08964213,-39.57612238,0.4709,2025-10-24 06:23:30.121926
BTC-31OCT25-154000-P-USDT,110678.04,43323.08550502,0.07,0.0,-0.99958922,1.4e-07,0.2301252,-1.10924092,0.6934,2025-10-24 06:23:30.463162
BTC-31OCT25-144000-C-USDT,110678.04,3.85862961,14.68,0.0,0.00144062,4.9e-07,0.7306744,-3.14991062,0.6201,2025-10-24 06:23:30.786078
BTC-31OCT25-129000-C-USDT,110678.04,43.99082161,56.97,0.0,0.01614787,5.18e-06,6.26791673,-21.85447916,0.5016,2025-10-24 06:23:31.107213
BTC-31OCT25-95000-P-USDT,110678.05,145.15816288,40.01,7.12,-0.03652413,8.28e-06,12.43143967,-53.77551978,0.6223,2025-10-24 06:23:31.425927
BTC-31OCT25-122000-P-USDT,110678.05,11517.71193733,23.26,0.1,-0.93441718,1.826e-05,19.83565732,-62.08558195,0.4503,2025-10-24 06:23:31.745066
BTC-31OCT25-127000-P-USDT,110678.05,16387.55848394,18.7,0.0,-0.97629733,7.41e-06,8.68273576,-29.33188888,0.486,2025-10-24 06:23:32.067778
BTC-31OCT25-156000-C-USDT,110678.07,0.90290721,7.08,0.0,0.00032778,1.1e-07,0.18659863,-0.91752134,0.7073,2025-10-24 06:23:32.391490
BTC-31OCT25-133000-P-USDT,110678.07,22342.9393518,5.83,0.0,-0.99215188,2.6e-06,3.34850529,-12.41936458,0.5335,2025-10-24 06:23:32.719772
BTC-31OCT25-108000-P-USDT,110678.07,1648.06189555,84.92,6.17,-0.33887374,5.179e-05,56.85313326,-179.79287321,0.4549,2025-10-24 06:23:33.041117
BTC-31OCT25-140000-P-USDT,110678.07,29328.73347918,0.01,0.0,-0.997447,8.7e-07,1.22881984,-5.03343597,0.5892,2025-10-24 06:23:33.662935
BTC-31OCT25-98000-P-USDT,110678.07,247.683767,123.03,16.73,-0.06175855,1.357e-05,18.92972508,-76.05890297,0.578,2025-10-24 06:23:33.985265
BTC-25OCT25-99000-P-USDT,110574.61538578,24.33709529,9.57,6.01,-0.01250213,5.87e-06,2.04499417,-74.88675997,0.873,2025-10-24 06:23:34.316658
BTC-25OCT25-113000-P-USDT,110574.61538578,2683.09249442,0.0,0.0,-0.81721732,0.00010123,16.74080855,-290.87037646,0.4143,2025-10-24 06:23:34.638329
BTC-25OCT25-109000-P-USDT,110574.61538578,540.21117773,3.33,13.91,-0.28979269,0.00011667,21.62258574,-420.99627759,0.4642,2025-10-24 06:23:34.961079
BTC-25OCT25-105000-C-USDT,110574.69560995,5698.63125315,0.02,0.02,0.92972426,3.428e-05,8.50991167,-221.94599738,0.6218,2025-10-24 06:23:35.285261
BTC-25OCT25-105000-P-USDT,110574.69560995,123.9356432,8.57,10.08,-0.07027575,3.428e-05,8.50991167,-221.94599738,0.6218,2025-10-24 06:23:35.609706
BTC-25OCT25-115000-P-USDT,110574.69560995,4508.90313637,0.09,0.07,-0.93298463,4.523e-05,8.20376959,-156.35269788,0.4544,2025-10-24 06:23:35.932323
BTC-25OCT25-115000-C-USDT,110574.81114008,83.60210148,17.75,19.13,0.06701827,4.523e-05,8.20401245,-156.35776336,0.4544,2025-10-24 06:23:36.255171
BTC-25OCT25-110000-P-USDT,110574.81114008,827.84590851,1.07,4.09,-0.41194757,0.00014191,24.59201035,-447.73901708,0.4341,2025-10-24 06:23:36.573618
BTC-25OCT25-107000-C-USDT,110574.81114008,3820.7036026,3.23,0.12,0.86027063,6.522e-05,14.04579526,-317.8226389,0.5395,2025-10-24 06:23:37.200539
BTC-25OCT25-113500-P-USDT,110574.92199054,3116.48883453,0.02,0.0,-0.85799514,8.434e-05,14.2005156,-251.21807193,0.4218,2025-10-24 06:23:37.521693
BTC-25OCT25-117000-C-USDT,110574.92199054,32.72508458,5.57,7.36,0.0269387,1.935e-05,3.9311513,-83.9127888,0.5089,2025-10-24 06:23:37.843925
BTC-25OCT25-110500-P-USDT,110574.92199054,1027.44133281,1.57,6.76,-0.48398755,0.00014934,25.18814365,-446.33868568,0.4225,2025-10-24 06:23:38.167375
BTC-25OCT25-106000-C-USDT,110575.02079154,4747.52047523,0.0,0.02,0.90164921,4.729e-05,10.9553412,-266.64596153,0.5803,2025-10-24 06:23:38.496198
BTC-25OCT25-103000-P-USDT,110575.02079154,67.88523216,2.55,2.58,-0.03752633,1.835e-05,5.16921964,-153.00565302,0.7057,2025-10-24 06:23:38.838110
BTC-25OCT25-103000-C-USDT,110575.02079154,7642.9060237,1.02,0.02,0.96247368,1.835e-05,5.16921964,-153.00565302,0.7057,2025-10-24 06:23:39.157607
BTC-25OCT25-106000-P-USDT,110575.11432792,172.49968369,7.89,8.5,-0.0983508,4.729e-05,10.9553412,-266.64596153,0.5803,2025-10-24 06:23:39.481542
BTC-25OCT25-106500-C-USDT,110575.11432792,4280.40444784,0.01,0.01,0.88298667,5.557e-05,12.41693943,-291.53248286,0.5597,2025-10-24 06:23:39.807371
BTC-25OCT25-105500-C-USDT,110575.11432792,5220.90538635,0.03,0.02,0.91703237,4.025e-05,9.65550113,-243.40152739,0.601,2025-10-24 06:23:40.129344
BTC-25OCT25-112000-P-USDT,110575.21565133,1898.09023388,0.49,1.1,-0.70488763,0.00013411,21.80568484,-372.52681306,0.4073,2025-10-24 06:23:40.753365
BTC-25OCT25-99000-C-USDT,110575.21565133,11599.54445964,0.02,0.0,0.98750172,5.87e-06,2.04440292,-74.87132282,0.8731,2025-10-24 06:23:41.075515
BTC-25OCT25-109500-P-USDT,110587.59835268,667.39030646,5.65,9.62,-0.34665236,0.00013035,23.32211072,-438.43897704,0.4482,2025-10-24 06:23:41.396607
BTC-25OCT25-104500-P-USDT,110587.59835268,105.47052727,3.67,5.32,-0.0595002,2.912e-05,7.47871154,-201.7788409,0.6432,2025-10-24 06:23:41.721779
BTC-25OCT25-118000-C-USDT,110587.59835268,21.88246819,32.27,13.81,0.01796768,1.302e-05,2.79320501,-62.95843097,0.5373,2025-10-24 06:23:42.042347
BTC-25OCT25-102000-C-USDT,110585.82949342,8638.95079925,0.02,0.0,0.97209039,1.356e-05,4.04933653,-127.06916555,0.7481,2025-10-24 06:23:42.374814
BTC-25OCT25-105500-P-USDT,110585.82949342,145.29189721,4.71,18.28,-0.08267537,4.011e-05,9.63069102,-242.94938803,0.6014,2025-10-24 06:23:42.695513
BTC-25OCT25-111500-C-USDT,110585.82949342,641.37182958,1.72,6.07,0.36665307,0.00014572,23.78856246,-407.96926078,0.4089,2025-10-24 06:23:43.020750
BTC-25OCT25-107500-P-USDT,110585.0930341,295.18605902,6.73,5.14,-0.16667858,7.605e-05,15.7895381,-344.4055125,0.52,2025-10-24 06:23:43.343202
BTC-25OCT25-114500-C-USDT,110585.0930341,109.47434766,14.44,10.05,0.08614704,5.628e-05,9.93245659,-184.15823031,0.442,2025-10-24 06:23:43.666985
BTC-25OCT25-104000-P-USDT,110584.95003618,90.61934238,7.42,11.13,-0.05081713,2.49e-05,6.60205634,-183.90799936,0.6641,2025-10-24 06:23:44.300063
BTC-25OCT25-116000-P-USDT,110584.95003618,5466.4374455,0.02,0.0,-0.95796459,2.955e-05,5.6691529,-114.26677119,0.4805,2025-10-24 06:23:44.619873
BTC-25OCT25-104000-C-USDT,110584.95003618,6675.56937856,0.02,0.02,0.94918288,2.49e-05,6.60205634,-183.90799936,0.6641,2025-10-24 06:23:44.959513
BTC-25OCT25-112500-P-USDT,110584.9248892,2266.36867215,0.03,0.03,-0.76507525,0.00011885,19.41548752,-333.227976,0.4092,2025-10-24 06:23:45.281455
BTC-25OCT25-104500-C-USDT,110584.9248892,6190.46858436,0.02,0.02,0.94045412,2.915e-05,7.48288515,-201.86713616,0.6431,2025-10-24 06:23:45.601368
BTC-25OCT25-108000-C-USDT,110584.9248892,2943.19794859,10.07,0.26,0.79987745,8.854e-05,17.69772413,-371.65635692,0.5006,2025-10-24 06:23:45.954392
BTC-25OCT25-112000-C-USDT,110584.88500947,476.11842557,4.49,5.46,0.2964029,0.00013438,21.85083327,-373.30052079,0.4073,2025-10-24 06:23:46.278824
BTC-25OCT25-111500-P-USDT,110584.88500947,1556.10932071,0.91,5.66,-0.63348897,0.00014571,23.78483749,-407.91602896,0.4089,2025-10-24 06:23:46.600014
BTC-25OCT25-109000-C-USDT,110584.88500947,2122.77540338,7.07,12.85,0.71128683,0.00011638,21.58543551,-420.61877252,0.4645,2025-10-24 06:23:46.922679
BTC-25OCT25-111000-C-USDT,110584.92290323,851.10662983,0.73,4.23,0.44174111,0.00015087,24.94033435,-433.15581133,0.414,2025-10-24 06:23:47.244102
BTC-25OCT25-110000-C-USDT,110584.92290323,1409.16180044,3.45,11.24,0.58944625,0.00014171,24.57318774,-447.69927892,0.4343,2025-10-24 06:23:47.869215
BTC-25OCT25-118000-P-USDT,110584.92290323,7436.93102742,0.02,0.02,-0.98205491,1.301e-05,2.79006252,-62.90127423,0.5374,2025-10-24 06:23:48.193114
BTC-25OCT25-102000-P-USDT,110584.92737668,51.3762753,20.72,23.35,-0.02792577,1.357e-05,4.05105255,-127.11468614,0.748,2025-10-24 06:23:48.515140
BTC-25OCT25-113500-C-USDT,110584.92737668,192.53602152,105.49,111.83,0.14272743,8.466e-05,14.24988616,-252.00611353,0.4216,2025-10-24 06:23:48.838430
BTC-25OCT25-108500-C-USDT,110584.92737668,2522.5293141,8.77,2.22,0.75954218,0.00010218,19.66466356,-397.65009019,0.4821,2025-10-24 06:23:49.161387
BTC-25OCT25-100000-C-USDT,110584.93726036,10615.74727289,0.02,0.02,0.98386313,7.68e-06,2.54788451,-88.89571072,0.8317,2025-10-24 06:23:49.493193
BTC-25OCT25-101000-C-USDT,110584.93726036,9624.47808882,0.02,0.02,0.97889329,1.016e-05,3.20239339,-106.11456917,0.7899,2025-10-24 06:23:49.814910
BTC-25OCT25-107000-P-USDT,110584.93726036,244.96671745,9.22,13.43,-0.13922017,6.501e-05,14.01135754,-317.3073358,0.5398,2025-10-24 06:23:50.137514
BTC-25OCT25-110500-C-USDT,110584.40368568,1107.65044126,3.48,5.19,0.51742544,0.00014925,25.1849706,-446.52964566,0.4227,2025-10-24 06:23:50.458175
BTC-25OCT25-101000-P-USDT,110584.40368568,39.54455428,13.84,7.4,-0.02110914,1.016e-05,3.20267288,-106.12221407,0.7899,2025-10-24 06:23:50.780428
BTC-25OCT25-112500-C-USDT,110584.36122143,351.1629734,20.85,21.44,0.23484975,0.00011883,19.41129835,-333.18273873,0.4092,2025-10-24 06:23:51.403746
BTC-25OCT25-109500-C-USDT,110584.36122143,1749.14307381,2.78,5.0,0.65446587,0.00013011,23.29482053,-438.22957346,0.4484,2025-10-24 06:23:51.725060
BTC-25OCT25-107500-C-USDT,110584.36122143,3379.6705998,12.59,0.3,0.8332444,7.608e-05,15.79334576,-344.48276437,0.5199,2025-10-24 06:23:52.047382
BTC-25OCT25-108500-P-USDT,110584.30968035,437.68616859,7.37,10.58,-0.24050414,0.00010219,19.66633857,-397.67955834,0.482,2025-10-24 06:23:52.373153
BTC-25OCT25-100000-P-USDT,110584.30968035,30.81122579,18.19,23.33,-0.01613814,7.68e-06,2.54800397,-88.90002379,0.8317,2025-10-24 06:23:52.701731
BTC-25OCT25-117000-P-USDT,110584.30968035,6448.53871028,0.02,0.02,-0.97295848,1.943e-05,3.94372009,-84.14481355,0.5086,2025-10-24 06:23:53.023825
BTC-25OCT25-113000-C-USDT,110584.29485715,259.19346671,2.5,2.5,0.18366267,0.00010156,16.79103312,-291.69740905,0.4141,2025-10-24 06:23:53.346032
BTC-25OCT25-114500-P-USDT,110584.29485715,4025.10933053,2.0,0.0,-0.91389858,5.626e-05,9.92796802,-184.10122905,0.442,2025-10-24 06:23:53.668429
BTC-25OCT25-111000-P-USDT,110584.29485715,1266.49741275,1.92,9.81,-0.55835143,0.00015088,24.93849593,-433.14552412,0.414,2025-10-24 06:23:53.990302
BTC-25OCT25-116000-C-USDT,110584.33692315,51.35911691,5.72,6.72,0.04201558,2.954e-05,5.66670607,-114.2320802,0.4805,2025-10-24 06:23:54.308827
BTC-25OCT25-108000-P-USDT,110584.33692315,358.31473599,13.27,13.98,-0.2001551,8.856e-05,17.69858611,-371.69130342,0.5006,2025-10-24 06:23:54.945778
BTC-25OCT25-106500-P-USDT,110584.32639392,204.59745009,11.61,12.24,-0.11662769,5.54e-05,12.3880469,-291.07891418,0.5601,2025-10-24 06:23:55.270093
BTC-26DEC25-190000-C-USDT,111740.97,96.63057659,39.0,0.01,0.01197078,1.25e-06,14.49113909,-6.1721207,0.5383,2025-10-24 06:23:55.681782
BTC-26DEC25-80000-P-USDT,111740.97,812.84019347,19.98,0.25,-0.06383284,4.71e-06,58.12738547,-26.30055899,0.5719,2025-10-24 06:23:56.003898
BTC-26DEC25-105000-C-USDT,111741.08,12082.334811,25.07,0.85,0.66285495,1.704e-05,169.80598612,-61.94850181,0.4611,2025-10-24 06:23:56.356551
BTC-26DEC25-300000-P-USDT,111741.08,188262.77874784,2.73,0.0,-0.99951067,6e-08,0.80995846,-0.44217552,0.69,2025-10-24 06:23:56.680885
BTC-26DEC25-60000-P-USDT,111741.08,160.5197229,23.7,0.0,-0.01258277,9.8e-07,15.13090732,-8.56059803,0.7151,2025-10-24 06:23:57.002829
BTC-26DEC25-110000-C-USDT,111741.13,9163.28866905,128.89,0.12,0.57043688,1.879e-05,182.58548917,-64.96431426,0.4497,2025-10-24 06:23:57.325696
BTC-26DEC25-350000-C-USDT,111741.13,1.47941637,42.63,0.0,0.00018618,2e-08,0.32954363,-0.19271693,0.7391,2025-10-24 06:23:57.648403
BTC-26DEC25-95000-C-USDT,111741.13,19342.87055754,2.36,0.0,0.81340027,1.166e-05,124.77066998,-48.90620029,0.4954,2025-10-24 06:23:57.979477
BTC-26DEC25-150000-C-USDT,111741.23,708.59841001,237.23,2.88,0.07800695,6.72e-06,67.81262553,-25.05094396,0.4669,2025-10-24 06:23:58.603516
BTC-26DEC25-125000-P-USDT,111741.23,16798.23186137,17.79,0.0,-0.69977779,1.707e-05,161.71038378,-56.07263715,0.4383,2025-10-24 06:23:58.940426
BTC-26DEC25-90000-C-USDT,111741.3,23520.07503205,0.93,0.0,0.86693928,8.93e-06,99.94853404,-40.94901362,0.5178,2025-10-24 06:23:59.262643
BTC-26DEC25-160000-C-USDT,111741.3,401.80529426,56.0,7.55,0.04644303,4.32e-06,45.20261834,-17.32491687,0.4844,2025-10-24 06:23:59.608655
BTC-26DEC25-110000-P-USDT,111741.3,7422.08554423,108.34,2.05,-0.42955993,1.879e-05,182.58547001,-64.96434235,0.4497,2025-10-24 06:23:59.931096
