symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26JUN26-300000-P-USDT,116042.44,184428.38750551,0.0,0.0,-0.97240991,1.24e-06,60.33793139,-6.67283185,0.5419,2025-10-24 11:04:00.050694
BTC-26JUN26-160000-C-USDT,116051.33,6048.02774021,0.29,0.0,0.26459772,7.24e-06,311.18443415,-30.20772093,0.4757,2025-10-24 11:04:00.380521
BTC-26JUN26-160000-P-USDT,116051.33,49996.69774021,0.0,0.0,-0.73540229,7.24e-06,311.18443415,-30.20772093,0.4757,2025-10-24 11:04:00.708456
BTC-26JUN26-40000-P-USDT,116051.33,322.76166481,0.02,0.0,-0.01235692,5.2e-07,30.46078314,-4.0893885,0.6579,2025-10-24 11:04:01.043808
BTC-26JUN26-120000-P-USDT,116054.21,20069.09663446,0.87,0.0,-0.45784965,8.88e-06,377.20028942,-36.2001732,0.4703,2025-10-24 11:04:01.370225
BTC-26JUN26-90000-C-USDT,116054.21,32627.94999761,0.0,0.0,0.79702203,6.02e-06,268.55942181,-27.04557924,0.4935,2025-10-24 11:04:01.701357
BTC-26JUN26-60000-C-USDT,116054.21,57368.27785772,0.0,0.0,0.95120943,1.89e-06,96.16442332,-11.08792649,0.565,2025-10-24 11:04:02.028827
BTC-26JUN26-180000-C-USDT,116053.73,3837.31351919,0.37,0.0,0.18199044,5.74e-06,251.21746113,-24.82925281,0.4843,2025-10-24 11:04:02.374021
BTC-26JUN26-70000-C-USDT,116053.73,48437.44269624,0.0,0.0,0.9153214,3.06e-06,147.53457715,-16.07921122,0.5341,2025-10-24 11:04:03.003391
BTC-26JUN26-300000-C-USDT,116053.41,470.98554572,0.09,0.0,0.02759698,1.24e-06,60.356181,-6.67455671,0.5419,2025-10-24 11:04:03.342472
BTC-26JUN26-100000-C-USDT,116053.41,26092.56385119,0.16,0.0,0.71722023,7.39e-06,321.59314652,-31.6094309,0.4817,2025-10-24 11:04:03.676174
BTC-26JUN26-30000-P-USDT,116053.41,137.24302978,1.13,0.0,-0.00516262,2.2e-07,14.14581071,-2.10349867,0.7287,2025-10-24 11:04:04.007499
BTC-26JUN26-130000-C-USDT,116053.03,12573.38001772,0.62,0.0,0.45892167,8.9e-06,377.30418823,-36.11906318,0.4691,2025-10-24 11:04:04.350522
BTC-26JUN26-250000-C-USDT,116053.03,1005.56483786,5.0,0.0,0.05573312,2.28e-06,106.88077027,-11.32387976,0.5192,2025-10-24 11:04:04.683322
BTC-26JUN26-120000-C-USDT,116053.03,16122.71769598,0.25,0.0,0.5421402,8.88e-06,377.19744911,-36.20001196,0.4703,2025-10-24 11:04:05.009526
BTC-26JUN26-200000-C-USDT,116052.72,2516.60702768,0.61,0.0,0.12672085,4.43e-06,197.60153939,-19.92676738,0.4942,2025-10-24 11:04:05.389693
BTC-26JUN26-350000-C-USDT,116052.72,247.8762312,0.35,0.0,0.01505807,7.2e-07,36.12698965,-4.14154473,0.5618,2025-10-24 11:04:05.727433
BTC-26JUN26-150000-C-USDT,116052.72,7679.88816015,24.54,0.0,0.31928679,7.96e-06,339.69885158,-32.74117168,0.4723,2025-10-24 11:04:06.059920
BTC-26JUN26-140000-C-USDT,116047.98,9807.28093774,0.43,0.0,0.38405333,8.55e-06,363.16451628,-34.8299098,0.47,2025-10-24 11:04:06.703254
BTC-26JUN26-250000-P-USDT,116047.98,134957.42035732,0.0,0.0,-0.94427361,2.28e-06,106.86594334,-11.32254913,0.5192,2025-10-24 11:04:07.035235
BTC-28NOV25-111000-C-USDT,111482.05,6020.62827253,11.41,0.65,0.53919096,2.734e-05,137.05109435,-82.36450262,0.4207,2025-10-24 11:04:07.378811
BTC-28NOV25-94000-C-USDT,111482.05,18534.69499279,0.1,0.0,0.8825679,1.152e-05,68.00733302,-48.16620917,0.4958,2025-10-24 11:04:07.710830
BTC-28NOV25-106000-P-USDT,111482.05,3509.40775037,37.93,2.95,-0.32951098,2.407e-05,124.94051447,-77.7591115,0.4357,2025-10-24 11:04:08.038935
BTC-28NOV25-125000-P-USDT,111482.11,15059.50302509,9.08,0.0,-0.79612401,1.98e-05,97.76065003,-57.87313582,0.4144,2025-10-24 11:04:08.375970
BTC-28NOV25-156000-C-USDT,111482.11,91.97902565,18.65,1.39,0.01601185,2.38e-06,13.82641302,-9.65590758,0.4889,2025-10-24 11:04:08.708574
BTC-28NOV25-117000-P-USDT,111482.11,8978.85095868,6.21,0.59,-0.62362377,2.67e-05,131.0499734,-77.11709516,0.4119,2025-10-24 11:04:09.041666
BTC-28NOV25-130000-P-USDT,111482.09,19443.03860447,2.0,0.0,-0.86668015,1.478e-05,74.30797955,-44.79474412,0.422,2025-10-24 11:04:09.371705
BTC-28NOV25-130000-C-USDT,111482.09,925.12860447,164.41,8.21,0.13331986,1.478e-05,74.30797955,-44.79474412,0.422,2025-10-24 11:04:09.705003
BTC-28NOV25-104000-P-USDT,111481.41,2894.24533179,57.71,11.57,-0.28279758,2.21e-05,116.76158645,-73.97547575,0.4435,2025-10-24 11:04:10.389819
BTC-28NOV25-112000-C-USDT,111481.41,5516.97089723,19.72,10.79,0.51155864,2.761e-05,137.6574821,-82.30372759,0.4185,2025-10-24 11:04:10.720733
BTC-28NOV25-140000-P-USDT,111481.41,28869.70795924,0.0,0.0,-0.94352505,7.4e-06,39.21115684,-24.91633017,0.4448,2025-10-24 11:04:11.050226
BTC-28NOV25-144000-C-USDT,111480.8,245.01702547,34.07,1.0,0.04052258,5.54e-06,30.06237319,-19.55916904,0.4554,2025-10-24 11:04:11.419949
BTC-28NOV25-96000-P-USDT,111480.8,1293.49696406,35.68,4.97,-0.1416412,1.344e-05,77.44323901,-53.52299949,0.4838,2025-10-24 11:04:11.749180
BTC-28NOV25-96000-C-USDT,111480.8,16774.29696406,0.04,0.0,0.85835881,1.344e-05,77.44323901,-53.52299949,0.4838,2025-10-24 11:04:12.079165
BTC-28NOV25-111000-P-USDT,111480.84,5539.11489419,44.21,8.31,-0.46084218,2.735e-05,137.05061831,-82.36412112,0.4207,2025-10-24 11:04:12.460789
BTC-28NOV25-86000-C-USDT,111480.84,25941.47305841,0.0,0.0,0.94625722,5.76e-06,37.70450528,-29.61317456,0.5498,2025-10-24 11:04:12.794050
BTC-28NOV25-113000-P-USDT,111480.84,6563.66462884,27.97,0.94,-0.51612096,2.772e-05,137.60208594,-81.90128725,0.4167,2025-10-24 11:04:13.132436
BTC-28NOV25-98000-C-USDT,111480.84,15068.30244989,0.01,0.02,0.82998913,1.552e-05,87.35743589,-58.96705793,0.4725,2025-10-24 11:04:13.465853
BTC-28NOV25-86000-P-USDT,111480.84,460.63271567,27.95,12.1,-0.05374276,5.76e-06,37.7044846,-29.61316811,0.5498,2025-10-24 11:04:14.101230
BTC-28NOV25-114000-P-USDT,111480.8,7122.49486738,10.46,0.2,-0.54365046,2.768e-05,136.889278,-81.16492755,0.4151,2025-10-24 11:04:14.432746
BTC-28NOV25-127000-P-USDT,111480.8,16774.53813357,10.6,0.0,-0.82765108,1.774e-05,88.12373769,-52.49582402,0.417,2025-10-24 11:04:14.762110
BTC-28NOV25-118000-P-USDT,111480.8,9656.13787575,5.97,0.78,-0.64894016,2.612e-05,128.00178491,-75.23100699,0.4114,2025-10-24 11:04:15.090320
BTC-28NOV25-121000-C-USDT,111480.72,2321.57550269,12.75,6.31,0.28108819,2.376e-05,116.42024447,-68.41878843,0.4114,2025-10-24 11:04:15.421751
BTC-28NOV25-142000-P-USDT,111480.72,30811.95457672,0.0,0.0,-0.95222249,6.41e-06,34.33198488,-22.07354508,0.4501,2025-10-24 11:04:15.754057
BTC-28NOV25-132000-P-USDT,111480.72,21276.07594165,1.62,1.89,-0.88786446,1.297e-05,65.80963158,-40.04110216,0.4259,2025-10-24 11:04:16.092713
BTC-28NOV25-113000-C-USDT,111480.7,5044.43222762,26.73,1.3,0.48387511,2.772e-05,137.6017672,-81.9011935,0.4167,2025-10-24 11:04:16.427465
BTC-28NOV25-115000-C-USDT,111480.7,4192.64715011,6.81,1.43,0.42913489,2.75e-05,135.53584894,-80.10766733,0.4137,2025-10-24 11:04:16.762774
BTC-28NOV25-125000-C-USDT,111480.7,1541.35459685,67.04,10.22,0.20385002,1.98e-05,97.75186073,-57.86857688,0.4144,2025-10-24 11:04:17.093486
BTC-28NOV25-129000-P-USDT,111478.02,18545.24675853,1.52,0.0,-0.85474897,1.574e-05,78.76827592,-47.28336144,0.4202,2025-10-24 11:04:17.745714
BTC-28NOV25-127000-C-USDT,111478.02,1254.92736533,134.85,1.11,0.17230473,1.774e-05,88.10707615,-52.48695246,0.417,2025-10-24 11:04:18.098938
BTC-28NOV25-118000-C-USDT,111476.02,3135.31076394,15.18,8.28,0.35093686,2.611e-05,127.97996798,-75.21905741,0.4114,2025-10-24 11:04:18.429970
BTC-28NOV25-116000-P-USDT,111476.02,8334.11401769,8.48,0.0,-0.59771431,2.717e-05,133.55677234,-78.73986352,0.4127,2025-10-24 11:04:18.756076
BTC-28NOV25-138000-P-USDT,111476.02,26946.68058317,0.0,0.0,-0.93313893,8.54e-06,44.73527543,-28.10296291,0.4398,2025-10-24 11:04:19.086724
BTC-28NOV25-146000-P-USDT,111476.05,34729.83013313,1.83,0.0,-0.96555482,4.8e-06,26.32468674,-17.33384441,0.4609,2025-10-24 11:04:19.424982
BTC-28NOV25-123000-C-USDT,111476.05,1891.74532592,29.56,4.0,0.23997659,2.184e-05,107.3027211,-63.23230552,0.4125,2025-10-24 11:04:19.757736
BTC-28NOV25-140000-C-USDT,111476.05,350.90393372,50.23,3.61,0.05644525,7.4e-06,39.19295967,-24.90614369,0.4448,2025-10-24 11:04:20.087386
BTC-28NOV25-138000-C-USDT,111475.71,422.6850248,20.86,0.0,0.06685898,8.54e-06,44.7340544,-28.10229758,0.4398,2025-10-24 11:04:20.418704
BTC-28NOV25-98000-P-USDT,111475.71,1588.17302731,48.78,13.61,-0.17008248,1.553e-05,87.37689317,-58.97808524,0.4725,2025-10-24 11:04:20.753994
BTC-28NOV25-121000-P-USDT,111473.86,11845.91322885,8.15,0.0,-0.71906848,2.375e-05,116.38160879,-68.39807833,0.4114,2025-10-24 11:04:21.387204
BTC-28NOV25-134000-P-USDT,111473.86,23146.74358645,0.0,0.0,-0.905748,1.132e-05,58.00233909,-35.65014931,0.4303,2025-10-24 11:04:21.727080
BTC-28NOV25-123000-P-USDT,111473.86,13417.40733494,14.49,0.0,-0.76006844,2.184e-05,107.28959718,-63.22531318,0.4125,2025-10-24 11:04:22.115767
BTC-28NOV25-104000-C-USDT,111473.53,10369.75742603,0.2,0.0,0.71703533,2.211e-05,116.78622612,-73.98799754,0.4435,2025-10-24 11:04:22.454870
BTC-28NOV25-152000-C-USDT,111473.53,125.38070471,22.08,0.0,0.02154804,3.13e-06,17.80182252,-12.14748314,0.4777,2025-10-24 11:04:22.811144
BTC-28NOV25-100000-P-USDT,111473.53,1946.04069501,38.22,21.11,-0.20301575,1.772e-05,97.5066276,-64.34918629,0.462,2025-10-24 11:04:23.139143
BTC-28NOV25-152000-P-USDT,111466.65,40658.64178728,0.0,0.0,-0.97846568,3.13e-06,17.79114823,-12.14105208,0.4777,2025-10-24 11:04:23.472503
BTC-28NOV25-136000-P-USDT,111466.65,25044.05784005,0.01,0.0,-0.92073149,9.84e-06,50.95746253,-31.65910202,0.4349,2025-10-24 11:04:23.804302
BTC-28NOV25-92000-C-USDT,111466.65,20323.95287804,0.0,0.0,0.90288318,9.8e-06,59.29049631,-43.0573621,0.5084,2025-10-24 11:04:24.165639
BTC-28NOV25-110000-P-USDT,111462.36,5085.99472878,63.83,6.43,-0.43396717,2.693e-05,135.800951,-82.15323277,0.4235,2025-10-24 11:04:24.507432
BTC-28NOV25-108000-C-USDT,111462.36,7702.20812672,14.63,0.39,0.61945682,2.574e-05,131.47157159,-80.53963894,0.4288,2025-10-24 11:04:25.140804
BTC-28NOV25-128000-P-USDT,111461.94,17668.87421238,6.6,0.0,-0.84199178,1.671e-05,83.29013449,-49.80533751,0.4186,2025-10-24 11:04:25.469233
BTC-28NOV25-119000-C-USDT,111461.94,2834.30623773,8.47,3.74,0.32622483,2.541e-05,124.41197717,-73.08043653,0.4112,2025-10-24 11:04:25.794530
BTC-28NOV25-150000-C-USDT,111461.94,147.1278248,37.67,0.78,0.02509169,3.6e-06,20.23372026,-13.64645867,0.4721,2025-10-24 11:04:26.128311
BTC-28NOV25-146000-C-USDT,111462.14,205.57040653,30.42,0.08,0.0343994,4.79e-06,26.29261787,-17.31520263,0.461,2025-10-24 11:04:26.483092
BTC-28NOV25-117000-C-USDT,111462.14,3453.59747472,21.03,12.05,0.37584772,2.67e-05,130.96851823,-77.07195686,0.4119,2025-10-24 11:04:26.816785
BTC-28NOV25-144000-P-USDT,111462.14,32782.37427187,0.02,0.0,-0.95955041,5.54e-06,30.01331366,-19.53100287,0.4555,2025-10-24 11:04:27.151154
BTC-28NOV25-92000-P-USDT,111461.65,857.66612601,53.53,2.01,-0.09715783,9.8e-06,59.30616785,-43.06707888,0.5083,2025-10-24 11:04:27.493613
BTC-28NOV25-119000-P-USDT,111461.65,10372.56407471,5.91,0.0,-0.67378244,2.541e-05,124.4104827,-73.07966605,0.4112,2025-10-24 11:04:27.822981
BTC-28NOV25-90000-C-USDT,111461.65,22159.06478428,7.71,0.0,0.92000952,8.26e-06,51.30588087,-38.22733682,0.5216,2025-10-24 11:04:28.150494
BTC-28NOV25-132000-C-USDT,111461.65,755.10507979,54.3,6.43,0.11192926,1.296e-05,65.71167005,-39.98811793,0.426,2025-10-24 11:04:28.787735
BTC-28NOV25-129000-C-USDT,111461.65,1021.29585681,60.18,1.34,0.14502678,1.572e-05,78.67471507,-47.23323915,0.4203,2025-10-24 11:04:29.119309
BTC-28NOV25-108000-P-USDT,111461.79,4240.04751609,56.13,3.31,-0.38055765,2.574e-05,131.47230885,-80.54003998,0.4288,2025-10-24 11:04:29.461401
BTC-28NOV25-134000-C-USDT,111461.79,619.73139707,33.94,1.08,0.09414132,1.131e-05,57.94572885,-35.61927697,0.4303,2025-10-24 11:04:29.792855
BTC-28NOV25-142000-C-USDT,111461.79,292.0573016,14.33,0.0,0.04768971,6.4e-06,34.27554994,-22.04150094,0.4502,2025-10-24 11:04:30.120787
BTC-28NOV25-128000-C-USDT,111461.76,1130.79199614,38.79,1.78,0.15800584,1.671e-05,83.28914041,-49.80486312,0.4186,2025-10-24 11:04:30.461355
BTC-28NOV25-136000-C-USDT,111461.76,510.41810734,22.13,4.47,0.0792305,9.84e-06,50.93666151,-31.6476855,0.4349,2025-10-24 11:04:30.794663
BTC-28NOV25-88000-P-USDT,111461.76,567.13870131,64.07,1.72,-0.06568617,6.92e-06,44.11952756,-33.74277448,0.5354,2025-10-24 11:04:31.129230
BTC-28NOV25-114000-C-USDT,111469.41,4598.85927476,24.36,15.24,0.45604695,2.768e-05,136.86341656,-81.16114236,0.4151,2025-10-24 11:04:31.460838
BTC-28NOV25-116000-C-USDT,111469.41,3808.43241645,16.99,7.05,0.40213139,2.716e-05,133.53537679,-78.74142878,0.4128,2025-10-24 11:04:31.789978
BTC-28NOV25-102000-P-USDT,111471.66,2375.13228137,37.25,12.17,-0.24055058,1.996e-05,107.43803252,-69.36745572,0.452,2025-10-24 11:04:32.420610
BTC-28NOV25-100000-C-USDT,111471.66,13414.0351166,0.61,0.5,0.79712579,1.773e-05,97.46422719,-64.26374374,0.4616,2025-10-24 11:04:32.747871
BTC-28NOV25-150000-P-USDT,111471.66,38673.97709776,0.0,0.0,-0.97509772,3.59e-06,20.10732375,-13.53656697,0.4713,2025-10-24 11:04:33.076234
BTC-28NOV25-90000-P-USDT,111471.6,691.94139786,50.78,4.12,-0.07958442,8.24e-06,51.11327058,-38.01720846,0.5207,2025-10-24 11:04:33.404514
BTC-28NOV25-115000-P-USDT,111471.6,7718.03854996,4.37,0.0,-0.57109604,2.749e-05,135.51014704,-80.1059443,0.4138,2025-10-24 11:04:33.735917
BTC-28NOV25-102000-C-USDT,111471.6,11846.74405189,0.18,0.0,0.75944832,1.996e-05,107.43822464,-69.36757613,0.452,2025-10-24 11:04:34.066534
BTC-28NOV25-156000-P-USDT,111472.58,44617.96124782,0.17,0.0,-0.984186,2.36e-06,13.67858689,-9.53451763,0.4879,2025-10-24 11:04:34.398891
BTC-28NOV25-112000-P-USDT,111472.58,6040.19884534,35.41,1.24,-0.48868286,2.761e-05,137.64842268,-82.30391896,0.4186,2025-10-24 11:04:34.728957
BTC-28NOV25-110000-C-USDT,111472.45,6552.80753605,15.29,2.89,0.56630756,2.693e-05,135.79719618,-82.13341031,0.4234,2025-10-24 11:04:35.414928
BTC-28NOV25-94000-P-USDT,111472.45,1048.54854186,38.95,2.24,-0.11722649,1.152e-05,67.91681425,-48.02819852,0.495,2025-10-24 11:04:35.741639
BTC-28NOV25-88000-C-USDT,111472.62,24034.54000418,0.01,0.0,0.93471723,6.9e-06,43.91349091,-33.52104835,0.5343,2025-10-24 11:04:36.378408
BTC-28NOV25-106000-C-USDT,111472.62,8983.11942192,7.24,0.2,0.67030305,2.409e-05,124.95765731,-77.74208776,0.4355,2025-10-24 11:04:36.706964
BTC-14NOV25-116000-P-USDT,111196.21,7213.71752091,3.07,3.67,-0.6505098,3.427e-05,98.73228416,-95.24783583,0.4052,2025-10-24 11:04:37.035767
BTC-14NOV25-132000-C-USDT,111196.19,263.83397211,9.3,9.3,0.05563702,9.68e-06,29.93902548,-30.99798345,0.4348,2025-10-24 11:04:37.366927
BTC-14NOV25-114000-C-USDT,111196.19,3131.86805587,0.0,1.2,0.41852692,3.591e-05,104.17062278,-101.17174687,0.4079,2025-10-24 11:04:37.904349
BTC-14NOV25-90000-C-USDT,111196.19,21529.13192761,0.0,0.0,0.94947651,6.96e-06,27.73537432,-37.03372594,0.5608,2025-10-24 11:04:38.234239
BTC-14NOV25-126000-P-USDT,111196.0,15393.08354806,0.0,0.0,-0.88600275,1.743e-05,51.4449488,-50.85583483,0.4152,2025-10-24 11:04:38.564841
BTC-14NOV25-106000-P-USDT,111196.0,2417.0073787,0.03,0.83,-0.30578332,3.001e-05,93.52482757,-97.60298126,0.4383,2025-10-24 11:04:38.897685
BTC-14NOV25-88000-C-USDT,111192.91,23461.47403784,0.0,0.0,0.95943039,5.61e-06,23.2471409,-32.24940497,0.5826,2025-10-24 11:04:39.574301
BTC-14NOV25-90000-P-USDT,111192.91,340.85193969,7.48,7.48,-0.05132175,7.01e-06,28.08281646,-37.68324336,0.5635,2025-10-24 11:04:39.910213
BTC-14NOV25-111000-P-USDT,111163.89,4330.79598067,1.17,1.18,-0.4742401,3.596e-05,106.14434963,-104.9715748,0.4153,2025-10-24 11:04:40.544162
BTC-14NOV25-107000-P-USDT,111163.89,2733.92251025,0.02,0.42,-0.33733138,3.167e-05,97.39641783,-100.35476228,0.4327,2025-10-24 11:04:40.871123
BTC-14NOV25-130000-P-USDT,111163.89,19175.18956087,0.0,0.0,-0.93000562,1.179e-05,35.79636158,-36.42994079,0.4274,2025-10-24 11:04:41.207443
BTC-14NOV25-118000-P-USDT,111163.48,8654.42167034,0.0,0.0,-0.71510422,3.156e-05,90.50163137,-86.95379571,0.4035,2025-10-24 11:04:41.540690
BTC-14NOV25-118000-C-USDT,111163.48,1817.90167034,11.34,21.47,0.28489578,3.156e-05,90.50163137,-86.95379571,0.4035,2025-10-24 11:04:41.874501
BTC-14NOV25-120000-P-USDT,111163.48,10208.68567527,0.0,0.0,-0.77044225,2.814e-05,80.87126071,-77.86192168,0.4044,2025-10-24 11:04:42.218279
BTC-14NOV25-126000-C-USDT,111163.03,586.03292035,13.18,13.18,0.11350628,1.737e-05,51.2716625,-50.70133604,0.4153,2025-10-24 11:04:42.552198
BTC-14NOV25-116000-C-USDT,111163.03,2391.36365277,0.03,7.23,0.34803837,3.429e-05,98.5522149,-94.90824655,0.4045,2025-10-24 11:04:42.884443
BTC-14NOV25-114000-P-USDT,111162.19,5948.92284044,0.02,1.82,-0.58283459,3.595e-05,104.06412576,-100.92451288,0.4073,2025-10-24 11:04:43.240256
BTC-14NOV25-98000-P-USDT,111162.19,907.10000502,1.76,1.76,-0.13049559,1.613e-05,56.55001881,-66.44629459,0.4935,2025-10-24 11:04:43.572317
BTC-14NOV25-100000-C-USDT,111162.19,12324.0431424,0.0,0.0,0.83657928,1.936e-05,65.77142186,-74.85257141,0.478,2025-10-24 11:04:44.205224
BTC-14NOV25-122000-C-USDT,111161.88,1032.12810944,8.16,8.16,0.18275263,2.443e-05,70.62802542,-68.40401433,0.4068,2025-10-24 11:04:44.533924
BTC-14NOV25-128000-C-USDT,111161.88,444.25847443,3.37,4.33,0.08908508,1.436e-05,42.96808499,-43.0747213,0.421,2025-10-24 11:04:44.862706
BTC-14NOV25-108000-P-USDT,111161.88,3077.27553679,3.26,4.16,-0.36971429,3.311e-05,100.64038241,-102.4934845,0.4277,2025-10-24 11:04:45.190928
BTC-14NOV25-98000-C-USDT,111161.53,14068.69305819,0.0,0.0,0.86949554,1.613e-05,56.55231224,-66.44854971,0.4935,2025-10-24 11:04:45.522530
BTC-14NOV25-94000-P-USDT,111161.53,554.75381437,0.59,0.89,-0.08227105,1.081e-05,40.48272713,-50.8010688,0.527,2025-10-24 11:04:45.859472
BTC-14NOV25-104000-C-USDT,111161.53,9064.60142793,0.0,0.0,0.74884594,2.655e-05,84.93078829,-91.02924385,0.4501,2025-10-24 11:04:46.218297
BTC-14NOV25-96000-C-USDT,111163.14,15871.87623083,0.0,0.0,0.89625098,1.327e-05,48.06145267,-58.34853244,0.5099,2025-10-24 11:04:46.544853
BTC-14NOV25-102000-C-USDT,111163.14,10650.95914783,0.0,0.0,0.79660116,2.289e-05,75.4001322,-83.20885017,0.4635,2025-10-24 11:04:46.941039
BTC-14NOV25-100000-P-USDT,111164.11,1161.72956608,5.12,5.12,-0.16340449,1.936e-05,65.76768407,-74.84925725,0.478,2025-10-24 11:04:47.270947
BTC-14NOV25-130000-C-USDT,111164.11,339.08806191,2.95,3.75,0.06999603,1.179e-05,35.79700741,-36.43064465,0.4274,2025-10-24 11:04:47.902556
BTC-14NOV25-128000-P-USDT,111165.96,17280.30135273,0.0,0.0,-0.91088882,1.437e-05,42.97828619,-43.08396366,0.421,2025-10-24 11:04:48.293134
BTC-14NOV25-109000-P-USDT,111165.96,3455.03581758,0.36,0.36,-0.40336816,3.433e-05,103.23210922,-104.00916334,0.4231,2025-10-24 11:04:48.634856
BTC-14NOV25-102000-P-USDT,111165.96,1487.35243807,2.5,3.52,-0.20334052,2.289e-05,75.38910103,-83.19935705,0.4635,2025-10-24 11:04:49.026926
BTC-14NOV25-104000-P-USDT,111172.69,1902.13060071,2.59,4.39,-0.25104453,2.654e-05,84.91450591,-91.01610268,0.4502,2025-10-24 11:04:49.358498
BTC-14NOV25-92000-P-USDT,111172.69,434.52660019,11.91,11.91,-0.06503828,8.73e-06,33.82394176,-43.88863217,0.5449,2025-10-24 11:04:49.685240
BTC-14NOV25-92000-C-USDT,111172.69,19607.21660019,0.0,0.0,0.93496173,8.73e-06,33.82394176,-43.88863217,0.5449,2025-10-24 11:04:50.016225
BTC-14NOV25-124000-C-USDT,111174.16,777.86558316,13.21,15.78,0.14454068,2.079e-05,60.64376534,-59.2675095,0.4105,2025-10-24 11:04:50.381136
BTC-14NOV25-110000-C-USDT,111174.16,5043.32448719,0.0,0.0,0.56194537,3.528e-05,105.09074837,-104.85285223,0.419,2025-10-24 11:04:50.747004
BTC-14NOV25-111000-C-USDT,111174.16,4500.30566598,0.74,0.81,0.5261298,3.595e-05,106.14744444,-104.9807003,0.4154,2025-10-24 11:04:51.098210
BTC-14NOV25-124000-P-USDT,111177.11,13601.29735053,0.0,0.0,-0.85537774,2.08e-05,60.66920163,-59.29014948,0.4104,2025-10-24 11:04:51.732225
BTC-14NOV25-107000-C-USDT,111177.11,6907.0431784,0.02,0.4,0.66307427,3.165e-05,97.36224243,-100.33159226,0.4328,2025-10-24 11:04:52.061351
BTC-14NOV25-109000-C-USDT,111179.07,5627.98922912,0.02,0.04,0.59701015,3.431e-05,103.21765113,-104.00292314,0.4232,2025-10-24 11:04:52.394752
BTC-14NOV25-88000-P-USDT,111179.07,268.91513905,18.55,18.55,-0.04062556,5.62e-06,23.2701769,-32.27668685,0.5825,2025-10-24 11:04:52.726141
BTC-14NOV25-96000-P-USDT,111179.07,707.53908615,20.59,23.22,-0.10357597,1.325e-05,48.01007196,-58.29725358,0.51,2025-10-24 11:04:53.070715
BTC-14NOV25-120000-C-USDT,111179.06,1375.47041354,1.3,2.5,0.22997513,2.817e-05,80.96467133,-77.94595762,0.4043,2025-10-24 11:04:53.402812
BTC-14NOV25-106000-C-USDT,111179.06,7600.58958417,0.0,0.95,0.69373095,3.004e-05,93.57588194,-97.64170722,0.4382,2025-10-24 11:04:53.733002
BTC-14NOV25-110000-P-USDT,111179.06,3867.14656953,2.38,2.38,-0.43788243,3.528e-05,105.08812402,-104.85354503,0.419,2025-10-24 11:04:54.062937
BTC-14NOV25-112000-C-USDT,111179.04,4000.51403225,1.73,1.73,0.49002816,3.629e-05,106.34706558,-104.37522449,0.4122,2025-10-24 11:04:54.394105
BTC-14NOV25-94000-C-USDT,111179.04,17732.78491806,0.0,0.0,0.91787932,1.079e-05,40.43325408,-50.74960543,0.5271,2025-10-24 11:04:54.724484
BTC-14NOV25-108000-C-USDT,111178.98,6250.54556087,0.02,0.88,0.63084206,3.308e-05,100.60618832,-102.47306853,0.4278,2025-10-24 11:04:55.361676
BTC-14NOV25-132000-P-USDT,111178.98,21082.20109707,0.0,0.0,-0.9447783,9.64e-06,29.75766239,-30.77038111,0.4343,2025-10-24 11:04:55.689013
BTC-14NOV25-112000-P-USDT,111178.98,4821.49100548,7.02,7.02,-0.5099748,3.629e-05,106.3469108,-104.3751541,0.4122,2025-10-24 11:04:56.024342
BTC-14NOV25-122000-P-USDT,111178.91,11855.86571482,0.0,0.0,-0.81686964,2.446e-05,70.72953569,-68.49457226,0.4067,2025-10-24 11:04:56.365591
BTC-27MAR26-170000-C-USDT,113995.27,1903.1208242,5.24,0.0,0.12461255,5.89e-06,152.09401733,-23.27645886,0.4714,2025-10-24 11:04:56.703516
BTC-27MAR26-155000-C-USDT,113995.27,3126.75015901,5.02,0.0,0.19022404,7.96e-06,201.07807118,-30.08049409,0.4608,2025-10-24 11:04:57.035540
BTC-27MAR26-50000-P-USDT,113995.26,341.71915167,0.03,0.0,-0.01666389,8.5e-07,30.6885269,-6.60972242,0.6634,2025-10-24 11:04:57.380140
BTC-27MAR26-135000-P-USDT,113995.26,27353.22110774,0.61,0.0,-0.66615057,1.088e-05,269.39186706,-39.5306692,0.452,2025-10-24 11:04:57.714312
BTC-27MAR26-165000-P-USDT,113995.26,53241.44650864,0.02,0.0,-0.85670917,6.53e-06,167.42147137,-25.41798051,0.4676,2025-10-24 11:04:58.045144
BTC-27MAR26-105000-C-USDT,113995.38,18157.50239993,0.0,0.0,0.66378401,1.057e-05,270.1384599,-40.90204067,0.4664,2025-10-24 11:04:58.374327
BTC-27MAR26-80000-C-USDT,113995.38,36463.27394013,2.2,0.0,0.88731219,4.94e-06,141.65800916,-24.05327657,0.523,2025-10-24 11:04:59.010070
BTC-27MAR26-128000-C-USDT,114012.74,8180.37104979,2.24,0.0,0.40187162,1.158e-05,286.41545213,-41.98413432,0.4515,2025-10-24 11:04:59.355001
BTC-27MAR26-120000-C-USDT,114012.74,10908.08582863,5.36,0.0,0.48940837,1.188e-05,295.33804908,-43.47501051,0.4534,2025-10-24 11:04:59.679286
BTC-27MAR26-128000-P-USDT,114012.74,22173.96727359,0.0,0.0,-0.59793791,1.158e-05,286.4940785,-41.99357999,0.4515,2025-10-24 11:05:00.050789
