symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-102000-C-USDT,111251.83,10130.66954458,0.02,0.0,0.84136857,2.392e-05,52.63662616,-87.69773672,0.4651,2025-10-24 12:00:53.893709
BTC-7NOV25-92000-P-USDT,111251.83,186.82645189,25.43,1.37,-0.03689437,6.62e-06,17.55220768,-35.25114968,0.5607,2025-10-24 12:00:54.243611
BTC-7NOV25-96000-C-USDT,111254.74,15599.29508922,0.02,0.0,0.93330624,1.144e-05,28.14082357,-52.429208,0.5201,2025-10-24 12:00:54.596959
BTC-7NOV25-90000-P-USDT,111254.04,138.21460413,15.57,0.5,-0.0274192,4.99e-06,13.73617861,-28.63101999,0.5819,2025-10-24 12:00:55.308139
BTC-7NOV25-132000-C-USDT,111254.04,79.6170443,38.68,34.9,0.02335239,5.9e-06,12.00752508,-18.5176654,0.4306,2025-10-24 12:00:55.687598
BTC-7NOV25-106000-P-USDT,111254.04,1632.53967561,8.33,4.64,-0.27020775,3.502e-05,71.96245608,-111.93709259,0.4343,2025-10-24 12:00:56.045679
BTC-7NOV25-111000-P-USDT,111253.68,3382.17199639,12.06,4.95,-0.4727277,4.521e-05,86.59011969,-125.5316635,0.4047,2025-10-24 12:00:56.395224
BTC-7NOV25-108000-C-USDT,111253.68,5459.50220449,16.3,5.65,0.65598313,4.017e-05,80.0710941,-120.82331255,0.4213,2025-10-24 12:00:56.744678
BTC-7NOV25-119000-P-USDT,111253.69,8664.45314032,0.91,0.0,-0.79984445,3.289e-05,60.93635071,-85.44746034,0.3915,2025-10-24 12:00:57.397414
BTC-7NOV25-121000-C-USDT,111253.69,624.39035466,38.98,5.86,0.14639868,2.678e-05,49.90736821,-70.4036495,0.3938,2025-10-24 12:00:57.776662
BTC-7NOV25-130000-C-USDT,111253.69,113.40050794,24.52,2.74,0.03246653,7.92e-06,15.80279343,-23.88974095,0.4221,2025-10-24 12:00:58.132797
BTC-7NOV25-90000-C-USDT,111253.72,21391.93910593,0.01,0.0,0.97257982,4.99e-06,13.73653408,-28.63171471,0.5819,2025-10-24 12:00:58.488038
BTC-7NOV25-122000-P-USDT,111253.72,11260.42225803,2.21,0.0,-0.87554732,2.384e-05,44.64788503,-63.2846821,0.3957,2025-10-24 12:00:58.840300
BTC-7NOV25-122000-C-USDT,111253.72,514.14225803,25.38,9.5,0.12445269,2.384e-05,44.64788503,-63.2846821,0.3957,2025-10-24 12:00:59.195931
BTC-7NOV25-92000-C-USDT,111251.41,19438.24402928,0.01,0.0,0.96310394,6.62e-06,17.55275458,-35.25222748,0.5607,2025-10-24 12:00:59.544047
BTC-7NOV25-98000-C-USDT,111251.41,13721.65593595,0.01,0.0,0.91050909,1.485e-05,35.17991456,-63.11794526,0.5009,2025-10-24 12:00:59.897843
BTC-7NOV25-128000-P-USDT,111251.41,16911.88733453,0.01,0.0,-0.9546267,1.06e-05,20.75868759,-30.79110261,0.4141,2025-10-24 12:01:00.250924
BTC-7NOV25-106000-C-USDT,111251.46,6884.59087349,13.21,0.8,0.72970783,3.503e-05,71.97188009,-111.94864868,0.4343,2025-10-24 12:01:00.602040
BTC-7NOV25-88000-P-USDT,111251.52,102.68320806,7.19,13.09,-0.02040579,3.75e-06,10.71445194,-23.16646121,0.6036,2025-10-24 12:01:01.255412
BTC-7NOV25-100000-C-USDT,111251.52,11894.20530469,1.55,0.0,0.88046142,1.901e-05,43.40136667,-75.01172782,0.4825,2025-10-24 12:01:01.618326
BTC-7NOV25-94000-C-USDT,111251.52,17504.88237448,0.02,0.0,0.95036301,8.73e-06,22.30744239,-43.15454506,0.5401,2025-10-24 12:01:01.983080
BTC-7NOV25-117000-C-USDT,111251.65,1336.6066189,26.93,15.98,0.26754789,3.867e-05,71.60412354,-100.35372873,0.3913,2025-10-24 12:01:02.347664
BTC-7NOV25-128000-C-USDT,111251.65,163.30444256,9.05,0.14,0.0453751,1.06e-05,20.75936824,-30.79209164,0.4141,2025-10-24 12:01:02.701384
BTC-7NOV25-124000-P-USDT,111251.65,13097.02279388,2.01,0.0,-0.91078764,1.851e-05,35.09845717,-50.37093773,0.4007,2025-10-24 12:01:03.052142
BTC-7NOV25-88000-C-USDT,111252.71,23355.37791503,0.02,0.0,0.97959737,3.75e-06,10.71315873,-23.16404465,0.6036,2025-10-24 12:01:03.414411
BTC-7NOV25-104000-C-USDT,111252.71,8452.81570389,9.77,0.11,0.79154426,2.938e-05,62.4278796,-100.39734808,0.449,2025-10-24 12:01:03.781986
BTC-7NOV25-121000-P-USDT,111252.71,10371.54654393,3.01,1.0,-0.8536263,2.678e-05,49.90108988,-70.3956637,0.3939,2025-10-24 12:01:04.136311
BTC-7NOV25-102000-P-USDT,111252.74,878.71497067,13.99,7.5,-0.15861146,2.391e-05,52.63246888,-87.69271835,0.4652,2025-10-24 12:01:04.498212
BTC-7NOV25-119000-C-USDT,111252.74,917.95716046,66.16,7.54,0.20012476,3.289e-05,60.93001806,-85.43947313,0.3915,2025-10-24 12:01:05.164728
BTC-7NOV25-112000-C-USDT,111252.6,3135.66313707,6.47,2.71,0.48166275,4.561e-05,86.70013623,-124.7414456,0.4017,2025-10-24 12:01:05.521476
BTC-7NOV25-100000-P-USDT,111252.6,642.58465014,10.88,18.72,-0.11952099,1.901e-05,43.39721014,-75.00593583,0.4825,2025-10-24 12:01:05.881455
BTC-7NOV25-132000-P-USDT,111252.6,20826.99196445,0.01,0.0,-0.97665421,5.9e-06,12.00446665,-18.51348504,0.4306,2025-10-24 12:01:06.235796
BTC-7NOV25-96000-P-USDT,111252.51,347.17225664,41.72,8.79,-0.06702392,1.146e-05,28.24783215,-52.71794275,0.521,2025-10-24 12:01:06.591680
BTC-7NOV25-110000-C-USDT,111252.51,4187.54706741,13.03,9.95,0.57206529,4.414e-05,85.37179465,-124.9808935,0.4087,2025-10-24 12:01:06.940927
BTC-7NOV25-126000-C-USDT,111252.43,242.59903149,22.06,1.0,0.06452997,1.419e-05,27.42958836,-40.15292789,0.4087,2025-10-24 12:01:07.301159
BTC-7NOV25-126000-P-USDT,111252.43,14990.16903149,0.01,0.0,-0.93547004,1.419e-05,27.42958836,-40.15292789,0.4087,2025-10-24 12:01:07.656879
BTC-7NOV25-114000-C-USDT,111252.43,2275.17686198,17.97,5.35,0.39111959,4.458e-05,83.5387604,-118.48274478,0.396,2025-10-24 12:01:08.387624
BTC-7NOV25-117000-P-USDT,111252.43,7089.17496346,4.81,0.0,-0.73203056,3.864e-05,71.66127294,-100.6062158,0.392,2025-10-24 12:01:08.743226
BTC-7NOV25-104000-P-USDT,111252.47,1202.22207334,9.36,5.81,-0.20861585,2.938e-05,62.4558552,-100.5171268,0.4493,2025-10-24 12:01:09.402076
BTC-7NOV25-113000-P-USDT,111252.47,4432.46763047,4.6,5.81,-0.56384998,4.537e-05,85.6776036,-122.46413614,0.3991,2025-10-24 12:01:09.756604
BTC-7NOV25-130000-P-USDT,111252.47,18864.50937706,0.01,0.0,-0.9667871,8.02e-06,16.10141776,-24.47240227,0.4243,2025-10-24 12:01:10.168959
BTC-7NOV25-110000-P-USDT,111252.53,2935.02272257,14.93,6.17,-0.42793377,4.414e-05,85.37163091,-124.98106835,0.4087,2025-10-24 12:01:10.518941
BTC-7NOV25-111000-C-USDT,111252.53,3632.55583564,5.33,8.04,0.52721702,4.525e-05,86.5895442,-125.43665755,0.4044,2025-10-24 12:01:10.882378
BTC-7NOV25-115000-P-USDT,111252.53,5665.7745174,3.86,2.7,-0.65230758,4.312e-05,80.38688584,-113.43847369,0.394,2025-10-24 12:01:11.236415
BTC-7NOV25-112000-P-USDT,111252.58,3887.40169207,16.37,3.6,-0.51827654,4.556e-05,86.70051133,-124.8979655,0.4022,2025-10-24 12:01:11.642035
BTC-7NOV25-94000-P-USDT,111252.58,255.70082686,43.72,2.44,-0.04994111,8.76e-06,22.41652197,-43.45197289,0.5412,2025-10-24 12:01:12.018862
BTC-7NOV25-114000-P-USDT,111252.66,5022.60350018,2.37,3.5,-0.6088703,4.458e-05,83.5394029,-118.48412659,0.396,2025-10-24 12:01:12.423587
BTC-7NOV25-124000-C-USDT,111252.66,354.17560869,45.97,4.02,0.09011203,1.858e-05,35.36145669,-50.94361517,0.4022,2025-10-24 12:01:12.783713
BTC-14NOV25-112000-P-USDT,111376.97,4655.97687603,7.32,7.32,-0.5034276,3.678e-05,106.46641247,-103.22814449,0.4065,2025-10-24 12:01:13.440538
BTC-14NOV25-110000-P-USDT,111376.97,3716.54525437,2.38,2.38,-0.43048242,3.563e-05,104.84975196,-103.36698956,0.4133,2025-10-24 12:01:13.796574
BTC-14NOV25-122000-P-USDT,111376.97,11641.53110704,0.02,0.02,-0.81687845,2.487e-05,70.78736884,-67.48643416,0.3997,2025-10-24 12:01:14.145774
BTC-14NOV25-88000-C-USDT,111377.15,23622.63408032,0.0,0.0,0.9621038,5.37e-06,22.0083207,-30.24870902,0.5761,2025-10-24 12:01:14.494839
BTC-14NOV25-90000-P-USDT,111377.15,313.05599345,7.48,6.28,-0.04817044,6.74e-06,26.71751874,-35.5184183,0.5573,2025-10-24 12:01:14.843025
BTC-14NOV25-126000-P-USDT,111377.15,15192.63650199,0.0,0.0,-0.88757928,1.756e-05,50.97155395,-49.5839812,0.4078,2025-10-24 12:01:15.195915
BTC-14NOV25-92000-P-USDT,111377.33,400.1853511,11.91,3.91,-0.06121039,8.42e-06,32.29241564,-41.51941731,0.539,2025-10-24 12:01:15.547071
BTC-14NOV25-118000-C-USDT,111377.33,1815.58094482,11.34,21.46,0.2877827,3.221e-05,91.02550166,-86.18181213,0.3969,2025-10-24 12:01:15.933593
BTC-14NOV25-111000-C-USDT,111376.82,4541.82722759,0.74,0.81,0.53333105,3.638e-05,106.0988094,-103.64964379,0.4095,2025-10-24 12:01:16.287858
BTC-14NOV25-114000-P-USDT,111376.82,5756.97763161,0.22,2.2,-0.57696531,3.657e-05,104.4825319,-99.9898355,0.4012,2025-10-24 12:01:16.635911
BTC-14NOV25-128000-C-USDT,111374.9,428.62083535,3.37,2.83,0.08766394,1.444e-05,42.49856271,-41.90170518,0.4133,2025-10-24 12:01:17.289939
BTC-14NOV25-96000-C-USDT,111374.9,16033.31734341,0.02,0.02,0.90148688,1.291e-05,46.32612435,-55.72261679,0.5042,2025-10-24 12:01:17.706772
BTC-14NOV25-111000-P-USDT,111374.9,4165.57170001,1.17,1.33,-0.46675744,3.638e-05,106.09840853,-103.64800101,0.4095,2025-10-24 12:01:18.107535
BTC-14NOV25-120000-C-USDT,111374.74,1362.11527014,1.3,2.5,0.23098238,2.87e-05,81.22962408,-77.02299678,0.3975,2025-10-24 12:01:18.477728
BTC-14NOV25-102000-P-USDT,111374.74,1401.75192072,2.5,3.52,-0.19597229,2.263e-05,73.80265493,-80.64037663,0.458,2025-10-24 12:01:18.840764
BTC-14NOV25-92000-C-USDT,111374.74,19775.03055269,0.02,0.02,0.93877308,8.42e-06,32.29845652,-41.52601441,0.5389,2025-10-24 12:01:19.195888
BTC-14NOV25-107000-C-USDT,111374.75,6980.76346516,0.02,0.38,0.67100174,3.173e-05,96.53077339,-98.37313491,0.4272,2025-10-24 12:01:19.551359
BTC-14NOV25-88000-P-USDT,111374.75,245.53986712,18.55,17.55,-0.03790534,5.37e-06,22.01214137,-30.25324625,0.5761,2025-10-24 12:01:19.917666
BTC-14NOV25-104000-C-USDT,111374.27,9175.77447934,0.0,0.0,0.75687215,2.639e-05,83.54993015,-88.63291197,0.4447,2025-10-24 12:01:20.283294
BTC-14NOV25-130000-P-USDT,111374.27,18950.0440823,0.0,0.0,-0.93163765,1.178e-05,35.18502454,-35.21490677,0.4196,2025-10-24 12:01:20.666971
BTC-14NOV25-100000-C-USDT,111374.7,12463.75222044,0.02,0.02,0.84331989,1.904e-05,64.04656518,-72.18977816,0.4725,2025-10-24 12:01:21.317202
BTC-14NOV25-124000-P-USDT,111374.7,13385.89312559,0.0,0.0,-0.85618928,2.107e-05,60.49030105,-58.17766381,0.4032,2025-10-24 12:01:21.674347
BTC-14NOV25-94000-P-USDT,111374.7,512.87438459,0.59,0.89,-0.07773222,1.046e-05,38.82035696,-48.27193105,0.5212,2025-10-24 12:01:22.028262
BTC-14NOV25-124000-C-USDT,111374.84,760.59312559,13.53,17.38,0.14381073,2.107e-05,60.49030105,-58.17766381,0.4032,2025-10-24 12:01:22.394163
BTC-14NOV25-112000-C-USDT,111374.84,4031.87850753,1.8,1.8,0.49649396,3.679e-05,106.46392986,-103.22625046,0.4065,2025-10-24 12:01:22.794351
BTC-14NOV25-98000-P-USDT,111374.84,846.57155835,1.76,1.76,-0.12449873,1.577e-05,54.78327125,-63.76675878,0.4879,2025-10-24 12:01:23.148400
BTC-14NOV25-109000-P-USDT,111374.88,3309.15938344,0.36,0.36,-0.39531195,3.458e-05,102.78091407,-102.35881952,0.4175,2025-10-24 12:01:23.500401
BTC-14NOV25-130000-C-USDT,111374.88,324.3440674,2.95,2.05,0.06836788,1.178e-05,35.18738069,-35.21707287,0.4196,2025-10-24 12:01:23.858582
BTC-14NOV25-94000-C-USDT,111374.93,17887.74353665,0.0,0.0,0.92226938,1.046e-05,38.81979567,-48.27138807,0.5212,2025-10-24 12:01:24.232693
BTC-14NOV25-118000-P-USDT,111374.93,8439.97529269,0.0,0.0,-0.71229367,3.22e-05,91.01190219,-86.16993505,0.3969,2025-10-24 12:01:24.589073
BTC-14NOV25-98000-C-USDT,111374.96,14221.49170835,0.0,0.0,0.87550259,1.577e-05,54.78288189,-63.76644355,0.4879,2025-10-24 12:01:25.245469
BTC-14NOV25-132000-P-USDT,111374.96,20872.33254385,0.0,0.0,-0.94654699,9.56e-06,29.02503834,-29.51877721,0.4263,2025-10-24 12:01:25.598585
BTC-14NOV25-106000-P-USDT,111374.96,2306.75339932,0.03,0.83,-0.29840779,3.005e-05,92.56696505,-95.54191406,0.4327,2025-10-24 12:01:25.954797
BTC-14NOV25-96000-P-USDT,111374.94,658.40792611,20.59,21.22,-0.09851204,1.291e-05,46.32567555,-55.72236258,0.5042,2025-10-24 12:01:26.309244
BTC-14NOV25-128000-P-USDT,111374.94,17053.54712632,0.0,0.0,-0.91235911,1.444e-05,42.48939307,-41.89375273,0.4133,2025-10-24 12:01:26.665224
BTC-14NOV25-108000-P-USDT,111374.94,2939.32720438,3.26,4.16,-0.36136294,3.326e-05,99.97265663,-100.67170919,0.4221,2025-10-24 12:01:27.027596
BTC-14NOV25-122000-C-USDT,111374.96,1018.1589324,8.15,10.37,0.18307384,2.487e-05,70.77431711,-67.47542177,0.3997,2025-10-24 12:01:27.380547
BTC-14NOV25-116000-P-USDT,111374.96,7023.85271802,3.07,3.67,-0.64762594,3.496e-05,99.09260457,-94.09991453,0.3981,2025-10-24 12:01:27.732861
BTC-14NOV25-132000-C-USDT,111374.96,247.29186054,9.34,8.34,0.05345292,9.56e-06,29.024978,-29.51874846,0.4263,2025-10-24 12:01:28.087552
BTC-14NOV25-109000-C-USDT,111374.97,5684.08553422,0.02,0.02,0.60469085,3.458e-05,102.78067606,-102.3588686,0.4175,2025-10-24 12:01:28.444647
BTC-14NOV25-120000-P-USDT,111374.97,9987.18579313,0.02,0.02,-0.76901202,2.87e-05,81.23066942,-77.02432535,0.3975,2025-10-24 12:01:29.096912
BTC-14NOV25-114000-C-USDT,111374.94,3132.98535327,0.0,1.2,0.42296624,3.657e-05,104.47690165,-99.98473205,0.4012,2025-10-24 12:01:29.453391
BTC-14NOV25-102000-C-USDT,111374.94,10776.65001312,0.02,0.02,0.80403241,2.263e-05,73.80149156,-80.63977554,0.458,2025-10-24 12:01:29.806538
BTC-14NOV25-107000-P-USDT,111374.94,2605.95245739,0.02,0.42,-0.32899176,3.173e-05,96.52988542,-98.37300214,0.4272,2025-10-24 12:01:30.168035
BTC-14NOV25-116000-C-USDT,111374.93,2398.79892425,0.03,7.23,0.35237288,3.496e-05,99.09237519,-94.09985368,0.3981,2025-10-24 12:01:30.523852
BTC-14NOV25-106000-C-USDT,111374.93,7681.68568078,0.0,0.97,0.70159156,3.005e-05,92.56690485,-95.54208852,0.4327,2025-10-24 12:01:30.874873
BTC-14NOV25-90000-C-USDT,111374.93,21688.04911181,0.0,0.0,0.95181913,6.74e-06,26.72150046,-35.52313666,0.5573,2025-10-24 12:01:31.234453
BTC-14NOV25-126000-C-USDT,111374.88,569.56808441,13.38,12.38,0.11238532,1.755e-05,50.95880523,-49.57315402,0.4078,2025-10-24 12:01:31.588748
BTC-14NOV25-108000-C-USDT,111374.88,6314.22099808,0.02,0.86,0.63863525,3.326e-05,99.97263686,-100.67191807,0.4221,2025-10-24 12:01:31.986336
BTC-14NOV25-104000-P-USDT,111375.46,1800.98563358,2.59,4.39,-0.24312407,2.639e-05,83.54904666,-88.6326831,0.4447,2025-10-24 12:01:32.370586
BTC-14NOV25-110000-C-USDT,111375.46,5092.59061084,0.02,0.02,0.56946424,3.563e-05,104.850273,-103.36758629,0.4133,2025-10-24 12:01:33.057773
BTC-14NOV25-100000-P-USDT,111375.47,1089.32744444,5.12,5.12,-0.15665972,1.904e-05,64.04154762,-72.18559556,0.4725,2025-10-24 12:01:33.411450
BTC-31OCT25-155000-P-USDT,111150.03,43850.26918143,10.03,0.0,-0.99987382,5e-08,0.07556481,-0.3530792,0.6502,2025-10-24 12:01:33.776126
BTC-31OCT25-160000-C-USDT,111150.03,0.16361793,61.85,0.0,6.796e-05,3e-08,0.04223592,-0.20735184,0.6832,2025-10-24 12:01:34.155267
BTC-31OCT25-158000-C-USDT,111150.17,0.2070279,7.59,0.0,8.653e-05,4e-08,0.05301604,-0.25531681,0.6701,2025-10-24 12:01:34.505812
BTC-31OCT25-133000-P-USDT,111150.17,21859.71171777,5.83,0.0,-0.99569021,1.69e-06,1.94346535,-6.8242735,0.4886,2025-10-24 12:01:34.858020
BTC-31OCT25-133000-C-USDT,111150.17,9.88171777,35.09,1.67,0.0043098,1.69e-06,1.94346535,-6.8242735,0.4886,2025-10-24 12:01:35.222560
BTC-31OCT25-113000-P-USDT,111150.29,3442.12298878,13.11,1.62,-0.61022444,6.416e-05,58.8680781,-164.84951992,0.3897,2025-10-24 12:01:35.587144
BTC-31OCT25-117000-P-USDT,111150.29,6396.054014,32.36,0.0,-0.82483307,4.347e-05,39.58096677,-110.00860277,0.3868,2025-10-24 12:01:35.944053
BTC-31OCT25-127000-C-USDT,111150.44,37.25057365,98.3,13.5,0.01569856,5.8e-06,6.04307903,-19.21320957,0.4424,2025-10-24 12:01:36.341358
BTC-31OCT25-106000-C-USDT,111150.44,5994.81338,18.65,0.08,0.78867673,4.23e-05,44.38938508,-142.18105412,0.4457,2025-10-24 12:01:36.993325
BTC-31OCT25-112000-P-USDT,111150.19,2870.37272875,30.48,8.68,-0.54487178,6.554e-05,60.83226257,-172.31918668,0.3942,2025-10-24 12:01:37.346165
BTC-31OCT25-148000-P-USDT,111150.19,36850.57664436,0.03,0.0,-0.99967016,1.3e-07,0.18539236,-0.80156549,0.6017,2025-10-24 12:01:37.699608
BTC-31OCT25-123000-P-USDT,111150.19,11952.38165898,30.75,0.0,-0.95930022,1.375e-05,13.41136946,-39.92845897,0.4143,2025-10-24 12:01:38.047122
BTC-31OCT25-115000-P-USDT,111150.31,4799.98236707,8.04,0.02,-0.73017338,5.589e-05,50.72293348,-140.48897687,0.3854,2025-10-24 12:01:38.395489
BTC-31OCT25-154000-C-USDT,111150.31,0.33971604,29.72,0.0,0.00014371,6e-08,0.08536233,-0.39471228,0.6434,2025-10-24 12:01:38.748132
BTC-31OCT25-104000-P-USDT,111150.31,552.9945183,73.44,26.74,-0.1450501,3.164e-05,34.98402807,-118.08086891,0.4697,2025-10-24 12:01:39.109791
BTC-31OCT25-142000-P-USDT,111150.46,30851.61005031,2.0,0.0,-0.99916294,3.4e-07,0.43879556,-1.75875863,0.5578,2025-10-24 12:01:39.457822
BTC-31OCT25-106000-P-USDT,111150.46,844.36507138,81.11,22.39,-0.21132199,4.23e-05,44.38912385,-142.18098839,0.4457,2025-10-24 12:01:39.813603
BTC-31OCT25-107000-P-USDT,111150.46,1043.50224267,46.01,8.49,-0.25328711,4.798e-05,49.10210207,-153.3832137,0.4347,2025-10-24 12:01:40.164461
BTC-31OCT25-142000-C-USDT,111150.58,1.92011172,48.74,0.33,0.0008371,3.4e-07,0.43880954,-1.75881161,0.5578,2025-10-24 12:01:40.819715
BTC-31OCT25-117000-C-USDT,111150.58,546.38476875,56.73,27.99,0.17517787,4.347e-05,39.58247231,-110.01343788,0.3868,2025-10-24 12:01:41.172083
BTC-31OCT25-131000-P-USDT,111150.67,19864.34448341,10.18,0.0,-0.99349464,2.52e-06,2.80287477,-9.52806973,0.4731,2025-10-24 12:01:41.533103
BTC-31OCT25-108000-P-USDT,111150.67,1287.9232302,84.2,4.78,-0.30151188,5.351e-05,53.47642054,-163.11014262,0.4245,2025-10-24 12:01:41.896271
BTC-31OCT25-144000-C-USDT,111150.79,1.39543425,14.74,0.06,0.00060608,2.5e-07,0.32582564,-1.34075228,0.5726,2025-10-24 12:01:42.252335
BTC-31OCT25-85000-C-USDT,111150.79,26166.09246857,24.14,0.02,0.99585286,1.07e-06,1.87773833,-10.1310221,0.7508,2025-10-24 12:01:42.620522
BTC-31OCT25-88000-C-USDT,111150.79,23176.29852542,12.56,0.0,0.99297185,1.82e-06,3.00098738,-15.15592263,0.7028,2025-10-24 12:01:42.974194
BTC-31OCT25-136000-P-USDT,111150.88,24854.7030569,0.5,0.0,-0.99759442,9.6e-07,1.15019094,-4.23176215,0.512,2025-10-24 12:01:43.340692
BTC-31OCT25-100000-P-USDT,111150.88,241.52346355,104.7,13.88,-0.06671485,1.613e-05,19.85389844,-74.60031986,0.5229,2025-10-24 12:01:43.705161
BTC-31OCT25-121000-P-USDT,111150.88,10025.83436721,27.9,0.2,-0.93330987,2.096e-05,19.8482071,-57.38447321,0.4023,2025-10-24 12:01:44.065374
BTC-31OCT25-108000-C-USDT,111151.01,4438.84012709,9.9,3.32,0.69850566,5.351e-05,53.47505195,-163.10786544,0.4245,2025-10-24 12:01:44.721338
BTC-31OCT25-109000-P-USDT,111151.01,1585.51534336,36.62,12.93,-0.35581677,5.85e-05,57.17665568,-170.56432747,0.4151,2025-10-24 12:01:45.073349
BTC-31OCT25-113000-C-USDT,111151.11,1592.68672036,35.54,46.94,0.38982138,6.416e-05,58.86998584,-164.85806713,0.3897,2025-10-24 12:01:45.438491
BTC-31OCT25-136000-C-USDT,111151.11,5.49329736,150.43,1.46,0.0024057,9.6e-07,1.15023923,-4.23193343,0.512,2025-10-24 12:01:45.811821
BTC-31OCT25-110000-C-USDT,111151.11,3095.22038244,51.96,10.29,0.58450703,6.247e-05,59.8411437,-174.95600905,0.4069,2025-10-24 12:01:46.163656
BTC-31OCT25-118000-P-USDT,111151.23,7260.45734549,26.05,0.03,-0.86122623,3.705e-05,33.95179269,-94.97355635,0.3893,2025-10-24 12:01:46.513244
BTC-31OCT25-154000-P-USDT,111151.23,42849.10973079,0.07,0.0,-0.99985629,6e-08,0.08536672,-0.394732,0.6434,2025-10-24 12:01:46.875653
BTC-31OCT25-116000-C-USDT,111151.34,722.97139778,47.96,9.38,0.21891487,4.993e-05,45.30826803,-125.49771231,0.3855,2025-10-24 12:01:47.258764
BTC-31OCT25-125000-C-USDT,111151.34,61.01842602,196.93,2.06,0.02508698,8.93e-06,8.99486339,-27.6564497,0.4279,2025-10-24 12:01:47.961940
BTC-31OCT25-129000-C-USDT,111151.48,23.35755544,56.97,1.0,0.01001019,3.8e-06,4.09355015,-13.46064891,0.4576,2025-10-24 12:01:48.344692
BTC-31OCT25-96000-P-USDT,111151.48,109.65155352,58.62,11.62,-0.03079097,7.81e-06,10.66899699,-44.4940983,0.5803,2025-10-24 12:01:49.000923
BTC-31OCT25-155000-C-USDT,111151.84,0.2991904,4.81,0.01,0.00012619,5e-08,0.07556832,-0.35309631,0.6502,2025-10-24 12:01:49.383949
BTC-31OCT25-109000-C-USDT,111151.84,3737.08530067,20.83,5.38,0.64423055,5.85e-05,57.17416058,-170.56082818,0.4151,2025-10-24 12:01:49.738745
BTC-31OCT25-156000-P-USDT,111151.84,44848.42408193,0.36,0.0,-0.99988896,5e-08,0.06702597,-0.31640973,0.6569,2025-10-24 12:01:50.167516
BTC-31OCT25-144000-P-USDT,111152.52,32849.555621,0.42,0.0,-0.99939384,2.5e-07,0.32586943,-1.34092171,0.5726,2025-10-24 12:01:50.517132
BTC-31OCT25-134000-P-USDT,111152.52,22855.56663985,2.4,0.0,-0.99646593,1.4e-06,1.6269299,-5.8038391,0.4964,2025-10-24 12:01:50.873929
BTC-31OCT25-98000-P-USDT,111152.52,161.84416782,123.12,14.24,-0.04522115,1.126e-05,14.60316019,-57.84555793,0.5512,2025-10-24 12:01:51.230282
BTC-31OCT25-150000-C-USDT,111152.59,0.57856525,32.4,0.0,0.0002476,1e-07,0.14193837,-0.62812664,0.6158,2025-10-24 12:01:51.585586
BTC-31OCT25-102000-C-USDT,111152.59,9516.38090364,9.43,0.01,0.9015088,2.283e-05,26.63366007,-94.85817029,0.4956,2025-10-24 12:01:51.940208
BTC-31OCT25-156000-C-USDT,111152.72,0.26410628,7.08,0.0,0.00011106,5e-08,0.06703219,-0.31643645,0.6569,2025-10-24 12:01:52.293555
BTC-31OCT25-107000-C-USDT,111152.72,5195.72700698,16.9,0.78,0.74681432,4.796e-05,49.09222991,-153.36288947,0.4347,2025-10-24 12:01:52.967672
BTC-31OCT25-116000-P-USDT,111152.86,5570.5560334,29.91,0.11,-0.78101377,4.994e-05,45.31714461,-125.52262608,0.3855,2025-10-24 12:01:53.325759
BTC-31OCT25-119000-C-USDT,111152.86,310.06236733,51.69,14.78,0.10915834,3.103e-05,28.69662122,-80.9991904,0.3928,2025-10-24 12:01:54.032113
BTC-31OCT25-80000-P-USDT,111152.97,6.75950597,55.11,18.3,-0.00177136,4.5e-07,0.87130297,-5.21813273,0.8333,2025-10-24 12:01:54.386706
BTC-31OCT25-94000-C-USDT,111152.97,17228.00484609,0.35,0.0,0.97892803,5.41e-06,7.76614157,-34.05218051,0.6101,2025-10-24 12:01:54.733800
BTC-31OCT25-80000-C-USDT,111152.97,31159.7293545,0.11,0.0,0.99822869,4.5e-07,0.8712855,-5.21804426,0.8333,2025-10-24 12:01:55.087283
BTC-31OCT25-90000-P-USDT,111152.26,36.21059645,96.59,0.64,-0.01006534,2.61e-06,4.11326522,-19.84643165,0.6714,2025-10-24 12:01:55.437355
BTC-31OCT25-120000-C-USDT,111152.26,233.71865741,113.7,21.72,0.08542323,2.563e-05,23.96808306,-68.41109405,0.3972,2025-10-24 12:01:56.141237
BTC-31OCT25-96000-C-USDT,111131.8,15241.81202852,0.25,0.0,0.96910465,7.84e-06,10.69696394,-44.59388203,0.5801,2025-10-24 12:01:56.489104
BTC-31OCT25-118000-C-USDT,111131.8,409.27483477,59.0,18.71,0.13810822,3.692e-05,33.83454199,-94.66783408,0.3894,2025-10-24 12:01:56.845024
BTC-31OCT25-85000-P-USDT,111128.7,15.33997052,21.65,0.15,-0.00415824,1.07e-06,1.88188815,-10.15079085,0.7506,2025-10-24 12:01:57.513737
BTC-31OCT25-111000-P-USDT,111128.7,2370.46451922,16.51,12.57,-0.48063393,6.526e-05,61.13474633,-174.86895865,0.398,2025-10-24 12:01:57.866718
BTC-31OCT25-120000-P-USDT,111128.7,9103.36424568,24.86,0.0,-0.91509679,2.551e-05,23.85356879,-68.10982044,0.3973,2025-10-24 12:01:58.222657
BTC-31OCT25-138000-C-USDT,111127.53,3.78509255,75.8,1.08,0.0016578,6.6e-07,0.82011726,-3.10982672,0.5277,2025-10-24 12:01:58.577839
