symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-28NOV25-119000-P-USDT,111289.95,10500.81334458,5.91,0.0,-0.67762913,2.526e-05,123.58148531,-72.82556474,0.4123,2025-10-24 11:31:33.844656
BTC-28NOV25-156000-P-USDT,111289.95,44799.3559101,0.17,0.0,-0.98438982,2.33e-06,13.50142726,-9.44180424,0.4893,2025-10-24 11:31:34.179712
BTC-28NOV25-146000-P-USDT,111290.05,34911.45727958,1.83,0.0,-0.96619562,4.72e-06,25.87112196,-17.07699441,0.4618,2025-10-24 11:31:34.537308
BTC-28NOV25-116000-P-USDT,111290.05,8454.89181379,8.48,0.0,-0.60251217,2.708e-05,132.87863787,-78.53451123,0.4135,2025-10-24 11:31:34.872915
BTC-28NOV25-128000-P-USDT,111290.05,17824.75935999,6.6,0.0,-0.84398552,1.654e-05,82.44772725,-49.49769662,0.42,2025-10-24 11:31:35.231020
BTC-28NOV25-132000-C-USDT,111290.17,744.3547496,54.3,6.43,0.11048496,1.282e-05,64.98580164,-39.69661524,0.4274,2025-10-24 11:31:35.565067
BTC-28NOV25-110000-P-USDT,111290.17,5153.38629694,63.83,6.43,-0.43859866,2.706e-05,135.8105271,-82.11500746,0.423,2025-10-24 11:31:35.900580
BTC-28NOV25-118000-P-USDT,111290.17,9791.92391709,5.97,0.78,-0.65348164,2.598e-05,127.14022698,-74.9514345,0.4125,2025-10-24 11:31:36.229079
BTC-28NOV25-138000-C-USDT,111290.29,415.39716464,20.86,0.0,0.06582741,8.43e-06,44.11319853,-27.8059495,0.441,2025-10-24 11:31:36.867338
BTC-28NOV25-123000-C-USDT,111290.29,1860.93706731,29.56,8.05,0.23673226,2.165e-05,106.29953253,-62.88368212,0.4139,2025-10-24 11:31:37.200720
BTC-25SEP26-250000-P-USDT,117805.24,134316.31201841,0.0,0.0,-0.90470852,2.97e-06,191.46421446,-14.40421407,0.5056,2025-10-24 11:31:37.564657
BTC-25SEP26-120000-P-USDT,117805.24,22510.17629854,0.01,0.0,-0.42587157,7.32e-06,443.09700124,-31.26813447,0.4742,2025-10-24 11:31:37.909005
BTC-25SEP26-180000-C-USDT,117806.31,6466.21401199,0.31,0.0,0.24683161,5.79e-06,356.73294636,-25.61097847,0.4825,2025-10-24 11:31:38.293532
BTC-25SEP26-100000-P-USDT,117806.31,12211.09268675,0.11,0.01,-0.27905191,6.18e-06,379.84512953,-27.22952381,0.4817,2025-10-24 11:31:38.626483
BTC-25SEP26-110000-C-USDT,117806.31,24737.42519669,0.0,0.0,0.64750893,6.89e-06,419.72184411,-29.78255788,0.4769,2025-10-24 11:31:38.960368
BTC-25SEP26-100000-C-USDT,117806.34,30017.40268675,0.0,0.0,0.72094809,6.18e-06,379.84512953,-27.22952381,0.4817,2025-10-24 11:31:39.296866
BTC-25SEP26-110000-P-USDT,117806.34,16931.10289498,0.0,0.0,-0.35249088,6.89e-06,419.72185638,-29.78255772,0.4769,2025-10-24 11:31:39.988950
BTC-25SEP26-140000-C-USDT,117806.32,13691.55825647,0.0,0.0,0.43936399,7.37e-06,445.6893655,-31.41694095,0.4737,2025-10-24 11:31:40.343445
BTC-25SEP26-120000-C-USDT,117806.32,20315.97558201,1.21,0.0,0.57413604,7.32e-06,443.09943584,-31.26822067,0.4742,2025-10-24 11:31:40.971433
BTC-25SEP26-300000-P-USDT,117806.31,183293.68477853,0.0,0.0,-0.94724189,1.83e-06,121.6564349,-9.43885951,0.5214,2025-10-24 11:31:41.303707
BTC-25SEP26-250000-C-USDT,117806.31,2121.61501945,0.01,0.0,0.09529344,2.97e-06,191.46882371,-14.40450583,0.5056,2025-10-24 11:31:41.636633
BTC-25SEP26-140000-P-USDT,117806.31,35885.2363278,0.0,0.0,-0.56063623,7.37e-06,445.68920099,-31.41693447,0.4737,2025-10-24 11:31:42.016874
BTC-25SEP26-130000-C-USDT,117806.27,16668.75875513,0.03,0.0,0.50403989,7.46e-06,450.88453236,-31.75708113,0.4733,2025-10-24 11:31:42.346286
BTC-25SEP26-350000-C-USDT,117806.27,622.86047712,0.04,0.0,0.03126452,1.17e-06,79.57988538,-6.34195256,0.5356,2025-10-24 11:31:42.679759
BTC-25SEP26-170000-C-USDT,117806.27,7744.89039638,0.04,0.0,0.28532752,6.27e-06,383.93310242,-27.40013112,0.4796,2025-10-24 11:31:43.008596
BTC-25SEP26-170000-P-USDT,117808.9,59938.62039638,0.0,0.0,-0.71467249,6.27e-06,383.93310242,-27.40013112,0.4796,2025-10-24 11:31:43.339052
BTC-25SEP26-200000-C-USDT,117808.9,4581.53237855,0.12,0.0,0.18560103,4.85e-06,302.31399818,-21.98878068,0.4888,2025-10-24 11:31:43.667457
BTC-25SEP26-50000-C-USDT,117808.9,68828.81193067,0.0,0.0,0.96726517,1.14e-06,82.65981189,-7.0040595,0.5694,2025-10-24 11:31:44.023732
BTC-25SEP26-70000-P-USDT,117822.82,3349.94198481,0.0,0.0,-0.09726967,2.94e-06,194.40659716,-14.9663678,0.5174,2025-10-24 11:31:44.710591
BTC-25SEP26-70000-C-USDT,117822.82,51172.76198481,0.0,0.0,0.90273033,2.94e-06,194.40659716,-14.9663678,0.5174,2025-10-24 11:31:45.042172
BTC-25SEP26-50000-P-USDT,117824.21,1019.45440096,0.09,0.0,-0.03271899,1.14e-06,82.63656305,-7.00208697,0.5694,2025-10-24 11:31:45.373871
BTC-25SEP26-90000-C-USDT,117824.21,36213.85080395,0.0,0.0,0.79057465,5.2e-06,325.26674291,-23.69492449,0.4896,2025-10-24 11:31:45.704261
BTC-25SEP26-350000-P-USDT,117824.21,232798.94444342,0.0,0.0,-0.9687251,1.17e-06,79.61387274,-6.34426464,0.5355,2025-10-24 11:31:46.034878
BTC-25SEP26-90000-P-USDT,117824.24,8389.64080395,0.0,0.0,-0.20942536,5.2e-06,325.26674291,-23.69492449,0.4896,2025-10-24 11:31:46.391591
BTC-25SEP26-300000-C-USDT,117824.24,1100.53992533,0.1,0.1,0.0527761,1.83e-06,121.70782444,-9.44223862,0.5214,2025-10-24 11:31:46.724797
BTC-25SEP26-150000-C-USDT,117824.24,11282.29753532,0.0,0.0,0.38133756,7.1e-06,430.87662151,-30.4568706,0.475,2025-10-24 11:31:47.057485
BTC-25SEP26-80000-C-USDT,117824.23,43287.49677626,0.0,0.0,0.85216142,4.08e-06,261.02592307,-19.46380702,0.5011,2025-10-24 11:31:47.382860
BTC-25SEP26-150000-P-USDT,117824.23,43458.06404444,0.0,0.0,-0.61866251,7.1e-06,430.87655484,-30.45686794,0.475,2025-10-24 11:31:47.715841
BTC-25SEP26-180000-P-USDT,117824.2,68645.49185265,0.0,0.0,-0.7530833,5.79e-06,356.85622347,-25.61808534,0.4824,2025-10-24 11:31:48.356410
BTC-25SEP26-130000-P-USDT,117824.2,28852.46583991,0.03,0.0,-0.49583593,7.46e-06,450.95150555,-31.76015578,0.4733,2025-10-24 11:31:48.686029
BTC-25SEP26-200000-P-USDT,117824.2,86759.33812841,0.0,0.0,-0.81434549,4.85e-06,302.40730539,-21.99433118,0.4888,2025-10-24 11:31:49.015996
BTC-25SEP26-80000-P-USDT,117824.19,5463.26280709,0.15,0.0,-0.14783876,4.08e-06,261.02601961,-19.46381641,0.5011,2025-10-24 11:31:49.347912
BTC-31OCT25-98000-C-USDT,110871.23,13065.25195122,1.53,0.0,0.94803084,1.234e-05,16.30410922,-65.6934676,0.5624,2025-10-24 11:31:49.709413
BTC-31OCT25-131000-P-USDT,110871.23,20144.27848259,10.18,0.0,-0.99338743,2.52e-06,2.84075867,-9.78155058,0.4806,2025-10-24 11:31:50.042623
BTC-31OCT25-152000-P-USDT,110871.08,41129.25129375,0.04,0.0,-0.99979817,8e-08,0.11717037,-0.53489655,0.6371,2025-10-24 11:31:50.371312
BTC-31OCT25-96000-P-USDT,110871.08,133.16799999,56.62,9.62,-0.0358688,8.69e-06,12.08585175,-51.25675302,0.5919,2025-10-24 11:31:50.715718
BTC-31OCT25-146000-C-USDT,110871.08,1.10682488,14.76,0.0,0.0004715,1.9e-07,0.25802212,-1.09924942,0.5946,2025-10-24 11:31:51.045260
BTC-31OCT25-154000-C-USDT,110870.93,0.37217449,29.72,0.0,0.00015518,6e-08,0.09163021,-0.42731168,0.6509,2025-10-24 11:31:51.374663
BTC-31OCT25-94000-C-USDT,110870.93,16963.23155998,0.35,0.0,0.97512283,6.11e-06,8.92251705,-39.77432324,0.6222,2025-10-24 11:31:52.005372
BTC-31OCT25-142000-P-USDT,110870.73,31131.11747006,2.0,0.0,-0.99912085,3.5e-07,0.45856965,-1.85671855,0.5651,2025-10-24 11:31:52.341247
BTC-31OCT25-131000-C-USDT,110870.73,15.50627053,56.78,0.15,0.0066117,2.52e-06,2.8404046,-9.78048278,0.4806,2025-10-24 11:31:52.733689
BTC-31OCT25-110000-C-USDT,110870.73,2993.67548642,51.96,11.45,0.56584442,6.169e-05,60.32153702,-179.8656012,0.4162,2025-10-24 11:31:53.073387
BTC-31OCT25-116000-P-USDT,110870.6,5833.97340026,29.91,0.11,-0.78886612,4.785e-05,44.32004683,-125.18965624,0.3943,2025-10-24 11:31:53.408373
BTC-31OCT25-107000-C-USDT,110870.6,5038.87356263,16.9,0.78,0.72879936,4.866e-05,50.79911912,-161.71968442,0.4443,2025-10-24 11:31:53.740432
BTC-31OCT25-111000-C-USDT,110870.6,2438.08424967,23.46,9.18,0.50305011,6.364e-05,61.15450097,-179.21348324,0.409,2025-10-24 11:31:54.073197
BTC-31OCT25-106000-C-USDT,110869.64,5823.76904051,18.65,0.08,0.77183152,4.33e-05,46.33977172,-151.22900565,0.4555,2025-10-24 11:31:54.406195
BTC-31OCT25-160000-P-USDT,110869.64,49130.54125803,0.02,0.0,-0.99992578,3e-08,0.04584465,-0.22687384,0.6907,2025-10-24 11:31:54.742912
BTC-31OCT25-95000-P-USDT,110869.64,110.75567938,40.01,10.2,-0.0298579,7.29e-06,10.38947242,-45.1812019,0.6069,2025-10-24 11:31:55.086955
BTC-31OCT25-140000-P-USDT,110869.36,29133.48321943,0.01,0.0,-0.99877586,4.8e-07,0.62126162,-2.44847105,0.5501,2025-10-24 11:31:55.720001
BTC-31OCT25-95000-C-USDT,110869.36,15980.12010947,0.13,0.0,0.97014083,7.29e-06,10.38980696,-45.18248755,0.6069,2025-10-24 11:31:56.048131
BTC-31OCT25-129000-C-USDT,110869.17,23.94536749,56.97,1.0,0.01009825,3.77e-06,4.1206262,-13.73520874,0.4652,2025-10-24 11:31:56.380615
BTC-31OCT25-96000-C-USDT,110869.17,15002.37592573,0.25,0.0,0.96412041,8.7e-06,12.08856542,-51.26683471,0.5919,2025-10-24 11:31:56.707604
BTC-31OCT25-85000-P-USDT,110869.17,19.7884835,21.65,0.17,-0.00515742,1.27e-06,2.27861501,-12.48941786,0.765,2025-10-24 11:31:57.037585
BTC-31OCT25-138000-P-USDT,110868.98,27134.84212669,2.67,0.0,-0.99827003,6.8e-07,0.85185555,-3.26419884,0.5348,2025-10-24 11:31:57.404235
BTC-31OCT25-152000-C-USDT,110868.98,0.48106411,14.82,0.0,0.00020175,8e-08,0.11711691,-0.53467925,0.6372,2025-10-24 11:31:57.737341
BTC-31OCT25-117000-P-USDT,110868.98,6665.20783752,32.36,0.0,-0.83075258,4.163e-05,38.68117223,-109.60049853,0.3955,2025-10-24 11:31:58.072885
BTC-31OCT25-133000-P-USDT,110868.85,22141.28802279,5.83,0.0,-0.99559217,1.7e-06,1.98083354,-7.04127712,0.4961,2025-10-24 11:31:58.404517
BTC-31OCT25-134000-P-USDT,110868.85,23139.57530347,2.4,0.0,-0.99637558,1.41e-06,1.66244285,-6.00209867,0.5039,2025-10-24 11:31:58.734605
BTC-31OCT25-104000-P-USDT,110868.73,634.5530044,73.44,25.52,-0.15926435,3.299e-05,37.18567657,-127.81437478,0.4797,2025-10-24 11:31:59.366491
BTC-31OCT25-136000-P-USDT,110868.73,25137.0293253,0.5,0.0,-0.99751693,9.7e-07,1.18240208,-4.4003643,0.5194,2025-10-24 11:31:59.698127
BTC-31OCT25-123000-P-USDT,110868.73,12234.02780085,30.75,0.0,-0.95986232,1.335e-05,13.24674648,-40.08678578,0.4224,2025-10-24 11:32:00.030061
BTC-31OCT25-144000-C-USDT,110895.83,1.49462905,14.68,0.0,0.00063947,2.5e-07,0.34200284,-1.42123693,0.58,2025-10-24 11:32:00.382218
BTC-31OCT25-109000-C-USDT,110895.83,3633.30992866,20.83,5.33,0.62666095,5.816e-05,58.06032831,-176.68244677,0.4247,2025-10-24 11:32:00.712685
BTC-31OCT25-155000-C-USDT,110895.83,0.32966842,4.8,0.0,0.00013705,6e-08,0.08157849,-0.38425232,0.6574,2025-10-24 11:32:01.064174
BTC-31OCT25-90000-C-USDT,110886.47,20941.26207177,0.09,0.0,0.98787053,3.01e-06,4.83384609,-23.71287937,0.6847,2025-10-24 11:32:01.396358
BTC-31OCT25-108000-C-USDT,110886.47,4312.0950091,9.9,3.31,0.68064242,5.37e-05,54.78168701,-170.38554758,0.4341,2025-10-24 11:32:01.729471
BTC-31OCT25-107000-P-USDT,110886.47,1164.69599674,46.01,8.49,-0.27048723,4.857e-05,50.73930339,-161.58408955,0.4445,2025-10-24 11:32:02.142099
BTC-31OCT25-125000-C-USDT,110883.43,61.85797222,196.93,2.06,0.02502028,8.76e-06,8.96646218,-27.98664342,0.4356,2025-10-24 11:32:02.479301
BTC-31OCT25-119000-C-USDT,110883.43,306.60006923,51.69,14.74,0.10639134,2.985e-05,28.14430335,-80.89984212,0.4012,2025-10-24 11:32:03.159498
BTC-31OCT25-119000-P-USDT,110872.0,8433.55507879,20.79,0.08,-0.89391363,2.979e-05,28.08309215,-80.73621304,0.4013,2025-10-24 11:32:03.497029
BTC-31OCT25-110000-P-USDT,110872.0,2122.42050385,47.66,10.66,-0.4340777,6.169e-05,60.31969674,-179.86692429,0.4162,2025-10-24 11:32:03.833315
BTC-31OCT25-115000-P-USDT,110872.0,5052.0680684,8.04,0.02,-0.73998053,5.367e-05,49.72605219,-140.49359879,0.3943,2025-10-24 11:32:04.165658
BTC-31OCT25-129000-P-USDT,110872.69,18151.9600556,1.97,0.0,-0.98989581,3.78e-06,4.12281352,-13.7419146,0.4652,2025-10-24 11:32:04.497723
BTC-31OCT25-156000-P-USDT,110872.69,45127.60044723,0.36,0.0,-0.99987962,5e-08,0.07222893,-0.34381626,0.6643,2025-10-24 11:32:04.832123
BTC-31OCT25-94000-P-USDT,110872.69,92.27017344,54.02,11.12,-0.02486887,6.11e-06,8.92006519,-39.76556733,0.6222,2025-10-24 11:32:05.160830
BTC-31OCT25-156000-C-USDT,110872.68,0.29044723,7.08,0.0,0.00012039,5e-08,0.07222893,-0.34381626,0.6643,2025-10-24 11:32:05.518921
BTC-31OCT25-146000-P-USDT,110872.68,35128.4269561,0.01,0.0,-0.99952845,1.9e-07,0.25805495,-1.09938565,0.5946,2025-10-24 11:32:05.855863
BTC-31OCT25-112000-P-USDT,110872.68,3082.10285849,30.48,8.18,-0.56104385,6.38e-05,60.43947921,-174.60045555,0.4032,2025-10-24 11:32:06.212472
BTC-31OCT25-142000-C-USDT,110873.89,2.0483258,48.74,0.33,0.00087953,3.5e-07,0.45875636,-1.85741864,0.5651,2025-10-24 11:32:06.842582
BTC-31OCT25-109000-P-USDT,110873.89,1744.71750542,36.62,18.37,-0.37457693,5.825e-05,58.10954101,-176.76551932,0.4246,2025-10-24 11:32:07.169442
BTC-31OCT25-133000-C-USDT,110875.03,10.2815857,35.09,1.67,0.00441349,1.71e-06,1.98319322,-7.04889967,0.4961,2025-10-24 11:32:07.506103
BTC-31OCT25-155000-P-USDT,110875.03,44125.29854321,10.03,0.0,-0.99986342,6e-08,0.08130637,-0.38310028,0.6576,2025-10-24 11:32:07.840398
BTC-31OCT25-148000-C-USDT,110875.03,0.82971704,15.77,0.0,0.00035174,1.4e-07,0.1966055,-0.85786674,0.609,2025-10-24 11:32:08.220381
BTC-31OCT25-117000-C-USDT,110900.57,539.15988842,56.73,27.99,0.17049993,4.183e-05,38.87518646,-110.12491849,0.3954,2025-10-24 11:32:08.612852
BTC-31OCT25-80000-C-USDT,110900.57,30909.49789684,0.11,0.0,0.99774889,5.5e-07,1.08226457,-6.58506918,0.8492,2025-10-24 11:32:08.941189
BTC-31OCT25-144000-P-USDT,110901.47,33100.9334485,0.42,0.0,-0.99935683,2.6e-07,0.34392846,-1.42843753,0.5797,2025-10-24 11:32:09.292577
BTC-31OCT25-92000-C-USDT,110901.47,18965.75282258,1.86,0.0,0.98273283,4.27e-06,6.55135508,-30.6692969,0.6534,2025-10-24 11:32:09.622027
BTC-31OCT25-80000-P-USDT,110901.47,8.92686628,55.11,18.3,-0.00225084,5.5e-07,1.08215063,-6.58446363,0.8492,2025-10-24 11:32:09.994243
BTC-31OCT25-120000-C-USDT,110897.71,233.08641436,111.45,19.46,0.08386664,2.479e-05,23.62061661,-68.60668849,0.4054,2025-10-24 11:32:10.629405
BTC-31OCT25-108000-P-USDT,110897.71,1422.53751459,84.2,5.28,-0.31878516,5.364e-05,54.74555247,-170.3127083,0.4342,2025-10-24 11:32:10.959082
BTC-31OCT25-134000-C-USDT,110895.95,8.4797277,41.47,0.75,0.00364706,1.42e-06,1.67217414,-6.03378338,0.5036,2025-10-24 11:32:11.294848
BTC-31OCT25-113000-C-USDT,110895.95,1551.84277758,35.54,46.94,0.37702407,6.212e-05,58.23962919,-166.42865763,0.3988,2025-10-24 11:32:11.628427
BTC-31OCT25-122000-C-USDT,110895.95,134.99493055,64.07,7.02,0.05150232,1.656e-05,16.19089214,-48.26134563,0.416,2025-10-24 11:32:11.962842
BTC-31OCT25-106000-P-USDT,110895.84,948.50962665,81.11,22.39,-0.2271815,4.316e-05,46.23670062,-150.97899773,0.4557,2025-10-24 11:32:12.304855
BTC-31OCT25-127000-C-USDT,110895.84,38.17997238,98.3,13.5,0.01582606,5.75e-06,6.08011895,-19.60105642,0.4499,2025-10-24 11:32:12.634932
BTC-31OCT25-140000-C-USDT,110895.84,2.85794236,59.72,0.15,0.00123036,4.9e-07,0.62428668,-2.45922049,0.5498,2025-10-24 11:32:13.020579
BTC-31OCT25-102000-C-USDT,110895.82,9317.82605082,9.43,0.01,0.89059778,2.414e-05,28.71865887,-104.17297671,0.5063,2025-10-24 11:32:13.347972
BTC-31OCT25-90000-P-USDT,110895.82,45.42856931,96.59,0.62,-0.01212876,3.01e-06,4.83354652,-23.71191707,0.6847,2025-10-24 11:32:13.680308
BTC-31OCT25-118000-C-USDT,110895.84,407.14675492,57.72,17.35,0.13528537,3.566e-05,33.33866854,-95.0082664,0.3977,2025-10-24 11:32:14.377999
BTC-31OCT25-104000-C-USDT,110895.84,7527.14659897,15.31,0.02,0.84149219,3.286e-05,37.07834861,-127.52509579,0.48,2025-10-24 11:32:15.058345
BTC-31OCT25-115000-C-USDT,110892.25,930.21418949,50.81,12.99,0.26129255,5.38e-05,49.86147669,-140.8752033,0.3943,2025-10-24 11:32:15.443848
BTC-31OCT25-118000-P-USDT,110892.25,7514.4624416,26.05,0.04,-0.8648327,3.564e-05,33.3175907,-94.95214179,0.3978,2025-10-24 11:32:15.781315
BTC-31OCT25-114000-P-USDT,110892.25,4314.9947968,50.73,0.03,-0.68356675,5.865e-05,54.57156259,-154.77852353,0.3959,2025-10-24 11:32:16.108936
BTC-31OCT25-88000-P-USDT,110892.2,32.363209,29.94,15.58,-0.00856834,2.12e-06,3.56958178,-18.32565271,0.7165,2025-10-24 11:32:16.445655
BTC-31OCT25-113000-P-USDT,110892.2,3658.16490847,13.11,1.62,-0.62321275,6.211e-05,58.22603094,-166.3872491,0.3988,2025-10-24 11:32:16.777543
BTC-31OCT25-122000-P-USDT,110892.2,11242.64496051,23.26,0.1,-0.94854835,1.655e-05,16.17761127,-48.22544325,0.4161,2025-10-24 11:32:17.126648
BTC-31OCT25-121000-C-USDT,110891.9,176.7214211,60.66,1.11,0.06564223,2.031e-05,19.58922704,-57.60647436,0.4104,2025-10-24 11:32:17.457266
BTC-31OCT25-88000-C-USDT,110891.9,22924.26435063,12.56,0.0,0.99143131,2.12e-06,3.56969453,-18.32618963,0.7165,2025-10-24 11:32:17.787282
BTC-31OCT25-120000-P-USDT,110882.85,9340.77852557,24.86,0.0,-0.91625904,2.476e-05,23.59265323,-68.53232011,0.4054,2025-10-24 11:32:18.426777
BTC-31OCT25-150000-C-USDT,110882.85,0.62950464,32.4,0.0,0.00026547,1.1e-07,0.15131783,-0.67555996,0.6231,2025-10-24 11:32:18.757735
BTC-31OCT25-85000-C-USDT,110882.85,25902.60003839,24.14,0.02,0.99485319,1.27e-06,2.27468393,-12.47084717,0.7651,2025-10-24 11:32:19.088152
BTC-31OCT25-121000-P-USDT,110874.11,10293.40005481,27.9,0.2,-0.934511,2.027e-05,19.55214959,-57.50631713,0.4105,2025-10-24 11:32:19.430286
BTC-31OCT25-158000-P-USDT,110874.11,47126.11857825,0.03,0.0,-0.99990583,4e-08,0.05735425,-0.27846401,0.6776,2025-10-24 11:32:19.771082
BTC-31OCT25-116000-C-USDT,110874.11,705.35073552,47.96,9.18,0.2112862,4.787e-05,44.33913624,-125.24722122,0.3942,2025-10-24 11:32:20.100823
BTC-31OCT25-150000-P-USDT,110873.11,39126.51855573,0.01,0.0,-0.99973494,1.1e-07,0.15109684,-0.6746731,0.6232,2025-10-24 11:32:20.435200
BTC-31OCT25-102000-P-USDT,110873.11,423.73744775,72.09,27.4,-0.10984119,2.422e-05,28.795251,-104.39976357,0.506,2025-10-24 11:32:20.773995
BTC-31OCT25-112000-C-USDT,110873.11,1954.95144172,43.09,14.2,0.43898291,6.38e-05,60.43959147,-174.60585074,0.4032,2025-10-24 11:32:21.116107
BTC-31OCT25-123000-C-USDT,110871.63,102.83289389,68.22,0.96,0.04016487,1.336e-05,13.25413793,-40.10838542,0.4223,2025-10-24 11:32:21.800243
BTC-31OCT25-127000-P-USDT,110870.82,16167.10646428,18.7,0.0,-0.98427208,5.72e-06,6.04635197,-19.5027759,0.4502,2025-10-24 11:32:22.434430
BTC-31OCT25-158000-C-USDT,110870.82,0.22845289,7.59,0.0,9.413e-05,4e-08,0.05732349,-0.27832993,0.6776,2025-10-24 11:32:22.822184
BTC-31OCT25-114000-C-USDT,110870.82,1200.34443697,40.15,43.72,0.31516561,5.857e-05,54.46752679,-154.4766369,0.3958,2025-10-24 11:32:23.154124
BTC-31OCT25-111000-P-USDT,110870.71,2567.32180114,16.5,12.56,-0.49693632,6.364e-05,61.15313552,-179.21860644,0.409,2025-10-24 11:32:23.485209
BTC-31OCT25-138000-C-USDT,110870.71,4.01239844,75.72,1.0,0.00173015,6.8e-07,0.8519241,-3.26450939,0.5348,2025-10-24 11:32:23.813377
BTC-31OCT25-154000-P-USDT,110870.71,43129.66198902,0.07,0.0,-0.9998449,6e-08,0.0915889,-0.42714497,0.6509,2025-10-24 11:32:24.140770
BTC-31OCT25-100000-C-USDT,110870.69,11156.15979109,3.88,0.02,0.92445163,1.741e-05,21.82019731,-83.43180632,0.5336,2025-10-24 11:32:24.476069
BTC-31OCT25-160000-C-USDT,110870.69,0.18120785,61.85,0.0,7.421e-05,3e-08,0.04583382,-0.22682801,0.6907,2025-10-24 11:32:24.806559
BTC-31OCT25-136000-C-USDT,110870.69,5.76050643,150.42,1.45,0.00248364,9.7e-07,1.18264186,-4.40126623,0.5194,2025-10-24 11:32:25.139298
BTC-31OCT25-98000-P-USDT,110870.68,194.01271411,123.12,14.24,-0.05196917,1.234e-05,16.30353978,-65.69434734,0.5624,2025-10-24 11:32:25.469647
BTC-31OCT25-148000-P-USDT,110870.68,37130.14890235,0.03,0.0,-0.9996486,1.4e-07,0.19642266,-0.8571585,0.609,2025-10-24 11:32:26.100764
BTC-31OCT25-92000-P-USDT,110870.78,64.57331465,159.93,9.81,-0.01734978,4.29e-06,6.57620173,-30.76963394,0.653,2025-10-24 11:32:26.499082
BTC-31OCT25-125000-P-USDT,110870.78,14190.85510415,13.59,0.0,-0.97506218,8.74e-06,8.94048357,-27.91388696,0.4358,2025-10-24 11:32:26.826986
BTC-31OCT25-100000-P-USDT,110870.84,285.45932312,104.7,14.88,-0.07554591,1.741e-05,21.81962972,-83.43032076,0.5336,2025-10-24 11:32:27.511617
BTC-26OCT25-112000-P-USDT,110791.082445,1799.54404289,0.92,1.16,-0.66645594,0.00013382,29.65819655,-249.92120393,0.3333,2025-10-24 11:32:27.856603
BTC-26OCT25-104500-C-USDT,110791.082445,6393.75915588,0.02,0.02,0.94288706,2.762e-05,9.34529252,-120.24442515,0.5089,2025-10-24 11:32:28.197692
BTC-26OCT25-113000-P-USDT,110791.10612727,2529.17662651,0.02,0.02,-0.7880505,0.00010756,23.6298133,-197.39053091,0.3304,2025-10-24 11:32:28.536083
BTC-26OCT25-113500-C-USDT,110791.10612727,232.92780456,1.62,1.64,0.16430797,9.15e-05,20.18777484,-169.3670721,0.3319,2025-10-24 11:32:28.869134
BTC-26OCT25-99000-P-USDT,110791.10612727,19.98800544,1.46,1.36,-0.01056287,5.12e-06,2.27972417,-38.63288138,0.6703,2025-10-24 11:32:29.221194
BTC-26OCT25-108500-P-USDT,110791.11542059,445.73597348,4.27,4.7,-0.23269494,9.445e-05,24.92312735,-250.08560839,0.3969,2025-10-24 11:32:29.552385
BTC-26OCT25-107500-P-USDT,110791.11542059,301.18674571,1.05,1.65,-0.16273609,7.126e-05,20.0620872,-214.76769678,0.4234,2025-10-24 11:32:30.186325
BTC-26OCT25-118000-C-USDT,110791.11976651,17.00709001,18.45,29.53,0.01510973,1.191e-05,3.10763372,-30.84692634,0.3926,2025-10-24 11:32:30.522192
BTC-26OCT25-115000-P-USDT,110791.11976651,4299.1819222,0.02,0.02,-0.92722562,4.917e-05,11.28074884,-98.41854442,0.3451,2025-10-24 11:32:30.856976
BTC-26OCT25-118000-P-USDT,110791.11976651,7225.8873235,0.02,0.02,-0.98489027,1.191e-05,3.10763372,-30.84692634,0.3926,2025-10-24 11:32:31.186793
BTC-26OCT25-107000-C-USDT,110791.15058793,4040.2171369,0.4,0.4,0.86392098,6.124e-05,17.80220308,-196.79440841,0.4372,2025-10-24 11:32:31.530958
BTC-26OCT25-115000-C-USDT,110791.15058793,90.30231686,10.97,12.16,0.07277506,4.917e-05,11.28079794,-98.41942857,0.3451,2025-10-24 11:32:31.866995
BTC-26OCT25-107500-C-USDT,110791.15058793,3592.32843483,0.02,0.02,0.83726729,7.126e-05,20.06170498,-214.76657318,0.4234,2025-10-24 11:32:32.200782
BTC-26OCT25-101000-P-USDT,110791.18601347,34.7622752,0.34,0.45,-0.018842,9.23e-06,3.75325587,-58.03268191,0.6115,2025-10-24 11:32:32.535603
BTC-26OCT25-108000-P-USDT,110791.18601347,365.68836841,1.99,3.36,-0.19466661,8.24e-05,22.45979115,-232.78361216,0.4099,2025-10-24 11:32:32.867017
BTC-26OCT25-114000-P-USDT,110791.18601347,3377.98700429,0.02,0.02,-0.87409758,7.576e-05,16.87118691,-142.86343787,0.3349,2025-10-24 11:32:33.200774
BTC-26OCT25-110000-C-USDT,110791.21744058,1610.76428343,1.63,11.1,0.61118907,0.00012992,31.26050169,-286.02217718,0.3619,2025-10-24 11:32:33.834913
BTC-26OCT25-105000-C-USDT,110791.21744058,5912.77933195,0.02,0.02,0.93237728,3.244e-05,10.66126203,-133.26125317,0.4944,2025-10-24 11:32:34.169245
BTC-26OCT25-111500-P-USDT,110791.2470983,1492.70589825,0.3,2.6,-0.59641675,0.0001406,31.57749985,-269.68226181,0.3378,2025-10-24 11:32:34.521612
