timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-07-08 16:00:00,2609.67,1.6292466309706555,1.5861541260173808,1.449117253953647,68.8083972804262,1.6427638086698417,0.733580534054879,2.695608715670339,3.6953593438949106,2.164394373824581,0.0,20.044435857805254,0.47368421052631576,0.5332566617760478,2,0.5,0.5,0,0.5,1.76,6.44,13.63,15.24,-0.73,True,CALL,15.24,BULLISH
2025-07-08 20:00:00,2614.43,1.6353967091297212,1.6137106437635365,1.4938135955511158,63.329126349740484,1.5368004279545215,0.7217281697997406,3.0593420108639746,4.29019338779677,0.5579233392367116,0.0,20.263395157135484,0.42105263157894735,0.5287434935043527,2,0.5,0.5,0,0.5,5.72,5.89,13.29,15.03,-0.91,True,CALL,15.03,BULLISH
2025-07-09 00:00:00,2590.64,1.1484771957085287,1.3402730122767286,1.2251383895573595,61.539859186917994,1.5519055412672424,0.7597740418019716,1.5009814561596668,3.449735449735436,0.7065450486415998,-0.9099497787280579,19.16905865901228,0.47368421052631576,0.5935501652391696,2,0.5,0.5,0,0.5,6.85,8.65,14.36,16.08,0.0,True,CALL,16.08,BULLISH
2025-07-09 04:00:00,2624.55,1.6816418895350531,1.7290898976877391,1.5792608320145867,62.34043499532984,1.50624460791918,0.7977084374056096,1.9622849683765597,4.343833116658535,1.1947483201140534,0.0,20.229505943791676,0.42105263157894735,0.9445454616702996,2,0.5,0.5,0,0.5,5.74,12.42,11.06,14.58,0.0,True,CALL,14.58,BULLISH
2025-07-09 08:00:00,2625.2,1.6102493993810054,1.7587753339317909,1.568913788662626,61.231684981684964,1.4673167758646954,0.7965581266494344,2.3980777932067543,4.426137561507271,0.9011138128035336,0.0,17.897497619774732,0.42105263157894735,0.9933942470756809,2,0.5,0.5,0,0.5,6.28,13.07,11.98,14.56,0.0,True,CALL,14.56,BULLISH
2025-07-09 12:00:00,2655.48,2.0197603091831513,2.116232844603987,1.8653174478204126,65.79404516624248,1.5322492140242587,0.8214329038209329,1.7553943602064637,5.5143640481583045,2.346627390988694,0.0,18.869267441079714,0.3684210526315789,1.021528276403359,2,0.5,0.5,0,0.5,4.6,11.78,10.79,13.25,0.0,True,CALL,13.25,BULLISH
2025-07-09 16:00:00,2763.92,3.3833317941076406,3.3299181834216105,2.9198817391638445,79.62549894341394,1.7495854748741941,1.1629356572099458,5.717881144264725,9.894793762375453,2.6150487434064367,0.0,22.986286009237585,0.3684210526315789,1.592219402659296,2,0.5,0.5,0,0.5,0.16,7.96,6.88,8.81,0.0,True,CALL,8.81,BULLISH
2025-07-09 20:00:00,2768.01,3.1060397165136453,3.261084452310383,2.865737251061308,87.40319918750794,1.7668701651057186,1.131172655589998,6.8465707315567,8.235317118948938,1.5270107024428174,0.0,23.168278943106074,0.3157894736842105,1.351180924746218,2,0.5,0.5,0,0.5,1.69,6.61,6.99,8.65,0.0,True,CALL,8.65,BULLISH
2025-07-10 00:00:00,2775.1,2.9523217430671167,3.2379088537881517,2.8424808652692772,87.28210715201229,1.746320595911601,1.104092286918462,5.736221447486223,9.263218404381401,0.7413627592297249,0.0,23.48376302651133,0.3157894736842105,1.3684606858572717,2,0.5,0.5,0,0.5,6.32,8.37,6.81,8.37,-0.24,True,CALL,8.37,BULLISH
2025-07-10 04:00:00,2790.08,2.9102599493045336,3.3029541475244253,2.889624302846811,88.19629868336247,1.8289030114855898,1.0926685920492134,6.280664330336738,8.6031466762162,1.0458364303458618,0.0,20.701171503227258,0.3157894736842105,1.3179094465032062,2,0.5,0.5,0,0.5,6.39,5.98,7.22,7.79,-0.78,True,CALL,7.79,BULLISH
2025-07-10 08:00:00,2777.73,2.559095914340947,3.0340419403643315,2.6878385688740054,86.08273672228378,1.8220941971630482,1.1084921568782162,4.6036874689321605,7.825273471162286,0.6473350276236655,-0.4426396375731129,16.130205567935256,0.3684210526315789,1.3325370977981466,2,0.5,0.5,0,0.5,6.86,6.75,7.59,8.27,-0.34,True,CALL,8.27,BULLISH
2025-07-10 12:00:00,2768.31,2.2906210122638373,2.789184746346402,2.531587406187515,82.94989931042898,1.8428726757996239,1.1174763773585987,0.15883238299225777,7.411661085869259,1.1156707503205576,-0.7802643651794924,15.736378040979806,0.3684210526315789,1.333035671072251,2,0.5,0.5,0,0.5,7.78,6.99,7.31,8.63,0.0,True,CALL,8.63,BULLISH
2025-07-10 16:00:00,2814.71,2.633716583917881,3.1072832557831975,2.8581130695787174,84.14436909457196,1.8873804304630222,1.1297107387984033,1.6871326331913572,9.862063043512205,1.9895987038998089,0.0,17.676250360590497,0.3157894736842105,1.4351139042250767,2,0.5,0.5,0,0.5,4.84,5.26,7.89,6.84,0.0,True,CALL,6.84,BULLISH
2025-07-10 20:00:00,2950.5,3.5661740473403407,4.094663563811864,3.838028682398299,90.46662481690731,2.1595371244583257,1.4132234340087322,6.320492955208823,16.51417085585889,2.647775441901708,0.0,22.860712054965646,0.3157894736842105,1.8121859916184908,2,0.5,0.5,0,0.5,1.93,-1.21,3.19,2.92,-1.21,False,CALL,2.92,NEUTRAL
2025-07-11 00:00:00,2968.4,3.25249955961129,3.897523983283941,3.77649027519193,89.87217961542737,2.1242805166804644,1.4111625021087915,6.391214588829008,16.75582127123978,0.8584822653596275,0.0,23.606079533624822,0.2631578947368421,2.1389690032446707,2,0.5,0.5,0,0.5,-0.38,-0.97,2.81,2.57,-1.8,False,CALL,2.57,NEUTRAL
2025-07-11 04:00:00,2968.36,2.898286353738406,3.6005731091644084,3.603554665292885,89.75580167591492,2.28180351632359,1.40980645686243,6.862798040126283,16.810760397769542,1.6202189153030337,-0.001347527287426345,23.60441390797419,0.2631578947368421,2.2180113794524527,2,0.5,0.5,0,0.5,-0.1,-0.88,1.48,2.81,-1.8,False,CALL,2.81,NEUTRAL
2025-07-11 08:00:00,2983.79,2.726237466740379,3.463539041240836,3.5526007453533035,95.00652517343225,2.3646579877078695,1.3942166866961663,7.783810339160002,17.619302906788814,1.3024565011129923,0.0,24.24692900270664,0.2631578947368421,2.3388868980653603,2,0.5,0.5,0,0.5,-0.73,-1.0,0.52,2.28,-2.31,False,PUT,2.31,NEUTRAL
2025-07-11 12:00:00,2950.99,2.29438247190105,3.0274371018481396,3.1895970078589273,87.46499563880087,2.4255056293456985,1.4557644215363594,4.841706605653862,15.61945359730128,1.31233308583922,-1.099273072166613,22.881115969185917,0.3157894736842105,2.412803774670572,2,0.5,0.5,0,0.5,0.39,0.36,2.08,3.41,-1.22,False,CALL,3.41,NEUTRAL
2025-07-11 16:00:00,3007.31,2.4668932617094406,3.2271204692529607,3.4445082333464048,88.88527059206642,2.493946892262997,1.4779211509812593,1.9254363667175145,16.83229475843422,0.9150220968566269,0.0,25.22631688528003,0.2631578947368421,2.318345818917302,2,0.5,0.5,0,0.5,-3.07,-1.44,-1.86,1.48,-3.07,False,PUT,3.07,NEUTRAL
2025-07-11 20:00:00,2957.02,1.999436293885288,2.736146308969622,2.9860488584938856,79.48527398599757,2.6246017950504243,1.5532647781909603,-0.3833715132731452,15.34098887554023,0.9175439923648968,-1.6722585965530647,23.132209036019155,0.3157894736842105,2.419213377446681,2,0.5,0.5,0,0.5,-0.59,1.16,0.69,3.2,-1.42,False,CALL,3.2,NEUTRAL
2025-07-12 00:00:00,2965.31,1.928864554871037,2.6647918619721085,2.9404047923788967,74.48867919939686,2.3660739879280284,1.5363264847768898,-0.102750340255231,13.62777669207218,0.37476271355563523,-1.396596958743861,23.47740995211326,0.3157894736842105,2.1235274330933915,2,0.5,0.5,0,0.5,-0.78,0.78,0.54,2.91,-1.7,False,CALL,2.91,NEUTRAL
2025-07-12 04:00:00,2961.92,1.802279204687975,2.533206429940213,2.8249811067117094,73.61933299227752,2.33678058247932,1.5422150988084642,-0.7329604295208458,13.291233653224621,0.3348570716873446,-1.509322284699611,23.336248178221947,0.3157894736842105,2.090134640019955,2,0.5,0.5,0,0.5,-0.27,0.29,2.64,3.03,-1.59,False,CALL,3.03,NEUTRAL
2025-07-12 08:00:00,2962.64,1.7114059815063947,2.4364666833901625,2.7408561781514327,73.20350390972979,2.2922123511462766,1.5084124926690672,0.3947827678169036,14.359386097643823,0.3473285791317015,-1.485380622549723,23.36622943993337,0.3157894736842105,1.9828791479739627,2,0.5,0.5,0,0.5,-0.04,2.5,2.67,3.01,-1.61,False,CALL,3.01,NEUTRAL
2025-07-12 12:00:00,2914.91,1.3736178007422963,2.0733061183489228,2.3829742379009966,64.28685879094468,2.342855966638521,1.5804793330710225,-3.072513309236502,11.063229887028236,1.0941690013865821,-3.0725133092364967,21.378721632313134,0.3684210526315789,1.9817491535279153,2,0.5,0.5,0,0.5,1.69,4.45,7.69,4.69,0.0,False,CALL,4.69,BULLISH
2025-07-12 16:00:00,2939.7,1.4457254234036288,2.147691120912925,2.46435928236614,68.02430393269678,2.3492436060045008,1.5773070551976096,-0.5857248175528129,11.980039616029249,0.3713175393562024,-2.248188580492205,22.410993129294184,0.3684210526315789,1.9742301027812321,2,0.5,0.5,0,0.5,1.76,3.81,6.02,6.79,0.0,True,CALL,6.79,BULLISH
2025-07-12 20:00:00,2942.13,1.3962281178074496,2.09052236856837,2.4131259340591944,69.6486706456864,2.3403841046161418,1.5750909199065577,-0.781705791300058,10.794658592796779,0.31199634718278096,-2.1673854707363005,22.512179887570273,0.3684210526315789,1.647309754105554,2,0.5,0.5,0,0.5,1.57,2.38,7.5,6.7,0.0,True,CALL,6.7,BULLISH
2025-07-13 00:00:00,2953.96,1.4000282087665052,2.088910049022879,2.4164585506925107,67.07541385652974,2.2173866364376735,1.3472085803706786,-0.2687445980985359,6.875741700193916,0.3447405457656388,-1.7740106606901154,23.004788673745576,0.3684210526315789,1.1919265628672238,2,0.5,0.5,0,0.5,0.56,1.53,6.69,7.07,-0.09,True,CALL,7.07,BULLISH
2025-07-13 04:00:00,2961.58,1.3804293783497632,2.0646655234225184,2.396001304586366,51.9815437441877,1.7907912089396298,1.3466299046653993,-0.035778899900085204,6.993110574022476,0.2646768545975789,-1.5206280696037329,23.322090360191545,0.3684210526315789,1.2205137888313393,2,0.5,0.5,0,0.5,2.54,1.72,9.57,6.79,-0.34,True,CALL,6.79,BULLISH
2025-07-13 08:00:00,2964.07,1.33545666044315,2.014549775038306,2.3484864292060283,49.18045198167848,1.70007552356822,1.3477349956550226,1.6865014700282455,6.80948434290658,0.32708545362170727,-1.437829821335339,23.425775556943584,0.3684210526315789,1.2331067969347989,2,0.5,0.5,0,0.5,2.72,-0.43,14.13,9.47,-0.43,True,CALL,9.47,BULLISH
2025-07-13 12:00:00,2991.41,1.4192103004783314,2.096424553668364,2.4309703333641393,53.954094761038824,1.626180105225102,1.3531555222168263,1.7590230295608356,7.215922124096807,1.1920484388817376,-0.5287117058101789,24.56423068915261,0.3157894736842105,1.2274929543355997,2,0.5,0.5,0,0.5,2.02,-0.47,12.68,13.09,-1.34,True,CALL,13.09,BULLISH
2025-07-13 16:00:00,2988.45,1.3450621167493726,2.0159854105519672,2.3528570908686572,50.83512544802864,1.5648819383196721,1.3450368425233137,1.5743695893791099,7.5860504800682405,0.6107881582575315,-0.6271385390930808,24.440974391005614,0.3157894736842105,1.2073262118799033,2,0.5,0.5,0,0.5,0.8,-0.23,11.44,13.2,-1.24,True,CALL,13.2,BULLISH
2025-07-13 20:00:00,2970.6,1.2011076199282456,1.8668053188421567,2.206317792795016,53.7133118727514,1.5456232988044727,1.3530452121886944,0.5633116223645596,7.307346359331146,0.7411387871072399,-1.2206922465592187,23.69768894440974,0.3684210526315789,1.203789695135626,2,0.5,0.5,0,0.5,0.97,2.34,16.09,13.88,-0.65,True,CALL,13.88,BULLISH
2025-07-14 00:00:00,3036.77,1.4883497327662072,2.14052871231324,2.478619957904815,55.37787513691129,1.5544711744950797,1.3847801847963086,2.538847507073938,7.889267455617088,1.1426051911117212,0.0,26.453050176972724,0.3684210526315789,0.881840694337814,2,0.5,0.5,0,0.5,-0.8,0.17,13.1,13.56,-2.81,True,CALL,13.56,BULLISH
2025-07-14 04:00:00,3044.76,1.4664407366244583,2.110976133410685,2.4505798449385097,68.94214162348884,1.46110507419773,0.9397775336066325,2.7222703917249014,3.1947127605490566,1.3808580142696425,0.0,26.785758900687078,0.3684210526315789,0.662305971655044,2,0.5,0.5,0,0.5,-3.07,3.1,12.34,13.26,-3.07,True,CALL,13.26,BULLISH
2025-07-14 08:00:00,3051.71,1.441729813665709,2.079520335466013,2.4189862887074773,68.76140015634505,1.5117753652870016,0.9344237362136739,2.0157718266636815,2.806562457889772,1.5381497252911516,0.0,27.075161357484905,0.3157894736842105,0.6679440483722963,2,0.5,0.5,0,0.5,-2.44,2.13,11.79,13.0,-3.29,True,CALL,13.0,BULLISH
2025-07-14 12:00:00,3012.21,1.1878679190700685,1.8323752265273674,2.1750819256019174,59.43987686301009,1.6234165043510989,0.9854979600807958,0.7950609847914514,1.477246695144796,1.760415935767357,-1.2943562789386933,25.430356027482826,0.3684210526315789,0.7039854990719729,2,0.5,0.5,0,0.5,-1.02,5.0,15.44,14.49,-2.02,True,CALL,14.49,BULLISH
2025-07-14 16:00:00,2999.29,1.0787169092737785,1.724253980031537,2.0674926997464325,56.57823886276341,1.6895427155855438,0.9859326088550866,0.9657981552548378,0.519473555444594,1.2376746927674547,-1.7177254719485164,24.89235894232771,0.3684210526315789,0.6826929181704375,2,0.5,0.5,0,0.5,1.36,5.07,19.95,15.94,-1.6,True,CALL,15.94,BULLISH
2025-07-14 20:00:00,3012.38,1.1047700763083605,1.7420717101372456,2.083087630740838,69.97909236256307,1.618321725678697,0.9542258249098136,-0.8031559848128089,2.0803188082643587,0.55953984746851,-1.2887856316622461,25.437434936498025,0.3684210526315789,0.5909417033224864,2,0.5,0.5,0,0.5,0.98,7.72,19.77,19.43,-2.02,True,CALL,19.43,BULLISH
2025-07-15 00:00:00,2951.43,0.7457089844990921,1.4169681429731789,1.7672909195315514,52.09396979542289,1.7841230473750964,0.9678603988472814,-3.065266227880037,-1.8581390013001742,1.9186772108104129,-3.286026522834745,22.899437851342906,0.3684210526315789,0.6176918519245707,2,0.5,0.5,0,0.5,6.36,14.62,22.4,22.24,0.0,True,CALL,22.24,BULLISH
2025-07-15 04:00:00,2977.32,0.8514752496711155,1.5062863377378743,1.8517756883051473,55.79640915829352,1.8353514474186734,0.9175281085036284,-2.437649711145551,0.6865019512888093,1.0944204268836053,-2.43764971114555,23.977514053716433,0.3684210526315789,0.5970506875967474,2,0.5,0.5,0,0.5,4.68,13.21,19.73,21.33,0.0,True,CALL,21.33,BULLISH
2025-07-15 08:00:00,2981.44,0.8394420024579157,1.491822871064747,1.8363175186763179,54.644402379664676,1.8515501617626748,0.9161771906578027,-1.0215091245298291,0.5439566183636835,0.8714440220608459,-2.3026434359752397,24.149073495731837,0.3157894736842105,0.5974192978731117,2,0.5,0.5,0,0.5,6.08,11.7,19.11,21.16,0.0,True,CALL,21.16,BULLISH
2025-07-15 12:00:00,3040.16,1.1232894204289618,1.7259164634068778,2.0554381135277677,61.32472473626561,2.018079875495274,1.007617364113846,1.3626558285460888,2.6415298184961022,3.352102869699498,-0.37847632966435807,26.59421195086404,0.3157894736842105,0.6711741663943365,2,0.5,0.5,0,0.5,3.66,13.43,16.68,18.82,0.0,True,CALL,18.82,BULLISH
2025-07-15 16:00:00,3041.84,1.0930812396038438,1.6915718366197854,2.019709531446944,61.23421835726459,2.11969916704551,1.0074691239136564,0.9779642674562883,2.6732913887613785,2.2334674096077465,-0.3234252271677155,26.66416822819072,0.2631578947368421,0.6154839367889449,2,0.5,0.5,0,0.5,6.67,12.91,18.14,18.76,0.0,True,CALL,18.76,BULLISH
2025-07-15 20:00:00,3139.16,1.5894554908014116,2.0794263850159798,2.3833040196427366,67.75371896854195,2.1762873780611023,1.1283758895038125,6.360645517596564,7.693204936001452,1.1723978501708403,0.0,30.71663543618571,0.2631578947368421,0.7126207582192446,2,0.5,0.5,0,0.5,7.77,8.96,13.79,15.08,-0.72,True,CALL,15.08,BULLISH
2025-07-16 00:00:00,3116.68,1.4152468911318417,1.919938406422996,2.2319350018337643,64.71776507586712,2.1929699918778045,1.1470511857775665,4.680719573307535,6.0203422117903305,0.8570690027443758,-0.7161151390817933,29.780553820528826,0.3157894736842105,0.7290826124522288,2,0.5,0.5,0,0.5,8.15,9.46,14.0,15.91,0.0,True,CALL,15.91,BULLISH
2025-07-16 04:00:00,3162.72,1.6293154279943898,2.0641262634181587,2.364855576697968,70.7106204993316,2.196188271939525,1.1738385982564539,6.080283353010607,7.497629268591122,0.8123347716804562,0.0,31.697688944409734,0.3157894736842105,0.8713391502763278,2,0.5,0.5,0,0.5,5.3,9.95,12.32,14.22,-0.36,True,CALL,14.22,BULLISH
2025-07-16 08:00:00,3151.49,1.522077951372817,1.9570944500982306,2.26161712603665,64.02856583838775,2.0619498350666796,1.1843236372698156,3.661978316930692,6.686955815244611,0.6239558991813938,-0.3550741134213594,31.23006454299395,0.3684210526315789,0.8794861375761555,2,0.5,0.5,0,0.5,9.43,14.15,13.56,14.63,0.0,True,CALL,14.63,BULLISH
2025-07-16 12:00:00,3244.88,2.0054411288976435,2.283001022704181,2.5684313928022693,70.24358663105927,2.1559458945433163,1.3154801683331812,6.674907292954257,9.565839855752678,2.2703282262928934,0.0,35.11888403081408,0.3684210526315789,0.974812477653162,2,0.5,0.5,0,0.5,5.84,11.19,10.71,11.33,0.0,True,CALL,11.33,BULLISH
2025-07-16 16:00:00,3382.98,2.649486268595951,2.74161398024898,3.009427624164543,76.48337943494872,2.2492637514009206,1.5484497644418966,7.767045961339991,14.132932083250394,1.9138931460367783,0.0,40.86945658963148,0.3684210526315789,1.1488277656717831,2,0.5,0.5,0,0.5,1.11,6.78,8.13,6.78,-1.56,True,CALL,6.78,BULLISH
2025-07-16 20:00:00,3370.63,2.442238690554622,2.5761836424300846,2.866023307455729,79.95420204586479,2.2653670933072707,1.563514921689126,8.148093484092044,12.676965043240497,1.3058048910411637,-0.365062755322228,40.35519466999792,0.3684210526315789,1.1599140337332747,2,0.5,0.5,0,0.5,1.21,5.76,8.84,8.53,-1.19,True,CALL,8.53,BULLISH
2025-07-17 00:00:00,3330.37,2.110581289131225,2.3270294072914237,2.63814075100721,76.46015152968252,2.373846063436109,1.6060248339150553,5.300817018262771,11.441382656561094,0.8875982711210372,-1.5551377779354334,38.67874245263377,0.3684210526315789,1.1865661780603907,2,0.5,0.5,0,0.5,4.41,6.63,12.79,10.16,0.0,True,CALL,10.16,BULLISH
2025-07-17 04:00:00,3448.54,2.5975941084622507,2.669319142820915,2.9777418125946506,79.84535377035715,2.5259136578709507,1.7080951023589308,9.425700224338328,16.089005588096693,1.0622383762883856,0.0,43.59941703102228,0.3684210526315789,1.2696554212666942,2,0.5,0.5,0,0.5,4.32,2.86,9.78,8.93,-1.08,True,CALL,8.93,BULLISH
2025-07-17 08:00:00,3434.52,2.3929980429499613,2.50754482760091,2.835619900920323,85.32547494040392,2.465888350378759,1.6915766016545635,5.844283918049364,13.097797989311012,0.9127272258495902,-0.40654885835744936,43.0156152404747,0.42105263157894735,1.7982788941151255,2,0.5,0.5,0,0.5,5.05,4.63,9.17,10.23,-0.67,True,CALL,10.23,BULLISH
2025-07-17 12:00:00,3420.56,2.2082796032841063,2.364108810846292,2.7127232959883663,82.98702071921883,2.5102614776527825,1.7051064708020944,1.1108549267214052,12.342516323125619,1.2577020370874081,-0.8113578499886914,42.43431188840308,0.47368421052631576,1.82291012516701,2,0.5,0.5,0,0.5,5.61,4.43,9.85,10.68,-0.27,True,CALL,10.68,BULLISH
2025-07-17 16:00:00,3411.39,2.072683151795982,2.249868389359029,2.614003838649337,81.75922232563634,2.6354569335582947,1.7138959309977708,1.2092694837463558,11.786178896421994,1.0261498129882702,-1.0772674813109342,42.052467207995,0.47368421052631576,1.7770575869902767,2,0.5,0.5,0,0.5,4.49,4.15,10.18,10.97,0.0,True,CALL,10.97,BULLISH
2025-07-17 20:00:00,3477.33,2.300199836263214,2.391730150989929,2.7621898734208727,81.95173290845037,2.690405734120308,1.6821057514905646,4.412722910667588,15.441154501180199,1.5673534615471094,0.0,44.79825109306683,0.42105263157894735,1.6942114459091886,2,0.5,0.5,0,0.5,2.13,2.16,8.98,8.87,0.0,True,CALL,8.87,BULLISH
2025-07-18 00:00:00,3597.57,2.6856797979717877,2.6857700865867793,3.0633335203783547,84.61758879738869,2.8053459894952892,1.7592223393256163,4.321538970114891,19.947387548386452,1.2704128287893723,0.0,49.80512179887571,0.42105263157894735,1.8455862070688063,2,0.5,0.5,0,0.5,-1.4,-0.52,5.92,5.34,-1.4,True,CALL,5.34,BULLISH
2025-07-18 04:00:00,3607.86,2.5278856358356507,2.6082079987065274,2.9934983174712935,82.74691185512268,2.7657075702177223,1.7616310462769262,5.046993466335903,19.767758383736457,1.1234534730164338,0.0,50.23360399750156,0.3684210526315789,1.8915051414437078,2,0.5,0.5,0,0.5,-0.39,-0.43,5.66,5.62,-1.68,True,CALL,5.62,BULLISH
2025-07-18 08:00:00,3612.41,2.3727046159378826,2.522241487781001,2.912236039489128,85.52550486591848,2.7541170575875933,1.640082114611489,5.608730734148781,22.395245694459987,0.6185554707422214,0.0,50.29977490877773,0.3684210526315789,1.827746910182212,2,0.5,0.5,0,0.5,-1.12,1.26,3.46,5.52,-1.81,True,CALL,5.52,NEUTRAL
2025-07-18 12:00:00,3564.7,2.0344821098100057,2.2908112208722606,2.6842835704870165,78.73831107552401,2.930821668022554,1.7183283297988652,4.494062537557997,19.72848064702484,1.595891791296176,-1.3207249453965646,46.74015955476151,0.42105263157894735,1.8660010705562482,2,0.5,0.5,0,0.5,-0.33,2.91,5.56,6.94,-0.49,True,CALL,6.94,BULLISH
2025-07-18 16:00:00,3551.31,1.877629149106546,2.177826948455712,2.570991962972391,78.49588049149014,3.0606210907282896,1.7335860051931349,2.12749437068096,19.1139181066867,0.8478203095678799,-1.691391619445188,45.26805363527035,0.47368421052631576,1.8741487827167338,2,0.5,0.5,0,0.5,0.03,5.78,5.09,7.34,-0.12,True,CALL,7.34,BULLISH
2025-07-18 20:00:00,3547.19,1.77653815009796,2.0994400652783924,2.489032891244782,74.68763780684992,3.0257551953598685,1.7284230203779554,-1.4003897074970073,16.6777406452292,0.9289170873384032,-1.8054429037678392,45.09952304205903,0.5263157894736842,1.707751805029158,2,0.5,0.5,0,0.5,0.89,6.73,3.66,7.47,0.0,True,CALL,7.47,NEUTRAL
2025-07-19 00:00:00,3593.7,1.8780156625586648,2.1704832471861715,2.555209455739701,70.23507720672964,2.8755679582125873,1.7234352961887789,-0.3924764264688796,18.14230860268784,0.46061693211422694,-0.5179367790477835,44.81382978723404,0.5263157894736842,1.7713778139620775,2,0.5,0.5,0,0.5,-0.03,4.33,3.16,6.07,-1.15,True,CALL,6.07,NEUTRAL
2025-07-19 04:00:00,3571.95,1.6938840777454094,2.0418205067631288,2.4265885750541916,68.9895864775128,2.8154489444541113,1.662707072983103,-1.120027903809373,13.786809210107155,0.28469334997366585,-1.1200279038093695,43.93737911025145,0.5263157894736842,1.4534090445084613,2,0.5,0.5,0,0.5,2.41,5.19,4.11,6.72,-0.54,True,CALL,6.72,NEUTRAL
2025-07-19 08:00:00,3552.88,1.5381568425785441,1.926939401314599,2.3135619393865077,71.86228851028714,2.736070053429493,1.6556171088833262,-0.3315847055853194,13.995662050643642,0.40564586645512773,-1.6479303290600944,43.16892327530626,0.5789473684210527,1.4356714658189231,2,0.5,0.5,0,0.5,3.26,5.79,3.3,7.29,-0.01,True,CALL,7.29,NEUTRAL
2025-07-19 12:00:00,3552.52,1.466755354098598,1.8716610348896154,2.2575497712290127,63.29395520098191,2.5336340722320263,1.6511129361406913,0.03407193401872011,12.324834319825984,0.461240110017281,-1.657895975263048,43.15441650548034,0.5789473684210527,1.3942804767898276,2,0.5,0.5,0,0.5,5.74,6.68,5.47,7.3,0.0,True,CALL,7.3,BULLISH
2025-07-19 16:00:00,3578.76,1.4994915803638393,1.891783418892749,2.27550037465107,67.88246962558893,2.5028421656024538,1.6367497380925937,0.8900002537219676,13.557713970217279,0.4354274473182112,-0.9315110964702134,44.211798839458424,0.5789473684210527,1.3075338919214716,2,0.5,0.5,0,0.5,5.78,6.48,4.2,6.52,0.0,True,CALL,6.52,NEUTRAL
2025-07-19 20:00:00,3592.5,1.4837413101654826,1.875762382945674,2.2584665680376856,71.3282723032649,2.4622527090168025,1.548711355258481,-0.033391768928958676,10.712876901457058,0.42744021817560024,-0.5511555997242797,44.765473887814316,0.5789473684210527,0.9829877281139136,2,0.5,0.5,0,0.5,4.37,6.11,2.27,6.11,0.0,True,CALL,6.11,NEUTRAL
2025-07-20 00:00:00,3658.03,1.6522092368143726,1.9958682585759548,2.3753151444666316,76.84137210517157,2.4661205231074814,1.330925257712861,2.4098881563291874,8.130405736953804,0.7687784245545092,0.0,47.406108961960044,0.5263157894736842,0.8525803978328991,2,0.5,0.5,0,0.5,2.72,2.17,0.39,4.21,0.0,False,CALL,4.21,NEUTRAL
2025-07-20 04:00:00,3668.58,1.6116054079942634,1.9651345650177139,2.34359394939794,73.66662541764637,2.266018848865619,1.3197079040621753,3.256513026052099,8.839593785138078,0.5126080980656428,0.0,47.83123791102515,0.47368421052631576,0.8140050918691737,2,0.5,0.5,0,0.5,2.45,2.57,-0.64,3.91,0.0,False,CALL,3.91,NEUTRAL
2025-07-20 08:00:00,3756.48,1.836893056081527,2.13067996976353,2.5054927978320674,71.37553469102261,2.0841129385564603,1.3302787808830558,5.741276614909974,12.79467446559992,1.0629207555907516,0.0,51.37330754352032,0.47368421052631576,0.724195140560624,2,0.5,0.5,0,0.5,0.88,-0.65,-4.48,1.48,-2.96,False,PUT,2.96,NEUTRAL
2025-07-20 12:00:00,3785.74,1.8395871341599426,2.135858056243022,2.511268655376955,72.76543462680456,2.005476943930192,1.149317379466492,5.783567492651076,9.778051001293298,0.9815967172025868,0.0,52.5523855577047,0.42105263157894735,0.6755838656856263,2,0.5,0.5,0,0.5,0.66,-2.87,-4.13,0.69,-5.22,True,PUT,5.22,NEUTRAL
2025-07-20 16:00:00,3749.38,1.6281649649176222,1.9807088743083578,2.358114159789143,66.20985112073666,2.118578843130634,1.1765545969679683,4.366875434933903,9.167511035020915,1.3105319191427585,-0.9604463064024386,51.08720180528692,0.42105263157894735,0.6867100637568253,2,0.5,0.5,0,0.5,1.67,-1.13,-2.87,1.67,-4.3,False,PUT,4.3,NEUTRAL
2025-07-20 20:00:00,3757.38,1.5838272213665503,1.944575567742336,2.3203254455691673,75.16850410157282,2.0144165805504275,1.1617523112428494,2.7159427342039244,9.846925649601236,1.225595446429486,-0.749126987061966,51.40957446808512,0.3684210526315789,0.6747496282206786,2,0.5,0.5,0,0.5,-0.53,-1.02,-4.42,1.45,-4.5,False,PUT,4.5,NEUTRAL
2025-07-21 00:00:00,3758.64,1.5199583227758635,1.8940323155863348,2.2674930306645336,77.96843383245658,1.9705835849440967,1.1539088032429006,2.454900806306526,10.17913519122704,0.6445640983317116,-0.7158441942658479,51.460348162475825,0.3684210526315789,0.6662156980878813,2,0.5,0.5,0,0.5,0.11,-2.36,-2.74,1.42,-4.54,False,PUT,4.54,NEUTRAL
