timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-05-23 20:00:00,173.99,0.5241529471863935,0.46386052292848967,0.0,52.7046572172404,2.952468532674293,1.3966531480173288,-5.941182830576269,4.479673332132354,1.0286038645310138,-7.289390952203324,9.214738560040177,0.4,-0.3533680138627783,2,0.8,0.5,3,0.5,1.7414793953675505,-2.1552962813954823,0.8046439450543003,2.36220472440944,-2.1552962813954823,False,CALL,2.36220472440944,NEUTRAL
2025-05-24 00:00:00,175.03,0.6955467994161725,0.5856984193822856,0.0,55.664739884393065,2.899502942352741,1.3985085985447958,-4.072125397347367,4.12254610350982,0.6260180102014693,-6.735226727766817,9.867553825874081,0.4,-0.3517020114590299,2,0.8,0.5,3,0.5,0.44563789064731824,-1.468319716620004,0.9712620693595319,1.7539850311375154,-2.736673713077754,False,PUT,2.736673713077754,NEUTRAL
2025-05-24 04:00:00,173.88,0.46340510668509177,0.4190867815643407,0.0,50.56954436450839,2.9129284564067186,1.4021087339746319,-2.221222515885968,3.1745089894974154,0.4605784029616526,-7.348004475941809,9.145690791538504,0.45,-0.35286005375227136,2,0.8,0.5,3,0.5,-0.1667816885208144,1.040947780078216,2.564987347596048,2.564987347596048,-2.093397745571651,False,CALL,2.564987347596048,NEUTRAL
2025-05-24 08:00:00,176.86,0.9918904633521791,0.8473730059879004,0.0,50.13607499244028,2.8915526405066165,1.4401736745343734,-2.092559787422483,4.084274952919036,0.5489681204833434,-5.760110832844874,11.016257610947216,0.45,-0.33418593594319596,2,0.8,0.5,3,0.5,-2.572656338346721,0.06785027705528447,0.31098043650343943,0.8368200836820026,-3.7430736175506074,False,PUT,3.7430736175506074,NEUTRAL
2025-05-24 12:00:00,176.22,0.852391555169028,0.7568493351875635,0.0,46.53558052434456,2.8628986494155053,1.439415310947402,-1.6190263510495788,4.42047878644229,0.4594111342924495,-6.101134970959658,10.614525139664801,0.45,-0.3361724351598251,2,0.8,0.5,3,0.5,-2.4571558279423518,1.0668482578594913,0.2383384405856245,1.2030416524798573,-3.3934854159573202,False,PUT,3.3934854159573202,NEUTRAL
2025-05-24 16:00:00,177.02,0.973876799919226,0.8909272216748609,0.0,48.41294298921417,2.8519376341656333,1.4271310171886356,1.7414793953675505,4.5290817832890555,0.3616555442963125,-5.674854798316182,11.116690728767816,0.45,-0.33809655945013467,2,0.8,0.5,3,0.5,-3.8300756976612815,0.4462772568071359,-1.129815840018077,0.7456784544119269,-3.8300756976612815,False,PUT,3.8300756976612815,NEUTRAL
2025-05-24 20:00:00,175.81,0.7368314043545884,0.6851265466435033,0.0,45.17409896151497,2.7939252602241083,1.440183866122425,0.44563789064731824,2.143853125726236,0.3277664481976458,-6.319603559439433,10.357165275249514,0.5,-0.33189672942685944,2,0.8,0.5,3,0.5,-1.9054661282065832,0.8930094988908442,-1.148967635515619,1.4390535236903483,-3.168192935555425,False,PUT,3.168192935555425,NEUTRAL
2025-05-25 00:00:00,173.59,0.32840027460824267,0.26423137088744414,0.0,43.74445430346053,2.746413963938017,1.4337802586033526,-0.1667816885208144,1.4493600607796093,1.1181421422012738,-7.502531038525062,8.96365576548867,0.5,-0.34169254794767784,2,0.8,0.5,3,0.5,1.2097471052479947,0.21314591854369752,0.4723774410968334,2.7363327380609483,-1.9298346678956129,False,CALL,2.7363327380609483,NEUTRAL
2025-05-25 04:00:00,172.31,0.08067492398289186,-0.0020295689436386453,0.0,39.02072694502852,2.6405896349602473,1.4373228636079287,-2.572656338346721,-0.6858789625360218,0.4175188919165136,-8.184579314754616,8.160190822923859,0.55,-0.32591734974281705,2,0.8,0.5,3,0.5,2.7102315593987507,1.450873425802333,-1.555336312460105,3.499506703035228,-1.555336312460105,False,CALL,3.499506703035228,NEUTRAL
2025-05-25 08:00:00,171.89,-0.008952774935707878,-0.10918914557631211,0.0,26.91358024691357,2.5685031124556414,1.4058934411482842,-2.4571558279423518,-2.7606494314646284,0.5347230536364604,-8.408376405392445,7.896553888644771,0.6,-0.34666168590780355,2,0.8,0.5,3,0.5,3.612775612310203,0.8959218104601899,-1.4951422421315919,3.752399790563743,-1.4951422421315919,False,CALL,3.752399790563743,NEUTRAL
2025-05-25 12:00:00,170.24,-0.3164754010614593,-0.4573948053977179,0.0,27.765647743813673,2.5933975563909777,1.3503948953367704,-3.8300756976612815,-4.595382201300151,0.794460812028127,-9.28757926146959,6.860837361119833,0.65,-0.34958218741292224,2,0.8,0.5,3,0.5,4.446663533834582,3.025140977443596,1.1278195488721732,4.757988721804508,-0.5404135338345958,True,CALL,4.757988721804508,BULLISH
2025-05-25 16:00:00,172.46,0.07114627637041204,-0.030033211318292754,0.0,39.28998803350618,2.559723993969616,1.3665892717347081,-1.9054661282065832,-3.1395675372086513,0.3998555915673963,-8.104651782383963,8.254346870880676,0.6,-0.18104919792646101,2,0.8,0.5,3,0.5,2.8528354401020453,2.4759364490316487,0.6552243998608346,3.409486257682938,-1.8207120491708306,False,CALL,3.409486257682938,NEUTRAL
2025-05-25 20:00:00,175.69,0.636033465302467,0.6281219518361311,0.0,40.290309925460996,2.571859525300245,1.4327783777266738,1.2097471052479947,-1.832709392635638,0.7693799438616328,-6.383545585335957,10.28184043688406,0.6,-0.012501644911377183,2,0.8,0.5,3,0.5,-0.9846889407479024,1.5083385508566256,-2.043371848141615,1.5083385508566256,-3.625704365644035,False,PUT,3.625704365644035,NEUTRAL
2025-05-26 00:00:00,176.98,0.8391896490739553,0.8865939227930062,0.0,45.76405384006331,2.5477455079670013,1.437639940121655,2.7102315593987507,-0.4723878078956268,0.6969646961691548,-5.696168806948366,11.091582449312652,0.55,0.46094890440075525,2,0.8,0.5,3,0.5,-1.226127246016492,0.24296530681433315,-2.367499152446603,0.7684484122499795,-4.328172674878516,False,PUT,4.328172674878516,NEUTRAL
2025-05-26 04:00:00,178.1,1.0076872237857395,1.1005476778399101,0.0,59.67058823529407,2.519932622122402,1.437963823263388,3.612775612310203,-0.8462309319674927,0.5807017243829099,-5.099376565247506,11.794614274056865,0.55,0.6882707298169408,2,0.8,0.5,3,0.5,-2.622122403144294,-0.8197641774284155,-4.733295901179116,0.13475575519371652,-4.9298147108366095,False,PUT,4.9298147108366095,NEUTRAL
2025-05-26 08:00:00,177.81,0.9158101746488332,1.0223522028561154,0.0,56.78048780487804,2.407907316798829,1.4209411289461775,4.446663533834582,-3.876094712941933,0.5517312871795758,-5.2539031278307595,11.61257924800703,0.6,0.6570850673050108,2,0.8,0.5,3,0.5,-1.3610033181485945,-1.5690906023283233,-6.203250660817727,0.29807097463584786,-6.203250660817727,False,PUT,6.203250660817727,NEUTRAL
2025-05-26 12:00:00,177.38,0.8055807996192621,0.9194445548758743,0.0,58.84732052578361,2.345529371969781,1.2500060687199186,2.8528354401020453,-2.784171873287302,0.7850757172740774,-5.483028720626628,11.34266524386416,0.6,0.25125550364424015,2,0.8,0.5,3,0.5,-0.3664449205096435,-2.0239034840455536,-6.060435223813283,0.5412109595219348,-6.060435223813283,False,PUT,6.060435223813283,NEUTRAL
2025-05-26 16:00:00,173.96,0.1531740233054684,0.20682013778802866,0.0,42.828882294757655,2.219188319153827,1.2806652052143204,-0.9846889407479024,-2.1762357307540934,0.9587073311280019,-7.305376458677455,9.195907350448813,0.6,0.21015999346564784,2,0.8,0.5,3,0.5,2.517820188549089,0.25868015635777686,-5.104621752126922,2.517820188549089,-5.104621752126922,False,PUT,5.104621752126922,NEUTRAL
2025-05-26 20:00:00,174.81,0.31878791111740234,0.37729008802499286,0.0,46.54919236417034,1.9787197528745482,1.1777544024990703,-1.226127246016492,-3.2274136403897167,0.7725880668802962,-6.852453775243772,9.729458288870756,0.6,-0.045369677129931674,2,0.8,0.5,3,0.5,1.487329100165891,-2.963217207253593,-6.967564784623309,2.019335278302157,-6.967564784623309,False,PUT,6.967564784623309,NEUTRAL
2025-05-27 00:00:00,173.43,0.03374942732521972,0.08285977030867414,0.0,41.45644930985243,2.0146456783716755,1.1261969341397866,-2.622122403144294,-3.176641357748994,1.4089353789581276,-7.587787073053755,8.863222647668072,0.6,-0.09266646593137104,2,0.8,0.5,3,0.5,1.8508908493340133,-2.3698322089603954,-5.587268638643832,2.8311134175171517,-6.2272963155163525,False,PUT,6.2272963155163525,NEUTRAL
2025-05-27 04:00:00,175.39,0.3994868771133409,0.4805440945720406,0.0,49.034926470588196,1.9217173156964455,1.1496950351788995,-1.3610033181485945,0.8046439450543003,1.0065196989288607,-6.543400650077265,10.093528340970424,0.55,-0.0656986198460719,2,0.8,0.5,3,0.5,-0.2109584354866162,-1.8416101260048976,-8.119048976566498,1.6819659045555717,-8.119048976566498,False,PUT,8.119048976566498,NEUTRAL
2025-05-27 08:00:00,176.73,0.6241055094791939,0.7471646647146835,0.0,57.51915708812259,1.8754597408476181,0.9805444549665575,-0.3664449205096435,0.9712620693595319,1.0153965665391236,-5.8293813608994505,10.934655702717963,0.55,-0.29793273558397365,2,0.8,0.5,3,0.5,-1.6635545747750793,-1.7767215526509288,-9.053358230068467,0.9109941719006472,-9.053358230068467,False,PUT,9.053358230068467,NEUTRAL
2025-05-27 12:00:00,178.34,0.9159281279425776,1.0785104283129936,0.0,64.21499292786424,1.9003027924189726,0.9906496701369196,2.517820188549089,2.564987347596048,2.2577947955546627,-4.97149251345446,11.420717231038362,0.5,-0.2916384846201659,2,0.8,0.5,3,0.5,-2.203655938095776,-3.4989346192665742,-12.476169115173265,-0.521475832679156,-12.476169115173265,True,PUT,12.476169115173265,BEARISH
2025-05-27 16:00:00,177.41,0.7026751357456231,0.8809128443970579,0.0,62.707182320442044,1.8200777859196184,0.9861654786775446,1.487329100165891,0.31098043650343943,1.19615914468235,-5.467043214152497,10.839685118080716,0.55,-0.2966554912741974,2,0.8,0.5,3,0.5,-4.385322135167128,-2.6041373090581166,-13.167239727185606,-0.43402288484302476,-13.167239727185606,False,PUT,13.167239727185606,NEUTRAL
2025-05-27 20:00:00,176.64,0.5055960186468771,0.711922035041926,0.0,65.3550863723608,1.8574501811594164,0.9229005996157433,1.8508908493340133,0.2383384405856245,0.9376983409258022,-5.877337880321843,8.587938771746481,0.55,-0.3591740941146359,2,0.8,0.5,3,0.5,-4.144021739130431,-3.9458786231884058,-12.364130434782595,-0.9171195652173778,-12.788722826086943,True,PUT,12.788722826086943,BEARISH
2025-05-28 00:00:00,175.02,0.10239934039971695,0.37790945916722357,0.0,56.32411067193677,1.8992115186835752,0.9406249425693007,-0.2109584354866162,-1.129815840018077,1.027619772770198,-6.740555229924857,6.485762959357505,0.6,-0.34652290036417965,2,0.8,0.5,3,0.5,-1.6340989601188511,-4.708033367615134,-12.672837390012573,-0.3485315963889919,-12.672837390012573,True,PUT,12.672837390012573,BEARISH
2025-05-28 04:00:00,173.79,-0.2275196369669338,0.11816285203468513,0.0,44.79166666666664,1.8870475861672102,0.944642289209406,-1.6635545747750793,-1.148967635515619,0.6055136248996451,-7.3959609953642005,5.7374056948162435,0.6,-0.3380829946010872,2,0.8,0.5,3,0.5,-0.11508142010471757,-4.1199148397491205,-10.483917371540365,0.35675240232464733,-12.054778755969844,True,PUT,12.054778755969844,BEARISH
2025-05-28 08:00:00,174.41,-0.10435866889678669,0.24228510999262198,0.0,42.68639726807059,1.7398658333811101,0.9391215264683104,-2.203655938095776,0.4723774410968334,0.7980373342348307,-7.065593861565509,6.114626429788259,0.55,-0.3479155345651686,2,0.8,0.5,3,0.5,-1.3244653402901223,-5.349463906886064,-9.735680293561142,-0.47015652772203037,-12.36741012556619,True,PUT,12.36741012556619,BEARISH
2025-05-28 12:00:00,169.63,-1.3259310077213111,-0.7330773560017858,0.0,30.051813471502584,1.895596297824674,1.07424885166788,-4.385322135167128,-1.555336312460105,2.1270674761317196,-9.612617893110244,3.2063762472620967,0.55,-0.2507576769718482,2,0.8,0.5,3,0.5,1.8628780286505904,-4.126628544479161,-7.834699050875431,2.3344927194482152,-9.898013323115011,True,PUT,9.898013323115011,BEARISH
2025-05-28 16:00:00,169.32,-1.4580837090217325,-0.7834176586216577,0.14245963356892977,30.023529411764684,1.9194424757854915,1.0651326027437962,-4.144021739130431,-1.4951422421315919,0.8861128909781769,-9.777801460009588,3.0177658797760887,0.55,-0.2589468728896935,2,0.8,0.5,3,0.5,0.206709189699973,-3.2955350815024715,-8.69359792109615,2.521852114339718,-9.733049846444597,True,PUT,9.733049846444597,BEARISH
2025-05-28 20:00:00,172.16,-0.7842407763481357,-0.19384506009869482,0.3837807872187572,38.9687235841082,1.8848745353159821,1.1275990605450175,-1.6340989601188511,1.1278195488721732,0.7177824160984149,-8.264506847125269,4.69472147895889,0.5,-0.19794841661396875,2,0.8,0.5,3,0.5,-3.124999999999998,-6.395213754646835,-10.345027881040894,0.8306226765799297,-11.222118959107803,True,PUT,11.222118959107803,BEARISH
2025-05-29 00:00:00,173.59,-0.4411969053072164,0.10047448389923579,0.5017787876281169,49.14628518689432,1.880868713635575,1.1184019919830617,-0.11508142010471757,0.6552243998608346,1.2606021109801364,-7.502531038525062,4.93894329585299,0.5,-0.17179634205878183,2,0.8,0.5,3,0.5,-4.009447548821941,-7.408260844518701,-12.477677285557922,-0.460856040094482,-12.477677285557922,True,PUT,12.477677285557922,BEARISH
2025-05-29 04:00:00,172.1,-0.906000634906668,-0.20075009792269666,0.35506855743223553,43.92649036306588,1.86519465427077,1.1021519677750957,-1.3244653402901223,-2.043371848141615,1.008204303741336,-8.29647786007353,4.038205779228635,0.55,-0.1935016682985836,2,0.8,0.5,3,0.5,-4.079023823358502,-9.302730970366062,-10.464846019755951,0.4009296920395106,-11.719930273097031,True,PUT,11.719930273097031,BEARISH
2025-05-29 08:00:00,172.79,-0.73680203091295,-0.06258024513815306,0.40774736063720246,48.51988899167434,1.8360437525319726,1.0246486025270272,1.8628780286505904,-2.367499152446603,0.8102263740913694,-7.928811211168539,4.455325837262728,0.55,-0.28485199214634166,2,0.8,0.5,3,0.5,-5.879969905665836,-10.845535042537174,-9.826957578563569,-1.8056600497714015,-12.072457896869023,True,PUT,12.072457896869023,BEARISH
2025-05-29 12:00:00,169.67,-1.6792961154569672,-0.6928435225819772,0.10295337560323942,37.44512730465325,1.913125478870747,1.0709688763005905,0.206709189699973,-4.733295901179116,1.4714045698561125,-9.591303884478073,2.5692177487607304,0.6,-0.2550506935624204,2,0.8,0.5,3,0.5,-3.495019744209335,-8.764071432781268,-7.107915365120514,-1.7033064183414783,-10.455590263452574,True,PUT,10.455590263452574,BEARISH
2025-05-29 16:00:00,166.78,-2.446016647217054,-1.2844888756706905,-0.18718746971900527,29.55199342375674,2.012531478594554,1.1001459296410814,-3.124999999999998,-6.203250660817727,1.4071767977349001,-11.131241008152601,0.8221496796034421,0.6,-0.23492795031216124,2,0.8,0.5,3,0.5,-3.375704520925768,-8.358316344885477,-6.841347883439259,-0.08993884158772376,-8.903945317184311,True,PUT,8.903945317184311,BEARISH
2025-05-29 20:00:00,166.63,-2.3362859894111163,-1.294920542878302,-0.22052994519673577,24.398775688675144,2.006841505131128,1.1007074425838508,-4.009447548821941,-6.060435223813283,0.5172021245425559,-11.211168540523255,0.7314714061177657,0.6,-0.2253673145486498,2,0.8,0.5,3,0.5,-3.540778971373706,-6.637460241253078,-6.709476084738647,-0.9302046450218947,-8.82194082698193,True,PUT,8.82194082698193,BEARISH
2025-05-30 00:00:00,165.08,-2.5702903251264457,-1.572238686380409,-0.39331525888326213,23.754789272030692,2.1159437848315963,1.1086291654264304,-4.079023823358502,-5.104621752126922,1.9768125465079067,-12.03708637501997,3.2976659783492965,0.6,-0.11310097353228583,2,0.8,0.5,3,0.5,-5.445844439059854,-4.634116791858496,-7.093530409498429,-0.8117276472013589,-7.965834746789438,True,PUT,7.965834746789438,BEARISH
2025-05-30 04:00:00,162.63,-2.874390177170214,-1.999619120447583,-0.659141626398404,22.169249106078695,2.174260591526778,1.081971039475996,-5.879969905665836,-6.967564784623309,0.8539736291506816,-13.342569403740606,1.7645954571053082,0.65,-0.1551491872577835,2,0.8,0.5,3,0.5,-5.275779376498791,-3.8676750906966686,-5.872225296685718,0.6825308983582449,-6.5793519030929035,True,PUT,6.5793519030929035,BEARISH
2025-05-30 08:00:00,163.74,-2.401308057099556,-1.7474457967102115,-0.5715680005480207,27.128953771289574,2.103639916941492,1.0895847775690648,-3.495019744209335,-5.587268638643832,0.9685817435035164,-12.751105664197784,2.4591702646893228,0.6,-0.07486248808997771,2,0.8,0.5,3,0.5,-5.459875412238914,-5.582020276047401,-6.650787834371573,-1.5817759863197771,-7.2126542078905596,True,PUT,7.2126542078905596,BEARISH
2025-05-30 12:00:00,161.15,-2.696896908569265,-2.213413524686928,-0.8712357675518253,25.710991544965466,2.150480918399007,1.1190252540247863,-3.375704520925768,-8.119048976566498,1.154944353189916,-14.131187723131019,0.8384957136599733,0.65,-0.006368051534857214,2,0.8,0.5,3,0.5,-5.1566863170958745,-4.219671113869073,-2.7303754266211637,-0.26062674526839336,-5.721377598510704,True,PUT,5.721377598510704,BEARISH
2025-05-30 16:00:00,160.73,-2.5432639406099673,-2.2277805430761917,-0.942067085105378,23.50890782339276,2.273066633484727,1.0699722366638473,-3.540778971373706,-9.053358230068467,1.8101460315334625,-14.354984813768848,3.243833504624861,0.7,-0.06934256135380006,2,0.8,0.5,3,0.5,-3.210352765507371,-5.4750202202451215,-0.883469171903184,-0.883469171903184,-5.4750202202451215,True,PUT,5.4750202202451215,BEARISH
2025-05-30 20:00:00,156.09,-3.0496035975811577,-2.990750225232024,-1.4692670931878047,23.637071651090395,2.3874047024152736,1.1582088982032046,-5.445844439059854,-12.476169115173265,1.1639261016219258,-16.827409815100967,0.644786897930234,0.75,0.18118958537449129,2,0.8,0.5,3,0.5,0.8584790825805646,-1.2813120635530784,2.344801076302131,2.344801076302131,-2.6651290921904005,False,PUT,2.6651290921904005,NEUTRAL
2025-05-31 00:00:00,154.05,-3.018961964419187,-3.196670278608643,-1.7260206033944032,22.14520248084648,2.52190847127556,1.1175813993870587,-5.275779376498791,-13.167239727185606,1.6720275161145957,-17.914424255341814,1.3220205209155613,0.75,0.12812978500522348,2,0.8,0.5,3,0.5,1.4865303472898357,1.142486205777339,4.199935086011034,4.199935086011034,-1.3761765660499867,False,CALL,4.199935086011034,NEUTRAL
2025-05-31 04:00:00,154.8,-2.642153523268336,-2.9034527008376596,-1.676063566081169,15.718799368088526,2.500322997416022,1.1450492174475626,-5.459875412238914,-12.364130434782595,0.48083317040437257,-17.51478659348856,1.815311760063154,0.7,0.16111265523417262,2,0.8,0.5,3,0.5,-0.12919896640827974,1.815245478036177,4.735142118863038,4.735142118863038,-1.854005167958659,False,CALL,4.735142118863038,NEUTRAL
2025-05-31 08:00:00,152.84,-2.717094256110612,-3.0627150838975497,-1.9429186638016505,9.864603481624798,2.5140669981680195,1.1515983754045565,-5.1566863170958745,-12.672837390012573,0.5173668056732289,-18.559173016465063,0.5261773217574398,0.7,0.24780325842678308,2,0.8,0.5,3,0.5,0.9879612666841082,1.655325830934311,4.998691442030873,6.078251766553254,-0.5953938759487023,False,CALL,6.078251766553254,NEUTRAL
