timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-06-10 20:00:00,110227.5,2.2769266668967454,1.867645825876266,1.5917857201655656,73.42559951255592,1.0568402362646077,0.6613684246466186,0.6481144143823281,4.4759921558294335,0.8867846882834639,0.0,8.646476474345329,0.5263157894736842,0.869320666584253,2,0.5,0.5,0,0.5,-1.39,-2.96,-4.73,0.0,-5.42,True,PUT,5.42,NEUTRAL
2025-06-11 00:00:00,109670.6,1.878473584326942,1.575852525060607,1.3388066609454272,68.19203766941686,1.0826120608961216,0.680087828208261,0.45772270815758187,3.7779823823478997,0.46980458978789585,-0.505227824272522,8.097564245105238,0.5263157894736842,0.8877113425574421,2,0.5,0.5,0,0.5,-0.97,-2.68,-4.23,0.02,-4.94,False,PUT,4.94,NEUTRAL
2025-06-11 04:00:00,109381.5,1.6532867200388555,1.41633111980958,1.2013548026958358,70.2781572763538,1.0485058520603825,0.6828866658843284,-0.11469575945304289,3.679245193597347,0.34877400087987653,-0.7675035721575831,7.812610886381381,0.5263157894736842,0.8986509669680639,2,0.5,0.5,0,0.5,-1.42,-3.46,-4.21,0.29,-4.69,False,PUT,4.69,NEUTRAL
2025-06-11 08:00:00,109200.9,1.496425263560917,1.3172836356747286,1.11165714605084,69.3646170442286,1.039250984718466,0.6847811232905718,0.20968612235758854,3.590638215523656,0.4322106429779187,-0.931346533306122,7.634601282142263,0.5263157894736842,0.9043105634932171,2,0.5,0.5,0,0.5,-1.5,-4.53,-4.2,0.45,-4.53,False,PUT,4.53,NEUTRAL
2025-06-11 12:00:00,109697.6,1.641392095442166,1.5338931281711228,1.3056590423789118,71.65111612222515,1.099639893150416,0.6853108757411259,0.20232726595119654,4.106656138725873,2.3753846120688293,-0.48073302941642887,8.124176976636003,0.5263157894736842,0.9108522593535346,2,0.5,0.5,0,0.5,-2.59,-4.43,-3.96,0.0,-4.97,False,PUT,4.97,NEUTRAL
2025-06-11 16:00:00,108697.7,1.1417018488049056,1.0891450553682014,0.8703165756837492,55.763044609489484,1.0487933835897958,0.7268829190691316,-1.3878569322537504,2.9001024289482036,1.3608629971494042,-1.3878569322537506,7.1386188189466875,0.5789473684210527,0.9760801196342119,2,0.5,0.5,0,0.5,-1.59,-3.41,-3.01,0.0,-4.09,False,PUT,4.09,NEUTRAL
2025-06-11 20:00:00,108611.1,1.071846647742543,1.0663075459562363,0.8222849979203206,56.0527348161533,1.0480183753909917,0.7278673365570829,-0.966074773002068,2.539238964705004,0.9635847976442434,-1.4664217187181006,7.0532609467035785,0.631578947368421,0.9772325788032118,2,0.5,0.5,0,0.5,-1.73,-2.97,-2.96,0.0,-4.01,False,PUT,4.01,NEUTRAL
2025-06-12 00:00:00,107831.1,0.7070902525273551,0.7225250175239015,0.47822073827971945,45.87876882903368,1.0535060319862666,0.7493442579318511,-1.417424335925177,1.4978379100864192,0.76177561555545,-2.1740491256719006,6.284448702481499,0.631578947368421,0.9929361985181805,2,0.5,0.5,0,0.5,-2.07,-2.58,-2.69,0.0,-3.32,False,PUT,3.32,NEUTRAL
2025-06-12 04:00:00,107567.2,0.5697307200259096,0.6188437150914032,0.3554801572372228,30.576830143365683,0.946942934277363,0.7400768653718554,-1.4960499409803374,1.7946301154150301,0.5794216667644758,-2.4134630650246107,6.024333893186353,0.631578947368421,1.565114595011562,2,0.5,0.5,0,0.5,-3.08,-1.44,-1.89,0.0,-3.08,False,PUT,3.08,NEUTRAL
2025-06-12 08:00:00,106856.0,0.2439554309327796,0.29593931157511344,0.03866368449632527,30.536583939044007,0.9561666434935128,0.7576525483954765,-2.5903939557474387,1.1791418861914593,0.7973100941433914,-3.0586741058265856,5.323334831531556,0.631578947368421,1.6599482522801559,2,0.5,0.5,0,0.5,-1.89,-1.56,-1.51,0.1,-2.44,False,PUT,2.44,NEUTRAL
2025-06-12 12:00:00,106967.4,0.278384498706659,0.36443975381026933,0.08297310767578601,33.312633476212966,0.9944217984705082,0.7568496991721051,-1.5918460096211784,1.3799456741167226,1.5934643267173765,-2.9576103966795997,5.433136990514037,0.631578947368421,1.4082001354568243,2,0.5,0.5,0,0.5,-1.84,-1.82,-1.33,0.0,-2.54,False,PUT,2.54,NEUTRAL
2025-06-12 16:00:00,106735.2,0.16140979915169834,0.2646772959391843,-0.0268472742541956,28.672114245264183,1.0637741144172008,0.5988475923446512,-1.7271715321914738,-0.9170734967708927,1.4417489542855946,-3.1682656324419973,5.204267499349466,0.631578947368421,1.0100845756913919,2,0.5,0.5,0,0.5,-1.26,-1.59,-0.81,0.0,-2.33,False,PUT,2.33,NEUTRAL
2025-06-12 20:00:00,105600.9,-0.3451052214601346,-0.2703725139741089,-0.5214045409785458,26.25001761084272,1.0581619772450523,0.6387250603671965,-2.068234488936871,-1.8513320593943172,1.5844326355000873,-4.1973191807851995,4.086237078040354,0.6842105263157895,1.0270249099929103,2,0.5,0.5,0,0.5,-0.52,-0.78,1.34,0.4,-1.28,False,PUT,1.28,NEUTRAL
2025-06-13 00:00:00,104251.0,-0.9348066738938435,-0.9170282806792073,-1.117690842210298,17.11332938910637,1.149040022911736,0.6497978865870855,-3.0829100320543756,-3.9275514708389414,3.510745722117966,-5.4219682021274185,2.7556990671744797,0.7368421052631579,0.8952449428407112,2,0.5,0.5,0,0.5,1.7,0.34,2.51,2.65,0.0,False,CALL,2.65,NEUTRAL
2025-06-13 04:00:00,104839.7,-0.6773804492593432,-0.6097717844275572,-0.8692267286364619,15.380265761945168,1.1523987845934596,0.5403150127122394,-1.8869319457962108,-4.881332681303463,0.9032825054377797,-4.887890952802162,3.335955180217475,0.6842105263157895,0.8960313192778062,2,0.5,0.5,0,0.5,0.33,0.49,2.42,2.07,-0.22,False,CALL,2.07,NEUTRAL
2025-06-13 08:00:00,104996.4,-0.60822056886923,-0.5150265179890365,-0.8124556945522471,18.337126754457245,1.1724483614948438,0.5392201300395985,-1.8426174703694786,-4.128373769719418,0.8722423474923483,-4.745730421174395,3.490407588768242,0.631578947368421,0.8588172162347382,2,0.5,0.5,0,0.5,0.02,0.41,3.42,2.27,-0.37,False,CALL,2.27,NEUTRAL
2025-06-13 12:00:00,105387.9,-0.44550662045669903,-0.2988715451539915,-0.6409266482339386,23.31765460473568,1.2559926573300038,0.5531068036642545,-1.2622827333438336,-3.4652091354014702,1.4019517187217194,-4.390555895761045,3.8762921959643246,0.631578947368421,0.8539970012000071,2,0.5,0.5,0,0.5,-0.34,0.0,1.29,3.03,-0.74,False,CALL,3.03,NEUTRAL
2025-06-13 16:00:00,105047.6,-0.6003532931055259,-0.4609447544474529,-0.7908080959348032,22.830452814883657,1.3157776637856162,0.5425734695107194,-0.523953867817406,-4.072338688541654,1.0048088917733267,-4.699281032410237,3.5408732130043687,0.631578947368421,0.8518327988285633,2,0.5,0.5,0,0.5,-0.25,-0.11,2.39,3.37,-0.42,False,CALL,3.37,NEUTRAL
2025-06-13 20:00:00,106023.1,-0.18060514776218417,0.06651888787761565,-0.35773272882001333,27.37961857155163,1.288411945806421,0.5914205556032586,1.6998398096900846,-2.7064651232789116,0.3555754390475016,-3.814293166405837,4.50238134664365,0.631578947368421,0.883126173004061,2,0.5,0.5,0,0.5,-1.33,-0.46,0.67,2.42,-1.33,False,CALL,2.42,NEUTRAL
2025-06-14 00:00:00,105185.3,-0.610833636388725,-0.36346410628900205,-0.729078569217484,27.937185929648194,1.272414355563809,0.5911384304114815,0.3296461168813103,-3.9193942787512537,0.38896541554462577,-4.574357578644165,3.6765981438112645,0.6842105263157895,0.8506633435629937,2,0.5,0.5,0,0.5,0.16,0.06,0.38,3.23,-0.55,False,CALL,3.23,NEUTRAL
2025-06-14 04:00:00,105016.0,-0.7634681731948905,-0.44389642987163075,-0.8047935795613702,27.649918559687578,1.2380358367160393,0.5555329625747545,0.018667306688624485,-4.727949014538114,0.36825740516987476,-4.7279490145381144,3.5097264605461356,0.6842105263157895,0.8350992997192689,2,0.5,0.5,0,0.5,0.39,0.51,-0.78,3.4,-0.39,False,CALL,3.4,NEUTRAL
2025-06-14 08:00:00,105034.0,-0.8096447945832668,-0.4245528673595305,-0.7961547582817382,30.7909953713241,1.1817397903808038,0.5547437894387818,-0.3358070518531986,-4.227751101936161,0.21805442404223174,-4.711619151300718,3.5274682815666454,0.631578947368421,0.821486368204613,2,0.5,0.5,0,0.5,0.34,0.8,-0.39,3.38,-0.8,False,CALL,3.38,NEUTRAL
2025-06-14 12:00:00,104780.6,-0.9802063203351462,-0.5471591146664108,-0.9064487294506306,30.83546532420013,1.175715188280494,0.5546656571316083,-0.25417049033009675,-4.206287169219658,0.33665926603440144,-4.941507337098269,3.277702867866811,0.631578947368421,0.8152616233234048,2,0.5,0.5,0,0.5,0.15,2.13,-0.26,3.63,-0.56,False,CALL,3.63,NEUTRAL
2025-06-14 16:00:00,104610.5,-1.0879319558223672,-0.6240389713733498,-0.9720087895770533,33.31500497837743,1.1609391846079395,0.5546779713844638,-1.332351157436451,-4.203628358374334,0.6667105275804907,-5.095824544691661,3.11004265922299,0.6842105263157895,0.7806581903413636,2,0.5,0.5,0,0.5,0.88,2.16,0.49,3.8,-0.4,False,CALL,3.8,NEUTRAL
2025-06-14 20:00:00,105356.7,-0.6976742925751714,-0.20651736449785685,-0.6358848170099666,39.06353970043047,1.1515980609545644,0.5728010781656457,0.16295052635681984,-3.9571512959262645,0.6635493080955092,-4.418860992039194,3.8455397061954435,0.631578947368421,0.8012711143363964,2,0.5,0.5,0,0.5,-0.1,1.92,-0.41,3.06,-1.11,False,CALL,3.06,NEUTRAL
2025-06-15 00:00:00,105430.5,-0.6810921512553411,-0.1501225110780462,-0.5984670723833936,40.94649920199847,1.057013184718168,0.5513889973343467,0.3947017597318414,-3.0057673713427158,0.2537383513324319,-4.35190855276587,3.9182811723795363,0.5789473684210527,0.7588359485864521,2,0.5,0.5,0,0.5,0.11,2.99,-0.61,2.99,-1.17,False,CALL,2.99,NEUTRAL
2025-06-15 04:00:00,105391.8,-0.7238263266290073,-0.163233547864487,-0.6118169560987409,48.28884269791656,1.0304949178751526,0.5517461078619794,0.34065159853000626,-2.9640616843029877,0.5457863226774659,-4.387017758726268,3.880136257185443,0.5789473684210527,0.7375731981772728,2,0.5,0.5,0,0.5,0.46,1.29,-0.62,3.03,-1.14,False,CALL,3.03,NEUTRAL
2025-06-15 08:00:00,104933.2,-0.9760781977250194,-0.4134057003804943,-0.8081449477103955,56.536235772046126,0.8720990387898496,0.5404763595683568,0.1456376466635989,-2.687443603932449,0.4369123239114024,-4.803066385430136,3.428114083851789,0.5789473684210527,0.7334997517643096,2,0.5,0.5,0,0.5,1.98,2.5,-1.12,3.48,-0.71,False,CALL,3.48,NEUTRAL
2025-06-15 12:00:00,105533.2,-0.6605022224094497,-0.08030333627673765,-0.5347045029150347,56.63014589189086,0.8469846455902045,0.5610663072527403,0.882033830256046,-1.8909109840174354,0.5833866987357764,-4.2587376108502895,4.0195081178687735,0.5263157894736842,0.7382210751219042,2,0.5,0.5,0,0.5,1.26,1.14,-0.65,2.89,-1.68,False,CALL,2.89,NEUTRAL
2025-06-15 16:00:00,105246.3,-0.8211613645210263,-0.2354205516318001,-0.652206874800259,52.33111322549961,0.8259401314549109,0.5476381086769646,-0.10478688113807477,-1.5064198547578012,0.3554597245635141,-4.51901748656188,3.7367232039363243,0.5789473684210527,0.721583137647068,2,0.5,0.5,0,0.5,2.03,0.33,-0.19,3.17,-1.41,False,CALL,3.17,NEUTRAL
2025-06-15 20:00:00,105547.8,-0.6557746664511557,-0.07121329588143903,-0.5092639574438077,51.517049012352786,0.787740584969898,0.5520320348174823,0.11125812739198881,-1.327133313514206,0.71325657894058,-4.245492277335508,4.033898706029859,0.5263157894736842,0.9220098503914383,2,0.5,0.5,0,0.5,2.88,-1.28,-0.91,2.88,-1.69,False,CALL,2.88,NEUTRAL
2025-06-16 00:00:00,105875.4,-0.4780055070087727,0.11062060787417313,-0.35220125534083724,57.87271274774593,0.7646656892374031,0.5567282264698195,0.4588592281372872,-0.8055449373777335,0.775406554609308,-3.94828876641492,4.356799848603124,0.47368421052631576,0.8432367415971684,2,0.5,0.5,0,0.5,0.83,-1.18,-1.1,2.56,-2.0,False,CALL,2.56,NEUTRAL
2025-06-16 04:00:00,107014.0,0.13396003608084325,0.7325286829143686,0.17641548240277055,59.14030071026652,0.7715812884295514,0.5551458818539521,1.9829758360557115,1.338151474087823,1.1732335622738441,-2.9153341951872265,5.479068593822696,0.42105263157894735,0.7679426643849058,2,0.5,0.5,0,0.5,0.51,-2.34,-2.77,1.47,-3.04,False,PUT,3.04,NEUTRAL
2025-06-16 08:00:00,106866.2,0.03618918005604487,0.6380185159647259,0.12274880109862628,67.76662086460199,0.7488603238709443,0.46522162927898625,1.2631096185844903,2.508561068958559,0.9023425490275522,-3.0494205166587314,5.333388530109842,0.47368421052631576,0.8956120885832789,2,0.5,0.5,0,0.5,-0.13,-1.63,-2.49,1.61,-2.91,False,PUT,2.91,NEUTRAL
2025-06-16 12:00:00,107378.2,0.30086539376056637,0.9031789493407055,0.37791237168541947,73.28116376251674,0.789299610429039,0.4615366361079827,2.025629404549134,2.421315589418893,2.248203291819131,-2.5849266290172626,5.838044772471003,0.47368421052631576,0.8659840138379519,2,0.5,0.5,0,0.5,-1.67,-2.29,-2.58,1.12,-3.37,False,PUT,3.37,NEUTRAL
2025-06-16 16:00:00,108585.7,0.9404335898692457,1.5368076486026268,0.9666908308036357,78.35598064732463,0.8683726967994602,0.510858017172191,2.878221999890096,3.4184981580320795,1.7617572276322966,-1.489464970175322,7.028225265930184,0.47368421052631576,0.9444316725587528,2,0.5,0.5,0,0.5,-4.05,-3.5,-3.71,0.0,-4.44,False,PUT,4.44,NEUTRAL
2025-06-16 20:00:00,106749.3,-0.09386911768908746,0.5106836500741374,0.10870843523743642,62.546362975897615,1.0044830002899983,0.6491296082715281,0.8254042015425789,1.2917991534132645,2.196939171832218,-3.155473906239366,5.218165259148871,0.47368421052631576,1.1864632383655478,2,0.5,0.5,0,0.5,-1.99,-1.88,-0.92,0.76,-2.8,False,PUT,2.8,NEUTRAL
2025-06-17 00:00:00,107558.8,0.3445292397151876,0.9405594316682309,0.5219996734564116,67.37339571719842,1.0581521124126643,0.6594061085306046,0.5090922683013366,2.390535338265698,2.1203237425813635,-2.4210836678687233,6.01605437671012,0.47368421052631576,1.1746757302938566,2,0.5,0.5,0,0.5,-2.83,-3.53,-1.52,0.0,-3.53,False,PUT,3.53,NEUTRAL
2025-06-17 04:00:00,106732.0,-0.13088590422213925,0.4689168639439755,0.1281996726400504,58.02794867903384,1.0685441774056228,0.659144805665777,-0.1255775914180468,0.6686278744914897,0.9850466995825903,-3.1711687192397546,5.201113397834713,0.47368421052631576,1.09738380992468,2,0.5,0.5,0,0.5,-1.51,-1.77,-2.4,0.0,-2.78,False,PUT,2.78,NEUTRAL
2025-06-17 08:00:00,105590.1,-0.7730232247284499,-0.17309883578046745,-0.43497176840106394,50.82833357553616,1.143086060422059,0.6791757896922783,-1.6652355878567504,0.3848446503456282,1.3657833079312645,-4.207117098727626,4.07559198542806,0.47368421052631576,1.2208977042710194,2,0.5,0.5,0,0.5,-0.63,-0.52,-2.2,0.32,-1.73,False,PUT,1.73,NEUTRAL
2025-06-17 12:00:00,104192.3,-1.518155277198588,-0.9502619292057837,-1.1243863427347531,44.54420580556541,1.213895570292346,0.7394108074553157,-4.046020792793148,-0.7843566694598847,2.523750428923764,-5.47522170057381,2.6978410175131544,0.5263157894736842,1.3388434741918716,2,0.5,0.5,0,0.5,0.57,0.37,-0.91,1.66,-0.89,False,CALL,1.66,NEUTRAL
2025-06-17 16:00:00,104625.9,-1.2272347539578032,-0.7109948016747288,-0.8936145120534202,48.59909371894345,1.30193793861203,0.7459464682306285,-1.989146533045194,-0.3885408534379353,2.491558889293181,-5.08185343947745,3.125221772762753,0.47368421052631576,1.3417370842318472,2,0.5,0.5,0,0.5,0.11,0.08,-1.14,1.24,-1.32,False,PUT,1.32,NEUTRAL
2025-06-17 20:00:00,104512.7,-1.2375367638399946,-0.7768347787735913,-0.9393147113224878,45.13171327437004,1.289720224021986,0.7445057566034778,-2.8320323395203406,-0.25567710053198134,0.7292571638255511,-5.184550134948178,3.013645431678219,0.47368421052631576,1.341045208017769,2,0.5,0.5,0,0.5,-0.72,-0.45,-1.05,1.35,-1.21,False,CALL,1.35,NEUTRAL
2025-06-18 00:00:00,105124.6,-0.8727428386914288,-0.4427335440197884,-0.6214811638393074,49.4368921257438,1.2920110312633064,0.7546268050712641,-1.5060150657722038,0.4914420636551897,0.4500498789613576,-4.629425506339157,3.6167687807032154,0.47368421052631576,1.3844230573654248,2,0.5,0.5,0,0.5,-0.26,-0.87,-1.24,0.76,-1.79,False,PUT,1.79,NEUTRAL
2025-06-18 04:00:00,104921.2,-0.9511167519686047,-0.5588373365548945,-0.7149681156810326,47.07415016809859,1.2742760417205592,0.7391339499235374,-0.6334874197486351,-0.4133576697068153,0.6422854535708361,-4.813952960921733,3.4162862031714494,0.5263157894736842,1.345695350327038,2,0.5,0.5,0,0.5,0.11,-0.3,-1.34,0.96,-1.6,False,PUT,1.6,NEUTRAL
2025-06-18 08:00:00,104788.9,-0.9881336958680451,-0.6309803897704879,-0.77074280295185,44.83244076212581,1.2829125985672114,0.7392022960591907,0.5725950957988113,-0.6085525535779568,0.8082195590790894,-4.933977455716591,3.285883818670701,0.5263157894736842,1.3412033820487126,2,0.5,0.5,0,0.5,-0.2,-0.22,-2.47,1.08,-1.47,False,PUT,1.47,NEUTRAL
2025-06-18 12:00:00,104743.6,-0.9763495496688265,-0.6502324931981497,-0.7826003758395285,37.94827696031597,1.2913983697878806,0.7392076037469063,0.11249604543426273,-0.6150383616182586,1.7110210576483942,-4.975074278197359,3.24123356910243,0.5263157894736842,1.367911903566637,2,0.5,0.5,0,0.5,-0.03,0.98,-2.54,1.13,-2.43,False,PUT,2.43,NEUTRAL
2025-06-18 16:00:00,103761.2,-1.483563727048814,-1.1889658876886169,-1.2658477388010692,34.85956699824459,1.3512620462038893,0.7608544447523891,-0.7190513688766997,-1.1169010379937006,1.5622140728441587,-5.866321925109435,2.272924404071945,0.5789473684210527,1.3840333266952622,2,0.5,0.5,0,0.5,0.27,2.08,-1.37,2.08,-1.62,False,CALL,2.08,NEUTRAL
