timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-06-30 00:00:00,2498.64,1.2499611625575826,0.42432087470594676,-0.055400354386924734,64.06103173483724,1.5287886082983795,0.8168392990691409,0.02418809409623579,0.026194524531184538,1.265047079331562,-13.197662704009675,18.39931764873125,0.45,0.6988014753014251,2,0.8,0.5,3,0.5,-0.5859187397944443,-3.8877149169147973,3.913328850894904,1.0525725994941322,4.726971472481017,False,PUT,4.726971472481017,DECAY
2025-06-30 04:00:00,2479.34,0.9852412573307145,0.23559131522922025,-0.20080876961651503,58.74224625090313,1.5761568109457307,0.8129744514894064,0.007431787245281374,0.026854421205218637,1.5299623387100394,-13.868141488393416,17.484777406591338,0.45,0.7736757789313308,3,0.8,0.5,3,0.5,0.19964990683003503,-3.0600885719586857,3.618704977937659,1.8391991417070634,3.7397049214710467,False,PUT,3.7397049214710467,RECHARGE
2025-06-30 08:00:00,2457.01,0.6929759234017532,0.013786775603191996,-0.3691746611880194,53.23502981278526,1.595719191777591,0.796531729669377,0.008757308020758137,0.004628550633972495,1.258364383391288,-14.643881967942074,16.426659084985918,0.45,0.8322815673152685,3,0.8,0.5,3,0.5,0.27594515284836696,-1.1294215326758894,5.203072026568867,2.7647425122404803,2.864864204866904,False,NEUTRAL,2.864864204866904,RECHARGE
2025-06-30 12:00:00,2473.33,0.8539659683750316,0.1938417068007753,-0.2348918729466616,56.44868297443061,1.633398643819783,0.806988120000793,0.014949320858467674,0.013331749146792582,2.4117042218599147,-14.076927887053856,17.199990522899046,0.45,1.016644207027556,3,0.8,0.5,3,0.5,-1.0164434183873472,-1.110244083886902,4.725612837753146,2.0866604941516145,3.5057998730456528,False,PUT,3.5057998730456528,RECHARGE
2025-06-30 16:00:00,2514.91,1.311050257056853,0.6297998173826996,0.0937479888184912,63.35761726037858,1.6570073305759925,0.8838409219597545,0.006257827285567341,0.028134696597426734,1.8198323433723347,-12.632445614790836,19.17027981140569,0.45,1.1289043083079437,2,0.8,0.5,3,0.5,-3.677666397604673,-2.7933405171556847,2.4569467694669056,0.39882142899746714,5.101176582859822,True,PUT,5.101176582859822,DECAY
2025-06-30 20:00:00,2484.0,0.9322476571739186,0.3150518976670547,-0.15406002326151846,56.217862402237785,1.6739106272890876,0.9299045656371694,-0.005859187397944443,0.019206545242677064,1.0957235223506612,-13.706253864806465,17.705593858838586,0.45,1.2033835196575928,3,0.8,0.5,3,0.5,-3.3212560386473466,0.552737520128832,2.0052334943639227,1.6481481481481504,3.2270531400966127,False,PUT,3.2270531400966127,RECHARGE
2025-07-01 00:00:00,2484.29,0.9462881485631178,0.32466016117151547,-0.15339441759935812,56.26765570106133,1.6221628708064113,0.8910910620482028,0.0019964990683003503,0.030026493965263468,0.7609675060769334,-13.696179313124016,17.71933565522307,0.45,1.2348978945649658,3,0.8,0.5,3,0.5,-3.253243381408777,4.804189526987579,2.558074942941446,1.6362823985927606,3.238349790080861,False,PUT,3.238349790080861,RECHARGE
2025-07-01 04:00:00,2463.79,0.6275865885611219,0.11621065135942575,-0.31600496987138,51.78421071069496,1.6391412932950447,0.9144677740218371,0.0027594515284836696,0.017208136707250965,1.2828321154292077,-14.408345897573074,16.747932807354236,0.4,1.2572472742779903,3,0.8,0.5,3,0.5,-1.4014993160943012,4.299473575264123,1.4526400383149563,2.48194854269236,2.1791629968463244,False,NEUTRAL,2.48194854269236,RECHARGE
2025-07-01 08:00:00,2448.19,0.3427389748937289,-0.041262660866578905,-0.437704538003171,48.610011573031706,1.5998845517678706,0.9279493576493847,-0.010164434183873472,0.01177836830337764,0.9255495720163193,-14.950287298422113,16.00871893287844,0.35,1.3011023787775586,3,0.8,0.5,3,0.5,-0.09476388678983927,4.576033722872808,1.3646816627794323,3.134969099620536,1.7625266012850347,False,CALL,3.134969099620536,RECHARGE
2025-07-01 12:00:00,2422.42,-0.19872372446821052,-0.3014459495689097,-0.6359609655450359,43.83045813282722,1.6502882504244167,0.9551132776085014,-0.03677666397604673,-0.0034515243889896574,2.187231676568698,-15.845532804824664,14.787594474850152,0.35,1.3115616006685626,3,0.8,0.5,3,0.5,0.9180901742885217,7.306330033602748,3.4886601002303452,4.232131504858776,1.0993139092312691,False,CALL,4.232131504858776,RECHARGE
2025-07-01 16:00:00,2401.5,-0.7873159136507663,-0.5093345545215098,-0.795137452889424,40.36104554122642,1.6574755785583564,0.9734411243629204,-0.033212560386473466,-0.010249879449548027,0.99867734757032,-16.572290119296586,13.796289714976192,0.35,1.3026029690088263,3,0.8,0.5,3,0.5,4.007078909015194,8.116593795544457,4.81407453674787,5.140120757859673,0.7486987299604422,True,CALL,5.140120757859673,RECHARGE
2025-07-01 20:00:00,2403.47,-1.0375640502679595,-0.47657001092608187,-0.7744080780301821,40.83597258381624,1.6389564975640172,0.9692757912304388,-0.03253243381408777,-0.013001359270347068,0.9382433409206165,-16.503852647522706,13.88963915938114,0.35,1.2963702210424108,3,0.8,0.5,3,0.5,8.328375224155081,6.88962208806434,4.867129608441134,5.0539428409757665,1.3334886643061794,True,CALL,5.0539428409757665,RECHARGE
2025-07-02 00:00:00,2429.26,-0.4076451832019782,-0.1952471209088732,-0.5680043400072746,46.807891262462185,1.6818283301911583,1.0016733681229695,-0.014014993160943012,-0.001295011942887725,0.9193893464662974,-15.607912344452387,15.111711327504931,0.4,1.290433751757913,3,0.8,0.5,3,0.5,5.782007689584456,6.404831100829056,3.5982150943085545,3.9386479833364825,2.3809719832377,False,CALL,3.9386479833364825,RECHARGE
2025-07-02 04:00:00,2445.87,0.15418144735292003,-0.00917066005671027,-0.43500718029780644,50.28820633637678,1.6368635922771941,1.0132400860453104,-0.0009476388678983927,0.004550700471087854,0.7886663489872453,-15.030883711881721,15.898784561802545,0.4,1.1546333376468765,0,0.8,0.5,3,0.5,4.675228037467227,5.901376606279163,2.4944089424213223,3.232796510035291,3.043906667157282,False,NEUTRAL,3.232796510035291,INCEPTION
2025-07-02 08:00:00,2444.66,0.07953368021159107,-0.012418093200833044,-0.44162853137206415,50.031394883820354,1.5788705121646862,1.0100018549137069,0.009180901742885217,0.007359485742541416,0.7255905339928597,-15.072918910280912,15.841448101025895,0.35,1.0662997040644198,0,0.8,0.5,3,0.5,6.330123616372019,5.401160079520251,2.437557778995858,3.2838922385935145,2.995917632717833,False,NEUTRAL,3.2838922385935145,INCEPTION
2025-07-02 12:00:00,2497.73,1.9375184671046695,0.5631387742530873,-0.02434950998469091,59.74204582952381,1.6410163463136174,1.1131741396133115,0.04007078909015194,0.023815086713968814,1.7590138682447582,-13.22927595239253,18.356196839386836,0.35,1.1634109810969353,2,0.8,0.5,3,0.5,3.951187678412005,1.4445116165478167,0.7030383588298106,4.376774110892697,5.0569917485076425,True,NEUTRAL,5.0569917485076425,DECAY
2025-07-02 16:00:00,2603.64,4.43085003100524,1.6874973834839424,0.7999831937881178,71.60254757341974,1.7726996727332522,1.4392330902692934,0.08328375224155082,0.057938684707746546,2.848903081237005,-9.549980198294971,23.37479565001066,0.3,1.3988795010505721,2,0.8,0.5,3,0.5,-1.328140603155581,-2.1431534313499423,-3.445560830222305,0.5941681645696124,8.919051789033807,True,PUT,8.919051789033807,DECAY
2025-07-02 20:00:00,2569.72,3.0451707224125726,1.3451554536200268,0.5316414298068393,64.99783654619966,1.80909462862262,1.4535978911927474,0.05782007689584456,0.05503185968600133,1.085140581828508,-10.728355346807762,21.767479328073538,0.25,1.4009037757332918,2,0.8,0.5,3,0.5,0.588780100555697,-2.72948025465809,-2.0632598104073585,1.9219992839686943,7.716794047600508,True,PUT,7.716794047600508,DECAY
2025-07-03 00:00:00,2560.22,2.549754456693853,1.2604672131978802,0.45444339192106453,63.23845890197141,1.7759708830221483,1.4600798978884477,0.04675228037467227,0.05060527719643804,0.6221528885858307,-11.058383763991474,21.31731703271969,0.2,1.383059917446732,2,0.8,0.5,3,0.5,1.1713837092125035,-3.0708298505597087,-1.7639109139058307,2.300192952168186,7.374366265399058,True,PUT,7.374366265399058,DECAY
2025-07-03 04:00:00,2599.41,3.0639246753692904,1.7019706273637751,0.754771142813836,67.18461299402153,1.7538427748632675,1.3912039531601257,0.06330123616372019,0.04006769976833224,0.816518568655597,-9.696929693525194,23.17435496481626,0.2,1.2584505157790844,2,0.8,0.5,3,0.5,-0.8736597920297351,-3.5577304080541383,-1.6161359693161015,0.757864284587667,8.77083645904262,True,PUT,8.77083645904262,DECAY
2025-07-03 08:00:00,2596.42,2.7037364761838765,1.6998247568914724,0.7257900138294571,66.59723571675184,1.730884223449851,1.392133204182101,0.03951187678412005,0.03913328850894904,0.9835920945728599,-9.800801795354586,23.032672305541745,0.2,1.2502824865369813,2,0.8,0.5,3,0.5,-2.4113972315727095,-3.0545905516056737,-2.179539519800344,1.5066899808197398,8.66577826391724,True,PUT,8.66577826391724,DECAY
2025-07-03 12:00:00,2569.06,2.022673735335241,1.3875545730887626,0.5094380675169278,61.31471035163129,1.825468442622304,1.4038610185013143,-0.013281406031555809,0.03618704977937659,2.2232566190568326,-10.751283636843677,21.736204894922643,0.2,1.3348492961553216,2,0.8,0.5,3,0.5,-0.8259830443819838,-1.8921317524697834,0.0,2.587716908129823,7.693086187165729,True,PUT,7.693086187165729,DECAY
2025-07-03 16:00:00,2584.85,2.1594179255867565,1.5712170439903899,0.628740049649752,63.13224540834229,1.7626221318076576,1.3827961585397361,0.00588780100555697,0.05203072026568867,0.6469284472086388,-10.202741667650963,22.48442201530552,0.2,1.3172931915318051,2,0.8,0.5,3,0.5,-3.2988374567189616,-2.6376772346557775,-0.33696346016209855,1.9610422268216747,8.25695881772636,True,PUT,8.25695881772636,DECAY
2025-07-03 20:00:00,2590.21,2.112035855038797,1.627167580528681,0.6651425678301427,63.75476807552257,1.6850117399813496,1.3795873618396923,0.011713837092125035,0.04725612837753146,0.3395446479597494,-10.01653616069257,22.738408320894646,0.2,1.2843446747193337,2,0.8,0.5,3,0.5,-4.193096312654188,-3.2171136703201597,-0.49880125549666143,1.7500511541535213,8.446805471371045,True,PUT,8.446805471371045,DECAY
2025-07-04 00:00:00,2576.7,1.7728283925184714,1.4686058812345175,0.5555553187450311,60.96072038439436,1.6618694278734765,1.3460025664103406,-0.008736597920297351,0.024569467694669056,0.5291241355043597,-10.485871309761203,22.098230151396685,0.2,1.2656190534630105,2,0.8,0.5,3,0.5,-2.7077269375557877,-2.8117359413202814,-0.568944774323743,2.2835409632475705,7.96677921372297,True,PUT,7.96677921372297,DECAY
2025-07-04 04:00:00,2533.81,1.0048245009640775,0.986696711154195,0.22090367141766493,53.017036180231415,1.7249801234510376,1.3724058148786193,-0.024113972315727095,0.020052334943639227,0.9046539435536489,-11.975862763762187,20.065865851635987,0.2,1.1637008478953188,2,0.8,0.5,3,0.5,-0.6590865139848634,-0.7309151041317241,-0.059199387483666044,4.014902459142557,6.408925688982199,True,PUT,6.408925688982199,DECAY
2025-07-04 08:00:00,2547.84,1.2039720507720846,1.1364242703347713,0.329249179415956,55.079120587246024,1.6824344914521197,1.3757484183252213,-0.008259830443819838,0.025580749429414462,0.6939971135424416,-11.48846290133192,20.730684483616475,0.2,0.9386443855853936,2,0.8,0.5,3,0.5,-1.0750282592313587,-1.3309312986686916,-0.21351419241396608,3.4421313740266193,6.924296659130874,True,PUT,6.924296659130874,DECAY
2025-07-04 12:00:00,2499.58,0.39512795318379756,0.6066749432080671,-0.04298529152583505,47.37642638014655,1.7596230632779972,1.434534391753322,-0.032988374567189616,0.014526400383149563,1.449029657719053,-13.165007260625181,18.4438600232189,0.2,0.9477781929710364,2,0.8,0.5,3,0.5,0.6837148640971735,0.6849150657310288,1.6638795317613475,5.439313804719195,5.12726137991182,True,NEUTRAL,5.439313804719195,DECAY
2025-07-04 16:00:00,2481.6,0.08497126555744972,0.41499234479818414,-0.17744406131668666,44.859353870274155,1.730512054855432,1.4369215869501988,-0.041930963126541876,0.013646816627794323,1.0208883413724206,-13.78962946493709,17.591868647380767,0.2,0.9686852748549647,2,0.8,0.5,3,0.5,1.0186976144423099,1.34832366215345,2.225177304964543,6.203255963894264,4.439877498388131,True,NEUTRAL,6.203255963894264,DECAY
2025-07-04 20:00:00,2506.93,0.4843764339417442,0.6994413451520511,0.028143079960819353,48.97244536198385,1.7030136262075841,1.4258465143939125,-0.027077269375557877,0.03488660100230345,0.5174210938549688,-12.909669485225153,18.792143483308454,0.15,0.9766767234253232,2,0.8,0.5,3,0.5,-0.10690366304603183,2.0132193559453393,1.8109799635410706,5.130179143414461,5.40541618633148,True,NEUTRAL,5.40541618633148,DECAY
2025-07-05 00:00:00,2517.11,0.6281207657836709,0.8114016334119625,0.11734204672280589,50.568321383847454,1.6505711297403853,1.4049948030826673,-0.006590865139848634,0.0481407453674787,0.28656191047377577,-12.556017981337755,19.2745279219087,0.1,0.9202111072843715,2,0.8,0.5,3,0.5,-0.07230514359722884,0.9026224519389281,2.261720782961407,4.704998986933421,5.7879870168566345,True,NEUTRAL,5.7879870168566345,DECAY
2025-07-05 04:00:00,2520.45,0.6538709805101998,0.846045437078711,0.1527263891766839,51.10859072238822,1.5806899066479247,1.4047318577351495,-0.010750282592313587,0.04867129608441134,0.3083663275167527,-12.43998693782265,19.432795507854145,0.05,0.7183862544923607,2,0.8,0.5,3,0.5,-0.25868396516495196,1.928623856850975,1.7167569283262907,4.566248090618745,3.8195560316610124,False,NEUTRAL,4.566248090618745,DECAY
2025-07-05 08:00:00,2516.67,0.5662893764790315,0.7999123660130827,0.13854733615815798,50.436725957049156,1.5185499766908503,1.3934632283721007,0.006837148640971735,0.035982150943085545,0.3171976439612687,-12.571303508028372,19.253678299808097,0.0,0.6876036828408283,2,0.8,0.5,3,0.5,0.001192051401255334,2.363043227757311,3.6953593438949106,4.723305002245025,3.4211875216059275,False,NEUTRAL,4.723305002245025,DECAY
2025-07-05 12:00:00,2506.88,0.3798436050844918,0.6947031383873838,0.0727863491921548,48.65282159481235,1.464938751638386,1.3939426149930922,0.010186976144423099,0.024944089424213223,0.3829208515324988,-12.911406476894532,18.789774208069762,0.0,0.7205139963392945,2,0.8,0.5,3,0.5,0.32630201684962223,2.808670538677549,4.29019338779677,5.132275976512632,3.0440228491192216,True,CALL,5.132275976512632,DECAY
2025-07-05 16:00:00,2504.25,0.3165221354041314,0.6690614743675831,0.06711302011968293,48.16002339836637,1.4351754460330035,1.3943783461191441,-0.0010690366304603183,0.02437557778995858,0.5710294021476217,-13.002772238704342,18.665150330513903,0.0,0.7416155219633879,2,0.8,0.5,3,0.5,2.122391933712686,2.307676949186388,3.449735449735436,5.242687431366675,1.2474792852151255,True,CALL,5.242687431366675,DECAY
2025-07-05 20:00:00,2515.29,0.4802523053791168,0.7917499939446753,0.17928678349050708,50.429783220500944,1.3978364164616608,1.3123319410544394,-0.0007230514359722884,0.007030383588298106,0.29777295013077526,-12.619244478103484,19.188286303219847,0.0,0.6804257404740492,2,0.8,0.5,3,0.5,0.975633028398315,0.6766615380333851,4.343833116658535,4.78076086654024,1.6809194963602507,False,CALL,4.78076086654024,DECAY
2025-07-06 00:00:00,2513.93,0.42872172765269523,0.7797689712037805,0.187370182007682,50.13854967799098,1.332277449465978,0.8643072215565694,-0.0025868396516495196,-0.03445560830222305,0.2532263485194908,-12.66649065151084,19.12384201672708,0.05,0.6275851202901245,3,0.8,0.5,3,0.5,2.192980711475667,1.1324897670181855,4.426137561507271,4.8374457522683665,1.627730286841703,False,CALL,4.8374457522683665,RECHARGE
2025-07-06 04:00:00,2516.7,0.4494840687506268,0.8061447873225734,0.23243275886622222,50.76225293040447,1.2881744015964245,0.8237751625906795,1.192051401255334e-05,-0.020632598104073585,0.4726443528025666,-12.570261313026748,19.25509986495131,0.1,0.49781002519234924,3,0.8,0.5,3,0.5,2.3618230222116177,0.9723050025827629,5.5143640481583045,4.7220566615011785,1.7360034966424127,False,CALL,4.7220566615011785,RECHARGE
2025-07-06 08:00:00,2515.06,0.39294991511880295,0.785932134476201,0.23803738135209065,50.36059832987971,1.2412464659880427,0.8213573464248093,0.0032630201684962223,-0.017639109139058307,0.5087387103765056,-12.62723463978267,19.177387637121807,0.15,0.4126172826011944,3,0.8,0.5,3,0.5,2.4742948478366333,0.8651881068443723,9.894793762375453,4.7903429739250765,1.6719283038973118,False,CALL,4.7903429739250765,RECHARGE
2025-07-06 12:00:00,2557.4,1.1045655088119841,1.244790792419315,0.6652103243080159,59.31164257563491,1.2983476906713995,0.8377242410056317,0.021223919337126862,-0.016161359693161015,1.6954732714576033,-11.156350094144944,21.183689909256767,0.2,0.4993190537388102,3,0.8,0.5,3,0.5,0.18143426917962557,-0.19824822084930638,8.235317118948938,3.0554469382967024,3.299835770704617,False,NEUTRAL,3.299835770704617,RECHARGE
2025-07-06 16:00:00,2539.83,0.7576382687249381,1.046104467644907,0.5336139642364062,54.8884700201053,1.319158228070368,0.8487431623843048,0.00975633028398315,-0.021795395198003442,0.8293872022286672,-11.766728966767877,20.351126590376005,0.25,0.5369730841459133,3,0.8,0.5,3,0.5,-0.29608280869192205,1.3469405432647186,9.263218404381401,2.5777315804601195,2.6308847442545256,False,NEUTRAL,2.6308847442545256,RECHARGE
2025-07-06 20:00:00,2569.06,1.2339189511457682,1.3611781398271967,0.8510061726671443,60.20538780333327,1.3956102162769795,0.8623232315341971,0.021929807114756672,0.0,1.8112522971334655,-10.751283636843677,21.736204894922643,0.25,0.6256876666322355,2,0.8,0.5,3,0.5,-1.0377336457692676,-0.2078581270970714,8.6031466762162,1.4106326827711395,3.738721555744114,False,PUT,3.738721555744114,DECAY
2025-07-07 00:00:00,2576.14,1.3068226430339274,1.4300930205185414,0.9565229373676453,61.39234468060121,1.4060982424693804,0.8529597785545876,0.023618230222116177,-0.0033696346016209855,1.0308023967410456,-10.505325616458347,22.071694268723196,0.3,0.6672707759786666,2,0.8,0.5,3,0.5,-1.3574572810483798,1.3015596978425137,7.825273471162286,1.1319260599191159,4.003276219460109,False,PUT,4.003276219460109,DECAY
2025-07-07 04:00:00,2577.29,1.2748469120805552,1.420477288155729,0.9992447815795096,61.592733427764934,1.3638073059746563,0.8515179107645259,0.024742948478366333,-0.004988012554966614,0.7869558907490969,-10.465374808062421,22.126187599213402,0.35,0.6862776922593558,2,0.8,0.5,3,0.5,-1.5702540265162157,1.4410485432372777,7.411661085869259,1.0868004764694783,4.046110449347949,False,PUT,4.046110449347949,DECAY
2025-07-07 08:00:00,2562.04,0.9639140990101367,1.2305943748725596,0.8695038543668205,57.342313853891355,1.37633208891019,0.8538265609747593,0.0018143426917962557,-0.00568944774323743,0.9889521078711251,-10.995157267225746,21.403558651408538,0.4,0.6947445871088259,3,0.8,0.5,3,0.5,-0.3789948634681739,1.1162979500710435,9.862063043512205,1.6884982279745913,3.474965262056789,False,PUT,3.474965262056789,RECHARGE
2025-07-07 12:00:00,2532.31,0.39610805317639236,0.8948980993787791,0.579122290045468,50.085819557334325,1.4166859577091115,0.8091515651652945,-0.0029608280869192205,-0.0005919938748366604,2.3251119272559784,-12.027972513843824,19.994787594474854,0.45,0.849438608484164,3,0.8,0.5,3,0.5,1.647902507986787,3.6425240195710806,16.51417085585889,2.882348527628933,2.3417354115412303,False,NEUTRAL,2.882348527628933,RECHARGE
2025-07-07 16:00:00,2542.4,0.5553238963190075,0.9857154643375409,0.7112980977044708,52.292401893366424,1.4500175376574063,0.8042913518366895,-0.010377336457692676,-0.0021351419241396608,2.0341748722152193,-11.67744759496133,20.472907337645424,0.5,1.0628629483223653,3,0.8,0.5,3,0.5,0.8385777218376189,3.2567652611705356,16.75582127123978,2.4740402769037164,2.72931088735053,False,NEUTRAL,2.72931088735053,RECHARGE
2025-07-07 20:00:00,2541.17,0.5028082607513652,0.9561354994892781,0.7116756687964121,51.99067067874247,1.4127862261596726,0.6713334012330879,-0.013574572810483798,0.016638795317613475,0.7340014762924152,-11.720177590028275,20.414623166773293,0.5,1.1129796395717957,3,0.8,0.5,3,0.5,2.695608715670339,4.498321639244907,16.810760397769542,2.5236406851961934,2.404404270473833,False,NEUTRAL,2.5236406851961934,RECHARGE
2025-07-08 00:00:00,2536.82,0.3910714238163403,0.8961952332691591,0.6608633126310867,50.87268777311263,1.4031258951390293,0.6475504140916138,-0.015702540265162157,0.02225177304964543,0.9287730653372283,-11.871295865265024,20.208496221006005,0.5,1.1465294134426391,3,0.8,0.5,3,0.5,3.0593420108639746,8.952152695106474,17.619302906788814,2.6994426092509527,1.9934406067438823,False,NEUTRAL,2.6994426092509527,RECHARGE
2025-07-08 04:00:00,2552.33,0.6677588322756236,1.041095578546568,0.830165231977193,54.61969378196611,1.384483193031625,0.6233373268250378,-0.003789948634681739,0.018109799635410706,0.8459621231446691,-11.332481049420888,20.943445400052127,0.5,1.0697331272154211,3,0.8,0.5,3,0.5,1.5009814561596668,8.450317944779883,15.61945359730128,2.0753585939122394,2.589006907414007,False,NEUTRAL,2.589006907414007,RECHARGE
