timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-06-30 16:00:00,157.79,158.38,155.25,157.73,2886169.2,452712972.8,2.054168341107276,2.0092113216253513,1.2869018967036083,75.53853518429872,3.033499999999999,1.923223229569517,1.3895574359196547,2.9501990731675365,11.0071081708776,1873076.47,1.5408709928431275,-6.7140049451594574,-5.826412223419764,-3.867368287580042,0.8083890202419515,1.2025343519095428,2,0.6,0.5,1,0
2025-06-30 20:00:00,157.73,157.78,154.38,154.74,1611711.8,251303621.416,1.576090414192288,1.4990860158301786,0.8781878260434731,64.56692913385831,3.064999999999999,1.9807418896212996,1.4869754889417792,2.010679675654292,7.885379627692957,1830221.1900000002,0.8806103922335201,-6.061781052087367,-2.2812459609667823,-2.798242212743962,0.7549612227817175,1.3191252615205404,2,0.6,0.5,1,0
2025-07-01 00:00:00,154.74,155.52,153.04,153.84,1229594.7,189473794.575,1.4216169791737119,1.331627243423287,0.7510182734266309,57.627118644067835,2.947999999999999,1.916276651066042,1.4575430133100098,2.192108409724991,8.575058225704012,1766210.23,0.696176864517425,-4.589183567342692,-0.6110244409776366,-2.405096203848167,1.2526875502578365,1.375969359580731,2,0.6,0.5,1,0
2025-07-01 04:00:00,153.84,153.84,148.76,149.97,2209931.4,333658373.104,0.755067597002063,0.7139569473507045,0.23547938359106096,48.66374152373357,3.1139999999999985,2.0764152830566105,1.5990386921582416,-0.2062816076656926,5.590368232063647,1839454.92,1.2014055772565495,-0.7868240314729658,1.5136360605454424,-2.3271320930852935,1.2270294625655531,1.0895041659936453,2,0.6,0.5,1,0
2025-07-01 08:00:00,149.97,149.97,148.05,148.78,1396239.0,207956129.907,0.5180525497363586,0.5188408904137999,0.07793795019875,48.70259481037923,3.0879999999999983,2.0755477886812734,1.6090051336730744,-5.710121046961147,3.7951723175666308,1867108.2599999998,0.747808271171164,0.15459067078906763,3.0649280817314217,-1.4518080387148746,1.1750845470281832,1.0474188426772315,2,0.6,0.5,1,0
2025-07-01 12:00:00,148.78,149.21,146.14,147.14,2815535.7,415696821.375,0.17675650634741993,0.258279713277559,-0.13613287142829114,43.9675174013921,3.0529999999999986,2.0748946581487013,1.5601902401177834,-6.7140049451594574,0.42315042315039797,1945693.95,1.4470599037428267,0.9514747859181716,5.688459970096504,0.3058311811879877,1.0279302214002708,0.9707116754878496,2,0.6,0.5,1,0
2025-07-01 16:00:00,147.14,148.38,145.2,145.36,1778691.5,260923426.898,-0.22621910274102025,-0.019542990530901607,-0.3688353862588134,38.136882129277595,3.1159999999999997,2.1436433681893226,1.5820602073439483,-6.061781052087367,-1.1559907520739765,1945120.0550000002,0.914437900852346,4.024490919097401,6.260319207484866,1.5960374243258135,0.8688819122304731,0.8722110045582815,2,0.6,0.5,1,0
2025-07-01 20:00:00,145.36,146.95,144.7,146.78,1029828.9,150500428.557,0.012377091478279785,0.20091010800621134,-0.1797110353641009,42.70794479671765,3.0875,2.103488213653086,1.5902810885855139,-4.589183567342692,-0.8779038357644597,1920339.92,0.5362742758584116,4.1695053822046635,2.2550756233819413,0.6881046464095819,0.8784663939720173,1.37882875975101,2,0.6,0.5,1,0
2025-07-02 00:00:00,146.78,149.18,145.69,148.79,1194244.0,176226020.647,0.4328302214441261,0.5105033141799147,0.08729438607585494,45.877378435517954,3.030500000000001,2.0367632233349022,1.5728470872079292,-0.7868240314729658,-1.2018592297476816,1821441.975,0.6556585476734716,2.318704213992895,1.9759392432287193,-0.47046172457825275,0.9637293284488972,1.3560514912721822,2,0.6,0.5,1,0
2025-07-02 04:00:00,148.79,149.86,148.23,149.01,974933.5,145297660.033,0.46282900718750797,0.5486386832142716,0.11949504157787726,42.08144796380086,3.0445000000000007,2.043151466344541,1.5733869820657511,0.15459067078906763,-1.0820499203398781,1824592.045,0.5343295794101744,2.9058452452855654,2.201194550701291,-1.3354808402120555,0.9509046331501056,1.3568346091788257,2,0.6,0.5,1,0
2025-07-02 08:00:00,149.01,149.91,148.29,148.54,1096323.3,163434506.631,0.332257571341761,0.48289271746908163,0.05962878707786953,43.8162544169611,3.0425000000000013,2.048269826309413,1.5647352295335832,0.9514747859181716,-0.595596600414916,1824495.4450000003,0.6008912233814866,4.692338763969306,2.0802477447152246,-1.1714016426551677,0.854416975951431,1.3625686503927088,2,0.6,0.5,1,0
2025-07-02 12:00:00,148.54,151.49,147.01,151.21,2738145.3,408986274.364,0.9142567347256066,0.9075295853370432,0.41384218508681275,51.24120044460914,3.2130000000000023,2.124859466966472,1.6126242071148675,4.024490919097401,0.6322374550778775,1925436.86,1.4220904132893766,2.149328748098678,-0.5290655379935227,-2.446928113220037,0.9344634665549202,1.2721374786057602,2,0.6,0.5,1,0
2025-07-02 16:00:00,151.21,153.54,150.22,152.9,2919071.3,444340573.836,1.2502217618270794,1.1846973521948312,0.6354066330470335,54.609429978888116,3.2580000000000027,2.1308044473512116,1.6196514701407045,4.1695053822046635,0.8575197889182151,2010948.17,1.4515895255520186,-1.837802485284501,-1.8051013734467047,-3.669064748201445,1.6220794589792982,1.2046796835531253,2,0.6,0.5,1,0
2025-07-02 20:00:00,152.9,154.42,151.89,152.24,1316810.1,201714916.638,1.056543694605486,1.1010150850971225,0.545405402161605,37.13490959666205,3.289000000000003,2.1604046242774584,1.6164970151325373,2.318704213992895,1.028601765213355,2004892.975,0.6567982014102274,-0.33499737256963424,-3.783499737256979,-2.9033105622701116,1.7438456270832767,1.4028247713164688,2,0.6,0.5,1,0
2025-07-03 00:00:00,152.24,153.96,151.67,153.34,970619.7,148271721.276,1.2517041052889557,1.2920525770329296,0.6870318731590386,40.2919062361787,3.2760000000000047,2.136428850919528,1.622556720665241,2.9058452452855654,1.462317210348707,1990933.2400000002,0.4875199632510028,-0.6847528368331912,-4.38241815573236,-3.5411503847658787,1.7113157737478193,1.3616784319274153,2,0.6,0.5,1,0
2025-07-03 04:00:00,153.34,155.89,153.12,155.51,1486842.7,230405374.84,1.6507399532984257,1.6487205068115087,0.9656595372425117,51.76686553464888,3.191000000000004,2.0519580734357943,1.6242067993325584,4.692338763969306,1.5012074929834807,1963429.6549999998,0.7572681283557369,-2.495016397659311,-5.092920069448903,-2.591473217156459,1.4792024604369431,1.2651098655368413,2,0.6,0.5,1,0
2025-07-03 08:00:00,155.51,156.33,154.03,154.46,1461256.5,226832330.026,1.3589324077634415,1.4979048255658405,0.8210113828443798,51.41294439380129,3.161000000000004,2.0464845267383165,1.6146440930164176,2.149328748098678,1.8260926890368623,1965561.3699999999,0.7434295984357894,-2.6220380681082567,-4.389485951055294,-2.1041046225560023,1.4842617919295726,1.2760639527487496,2,0.6,0.5,1,0
2025-07-03 12:00:00,154.46,155.2,149.69,150.09,3497630.9,533946830.975,0.40406730316845474,0.7847289074437471,0.24625224197378046,50.2673796791444,3.3185000000000047,2.211006729295759,1.7347109172248465,-1.837802485284501,-0.2989238740534028,2072052.7749999997,1.6880028067817918,0.03331334532612473,-1.5324138850023372,1.1193284029582307,0.7411444655672087,0.964417202211266,2,0.6,0.5,1,0
2025-07-03 16:00:00,150.09,151.96,149.8,151.73,1142727.4,172465709.374,0.7303458427746372,1.058882055778776,0.4652039223168598,56.4438619484491,3.3450000000000046,2.204573914189682,1.7511099066853628,-0.33499737256963424,0.9648655842427356,2068402.395,0.5524686118921265,-3.4600935872932226,-2.398998220523285,0.05272523561590248,1.0624862050722792,0.8738138598984442,2,0.6,0.5,1,0
2025-07-03 20:00:00,151.73,153.18,151.72,152.29,718840.3,109679400.219,0.8162193066707149,1.1520569745491178,0.5391683934189597,61.80651077487397,2.9035000000000055,1.9065598529122108,1.3165193339640402,-0.6847528368331912,-3.4856454781671875,1723757.36,0.41701942319770574,-3.723159760982331,-3.4605029877207816,0.013132838663088009,0.9990096436832463,0.8574333499261199,2,0.6,0.5,1,0
2025-07-04 00:00:00,152.29,153.11,150.76,151.63,878696.0,133485269.985,0.645960712453507,1.0398747178292576,0.45199123832808263,65.15224746254229,2.8645000000000067,1.8891380333707095,1.3174177777606344,-2.495016397659311,-3.867368287580042,1623383.7,0.541274376476738,-2.6643803996570514,-3.1853854778078117,0.7188551078282757,1.1883611338703777,0.8589951599471599,2,0.6,0.5,1,0
2025-07-04 04:00:00,151.63,153.81,150.17,150.41,1360604.3,206728281.019,0.3569642827346602,0.8327282832960148,0.29147345679194,58.8579795021962,2.876500000000007,1.9124393324911955,1.2645448402994206,-2.6220380681082567,-2.798242212743962,1610828.325,0.8446612707781881,-1.8150388936905681,-1.928063293663984,0.378964164616713,1.201863588815192,0.8746752276881502,2,0.6,0.5,1,0
2025-07-04 08:00:00,150.41,150.9,148.92,150.14,1177099.4,176592838.056,0.2802476925469043,0.7853105778231514,0.26136255334746833,53.599999999999994,2.8515000000000073,1.8992273877714183,1.2602455992927664,0.03331334532612473,-2.405096203848167,1608203.56,0.7319343329895376,-1.5652058079126063,-1.8982283202344408,-0.8525376315438704,1.216666687966905,0.8747723196669438,2,0.6,0.5,1,0
2025-07-04 12:00:00,150.14,151.19,146.18,146.48,2210585.4,328270590.623,-0.5298471684388798,0.18953295470833342,-0.2157985846575069,44.299233889139245,2.848000000000006,1.9442927362097258,1.252531731364251,-3.4600935872932226,-2.3271320930852935,1608236.26,1.3745402059272063,1.099126160567998,0.9148006553795662,1.5770070999453933,0.2535825343774423,0.3863138000239445,2,0.6,0.5,1,0
2025-07-04 16:00:00,146.48,146.92,145.1,146.62,1695334.3,247564570.465,-0.5186932841445677,0.2152990999837116,-0.18988030299102035,45.608417200366,2.843000000000006,1.9390260537443773,1.2427424158095006,-3.723159760982331,-1.4518080387148746,1623191.025,1.0444453387733585,0.27281407720638473,0.8798253989905858,1.3231482744509693,0.4986998399150355,0.3864316460365384,2,0.6,0.5,1,0
2025-07-04 20:00:00,146.62,148.24,146.28,147.59,894085.9,131711098.317,-0.3294229648544832,0.3745051420525558,-0.0494104985909922,41.02182539682537,2.787500000000006,1.8886780947218684,1.2278064447471326,-2.6643803996570514,0.3058311811879877,1527118.535,0.5854724957548891,-0.5352666169794684,2.635679924114087,1.3551053594416995,0.36672462122387856,0.824316620825902,2,0.6,0.5,1,0
2025-07-05 00:00:00,147.59,148.36,147.08,147.68,475032.3,70263555.326,-0.3420667806813633,0.38693240448051613,-0.027282737946776003,35.937499999999986,2.6925000000000052,1.823198808234023,1.1930738871900064,-1.8150388936905681,1.5960374243258135,1461935.575,0.32493381249033493,-0.11511375947996783,2.3903033586132105,2.397074756229678,0.4535009261001548,0.8342585560689844,2,0.6,0.5,1,0
2025-07-05 04:00:00,147.68,148.47,146.63,147.79,752421.8,110998979.976,-0.3796542528239391,0.4011221572146861,-0.00283621893971773,37.64575235980004,2.6720000000000055,1.8079707693348708,1.1745287434842953,-1.5652058079126063,0.6881046464095819,1448065.22,0.5196049111655344,-0.3383178834833189,2.6930103525272475,1.3465051762636238,0.4526070884496813,0.8329978728811814,2,0.7,0.5,2,0
2025-07-05 08:00:00,147.79,148.47,146.67,148.09,689778.7,101787024.163,-0.35363267213058613,0.4440746075668263,0.05012865842991836,34.74723997675768,2.5875000000000057,1.747248294955774,1.1333266858625488,1.099126160567998,-0.47046172457825275,1422841.955,0.4847894016451039,-0.18232156121278376,2.5119859544871392,2.3499223445202277,0.48056342014701164,0.8364230085500138,2,0.7,0.5,2,0
2025-07-05 12:00:00,148.09,148.65,146.95,147.02,641284.9,94801521.479,-0.7020752034643314,0.2682194268478055,-0.08788244548923348,23.649906890130396,2.5910000000000055,1.762345259148419,1.1433129980187302,0.27281407720638473,-1.3354808402120555,1406159.525,0.4560541592889328,0.6053598149911465,3.5981499115766535,3.1084206230444833,0.29085829428003396,0.7632586071243684,2,0.7,0.5,2,0
2025-07-05 16:00:00,147.02,147.17,145.76,146.8,924080.3,135329949.782,-0.8184650742083474,0.23187518771031246,-0.10467952273559895,24.934554973822003,2.580500000000005,1.7578337874659435,1.1419712211656066,-0.5352666169794684,-1.1714016426551677,1397547.375,0.6612157244401107,3.1880108991825473,4.032697547683917,3.0108991825612996,1.0255031630462486,0.7436252944344383,2,0.7,0.5,2,0
2025-07-05 20:00:00,146.8,147.94,146.35,147.51,408448.5,60123106.257,-0.6597684290303062,0.3433406635250032,0.012236189162022137,38.898450946643635,2.4360000000000044,1.6514134634940034,1.065144087294509,-0.11511375947996783,-2.446928113220037,1281062.535,0.31883572334741644,2.5083045217273447,2.3523828892956455,3.6946647684902745,1.0903939053432166,0.8864021524313124,2,0.7,0.5,2,0
2025-07-06 00:00:00,147.51,147.61,146.73,147.29,336570.8,49540526.843,-0.798926494118683,0.3036139582290203,-0.0009369052818298935,28.235294117647044,2.314000000000006,1.5710503089143906,1.0246721594772359,-0.3383178834833189,-3.669064748201445,1151937.51,0.2921780019126211,3.04161857559917,1.0659243668952545,4.3044334306470144,1.036320267627791,1.0250410290998246,2,0.7,0.5,2,0
2025-07-06 04:00:00,147.29,148.43,146.97,147.82,669405.8,98947769.037,-0.712725124732563,0.38222439317179746,0.09870464878196478,28.02359882005898,2.260500000000006,1.5292247327831188,1.0297817148323487,-0.18232156121278376,-2.9033105622701116,1119567.295,0.5979147506269376,2.699228791773778,0.6562034907319658,4.106345555405211,1.066362291439916,1.0221278077678637,2,0.7,0.5,2,0
2025-07-06 08:00:00,147.82,148.02,146.64,147.91,657748.2,96903254.304,-0.7467654172575136,0.39253789034971026,0.13228300611766777,30.625,2.215000000000006,1.4975322831451598,1.0109983790165133,0.6053598149911465,-3.5411503847658787,1103923.7200000002,0.5958275812752712,2.974781962003936,0.4394564262051315,6.294368196876476,1.0427932642553188,1.0246116345720802,2,0.7,0.5,2,0
2025-07-06 12:00:00,147.91,152.06,147.78,151.48,2453012.1,369495435.519,0.4455173659876939,0.962047766017837,0.7282947959625216,54.47698744769872,2.2905000000000073,1.512080802746242,1.1131558341403491,3.1880108991825473,-2.591473217156459,1152232.19,2.128921688952294,0.8185899128597907,-1.2476894639556257,3.6308423554264557,0.23294851195720898,0.6645512593103495,2,0.7,0.5,2,0
2025-07-06 16:00:00,151.48,153.19,150.57,151.21,1486046.7,225715145.079,0.3268854226267956,0.9050699152022835,0.7110176787529815,54.476987447698846,2.306500000000007,1.5253620792275688,1.10575642155865,2.5083045217273447,-2.1041046225560023,1153471.6999999997,1.2883252358943875,-0.15210634217315278,0.006613319224912928,4.034124727200572,0.6349671781718471,0.766127982441625,2,0.7,0.5,2,0
2025-07-06 20:00:00,151.21,154.0,151.16,151.77,1291441.2,196797877.193,0.49906580461497185,0.9839448042258879,0.8259799972654808,79.88700564971774,2.1730000000000076,1.4317717598998534,0.9030584384680849,3.04161857559917,1.1193284029582307,1043162.2150000001,1.2380061139388565,-1.9173749752915525,-1.3111945707320327,3.999472886604716,0.823891793827162,0.8087049885255326,2,0.7,0.5,2,0
2025-07-07 00:00:00,151.77,152.87,150.13,151.81,992497.8,150299252.876,0.503330008481448,0.9803281059837544,0.8530038446893169,79.65714285714304,2.202000000000008,1.4504973321915604,0.8697146222764534,2.699228791773778,0.05272523561590248,1035650.735,0.958332540554804,-1.9893287662209436,-0.15809235228246843,3.800803636124117,0.8153704732827732,0.9115548309898136,2,0.7,0.5,2,0
2025-07-07 04:00:00,151.81,152.4,150.81,152.31,743730.7,112715593.757,0.6640044561252703,1.0404287327332928,0.955107546172671,78.50241545893738,2.208500000000008,1.450003282778549,0.868887457666344,2.974781962003936,0.013132838663088009,1036895.2550000001,0.7172669528707601,-2.462083907819579,-0.4727201103013612,2.6918784058827416,0.7318291981531486,0.9038470112479987,2,0.7,0.5,2,0
2025-07-07 08:00:00,152.31,153.57,151.55,152.72,940878.7,143474233.028,0.7801690071682507,1.0836719561265469,1.0395692720166647,79.30232558139551,2.192000000000006,1.4353064431639642,0.8644541392796615,0.8185899128597907,0.7188551078282757,1040004.39,0.9046872388682897,-2.0495023572551063,-0.9821896280775233,4.282346778418011,0.8565338145089767,0.8986639199504549,2,0.7,0.5,2,0
2025-07-07 12:00:00,152.72,153.37,150.89,150.98,1950761.4,296441472.461,0.1706114112291784,0.7904342190435236,0.7529864096562832,65.59139784946242,2.134000000000006,1.413432242681154,0.8846595040033163,-0.15210634217315278,0.378964164616713,1069512.2449999999,1.8239729457234968,0.15896145184792765,1.3114319777454142,8.802490396078966,0.9564926076345084,0.8947397767713635,2,0.7,0.5,2,0
2025-07-07 16:00:00,150.98,151.5,148.52,148.86,2582588.1,387158678.003,-0.5458553172672695,0.4408819802213395,0.3935345978190133,53.19502074688802,2.1840000000000046,1.4671503426037917,0.9400369826237628,-1.9173749752915525,-0.8525376315438704,1139786.6800000002,2.2658521505094265,0.6180303641004858,3.204353083434097,10.949885798737057,0.7940029786142739,0.7143172128604707,2,0.7,0.5,2,0
2025-07-07 20:00:00,148.86,148.87,147.55,148.79,1534654.2,227529641.549,-0.5552078167109298,0.41785588591820666,0.3863653080963783,58.009049773755606,1.9995000000000047,1.343840311848918,0.7521268824642854,-1.9893287662209436,1.5770070999453933,1105990.1199999999,1.387584004819139,1.8684051347536812,3.4276497076416446,9.671348880973184,0.9119548038487248,0.7052475562658511,2,0.7,0.5,2,0
2025-07-08 00:00:00,148.79,150.01,147.7,148.56,1279746.5,190575733.546,-0.6149298367338435,0.37104592502162465,0.34141299751506154,57.956600361663654,2.0240000000000054,1.3624124932687165,0.7539484882170319,-2.462083907819579,1.3231482744509693,1085210.73,1.179260824300917,2.0395799676898196,5.829294561120091,10.251750134625738,0.8904658522968394,0.8832766049769591,2,0.7,0.5,2,0
2025-07-08 04:00:00,148.56,149.69,148.11,149.59,555811.1,82858725.81,-0.23735323663816,0.5230919599800735,0.5164879420249268,59.13884007029885,2.005000000000004,1.3403302359783433,0.7552952865332075,-2.0495023572551063,1.3551053594416995,1068296.99,0.5202776991817603,1.0896450297479765,4.9401697974463366,8.483187378835488,0.9137005281750922,0.9104256759753531,2,0.7,0.5,2,0
2025-07-08 08:00:00,149.59,151.59,149.46,151.22,1039227.4,156469646.95,0.3334922662118401,0.7692428208046976,0.794046948301767,65.36356528537928,2.047500000000004,1.3539875677820419,0.7889232412743139,0.15896145184792765,2.397074756229678,1096506.7449999999,0.9477619766032539,1.15064144954371,4.027245073402996,8.801745800820004,0.9284964588458279,0.887949564030527,2,0.7,0.5,2,0
2025-07-08 12:00:00,151.22,152.87,149.66,149.78,1924755.3,291390142.595,-0.1628844977564975,0.5200786514750014,0.5382545357991041,57.153284671532894,2.116000000000004,1.4127386834023261,0.8247337032643348,0.6180303641004858,1.3465051762636238,1155123.4200000002,1.6662767516219175,2.5704366404059265,5.381225797836819,8.706102283348915,0.6519958350730614,0.7533277279899897,2,0.7,0.5,2,0
2025-07-08 16:00:00,149.78,152.8,149.31,151.57,1870228.6,283162000.256,0.45070390416454087,0.8004691735123128,0.8419982205877068,61.883116883116905,2.200500000000004,1.4518044467902647,0.8621338339357756,1.8684051347536812,2.3499223445202277,1214145.9149999998,1.5403655993027827,1.5306459061819488,3.965164610411054,7.791779375865948,0.5333557423461575,0.7421893381660615,2,0.7,0.5,2,0
2025-07-08 20:00:00,151.57,151.88,149.71,151.59,1080740.7,162998250.421,0.5390249480837366,0.7896929262182428,0.8401933944180933,50.46413502109711,2.2240000000000024,1.4671152450689375,0.8397089952890912,2.0395799676898196,3.1084206230444833,1236118.705,0.8743017119864713,3.713965301141231,3.1796292631440126,7.606042614948216,0.946221770705118,0.8194952252332719,2,0.7,0.5,2,0
2025-07-09 00:00:00,151.59,152.3,150.98,151.22,836325.7,126769649.998,0.49120227095730534,0.7144426823768987,0.7688841596467577,50.041841004184064,2.2195000000000036,1.467729136357627,0.8417841442636328,1.0896450297479765,3.0108991825612996,1231730.975,0.6789840614343565,3.8090199709033046,5.316757042719211,6.804655468853316,0.9231605977246001,0.917116263673385,2,0.7,0.5,2,0
2025-07-09 04:00:00,151.22,153.85,150.43,152.96,1614941.0,246230520.676,1.2470569038714392,1.0285086714432408,1.059417689591711,54.53160700685453,2.3110000000000026,1.5108525104602528,0.8684149868977123,1.15064144954371,3.6946647684902745,1292055.6,1.2499005460755712,2.8438807531380617,7.394089958159,3.347280334728042,0.9178876786339,1.2318243026058269,2,0.7,0.5,2,0
2025-07-09 08:00:00,152.96,154.4,152.23,153.63,1065389.9,163098119.353,1.5338719512804742,1.1695760781063744,1.161192820531064,56.61337209302323,2.3755000000000024,1.5462474777061788,0.8664422713284462,2.5704366404059265,4.3044334306470144,1328496.555,0.8019515714890205,2.7403501920197915,7.505044587645648,4.569420035149396,0.9225069780845502,1.2295954051580282,2,0.7,0.5,2,0
2025-07-09 12:00:00,153.63,155.5,152.74,153.89,2644962.0,407218318.978,1.5683918402804495,1.230359960525191,1.1901651379592262,55.84319526627215,2.4405000000000014,1.5858730261875378,0.8658074726354443,1.5306459061819488,4.106345555405211,1427274.365,1.8531559627640337,2.397816622262683,6.036779517837432,4.392748066800967,0.9675521264258065,1.367649332527695,2,0.7,0.5,2,0
2025-07-09 16:00:00,153.89,157.8,153.13,157.22,2646230.8,410883471.325,2.6518590021733517,1.920732987510829,1.7305277634335452,63.68613138686131,2.6050000000000013,1.6569138786413953,0.9689471874027735,3.713965301141231,6.294368196876476,1526698.4949999999,1.733302815628963,-0.5152016282915728,4.178857651698253,2.499681974303525,0.4203685615286709,1.2519135632060827,2,0.7,0.5,2,0
2025-07-09 20:00:00,157.22,157.9,155.38,156.98,1982236.9,310938920.098,2.3703125556927436,1.8719208008002002,1.6609173152267664,70.08032128514057,2.5170000000000017,1.6033889667473575,0.8366092487442282,3.8090199709033046,3.6308423554264557,1503159.7349999999,1.318713410055519,1.4524143202955697,3.376226270862537,3.5545929417760247,0.9524653185861977,1.3129652321081415,2,0.7,0.5,2,0
2025-07-10 00:00:00,156.98,159.31,155.88,157.31,1261681.3,198960635.926,2.344742292136734,1.9536031108126712,1.6873670494229402,82.1292775665398,2.557500000000002,1.625770771088934,0.8323087844347423,2.8438807531380617,4.034124727200572,1491941.465,0.8456640757015222,4.424384972347606,4.589663721314596,2.968660606445872,1.5843210946440751,1.3521258778427236,2,0.7,0.5,2,0
2025-07-10 04:00:00,157.31,158.6,156.61,157.84,1026053.2,161632414.874,2.35415699317932,2.0988524453669752,1.74462517006546,83.24761204996327,2.5150000000000006,1.5933857070451092,0.8319847509988728,2.7403501920197915,3.999472886604716,1478672.065,0.693901794918943,4.637607704004054,3.1550937658388234,2.6039026862645587,1.569357740706211,1.4334045847438752,2,0.7,0.5,2,0
2025-07-10 08:00:00,157.84,159.11,157.13,157.58,1048046.3,165641741.318,2.1126908655985623,2.0017236418461613,1.6732563031620842,83.06451612903226,2.477000000000001,1.5718999873080346,0.8351692870444084,2.397816622262683,3.800803636124117,1481449.49,0.7074465292772149,3.553750475948725,3.6806701358040206,3.084147734484066,1.799412816503446,1.4232708729619543,2,0.7,0.5,2,0
2025-07-10 12:00:00,157.58,158.35,155.57,156.41,1630399.1,255728887.216,1.6450391223754608,1.686265635090682,1.4662049448953296,74.74600870827278,2.536500000000001,1.6216993798350496,0.8597824785825205,-0.5152016282915728,2.6918784058827416,1525782.91,1.0685655798831828,4.718368390767846,4.290007032798426,2.9537753340579176,1.6353455439035838,1.3839682871393901,2,0.7,0.5,2,0
2025-07-10 16:00:00,156.41,161.18,156.12,159.26,3003321.8,477748639.281,2.3491176492011596,2.2673865209111947,1.9026911035534757,76.79999999999993,2.688500000000002,1.6881200552555584,0.9388898202897105,1.4524143202955697,4.282346778418011,1628905.065,1.8437672425065483,1.8962702499058182,1.4127841265854535,4.88509355770439,1.7221522101423705,1.3546671477772514,2,0.7,0.5,2,0
2025-07-10 20:00:00,159.26,165.41,159.16,164.27,3712014.0,605544015.285,3.3133265331442314,3.2011284558920017,2.6403115366990537,89.0145395799676,2.877000000000001,1.751384915078834,1.0904883923957664,4.424384972347606,8.802490396078966,1716967.6949999998,2.161959139248686,0.1582760090095503,-3.7681865221890765,1.7592987155293116,1.0765913868333559,1.0498211846728405,2,0.7,0.5,2,0
2025-07-11 00:00:00,164.27,165.34,161.86,165.16,1543634.9,253040448.775,3.1147187725495478,3.189262369048084,2.715210747198055,88.45500848896425,2.902000000000001,1.757084039719061,1.0015709140844735,4.637607704004054,10.949885798737057,1665020.035,0.9270968922605186,-1.4168079438120595,-2.7306853959796484,0.811334463550506,1.1222260188686157,1.200532222517971,0,0.7999999999999999,0.7,2,0
2025-07-11 04:00:00,165.16,166.74,163.03,163.18,2219353.0,365832896.687,2.432059015495398,2.6587796508350756,2.3746229720839276,79.52114111054506,3.021500000000002,1.8516362299301394,1.0671951766941439,3.553750475948725,9.671348880973184,1699254.975,1.306074151702866,0.12256403971073748,-1.5504351023409746,0.4412305429587038,1.0132154984278592,1.1565234048042385,0,0.7999999999999999,0.7,2,0
2025-07-11 08:00:00,163.18,165.3,163.18,163.79,1374410.1,225806603.508,2.3701494716933857,2.6610691393827026,2.4255612516537375,81.63059889280319,3.012000000000002,1.838940106233593,1.0574670247392846,4.718368390767846,10.251750134625738,1703988.155,0.8065843039853761,-0.40906038219671315,-1.6118200134318306,0.23200439587276467,0.9957014227689069,1.1535386561512782,0,0.7999999999999999,0.7,2,0
2025-07-11 12:00:00,163.79,168.21,161.66,162.28,4288599.1,708603046.415,1.9553440627626768,2.281374704631932,2.170126042128258,73.72708757637474,3.260500000000003,2.009181661326105,1.1022112930320622,1.8962702499058182,8.483187378835488,1890627.5549999997,2.2683468717348725,-0.4744885383288211,0.17254128666501778,-0.0924328321419754,1.0098191435259236,1.160965229635331,0,0.7999999999999999,0.7,2,0
2025-07-11 16:00:00,162.28,164.97,161.16,164.53,2296969.0,374548966.166,2.2411052790624044,2.5891129744234855,2.4654272644398296,75.6833176248822,3.3445000000000036,2.0327599829818292,1.1137314929984294,0.1582760090095503,8.801745800820004,1953514.6350000002,1.175813561284121,-3.92025770376222,-1.5498693247432138,-3.324621649547199,0.9438623279580045,1.0600266534778202,0,0.7999999999999999,0.7,2,0
2025-07-11 20:00:00,164.53,164.76,159.41,162.82,2011296.4,325430423.165,1.8089244370860509,2.194826233863459,2.168081625744034,69.69563299514778,3.451500000000003,2.1198255742537793,1.1195677220385505,-1.4168079438120595,8.706102283348915,1957841.6900000002,1.0273028765671037,-1.3327601031814185,-0.5343323915980913,-2.063628546861551,1.4082738910776174,1.013089334234348,0,0.7999999999999999,0.7,2,0
2025-07-12 00:00:00,162.82,163.86,161.69,163.38,901872.3,146991358.32,1.8052459249869506,2.214082741199496,2.206881002495247,65.47738693467335,3.385500000000003,2.0721630554535455,1.1048003846551764,0.12256403971073748,7.791779375865948,1909423.875,0.47232692112431035,-1.670951156812328,-0.5753458195617567,-2.185089974293053,1.3795035886857065,1.01138962287777,0,0.7999999999999999,0.7,2,0
2025-07-12 04:00:00,163.38,163.85,161.94,163.12,680113.6,110806325.605,1.67056830697094,2.1025187738926037,2.12966927663068,65.41164658634543,3.3725000000000036,2.0674963217263387,1.1084908198395278,-0.40906038219671315,7.606042614948216,1889392.52,0.3599641645665031,-1.2076998528690486,-1.2812653261402684,-1.6613536047081934,1.4096761767234816,1.0439678484802144,0,0.7999999999999999,0.7,2,0
2025-07-12 08:00:00,163.12,163.35,161.24,161.51,856337.1,139069692.99,1.335770197669998,1.7769590350977167,1.8710632023321192,59.90566037735848,3.4120000000000017,2.112562689616743,1.1421930122050357,-0.4744885383288211,6.804655468853316,1890393.0900000003,0.45299419709580074,0.6501145439910871,3.42393659835305,-0.866819391988094,1.40720590403756,1.5530236072582593,0,0.7999999999999999,0.7,2,0
