timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-07-04 20:00:00,2481.6,2519.5,2480.07,2506.93,172863.81,432624304.7937,0.48437643394167673,0.6994413451520628,0.02814307996082304,51.14422168051339,44.93750000000002,1.7925311037803218,1.4258465143939132,-2.7077269375557877,3.4886601002303452,334087.288,0.5174210938549688,-0.10690366304603183,2.0132193559453393,1.8109799635410706,0.30212471936055446,0.5784035791770873,2,0.6,0.5,1,0
2025-07-05 00:00:00,2506.93,2523.83,2497.19,2517.11,93518.64,235023881.7342,0.6281207657835833,0.811401633411976,0.11734204672280647,35.874498024747865,44.39150000000002,1.7635899901077037,1.404994803082668,-0.6590865139848634,4.81407453674787,326347.07050000003,0.28656191047377577,-0.07230514359722884,0.9026224519389281,2.261720782961407,0.31455947829937997,0.6357876940760055,2,0.6,0.5,1,0
2025-07-05 04:00:00,2517.11,2529.16,2511.5,2520.45,98439.94,248093822.6279,0.6538709805101071,0.8460454370787251,0.1527263891766883,41.06488701896922,43.573,1.728778591124601,1.4047318577351504,-1.0750282592313587,4.867129608441134,319230.51,0.3083663275167527,-0.25868396516495196,1.928623856850975,1.7167569283262907,0.30367571170746754,0.7191436149505724,2,0.7,0.5,2,0
2025-07-05 08:00:00,2520.45,2524.22,2507.11,2516.67,99005.72,249143333.5105,0.5662893764789435,0.799912366013101,0.13854733615815504,41.934886477277,41.43399999999999,1.6463819253219527,1.3934632283721013,0.6837148640971735,3.5982150943085545,312126.27800000005,0.3171976439612687,0.001192051401255334,2.363043227757311,3.6953593438949106,0.30485403652601695,0.7090795534983995,2,0.7,0.5,2,0
2025-07-05 12:00:00,2516.67,2520.73,2503.41,2506.88,117730.11,295871254.9652,0.37984360508443743,0.6947031383873955,0.0727863491921515,30.77018994970703,40.831499999999984,1.6287776040336983,1.393942614993093,1.0186976144423099,2.4944089424213223,307452.8575,0.3829208515324988,0.32630201684962223,2.808670538677549,4.29019338779677,0.22544117676969222,0.6792363748629636,2,0.7,0.5,2,0
2025-07-05 16:00:00,2506.88,2512.0,2486.25,2504.25,174903.27,437065124.7948,0.3165221354040858,0.6690614743675943,0.0671130201196833,30.81630104483206,41.123499999999964,1.6421483478087238,1.394378346119145,-0.10690366304603183,2.437557778995858,306294.6835,0.5710294021476217,2.122391933712686,2.307676949186388,3.449735449735436,0.733625858318475,0.7256976644330984,2,0.7,0.5,2,0
2025-07-05 20:00:00,2504.25,2521.74,2496.73,2515.29,84698.79,212740664.0674,0.48025230537904695,0.7917499939446885,0.17928678349050814,37.99294359340809,38.77099999999996,1.541412719805667,1.3123319410544403,-0.07230514359722884,0.7030383588298106,284440.8465,0.29777295013077526,0.975633028398315,0.6766615380333851,4.343833116658535,0.8846416387348168,0.8415948333480934,2,0.7,0.5,2,0
2025-07-06 00:00:00,2515.29,2519.9,2508.08,2513.93,60758.35,152771908.5005,0.4287217276526309,0.7797689712037936,0.18737018200768313,33.07236967729618,33.695999999999955,1.3403714502790436,0.8643072215565704,-0.25868396516495196,-3.445560830222305,239936.9195,0.2532263485194908,2.192980711475667,1.1324897670181855,4.426137561507271,0.9599039402372455,0.8462971390234695,2,0.7,0.5,2,0
2025-07-06 04:00:00,2513.93,2525.71,2507.24,2516.7,107147.43,269801545.888,0.44948406875055763,0.806144787322587,0.23243275886621967,32.234520759824036,32.077999999999975,1.2746056343624579,0.8237751625906807,0.001192051401255334,-2.0632598104073585,226697.7895,0.4726443528025666,2.3618230222116177,0.9723050025827629,5.5143640481583045,0.9485453753712961,0.847899812385741,2,0.7,0.5,2,0
2025-07-06 08:00:00,2516.7,2517.3,2501.7,2515.06,112706.14,282930038.7825,0.39294991511874877,0.7859321344762141,0.2380373813520922,34.19649266741875,31.247500000000013,1.2424156878961143,0.8213573464248105,0.32630201684962223,-1.7639109139058307,221540.32650000002,0.5087387103765056,2.4742948478366333,0.8651881068443723,9.894793762375453,0.9341750796600705,0.8508524770864828,2,0.7,0.5,2,0
2025-07-06 12:00:00,2515.06,2569.34,2510.32,2557.4,385257.4,981747666.6408,1.1045655088118087,1.2447907924193404,0.6652103243080207,56.06520285905283,31.8405,1.2450340189254712,0.8377242410056327,2.122391933712686,-1.6161359693161015,227227.056,1.6954732714576033,0.18143426917962557,-0.19824822084930638,8.235317118948938,0.7445050477875781,0.6775887260598905,2,0.7,0.5,2,0
2025-07-06 16:00:00,2557.4,2559.91,2522.5,2539.83,182314.1,463075582.944,0.7576382687248154,1.0461044676449243,0.5336139642364147,47.97737488005651,31.88549999999998,1.2554186697534866,0.8487431623843059,0.975633028398315,-2.179539519800344,219817.83599999998,0.8293872022286672,-0.29608280869192205,1.3469405432647186,9.263218404381401,0.8779648049569155,0.6832832029666678,2,0.7,0.5,2,0
2025-07-06 20:00:00,2539.83,2605.3,2538.9,2569.06,357975.05,923567614.5943,1.2339189511455695,1.361178139827219,0.8510061726671511,69.4099899430104,31.588999999999988,1.2295937035335875,0.862323231534198,2.192980711475667,0.0,197639.5285,1.8112522971334655,-1.0377336457692676,-0.2078581270970714,8.6031466762162,0.6556981840149031,0.5980872508637592,2,0.7,0.5,2,0
2025-07-07 00:00:00,2569.06,2589.65,2548.63,2576.14,202166.62,519184395.8935,1.3068226430337178,1.4300930205185647,0.9565229373676487,78.12351261304141,32.230499999999985,1.2511160107758112,0.8529597785545888,2.3618230222116177,-0.33696346016209855,196125.48500000002,1.0308023967410456,-1.3574572810483798,1.3015596978425137,7.825273471162286,0.6105822639839144,0.8289218051682596,2,0.7,0.5,2,0
2025-07-07 04:00:00,2576.14,2579.51,2558.32,2577.29,155956.7,400828685.5631,1.2748469120803514,1.4204772881557517,0.9992447815795231,74.44753300903407,32.352999999999994,1.2553108109681097,0.8515179107645269,2.4742948478366333,-0.49880125549666143,198177.181,0.7869558907490969,-1.5702540265162157,1.4410485432372777,7.411661085869259,0.5899268791089561,0.8284443597444316,2,0.7,0.5,2,0
2025-07-07 08:00:00,2577.29,2588.05,2551.32,2562.04,197205.94,506561581.1082,0.9639140990099786,1.230594374872579,0.8695038543668236,65.08021749345502,32.58399999999999,1.2717990351438693,0.8538265609747603,0.18143426917962557,-0.568944774323743,199408.989,0.9889521078711251,-0.3789948634681739,1.1162979500710435,9.862063043512205,0.6861758484844156,0.8652381966503108,2,0.7,0.5,2,0
2025-07-07 12:00:00,2562.04,2569.03,2525.19,2532.31,485507.29,1235679294.8951,0.39610805317633385,0.8948980993787979,0.5791222900454736,53.38161496350369,32.0145,1.2642409499626823,0.8091515651652956,-0.29608280869192205,-0.059199387483666044,208810.2875,2.3251119272559784,1.647902507986787,3.6425240195710806,16.51417085585889,0.432788952182116,0.8116936689758184,2,0.7,0.5,2,0
2025-07-07 16:00:00,2532.31,2556.35,2506.61,2542.4,446721.71,1130936925.629,0.5553238963189125,0.9857154643375561,0.7112980977044779,57.081521439973564,32.90549999999998,1.2942691944619251,0.8042913518366908,-1.0377336457692676,-0.21351419241396608,219608.312,2.0341748722152193,0.8385777218376189,3.2567652611705356,16.75582127123978,0.5357415912387596,0.8183710101073607,2,0.7,0.5,2,0
2025-07-07 20:00:00,2542.4,2544.42,2521.05,2541.17,148352.29,375981120.0524,0.502808260751276,0.9561354994892977,0.7116756687964142,59.90410721506552,31.148499999999967,1.2257542785409856,0.6713334012330893,-1.3574572810483798,1.6638795317613475,202114.43,0.7340014762924152,2.695608715670339,4.498321639244907,16.810760397769542,0.8747746520588252,0.8454089349671342,2,0.7,0.5,2,0
2025-07-08 00:00:00,2541.17,2553.61,2522.0,2536.82,179374.1,454855560.0632,0.3910714238162679,0.8961952332691727,0.6608633126310932,59.31476291254364,31.256999999999994,1.2321331430688813,0.6475504140916153,-1.5702540265162157,2.225177304964543,193130.17,0.9287730653372283,3.0593420108639746,8.952152695106474,17.619302906788814,0.8155576040452093,1.393996720088768,2,0.7,0.5,2,0
2025-07-08 04:00:00,2536.82,2562.77,2530.79,2552.33,162961.98,415530132.5587,0.6677588322755008,1.0410955785465839,0.8301652319772065,60.32905744562185,30.884500000000003,1.2100512081118038,0.6233373268250394,-0.3789948634681739,1.8109799635410706,192635.0785,0.8459621231446691,1.5009814561596668,8.450317944779883,15.61945359730128,1.060569526363663,1.4111339301338797,2,0.7,0.5,2,0
2025-07-08 08:00:00,2552.33,2584.79,2541.63,2574.04,213222.3,546471985.6561,1.045880820612486,1.2428930248893093,1.0668090645669084,65.05384422739797,31.710500000000003,1.231935012664916,0.6427622166521618,1.647902507986787,2.261720782961407,198620.2615,1.0735173662028432,1.9622849683765597,7.811067427079599,16.83229475843422,1.1368133628043349,1.4223337729247545,2,0.7,0.5,2,0
2025-07-08 12:00:00,2574.04,2600.48,2555.67,2563.72,380208.17,979536271.1497,0.8163448820482113,1.1158783822107259,0.9506407079893108,61.34652509652508,33.068000000000005,1.2898444447911632,0.6529334124524875,0.8385777218376189,1.7167569283262907,212708.673,1.7874596490947972,2.3980777932067543,8.829357340115141,15.34098887554023,1.0766949243675752,1.3667582955087065,2,0.7,0.5,2,0
2025-07-08 16:00:00,2563.72,2628.16,2558.25,2609.67,504239.77,1313218535.1017,1.6128718773784048,1.5782034287022364,1.444278785507926,68.8083972804262,35.70800000000001,1.368295608256983,0.7526377474513721,2.695608715670339,3.6953593438949106,232970.3755,2.164394373824581,1.7553943602064637,6.439894699329796,13.62777669207218,0.9064219826162949,1.3796627810934867,2,0.7,0.5,2,0
2025-07-08 20:00:00,2609.67,2617.0,2595.67,2614.43,130331.13,339803253.9903,1.6189601441379566,1.6056218176700727,1.4888258901558822,63.329126349740484,35.908500000000004,1.373473376605991,0.7404774783045722,3.0593420108639746,4.29019338779677,233600.4265,0.5579233392367116,5.717881144264725,5.885795374135094,13.291233653224621,1.8801209027681522,1.4082110624303212,2,0.7,0.5,2,0
2025-07-09 00:00:00,2614.43,2626.43,2588.66,2590.64,164688.36,429011983.2736,1.1369344183729535,1.3335548095084957,1.2210477658184213,61.539859186917994,36.5095,1.4092849643331378,0.7795117193650637,1.5009814561596668,3.449735449735436,233089.681,0.7065450486415998,6.8465707315567,8.649214093814672,14.359386097643823,1.6366097929695858,1.3395016126079404,2,0.7,0.5,2,0
2025-07-09 04:00:00,2590.64,2646.59,2589.6,2624.55,290795.17,762602315.8449,1.6647405370644943,1.7204227258273987,1.5739878262019598,62.34043499532984,38.10850000000003,1.452001295460175,0.818431588053831,1.9622849683765597,4.343833116658535,243394.5,1.1947483201140534,5.736221447486223,12.419271875178595,11.063229887028236,1.7083597497416618,1.8427327222419676,2,0.7,0.5,2,0
2025-07-09 08:00:00,2624.55,2629.91,2603.06,2625.2,226807.61,593483813.8835,1.594065577585298,1.7499593619552745,1.5636753306704931,61.231684981684964,38.860000000000014,1.4802681700441878,0.8172513941198244,2.3980777932067543,4.426137561507271,251696.963,0.9011138128035339,6.280664330336738,13.0732896541216,11.980039616029249,1.638934679613701,1.8106711311172612,2,0.7,0.5,2,0
2025-07-09 12:00:00,2625.2,2674.35,2622.8,2655.48,654908.55,1736996725.4222,1.9994606953926357,2.1056250943735506,1.859089325432158,65.79404516624248,40.51399999999999,1.525675207495443,0.842772377010724,1.7553943602064637,5.5143640481583045,279085.019,2.346627390988694,4.6036874689321605,11.782427282449891,10.794658592796779,1.8060024797528371,1.8538674287677617,2,0.7,0.5,2,0
2025-07-09 16:00:00,2655.48,2795.19,2651.1,2763.92,822647.49,2239074113.8933,3.3493275964643945,3.3132267590976583,2.910132524169904,79.62549894341394,46.938499999999976,1.6982582708616738,1.1931468091653277,5.717881144264725,9.894793762375453,314582.08650000003,2.6150487434064367,0.15883238299225777,7.955005933601544,6.875741700193916,0.4136929586004694,1.5400742050039193,2,0.7,0.5,2,0
2025-07-09 20:00:00,2763.92,2781.98,2730.44,2768.01,488232.41,1345967856.3725,3.074822444654004,3.244738061392783,2.8561688195039605,87.40319918750794,46.564499999999974,1.6822374196625003,1.1605586571060156,6.8465707315567,8.235317118948938,319730.83699999994,1.5270107024428177,1.6871326331913572,6.610525250992572,6.993110574022476,0.852330333495995,1.643845200257511,2,0.7,0.5,2,0
2025-07-10 00:00:00,2768.01,2797.94,2754.43,2775.1,239143.08,663611981.6879,2.9226494146740234,3.221678632015727,2.832990084632519,87.28210715201229,46.869499999999995,1.6889301286440128,1.1327747850825347,5.736221447486223,9.263218404381401,322572.28599999996,0.741362759229725,6.320492955208823,8.367626391841743,6.80948434290658,2.1709386172901572,1.6820082987768294,2,0.7,0.5,2,0
2025-07-10 04:00:00,2775.1,2824.37,2765.08,2790.08,336220.25,940065532.237,2.8810103632362964,3.286397882126209,2.879976114633454,88.19629868336247,46.51399999999999,1.667120656038536,1.12105432144586,6.280664330336738,8.6031466762162,321484.546,1.0458364303458618,6.391214588829008,5.983340979470131,7.215922124096807,2.1656557133183827,1.858993624191298,2,0.7,0.5,2,0
2025-07-10 08:00:00,2790.08,2797.07,2771.27,2777.73,208306.95,579732330.069,2.5333757046320984,3.0188336143172774,2.678864124558156,86.08273672228378,45.753,1.647136330744889,1.1372889564132322,4.6036874689321605,7.825273471162286,321791.5625,0.6473350276236656,6.862798040126283,6.752996151533797,7.5860504800682405,2.0861961178001076,1.827819089283551,2,0.7,0.5,2,0
2025-07-10 12:00:00,2777.73,2793.8,2756.17,2768.31,371009.86,1028941484.7498,2.267599111260148,2.7752037823842306,2.5231346700482877,82.94989931042898,46.575,1.6824344094411394,1.146506572136465,0.15883238299225777,7.411661085869259,332544.2205,1.1156707503205576,7.783810339160002,6.993797659944168,7.307346359331146,1.942398808066036,1.8153636558991926,2,0.7,0.5,2,0
2025-07-10 16:00:00,2768.31,2840.03,2767.36,2814.71,712934.16,2003117130.0106,2.6072463986964576,3.0917078030361775,2.8485700944579664,84.14436909457196,48.372,1.718542940480547,1.15905876212529,1.6871326331913572,9.862063043512205,358330.6315,1.9895987038998089,4.841706605653862,5.255603596818137,7.889267455617088,2.259186262936342,1.7909409096647213,2,0.7,0.5,2,0
2025-07-10 20:00:00,2814.71,3005.0,2811.89,2950.5,1019469.67,2984222011.5934,3.5303321924721045,4.074138805171174,3.825213859703319,90.46662481690731,55.8355,1.892408066429419,1.449936649952403,6.320492955208823,16.51417085585889,385028.7505,2.647775441901708,1.9254363667175145,-1.206236231147273,3.1947127605490566,1.0886595227349323,1.0974252872159196,2,0.7,0.5,2,0
2025-07-11 00:00:00,2950.5,2974.0,2913.33,2968.4,325329.71,958922998.8578,3.219810292170321,3.8779873991893927,3.763880923545376,89.87217961542737,56.38200000000002,1.8994070879935325,1.447822178437942,6.391214588829008,16.75582127123978,378959.15050000005,0.8584822653596275,-0.3833715132731452,-0.9668508287292932,2.806562457889772,1.4047896075697817,1.1177777048027202,0,0.7999999999999999,0.7,2,0
2025-07-11 04:00:00,2968.4,3029.13,2942.35,2968.36,655044.39,1962157343.4763,2.869157108368374,3.5825250100026014,3.5915227296486276,89.75580167591492,59.55250000000003,2.0062425042784575,1.4464309053707267,6.862798040126283,16.810760397769542,404293.7555,1.6202189153030337,-0.102750340255231,-0.8836529261949333,1.477246695144796,1.4137965362135427,1.1188455861347881,0,0.7999999999999999,0.7,2,0
2025-07-11 08:00:00,2968.36,3039.81,2962.5,2983.79,550760.78,1652573318.9002,2.6988373997997175,3.4461778339630103,3.5407389401337146,95.00652517343225,61.83750000000002,2.072448128051908,1.4304361386661575,7.783810339160002,17.619302906788814,422863.08949999994,1.3024565011129923,-0.7329604295208458,-0.9997352360588407,0.519473555444594,1.3821879760938038,1.1123977679982584,0,0.7999999999999999,0.7,2,0
2025-07-11 12:00:00,2983.79,3009.61,2938.34,2950.99,582463.51,1736369734.119,2.2713227663234843,3.01226188296943,3.1789472385355073,87.46499563880087,63.80200000000002,2.162054090322232,1.493582782232073,4.841706605653862,15.61945359730128,443838.166,1.31233308583922,0.3947827678169036,0.3588626189855004,2.0803188082643587,1.2742377853807743,1.0576846062433694,0,0.7999999999999999,0.7,2,0
2025-07-11 16:00:00,2950.99,3010.83,2936.04,3007.31,415370.22,1237211147.0947,2.442099735345391,3.210944324936364,3.4330073390242153,88.88527059206642,65.38350000000003,2.1741523155245064,1.5163151069955483,1.9254363667175145,16.83229475843422,453945.56200000003,0.9150220968566269,-3.072513309236502,-1.4378298213353347,-1.8581390013001742,0.9448436364847237,0.8332794040200316,0,0.7999999999999999,0.7,2,0
2025-07-11 20:00:00,3007.31,3009.75,2921.67,2957.02,418260.77,1239500451.5347,1.9793409467394911,2.7224312035104576,2.9760787176099215,79.48527398599757,67.54700000000003,2.2842929706258337,1.5936160374802752,-0.3833715132731452,15.34098887554023,455848.192,0.9175439923648968,-0.5857248175528129,1.1629951775774305,0.6865019512888093,0.9146054685726246,0.6964179260461828,0,0.7999999999999999,0.7,2,0
2025-07-12 00:00:00,2957.02,2970.16,2930.35,2965.31,164468.22,485821224.5337,1.9094784894355472,2.651434425166236,2.930587052808925,74.48867919939686,66.04200000000003,2.227153316179422,1.5762377151161724,-0.102750340255231,13.62777669207218,438859.6145,0.37476271355563523,-0.781705791300058,0.7803568598224064,0.5439566183636835,0.8974044533117759,0.6969154709717343,0,0.7999999999999999,0.7,2,0
2025-07-12 04:00:00,2965.31,2977.94,2939.67,2961.92,147238.32,435442395.0455,1.7841653861169051,2.5205085733882506,2.815548756149748,73.61933299227752,66.88900000000004,2.25829867113224,1.5822793056363527,-0.7329604295208458,13.291233653224621,439704.97399999993,0.3348570716873447,-0.2687445980985359,0.29305315471044313,2.6415298184961022,0.9321001502690398,0.7279215844835677,0,0.7999999999999999,0.7,2,0
2025-07-12 08:00:00,2961.92,2981.46,2956.2,2962.64,152510.62,452905317.7549,1.6942054848409425,2.4242537409020644,2.7317047129431082,73.20350390972979,66.26350000000005,2.23663691842411,1.54759856349327,0.3947827678169036,14.359386097643823,439096.087,0.3473285791317015,-0.035778899900085204,2.502160235465678,2.6732913887613785,0.9425743798206891,1.005819692414725,0,0.7999999999999999,0.7,2,0
2025-07-12 12:00:00,2962.64,2966.85,2902.21,2914.91,491421.27,1439671343.3648,1.359812246328798,2.0629135410334873,2.3750177073816916,64.28685879094468,66.64600000000003,2.2863827699654546,1.6215375816488524,-3.072513309236502,11.063229887028236,449127.392,1.0941690013865821,1.6865014700282455,4.4546829919277275,7.693204936001452,0.31731943498773507,0.7661592164967144,0,0.7999999999999999,0.7,2,0
2025-07-12 16:00:00,2914.91,2946.0,2909.44,2939.7,165633.12,485766519.0856,1.431195150871495,2.136925684093812,2.4561310147127093,68.02430393269678,67.13150000000003,2.2836173759227143,1.6182828932239317,-0.5857248175528129,11.980039616029249,446068.6675000001,0.37131753935620226,1.7590230295608356,3.8102527468789393,6.0203422117903305,0.3467668964734771,0.7542396846793006,0,0.7999999999999999,0.7,2,0
2025-07-12 20:00:00,2939.7,2947.11,2912.33,2942.13,130998.9,384002996.4637,1.382195318258971,2.0800434937159205,2.405068729815902,69.6486706456864,66.29300000000005,2.253231502346941,1.616009186390021,-0.781705791300058,10.794658592796779,419873.18499999994,0.31199634718278096,1.5743695893791099,2.3819477725321336,7.497629268591122,0.38872171538969086,0.9212049749647209,0,0.7999999999999999,0.7,2,0
2025-07-13 00:00:00,2942.13,2960.74,2935.06,2953.96,132857.38,391641065.0435,1.385957216379748,2.078439256023548,2.408390219150599,67.07541385652974,60.37250000000004,2.0437819063223617,1.3822068392036895,-0.2687445980985359,6.875741700193916,385383.67949999997,0.3447405457656388,0.5633116223645596,1.534550230876519,6.686955815244611,0.5537130404227774,0.9421501281042086,0,0.7999999999999999,0.7,2,0
2025-07-13 04:00:00,2953.96,2967.0,2948.4,2961.58,96822.28,286416557.4046,1.3665553641323462,2.0543162576325784,2.3880012778965987,51.9815437441877,58.72550000000003,1.9829111487786937,1.3816131304571952,-0.035778899900085204,6.993110574022476,365813.173,0.26467685459757895,2.538847507073938,1.715300616562776,9.565839855752678,1.1065897403486558,0.9459710716631405,0,0.7999999999999999,0.7,2,0
2025-07-13 08:00:00,2961.58,2965.97,2942.32,2964.07,117665.49,347617792.021,1.322034644812126,2.004451717589087,2.3406450502893104,49.18045198167848,57.7325,1.9477441490922953,1.3827469298896329,1.6865014700282455,6.80948434290658,359739.2935,0.32708545362170727,2.7222703917249014,-0.42644067110426676,14.132932083250394,1.0922657994151244,1.1752398241238133,0,0.7999999999999999,0.7,2,0
2025-07-13 12:00:00,2964.07,3020.18,2957.84,2991.41,434696.06,1299747074.7427,1.404946518357237,2.08591609374188,2.422853548322441,53.954094761038824,57.88499999999999,1.9350406664415776,1.3883082727989464,1.7590230295608356,7.215922124096807,364663.08400000003,1.1920484388817376,2.0157718266636815,-0.4710153405918849,12.676965043240497,1.0760379827303996,1.1712240423242253,0,0.7999999999999999,0.7,2,0
2025-07-13 16:00:00,2991.41,3011.55,2960.56,2988.45,223186.3,667060950.7663,1.3315435614188595,2.0058801568894427,2.345001118716997,50.83512544802864,59.144499999999994,1.9791028794190968,1.3799786831858887,1.5743695893791099,7.5860504800682405,365407.0515,0.6107881582575315,0.7950609847914514,-0.234569760243597,11.441382656561094,1.320827200302167,1.1723241025525237,0,0.9,0.7,3,0
2025-07-13 20:00:00,2988.45,2998.0,2938.65,2970.6,266961.63,792086428.9921,1.1890358801805372,1.8574478397717693,2.198951101802531,53.7133118727514,60.230499999999985,2.027553356224331,1.3881950970980648,0.5633116223645596,7.307346359331146,360204.64,0.7411387871072399,0.9657981552548378,2.3416144886554857,16.089005588096693,1.2984760574860907,1.3047473473141558,0,0.9,0.7,3,0
2025-07-14 00:00:00,2970.6,3054.47,2961.6,3036.77,393311.57,1182804681.7682,1.4733910643426422,2.1297991775176883,2.4703440751750834,55.37787513691129,61.240499999999976,2.0166328039331254,1.4207544919974926,2.538847507073938,7.889267455617088,344223.51050000003,1.142605191111721,-0.8031559848128089,0.16695370410009236,13.097797989311012,0.7149445099980969,1.102055021803354,0,0.9,0.7,3,0
2025-07-14 04:00:00,3036.77,3066.21,3016.19,3044.76,434968.11,1322545076.1538,1.4517022647054942,2.1003947327755426,2.442397585551839,68.94214162348884,54.08599999999997,1.7763633258450575,0.9641914052563858,2.7222703917249014,3.1947127605490566,314998.4325,1.3808580142696425,-3.065266227880037,3.1004085707904583,12.342516323125619,1.0363525033287249,1.4946289761560083,0,0.9,0.7,3,0
2025-07-14 08:00:00,3044.76,3085.0,3022.12,3051.71,497777.26,1520136101.7452,1.427239699034581,2.069096608996428,2.4109095172821844,68.76140015634505,54.19649999999997,1.7759387359873635,0.9586985250297603,2.0157718266636815,2.806562457889772,323620.80999999994,1.538149725291152,-2.437649711145551,2.12897031500372,11.786178896421994,1.196792461652486,1.530185658847466,0,0.9,0.7,3,0
2025-07-14 12:00:00,3051.71,3069.02,2992.03,3012.21,561470.81,1703626058.1871,1.1759292450197598,1.823190330460126,2.1678195282802006,59.43987686301009,53.70699999999995,1.7829766184960527,1.0110995730669783,0.7950609847914514,1.477246695144796,318942.131,1.7604159357673572,-1.0215091245298291,4.996663579232519,15.441154501180199,1.1243671847230816,1.475160959023868,0,0.9,0.7,3,0
2025-07-14 16:00:00,3012.21,3030.08,2979.99,2999.29,384454.98,1155803896.7875,1.06787525813932,1.7156110485124656,2.0605895328962243,56.57823886276341,52.34599999999996,1.7452797161994993,1.011545513300161,0.9657981552548378,0.519473555444594,310626.841,1.2376746927674547,1.3626558285460888,5.074534306452527,19.947387548386452,1.4629524374978906,1.4701788239710825,2,0.8,0.5,3,0
2025-07-14 20:00:00,2999.29,3018.0,2980.3,3012.38,162046.08,486695633.7499,1.093666577653475,1.733339466125399,2.076132393858803,69.97909236256307,50.66749999999995,1.681975713555393,0.9790150393580691,-0.8031559848128089,2.0803188082643587,289605.9695,0.55953984746851,0.9779642674562883,7.718149768621485,19.767758383736457,1.4626708649669633,1.6616137616327373,2,0.8,0.5,3,0
2025-07-15 00:00:00,3012.38,3022.17,2930.91,2951.43,570547.09,1693526838.3188,0.7382142316234627,1.4098655010386067,1.76139009865229,52.09396979542289,51.490999999999964,1.74461193387612,0.9930038170578159,-3.065266227880037,-1.8581390013001742,297364.81299999997,1.9186772108104129,6.360645517596564,14.621725739726177,22.395245694459987,1.3341520372476812,1.6798901420275503,2,0.8,0.5,3,0
2025-07-15 04:00:00,2951.43,2995.68,2933.08,2977.32,320068.97,951138488.1815,0.8429174922769411,1.4987359827345201,1.845592780599063,55.79640915829352,50.21699999999996,1.6866510821812892,0.9413639767543638,-2.437649711145551,0.6865019512888093,292455.223,1.0944204268836053,4.680719573307535,13.210202463960874,19.72848064702484,1.6071874134176587,1.7654888494778889,2,0.8,0.5,3,0
2025-07-15 08:00:00,2977.32,2991.67,2958.17,2981.44,258976.28,770251762.9359,0.8310051852911372,1.4843450150977473,1.8301862243685105,54.644402379664676,49.90149999999996,1.673738193624556,0.9399779642891009,-1.0215091245298291,0.5439566183636835,297180.626,0.8714440220608459,6.080283353010607,11.703405066008376,19.1139181066867,1.5530941385447499,1.904591386696131,2,0.8,0.5,3,0
2025-07-15 12:00:00,2981.44,3068.51,2963.81,3040.16,1167116.93,3519784848.4017,1.1119997929886039,1.7172651985853244,2.04857519582571,61.32472473626561,53.22299999999998,1.750664438713751,1.0337936027659134,1.3626558285460888,2.6415298184961022,348174.5565,3.3521028696994977,3.661978316930692,13.432845639703173,16.6777406452292,1.6109040337219844,2.042446849549707,2,0.8,0.5,3,0
2025-07-15 16:00:00,3040.16,3099.4,3032.0,3041.84,856222.39,2623229603.1743,1.082095219676354,1.6830927264000513,2.0129659081750217,61.23421835726459,55.32999999999997,1.8189648370722973,1.03364151152961,0.9779642674562883,2.6732913887613785,383360.14499999996,2.2334674096077465,6.674907292954257,12.90929174447044,18.14230860268784,1.81719964862446,2.078294751932175,2,0.8,0.5,3,0
2025-07-15 20:00:00,3041.84,3146.25,3030.16,3139.16,446837.09,1381291854.0018,1.573480658315835,2.069003129478924,2.3753463880126993,67.75371896854195,57.90249999999999,1.844522101453892,1.1576892356457438,6.360645517596564,7.693204936001452,381130.936,1.17239785017084,7.767045961339991,8.964181500783663,13.786809210107155,2.126408244171684,2.0124672890567052,2,0.8,0.5,3,0
2025-07-16 00:00:00,3139.16,3155.44,3104.02,3116.68,333864.82,1044757356.0791,1.4010229432815233,1.9103145944093736,2.224482777350275,64.71776507586712,58.64549999999999,1.881665746884505,1.1768496853413923,4.680719573307535,6.0203422117903305,389542.521,0.8570690027443756,8.148093484092044,9.455895375848655,13.995662050643642,2.0378601420482068,1.9776688804431526,2,0.8,0.5,3,0
2025-07-16 04:00:00,3116.68,3175.91,3101.0,3162.72,324289.78,1020127569.3232,1.612939982957391,2.053779700702885,2.356959542712162,70.7106204993316,60.65199999999997,1.9177163960135573,1.2043329906531068,6.080283353010607,7.497629268591122,399207.065,0.8123347716804562,5.300817018262771,9.94745029594779,12.324834319825984,2.3954382243919254,1.9969665485795711,2,0.8,0.5,3,0
2025-07-16 08:00:00,3162.72,3174.91,3144.72,3151.49,252830.5,798543663.163,1.5067802972743651,1.9472843910788171,2.254065795686491,64.02856583838775,60.87749999999998,1.931705320340537,1.2150904137015845,3.661978316930692,6.686955815244611,405205.721,0.6239558991813938,9.425700224338328,14.154574502854222,13.557713970217279,2.4539204817426405,2.0781091071624216,2,0.8,0.5,3,0
2025-07-16 12:00:00,3151.49,3267.68,3148.0,3244.88,1025353.52,3292800463.056,1.9852854301195277,2.271557336492212,2.5598556380003243,70.24358663105927,65.93149999999999,2.0318625033899553,1.349654175307182,6.674907292954257,9.565839855752678,451632.283,2.2703282262928934,5.844283918049364,11.186238011883344,10.712876901457058,2.530392401378915,2.019037779339089,2,0.8,0.5,3,0
