symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-25OCT25-4025-C-USDT,3959.40348079,33.89582901,200.6,194.5,0.34145396,0.00241276,0.81108667,-24.54635933,0.6883,2025-10-24 07:42:30.930876
ETH-25OCT25-3825-C-USDT,3959.65176418,153.94085279,195.4,78.0,0.79736441,0.00167346,0.62359133,-20.9195275,0.763,2025-10-24 07:42:31.264258
ETH-25OCT25-3950-P-USDT,3959.65176418,56.81341161,28.4,82.7,-0.46729012,0.00257509,0.87874881,-26.9934229,0.6987,2025-10-24 07:42:31.587774
ETH-25OCT25-4175-P-USDT,3959.65176418,222.87570336,0.0,0.0,-0.89976407,0.00109035,0.38854198,-12.46331413,0.7296,2025-10-24 07:42:31.913675
ETH-25OCT25-3600-P-USDT,3959.57918555,2.95243547,305.5,163.1,-0.03474855,0.00036438,0.16976902,-7.12015497,0.9539,2025-10-24 07:42:32.243516
ETH-25OCT25-3675-P-USDT,3959.57918555,5.39462293,198.3,90.8,-0.06241785,0.00062822,0.2715255,-10.5647089,0.8849,2025-10-24 07:42:32.878679
ETH-25OCT25-3725-C-USDT,3959.10969399,242.33616293,0.0,0.0,0.906947,0.00089583,0.36783414,-13.59987,0.8409,2025-10-24 07:42:33.561297
ETH-25OCT25-3850-P-USDT,3959.10969399,24.39199164,58.0,758.4,-0.24452373,0.00190452,0.69395713,-22.76868557,0.7462,2025-10-24 07:42:33.914682
ETH-25OCT25-3725-P-USDT,3959.1763315,8.22646894,25.2,70.0,-0.09305301,0.00089583,0.36783414,-13.59987,0.8409,2025-10-24 07:42:34.238547
ETH-25OCT25-3750-C-USDT,3959.1763315,219.35698555,57.5,0.0,0.88663772,0.00106027,0.42457399,-15.30880037,0.8201,2025-10-24 07:42:34.564032
ETH-25OCT25-4075-C-USDT,3959.1763315,20.62667871,240.1,124.6,0.23432924,0.00199965,0.67801133,-20.70003399,0.6944,2025-10-24 07:42:34.899638
ETH-25OCT25-3550-P-USDT,3959.25089792,2.01648862,182.4,68.3,-0.02381955,0.00025372,0.12401425,-5.4581148,1.001,2025-10-24 07:42:35.230306
ETH-25OCT25-3400-P-USDT,3959.25089792,0.68587333,404.5,374.9,-0.00800661,8.647e-05,0.04847435,-2.4469361,1.148,2025-10-24 07:42:35.650172
ETH-25OCT25-4250-P-USDT,3959.25089792,294.36916988,0.0,0.0,-0.94844113,0.00062207,0.23355595,-7.89572509,0.7689,2025-10-24 07:42:35.978750
ETH-25OCT25-3925-P-USDT,3959.25089792,46.4404774,62.6,104.7,-0.40521615,0.00248054,0.85660588,-26.63544261,0.7072,2025-10-24 07:42:36.309217
ETH-25OCT25-3750-P-USDT,3959.25895363,10.17345804,50.5,71.3,-0.11328862,0.00105969,0.42438171,-15.30328732,0.8201,2025-10-24 07:42:36.942476
ETH-25OCT25-4075-P-USDT,3959.33730834,136.38505813,25.2,25.2,-0.76551564,0.00200043,0.67826691,-20.70757487,0.6944,2025-10-24 07:42:37.277371
ETH-25OCT25-4050-C-USDT,3959.33730834,26.5336933,547.0,451.3,0.28483677,0.00222558,0.7500527,-22.76061383,0.6901,2025-10-24 07:42:37.605833
ETH-25OCT25-4350-C-USDT,3959.33730834,1.48166865,725.2,805.1,0.02210742,0.00028789,0.11646473,-4.24243201,0.8284,2025-10-24 07:42:37.933682
ETH-25OCT25-3450-C-USDT,3959.35705565,510.30749657,0.0,0.0,0.9885977,0.00012309,0.06602902,-3.18929025,1.0985,2025-10-24 07:42:38.265396
ETH-25OCT25-3675-C-USDT,3959.35705565,289.76015416,0.0,0.0,0.93748352,0.00062917,0.27183645,-10.5754003,0.8848,2025-10-24 07:42:38.601661
ETH-27OCT25-4350-P-USDT,3961.03888791,395.58614216,0.0,0.0,-0.93523067,0.00052695,0.4643276,-4.83599019,0.6535,2025-10-24 07:42:38.934310
ETH-27OCT25-3825-P-USDT,3961.03888791,43.23217785,0.0,0.0,-0.27620291,0.00136029,1.22793618,-13.10149533,0.6695,2025-10-24 07:42:39.265493
ETH-27OCT25-3750-P-USDT,3960.99020568,28.76465645,0.0,0.0,-0.19347335,0.0010533,1.00760425,-11.39315115,0.7095,2025-10-24 07:42:39.600766
ETH-27OCT25-4250-C-USDT,3960.99020568,12.83072026,0.0,0.0,0.11725083,0.00085909,0.72264289,-7.18494847,0.6239,2025-10-24 07:42:39.928257
ETH-27OCT25-3800-C-USDT,3961.0260966,198.74320714,0.0,0.0,0.75423302,0.00125706,1.15633676,-12.57248397,0.6822,2025-10-24 07:42:40.554210
ETH-27OCT25-3950-P-USDT,3961.0260966,85.09304511,0.0,0.0,-0.46920125,0.00175071,1.46061039,-14.40333535,0.6187,2025-10-24 07:42:40.891584
ETH-27OCT25-4000-P-USDT,3961.03255372,110.12669744,0.0,0.0,-0.55803672,0.001772,1.44944876,-14.01365272,0.6066,2025-10-24 07:42:41.269731
ETH-27OCT25-3975-C-USDT,3961.03255372,82.98600712,0.0,0.0,0.48656675,0.00177427,1.4641473,-14.28106694,0.612,2025-10-24 07:42:41.619792
ETH-27OCT25-3500-C-USDT,3961.03255372,469.02068157,0.0,0.0,0.9429954,0.00035959,0.42019604,-5.80382551,0.8666,2025-10-24 07:42:41.954964
ETH-27OCT25-3750-C-USDT,3961.04771183,239.79081561,0.0,0.0,0.80656574,0.00105313,1.00748713,-11.3922394,0.7095,2025-10-24 07:42:42.289312
ETH-27OCT25-3900-P-USDT,3961.04771183,65.09547752,0.0,0.0,-0.38478661,0.00163662,1.4034552,-14.22526433,0.636,2025-10-24 07:42:42.633025
ETH-27OCT25-3800-P-USDT,3961.04771183,37.71262818,0.0,0.0,-0.24574188,0.00125697,1.15627539,-12.57208815,0.6822,2025-10-24 07:42:42.965364
ETH-27OCT25-4025-C-USDT,3960.73801444,60.64372131,0.0,0.0,0.39792009,0.00174334,1.4167569,-13.60877173,0.6027,2025-10-24 07:42:43.314161
ETH-27OCT25-4050-P-USDT,3960.73801444,140.56023589,0.0,0.0,-0.64532905,0.00168885,1.3665571,-13.07215285,0.6002,2025-10-24 07:42:43.667316
ETH-27OCT25-3925-C-USDT,3960.65775815,110.34538211,0.0,0.0,0.57341356,0.00170439,1.43999026,-14.38238773,0.6267,2025-10-24 07:42:44.299480
ETH-27OCT25-4350-C-USDT,3960.65775815,6.60717734,0.0,0.0,0.06461341,0.00052589,0.46340954,-4.82767212,0.6537,2025-10-24 07:42:44.625690
ETH-27OCT25-4100-C-USDT,3960.65775815,36.41723232,0.0,0.0,0.27611022,0.00151905,1.22760218,-11.72856874,0.5995,2025-10-24 07:42:44.957613
ETH-27OCT25-4000-C-USDT,3960.70188546,70.98233837,0.0,0.0,0.44130352,0.00177189,1.44894758,-14.00787666,0.6066,2025-10-24 07:42:45.282782
ETH-27OCT25-3775-C-USDT,3960.70188546,218.67737261,0.0,0.0,0.78146043,0.00115522,1.08304866,-12.00405198,0.6954,2025-10-24 07:42:45.614124
ETH-27OCT25-3650-P-USDT,3960.70188546,16.96583498,0.0,0.0,-0.11869018,0.00070299,0.72884609,-8.933535,0.7691,2025-10-24 07:42:45.965061
ETH-27OCT25-3900-C-USDT,3960.7216559,125.91403126,0.0,0.0,0.6146637,0.00163775,1.40391471,-14.22752837,0.6359,2025-10-24 07:42:46.334622
ETH-27OCT25-4300-C-USDT,3960.7216559,9.149347,0.0,0.0,0.08688026,0.00067532,0.58080165,-5.90531581,0.638,2025-10-24 07:42:46.677354
ETH-27OCT25-4050-C-USDT,3960.7216559,51.29195323,0.0,0.0,0.35464237,0.00168882,1.36650476,-13.07179024,0.6002,2025-10-24 07:42:47.009375
ETH-27OCT25-3450-P-USDT,3960.74162993,6.29856075,0.0,0.0,-0.04494983,0.00028651,0.34772884,-4.9893841,0.9003,2025-10-24 07:42:47.338449
ETH-27OCT25-3975-P-USDT,3960.74162993,97.09386375,0.0,0.0,-0.51395313,0.0017745,1.46395802,-14.27825491,0.612,2025-10-24 07:42:47.969419
ETH-27OCT25-3825-C-USDT,3960.75355831,179.03906614,0.0,0.0,0.7234291,0.00136156,1.22862574,-13.10681113,0.6693,2025-10-24 07:42:48.304148
ETH-27OCT25-3725-C-USDT,3960.75355831,260.93510573,0.0,0.0,0.82850022,0.00095769,0.93441266,-10.77827716,0.7237,2025-10-24 07:42:48.633763
ETH-27OCT25-3550-C-USDT,3960.75355831,420.96809905,0.0,0.0,0.92730878,0.00045176,0.50749686,-6.73990746,0.8333,2025-10-24 07:42:48.965759
ETH-27OCT25-4200-C-USDT,3960.57481154,18.08692176,0.0,0.0,0.15744964,0.00107102,0.88404205,-8.62664023,0.6123,2025-10-24 07:42:49.296409
ETH-27OCT25-3950-C-USDT,3960.57481154,95.86244033,0.0,0.0,0.53000995,0.00175151,1.46064068,-14.40158791,0.6186,2025-10-24 07:42:49.632841
ETH-27OCT25-3775-P-USDT,3960.57481154,32.9962793,0.0,0.0,-0.21866691,0.00115575,1.08336916,-12.00675627,0.6954,2025-10-24 07:42:49.963903
ETH-27OCT25-4200-P-USDT,3960.56005742,257.48808636,0.0,0.0,-0.84272235,0.00107022,0.8833657,-8.62074191,0.6123,2025-10-24 07:42:50.301799
ETH-27OCT25-4075-C-USDT,3960.56005742,43.24559809,0.0,0.0,0.31380185,0.00161229,1.30218298,-12.43495527,0.5992,2025-10-24 07:42:50.640739
ETH-27OCT25-3600-C-USDT,3960.56005742,373.69544817,0.0,0.0,0.90711327,0.00056553,0.61035985,-7.78867054,0.8006,2025-10-24 07:42:50.973823
ETH-27OCT25-4075-P-USDT,3960.37645618,157.81233279,0.0,0.0,-0.6864922,0.0016117,1.30159605,-12.4295433,0.5992,2025-10-24 07:42:51.605819
ETH-27OCT25-4300-P-USDT,3960.37645618,348.75001945,0.0,0.0,-0.91330971,0.00067415,0.57979662,-5.89638882,0.6381,2025-10-24 07:42:51.948407
ETH-27OCT25-3850-C-USDT,3960.17853581,160.11362841,0.0,0.0,0.68950604,0.0014633,1.29617201,-13.57624842,0.6572,2025-10-24 07:42:52.278766
ETH-27OCT25-3550-P-USDT,3960.17853581,10.24037589,0.0,0.0,-0.07287915,0.00045289,0.50842352,-6.74980819,0.833,2025-10-24 07:42:52.612387
ETH-27OCT25-3875-C-USDT,3960.17853581,142.25487448,0.0,0.0,0.65287014,0.00155738,1.35574067,-13.95703177,0.6459,2025-10-24 07:42:52.942512
ETH-27OCT25-4250-P-USDT,3960.13209815,302.57526518,0.0,0.0,-0.88334704,0.00085582,0.71986476,-7.16070625,0.6241,2025-10-24 07:42:53.273154
ETH-27OCT25-3925-P-USDT,3960.13209815,74.83946038,0.0,0.0,-0.42760506,0.00170597,1.44043064,-14.38332729,0.6265,2025-10-24 07:42:53.604777
ETH-27OCT25-4150-P-USDT,3960.13209815,215.42749255,0.0,0.0,-0.79061955,0.00129777,1.05621911,-10.16615227,0.6039,2025-10-24 07:42:53.932489
ETH-27OCT25-4100-P-USDT,3960.14442318,176.14495841,0.0,0.0,-0.72467368,0.00151704,1.22570479,-11.71178215,0.5995,2025-10-24 07:42:54.264407
ETH-27OCT25-4025-P-USDT,3960.14442318,125.12897697,0.0,0.0,-0.6036707,0.0017421,1.41487936,-13.58979133,0.6026,2025-10-24 07:42:54.644637
ETH-27OCT25-3450-C-USDT,3960.79702147,516.45762257,0.0,0.0,0.95493991,0.00028722,0.34835937,-4.99684336,0.9,2025-10-24 07:42:55.282255
ETH-27OCT25-3700-C-USDT,3960.79702147,282.84652396,0.0,0.0,0.84825828,0.00086636,0.86272667,-10.15678155,0.7386,2025-10-24 07:42:55.613709
ETH-27OCT25-3875-P-USDT,3960.79702147,56.88790161,0.0,0.0,-0.34620397,0.00155513,1.35460426,-13.94970225,0.6461,2025-10-24 07:42:55.939358
ETH-27OCT25-3500-P-USDT,3961.06642588,8.01153107,0.0,0.0,-0.05713631,0.00036016,0.42092416,-5.81592211,0.8669,2025-10-24 07:42:56.271235
ETH-27OCT25-3700-P-USDT,3961.06642588,22.02032842,0.0,0.0,-0.15154984,0.00086541,0.86205839,-10.15083118,0.7388,2025-10-24 07:42:56.602042
ETH-27OCT25-3650-C-USDT,3961.06642588,328.01465258,0.0,0.0,0.88146512,0.00070195,0.72822439,-8.93054195,0.7694,2025-10-24 07:42:56.934480
ETH-27OCT25-3600-P-USDT,3961.15112942,13.11910412,0.0,0.0,-0.09273114,0.0005644,0.60967481,-7.78507947,0.8012,2025-10-24 07:42:57.265889
ETH-27OCT25-3725-P-USDT,3961.15112942,25.13904682,0.0,0.0,-0.17120435,0.00095617,0.93346154,-10.77192486,0.724,2025-10-24 07:42:57.603647
ETH-27OCT25-3850-P-USDT,3961.15112942,49.53382036,0.0,0.0,-0.30942787,0.00146019,1.29446957,-13.56472375,0.6575,2025-10-24 07:42:57.929389
ETH-27OCT25-4150-C-USDT,3961.17279774,25.75659645,0.0,0.0,0.21063913,0.00130236,1.06021027,-10.20207834,0.6037,2025-10-24 07:42:58.262488
ETH-26JUN26-2000-P-USDT,4109.63,110.94847743,12.7,0.0,-0.07268572,5.325e-05,4.65461651,-0.73167606,0.7707,2025-10-24 07:42:58.891584
ETH-26JUN26-5400-P-USDT,4109.64,1823.51328204,0.0,0.0,-0.5783927,0.00016783,13.17577658,-1.86012189,0.6922,2025-10-24 07:42:59.218041
ETH-26JUN26-6400-C-USDT,4109.64,366.29509093,10.9,0.0,0.31539602,0.00015009,11.97052582,-1.71676898,0.7032,2025-10-24 07:42:59.576381
ETH-26JUN26-16000-C-USDT,4109.64,37.2963122,10.5,0.0,0.04207167,3.307e-05,3.02358446,-0.49715861,0.8062,2025-10-24 07:42:59.920243
ETH-26JUN26-8400-C-USDT,4109.75,192.32347041,0.3,0.0,0.18454708,0.00010858,8.97628027,-1.334472,0.7289,2025-10-24 07:43:00.254456
ETH-26JUN26-6400-P-USDT,4109.75,2656.57019639,3.0,0.0,-0.68459176,0.00015009,11.97104392,-1.71682384,0.7032,2025-10-24 07:43:00.587767
ETH-26JUN26-9000-C-USDT,4109.75,162.35388593,40.3,0.0,0.15937306,9.785e-05,8.17373539,-1.22778191,0.7365,2025-10-24 07:43:00.923751
ETH-26JUN26-14000-C-USDT,4109.87,52.869762,0.4,0.0,0.0581103,4.369e-05,3.91260898,-0.63007513,0.7896,2025-10-24 07:43:01.268255
ETH-26JUN26-18000-P-USDT,4109.87,13917.45760505,0.0,0.0,-0.96853084,2.561e-05,2.38426583,-0.39913075,0.8208,2025-10-24 07:43:01.600774
ETH-26JUN26-3200-C-USDT,4109.87,1355.50078702,0.4,0.0,0.7651282,0.00013017,10.34711743,-1.47883137,0.7008,2025-10-24 07:43:01.931138
ETH-26JUN26-4000-P-USDT,4109.93,846.10346114,0.1,0.0,-0.37071134,0.00016306,12.72504338,-1.78548324,0.688,2025-10-24 07:43:02.561719
ETH-26JUN26-4800-P-USDT,4109.93,1369.95457351,0.3,0.0,-0.49740345,0.0001722,13.43671484,-1.88514536,0.6879,2025-10-24 07:43:02.890726
ETH-26JUN26-16000-P-USDT,4109.92,11927.37202914,0.0,0.0,-0.95792445,3.307e-05,3.02402371,-0.49721772,0.8062,2025-10-24 07:43:03.220720
ETH-26JUN26-7000-C-USDT,4109.92,297.74347949,12.3,0.0,0.26661743,0.00013726,11.06625593,-1.60414782,0.7107,2025-10-24 07:43:03.555284
ETH-26JUN26-2800-C-USDT,4109.92,1609.18149236,0.0,0.0,0.82840245,0.00010569,8.57439003,-1.2507355,0.7152,2025-10-24 07:43:03.888143
ETH-26JUN26-14000-P-USDT,4109.93,9942.95464373,0.0,0.0,-0.94188645,4.369e-05,3.91294297,-0.63011885,0.7896,2025-10-24 07:43:04.217987
ETH-26JUN26-4000-C-USDT,4109.93,956.03341981,7.4,0.0,0.62928867,0.00016306,12.72504282,-1.78548333,0.688,2025-10-24 07:43:04.548719
ETH-26JUN26-6000-P-USDT,4109.93,2313.8580852,0.0,0.0,-0.64614361,0.0001581,12.52499052,-1.7840993,0.6984,2025-10-24 07:43:04.880223
ETH-26JUN26-8400-P-USDT,4109.92,4482.42712384,10.1,0.0,-0.81543355,0.00010858,8.97749898,-1.33461313,0.7289,2025-10-24 07:43:05.211549
ETH-26JUN26-10000-P-USDT,4109.92,6014.98955482,0.0,0.0,-0.87344076,8.236e-05,6.99366657,-1.06776112,0.7486,2025-10-24 07:43:05.541294
ETH-26JUN26-2000-C-USDT,4109.96,2220.88228457,0.0,0.0,0.92733256,5.324e-05,4.65409329,-0.73158972,0.7707,2025-10-24 07:43:06.524462
ETH-26JUN26-5200-P-USDT,4109.96,1667.45645019,0.0,0.0,-0.5528456,0.00017005,13.3190343,-1.87565244,0.6905,2025-10-24 07:43:06.853409
ETH-26JUN26-3600-P-USDT,4110.23,628.52559201,0.1,0.0,-0.30251873,0.00014971,11.75509565,-1.65954517,0.6922,2025-10-24 07:43:07.218496
ETH-26JUN26-10000-C-USDT,4110.23,124.93221438,8.8,0.0,0.12657323,8.237e-05,6.99473211,-1.06789014,0.7486,2025-10-24 07:43:07.559040
ETH-26JUN26-12000-P-USDT,4110.23,7968.46958571,0.0,0.0,-0.91640116,5.922e-05,5.17655228,-0.81346124,0.7705,2025-10-24 07:43:07.885959
ETH-26JUN26-3200-P-USDT,4110.76,445.53136829,5.2,0.0,-0.23482402,0.00013015,10.34685839,-1.47876464,0.7007,2025-10-24 07:43:08.215921
ETH-26JUN26-6000-C-USDT,4110.76,424.00777774,0.3,0.0,0.3539578,0.00015809,12.52879908,-1.78449125,0.6984,2025-10-24 07:43:08.548645
ETH-26JUN26-18000-C-USDT,4110.76,27.34015363,1.5,0.0,0.03147779,2.561e-05,2.38532234,-0.39927627,0.8207,2025-10-24 07:43:08.880119
ETH-26JUN26-7400-P-USDT,4111.2,3550.12696749,5.0,0.0,-0.76073904,0.00012869,10.45631256,-1.5266025,0.7158,2025-10-24 07:43:09.564319
ETH-26JUN26-4800-C-USDT,4111.2,680.4149357,2.1,0.0,0.50278925,0.00017216,13.44082085,-1.88550192,0.6878,2025-10-24 07:43:09.892128
ETH-26JUN26-2800-P-USDT,4111.04,299.03929563,19.3,0.0,-0.17147471,0.00010562,8.57280113,-1.25044301,0.7152,2025-10-24 07:43:10.577999
ETH-26JUN26-3600-C-USDT,4111.04,1139.17894892,1.3,0.0,0.69764165,0.00014964,11.75538811,-1.65946452,0.6922,2025-10-24 07:43:10.913097
ETH-26JUN26-4400-C-USDT,4111.12,805.16724333,1.2,0.0,0.56382946,0.00017023,13.26822381,-1.85845651,0.6868,2025-10-24 07:43:11.248070
ETH-26JUN26-9000-P-USDT,4111.12,5051.36669523,0.0,0.0,-0.84054811,9.786e-05,8.17910592,-1.22841495,0.7364,2025-10-24 07:43:11.580333
ETH-26JUN26-12000-C-USDT,4111.12,78.73905962,3.0,0.0,0.08362446,5.923e-05,5.17886453,-0.81375354,0.7704,2025-10-24 07:43:11.924076
ETH-26JUN26-5400-C-USDT,4111.46,533.63793238,0.0,0.0,0.4218135,0.00016781,13.1819217,-1.86071839,0.6921,2025-10-24 07:43:12.252064
ETH-26JUN26-7000-P-USDT,4111.46,3186.56558936,0.0,0.0,-0.73323596,0.00013727,11.07344982,-1.60493484,0.7106,2025-10-24 07:43:12.587318
ETH-26JUN26-7400-C-USDT,4111.46,261.36874643,14.1,0.0,0.23928346,0.00012869,10.45751,-1.52673597,0.7158,2025-10-24 07:43:12.921412
ETH-26JUN26-5200-C-USDT,4111.48,577.9542121,0.9,0.0,0.44736949,0.00017002,13.3248542,-1.87620122,0.6904,2025-10-24 07:43:13.270883
ETH-26JUN26-4400-P-USDT,4111.48,1093.90086012,12.3,0.0,-0.43610165,0.00017021,13.2692697,-1.85853306,0.6867,2025-10-24 07:43:13.601321
ETH-14NOV25-1500-C-USDT,3972.77435654,2473.17325075,0.0,0.0,0.9985675,3.4e-06,0.04472862,-0.15247971,1.4411,2025-10-24 07:43:14.229924
ETH-14NOV25-5000-P-USDT,3972.77435654,1057.37698354,0.0,0.0,-0.89878463,0.00026341,1.6926438,-2.81517367,0.7031,2025-10-24 07:43:14.556271
ETH-14NOV25-5000-C-USDT,3972.77435654,30.15134008,68.7,71.3,0.10121538,0.00026341,1.6926438,-2.81517367,0.7031,2025-10-24 07:43:14.887240
ETH-14NOV25-3400-C-USDT,3972.80572524,648.47237523,0.0,0.0,0.82488489,0.00035092,2.46540291,-4.48307544,0.7687,2025-10-24 07:43:15.218393
ETH-14NOV25-4600-P-USDT,3972.80572524,697.79213302,0.0,0.0,-0.79225321,0.00044065,2.7378177,-4.40267835,0.6798,2025-10-24 07:43:15.543512
ETH-14NOV25-3700-P-USDT,3972.80572524,149.66596567,5.1,6.6,-0.3091727,0.00051348,3.36885961,-5.72064275,0.7179,2025-10-24 07:43:15.927760
ETH-14NOV25-6500-P-USDT,3972.80572524,2529.52849216,0.0,0.0,-0.9907382,3.129e-05,0.23828313,-0.46969675,0.8333,2025-10-24 07:43:16.258259
ETH-14NOV25-3600-C-USDT,3972.41906889,492.46865402,0.0,0.0,0.74100587,0.00046216,3.0945057,-5.36384037,0.7328,2025-10-24 07:43:16.583264
ETH-14NOV25-3600-P-USDT,3972.41906889,120.04958513,6.8,20.9,-0.25899414,0.00046216,3.0945057,-5.36384037,0.7328,2025-10-24 07:43:16.913128
ETH-14NOV25-4600-C-USDT,3971.00719564,70.52818251,65.3,65.3,0.20759244,0.00044047,2.73634859,-4.40057068,0.6799,2025-10-24 07:43:17.242378
ETH-14NOV25-3000-P-USDT,3971.00719564,28.97479925,266.3,284.3,-0.0726378,0.00016782,1.32000592,-2.68968217,0.8614,2025-10-24 07:43:17.873409
ETH-14NOV25-4500-P-USDT,3971.00719564,616.35668413,0.0,0.0,-0.75380188,0.0004874,3.01192084,-4.82166192,0.6768,2025-10-24 07:43:18.237412
ETH-14NOV25-1500-P-USDT,3971.51914001,0.6190306,0.0,0.0,-0.00143473,3.41e-06,0.04478044,-0.15264101,1.441,2025-10-24 07:43:18.566183
ETH-14NOV25-6000-P-USDT,3971.51914001,2033.36636919,0.0,0.0,-0.98110832,6.115e-05,0.44086156,-0.82321279,0.7894,2025-10-24 07:43:18.897154
ETH-14NOV25-5500-C-USDT,3971.40435928,11.40640923,0.0,0.0,0.04201494,0.00012604,0.85706535,-1.5094653,0.7446,2025-10-24 07:43:19.229742
ETH-14NOV25-4100-P-USDT,3971.40435928,332.54280519,30.0,30.0,-0.54490463,0.00060971,3.78845658,-6.09687297,0.6804,2025-10-24 07:43:19.564696
ETH-14NOV25-4300-P-USDT,3971.40435928,463.27287206,0.0,0.0,-0.65849817,0.00056914,3.50762178,-5.59903864,0.6748,2025-10-24 07:43:19.893360
ETH-14NOV25-3700-C-USDT,3971.40435928,421.47152227,0.0,0.0,0.69012261,0.00051424,3.37101607,-5.72355294,0.7178,2025-10-24 07:43:20.226350
ETH-14NOV25-3800-P-USDT,3972.1410141,185.52731484,16.6,16.8,-0.3646851,0.00055759,3.59182429,-5.99050125,0.7051,2025-10-24 07:43:20.561476
ETH-14NOV25-2500-P-USDT,3972.1410141,8.38052786,0.0,0.0,-0.02148621,5.322e-05,0.49177303,-1.17665693,1.0115,2025-10-24 07:43:20.913157
ETH-14NOV25-3800-C-USDT,3971.79334385,357.44109044,6.3,9.3,0.6351227,0.00055775,3.59214404,-5.99088825,0.7051,2025-10-24 07:43:21.610196
ETH-14NOV25-4000-C-USDT,3971.79334385,248.4483817,22.2,24.6,0.51584343,0.00060773,3.80999845,-6.18534887,0.6863,2025-10-24 07:43:21.939290
ETH-14NOV25-3000-C-USDT,3971.756257,1000.72549014,0.0,0.0,0.92747218,0.00016757,1.31873465,-2.68744129,0.8615,2025-10-24 07:43:22.266928
ETH-14NOV25-4100-C-USDT,3971.756257,204.10582159,32.6,32.6,0.45530929,0.0006097,3.78901921,-6.09775731,0.6804,2025-10-24 07:43:22.591746
ETH-14NOV25-2500-C-USDT,3971.756257,1480.14214379,0.0,0.0,0.97849868,5.326e-05,0.49201761,-1.17717519,1.0115,2025-10-24 07:43:22.922478
ETH-14NOV25-4300-C-USDT,3971.74250864,134.79103179,222.3,268.5,0.34169646,0.00056923,3.50868884,-5.60060414,0.6748,2025-10-24 07:43:23.249145
ETH-14NOV25-6000-C-USDT,3971.74250864,4.88788951,1.8,1.8,0.01889982,6.117e-05,0.44104715,-0.82351918,0.7894,2025-10-24 07:43:23.581206
ETH-14NOV25-5500-P-USDT,3971.74250864,1539.66992636,0.0,0.0,-0.95796592,0.00012608,0.85742858,-1.51003171,0.7445,2025-10-24 07:43:23.908727
ETH-14NOV25-2000-P-USDT,3971.76444982,2.35920407,1.0,1.0,-0.00586179,1.453e-05,0.15918379,-0.45183683,1.2,2025-10-24 07:43:24.287641
ETH-14NOV25-2000-C-USDT,3971.76444982,1974.12357289,0.0,0.0,0.99413844,1.453e-05,0.15917918,-0.45182525,1.2,2025-10-24 07:43:24.617116
ETH-14NOV25-3900-C-USDT,3971.86701899,299.55547146,42.0,42.2,0.57638944,0.00058995,3.74285891,-6.14922096,0.6946,2025-10-24 07:43:25.247681
ETH-14NOV25-4500-C-USDT,3971.86701899,87.55303474,28.7,39.1,0.24658756,0.00048776,3.01511943,-4.82627688,0.6767,2025-10-24 07:43:25.578751
ETH-14NOV25-6500-C-USDT,3971.86701899,2.32963907,5.2,7.2,0.00924564,3.124e-05,0.23786223,-0.46896802,0.8335,2025-10-24 07:43:25.909107
ETH-14NOV25-3900-P-USDT,3971.84684982,227.74870663,61.0,61.0,-0.42355011,0.00058992,3.74284316,-6.14922689,0.6946,2025-10-24 07:43:26.239606
ETH-14NOV25-4000-P-USDT,3971.84684982,276.62899941,0.0,0.0,-0.48412409,0.00060772,3.81003221,-6.18542591,0.6863,2025-10-24 07:43:26.569487
ETH-14NOV25-3400-P-USDT,3971.84684982,75.8347861,66.2,70.2,-0.17541455,0.00035143,2.46749106,-4.48630636,0.7686,2025-10-24 07:43:26.897913
ETH-24OCT25-6500-P-USDT,3959.69,2540.33000607,0.0,0.0,-0.99999991,0.0,3.8e-07,-9.25e-05,4.8707,2025-10-24 07:43:27.276489
ETH-24OCT25-4150-P-USDT,3959.69,190.69017992,235.2,1.0,-0.98684181,5.545e-05,0.02590207,-1.4085211,1.0876,2025-10-24 07:43:27.607756
ETH-24OCT25-3500-C-USDT,3959.69,459.69625966,0.1,0.0,0.99981807,6.9e-07,0.00053117,-0.04777313,1.7988,2025-10-24 07:43:27.932645
ETH-24OCT25-3600-P-USDT,3959.75,0.01880556,1097.8,680.0,-0.00059783,2.45e-06,0.00160538,-0.12256597,1.527,2025-10-24 07:43:28.261491
ETH-24OCT25-3650-C-USDT,3959.75,309.78501583,75.1,0.0,0.99883329,4.98e-06,0.00296964,-0.20637173,1.3899,2025-10-24 07:43:28.923071
ETH-24OCT25-3700-C-USDT,3960.53,259.81966893,201.3,3.3,0.99756586,1.079e-05,0.00580076,-0.36299264,1.2516,2025-10-24 07:43:29.259335
ETH-24OCT25-4000-P-USDT,3960.53,46.71283272,580.1,61.1,-0.76656533,0.00078123,0.23446762,-8.18739487,0.6984,2025-10-24 07:43:29.589369
ETH-24OCT25-4100-C-USDT,3960.53,0.86455492,5251.5,1051.2,0.03071141,0.00012984,0.05312957,-2.52958198,0.9523,2025-10-24 07:43:29.920757
ETH-24OCT25-4300-C-USDT,3960.53,0.0598721,4574.0,1435.6,0.00186038,7.26e-06,0.00454647,-0.33166415,1.459,2025-10-24 07:43:30.250955
ETH-24OCT25-3875-C-USDT,3960.62,87.47237842,618.1,1240.3,0.92959393,0.00031155,0.10328117,-3.98341337,0.7714,2025-10-24 07:43:30.578365
ETH-24OCT25-2500-P-USDT,3960.62,6.62e-06,242.1,47.0,-1.1e-07,0.0,4.2e-07,-9.703e-05,4.6198,2025-10-24 07:43:30.908695
