symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-26DEC25-4600-P-USDT,3994.54,843.4467016,165.8,16.8,-0.64022229,0.00033184,6.20416167,-3.34948836,0.6796,2025-10-24 12:33:11.505426
ETH-26DEC25-4400-C-USDT,3994.54,294.24375161,1176.1,8.4,0.41966288,0.00034762,6.48262055,-3.4909025,0.6779,2025-10-24 12:33:11.853359
ETH-26DEC25-3400-C-USDT,3994.6,791.33612011,196.1,0.0,0.75676853,0.00026718,5.19402932,-2.91578597,0.7067,2025-10-24 12:33:12.211069
ETH-26DEC25-4800-C-USDT,3994.6,192.566851,1141.4,0.2,0.30643745,0.0003099,5.82226822,-3.15866339,0.6829,2025-10-24 12:33:12.561778
ETH-26DEC25-1000-C-USDT,3994.6,2995.64775031,3.4,0.0,0.99845511,2.45e-06,0.08314742,-0.08152737,1.2342,2025-10-24 12:33:12.920357
ETH-26DEC25-3200-P-USDT,3994.6,142.33112624,914.3,51.0,-0.1868937,0.00022419,4.45566954,-2.55706166,0.7224,2025-10-24 12:33:13.285639
ETH-26DEC25-3600-P-USDT,3994.6,265.90345868,445.5,28.8,-0.30683969,0.00030484,5.82563973,-3.21473108,0.6946,2025-10-24 12:33:13.640229
ETH-26DEC25-10000-P-USDT,3994.6,6009.02146954,0.0,0.0,-0.99153954,1.613e-05,0.38190495,-0.26118765,0.8609,2025-10-24 12:33:13.992041
ETH-26DEC25-2700-P-USDT,3994.62,57.84326728,512.8,27.4,-0.08499461,0.00012038,2.581009,-1.59798223,0.7794,2025-10-24 12:33:14.359676
ETH-26DEC25-10000-C-USDT,3994.62,3.62154604,2468.8,78.3,0.00846061,1.613e-05,0.38191254,-0.26119217,0.8609,2025-10-24 12:33:14.714509
ETH-26DEC25-2400-P-USDT,3994.63,31.89320858,289.7,43.2,-0.04882539,7.383e-05,1.67858765,-1.10201022,0.8264,2025-10-24 12:33:15.370535
ETH-26DEC25-4200-P-USDT,3994.63,568.59718966,182.9,2.0,-0.51487073,0.00035447,6.61279857,-3.56222596,0.6781,2025-10-24 12:33:15.732416
ETH-26DEC25-1500-P-USDT,3994.63,4.16609152,59.9,0.0,-0.00649273,1.057e-05,0.30244897,-0.2498813,1.04,2025-10-24 12:33:16.085216
ETH-26DEC25-3200-C-USDT,3994.94,937.20908832,17.4,0.0,0.81318178,0.00022412,4.45493339,-2.55665387,0.7224,2025-10-24 12:33:16.437867
ETH-26DEC25-7200-P-USDT,3994.94,3226.31889085,0.1,0.0,-0.95457235,7.509e-05,1.58439522,-0.96515804,0.7668,2025-10-24 12:33:16.789061
ETH-26DEC25-1200-C-USDT,3994.94,2796.82082812,0.0,0.0,0.99714715,4.6e-06,0.14504569,-0.13212215,1.1466,2025-10-24 12:33:17.141479
ETH-26DEC25-1000-P-USDT,3995.21,1.04709323,129.5,0.0,-0.00154375,2.45e-06,0.08310351,-0.08148669,1.2343,2025-10-24 12:33:17.491072
ETH-26DEC25-2000-C-USDT,3995.21,2008.7732998,30.4,0.0,0.97868266,3.4e-05,0.84783663,-0.6103004,0.9061,2025-10-24 12:33:17.843469
ETH-26DEC25-5800-C-USDT,3995.43,70.2926306,660.1,32.4,0.13337223,0.00018198,3.57205419,-2.02401515,0.7133,2025-10-24 12:33:18.206509
ETH-26DEC25-6800-P-USDT,3995.43,2833.73582593,0.0,0.0,-0.93922166,9.653e-05,1.99636505,-1.1917885,0.7515,2025-10-24 12:33:18.554404
ETH-26DEC25-3000-C-USDT,3995.42,1096.08006789,206.5,0.0,0.86081306,0.00018008,3.67809953,-2.16840955,0.7421,2025-10-24 12:33:19.217709
ETH-26DEC25-5000-C-USDT,3995.42,156.28949324,3500.6,213.2,0.26008152,0.00028448,5.38229226,-2.93924583,0.6874,2025-10-24 12:33:19.573646
ETH-26DEC25-2800-C-USDT,3995.42,1265.26921713,98.9,10.0,0.89919442,0.00013894,2.92872492,-1.78197137,0.7659,2025-10-24 12:33:19.927832
ETH-26DEC25-6200-C-USDT,3995.42,48.65254736,371.1,61.7,0.09648731,0.0001415,2.83635307,-1.64105096,0.7283,2025-10-24 12:33:20.332606
ETH-26DEC25-7000-C-USDT,3995.43,24.84762366,1364.2,3.4,0.05246521,8.509e-05,1.77788014,-1.07220105,0.7591,2025-10-24 12:33:20.688382
ETH-26DEC25-1800-C-USDT,3995.43,2204.03117944,60.5,0.0,0.98645566,2.191e-05,0.57540967,-0.43627654,0.9544,2025-10-24 12:33:21.038179
ETH-26DEC25-4900-C-USDT,3995.45,173.52658105,467.7,126.2,0.28253599,0.00029752,5.60919746,-3.05234327,0.685,2025-10-24 12:33:21.393551
ETH-26DEC25-4000-P-USDT,3995.45,451.52780188,5122.4,44.1,-0.44540296,0.00034998,6.55667216,-3.54541883,0.6807,2025-10-24 12:33:21.753143
ETH-26DEC25-6800-C-USDT,3995.45,29.16654272,532.9,1.9,0.06077954,9.653e-05,1.99640496,-1.19180935,0.7515,2025-10-24 12:33:22.100474
ETH-26DEC25-2400-C-USDT,3995.46,1627.31896259,15.4,0.0,0.95122987,7.375e-05,1.67741687,-1.1012934,0.8264,2025-10-24 12:33:22.463995
ETH-26DEC25-5200-C-USDT,3995.46,127.12880622,1424.1,0.6,0.22007461,0.00025762,4.9133817,-2.70479831,0.693,2025-10-24 12:33:23.115960
ETH-26DEC25-3600-C-USDT,3994.83,660.66060587,75.9,0.0,0.69323086,0.0003048,5.82537899,-3.21457788,0.6946,2025-10-24 12:33:23.472232
ETH-26DEC25-4600-C-USDT,3994.73,238.0775604,1065.2,1.7,0.35986629,0.00033186,6.20513255,-3.34991643,0.6796,2025-10-24 12:33:24.172556
ETH-26DEC25-1400-P-USDT,3994.73,3.22482177,61.4,8.0,-0.00499014,8.12e-06,0.23943294,-0.20406273,1.0728,2025-10-24 12:33:24.521220
ETH-26DEC25-4000-C-USDT,3994.73,446.59735931,998.3,51.0,0.55434746,0.00035006,6.55605588,-3.5452377,0.6807,2025-10-24 12:33:24.880065
ETH-26DEC25-2300-C-USDT,3994.74,1720.65598519,16.5,0.0,0.95993073,6.162e-05,1.43144067,-0.960236,0.8444,2025-10-24 12:33:25.256313
ETH-26DEC25-5600-C-USDT,3994.74,85.14236755,772.7,32.8,0.15732207,0.00020546,3.99158501,-2.23907726,0.7061,2025-10-24 12:33:25.620445
ETH-26DEC25-2500-P-USDT,3994.74,39.05599936,668.9,76.0,-0.0591038,8.767e-05,1.95281765,-1.25596333,0.8096,2025-10-24 12:33:25.986909
ETH-26DEC25-2000-P-USDT,3994.75,13.57110141,1278.3,0.0,-0.02133089,3.403e-05,0.84819176,-0.61053973,0.9061,2025-10-24 12:33:26.350775
ETH-26DEC25-5900-P-USDT,3994.75,1969.18822717,0.3,0.0,-0.87718667,0.00017097,3.37274526,-1.92113159,0.717,2025-10-24 12:33:26.706436
ETH-26DEC25-1500-C-USDT,3994.77,2498.9353966,0.1,0.0,0.9935085,1.057e-05,0.30240875,-0.2498506,1.04,2025-10-24 12:33:27.362039
ETH-26DEC25-1600-P-USDT,3994.77,5.3401737,32.3,0.0,-0.0083664,1.362e-05,0.37819071,-0.30328875,1.0095,2025-10-24 12:33:27.712170
ETH-26DEC25-4900-P-USDT,3994.77,1078.59642158,31.3,0.0,-0.71764216,0.00029746,5.60653884,-3.05115499,0.6851,2025-10-24 12:33:28.068044
ETH-26DEC25-12000-C-USDT,3994.72,1.40830109,488.6,11.8,0.00337616,6.72e-06,0.16878558,-0.12254538,0.9139,2025-10-24 12:33:28.418119
ETH-26DEC25-8000-P-USDT,3994.72,4017.2181546,20.0,0.0,-0.97352335,4.644e-05,1.01717315,-0.64339871,0.7962,2025-10-24 12:33:28.779533
ETH-26DEC25-1200-P-USDT,3994.72,1.88125083,55.3,0.0,-0.00285363,4.6e-06,0.14507262,-0.13214549,1.1466,2025-10-24 12:33:29.129500
ETH-26DEC25-1400-C-USDT,3994.73,2597.95480996,30.0,0.0,0.99500989,8.12e-06,0.23943223,-0.20406231,1.0728,2025-10-24 12:33:29.496125
ETH-26DEC25-3000-P-USDT,3994.73,100.74170358,2134.2,31.9,-0.13930937,0.00018022,3.67965214,-2.16928508,0.7421,2025-10-24 12:33:29.852170
ETH-26DEC25-4200-C-USDT,3994.72,363.27168785,689.8,9.6,0.48516358,0.00035446,6.61297679,-3.56230381,0.6781,2025-10-24 12:33:30.207049
ETH-26DEC25-3500-P-USDT,3994.72,229.38450472,372.2,40.9,-0.27421244,0.00028691,5.52702603,-3.0743538,0.7002,2025-10-24 12:33:30.557684
ETH-26DEC25-5900-C-USDT,3994.72,63.93553512,389.0,0.0,0.12280942,0.00017097,3.37264335,-1.92108355,0.717,2025-10-24 12:33:31.227074
ETH-26DEC25-12000-P-USDT,3994.73,8006.67831111,41.4,0.0,-0.99662382,6.72e-06,0.1687868,-0.12254618,0.9139,2025-10-24 12:33:31.597853
ETH-26DEC25-5200-P-USDT,3994.73,1332.27141309,161.3,0.0,-0.78008281,0.00025753,4.91046361,-2.70346235,0.693,2025-10-24 12:33:31.950142
ETH-26DEC25-2500-C-USDT,3994.73,1533.78640562,24.6,0.0,0.9408955,8.767e-05,1.95282986,-1.25597213,0.8096,2025-10-24 12:33:32.309817
ETH-26DEC25-4500-C-USDT,3994.73,264.70944097,1394.8,18.2,0.38900706,0.00034069,6.35975227,-3.4279411,0.6785,2025-10-24 12:33:32.661946
ETH-26DEC25-2200-P-USDT,3994.73,20.98750598,592.3,23.3,-0.03268192,5.099e-05,1.21147729,-0.83119757,0.8636,2025-10-24 12:33:33.068896
ETH-26DEC25-7200-C-USDT,3994.73,21.25302834,471.4,22.0,0.04541769,7.508e-05,1.58403008,-0.96496935,0.7668,2025-10-24 12:33:33.429359
ETH-26DEC25-1800-P-USDT,3994.73,8.60830876,229.9,31.3,-0.01355699,2.193e-05,0.57577162,-0.43653381,0.9544,2025-10-24 12:33:33.783945
ETH-26DEC25-6000-C-USDT,3994.65,58.26673352,2729.7,6.4,0.1132046,0.00016056,3.18376986,-1.82301212,0.7208,2025-10-24 12:33:34.487590
ETH-26DEC25-5800-P-USDT,3994.65,1875.58865482,32.7,0.0,-0.86670507,0.00018192,3.57012394,-2.02309524,0.7133,2025-10-24 12:33:34.838746
ETH-25OCT25-4300-P-USDT,3959.36775665,341.35337641,0.0,0.0,-0.98594671,0.00022687,0.07174946,-2.6416781,0.7364,2025-10-24 12:33:35.509760
ETH-25OCT25-3875-P-USDT,3959.36775665,22.03325111,306.8,223.8,-0.26115174,0.00221888,0.65149397,-22.26892964,0.6837,2025-10-24 12:33:35.861247
ETH-25OCT25-4250-C-USDT,3959.57673451,1.31444865,1123.6,1631.4,0.02487746,0.00038421,0.11663972,-4.12235279,0.7069,2025-10-24 12:33:36.273588
ETH-25OCT25-4175-P-USDT,3959.57673451,218.85476805,0.0,0.0,-0.93967743,0.00083657,0.23973236,-7.99679885,0.6672,2025-10-24 12:33:36.621510
ETH-25OCT25-3850-P-USDT,3959.57673451,16.91646318,67.7,774.8,-0.20933572,0.00191457,0.57649414,-20.20620283,0.7011,2025-10-24 12:33:36.975177
ETH-25OCT25-3700-C-USDT,3959.61062594,263.1433823,48.9,1.9,0.94944067,0.00058652,0.20852953,-8.63019722,0.8278,2025-10-24 12:33:37.331125
ETH-25OCT25-3450-C-USDT,3959.61062594,509.96653561,0.1,0.1,0.99485728,6.452e-05,0.02971343,-1.59283574,1.0722,2025-10-24 12:33:37.690130
ETH-25OCT25-3950-P-USDT,3959.61062594,46.76550678,193.3,339.7,-0.46380671,0.00287799,0.79620893,-25.64035123,0.6441,2025-10-24 12:33:38.049257
ETH-25OCT25-3400-P-USDT,3959.58781638,0.23484032,394.8,216.2,-0.00336692,4.218e-05,0.02034149,-1.14191682,1.1228,2025-10-24 12:33:38.408537
ETH-25OCT25-4200-P-USDT,3959.58781638,242.890187,3.0,3.0,-0.95513637,0.00064926,0.18949194,-6.43771209,0.6795,2025-10-24 12:33:38.776231
ETH-25OCT25-4000-P-USDT,3959.58834858,73.42246555,147.1,196.5,-0.6187429,0.00281965,0.76380587,-24.08427214,0.6307,2025-10-24 12:33:39.426657
ETH-25OCT25-4075-P-USDT,3959.58834858,128.38190632,25.3,20.3,-0.81099089,0.00199535,0.54207364,-17.14194401,0.6325,2025-10-24 12:33:39.786544
ETH-25OCT25-3750-C-USDT,3959.58834858,215.518865,57.5,0.0,0.91821757,0.00090137,0.30292727,-11.85055192,0.7825,2025-10-24 12:33:40.144260
ETH-25OCT25-4050-C-USDT,3959.62778537,17.94445474,1128.1,1293.9,0.24418586,0.00232732,0.628866,-19.77947716,0.6291,2025-10-24 12:33:40.496111
ETH-25OCT25-3675-C-USDT,3959.62778537,287.40763861,0.0,0.0,0.96022232,0.00047023,0.17191378,-7.31596696,0.8512,2025-10-24 12:33:40.862725
ETH-25OCT25-3775-P-USDT,3959.62778537,7.68296086,215.7,247.5,-0.10392081,0.00110691,0.36168563,-13.75642161,0.7607,2025-10-24 12:33:41.220438
ETH-25OCT25-3600-C-USDT,3959.62619323,360.97757636,0.0,0.0,0.9803683,0.00024088,0.09551185,-4.40832977,0.9231,2025-10-24 12:33:41.569022
ETH-25OCT25-4025-P-USDT,3959.62619323,89.90685477,33.7,59.2,-0.69110732,0.00261518,0.70589832,-22.17879695,0.6284,2025-10-24 12:33:41.933288
ETH-25OCT25-3500-C-USDT,3959.6278082,460.1729765,20.0,0.0,0.99205625,9.945e-05,0.04365538,-2.23062754,1.022,2025-10-24 12:33:42.285864
ETH-25OCT25-4250-P-USDT,3959.6278082,291.69075737,0.0,0.0,-0.97504885,0.00038521,0.116932,-4.13167901,0.7067,2025-10-24 12:33:42.646877
ETH-25OCT25-4125-P-USDT,3959.625656,172.04601811,0.0,0.0,-0.89152446,0.00134393,0.37306119,-12.05426832,0.6463,2025-10-24 12:33:43.692367
ETH-25OCT25-3450-P-USDT,3959.62573458,0.35573103,185.7,61.1,-0.0051405,6.45e-05,0.02970082,-1.59217858,1.0722,2025-10-24 12:33:44.395895
ETH-25OCT25-3500-P-USDT,3959.62573458,0.54670242,191.8,58.4,-0.00794283,9.944e-05,0.04365009,-2.23035665,1.022,2025-10-24 12:33:44.749319
ETH-25OCT25-4200-C-USDT,3959.62573458,2.47880068,451.6,561.6,0.04487847,0.00064942,0.18953717,-6.43903597,0.6795,2025-10-24 12:33:45.106553
ETH-25OCT25-3550-C-USDT,3959.62600784,410.47871485,0.0,0.0,0.98758463,0.00015437,0.06446464,-3.13362105,0.9722,2025-10-24 12:33:45.459070
ETH-25OCT25-4050-P-USDT,3959.62618274,108.31680418,0.0,0.0,-0.75582552,0.00232719,0.62883046,-19.77836719,0.6291,2025-10-24 12:33:46.167030
ETH-25OCT25-3700-P-USDT,3959.62618274,3.56391789,328.9,476.9,-0.05052611,0.00058614,0.20841004,-8.62567048,0.8278,2025-10-24 12:33:46.515783
ETH-25OCT25-4175-C-USDT,3959.62618274,3.43284784,287.4,302.8,0.0603474,0.00083682,0.23979771,-7.99865468,0.6672,2025-10-24 12:33:46.876382
ETH-25OCT25-4025-C-USDT,3959.62629477,24.5314318,278.4,299.3,0.30888602,0.00261506,0.70586546,-22.17776446,0.6284,2025-10-24 12:33:47.579819
ETH-25OCT25-3925-C-USDT,3959.62629477,71.26275853,223.2,323.8,0.61085609,0.00273116,0.76838805,-25.16342996,0.655,2025-10-24 12:33:47.932834
ETH-25OCT25-3800-C-USDT,3959.6238135,169.60477983,129.3,42.1,0.86818247,0.00134698,0.42800706,-15.83055597,0.7398,2025-10-24 12:33:48.617817
ETH-25OCT25-3675-P-USDT,3959.6238135,2.77923064,214.4,110.3,-0.03977186,0.00047015,0.17188461,-7.31469772,0.8512,2025-10-24 12:33:48.972287
ETH-25OCT25-3850-C-USDT,3959.62282748,126.52917702,362.2,615.8,0.79076754,0.00191377,0.5762908,-20.19995293,0.7011,2025-10-24 12:33:49.327110
ETH-25OCT25-3825-P-USDT,3959.62282748,12.98796993,195.5,133.5,-0.16657268,0.00161879,0.5004966,-18.01223312,0.7198,2025-10-24 12:33:49.680002
ETH-25OCT25-3975-P-USDT,3959.62282748,58.99007084,103.2,292.3,-0.54155412,0.00291089,0.79510379,-25.28000805,0.6359,2025-10-24 12:33:50.030991
ETH-25OCT25-3825-C-USDT,3959.65054803,147.63464149,193.4,65.8,0.83347054,0.00161846,0.50041319,-18.0097129,0.7198,2025-10-24 12:33:50.384016
ETH-25OCT25-3400-C-USDT,3959.65054803,559.88511212,0.0,0.0,0.99663668,4.214e-05,0.02032077,-1.14080584,1.1228,2025-10-24 12:33:50.769431
ETH-25OCT25-4350-C-USDT,3959.65054803,0.40958456,943.3,690.6,0.00813269,0.00013527,0.04456458,-1.708946,0.767,2025-10-24 12:33:51.134674
ETH-25OCT25-3550-P-USDT,3959.64953975,0.8523086,182.5,56.0,-0.01241029,0.00015431,0.06443977,-3.13247546,0.9723,2025-10-24 12:33:51.493934
ETH-25OCT25-3950-C-USDT,3959.64953975,56.39356547,308.7,498.7,0.53631464,0.00287757,0.79612563,-25.63817316,0.6441,2025-10-24 12:33:51.861377
ETH-25OCT25-3650-C-USDT,3959.65143062,311.82681101,0.0,0.0,0.96865085,0.00037629,0.14140674,-6.18551521,0.8749,2025-10-24 12:33:52.522649
ETH-25OCT25-4300-C-USDT,3959.65143062,0.72313603,1574.4,805.0,0.01409212,0.00022743,0.07191784,-2.6471603,0.7362,2025-10-24 12:33:52.894877
ETH-25OCT25-3925-P-USDT,3959.72996985,36.62594898,125.8,273.2,-0.3890691,0.00273086,0.76832692,-25.16183963,0.655,2025-10-24 12:33:53.248916
ETH-25OCT25-3600-P-USDT,3959.72996985,1.34951786,348.4,239.4,-0.01960684,0.00024057,0.09540454,-4.40378948,0.9232,2025-10-24 12:33:53.609111
ETH-25OCT25-3875-C-USDT,3959.72996985,106.67764923,139.8,142.3,0.73966775,0.00221415,0.65042825,-22.23941214,0.6839,2025-10-24 12:33:53.964835
ETH-25OCT25-3725-P-USDT,3959.73018421,4.58224122,33.3,84.0,-0.06418627,0.00072768,0.25160879,-10.12618238,0.805,2025-10-24 12:33:54.345490
ETH-25OCT25-4075-C-USDT,3959.73018421,12.99200685,329.1,401.5,0.1892754,0.00199694,0.54251286,-17.15488785,0.6325,2025-10-24 12:33:54.695278
ETH-25OCT25-4000-C-USDT,3959.73018421,33.06148339,627.1,866.3,0.38167586,0.00282017,0.76401542,-24.09139825,0.6307,2025-10-24 12:33:55.060877
ETH-25OCT25-3775-C-USDT,3960.20144713,192.83817308,14.8,5.0,0.89665083,0.0011016,0.36025967,-13.71005448,0.7612,2025-10-24 12:33:55.414039
ETH-25OCT25-3800-P-USDT,3960.17315246,9.9217326,138.6,221.7,-0.13110897,0.00134096,0.42646121,-15.78240041,0.7402,2025-10-24 12:33:56.293940
ETH-25OCT25-4350-P-USDT,3960.17315246,390.23886297,0.0,0.0,-0.99182058,0.000136,0.04479377,-1.71688054,0.7666,2025-10-24 12:33:56.943923
ETH-25OCT25-3650-P-USDT,3960.25685337,2.16484896,112.8,41.9,-0.0311996,0.00037456,0.1408637,-6.16480041,0.8753,2025-10-24 12:33:57.293749
ETH-25OCT25-4125-C-USDT,3960.25685337,6.72836453,465.5,533.3,0.10926787,0.0013512,0.37504551,-12.11340498,0.646,2025-10-24 12:33:57.662448
ETH-25OCT25-3900-P-USDT,3960.25685337,28.2762615,279.3,521.7,-0.31916311,0.00249182,0.71591306,-23.93429689,0.6687,2025-10-24 12:33:58.021448
ETH-25OCT25-3725-C-USDT,3960.25597445,239.81461627,0.0,0.0,0.93612972,0.0007244,0.25067226,-10.09376445,0.8054,2025-10-24 12:33:58.393249
ETH-25OCT25-3975-C-USDT,3960.25597445,43.91181663,274.8,381.9,0.46042598,0.00291112,0.79559082,-25.30091757,0.6361,2025-10-24 12:33:58.760590
ETH-25OCT25-3900-C-USDT,3960.25597445,88.53218768,340.9,449.5,0.68083562,0.00249181,0.71590967,-23.93416727,0.6687,2025-10-24 12:33:59.121458
ETH-25OCT25-3750-P-USDT,3960.25914062,5.88879138,77.2,106.5,-0.08124952,0.00089607,0.30145123,-11.80073151,0.783,2025-10-24 12:33:59.479811
ETH-27OCT25-4025-P-USDT,3961.35495704,113.83232234,0.0,0.0,-0.61845122,0.00196757,1.35414017,-12.58450239,0.5455,2025-10-24 12:33:59.841529
ETH-27OCT25-4150-P-USDT,3961.35326553,206.33469734,0.0,0.0,-0.82511478,0.00134123,0.91525506,-8.43371709,0.5409,2025-10-24 12:34:00.197575
ETH-27OCT25-4350-C-USDT,3961.35326553,3.10155692,567.6,567.6,0.03821877,0.00040266,0.29495176,-2.91751263,0.5806,2025-10-24 12:34:00.858487
ETH-27OCT25-3925-C-USDT,3961.37577976,99.98111431,48.3,48.3,0.58149766,0.00192654,1.38739561,-13.49164854,0.5708,2025-10-24 12:34:01.241286
ETH-27OCT25-4100-P-USDT,3961.37577976,165.92125146,10.0,10.0,-0.75404952,0.0016449,1.11897265,-10.27873457,0.5392,2025-10-24 12:34:01.602008
ETH-27OCT25-4300-C-USDT,3961.37577976,4.73080427,4.0,4.0,0.05620412,0.00056171,0.40195195,-3.88398253,0.5672,2025-10-24 12:34:01.966867
ETH-27OCT25-4200-C-USDT,3961.37609641,11.36426391,0.5,0.5,0.12120845,0.00103764,0.71558833,-6.66386597,0.5466,2025-10-24 12:34:02.683796
ETH-27OCT25-3650-P-USDT,3961.37609641,11.07298242,10.5,10.5,-0.09240006,0.000661,0.58819034,-7.06775721,0.7053,2025-10-24 12:34:03.039230
ETH-27OCT25-3975-C-USDT,3961.37324404,72.26824834,0.0,0.0,0.48246604,0.00201866,1.41570174,-13.40678566,0.5559,2025-10-24 12:34:03.393694
ETH-27OCT25-3775-P-USDT,3961.37324404,24.4971753,3.0,3.0,-0.19130464,0.00120562,0.96796284,-10.49439202,0.6364,2025-10-24 12:34:03.752206
ETH-27OCT25-3700-P-USDT,3961.37324404,15.1652259,12.0,12.0,-0.12398809,0.00085158,0.72706041,-8.38238551,0.6767,2025-10-24 12:34:04.107515
ETH-27OCT25-4250-P-USDT,3961.37339023,295.93038735,0.1,0.1,-0.91724058,0.00077282,0.54175314,-5.1283259,0.5557,2025-10-24 12:34:04.498713
ETH-27OCT25-3775-C-USDT,3961.37339023,210.87042233,0.0,0.0,0.80869596,0.00120562,0.96795913,-10.49439425,0.6364,2025-10-24 12:34:05.188611
ETH-27OCT25-4075-P-USDT,3961.38620902,147.28942974,0.0,0.0,-0.71217062,0.00177818,1.21159253,-11.14781664,0.5401,2025-10-24 12:34:05.537826
ETH-27OCT25-3750-C-USDT,3961.38620902,232.24688045,0.0,0.0,0.8341947,0.00107954,0.88451967,-9.7865358,0.6494,2025-10-24 12:34:05.889930
ETH-27OCT25-3450-P-USDT,3961.42333639,3.34158761,12.2,12.2,-0.02875597,0.00022343,0.23333705,-3.29067869,0.8278,2025-10-24 12:34:06.252350
ETH-27OCT25-3850-P-USDT,3961.42333639,39.66517558,5.0,5.0,-0.28880083,0.00160201,1.21352804,-12.41313315,0.6004,2025-10-24 12:34:06.606349
ETH-27OCT25-3900-P-USDT,3961.42333639,54.45666065,0.5,0.5,-0.3719925,0.00183653,1.34348683,-13.27137066,0.5798,2025-10-24 12:34:06.959313
ETH-27OCT25-4050-P-USDT,3961.44347882,129.86347911,0.0,0.0,-0.66661905,0.00188825,1.29160967,-11.9303181,0.5422,2025-10-24 12:34:07.326567
ETH-27OCT25-3950-P-USDT,3961.44347882,74.03674152,0.0,50.8,-0.46710133,0.00198885,1.41225965,-13.54169193,0.5628,2025-10-24 12:34:07.677386
ETH-27OCT25-3600-P-USDT,3961.44347882,8.12686285,0.0,0.0,-0.06878751,0.00050749,0.47055676,-5.89176682,0.7349,2025-10-24 12:34:08.110220
ETH-27OCT25-3950-C-USDT,3961.64989143,85.5973732,48.8,48.8,0.533308,0.0019884,1.41220966,-13.54250472,0.5629,2025-10-24 12:34:08.468987
ETH-27OCT25-3750-P-USDT,3961.64989143,20.82723512,1.5,1.5,-0.1655614,0.00107825,0.88373169,-9.77973686,0.6496,2025-10-24 12:34:09.138029
ETH-27OCT25-4000-P-USDT,3961.69566281,98.99020684,0.0,0.0,-0.56775024,0.00201207,1.39666674,-13.09023728,0.5501,2025-10-24 12:34:09.501255
ETH-27OCT25-4025-C-USDT,3961.69566281,50.32112368,0.2,0.2,0.38222601,0.00196835,1.35495291,-12.5934367,0.5456,2025-10-24 12:34:09.856478
ETH-27OCT25-4200-P-USDT,3961.85312453,249.70218429,0.0,0.0,-0.87849227,0.00103949,0.71687822,-6.67526785,0.5466,2025-10-24 12:34:10.205848
ETH-27OCT25-3500-P-USDT,3961.85312453,4.45441601,10.5,10.5,-0.0382522,0.0002937,0.29519356,-4.00574838,0.7965,2025-10-24 12:34:10.574851
ETH-27OCT25-3850-C-USDT,3961.85312453,151.41361377,0.0,0.0,0.71184161,0.00159974,1.21237703,-12.40493962,0.6006,2025-10-24 12:34:10.932390
ETH-27OCT25-4000-C-USDT,3961.85312453,60.73225872,0.0,0.0,0.4326635,0.00201221,1.39698292,-13.09408335,0.5502,2025-10-24 12:34:11.288809
ETH-27OCT25-3925-P-USDT,3963.57637782,62.78971334,0.0,48.3,-0.41429684,0.00191896,1.38498874,-13.48402579,0.5715,2025-10-24 12:34:11.639616
ETH-27OCT25-3725-P-USDT,3963.57637782,17.54622174,3.0,3.0,-0.1417172,0.00095119,0.79760259,-9.02195362,0.6639,2025-10-24 12:34:11.996426
ETH-27OCT25-4150-C-USDT,3963.8991073,18.10838404,20.6,20.6,0.17816317,0.00135704,0.92663935,-8.5340698,0.5406,2025-10-24 12:34:12.403505
ETH-27OCT25-4350-P-USDT,3964.02667672,389.27379817,0.0,0.0,-0.96098492,0.00040986,0.30013543,-2.96436379,0.5797,2025-10-24 12:34:13.436209
ETH-27OCT25-4100-C-USDT,3964.02667672,27.94344007,1.2,3.2,0.25028728,0.00165951,1.13018344,-10.38051408,0.5391,2025-10-24 12:34:13.812657
ETH-27OCT25-3600-C-USDT,3964.04250105,372.03690937,0.0,0.0,0.93218917,0.00050072,0.46569045,-5.84117904,0.7362,2025-10-24 12:34:14.163593
ETH-27OCT25-3650-C-USDT,3964.04250105,324.9462908,0.0,0.0,0.90896992,0.00065209,0.58209472,-7.00778029,0.7066,2025-10-24 12:34:14.526905
ETH-27OCT25-3825-P-USDT,3964.04250105,33.24930966,0.0,0.0,-0.24911817,0.00145614,1.127379,-11.77163381,0.6129,2025-10-24 12:34:14.879442
ETH-27OCT25-3975-P-USDT,3964.08975638,84.59636545,0.0,0.0,-0.51212052,0.00201635,1.41733643,-13.43633749,0.5564,2025-10-24 12:34:15.232248
ETH-27OCT25-4300-P-USDT,3964.08975638,340.76014776,0.0,0.0,-0.9425423,0.00057204,0.40926501,-3.94893462,0.5664,2025-10-24 12:34:15.598592
ETH-27OCT25-3900-C-USDT,3964.08975638,117.6756367,0.2,0.2,0.63273273,0.00182497,1.33877716,-13.24507697,0.5807,2025-10-24 12:34:15.954918
ETH-27OCT25-3700-C-USDT,3964.03399553,279.01300676,0.0,0.0,0.8778885,0.00084036,0.71980522,-8.31497374,0.678,2025-10-24 12:34:16.361016
ETH-27OCT25-3725-C-USDT,3964.03399553,256.53193751,0.0,0.0,0.85864677,0.00094913,0.79629814,-9.01027223,0.6641,2025-10-24 12:34:16.739243
ETH-27OCT25-3500-C-USDT,3964.26381393,468.43757074,0.0,0.0,0.96219171,0.00029036,0.29255356,-3.97550911,0.7976,2025-10-24 12:34:17.389271
ETH-27OCT25-3450-C-USDT,3964.26381393,517.55656822,0.0,0.0,0.97167538,0.0002201,0.23058379,-3.25772017,0.8292,2025-10-24 12:34:17.738182
