symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-25SEP26-3800-C-USDT,4168.1,992.19298334,0.0,0.0,0.66846371,0.00017216,14.50986633,-1.13783393,0.527,2025-10-24 10:39:16.597237
ETH-25SEP26-3400-C-USDT,4168.1,1199.01987455,0.0,0.0,0.74391937,0.00015253,12.8701507,-1.01040939,0.5276,2025-10-24 10:39:16.930269
ETH-24OCT25-3950-P-USDT,3967.86680638,1.24837478,172.8,525.6,-0.0994166,0.00019324,0.05649675,-1.91471688,0.6779,2025-10-24 10:39:17.266068
ETH-24OCT25-3725-C-USDT,3967.86680638,242.86680639,0.0,0.0,0.69055556,1e-08,1e-08,-1e-08,1.2767,2025-10-24 10:39:17.597896
ETH-24OCT25-3600-P-USDT,3967.84607362,0.0,1097.8,626.1,0.0,1e-08,1e-08,-1e-08,1.6325,2025-10-24 10:39:18.234700
ETH-24OCT25-3750-C-USDT,3967.84607362,217.84607363,48.8,33.6,0.69,1e-08,1e-08,-1e-08,1.2044,2025-10-24 10:39:18.568024
ETH-24OCT25-2500-P-USDT,3967.84607362,0.0,242.1,47.0,0.0,1e-08,1e-08,-1e-08,4.8098,2025-10-24 10:39:18.898262
ETH-24OCT25-3925-P-USDT,3967.8318417,0.04770706,146.5,493.1,-0.00554206,1.766e-05,0.00547731,-0.19698784,0.7193,2025-10-24 10:39:19.229561
ETH-24OCT25-5000-P-USDT,3967.8318417,1032.1681583,15.8,0.0,-0.68944445,1e-08,1e-08,-1e-08,2.741,2025-10-24 10:39:19.613166
ETH-24OCT25-3850-P-USDT,3967.8318417,3e-07,440.7,781.9,-5e-08,0.0,1e-07,-4.5e-06,0.9144,2025-10-24 10:39:19.942219
ETH-24OCT25-5400-P-USDT,3967.81671211,1432.1681583,20.0,0.0,-0.68944445,1e-08,1e-08,-1e-08,3.3582,2025-10-24 10:39:20.275748
ETH-24OCT25-4150-C-USDT,3967.81671211,1e-08,1289.4,989.8,1e-08,1e-08,1e-08,0.0,1.0277,2025-10-24 10:39:20.609474
ETH-24OCT25-4075-P-USDT,3967.81671211,107.18328865,133.0,8.2,-0.68888876,0.0,2.6e-07,-1.075e-05,0.8376,2025-10-24 10:39:20.947329
ETH-24OCT25-3950-C-USDT,3967.81671211,19.06800684,1242.4,1422.8,0.58946523,0.00019338,0.05653025,-1.91564418,0.6778,2025-10-24 10:39:21.281974
ETH-24OCT25-3350-P-USDT,3967.80451478,0.0,274.4,52.2,0.0,1e-08,1e-08,-1e-08,2.3286,2025-10-24 10:39:21.910929
ETH-24OCT25-3875-P-USDT,3967.79236354,1.633e-05,412.1,786.6,-2.61e-06,2e-08,4.41e-06,-0.00018602,0.8439,2025-10-24 10:39:22.248319
ETH-24OCT25-3825-P-USDT,3967.79236354,1e-08,246.1,565.5,-1e-08,1e-08,1e-08,-1.1e-07,0.9864,2025-10-24 10:39:22.577554
ETH-24OCT25-3650-C-USDT,3967.79236354,317.79236355,75.1,0.0,0.68777778,1e-08,1e-08,-1e-08,1.491,2025-10-24 10:39:22.950288
ETH-24OCT25-3000-C-USDT,3967.78024165,967.78024165,0.0,0.0,0.68722223,1e-08,1e-08,-1e-08,3.31,2025-10-24 10:39:23.637686
ETH-24OCT25-3675-C-USDT,3967.78024165,292.78024165,0.0,1.2,0.68722223,1e-08,1e-08,-1e-08,1.4198,2025-10-24 10:39:23.964588
ETH-24OCT25-6500-C-USDT,3967.76352715,1e-08,320.7,29.6,1e-08,1e-08,1e-08,-1e-08,4.7357,2025-10-24 10:39:24.295715
ETH-24OCT25-4100-C-USDT,3967.76352715,2e-08,5263.3,1072.1,1e-08,1e-08,1e-08,-2.1e-07,0.9007,2025-10-24 10:39:24.626402
ETH-24OCT25-3750-P-USDT,3967.76352715,1e-08,502.9,741.0,-1e-08,1e-08,1e-08,-1e-08,1.2042,2025-10-24 10:39:24.956511
ETH-24OCT25-4600-C-USDT,3967.75426026,1e-08,1551.1,22.8,1e-08,1e-08,1e-08,-1e-08,2.0254,2025-10-24 10:39:25.286933
ETH-24OCT25-3975-P-USDT,3967.75426026,10.828172,233.4,332.3,-0.45902002,0.0003145,0.0900282,-2.98759298,0.6638,2025-10-24 10:39:25.918041
ETH-24OCT25-4050-C-USDT,3967.73948062,5.172e-05,1933.1,1454.3,8.53e-06,4e-08,1.368e-05,-0.00053128,0.7772,2025-10-24 10:39:26.250773
ETH-24OCT25-3625-P-USDT,3967.73948062,0.0,561.1,184.2,0.0,1e-08,1e-08,-1e-08,1.5617,2025-10-24 10:39:26.934622
ETH-24OCT25-3900-P-USDT,3967.71598862,0.0009458,436.0,322.3,-0.0001349,5.6e-07,0.00018526,-0.00719909,0.7773,2025-10-24 10:39:27.264271
ETH-24OCT25-3250-P-USDT,3967.71598862,0.0,453.4,0.5,0.0,1e-08,1e-08,-1e-08,2.6061,2025-10-24 10:39:27.595768
ETH-24OCT25-3900-C-USDT,3967.71598862,67.71693215,842.2,769.9,0.68486546,5.6e-07,0.00018487,-0.00718344,0.7772,2025-10-24 10:39:27.928728
ETH-24OCT25-3550-C-USDT,3967.70485406,417.71598863,20.0,0.0,0.685,1e-08,1e-08,-1e-08,1.7725,2025-10-24 10:39:28.287919
ETH-24OCT25-3775-P-USDT,3967.70485406,1e-08,436.5,471.2,-1e-08,1e-08,1e-08,0.0,1.1315,2025-10-24 10:39:28.622141
ETH-24OCT25-3400-C-USDT,3967.70485406,567.70485406,20.0,0.0,0.68444445,1e-08,1e-08,-1e-08,2.1898,2025-10-24 10:39:28.965923
ETH-24OCT25-3400-P-USDT,3967.69291453,0.0,459.0,122.6,0.0,1e-08,1e-08,-1e-08,2.1898,2025-10-24 10:39:29.294597
ETH-24OCT25-4750-C-USDT,3967.69291453,1e-08,2038.3,487.3,1e-08,1e-08,1e-08,-1e-08,2.3082,2025-10-24 10:39:29.923103
ETH-24OCT25-2500-C-USDT,3967.69291453,1467.69291454,15.4,0.0,0.68388889,1e-08,1e-08,-1e-08,4.8095,2025-10-24 10:39:30.255839
ETH-24OCT25-6000-P-USDT,3967.67508931,2032.32491069,0.1,0.0,-0.68333334,1e-08,1e-08,-1e-08,4.1567,2025-10-24 10:39:30.591854
ETH-24OCT25-3650-P-USDT,3967.67508931,0.0,1130.2,857.2,0.0,1e-08,1e-08,-1e-08,1.4907,2025-10-24 10:39:30.920985
ETH-24OCT25-4750-P-USDT,3967.66158187,782.33841813,60.0,0.0,-0.68277778,1e-08,1e-08,-1e-08,2.3082,2025-10-24 10:39:31.612444
ETH-24OCT25-3300-C-USDT,3967.66158187,667.66158188,20.0,0.0,0.68277778,1e-08,1e-08,-1e-08,2.467,2025-10-24 10:39:31.989547
ETH-24OCT25-3500-C-USDT,3967.64738687,467.66158188,0.1,0.0,0.68277778,1e-08,1e-08,-1e-08,1.9119,2025-10-24 10:39:32.336125
ETH-24OCT25-4075-C-USDT,3967.64738687,6.4e-07,1374.2,1418.5,1.2e-07,0.0,2.2e-07,-9.17e-06,0.838,2025-10-24 10:39:33.022305
ETH-24OCT25-5300-P-USDT,3967.63333839,1332.35261314,0.0,0.0,-0.68222223,1e-08,1e-08,-1e-08,3.2117,2025-10-24 10:39:33.348659
ETH-24OCT25-3800-P-USDT,3967.63333839,1e-08,598.2,875.5,-1e-08,1e-08,1e-08,-1e-08,1.0586,2025-10-24 10:39:33.681418
ETH-24OCT25-3625-C-USDT,3967.62098735,342.6333384,23.8,0.0,0.68166667,1e-08,1e-08,-1e-08,1.5614,2025-10-24 10:39:34.313486
ETH-24OCT25-4950-P-USDT,3967.62098735,982.37901265,1.0,0.0,-0.68111112,1e-08,1e-08,-1e-08,2.6581,2025-10-24 10:39:34.645711
ETH-24OCT25-3850-C-USDT,3967.62098735,117.62098761,335.4,582.3,0.68111107,0.0,9e-08,-3.89e-06,0.9139,2025-10-24 10:39:34.975628
ETH-24OCT25-4100-P-USDT,3967.61031642,132.37901266,289.7,14.0,-0.68111111,1e-08,1e-08,-1.8e-07,0.9011,2025-10-24 10:39:35.304799
ETH-24OCT25-6000-C-USDT,3967.61031642,1e-08,488.8,0.4,1e-08,1e-08,1e-08,-1e-08,4.1569,2025-10-24 10:39:35.635419
ETH-24OCT25-3975-C-USDT,3967.61031642,3.51107644,1038.4,1005.6,0.22265428,0.00031176,0.08924203,-2.96160152,0.6638,2025-10-24 10:39:35.972760
ETH-24OCT25-3875-C-USDT,3967.59486152,92.61033121,602.1,1225.2,0.6805532,2e-08,4.03e-06,-0.00016981,0.8434,2025-10-24 10:39:36.363974
ETH-24OCT25-3775-C-USDT,3967.59486152,192.59486153,92.1,43.3,0.68,1e-08,1e-08,0.0,1.1312,2025-10-24 10:39:36.690320
ETH-24OCT25-4200-C-USDT,3967.59486152,1e-08,1740.7,946.4,1e-08,1e-08,1e-08,-1e-08,1.1531,2025-10-24 10:39:37.061278
ETH-24OCT25-5000-C-USDT,3967.59486152,1e-08,2347.4,675.3,1e-08,1e-08,1e-08,-1e-08,2.7415,2025-10-24 10:39:37.387516
ETH-24OCT25-4250-C-USDT,3967.58525132,1e-08,1073.6,140.7,1e-08,1e-08,1e-08,-1e-08,1.2742,2025-10-24 10:39:38.018154
ETH-24OCT25-3200-P-USDT,3967.56512452,0.0,1160.5,160.3,0.0,1e-08,1e-08,-1e-08,2.7452,2025-10-24 10:39:38.357741
ETH-24OCT25-4300-C-USDT,3967.56512452,1e-08,4574.0,1432.6,1e-08,1e-08,1e-08,-1e-08,1.3915,2025-10-24 10:39:38.689927
ETH-24OCT25-4300-P-USDT,3967.56512452,332.43487548,88.8,5.0,-0.67888889,1e-08,1e-08,-1e-08,1.3915,2025-10-24 10:39:39.039567
ETH-24OCT25-5500-C-USDT,3967.55216138,1e-08,458.4,7.0,1e-08,1e-08,1e-08,-1e-08,3.5012,2025-10-24 10:39:39.373273
ETH-24OCT25-3200-C-USDT,3967.55216138,767.55216139,0.0,0.0,0.67833334,1e-08,1e-08,-1e-08,2.7451,2025-10-24 10:39:39.709544
ETH-24OCT25-4400-P-USDT,3967.55216138,432.44783862,222.8,15.4,-0.67833334,1e-08,1e-08,-1e-08,1.6151,2025-10-24 10:39:40.044039
ETH-24OCT25-4250-P-USDT,3967.53601048,282.46398952,240.4,0.0,-0.67777778,1e-08,1e-08,-1e-08,1.2744,2025-10-24 10:39:40.379342
ETH-24OCT25-5400-C-USDT,3967.53601048,1e-08,943.0,20.2,1e-08,1e-08,1e-08,-1e-08,3.3588,2025-10-24 10:39:40.717283
ETH-24OCT25-4000-C-USDT,3967.53601048,0.17616407,13315.6,2396.5,0.01858465,5.301e-05,0.01558108,-0.53099252,0.6816,2025-10-24 10:39:41.046456
ETH-24OCT25-3450-P-USDT,3967.5214952,0.0,528.0,20.0,0.0,1e-08,1e-08,-1e-08,2.0506,2025-10-24 10:39:41.676451
ETH-24OCT25-3725-P-USDT,3967.5214952,0.0,164.8,181.4,-1e-08,1e-08,1e-08,-1e-08,1.2758,2025-10-24 10:39:42.004180
ETH-24OCT25-3300-P-USDT,3967.5078662,0.0,553.6,109.9,0.0,1e-08,1e-08,-1e-08,2.4667,2025-10-24 10:39:42.336696
ETH-24OCT25-4025-C-USDT,3967.5078662,0.00331421,90.3,179.5,0.00046691,1.9e-06,0.00059011,-0.02133789,0.7232,2025-10-24 10:39:42.671125
ETH-24OCT25-4200-P-USDT,3967.5078662,232.4921338,266.2,4.2,-0.67666667,1e-08,1e-08,-1e-08,1.1533,2025-10-24 10:39:43.003717
ETH-24OCT25-3550-P-USDT,3967.4990796,0.0,165.2,163.9,0.0,1e-08,1e-08,-1e-08,1.772,2025-10-24 10:39:43.331180
ETH-24OCT25-3250-C-USDT,3967.4990796,717.49907961,0.0,0.0,0.67611112,1e-08,1e-08,-1e-08,2.6056,2025-10-24 10:39:43.660050
ETH-24OCT25-4600-P-USDT,3967.4990796,632.5009204,179.5,0.1,-0.67611112,1e-08,1e-08,-1e-08,2.026,2025-10-24 10:39:43.990027
ETH-24OCT25-3925-C-USDT,3967.48872065,42.54522619,163.4,784.1,0.67078804,1.719e-05,0.005327,-0.19139909,0.7186,2025-10-24 10:39:44.372056
ETH-24OCT25-4150-P-USDT,3967.48872065,182.51127936,234.2,2.0,-0.67555556,1e-08,1e-08,0.0,1.0286,2025-10-24 10:39:44.705813
ETH-24OCT25-3700-P-USDT,3967.47602737,0.0,1210.9,1579.9,0.0,1e-08,1e-08,-1e-08,1.3476,2025-10-24 10:39:45.336217
ETH-24OCT25-4500-C-USDT,3967.47602737,1e-08,3220.1,2443.9,1e-08,1e-08,1e-08,-1e-08,1.8262,2025-10-24 10:39:45.663399
ETH-24OCT25-3600-C-USDT,3967.47602737,367.47602737,80.0,1.1,0.675,1e-08,1e-08,-1e-08,1.6316,2025-10-24 10:39:45.991817
ETH-24OCT25-6500-P-USDT,3967.46653565,2532.52397264,0.0,0.0,-0.675,1e-08,1e-08,-1e-08,4.7362,2025-10-24 10:39:46.323856
ETH-24OCT25-4800-P-USDT,3967.46653565,832.53346436,117.7,0.0,-0.67444445,1e-08,1e-08,-1e-08,2.3988,2025-10-24 10:39:46.657209
ETH-24OCT25-3675-P-USDT,3967.46653565,0.0,306.7,430.5,0.0,1e-08,1e-08,-1e-08,1.419,2025-10-24 10:39:47.040783
ETH-24OCT25-4000-P-USDT,3967.44281188,32.70529192,579.1,61.4,-0.65631558,5.2e-05,0.01528651,-0.52102476,0.6817,2025-10-24 10:39:47.368427
ETH-24OCT25-4500-P-USDT,3967.44281188,532.55718812,144.4,1.6,-0.67388889,1e-08,1e-08,-1e-08,1.8262,2025-10-24 10:39:47.699930
ETH-24OCT25-3500-P-USDT,3967.44281188,0.0,819.1,494.3,0.0,1e-08,1e-08,-1e-08,1.9114,2025-10-24 10:39:48.035035
ETH-24OCT25-4800-C-USDT,3967.43197173,1e-08,998.6,0.5,1e-08,1e-08,1e-08,-1e-08,2.3989,2025-10-24 10:39:48.365344
ETH-24OCT25-4050-P-USDT,3967.43197173,82.56806845,81.7,13.4,-0.67332671,4e-08,1.085e-05,-0.00042178,0.778,2025-10-24 10:39:49.007569
ETH-24OCT25-3450-C-USDT,3967.41666913,517.43197173,0.1,0.0,0.67333334,1e-08,1e-08,-1e-08,2.0504,2025-10-24 10:39:49.340711
ETH-24OCT25-3350-C-USDT,3967.41666913,617.41666914,17.2,0.0,0.67277778,1e-08,1e-08,-1e-08,2.3277,2025-10-24 10:39:49.697056
ETH-24OCT25-3700-C-USDT,3967.41666913,267.41666914,201.2,1.1,0.67277778,1e-08,1e-08,-1e-08,1.3474,2025-10-24 10:39:50.034546
ETH-24OCT25-5300-C-USDT,3967.40405468,1e-08,1065.0,213.6,1e-08,1e-08,1e-08,-1e-08,3.2122,2025-10-24 10:39:50.369343
ETH-24OCT25-4950-C-USDT,3967.40405468,1e-08,772.6,0.0,1e-08,1e-08,1e-08,-1e-08,2.6586,2025-10-24 10:39:50.779243
ETH-24OCT25-3825-C-USDT,3967.40405468,142.40405469,275.8,363.0,0.67222223,1e-08,1e-08,-8e-08,0.9853,2025-10-24 10:39:51.109026
ETH-24OCT25-4400-C-USDT,3967.38518414,1e-08,1697.2,404.7,1e-08,1e-08,1e-08,-1e-08,1.6155,2025-10-24 10:39:51.464708
ETH-24OCT25-5500-P-USDT,3967.38518414,1532.61481586,0.1,0.0,-0.67166667,1e-08,1e-08,-1e-08,3.5015,2025-10-24 10:39:51.799738
ETH-24OCT25-4025-P-USDT,3967.38518414,57.61790888,0.0,0.0,-0.67123084,1.78e-06,0.0005555,-0.02009346,0.7235,2025-10-24 10:39:52.124985
ETH-24OCT25-3800-C-USDT,3967.36812566,167.36812567,487.4,91.8,0.67111112,1e-08,0.0,-1e-08,1.0579,2025-10-24 10:39:52.757650
ETH-24OCT25-3000-P-USDT,3967.36812566,0.0,540.3,296.1,0.0,1e-08,1e-08,-1e-08,3.3091,2025-10-24 10:39:53.103062
ETH-31OCT25-5200-C-USDT,3963.72,1.28395021,1406.0,1.3,0.00893781,5.443e-05,0.13274612,-0.76446699,0.8079,2025-10-24 10:39:53.434956
ETH-31OCT25-3300-C-USDT,3963.72,677.88400537,1.5,0.0,0.93716724,0.00024976,0.6785539,-4.35299653,0.9,2025-10-24 10:39:53.760632
ETH-31OCT25-4600-C-USDT,3963.72,11.66827339,3765.5,175.7,0.07051992,0.00034803,0.74196298,-3.73488045,0.7062,2025-10-24 10:39:54.086501
ETH-31OCT25-4900-C-USDT,3963.73,3.61440049,2327.0,19.5,0.02404137,0.00013653,0.31076662,-1.6702763,0.754,2025-10-24 10:39:54.417974
ETH-31OCT25-4075-C-USDT,3963.73,102.52168915,1.0,2.5,0.40316329,0.00103187,2.12714538,-10.35381463,0.6829,2025-10-24 10:39:54.746913
ETH-31OCT25-3700-P-USDT,3963.73,61.71323886,1382.7,304.1,-0.23921971,0.00074634,1.70510261,-9.19809252,0.7568,2025-10-24 10:39:55.129643
ETH-31OCT25-4500-P-USDT,3963.74,553.96431586,316.5,2.5,-0.89827676,0.00046632,0.97638996,-4.82716933,0.6936,2025-10-24 10:39:55.460508
ETH-31OCT25-2000-C-USDT,3963.74,1963.89739725,0.3,0.0,0.99936373,2.55e-06,0.01220241,-0.13792171,1.5856,2025-10-24 10:39:55.824873
ETH-31OCT25-3800-C-USDT,3963.74,251.8626782,608.4,98.2,0.67997842,0.00089195,1.96500051,-10.22148412,0.7297,2025-10-24 10:39:56.454947
ETH-31OCT25-7000-C-USDT,3963.74,0.018956,812.1,0.0,0.00013321,8.6e-07,0.00284656,-0.02236547,1.1022,2025-10-24 10:39:56.784842
ETH-31OCT25-6500-P-USDT,3963.74,2536.30803552,0.0,0.0,-0.99965845,2.21e-06,0.00685693,-0.05029701,1.029,2025-10-24 10:39:57.115966
ETH-31OCT25-3200-P-USDT,3963.78,9.82877008,695.5,115.4,-0.04413161,0.0001803,0.5127129,-3.44261151,0.942,2025-10-24 10:39:57.450634
ETH-31OCT25-3100-P-USDT,3963.78,6.84704515,1167.4,121.0,-0.03094448,0.00012889,0.3835947,-2.69554998,0.9858,2025-10-24 10:39:57.781552
ETH-31OCT25-4100-P-USDT,3963.78,229.46696417,709.0,60.0,-0.62204203,0.00101618,2.08867793,-10.13665276,0.6808,2025-10-24 10:39:58.117068
ETH-31OCT25-5400-C-USDT,3963.78,0.69158104,606.0,0.5,0.00488869,3.056e-05,0.07787398,-0.46865743,0.8443,2025-10-24 10:39:58.453397
ETH-31OCT25-5200-P-USDT,3963.78,1237.50421498,25.0,0.0,-0.99106045,5.444e-05,0.13277033,-0.76459655,0.8079,2025-10-24 10:39:58.788124
ETH-31OCT25-3300-P-USDT,3963.78,14.16113124,3234.1,422.3,-0.06282034,0.00024971,0.67845673,-4.35249082,0.9,2025-10-24 10:39:59.118840
ETH-31OCT25-6000-P-USDT,3963.74,2036.40193555,10.1,0.0,-0.99898417,6.55e-06,0.01876954,-0.1269798,0.9491,2025-10-24 10:39:59.464246
ETH-31OCT25-3400-C-USDT,3963.74,584.20589557,15.9,0.0,0.91091705,0.00034104,0.8855065,-5.42892628,0.8601,2025-10-24 10:40:00.153413
ETH-31OCT25-3600-C-USDT,3963.67,406.52033022,75.8,22.0,0.82529343,0.00059481,1.4148461,-7.94681812,0.788,2025-10-24 10:40:00.490280
ETH-31OCT25-5100-P-USDT,3963.67,1138.11559158,43.0,0.0,-0.9877117,7.349e-05,0.17518322,-0.98616532,0.7897,2025-10-24 10:40:00.822869
ETH-31OCT25-3875-P-USDT,3963.67,114.08801643,52.6,88.5,-0.39034341,0.00098015,2.10866366,-10.71203166,0.7127,2025-10-24 10:40:01.151346
ETH-31OCT25-3600-P-USDT,3963.51,42.87277548,998.7,509.5,-0.17479124,0.00059505,1.415223,-7.94856158,0.7879,2025-10-24 10:40:01.479990
ETH-31OCT25-5500-P-USDT,3963.51,1537.00670564,65.3,0.0,-0.99632952,2.315e-05,0.06026411,-0.37045776,0.8624,2025-10-24 10:40:01.810993
ETH-31OCT25-4000-C-USDT,3963.51,134.58080284,1775.7,753.0,0.48095759,0.00104939,2.18941232,-10.78712325,0.6912,2025-10-24 10:40:02.147647
ETH-31OCT25-5100-C-USDT,3963.32,1.78298819,651.3,59.1,0.01227181,7.34e-05,0.17496371,-0.98505525,0.7898,2025-10-24 10:40:02.490987
ETH-31OCT25-3400-P-USDT,3963.32,20.4929954,1984.5,937.9,-0.08919944,0.00034146,0.88627186,-5.43292155,0.86,2025-10-24 10:40:02.822562
ETH-31OCT25-5400-P-USDT,3963.32,1437.37035154,42.9,0.0,-0.99511944,3.051e-05,0.07774935,-0.46798568,0.8444,2025-10-24 10:40:03.151184
ETH-31OCT25-3900-P-USDT,3962.83,124.37738426,946.0,264.1,-0.41605539,0.00100368,2.14283346,-10.80736448,0.7075,2025-10-24 10:40:03.781278
ETH-31OCT25-2500-C-USDT,3962.83,1463.67862805,11.0,0.0,0.99628792,1.571e-05,0.06086581,-0.55711474,1.284,2025-10-24 10:40:04.112671
ETH-31OCT25-5500-C-USDT,3962.69,0.51513694,807.0,0.0,0.00366003,2.309e-05,0.06009735,-0.36953769,0.8626,2025-10-24 10:40:04.448843
ETH-31OCT25-4600-P-USDT,3962.69,648.92151251,346.3,0.1,-0.92977432,0.0003469,0.73938268,-3.723112,0.7064,2025-10-24 10:40:04.782427
ETH-31OCT25-4400-C-USDT,3962.69,26.92097982,1088.7,595.7,0.14530727,0.00060756,1.25379842,-6.11281418,0.684,2025-10-24 10:40:05.109343
ETH-31OCT25-7500-P-USDT,3962.65,3537.35838062,188.2,0.0,-0.9999419,3.7e-07,0.0013043,-0.01087481,1.1696,2025-10-24 10:40:05.437232
ETH-31OCT25-8000-P-USDT,3962.65,4037.35407004,16.0,0.0,-0.99997218,1.8e-07,0.00065036,-0.00570869,1.2314,2025-10-24 10:40:05.770805
ETH-31OCT25-5800-C-USDT,3962.65,0.23037266,702.8,27.5,0.0016483,1.058e-05,0.02921011,-0.19061455,0.9154,2025-10-24 10:40:06.096547
ETH-31OCT25-1500-C-USDT,3962.63,2462.65832245,64.4,0.0,0.99989711,3.8e-07,0.00223356,-0.03120369,1.9598,2025-10-24 10:40:06.427409
ETH-31OCT25-3700-C-USDT,3962.63,324.56573778,428.4,44.4,0.76001791,0.00074808,1.70757579,-9.20877824,0.7565,2025-10-24 10:40:06.759041
ETH-31OCT25-4200-P-USDT,3962.63,299.75881314,857.9,58.2,-0.71682715,0.00091075,1.85916856,-8.96657509,0.6766,2025-10-24 10:40:07.415149
ETH-31OCT25-4200-C-USDT,3962.63,62.38870936,1210.1,1196.3,0.28317267,0.00091075,1.85916644,-8.96657965,0.6766,2025-10-24 10:40:07.749660
ETH-31OCT25-3900-C-USDT,3962.63,187.08460021,4535.1,5472.4,0.58374562,0.00100388,2.14294969,-10.80762891,0.7075,2025-10-24 10:40:08.080205
ETH-31OCT25-3200-C-USDT,3962.63,772.49220045,280.6,0.0,0.95571364,0.00018093,0.51400789,-3.45015801,0.9416,2025-10-24 10:40:08.420545
ETH-31OCT25-4500-C-USDT,3962.63,17.61073241,4908.4,142.3,0.10127502,0.00046482,0.97297165,-4.81178222,0.6938,2025-10-24 10:40:08.753020
ETH-31OCT25-4700-C-USDT,3962.63,7.74142577,2380.7,207.4,0.04872353,0.00025507,0.55495245,-2.85260476,0.7211,2025-10-24 10:40:09.081351
ETH-31OCT25-3800-P-USDT,3962.61,88.44437582,1816.2,743.2,-0.32099354,0.00089359,1.96690871,-10.22885251,0.7295,2025-10-24 10:40:09.411014
ETH-31OCT25-4800-P-USDT,3962.61,842.62604149,350.8,0.0,-0.96599782,0.00018634,0.41447919,-2.17817418,0.7372,2025-10-24 10:40:09.774446
ETH-31OCT25-5600-P-USDT,3962.61,1637.77967625,0.1,0.0,-0.99722185,1.766e-05,0.04689315,-0.29431859,0.8805,2025-10-24 10:40:10.112964
ETH-31OCT25-8500-P-USDT,3962.63,4537.37212562,20.8,0.0,-0.99998567,9e-08,0.0003466,-0.00318334,1.2884,2025-10-24 10:40:10.444121
ETH-31OCT25-4000-P-USDT,3962.63,171.51258017,1640.8,114.4,-0.51997184,0.00104961,2.18866022,-10.78256107,0.6911,2025-10-24 10:40:11.090605
ETH-31OCT25-3000-C-USDT,3962.62,967.42422693,68.4,0.0,0.97824031,9.183e-05,0.28564219,-2.09940924,1.031,2025-10-24 10:40:11.418786
ETH-31OCT25-4900-P-USDT,3962.62,940.97667409,55.1,0.0,-0.976065,0.00013601,0.30952034,-1.66426818,0.7543,2025-10-24 10:40:11.752269
ETH-31OCT25-4300-P-USDT,3962.62,378.52941261,587.0,6.0,-0.79462535,0.00076388,1.56240293,-7.55017427,0.6779,2025-10-24 10:40:12.089380
ETH-31OCT25-2500-P-USDT,3962.42,0.84938233,1327.8,104.9,-0.00371581,1.573e-05,0.06091378,-0.55751142,1.2839,2025-10-24 10:40:12.475101
ETH-31OCT25-4300-C-USDT,3962.42,41.11137514,1276.9,593.5,0.20522936,0.00076358,1.56166608,-7.54684761,0.6779,2025-10-24 10:40:12.803972
ETH-31OCT25-5900-C-USDT,3962.42,0.17955543,209.3,55.6,0.00128549,8.28e-06,0.02327894,-0.15476169,0.9326,2025-10-24 10:40:13.161135
ETH-31OCT25-6000-C-USDT,3962.48,0.14133722,984.1,0.5,0.00101179,6.53e-06,0.01869473,-0.12652636,0.9494,2025-10-24 10:40:13.491039
ETH-31OCT25-3100-C-USDT,3962.48,869.35233812,54.6,20.0,0.9689356,0.0001294,0.3846932,-2.70230456,0.9854,2025-10-24 10:40:13.822619
ETH-31OCT25-1000-C-USDT,3962.48,2962.4842643,74.4,0.0,0.99998651,5e-08,0.0003271,-0.00575201,2.4668,2025-10-24 10:40:14.153620
ETH-31OCT25-5000-P-USDT,3962.47,1040.03768141,635.8,0.0,-0.98298931,9.948e-05,0.2316994,-1.27511092,0.772,2025-10-24 10:40:14.791755
ETH-31OCT25-5300-C-USDT,3962.47,0.93133492,634.0,2.0,0.0065426,4.044e-05,0.10083414,-0.5940711,0.8265,2025-10-24 10:40:15.121812
ETH-31OCT25-4400-P-USDT,3962.48,464.42234033,596.6,0.8,-0.8548162,0.00060722,1.25300163,-6.1093169,0.684,2025-10-24 10:40:15.451221
ETH-31OCT25-1500-P-USDT,3962.48,0.02832631,253.4,1.2,-0.00010292,3.8e-07,0.00223386,-0.03120775,1.9597,2025-10-24 10:40:15.809058
ETH-31OCT25-4700-P-USDT,3962.48,745.25584272,643.5,0.8,-0.95130708,0.00025494,0.5546496,-2.85122024,0.7211,2025-10-24 10:40:16.139210
ETH-31OCT25-7000-P-USDT,3962.48,3037.53888735,20.0,0.0,-0.99986726,8.6e-07,0.00283649,-0.02229442,1.1026,2025-10-24 10:40:16.472646
ETH-31OCT25-5800-P-USDT,3962.48,1837.75021539,30.0,0.0,-0.99835276,1.057e-05,0.02919167,-0.19050816,0.9155,2025-10-24 10:40:16.800578
ETH-31OCT25-4075-P-USDT,3962.48,214.52805552,0.0,4.5,-0.59813582,0.00103141,2.12467455,-10.34160362,0.6828,2025-10-24 10:40:17.129871
ETH-31OCT25-4100-C-USDT,3962.69,92.75032055,832.5,175.2,0.37663071,0.00101545,2.08568123,-10.12214653,0.6808,2025-10-24 10:40:17.458585
ETH-31OCT25-2000-P-USDT,3962.69,0.15768712,1015.7,0.7,-0.00063766,2.56e-06,0.01222327,-0.13813795,1.5853,2025-10-24 10:40:17.794592
ETH-31OCT25-3975-P-USDT,3962.63,158.66002722,184.0,193.3,-0.49370747,0.00104546,2.19111978,-10.85005278,0.6947,2025-10-24 10:40:18.429489
ETH-31OCT25-3500-P-USDT,3962.63,29.72576706,976.8,710.5,-0.12586533,0.00045797,1.13621261,-6.66028086,0.8223,2025-10-24 10:40:18.759620
