symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-27MAR26-1600-P-USDT,3979.8,47.89474932,11.0,0.0,-0.0377713,3.326e-05,2.12735334,-0.65952151,0.9561,2025-10-24 06:27:20.356364
ETH-27MAR26-3000-P-USDT,3979.8,270.60167081,18.2,0.0,-0.20174013,0.00015009,7.27945025,-1.71118241,0.725,2025-10-24 06:27:20.690879
ETH-27MAR26-14000-P-USDT,3979.8,10045.42961453,0.0,0.0,-0.96683833,3.147e-05,1.91199314,-0.56298161,0.9081,2025-10-24 06:27:21.018968
ETH-27MAR26-1200-C-USDT,3979.81,2805.88030061,0.0,0.0,0.9803424,1.711e-05,1.23419923,-0.43162869,1.0785,2025-10-24 06:27:21.340005
ETH-27MAR26-4800-P-USDT,3979.81,1255.69084335,16.9,0.0,-0.57637245,0.00021908,10.12969324,-2.2699662,0.6911,2025-10-24 06:27:21.960448
ETH-27MAR26-2800-P-USDT,3979.75,217.02830722,91.2,0.0,-0.16640691,0.00012958,6.45634603,-1.55912288,0.7447,2025-10-24 06:27:22.282704
ETH-27MAR26-3200-C-USDT,3979.75,1114.10985593,3.2,0.0,0.75919878,0.00016989,8.05579145,-1.85138194,0.7088,2025-10-24 06:27:22.611598
ETH-27MAR26-6900-C-USDT,3979.75,151.98291672,9.1,0.0,0.18062065,0.00013831,6.80202828,-1.62132287,0.7351,2025-10-24 06:27:22.933551
ETH-27MAR26-5600-P-USDT,3979.73,1892.78068392,2.1,0.0,-0.70213358,0.00019284,8.96445706,-2.01973614,0.6948,2025-10-24 06:27:23.255427
ETH-27MAR26-5200-P-USDT,3979.73,1556.37323702,10.0,0.0,-0.64760394,0.00020976,9.60453279,-2.1314798,0.6844,2025-10-24 06:27:23.580299
ETH-27MAR26-4000-P-USDT,3979.73,723.58822786,40.0,0.0,-0.41497362,0.00021672,10.08389437,-2.27414571,0.6955,2025-10-24 06:27:23.904267
ETH-27MAR26-3000-C-USDT,3979.73,1250.34536249,1.8,0.0,0.79824946,0.00015009,7.27954661,-1.71120425,0.725,2025-10-24 06:27:24.227368
ETH-27MAR26-10000-C-USDT,3979.73,57.27593516,117.1,0.0,0.07322162,6.52e-05,3.59500556,-0.96079285,0.8242,2025-10-24 06:27:24.600466
ETH-27MAR26-1000-C-USDT,3979.73,2998.24469075,0.0,0.0,0.98652708,1.154e-05,0.8930287,-0.3351529,1.1574,2025-10-24 06:27:24.954185
ETH-27MAR26-8000-C-USDT,3979.72,101.9317766,77.7,0.1,0.12576076,0.00010391,5.34725553,-1.33377605,0.7692,2025-10-24 06:27:25.578111
ETH-27MAR26-12000-P-USDT,3979.72,8056.78424609,0.0,0.0,-0.95250233,4.4e-05,2.56047033,-0.72220594,0.8699,2025-10-24 06:27:25.904528
ETH-27MAR26-6700-C-USDT,3979.72,164.80998189,28.0,0.0,0.19405379,0.00014585,7.11047057,-1.68015207,0.7287,2025-10-24 06:27:26.228730
ETH-27MAR26-2000-C-USDT,3979.72,2062.18662795,25.2,5.0,0.93383945,5.746e-05,3.32500087,-0.93261493,0.865,2025-10-24 06:27:26.559379
ETH-27MAR26-6900-P-USDT,3979.72,3072.25955689,5.0,0.0,-0.819382,0.00013831,6.80191356,-1.62130293,0.7351,2025-10-24 06:27:26.879776
ETH-27MAR26-2800-C-USDT,3979.73,1396.76226136,0.3,0.0,0.8335817,0.00012959,6.4564845,-1.55915388,0.7447,2025-10-24 06:27:27.208097
ETH-27MAR26-3600-P-USDT,3979.73,495.4412209,33.3,0.0,-0.32713312,0.00020332,9.33453027,-2.07709257,0.6862,2025-10-24 06:27:27.530381
ETH-27MAR26-12000-C-USDT,3979.73,36.5044329,193.4,0.0,0.04749783,4.4e-05,2.56048321,-0.7222088,0.8699,2025-10-24 06:27:27.855142
ETH-27MAR26-5000-P-USDT,3979.79,1395.61920685,17.1,0.0,-0.61615494,0.00021713,9.87861598,-2.17832078,0.6801,2025-10-24 06:27:28.179595
ETH-27MAR26-1000-P-USDT,3979.79,18.51411274,158.7,0.0,-0.01347234,1.154e-05,0.89300886,-0.33514635,1.1574,2025-10-24 06:27:28.503635
ETH-27MAR26-2400-C-USDT,3979.79,1715.88703757,0.0,0.0,0.89182183,9.024e-05,4.80582818,-1.2404713,0.796,2025-10-24 06:27:29.129666
ETH-27MAR26-1200-P-USDT,3979.79,26.08039475,11.1,0.0,-0.01965773,1.711e-05,1.23420217,-0.43162982,1.0785,2025-10-24 06:27:29.452315
ETH-27MAR26-4200-C-USDT,3979.79,603.07521171,30.1,0.0,0.5380467,0.00022818,10.27235025,-2.24134173,0.6729,2025-10-24 06:27:29.774656
ETH-27MAR26-500-P-USDT,3979.79,6.17609456,222.2,34.3,-0.0038825,3.06e-06,0.29836794,-0.14112557,1.4587,2025-10-24 06:27:30.098590
ETH-27MAR26-7000-P-USDT,3979.78,3166.32539593,10.0,0.0,-0.82561767,0.0001347,6.65282366,-1.592611,0.7383,2025-10-24 06:27:30.420362
ETH-27MAR26-5000-C-USDT,3979.78,375.36432351,48.9,0.0,0.38385422,0.00021713,9.87880887,-2.17835083,0.68,2025-10-24 06:27:30.742841
ETH-27MAR26-3200-P-USDT,3979.77,334.35480872,55.7,0.0,-0.2407978,0.00016989,8.05576681,-1.8513774,0.7088,2025-10-24 06:27:31.415211
ETH-27MAR26-4200-P-USDT,3979.77,823.2954878,84.9,0.0,-0.46195767,0.00022818,10.27230863,-2.24133652,0.6729,2025-10-24 06:27:31.741894
ETH-27MAR26-4700-P-USDT,3979.77,1178.66369404,0.0,0.0,-0.55923978,0.00022194,10.20528205,-2.27437248,0.6873,2025-10-24 06:27:32.066805
ETH-27MAR26-1800-C-USDT,3979.75,2242.98995331,0.0,0.0,0.94952979,4.428e-05,2.68772844,-0.79079079,0.9074,2025-10-24 06:27:32.737080
ETH-27MAR26-500-C-USDT,3979.74,3485.9261991,0.0,0.0,0.99611741,3.06e-06,0.29837174,-0.14112726,1.4587,2025-10-24 06:27:33.361711
ETH-27MAR26-2400-P-USDT,3979.74,136.10164747,70.8,6.4,-0.10818241,9.024e-05,4.80590225,-1.24048853,0.796,2025-10-24 06:27:33.683720
ETH-27MAR26-6000-C-USDT,3979.74,224.27450047,219.7,0.0,0.25325632,0.00017506,8.27610296,-1.89638216,0.7067,2025-10-24 06:27:34.006116
ETH-27MAR26-6000-P-USDT,3979.67,2244.53450047,0.0,0.0,-0.74674369,0.00017506,8.27610296,-1.89638216,0.7067,2025-10-24 06:27:34.336279
ETH-27MAR26-3600-C-USDT,3979.67,875.13198134,70.1,0.0,0.67285468,0.00020333,9.33452841,-2.07709746,0.6862,2025-10-24 06:27:34.658059
ETH-27MAR26-4600-C-USDT,3979.67,474.23335456,7.3,0.0,0.4558925,0.00022709,10.25586815,-2.24503295,0.6751,2025-10-24 06:27:34.984710
ETH-7NOV25-4800-P-USDT,3894.8,923.49340678,5.0,0.0,-0.92173689,0.00026716,1.12282559,-2.81990558,0.7128,2025-10-24 06:27:35.308625
ETH-7NOV25-3350-P-USDT,3894.8,49.16627123,157.3,157.3,-0.14706662,0.00038093,1.76698936,-4.89790679,0.7867,2025-10-24 06:27:35.630979
ETH-7NOV25-3800-P-USDT,3894.8,168.98359875,212.7,23.6,-0.40251518,0.00071524,2.97164143,-7.37772241,0.7046,2025-10-24 06:27:35.957853
ETH-7NOV25-3400-P-USDT,3894.79,56.85871147,0.0,0.0,-0.16712764,0.00042058,1.92208271,-5.24901268,0.775,2025-10-24 06:27:36.284380
ETH-7NOV25-5000-C-USDT,3894.79,10.80695916,555.9,60.7,0.04868107,0.00017952,0.77527446,-2.00071752,0.7324,2025-10-24 06:27:36.906430
ETH-7NOV25-3900-C-USDT,3894.8,210.0189363,245.2,102.6,0.5233873,0.0007472,3.05829238,-7.48007357,0.6941,2025-10-24 06:27:37.227463
ETH-7NOV25-3400-C-USDT,3894.8,551.65858997,0.0,0.0,0.83287253,0.00042058,1.92207991,-5.2490136,0.775,2025-10-24 06:27:37.551866
ETH-7NOV25-6500-P-USDT,3894.8,2605.68029592,0.0,0.0,-0.99753346,1.115e-05,0.05887588,-0.18585484,0.8959,2025-10-24 06:27:37.875371
ETH-7NOV25-3700-P-USDT,3894.8,130.78773571,0.5,1.0,-0.33242902,0.00065872,2.78916215,-7.05713815,0.7181,2025-10-24 06:27:38.196145
ETH-7NOV25-3450-P-USDT,3894.8,65.65966303,0.1,13.1,-0.18930945,0.00046155,2.0792101,-5.5970421,0.764,2025-10-24 06:27:38.530797
ETH-7NOV25-3350-C-USDT,3894.8,593.96610117,0.0,0.0,0.85293364,0.00038093,1.76698517,-4.89790717,0.7867,2025-10-24 06:27:38.852629
ETH-7NOV25-5000-P-USDT,3894.8,1116.0072566,5.0,0.0,-0.95131775,0.00017952,0.77529095,-2.00075829,0.7324,2025-10-24 06:27:39.184122
ETH-7NOV25-4300-C-USDT,3894.8,73.71687204,344.5,216.8,0.25161891,0.0006093,2.44862716,-5.88026014,0.6815,2025-10-24 06:27:39.504986
ETH-7NOV25-4700-C-USDT,3894.8,24.03706789,590.5,128.3,0.09946982,0.0003234,1.342465,-3.33003413,0.704,2025-10-24 06:27:39.826864
ETH-7NOV25-2500-P-USDT,3894.8,3.81186748,1032.0,19.0,-0.01264624,4.038e-05,0.25100138,-0.93244055,1.0543,2025-10-24 06:27:40.449161
ETH-7NOV25-6000-C-USDT,3894.8,1.17040981,1.1,0.0,0.00591005,2.593e-05,0.12883149,-0.38259669,0.8428,2025-10-24 06:27:40.770636
ETH-7NOV25-3300-P-USDT,3894.8,42.46215095,59.1,69.1,-0.12903331,0.00034309,1.61612029,-4.54907107,0.7988,2025-10-24 06:27:41.095594
ETH-7NOV25-3500-P-USDT,3894.79,75.69751107,452.6,43.0,-0.21367671,0.0005032,2.2357403,-5.93590065,0.7535,2025-10-24 06:27:41.452489
ETH-7NOV25-3600-C-USDT,3894.79,394.78769954,5.7,0.0,0.73104052,0.00058517,2.53417921,-6.55808305,0.7344,2025-10-24 06:27:41.775145
ETH-7NOV25-4100-P-USDT,3894.79,332.3572849,271.6,152.2,-0.62341863,0.00072476,2.91575484,-7.00966951,0.6823,2025-10-24 06:27:42.096898
ETH-7NOV25-4000-P-USDT,3894.79,269.75736456,203.0,19.8,-0.5513933,0.00075028,3.03809462,-7.35130885,0.6867,2025-10-24 06:27:42.418727
ETH-7NOV25-3750-P-USDT,3894.79,148.91503541,14.6,15.9,-0.36679346,0.00068964,2.89114548,-7.24278254,0.711,2025-10-24 06:27:42.741004
ETH-7NOV25-4500-C-USDT,3894.79,41.99624595,516.3,147.5,0.16003166,0.00045953,1.86867703,-4.54095715,0.6897,2025-10-24 06:27:43.063500
ETH-7NOV25-5500-P-USDT,3894.8,1608.48202693,0.0,0.0,-0.98407009,6.598e-05,0.3062244,-0.84935942,0.7872,2025-10-24 06:27:43.383829
ETH-7NOV25-3000-P-USDT,3894.8,17.33575749,1483.0,66.0,-0.05615185,0.00016695,0.8683387,-2.69893614,0.8821,2025-10-24 06:27:44.010269
ETH-7NOV25-3450-C-USDT,3894.87,510.45933912,0.0,0.0,0.81069096,0.00046155,2.07920314,-5.59704618,0.764,2025-10-24 06:27:44.332560
ETH-7NOV25-4200-C-USDT,3894.87,97.20448701,205.8,103.5,0.31030624,0.00067531,2.71038439,-6.50027109,0.6806,2025-10-24 06:27:44.657402
ETH-7NOV25-3800-C-USDT,3894.87,263.82578913,140.3,28.4,0.59753482,0.0007152,2.97158914,-7.37768669,0.7046,2025-10-24 06:27:44.981565
ETH-7NOV25-4300-P-USDT,3894.87,478.86273957,28.0,0.0,-0.74834113,0.00060935,2.44887162,-5.88082161,0.6815,2025-10-24 06:27:45.305270
ETH-7NOV25-4200-P-USDT,3894.87,402.33441178,267.3,3.0,-0.68969386,0.00067531,2.71038294,-6.50027291,0.6806,2025-10-24 06:27:45.629623
ETH-7NOV25-4800-C-USDT,3894.87,18.30661953,373.8,179.4,0.07827493,0.00026719,1.12296634,-2.82024474,0.7127,2025-10-24 06:27:45.950558
ETH-7NOV25-3700-C-USDT,3894.86,325.63536716,0.5,0.5,0.66761662,0.00065867,2.78905134,-7.05695858,0.7181,2025-10-24 06:27:46.300868
ETH-7NOV25-4500-P-USDT,3894.86,647.14561328,5.0,0.0,-0.8399401,0.00045958,1.86892326,-4.54151304,0.6896,2025-10-24 06:27:46.622076
ETH-7NOV25-3900-P-USDT,3894.86,215.1952922,231.3,28.7,-0.47656044,0.00074718,3.0583113,-7.48020141,0.6941,2025-10-24 06:27:46.947958
ETH-7NOV25-2000-P-USDT,3894.86,0.82416608,0.6,0.0,-0.0026359,8.36e-06,0.06251867,-0.27946357,1.2686,2025-10-24 06:27:47.571095
ETH-7NOV25-6500-C-USDT,3894.86,0.48034582,36.0,0.0,0.00246679,1.115e-05,0.05888178,-0.18587229,0.8959,2025-10-24 06:27:47.893736
ETH-7NOV25-4700-P-USDT,3894.85,829.18147841,25.0,25.0,-0.90051489,0.00032344,1.34263224,-3.33042668,0.704,2025-10-24 06:27:48.215830
ETH-7NOV25-2500-C-USDT,3894.85,1398.66138199,20.0,20.0,0.98735542,4.037e-05,0.25097543,-0.93235843,1.0543,2025-10-24 06:27:48.563113
ETH-7NOV25-5500-C-USDT,3894.85,3.27254332,265.9,40.4,0.01593221,6.599e-05,0.30626603,-0.84946564,0.7871,2025-10-24 06:27:48.883577
ETH-7NOV25-6000-P-USDT,3894.84,2106.32053152,0.0,0.0,-0.99408938,2.593e-05,0.12884385,-0.38263101,0.8428,2025-10-24 06:27:49.225304
ETH-7NOV25-2000-C-USDT,3894.84,1895.66418957,0.0,0.0,0.99736402,8.36e-06,0.06252025,-0.27947027,1.2686,2025-10-24 06:27:49.550645
ETH-7NOV25-3000-C-USDT,3894.84,912.17392816,0.0,0.0,0.94385397,0.00016693,0.86827467,-2.69877162,0.8821,2025-10-24 06:27:49.873018
ETH-7NOV25-3600-P-USDT,3894.84,99.98493472,620.0,142.3,-0.2689308,0.00058513,2.53406777,-6.5578829,0.7344,2025-10-24 06:27:50.194714
ETH-7NOV25-3300-C-USDT,3894.84,637.2974304,0.0,0.0,0.87097973,0.00034306,1.61601718,-4.54885201,0.7988,2025-10-24 06:27:50.514521
ETH-7NOV25-3750-C-USDT,3894.84,293.73699937,3.0,6.0,0.63324092,0.00068961,2.89108332,-7.24270837,0.711,2025-10-24 06:27:51.139508
ETH-7NOV25-4000-C-USDT,3894.83,164.56452895,126.7,31.7,0.44863632,0.00075029,3.03814404,-7.35148189,0.6867,2025-10-24 06:27:51.461076
ETH-7NOV25-3500-C-USDT,3894.83,470.51935796,0.0,0.0,0.78634298,0.00050317,2.23563413,-5.93570527,0.7535,2025-10-24 06:27:51.781313
ETH-7NOV25-4100-C-USDT,3894.83,127.16119187,213.7,26.0,0.37660937,0.00072477,2.9158405,-7.00992045,0.6823,2025-10-24 06:27:52.104021
ETH-25SEP26-3400-P-USDT,4094.37,453.68667428,0.0,0.0,-0.26774422,0.00015806,12.93794643,-1.02009617,0.5302,2025-10-24 06:27:52.437966
ETH-25SEP26-6400-P-USDT,4094.37,2730.92276018,0.0,0.0,-0.6596143,0.00014454,14.40417483,-1.3826767,0.6455,2025-10-24 06:27:52.758099
ETH-25SEP26-3800-C-USDT,4094.37,950.1191583,0.0,0.0,0.65590769,0.00017624,14.46336132,-1.14332436,0.5316,2025-10-24 06:27:53.081711
ETH-25SEP26-7400-C-USDT,4094.38,355.10230887,0.0,0.0,0.28547585,0.00012573,13.35116333,-1.36566675,0.6878,2025-10-24 06:27:53.401066
ETH-25SEP26-3000-C-USDT,4094.38,1398.1716039,0.0,0.0,0.80442177,0.00012952,10.85339469,-0.87605627,0.5428,2025-10-24 06:27:53.726183
ETH-25SEP26-6000-C-USDT,4094.39,463.28454933,0.0,0.0,0.3690792,0.00015315,14.82442824,-1.3822316,0.627,2025-10-24 06:27:54.397576
ETH-25SEP26-9000-C-USDT,4094.39,284.34420798,0.0,0.0,0.2282103,0.00010332,11.87960711,-1.31564691,0.7447,2025-10-24 06:27:55.017519
ETH-25SEP26-7400-P-USDT,4094.83,3660.33311355,0.0,0.0,-0.7144983,0.00012573,13.35320616,-1.3657752,0.6878,2025-10-24 06:27:55.403656
ETH-25SEP26-4000-P-USDT,4094.83,775.08683816,1.0,0.0,-0.381026,0.00018088,14.97556237,-1.19399398,0.5361,2025-10-24 06:27:55.725553
ETH-25SEP26-4000-C-USDT,4094.83,869.91683816,0.0,0.0,0.618974,0.00018088,14.97556237,-1.19399398,0.5361,2025-10-24 06:27:56.047658
ETH-25SEP26-5600-C-USDT,4094.79,509.90385319,0.0,0.0,0.40313418,0.00016212,15.21356877,-1.37483031,0.6077,2025-10-24 06:27:56.370008
ETH-25SEP26-5200-P-USDT,4094.79,1673.29246821,0.0,0.0,-0.55621245,0.00017096,15.52197528,-1.35719663,0.588,2025-10-24 06:27:56.694326
ETH-25SEP26-11000-P-USDT,4094.79,7135.7366941,0.0,0.0,-0.81608618,8.446e-05,10.45159753,-1.24549604,0.8013,2025-10-24 06:27:57.012790
ETH-25SEP26-4400-C-USDT,4094.79,740.05236971,0.0,0.0,0.55091515,0.00018296,15.55001069,-1.2727532,0.5504,2025-10-24 06:27:57.349798
ETH-25SEP26-2000-C-USDT,4094.75,2201.77393264,0.0,0.0,0.92813515,5.373e-05,5.38413596,-0.51958309,0.6489,2025-10-24 06:27:57.670508
ETH-25SEP26-14000-P-USDT,4094.75,10087.2168448,0.0,0.0,-0.85611337,6.661e-05,8.91054424,-1.1479958,0.8663,2025-10-24 06:27:57.990077
ETH-25SEP26-12000-C-USDT,4094.71,211.32342816,0.0,0.0,0.16807041,7.747e-05,9.87180829,-1.21145285,0.8252,2025-10-24 06:27:58.667567
ETH-25SEP26-5200-C-USDT,4094.71,568.06025956,0.1,0.0,0.44377795,0.00017096,15.52161806,-1.35718531,0.588,2025-10-24 06:27:58.989587
ETH-25SEP26-18000-P-USDT,4094.71,14049.09514874,0.0,0.0,-0.88732514,5.234e-05,7.51757161,-1.03991643,0.9302,2025-10-24 06:27:59.311290
ETH-25SEP26-3400-C-USDT,4094.71,1148.28920051,0.0,0.0,0.7323104,0.00015803,12.93768925,-1.0200518,0.5302,2025-10-24 06:27:59.632810
ETH-25SEP26-3600-C-USDT,4094.71,1042.83212921,0.0,0.0,0.69408697,0.00016863,13.78344448,-1.08505907,0.5294,2025-10-24 06:27:59.955370
ETH-25SEP26-8400-C-USDT,4094.71,306.83558127,0.0,0.0,0.24655627,0.00011077,12.39591036,-1.3360366,0.7247,2025-10-24 06:28:00.280369
ETH-25SEP26-2000-P-USDT,4094.7,107.02649657,0.0,0.0,-0.07186721,5.374e-05,5.38420483,-0.51958828,0.6489,2025-10-24 06:28:00.602039
ETH-25SEP26-6000-P-USDT,4094.7,2368.64733387,0.0,0.0,-0.63089295,0.00015315,14.82591504,-1.38229386,0.6269,2025-10-24 06:28:00.924909
ETH-25SEP26-8400-P-USDT,4094.78,4612.13447847,0.0,0.0,-0.75344418,0.00011077,12.39586784,-1.33603412,0.7247,2025-10-24 06:28:01.245801
ETH-25SEP26-4200-P-USDT,4094.78,905.4757524,0.0,0.0,-0.41620335,0.00018297,15.33069141,-1.2370269,0.5426,2025-10-24 06:28:01.566739
ETH-25SEP26-12000-P-USDT,4094.73,8116.54786431,0.0,0.0,-0.83192814,7.747e-05,9.8720317,-1.21146955,0.8252,2025-10-24 06:28:02.187794
ETH-25SEP26-4800-C-USDT,4094.73,642.54633563,0.1,0.0,0.49259735,0.00017858,15.67512823,-1.32507466,0.5684,2025-10-24 06:28:02.512354
ETH-25SEP26-9000-P-USDT,4094.73,5189.64716287,0.0,0.0,-0.77177684,0.00010332,11.8809685,-1.31573183,0.7447,2025-10-24 06:28:02.835878
ETH-25SEP26-16000-P-USDT,4094.73,12065.68255709,0.0,0.0,-0.87378561,5.856e-05,8.14439117,-1.09098416,0.9007,2025-10-24 06:28:03.165004
ETH-25SEP26-11000-C-USDT,4094.71,230.52082179,0.0,0.0,0.18391176,8.447e-05,10.45131884,-1.24547643,0.8013,2025-10-24 06:28:03.485529
ETH-25SEP26-4800-P-USDT,4094.71,1347.81296041,0.0,0.0,-0.50741235,0.00017858,15.67485265,-1.32506802,0.5684,2025-10-24 06:28:03.829401
ETH-25SEP26-16000-C-USDT,4094.71,160.41165734,0.0,0.0,0.12621415,5.856e-05,8.14434005,-1.09097978,0.9007,2025-10-24 06:28:04.150189
ETH-25SEP26-3800-P-USDT,4094.71,655.60051658,0.0,0.0,-0.34403405,0.00017622,14.46364024,-1.14330003,0.5315,2025-10-24 06:28:04.472658
ETH-25SEP26-5600-P-USDT,4094.71,2015.16550858,0.0,0.0,-0.59687834,0.00016212,15.21300004,-1.37480935,0.6077,2025-10-24 06:28:04.806965
ETH-25SEP26-3000-P-USDT,4094.71,303.72393649,0.0,0.0,-0.19553501,0.00012949,10.85281046,-0.87600495,0.5428,2025-10-24 06:28:05.127926
ETH-25SEP26-6400-C-USDT,4094.74,425.358361,6.0,0.0,0.34041466,0.00014454,14.40594133,-1.38275744,0.6454,2025-10-24 06:28:05.749129
ETH-25SEP26-4600-C-USDT,4094.74,687.88069183,0.0,0.0,0.52050345,0.00018135,15.65696309,-1.30183491,0.5591,2025-10-24 06:28:06.069782
ETH-25SEP26-14000-C-USDT,4094.7,181.96411024,0.0,0.0,0.14388579,6.661e-05,8.91039861,-1.14798421,0.8663,2025-10-24 06:28:06.741655
ETH-25SEP26-4600-P-USDT,4094.7,1193.16593934,0.0,0.0,-0.47950247,0.00018135,15.65682182,-1.30183226,0.5591,2025-10-24 06:28:07.062381
ETH-25SEP26-18000-C-USDT,4094.84,143.81005804,0.2,0.0,0.11267606,5.234e-05,7.51786606,-1.03994316,0.9301,2025-10-24 06:28:07.386417
ETH-25SEP26-4200-C-USDT,4094.84,800.28295444,0.0,0.0,0.58380651,0.00018297,15.3308326,-1.23702703,0.5426,2025-10-24 06:28:07.711306
ETH-25SEP26-4400-P-USDT,4094.84,1045.23264522,0.0,0.0,-0.44907706,0.00018296,15.55015837,-1.27275519,0.5504,2025-10-24 06:28:08.033880
ETH-25SEP26-3600-P-USDT,4094.95,548.0316455,0.0,0.0,-0.30587257,0.00016861,13.78344314,-1.08503408,0.5293,2025-10-24 06:28:08.407811
ETH-28NOV25-2000-C-USDT,3907.28,1913.05270676,0.2,0.0,0.98797214,2.508e-05,0.37968948,-0.55502875,1.0288,2025-10-24 06:28:08.755281
ETH-28NOV25-6100-P-USDT,3907.28,2206.44085495,20.0,0.0,-0.96022291,9.228e-05,1.04071737,-1.13312414,0.7663,2025-10-24 06:28:09.081931
ETH-28NOV25-4400-C-USDT,3907.28,158.35497105,402.0,33.6,0.32542546,0.00043368,4.36880084,-4.24880563,0.6845,2025-10-24 06:28:09.706492
ETH-28NOV25-2000-P-USDT,3907.28,5.77270034,5372.2,10.0,-0.01202786,2.508e-05,0.37968914,-0.55502844,1.0288,2025-10-24 06:28:10.025962
ETH-28NOV25-4500-C-USDT,3907.31,135.37496328,550.7,10.1,0.28892499,0.00041056,4.14557448,-4.04113528,0.6861,2025-10-24 06:28:10.347231
ETH-28NOV25-4200-P-USDT,3907.31,508.68488258,499.7,0.0,-0.59249598,0.00046781,4.70930122,-4.57661361,0.684,2025-10-24 06:28:10.667484
ETH-28NOV25-3000-C-USDT,3907.31,966.9072473,28.5,0.0,0.88528432,0.00020258,2.35071372,-2.63335627,0.7884,2025-10-24 06:28:11.017562
ETH-28NOV25-4500-P-USDT,3907.31,728.07256666,345.0,10.0,-0.71106369,0.00041056,4.14568214,-4.0412271,0.6861,2025-10-24 06:28:11.357601
ETH-28NOV25-3500-P-USDT,3907.36,165.00358785,659.9,6.3,-0.2728676,0.00038042,4.03262155,-4.12670438,0.7202,2025-10-24 06:28:11.677934
ETH-28NOV25-5300-P-USDT,3907.36,1432.64171883,52.1,0.0,-0.89505303,0.00020838,2.2052577,-2.25300715,0.7191,2025-10-24 06:28:12.022815
ETH-28NOV25-3200-P-USDT,3907.29,91.03578712,489.7,169.6,-0.16669187,0.00027213,3.03153336,-3.26023537,0.7569,2025-10-24 06:28:12.353110
ETH-28NOV25-4300-P-USDT,3907.29,577.79608836,322.3,15.1,-0.63494899,0.00045317,4.56033531,-4.43032343,0.6838,2025-10-24 06:28:12.675948
ETH-28NOV25-3500-C-USDT,3907.29,572.31185502,9.9,9.6,0.72710614,0.00038045,4.03274115,-4.12681695,0.7202,2025-10-24 06:28:13.298100
ETH-28NOV25-5100-P-USDT,3907.29,1246.35532671,38.4,0.0,-0.86454702,0.00025318,2.64012969,-2.65785175,0.7085,2025-10-24 06:28:13.618612
ETH-28NOV25-5000-C-USDT,3907.29,62.34504611,1720.4,57.2,0.15399457,0.00027794,2.87848839,-2.87794942,0.7037,2025-10-24 06:28:13.938164
ETH-28NOV25-6700-C-USDT,3907.29,6.84295738,843.0,6.1,0.02067322,5.116e-05,0.60412457,-0.68874762,0.8024,2025-10-24 06:28:14.260918
ETH-28NOV25-4400-P-USDT,3907.29,651.06766132,206.5,1.0,-0.67457066,0.00043368,4.36882976,-4.24883622,0.6845,2025-10-24 06:28:14.581909
ETH-28NOV25-7500-P-USDT,3907.29,3595.75785998,0.0,0.0,-0.99048702,2.481e-05,0.30954288,-0.37295118,0.848,2025-10-24 06:28:14.905494
ETH-28NOV25-3600-C-USDT,3907.29,505.85141331,23.5,0.0,0.68490659,0.00041196,4.31027223,-4.35370053,0.7109,2025-10-24 06:28:15.226033
ETH-28NOV25-4900-P-USDT,3907.29,1065.31419027,35.3,0.0,-0.82494165,0.00030398,3.12798055,-3.10735844,0.6992,2025-10-24 06:28:15.547496
ETH-28NOV25-3800-C-USDT,3907.29,388.22439321,322.2,1.1,0.59362376,0.00045905,4.70605215,-4.65764142,0.6966,2025-10-24 06:28:15.870872
ETH-28NOV25-8000-C-USDT,3907.29,1.94573689,328.9,5.0,0.0061515,1.639e-05,0.21088715,-0.2620482,0.8746,2025-10-24 06:28:16.193219
ETH-28NOV25-2500-P-USDT,3907.3,19.29704322,3156.3,170.8,-0.03984439,7.947e-05,1.04215228,-1.31937703,0.891,2025-10-24 06:28:16.814556
ETH-28NOV25-3200-C-USDT,3907.3,798.34458138,20.5,0.0,0.83329277,0.00027215,3.03166463,-3.26036742,0.7569,2025-10-24 06:28:17.141622
ETH-28NOV25-6100-C-USDT,3907.3,13.72123134,295.7,8.0,0.03977805,9.228e-05,1.04074131,-1.13314929,0.7663,2025-10-24 06:28:17.512035
ETH-28NOV25-5000-P-USDT,3907.3,1155.04612054,52.1,0.0,-0.84600333,0.00027795,2.87851989,-2.87797998,0.7037,2025-10-24 06:28:17.836121
ETH-28NOV25-6200-C-USDT,3907.3,12.14598521,510.5,106.0,0.03550556,8.345e-05,0.94853239,-1.04093994,0.7724,2025-10-24 06:28:18.157612
ETH-28NOV25-5900-C-USDT,3907.31,17.64578307,298.7,13.2,0.05019928,0.00011309,1.25521444,-1.34501053,0.7542,2025-10-24 06:28:18.508105
ETH-28NOV25-3400-C-USDT,3907.31,643.49675368,1.0,0.0,0.76615354,0.00034558,3.71804693,-3.86175344,0.731,2025-10-24 06:28:18.833415
ETH-28NOV25-8000-P-USDT,3907.31,4094.63578699,0.1,0.0,-0.99384837,1.639e-05,0.21089228,-0.26205393,0.8746,2025-10-24 06:28:19.159480
ETH-28NOV25-3800-P-USDT,3907.31,280.92599187,1349.7,52.7,-0.40636706,0.00045904,4.70604674,-4.65764137,0.6966,2025-10-24 06:28:19.482265
ETH-28NOV25-5900-P-USDT,3907.31,2010.3360757,20.0,0.0,-0.94980002,0.00011309,1.25523122,-1.34502686,0.7542,2025-10-24 06:28:19.810777
