symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-27MAR26-8000-C-USDT,3992.3,102.7537791,78.2,0.6,0.12643812,0.00010416,5.38377309,-1.34080894,0.7679,2025-10-24 07:15:05.294743
ETH-27MAR26-4700-P-USDT,3992.3,1171.59838399,0.0,0.0,-0.55648677,0.00022149,10.24671252,-2.28409509,0.6873,2025-10-24 07:15:05.917482
ETH-27MAR26-1200-C-USDT,3992.31,2818.19303968,0.0,0.0,0.98052704,1.691e-05,1.22806047,-0.42980581,1.0791,2025-10-24 07:15:06.242310
ETH-27MAR26-3000-C-USDT,3992.31,1260.41138302,1.8,0.0,0.80012694,0.00014878,7.26091686,-1.70741488,0.7251,2025-10-24 07:15:06.580275
ETH-27MAR26-10000-P-USDT,3992.31,6065.36993869,0.0,0.0,-0.9264408,6.534e-05,3.61869094,-0.9657449,0.8229,2025-10-24 07:15:06.903638
ETH-27MAR26-2800-P-USDT,3992.34,215.03750135,91.2,0.0,-0.16481494,0.00012835,6.43579464,-1.55491833,0.7449,2025-10-24 07:15:07.239511
ETH-27MAR26-2000-P-USDT,3992.34,81.77187643,79.6,0.0,-0.06549696,5.681e-05,3.30922983,-0.92893055,0.8655,2025-10-24 07:15:07.596049
ETH-27MAR26-12000-C-USDT,3992.34,36.73777504,193.4,0.0,0.04768925,4.408e-05,2.57660755,-0.72579738,0.8685,2025-10-24 07:15:07.920472
ETH-27MAR26-7000-P-USDT,3992.31,3155.03073727,10.0,0.0,-0.82461324,0.00013502,6.6974715,-1.60078449,0.737,2025-10-24 07:15:08.244190
ETH-28NOV25-3200-C-USDT,3919.12,808.58889227,20.5,0.0,0.83618117,0.00026783,3.00524377,-3.24179155,0.7585,2025-10-24 07:15:08.579868
ETH-28NOV25-5900-C-USDT,3919.12,18.11887546,298.7,13.2,0.05128739,0.00011484,1.28010379,-1.3717652,0.7535,2025-10-24 07:15:08.917339
ETH-28NOV25-6100-C-USDT,3919.14,14.09979482,295.7,8.0,0.04067093,9.379e-05,1.06239155,-1.15693562,0.7657,2025-10-24 07:15:09.545136
ETH-28NOV25-5500-P-USDT,3919.14,1611.75110204,35.6,0.0,-0.91675231,0.00017265,1.86332118,-1.93326674,0.7296,2025-10-24 07:15:09.867840
ETH-28NOV25-5100-C-USDT,3919.17,54.94411884,378.4,33.8,0.13797904,0.00025606,2.68055954,-2.69770163,0.7077,2025-10-24 07:15:10.190310
ETH-28NOV25-3800-P-USDT,3919.17,276.10447918,1349.7,52.7,-0.40093892,0.00045614,4.70204501,-4.65965571,0.6968,2025-10-24 07:15:10.519754
ETH-28NOV25-3200-P-USDT,3919.17,89.46149573,453.8,169.6,-0.16380608,0.00026781,3.0051293,-3.24168257,0.7585,2025-10-24 07:15:10.847217
ETH-28NOV25-5300-P-USDT,3919.12,1421.82096604,52.1,0.0,-0.89301855,0.000211,2.24178725,-2.28975668,0.7182,2025-10-24 07:15:11.191770
ETH-28NOV25-4700-C-USDT,3919.12,101.22508328,368.7,6.0,0.2294803,0.00036103,3.68861208,-3.62298399,0.6907,2025-10-24 07:15:11.527456
ETH-28NOV25-4500-P-USDT,3919.12,719.27024018,345.0,10.0,-0.70659589,0.00041289,4.1861697,-4.08021943,0.6854,2025-10-24 07:15:11.865191
ETH-28NOV25-3400-P-USDT,3919.16,133.74300676,211.5,11.7,-0.22996026,0.00034097,3.69293067,-3.84517788,0.7322,2025-10-24 07:15:12.185762
ETH-28NOV25-2000-P-USDT,3919.16,5.77083722,5372.2,10.0,-0.01194952,2.477e-05,0.37851193,-0.55606851,1.033,2025-10-24 07:15:12.514245
ETH-28NOV25-8000-P-USDT,3919.16,4082.85635126,0.1,0.0,-0.99366085,1.678e-05,0.21713136,-0.27013197,0.8748,2025-10-24 07:15:13.148668
ETH-28NOV25-5000-P-USDT,3919.22,1144.62589515,52.1,0.0,-0.84318103,0.00028093,2.92075667,-2.91921742,0.7028,2025-10-24 07:15:13.482481
ETH-28NOV25-3800-C-USDT,3919.22,395.30417268,322.2,1.1,0.59908391,0.00045613,4.70203303,-4.65964704,0.6968,2025-10-24 07:15:13.804590
ETH-28NOV25-1500-C-USDT,3919.22,2420.8006044,0.0,0.0,0.99685203,6.46e-06,0.11621631,-0.20113094,1.2169,2025-10-24 07:15:14.125672
ETH-28NOV25-4000-C-USDT,3919.24,297.61138306,499.2,35.7,0.50443664,0.00047697,4.85220238,-4.74514942,0.6877,2025-10-24 07:15:14.445849
ETH-28NOV25-5300-C-USDT,3919.24,40.99634387,725.8,0.1,0.10699268,0.00021101,2.24199553,-2.28994391,0.7182,2025-10-24 07:15:14.816951
ETH-28NOV25-4400-P-USDT,3919.24,642.61238069,206.5,1.0,-0.66971202,0.00043557,4.40650646,-4.2854019,0.6838,2025-10-24 07:15:15.140956
ETH-28NOV25-4300-C-USDT,3919.19,189.06652322,332.2,1.7,0.37019016,0.00045446,4.59323831,-4.46288238,0.6832,2025-10-24 07:15:15.469246
ETH-28NOV25-4700-P-USDT,3919.19,882.04848099,96.6,0.0,-0.77049747,0.00036105,3.68887587,-3.62321231,0.6907,2025-10-24 07:15:15.795580
ETH-28NOV25-5500-C-USDT,3919.19,30.89388285,350.3,26.0,0.08325382,0.00017266,1.86344619,-1.93338252,0.7296,2025-10-24 07:15:16.119800
ETH-28NOV25-5100-P-USDT,3919.19,1235.75919299,38.4,0.0,-0.86201094,0.00025607,2.68072352,-2.69785003,0.7077,2025-10-24 07:15:16.741972
ETH-28NOV25-4200-C-USDT,3919.19,220.51792597,738.1,10.8,0.41287984,0.00046837,4.73627022,-4.6042543,0.6836,2025-10-24 07:15:17.083662
ETH-28NOV25-2500-C-USDT,3919.18,1438.29072522,0.1,0.0,0.96070456,7.81e-05,1.03311314,-1.31377501,0.8942,2025-10-24 07:15:17.405398
ETH-28NOV25-2500-P-USDT,3919.18,19.11072522,3156.3,170.8,-0.03929544,7.81e-05,1.03311314,-1.31377501,0.8942,2025-10-24 07:15:17.731634
ETH-28NOV25-6200-P-USDT,3919.18,2293.30722942,20.0,0.0,-0.96368055,8.485e-05,0.96879678,-1.06343196,0.7719,2025-10-24 07:15:18.054846
ETH-28NOV25-4900-P-USDT,3919.16,1055.14481741,35.3,0.0,-0.82182128,0.00030699,3.17127642,-3.14932686,0.6983,2025-10-24 07:15:18.379549
ETH-28NOV25-5900-P-USDT,3919.16,1998.96004032,20.0,0.0,-0.94870983,0.00011485,1.28017011,-1.37183043,0.7535,2025-10-24 07:15:18.707764
ETH-28NOV25-5000-C-USDT,3919.16,63.83833409,1720.4,57.0,0.15680477,0.00028091,2.92053545,-2.9190298,0.7028,2025-10-24 07:15:19.029578
ETH-28NOV25-4500-C-USDT,3919.16,138.40029297,550.7,10.1,0.2934191,0.0004129,4.18630667,-4.0803431,0.6854,2025-10-24 07:15:19.352574
ETH-28NOV25-4800-P-USDT,3919.16,967.51933341,61.6,0.0,-0.79766916,0.00033389,3.4289647,-3.38536821,0.6942,2025-10-24 07:15:19.705953
ETH-28NOV25-8500-P-USDT,3919.17,4582.17758129,20.1,0.0,-0.99575652,1.141e-05,0.15192202,-0.19446241,0.9001,2025-10-24 07:15:20.386701
ETH-28NOV25-7000-C-USDT,3919.17,5.13732476,921.8,2.0,0.01566428,3.943e-05,0.478089,-0.55735012,0.8197,2025-10-24 07:15:20.708496
ETH-28NOV25-4800-C-USDT,3919.17,86.68096233,454.5,7.7,0.2023337,0.00033389,3.42900176,-3.38540086,0.6942,2025-10-24 07:15:21.031480
ETH-28NOV25-3600-P-USDT,3919.16,194.99612728,856.0,1.0,-0.31027032,0.00040779,4.29272389,-4.34414778,0.7116,2025-10-24 07:15:21.352784
ETH-28NOV25-7500-C-USDT,3919.16,3.15120704,356.4,0.0,0.00978241,2.535e-05,0.31800648,-0.38352255,0.848,2025-10-24 07:15:21.676311
ETH-28NOV25-5700-C-USDT,3919.16,23.53223782,473.3,35.9,0.06513427,0.00014084,1.54468839,-1.62868136,0.7414,2025-10-24 07:15:22.000961
ETH-28NOV25-4200-P-USDT,3919.17,501.34599816,499.7,0.0,-0.58713398,0.00046837,4.73619307,-4.6041972,0.6836,2025-10-24 07:15:22.360589
ETH-28NOV25-5700-P-USDT,3919.17,1804.36265625,20.0,0.0,-0.93486478,0.00014084,1.54470971,-1.62870134,0.7414,2025-10-24 07:15:22.684253
ETH-28NOV25-7500-P-USDT,3919.17,3583.98125222,0.0,0.0,-0.99021747,2.535e-05,0.31801067,-0.38352705,0.848,2025-10-24 07:15:23.008962
ETH-28NOV25-3000-P-USDT,3918.31,58.64527418,1970.9,198.3,-0.11273214,0.00019904,2.32763099,-2.61676192,0.7905,2025-10-24 07:15:23.335103
ETH-28NOV25-4300-P-USDT,3918.31,570.45545158,322.3,15.1,-0.63019368,0.00045437,4.59065195,-4.46073577,0.6833,2025-10-24 07:15:23.977423
ETH-28NOV25-4400-C-USDT,3918.11,161.57430332,402.0,33.6,0.32990564,0.00043543,4.40341015,-4.28282077,0.6839,2025-10-24 07:15:24.300416
ETH-28NOV25-8500-C-USDT,3918.11,1.33552897,718.4,5.0,0.0042379,1.14e-05,0.15170229,-0.19421575,0.9002,2025-10-24 07:15:24.624006
ETH-28NOV25-3500-C-USDT,3918.11,580.4171686,9.9,9.6,0.73110475,0.00037633,4.01235939,-4.11477328,0.7211,2025-10-24 07:15:24.956731
ETH-28NOV25-6200-C-USDT,3917.9,12.46343513,510.5,103.7,0.03626133,8.474e-05,0.967262,-1.06196461,0.772,2025-10-24 07:15:25.279948
ETH-28NOV25-3000-C-USDT,3917.9,976.6671944,28.5,0.0,0.88703636,0.00019942,2.33028605,-2.61944618,0.7904,2025-10-24 07:15:25.668427
ETH-28NOV25-4600-C-USDT,3917.9,118.05841164,614.0,9.9,0.2593825,0.00038742,3.93919663,-3.85302103,0.6878,2025-10-24 07:15:26.036197
ETH-28NOV25-3500-P-USDT,3917.7,162.3610864,659.9,6.3,-0.26897315,0.00037641,4.01272714,-4.11511605,0.7211,2025-10-24 07:15:26.360350
ETH-28NOV25-1500-P-USDT,3917.7,1.58359204,78.4,10.3,-0.00315494,6.48e-06,0.11640204,-0.20142801,1.2168,2025-10-24 07:15:26.705307
ETH-28NOV25-4000-P-USDT,3917.7,379.15551089,982.0,30.3,-0.49629306,0.00047714,4.85037677,-4.74368225,0.6877,2025-10-24 07:15:27.025615
ETH-28NOV25-3600-C-USDT,3917.66,513.11244908,23.5,0.0,0.68911753,0.00040832,4.29474346,-4.34602664,0.7116,2025-10-24 07:15:27.660249
ETH-28NOV25-4900-C-USDT,3917.66,74.1067774,260.8,20.0,0.17778285,0.00030661,3.16559816,-3.1444493,0.6985,2025-10-24 07:15:27.993678
ETH-28NOV25-6100-P-USDT,3917.58,2196.40267988,20.0,0.0,-0.95941867,9.363e-05,1.06009337,-1.15475913,0.766,2025-10-24 07:15:28.314850
ETH-28NOV25-7000-P-USDT,3917.58,3087.54384181,0.0,0.0,-0.98437084,3.936e-05,0.47697529,-0.55621585,0.82,2025-10-24 07:15:28.638287
ETH-28NOV25-6700-P-USDT,3917.58,2789.4508114,0.0,0.0,-0.97885986,5.203e-05,0.61698797,-0.70400587,0.8023,2025-10-24 07:15:28.959926
ETH-28NOV25-6700-C-USDT,3917.54,7.0308114,843.0,6.1,0.02114015,5.203e-05,0.61698797,-0.70400587,0.8023,2025-10-24 07:15:29.280341
ETH-28NOV25-3400-C-USDT,3917.54,651.63953607,1.0,0.0,0.76950471,0.00034156,3.69623232,-3.84854697,0.7321,2025-10-24 07:15:29.612099
ETH-28NOV25-2000-C-USDT,3917.54,1923.24171304,0.2,0.0,0.98814739,2.466e-05,0.37569508,-0.55068933,1.0307,2025-10-24 07:15:29.939718
ETH-28NOV25-8000-C-USDT,3917.55,1.92514323,328.9,5.0,0.00610061,1.63e-05,0.20979217,-0.25986938,0.871,2025-10-24 07:15:30.260926
ETH-28NOV25-4600-P-USDT,3917.55,800.19033479,180.9,0.1,-0.74098681,0.00038749,3.93594168,-3.84661457,0.6872,2025-10-24 07:15:30.634932
ETH-25OCT25-3550-P-USDT,3898.69528944,2.79218853,182.4,86.1,-0.03417973,0.00037283,0.16625415,-6.66264412,0.9265,2025-10-24 07:15:31.308005
ETH-25OCT25-4125-P-USDT,3898.69528944,231.54328927,0.0,0.0,-0.92257556,0.00095078,0.31818076,-9.56889532,0.6953,2025-10-24 07:15:31.647017
ETH-25OCT25-4125-C-USDT,3898.69528944,5.23857871,83.3,68.6,0.07742445,0.00095078,0.31818076,-9.56889532,0.6953,2025-10-24 07:15:31.979335
ETH-25OCT25-4300-C-USDT,3898.64063711,0.88336832,1145.6,955.0,0.0146163,0.00021357,0.08125556,-2.77824035,0.7905,2025-10-24 07:15:32.302694
ETH-25OCT25-3800-P-USDT,3898.64063711,24.74916854,102.0,201.9,-0.25621801,0.00204554,0.70624847,-21.91382862,0.7174,2025-10-24 07:15:32.632457
ETH-25OCT25-3950-P-USDT,3898.64063711,87.17601963,28.4,82.7,-0.6313028,0.00261506,0.82740718,-23.52710267,0.6574,2025-10-24 07:15:32.955267
ETH-25OCT25-3825-C-USDT,3898.65144162,104.62379833,195.5,67.1,0.69236012,0.00228342,0.77142003,-23.42111001,0.7019,2025-10-24 07:15:33.279484
ETH-25OCT25-4075-P-USDT,3898.65144162,185.48373018,25.2,25.2,-0.87397109,0.00139766,0.45421868,-13.26618829,0.6752,2025-10-24 07:15:33.601375
ETH-25OCT25-3500-C-USDT,3898.65144162,400.52234037,20.0,0.0,0.97700763,0.00025495,0.11951394,-5.03512719,0.974,2025-10-24 07:15:33.943221
ETH-25OCT25-3650-P-USDT,3898.63631834,6.46941271,113.0,39.9,-0.07698459,0.00078802,0.31679967,-11.44598247,0.8353,2025-10-24 07:15:34.295425
ETH-25OCT25-3875-P-USDT,3898.63631834,47.98789419,246.2,212.0,-0.42908348,0.00264414,0.86137721,-25.21927609,0.6769,2025-10-24 07:15:34.916705
ETH-25OCT25-3675-P-USDT,3898.63640174,8.04964512,198.3,90.8,-0.0945391,0.00094364,0.3694842,-13.00226281,0.8135,2025-10-24 07:15:35.240115
ETH-25OCT25-3925-C-USDT,3898.63640174,45.83045113,84.0,155.4,0.43544487,0.00271413,0.86375406,-24.70523966,0.6612,2025-10-24 07:15:35.572202
ETH-25OCT25-4000-P-USDT,3898.63640174,122.46765582,10.1,10.1,-0.75019857,0.00220172,0.69687486,-19.82374251,0.6576,2025-10-24 07:15:35.898220
ETH-25OCT25-4075-C-USDT,3898.6358715,9.1332537,240.4,123.3,0.12600772,0.00139751,0.4541591,-13.26483681,0.6752,2025-10-24 07:15:36.219780
ETH-25OCT25-3975-P-USDT,3898.6358715,103.99370923,70.3,154.5,-0.6938774,0.00243717,0.7697236,-21.84896131,0.6562,2025-10-24 07:15:36.540405
ETH-25OCT25-3600-P-USDT,3898.6358715,4.22022916,289.3,155.7,-0.05114776,0.00054388,0.23039563,-8.77191915,0.8802,2025-10-24 07:15:36.863449
ETH-25OCT25-3650-C-USDT,3898.2145554,255.10570707,0.0,0.0,0.92300899,0.00078809,0.31681377,-11.44667194,0.8353,2025-10-24 07:15:37.186848
ETH-25OCT25-3600-C-USDT,3898.2145554,302.44860666,0.0,0.0,0.94868642,0.00054555,0.2309636,-8.79031388,0.8798,2025-10-24 07:15:37.513729
ETH-25OCT25-3700-C-USDT,3898.2145554,208.29331558,48.6,2.5,0.88357897,0.00112688,0.4295207,-14.71771416,0.7921,2025-10-24 07:15:37.834530
ETH-25OCT25-4050-C-USDT,3898.29207714,12.04908954,516.8,398.8,0.15922534,0.00165642,0.53205292,-15.36322183,0.6675,2025-10-24 07:15:38.462002
ETH-25OCT25-4200-C-USDT,3898.29207714,2.34217704,339.2,477.0,0.03703345,0.00050318,0.17752961,-5.63073048,0.7332,2025-10-24 07:15:38.783608
ETH-25OCT25-4350-P-USDT,3898.29207714,452.26796259,0.0,0.0,-0.99062566,0.00013989,0.05525671,-1.96211806,0.8209,2025-10-24 07:15:39.104423
ETH-25OCT25-3850-P-USDT,3898.29318191,38.77246817,54.6,755.0,-0.3664464,0.0024933,0.82563412,-24.57821164,0.6882,2025-10-24 07:15:39.425076
ETH-25OCT25-4200-P-USDT,3898.29318191,304.0489584,0.0,0.0,-0.96296688,0.00050318,0.17752749,-5.63071431,0.7332,2025-10-24 07:15:39.801243
ETH-25OCT25-3775-C-USDT,3898.29318191,143.08933371,14.8,8.5,0.78775513,0.00180088,0.63616746,-20.20266586,0.7341,2025-10-24 07:15:40.122494
ETH-25OCT25-4050-P-USDT,3898.30420053,163.74624133,0.0,0.0,-0.84075867,0.00165655,0.53208425,-15.36433797,0.6675,2025-10-24 07:15:40.449112
ETH-25OCT25-3500-P-USDT,3898.30420053,1.87514711,193.3,73.8,-0.02304699,0.00025556,0.11973815,-5.04348191,0.9737,2025-10-24 07:15:40.769094
ETH-25OCT25-3900-C-USDT,3898.30420053,57.59316286,351.1,464.4,0.50287571,0.00272389,0.87511875,-25.27557243,0.6677,2025-10-24 07:15:41.137093
ETH-25OCT25-3925-P-USDT,3898.31301815,72.37088406,34.1,68.8,-0.5654409,0.00271363,0.86333848,-24.69303715,0.6612,2025-10-24 07:15:41.458222
ETH-25OCT25-3975-C-USDT,3898.31301815,27.53123907,249.7,233.4,0.30533756,0.00243459,0.76876576,-21.82356918,0.6562,2025-10-24 07:15:42.129226
ETH-25OCT25-3450-P-USDT,3898.31123141,1.27374287,185.8,148.3,-0.01564602,0.00017518,0.08613731,-3.80794895,1.0219,2025-10-24 07:15:42.485239
ETH-25OCT25-4175-C-USDT,3898.31123141,3.0408351,269.0,278.2,0.04720731,0.0006238,0.21608126,-6.72917049,0.7199,2025-10-24 07:15:42.846934
ETH-25OCT25-4025-P-USDT,3898.25683945,142.63648925,0.0,0.0,-0.79970371,0.00193105,0.61468133,-17.59055355,0.6615,2025-10-24 07:15:43.177716
ETH-25OCT25-4300-P-USDT,3898.25683945,402.62225923,0.0,0.0,-0.98544989,0.00021269,0.08092487,-2.76834978,0.7908,2025-10-24 07:15:43.498733
ETH-25OCT25-3800-C-USDT,3898.25683945,123.08610322,140.1,33.1,0.74306785,0.00204946,0.7071645,-21.93792131,0.7171,2025-10-24 07:15:43.828849
ETH-25OCT25-4350-C-USDT,3898.25683945,0.55973684,605.2,710.1,0.00936978,0.00013983,0.05523129,-1.96137467,0.8209,2025-10-24 07:15:44.154939
ETH-25OCT25-3875-C-USDT,3898.27522203,71.40442752,145.7,225.3,0.56997434,0.00264614,0.86162118,-25.22423753,0.6767,2025-10-24 07:15:44.475028
ETH-25OCT25-3725-P-USDT,3898.27522203,12.59838365,25.2,57.4,-0.1426205,0.0013313,0.49441928,-16.50873121,0.7719,2025-10-24 07:15:44.802158
ETH-25OCT25-4250-P-USDT,3898.27522203,353.14101176,0.0,0.0,-0.97698101,0.00032652,0.11961237,-3.93956718,0.7614,2025-10-24 07:15:45.122808
ETH-25OCT25-3900-P-USDT,3898.27446595,59.30162587,62.5,93.5,-0.49720573,0.00272401,0.87509143,-25.27576499,0.6677,2025-10-24 07:15:45.745536
ETH-25OCT25-3550-C-USDT,3898.27446595,351.07198507,0.0,0.0,0.96575052,0.00037361,0.16650725,-6.67200418,0.9263,2025-10-24 07:15:46.071346
ETH-25OCT25-3750-P-USDT,3898.37382139,15.77198789,50.5,71.3,-0.17421805,0.00155727,0.56385726,-18.3556089,0.7525,2025-10-24 07:15:46.395486
ETH-25OCT25-3950-C-USDT,3898.37382139,35.7136513,226.4,321.6,0.3679874,0.00261381,0.82676901,-23.51185684,0.6574,2025-10-24 07:15:46.743632
ETH-25OCT25-3750-C-USDT,3898.37382139,164.14580928,57.5,0.0,0.82578195,0.00155727,0.56385726,-18.3556089,0.7525,2025-10-24 07:15:47.068931
ETH-25OCT25-3400-C-USDT,3898.29526931,499.24966946,0.0,0.0,0.98928465,0.00012052,0.06209481,-2.87652897,1.0708,2025-10-24 07:15:47.394221
ETH-25OCT25-4250-C-USDT,3898.29526931,1.41639581,379.8,616.6,0.02302189,0.00032656,0.11962385,-3.93999305,0.7613,2025-10-24 07:15:47.727794
ETH-25OCT25-3450-C-USDT,3898.29526931,449.56893112,0.0,0.0,0.98435428,0.00017518,0.0861334,-3.80791894,1.0219,2025-10-24 07:15:48.058505
ETH-25OCT25-3725-C-USDT,3898.29526931,185.89091778,0.0,0.0,0.85740545,0.00133112,0.49435359,-16.50733526,0.7719,2025-10-24 07:15:48.402969
ETH-25OCT25-3850-C-USDT,3898.35973162,87.12362014,377.8,754.8,0.63368782,0.00249226,0.82551049,-24.58469026,0.6884,2025-10-24 07:15:48.749405
ETH-25OCT25-3400-P-USDT,3898.36662399,0.85133194,404.5,374.9,-0.0104808,0.00011866,0.06090805,-2.81114251,1.0668,2025-10-24 07:15:49.373361
ETH-25OCT25-3825-P-USDT,3898.36662399,31.04690772,197.1,133.9,-0.30820403,0.00228629,0.77192107,-23.43337955,0.7017,2025-10-24 07:15:49.694388
ETH-25OCT25-3700-P-USDT,3898.36662399,10.00422518,208.3,325.4,-0.11587313,0.00112496,0.42807602,-14.64629095,0.7909,2025-10-24 07:15:50.047562
ETH-25OCT25-3775-P-USDT,3898.3643501,19.74284166,54.3,67.7,-0.21193679,0.00180079,0.63560392,-20.17157794,0.7336,2025-10-24 07:15:50.373617
ETH-25OCT25-4000-C-USDT,3898.3643501,21.11811482,384.0,450.7,0.24960764,0.00219704,0.69648677,-19.85263164,0.6589,2025-10-24 07:15:50.695118
ETH-25OCT25-4175-P-USDT,3898.3643501,279.69601592,0.0,0.0,-0.95257513,0.00062541,0.21687327,-6.76202312,0.7207,2025-10-24 07:15:51.018520
ETH-25OCT25-4025-C-USDT,3898.32113741,16.03012655,200.6,194.1,0.20083206,0.00193072,0.61565183,-17.65151262,0.6627,2025-10-24 07:15:51.343368
ETH-25OCT25-3675-C-USDT,3898.32113741,231.32880307,0.0,0.0,0.9056738,0.0009444,0.36880928,-12.95081431,0.8117,2025-10-24 07:15:51.666030
ETH-24OCT25-4200-C-USDT,3897.56,0.00067153,1739.4,1049.5,4.01e-05,3.6e-07,0.00013464,-0.0061625,0.9155,2025-10-24 07:15:52.008252
ETH-24OCT25-3700-C-USDT,3897.57,197.56796197,201.3,3.3,0.99951162,4.4e-06,0.00139965,-0.0535928,0.7659,2025-10-24 07:15:52.331100
ETH-24OCT25-5300-C-USDT,3897.57,1e-08,1065.0,290.2,1e-08,1e-08,0.0,-1e-08,2.2278,2025-10-24 07:15:53.304920
ETH-24OCT25-3900-C-USDT,3897.57,14.34137926,867.9,770.5,0.47709446,0.00159326,0.32055073,-7.74788002,0.4835,2025-10-24 07:15:53.630947
ETH-24OCT25-3400-P-USDT,3897.57,4.16e-06,529.0,167.6,-2.2e-07,1e-08,9e-07,-5.868e-05,1.3113,2025-10-24 07:15:53.957004
ETH-24OCT25-3500-C-USDT,3897.57,397.5700354,0.1,0.0,0.99999807,2e-08,7.51e-06,-0.00042478,1.1312,2025-10-24 07:15:54.284213
ETH-24OCT25-4600-C-USDT,3897.51,5.1e-07,1551.1,22.8,3e-08,0.0,1.2e-07,-8.27e-06,1.468,2025-10-24 07:15:54.608614
ETH-24OCT25-3825-C-USDT,3897.51,73.3816069,295.7,312.9,0.95242566,0.00035051,0.0797679,-2.18093916,0.5469,2025-10-24 07:15:54.935250
ETH-24OCT25-3400-C-USDT,3897.51,497.51000416,20.0,0.0,0.99999979,1e-08,9e-07,-5.868e-05,1.3112,2025-10-24 07:15:55.258007
ETH-24OCT25-6000-P-USDT,3897.51,2102.49000001,0.1,0.0,-1.0,1e-08,1e-08,0.0,2.8358,2025-10-24 07:15:55.606382
ETH-24OCT25-3450-P-USDT,3897.51,1.171e-05,528.0,22.7,-6.2e-07,1e-08,2.52e-06,-0.00015336,1.2213,2025-10-24 07:15:55.930290
ETH-24OCT25-3950-P-USDT,3897.74,54.63477472,152.8,91.5,-0.89275224,0.000687,0.14858988,-3.86112566,0.5198,2025-10-24 07:15:56.261313
ETH-24OCT25-3200-C-USDT,3897.74,697.74000011,0.0,0.0,1.0,1e-08,3e-08,-1.94e-06,1.6708,2025-10-24 07:15:56.882275
ETH-24OCT25-6500-P-USDT,3897.74,2602.26000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.2084,2025-10-24 07:15:57.207620
ETH-24OCT25-4950-C-USDT,3897.74,1e-08,772.6,0.0,0.0,1e-08,1e-08,-1.7e-07,1.8721,2025-10-24 07:15:57.528264
ETH-24OCT25-3200-P-USDT,3897.74,1.1e-07,1160.5,242.8,-1e-08,0.0,3e-08,-1.93e-06,1.6708,2025-10-24 07:15:57.854764
ETH-24OCT25-3000-C-USDT,3897.82,897.74000001,0.0,0.0,1.0,1e-08,1e-08,-1.1e-07,2.0344,2025-10-24 07:15:58.200425
ETH-24OCT25-2500-C-USDT,3897.82,1397.82000001,15.4,0.0,1.0,1e-08,1e-08,0.0,2.9969,2025-10-24 07:15:58.521115
ETH-24OCT25-4750-P-USDT,3897.82,852.18000008,60.0,0.0,-1.0,1e-08,2e-08,-1.36e-06,1.648,2025-10-24 07:15:58.844851
ETH-24OCT25-3000-P-USDT,3897.79,1e-08,540.3,296.1,0.0,1e-08,1e-08,-1.1e-07,2.0345,2025-10-24 07:15:59.181959
ETH-24OCT25-4400-C-USDT,3897.79,1.12e-05,1697.2,410.7,6.1e-07,1e-08,2.46e-06,-0.00014824,1.2064,2025-10-24 07:15:59.515156
ETH-24OCT25-5000-C-USDT,3897.79,1e-08,2347.4,675.5,0.0,1e-08,1e-08,-1.1e-07,1.9255,2025-10-24 07:15:59.843473
ETH-24OCT25-4000-P-USDT,3897.83,102.46570806,580.1,61.1,-0.98270263,0.00013986,0.03443123,-1.01819065,0.5915,2025-10-24 07:16:00.476496
ETH-24OCT25-3800-P-USDT,3897.83,0.30408907,598.5,865.7,-0.01772271,0.00014384,0.03515275,-1.03194348,0.5872,2025-10-24 07:16:00.796161
ETH-24OCT25-4300-P-USDT,3897.83,402.17007356,88.8,5.0,-0.99999582,4e-08,1.57e-05,-0.00083569,1.065,2025-10-24 07:16:01.127598
ETH-24OCT25-3625-P-USDT,3897.83,0.00081829,561.1,213.9,-4.861e-05,4.3e-07,0.00016144,-0.00729741,0.9041,2025-10-24 07:16:01.450357
ETH-24OCT25-4300-C-USDT,3897.83,7.35e-05,4574.0,1435.6,4.18e-06,4e-08,1.569e-05,-0.00083504,1.065,2025-10-24 07:16:01.783844
ETH-24OCT25-3825-P-USDT,3897.83,0.85897842,253.6,671.3,-0.04695179,0.00034643,0.07891612,-2.15945347,0.5473,2025-10-24 07:16:02.106005
ETH-24OCT25-4150-C-USDT,3897.83,0.00239539,1289.4,1029.1,0.0001461,1.31e-06,0.00045454,-0.0190091,0.8365,2025-10-24 07:16:02.429051
ETH-24OCT25-3725-C-USDT,3897.83,172.84814022,0.0,0.0,0.99888312,1e-05,0.00299827,-0.1079965,0.7204,2025-10-24 07:16:02.760624
ETH-24OCT25-4075-P-USDT,3897.83,177.19138473,133.2,12.0,-0.99867872,1.176e-05,0.00349678,-0.12491813,0.7145,2025-10-24 07:16:03.134229
ETH-24OCT25-3250-C-USDT,3898.36,648.36000025,0.0,0.0,0.99999999,0.0,6e-08,-4.21e-06,1.5817,2025-10-24 07:16:03.458789
ETH-24OCT25-2500-P-USDT,3898.36,1e-08,242.1,47.0,-1e-08,1e-08,1e-08,0.0,2.9975,2025-10-24 07:16:04.086916
ETH-24OCT25-3500-P-USDT,3898.52,3.436e-05,832.6,548.3,-1.88e-06,2e-08,7.3e-06,-0.00041325,1.1327,2025-10-24 07:16:04.415266
