symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-27MAR26-8000-C-USDT,4029.94,92.24906983,78.2,0.6,0.11759825,0.00010186,5.16202523,-1.2396421,0.7397,2025-10-24 11:08:13.791095
ETH-27MAR26-4000-C-USDT,4029.94,732.08870234,66.7,30.4,0.59570532,0.00021294,10.14078614,-2.28848024,0.6951,2025-10-24 11:08:14.123246
ETH-27MAR26-6000-C-USDT,4029.95,237.9457771,219.7,0.0,0.26250382,0.00017591,8.53254026,-1.96124027,0.708,2025-10-24 11:08:14.459685
ETH-27MAR26-4200-P-USDT,4029.95,821.65172537,84.9,0.0,-0.44685394,0.00021772,10.34996615,-2.3315287,0.6939,2025-10-24 11:08:14.789860
ETH-27MAR26-1800-C-USDT,4029.95,2270.9708688,0.0,0.0,0.96169462,3.849e-05,2.17759736,-0.58390684,0.8259,2025-10-24 11:08:15.471644
ETH-27MAR26-12000-C-USDT,4029.95,22.16600539,193.4,0.0,0.03220617,3.46e-05,1.88877132,-0.48868671,0.7969,2025-10-24 11:08:16.107745
ETH-27MAR26-4700-C-USDT,4029.95,487.51364568,0.0,0.0,0.453945,0.0002181,10.37310319,-2.33787389,0.6942,2025-10-24 11:08:16.440707
ETH-27MAR26-7000-P-USDT,4029.95,3114.68594635,10.0,0.0,-0.82642182,0.00013543,6.71267381,-1.57672082,0.7235,2025-10-24 11:08:16.769236
ETH-27MAR26-1200-C-USDT,4029.95,2841.36134323,0.0,0.0,0.98901061,1.177e-05,0.7574312,-0.2309881,0.9393,2025-10-24 11:08:17.101527
ETH-27MAR26-1600-C-USDT,4029.95,2457.67245451,0.0,0.0,0.97366437,2.721e-05,1.59799573,-0.44471361,0.8572,2025-10-24 11:08:17.462949
ETH-27MAR26-1800-P-USDT,4029.95,41.02085528,4.3,0.0,-0.03830538,3.849e-05,2.17759684,-0.58390679,0.8259,2025-10-24 11:08:17.806468
ETH-27MAR26-14000-C-USDT,4029.95,12.70493113,508.8,0.0,0.0191249,2.172e-05,1.22014501,-0.32480355,0.8199,2025-10-24 11:08:18.135586
ETH-27MAR26-5000-P-USDT,4029.95,1380.75631126,17.1,0.0,-0.59908016,0.00021216,10.11902429,-2.28700173,0.6961,2025-10-24 11:08:18.466479
ETH-27MAR26-5000-C-USDT,4029.95,410.70631126,48.9,0.1,0.40091985,0.00021216,10.11902429,-2.28700173,0.6961,2025-10-24 11:08:18.796740
ETH-27MAR26-5200-P-USDT,4029.95,1537.01855801,10.0,0.0,-0.63143241,0.00020642,9.87078266,-2.23673434,0.698,2025-10-24 11:08:19.128885
ETH-27MAR26-500-C-USDT,4030.05,3531.35445655,0.0,0.0,0.99883286,1.23e-06,0.10155671,-0.03997392,1.2123,2025-10-24 11:08:19.762417
ETH-27MAR26-5200-C-USDT,4030.05,366.99844905,10.5,0.0,0.36858523,0.00020642,9.87118214,-2.2368025,0.6979,2025-10-24 11:08:20.092220
ETH-27MAR26-3600-C-USDT,4030.07,922.42594258,70.1,0.0,0.68279026,0.00019425,9.32670306,-2.12192235,0.7008,2025-10-24 11:08:20.421347
ETH-27MAR26-2800-C-USDT,4030.07,1429.61692857,0.3,0.0,0.84248305,0.00012594,6.30417821,-1.49529878,0.7306,2025-10-24 11:08:20.782127
ETH-27MAR26-7000-C-USDT,4030.07,144.65020174,59.8,0.0,0.17358954,0.00013543,6.71315213,-1.57681253,0.7235,2025-10-24 11:08:21.111327
ETH-27MAR26-4000-P-USDT,4030.11,702.07071081,39.9,0.1,-0.40425955,0.00021293,10.14098804,-2.28849779,0.6951,2025-10-24 11:08:21.441225
ETH-27MAR26-16000-C-USDT,4030.11,7.80915284,11.7,0.0,0.01206941,1.428e-05,0.82171122,-0.22405834,0.8399,2025-10-24 11:08:21.773947
ETH-27MAR26-5600-C-USDT,4030.11,294.45227331,22.0,0.0,0.31106048,0.00019214,9.24885837,-2.10950517,0.7025,2025-10-24 11:08:22.103025
ETH-27MAR26-4600-P-USDT,4030.26,1086.33411645,0.0,0.0,-0.52716283,0.00021917,10.4193504,-2.34689916,0.6938,2025-10-24 11:08:22.437004
ETH-27MAR26-1000-P-USDT,4030.26,6.83191732,158.7,0.0,-0.00654349,7.06e-06,0.4806234,-0.15513769,0.9942,2025-10-24 11:08:22.777286
ETH-27MAR26-3200-P-USDT,4030.34,324.61176975,55.7,0.0,-0.23267514,0.00016399,8.00037596,-1.84928936,0.712,2025-10-24 11:08:23.458977
ETH-27MAR26-4800-C-USDT,4030.34,460.4411518,113.4,0.0,0.43575678,0.00021654,10.30806618,-2.32490276,0.6947,2025-10-24 11:08:23.800918
ETH-27MAR26-6700-P-USDT,4030.34,2836.77458584,10.0,0.0,-0.80387765,0.00014708,7.24288784,-1.68987899,0.7186,2025-10-24 11:08:24.138233
ETH-27MAR26-2400-P-USDT,4031.19,113.26240039,70.8,6.4,-0.09702551,8.641e-05,4.49480173,-1.10730938,0.7588,2025-10-24 11:08:24.470166
ETH-27MAR26-6900-C-USDT,4031.19,151.83581937,9.1,0.0,0.1808552,0.00013927,6.89119014,-1.61482496,0.7218,2025-10-24 11:08:24.829856
ETH-27MAR26-3000-P-USDT,4031.19,256.67085018,18.2,0.0,-0.19338028,0.00014548,7.18263018,-1.67944335,0.7202,2025-10-24 11:08:25.155565
ETH-27MAR26-4700-P-USDT,4030.97,1156.93842709,0.0,0.0,-0.54585386,0.00021808,10.37633318,-2.33838229,0.6941,2025-10-24 11:08:25.484276
ETH-27MAR26-12000-P-USDT,4030.97,7991.21283604,0.0,0.0,-0.96777673,3.461e-05,1.89007681,-0.48897297,0.7968,2025-10-24 11:08:25.843518
ETH-27MAR26-1000-C-USDT,4030.97,3037.79765038,0.0,0.0,0.99346126,7.05e-06,0.4804,-0.15506686,0.9942,2025-10-24 11:08:26.171103
ETH-27MAR26-3200-C-USDT,4030.83,1155.29372924,3.2,0.0,0.76742054,0.00016393,7.9996771,-1.84907852,0.7119,2025-10-24 11:08:26.565473
ETH-27MAR26-4200-C-USDT,4030.82,652.03692732,23.6,6.5,0.55332863,0.00021768,10.3515818,-2.33172811,0.6938,2025-10-24 11:08:27.198081
ETH-27MAR26-500-P-USDT,4030.82,1.30363241,222.2,34.3,-0.00116626,1.23e-06,0.1015053,-0.03995396,1.2123,2025-10-24 11:08:27.527535
ETH-27MAR26-5600-P-USDT,4030.82,1863.80452094,2.1,0.0,-0.68882821,0.00019215,9.25192166,-2.11004731,0.7025,2025-10-24 11:08:27.860808
ETH-27MAR26-2000-P-USDT,4030.83,58.96153251,79.6,0.0,-0.05378981,5.222e-05,2.86169522,-0.74287487,0.7996,2025-10-24 11:08:28.250639
ETH-27MAR26-10000-C-USDT,4030.83,42.46730743,117.1,0.0,0.05863697,5.803e-05,3.06316806,-0.76593433,0.7702,2025-10-24 11:08:28.579242
ETH-27MAR26-2400-C-USDT,4030.83,1744.1292964,0.0,0.0,0.90294259,8.644e-05,4.49548446,-1.10748444,0.7588,2025-10-24 11:08:28.912555
ETH-27MAR26-4800-P-USDT,4030.91,1229.79137757,16.9,0.0,-0.56414836,0.00021653,10.30971891,-2.32516864,0.6947,2025-10-24 11:08:29.248521
ETH-27MAR26-3600-P-USDT,4030.91,492.05509479,33.3,0.0,-0.31704623,0.00019418,9.32660701,-2.12179076,0.7007,2025-10-24 11:08:29.577822
ETH-27MAR26-1600-P-USDT,4030.91,27.69783126,11.0,0.0,-0.02630992,2.718e-05,1.59707126,-0.44445904,0.8572,2025-10-24 11:08:29.913273
ETH-27MAR26-8000-P-USDT,4030.92,4061.41155658,5.0,0.0,-0.88233877,0.00010189,5.16522181,-1.24027682,0.7396,2025-10-24 11:08:30.246518
ETH-27MAR26-6700-C-USDT,4030.92,167.19471014,28.0,0.0,0.19618402,0.0001471,7.24530932,-1.69033603,0.7186,2025-10-24 11:08:30.910218
ETH-27MAR26-6900-P-USDT,4030.92,3020.88183673,5.0,0.0,-0.81917156,0.00013926,6.8900881,-1.614616,0.7218,2025-10-24 11:08:31.240884
ETH-27MAR26-4600-C-USDT,4030.85,516.83419427,7.3,0.0,0.47295536,0.00021916,10.42108258,-2.34716529,0.6937,2025-10-24 11:08:31.574910
ETH-27MAR26-1200-P-USDT,4030.85,11.40208268,11.1,0.0,-0.01097923,1.176e-05,0.75699056,-0.23085614,0.9393,2025-10-24 11:08:31.906760
ETH-7NOV25-3350-P-USDT,3946.39,42.25391321,177.2,177.2,-0.12871594,0.0003428,1.62342576,-4.60064233,0.7932,2025-10-24 11:08:32.295952
ETH-7NOV25-4300-P-USDT,3946.39,438.8240407,28.0,0.0,-0.71926882,0.00064392,2.60446385,-6.30345921,0.6774,2025-10-24 11:08:32.974705
ETH-7NOV25-6500-C-USDT,3946.35,0.54255446,36.0,0.0,0.00275924,1.234e-05,0.06556094,-0.2085625,0.8904,2025-10-24 11:08:33.310310
ETH-7NOV25-4800-C-USDT,3946.35,21.2211839,377.8,155.0,0.08888617,0.00029497,1.24325249,-3.13568693,0.706,2025-10-24 11:08:33.642902
ETH-7NOV25-4200-C-USDT,3946.35,111.85427498,199.2,67.1,0.34337657,0.00070256,2.84196052,-6.8792321,0.6775,2025-10-24 11:08:33.968875
ETH-7NOV25-4100-P-USDT,3946.22,299.15804464,271.6,85.2,-0.58712935,0.0007408,3.00888283,-7.31302044,0.6803,2025-10-24 11:08:34.304802
ETH-7NOV25-3450-P-USDT,3946.22,56.58680731,0.1,10.1,-0.16673668,0.00042028,1.93110225,-5.30991887,0.7696,2025-10-24 11:08:34.948643
ETH-7NOV25-3600-C-USDT,3944.65,432.91562132,5.7,0.0,0.7603026,0.00054438,2.40044065,-6.33426921,0.7386,2025-10-24 11:08:35.286899
ETH-7NOV25-3350-C-USDT,3944.65,637.07757667,0.0,0.0,0.87077844,0.00034399,1.62715829,-4.60979687,0.793,2025-10-24 11:08:35.617360
ETH-7NOV25-4100-C-USDT,3944.65,144.81583685,204.0,48.8,0.41161732,0.00074056,3.00543726,-7.30497153,0.6803,2025-10-24 11:08:35.971031
ETH-7NOV25-4700-P-USDT,3944.59,783.09489281,25.0,25.0,-0.88767016,0.00035423,1.47431861,-3.67505713,0.6977,2025-10-24 11:08:36.314317
ETH-7NOV25-6000-C-USDT,3944.59,1.32328192,1.1,0.0,0.00661535,2.868e-05,0.14318161,-0.42814324,0.837,2025-10-24 11:08:36.643091
ETH-7NOV25-4450-P-USDT,3944.59,561.18867993,0.0,0.0,-0.79851759,0.00053402,2.17195497,-5.29083011,0.6818,2025-10-24 11:08:36.974799
ETH-7NOV25-4000-C-USDT,3944.55,186.10946975,170.3,73.0,0.48535613,0.00075255,3.07924438,-7.54618841,0.6859,2025-10-24 11:08:37.307342
ETH-7NOV25-3800-P-USDT,3944.55,148.89833395,210.2,27.5,-0.36725975,0.00069051,2.90910816,-7.34070656,0.7063,2025-10-24 11:08:37.636208
ETH-7NOV25-2000-P-USDT,3944.55,0.7197822,0.3,0.3,-0.00229524,7.27e-06,0.05548149,-0.2538144,1.2804,2025-10-24 11:08:37.963579
ETH-7NOV25-4700-C-USDT,3944.26,27.70959012,566.0,147.3,0.11221302,0.00035397,1.47307519,-3.67227428,0.6978,2025-10-24 11:08:38.603342
ETH-7NOV25-3800-C-USDT,3944.26,293.25922814,124.2,45.8,0.63254206,0.0006907,2.90941177,-7.34128027,0.7063,2025-10-24 11:08:38.936748
ETH-7NOV25-3900-P-USDT,3944.09,191.22438448,402.5,238.4,-0.4399968,0.00073533,3.04614441,-7.55907178,0.6946,2025-10-24 11:08:39.346547
ETH-7NOV25-3900-C-USDT,3944.09,235.38707257,232.4,112.3,0.55987826,0.0007354,3.04615739,-7.55903757,0.6946,2025-10-24 11:08:39.683976
ETH-7NOV25-5500-P-USDT,3944.09,1559.6317118,0.0,0.0,-0.98209063,7.312e-05,0.34040257,-0.94948172,0.7807,2025-10-24 11:08:40.042312
ETH-7NOV25-6500-P-USDT,3944.09,2556.44946303,0.0,0.0,-0.99725518,1.228e-05,0.06521359,-0.20757496,0.8909,2025-10-24 11:08:40.390078
ETH-7NOV25-3500-C-USDT,3944.09,509.78274453,0.0,0.0,0.81021907,0.00046302,2.09419574,-5.6744497,0.7584,2025-10-24 11:08:40.718451
ETH-7NOV25-4300-C-USDT,3944.09,84.61221056,356.1,283.4,0.27930945,0.00064256,2.59653854,-6.28584641,0.6776,2025-10-24 11:08:41.080448
ETH-7NOV25-2500-C-USDT,3944.07,1447.39227261,19.8,20.0,0.98903192,3.514e-05,0.22308771,-0.84855126,1.0646,2025-10-24 11:08:41.408098
ETH-7NOV25-4500-P-USDT,3944.07,604.31986935,5.0,0.0,-0.82048484,0.00049573,2.02300342,-4.94587581,0.6843,2025-10-24 11:08:41.743173
ETH-7NOV25-4800-P-USDT,3944.12,876.94814552,5.0,0.0,-0.91164857,0.00029366,1.23697319,-3.12147318,0.7063,2025-10-24 11:08:42.372073
ETH-7NOV25-3450-C-USDT,3944.12,551.00208573,0.0,0.0,0.83245535,0.00042198,1.93609294,-5.32170123,0.7693,2025-10-24 11:08:42.698564
ETH-7NOV25-5500-C-USDT,3944.12,3.72200565,295.9,55.4,0.01791066,7.312e-05,0.34042555,-0.94954066,0.7807,2025-10-24 11:08:43.046510
ETH-7NOV25-4450-C-USDT,3943.89,55.6945355,14.8,14.8,0.20125085,0.00053367,2.17019443,-5.28695575,0.6819,2025-10-24 11:08:43.380466
ETH-7NOV25-5000-P-USDT,3943.89,1068.50371715,5.0,0.0,-0.94505968,0.00019833,0.85830941,-2.22553628,0.7258,2025-10-24 11:08:43.705529
ETH-7NOV25-3400-C-USDT,3943.89,593.10538728,0.0,0.0,0.85247345,0.00038244,1.78063109,-4.9673273,0.7808,2025-10-24 11:08:44.083754
ETH-7NOV25-2500-P-USDT,3943.81,3.30414434,1032.0,19.0,-0.01097489,3.516e-05,0.22319183,-0.84890861,1.0646,2025-10-24 11:08:44.420241
ETH-7NOV25-4000-P-USDT,3943.81,241.91774955,203.1,20.2,-0.51523201,0.00075267,3.07845521,-7.54420885,0.6859,2025-10-24 11:08:44.770151
ETH-7NOV25-5000-C-USDT,3943.81,12.39054444,537.4,59.7,0.05492826,0.0001983,0.85814264,-2.22515029,0.7258,2025-10-24 11:08:45.106174
ETH-7NOV25-4200-P-USDT,3943.81,367.20603001,277.7,16.4,-0.65837402,0.00070154,2.83463359,-6.86273019,0.6776,2025-10-24 11:08:45.440746
ETH-7NOV25-3600-P-USDT,3943.81,87.20984781,576.7,175.3,-0.24094801,0.00054646,2.40577479,-6.3461083,0.7383,2025-10-24 11:08:46.120266
ETH-7NOV25-3300-P-USDT,3943.83,36.68181108,71.4,115.0,-0.11331208,0.00030885,1.4831959,-4.26785821,0.8054,2025-10-24 11:08:46.452208
ETH-7NOV25-6000-P-USDT,3943.83,2057.49054097,0.0,0.0,-0.99339711,2.864e-05,0.14291518,-0.42743331,0.8371,2025-10-24 11:08:46.792332
ETH-7NOV25-3000-P-USDT,3943.83,14.94873858,1489.2,101.3,-0.04884698,0.00014723,0.78173893,-2.48700689,0.8904,2025-10-24 11:08:47.153708
ETH-7NOV25-3300-C-USDT,3943.82,680.50266577,0.0,0.0,0.88668531,0.00030885,1.48321597,-4.2679113,0.8054,2025-10-24 11:08:47.488645
ETH-7NOV25-3700-C-USDT,3943.82,358.50194635,0.5,1.0,0.69941439,0.00062518,2.68731338,-6.92124782,0.7209,2025-10-24 11:08:47.822828
ETH-7NOV25-3000-C-USDT,3943.79,958.76906064,0.0,0.0,0.95115191,0.00014724,0.78175087,-2.48704201,0.8904,2025-10-24 11:08:48.160714
ETH-7NOV25-2000-C-USDT,3943.79,1944.51073023,0.0,0.0,0.99770133,7.28e-06,0.05554586,-0.25408381,1.2803,2025-10-24 11:08:48.498055
ETH-7NOV25-3750-C-USDT,3943.79,324.78555484,3.0,6.0,0.66664071,0.00066027,2.80784753,-7.1545758,0.7132,2025-10-24 11:08:48.836410
ETH-7NOV25-4500-C-USDT,3943.78,48.34583053,486.2,107.9,0.17938875,0.00049552,2.02195828,-4.94358531,0.6843,2025-10-24 11:08:49.164516
ETH-7NOV25-3750-P-USDT,3943.78,130.99858654,10.6,25.1,-0.33336574,0.00066028,2.80786068,-7.15460738,0.7132,2025-10-24 11:08:49.793904
ETH-7NOV25-3400-P-USDT,3943.78,49.22847599,33.3,33.3,-0.14756397,0.00038252,1.7808795,-4.96794503,0.7808,2025-10-24 11:08:50.125880
ETH-7NOV25-3500-P-USDT,3943.84,65.73283121,450.6,46.0,-0.18988753,0.00046323,2.09477746,-5.67583291,0.7584,2025-10-24 11:08:50.477544
ETH-7NOV25-3700-P-USDT,3943.84,114.6761764,4.1,26.8,-0.30057328,0.00062517,2.68727387,-6.92118046,0.7209,2025-10-24 11:08:50.811232
ETH-28NOV25-6100-P-USDT,3956.07,2158.52689402,20.0,0.0,-0.9579967,9.658e-05,1.09825288,-1.18933577,0.758,2025-10-24 11:08:51.146492
ETH-28NOV25-4400-C-USDT,3956.07,172.30223796,401.9,44.8,0.34494285,0.0004417,4.51285798,-4.39067528,0.681,2025-10-24 11:08:51.475079
ETH-28NOV25-4900-P-USDT,3956.07,1022.92102592,35.3,0.0,-0.81305478,0.00031629,3.29098982,-3.26083666,0.6935,2025-10-24 11:08:51.802655
ETH-28NOV25-7500-C-USDT,3956.07,3.14393107,356.4,0.0,0.00979099,2.548e-05,0.32050536,-0.38393405,0.8384,2025-10-24 11:08:52.139414
ETH-28NOV25-7000-C-USDT,3956.06,5.19143816,921.8,0.0,0.01585575,4e-05,0.48651961,-0.56351474,0.8107,2025-10-24 11:08:52.468710
ETH-28NOV25-3400-P-USDT,3956.06,124.96653446,208.5,23.2,-0.2173015,0.00032772,3.60127158,-3.7685516,0.7324,2025-10-24 11:08:52.845190
ETH-28NOV25-4200-P-USDT,3956.07,478.24763755,499.7,0.0,-0.57066001,0.0004704,4.80993294,-4.68347805,0.6815,2025-10-24 11:08:53.482464
ETH-28NOV25-4300-C-USDT,3956.07,201.1345852,329.5,10.0,0.38585679,0.00045873,4.68537502,-4.55704923,0.6808,2025-10-24 11:08:53.827749
ETH-28NOV25-3200-C-USDT,3956.17,839.26525649,20.5,0.0,0.84617638,0.00025507,2.90420647,-3.14890783,0.7589,2025-10-24 11:08:54.159271
ETH-28NOV25-2500-C-USDT,3956.17,1473.60975948,0.1,0.0,0.96386888,7.247e-05,0.97153735,-1.2402362,0.8935,2025-10-24 11:08:54.495089
ETH-28NOV25-4000-P-USDT,3956.17,359.00414889,984.5,31.9,-0.47830254,0.0004738,4.87967949,-4.78538705,0.6864,2025-10-24 11:08:54.826701
ETH-28NOV25-4500-C-USDT,3956.28,147.44168431,550.7,17.8,0.30701839,0.00042049,4.3033373,-4.19361368,0.6821,2025-10-24 11:08:55.160014
ETH-28NOV25-4700-C-USDT,3956.28,107.80403687,368.7,6.0,0.24065644,0.00037021,3.81376321,-3.7410335,0.6866,2025-10-24 11:08:55.489995
ETH-28NOV25-5900-P-USDT,3956.28,1962.58447683,20.0,0.0,-0.94680096,0.00011856,1.32727315,-1.41480861,0.7461,2025-10-24 11:08:55.825691
ETH-28NOV25-4600-P-USDT,3956.36,769.81778988,180.9,0.1,-0.72774159,0.0003963,4.06726801,-3.97455993,0.684,2025-10-24 11:08:56.159936
ETH-28NOV25-3500-C-USDT,3956.36,608.06995962,10.0,9.7,0.74552328,0.00036305,3.92944658,-4.04944952,0.7213,2025-10-24 11:08:56.496930
ETH-28NOV25-2500-P-USDT,3956.36,17.43454967,3155.2,126.8,-0.03611966,7.245e-05,0.97133115,-1.23999784,0.8935,2025-10-24 11:08:57.134688
ETH-28NOV25-8500-P-USDT,3956.48,4544.94390643,20.1,0.0,-0.99584151,1.126e-05,0.1502659,-0.19097944,0.8896,2025-10-24 11:08:57.467927
ETH-28NOV25-4700-P-USDT,3956.63,851.38770822,96.6,0.0,-0.75924073,0.00037028,3.81494716,-3.74204399,0.6866,2025-10-24 11:08:58.155791
ETH-28NOV25-1500-P-USDT,3956.63,1.38610302,78.4,10.3,-0.00278566,5.77e-06,0.10484055,-0.1815718,1.2122,2025-10-24 11:08:58.512247
ETH-28NOV25-4200-C-USDT,3956.63,234.54544096,735.4,13.4,0.42959751,0.0004704,4.81117051,-4.68451324,0.6815,2025-10-24 11:08:58.849109
ETH-28NOV25-7000-P-USDT,3956.63,3048.56626142,0.0,0.0,-0.98413166,4.003e-05,0.48691946,-0.5639218,0.8106,2025-10-24 11:08:59.181443
ETH-28NOV25-5300-C-USDT,3956.72,43.32886372,725.8,7.1,0.11209509,0.00021848,2.33503058,-2.37570949,0.7121,2025-10-24 11:08:59.518728
ETH-28NOV25-2000-C-USDT,3956.72,1961.89090613,0.2,0.0,0.98920822,2.256e-05,0.34895057,-0.51384091,1.0306,2025-10-24 11:08:59.855949
ETH-28NOV25-1500-C-USDT,3956.76,2458.1059421,0.0,0.0,0.99721472,5.77e-06,0.10483023,-0.18155529,1.2122,2025-10-24 11:09:00.190510
ETH-28NOV25-8500-C-USDT,3956.76,1.30467056,718.4,4.0,0.0041606,1.127e-05,0.15034881,-0.19107233,0.8895,2025-10-24 11:09:00.531265
ETH-28NOV25-4600-C-USDT,3956.76,126.21191225,611.0,12.9,0.27243246,0.0003964,4.06904974,-3.97607363,0.6839,2025-10-24 11:09:01.161637
ETH-28NOV25-3000-P-USDT,3956.84,54.2020125,1956.9,162.8,-0.10509747,0.00018781,2.22929768,-2.51888141,0.7908,2025-10-24 11:09:01.494671
ETH-28NOV25-6700-C-USDT,3956.84,7.1903763,954.0,117.1,0.0216187,5.322e-05,0.63361106,-0.7181519,0.7933,2025-10-24 11:09:01.852612
ETH-28NOV25-5000-C-USDT,3957.32,67.85936502,1720.4,46.8,0.16468513,0.00029011,3.03752203,-3.02742066,0.6976,2025-10-24 11:09:02.185658
ETH-28NOV25-3600-C-USDT,3957.32,540.06905621,23.5,0.0,0.7052969,0.00039557,4.22581884,-4.29617009,0.7116,2025-10-24 11:09:02.511719
ETH-28NOV25-6200-P-USDT,3957.32,2255.60048597,20.0,0.0,-0.96250253,8.737e-05,1.00176924,-1.09311372,0.7637,2025-10-24 11:09:02.840588
ETH-28NOV25-3000-C-USDT,3957.32,1011.47914369,28.5,0.0,0.89498479,0.00018767,2.2283047,-2.51786867,0.7909,2025-10-24 11:09:03.172878
ETH-28NOV25-5700-C-USDT,3957.64,24.67310628,473.3,35.9,0.0679176,0.00014582,1.60735686,-1.68617087,0.7342,2025-10-24 11:09:03.504955
ETH-28NOV25-4300-P-USDT,3957.64,544.05881304,322.3,15.2,-0.61344817,0.00045885,4.68969012,-4.56066678,0.6807,2025-10-24 11:09:03.835480
ETH-28NOV25-7500-P-USDT,3957.98,3545.51179739,0.0,0.0,-0.99018798,2.553e-05,0.32123369,-0.38470121,0.8382,2025-10-24 11:09:04.177393
ETH-28NOV25-5500-P-USDT,3957.98,1574.60878719,35.6,0.0,-0.9128241,0.00017904,1.94343065,-2.00690149,0.7228,2025-10-24 11:09:04.808921
ETH-28NOV25-5300-P-USDT,3957.98,1385.45388088,52.1,0.0,-0.88768929,0.00021876,2.3389828,-2.37921653,0.712,2025-10-24 11:09:05.144103
ETH-28NOV25-6200-C-USDT,3958.08,12.93814281,510.4,66.4,0.03754051,8.745e-05,1.00289995,-1.09419394,0.7636,2025-10-24 11:09:05.477647
ETH-28NOV25-4400-P-USDT,3958.08,614.85553148,206.5,1.0,-0.65421351,0.00044197,4.5192541,-4.39605815,0.6808,2025-10-24 11:09:05.815622
ETH-28NOV25-4800-P-USDT,3958.21,934.49769052,61.6,0.0,-0.78713859,0.00034375,3.56017305,-3.50762468,0.6896,2025-10-24 11:09:06.185313
ETH-28NOV25-2000-P-USDT,3958.21,5.15990672,5372.2,10.0,-0.01076615,2.25e-05,0.34835947,-0.51304454,1.0308,2025-10-24 11:09:06.521524
ETH-28NOV25-6700-P-USDT,3958.21,2748.99729983,0.0,0.0,-0.97833802,5.33e-05,0.6349021,-0.719435,0.7931,2025-10-24 11:09:06.857396
ETH-28NOV25-4900-C-USDT,3958.21,79.31748545,260.8,20.0,0.1875263,0.00031683,3.29908673,-3.26782187,0.6933,2025-10-24 11:09:07.195813
ETH-28NOV25-5500-C-USDT,3958.29,32.60795735,350.3,11.0,0.08721738,0.0001791,1.94427226,-2.00766123,0.7227,2025-10-24 11:09:07.528923
ETH-28NOV25-3200-P-USDT,3958.29,82.89096135,453.8,169.5,-0.1532892,0.00025429,2.89913985,-3.14395863,0.759,2025-10-24 11:09:07.855113
ETH-28NOV25-3800-P-USDT,3958.42,259.69398672,1349.6,72.1,-0.38313641,0.00044732,4.67835413,-4.65389674,0.6963,2025-10-24 11:09:08.520408
ETH-28NOV25-8000-P-USDT,3958.42,4043.57452435,0.1,0.0,-0.99370512,1.675e-05,0.21744624,-0.26854702,0.8644,2025-10-24 11:09:08.849291
ETH-28NOV25-4500-P-USDT,3958.43,689.63972992,345.0,10.0,-0.69209811,0.00042089,4.3112224,-4.20027233,0.6819,2025-10-24 11:09:09.212852
ETH-28NOV25-5100-C-USDT,3958.43,58.49405535,378.3,33.9,0.14519777,0.00026518,2.7961271,-2.80424025,0.702,2025-10-24 11:09:09.559032
ETH-28NOV25-3800-C-USDT,3958.43,418.12009802,318.6,7.6,0.61686808,0.00044731,4.67834886,-4.65389299,0.6963,2025-10-24 11:09:09.892562
ETH-28NOV25-3400-C-USDT,3958.52,682.91659216,1.0,0.0,0.78345296,0.00032682,3.59618197,-3.76374517,0.7325,2025-10-24 11:09:10.220700
ETH-28NOV25-5700-P-USDT,3958.52,1766.20861807,20.0,0.0,-0.9319571,0.00014601,1.61013226,-1.68871632,0.7341,2025-10-24 11:09:10.548599
ETH-28NOV25-8000-C-USDT,3958.52,1.99482499,328.9,5.0,0.00629571,1.675e-05,0.21747665,-0.26858014,0.8644,2025-10-24 11:09:10.877882
ETH-28NOV25-5000-P-USDT,3958.52,1109.55991487,52.1,0.0,-0.83490581,0.00029053,3.0436936,-3.03277765,0.6974,2025-10-24 11:09:11.205545
ETH-28NOV25-6100-C-USDT,3958.52,14.66174133,295.7,6.4,0.04215943,9.685e-05,1.10223417,-1.19311154,0.7576,2025-10-24 11:09:11.543581
ETH-28NOV25-4000-C-USDT,3958.57,316.37322763,499.7,45.4,0.52280528,0.00047349,4.8818066,-4.78711025,0.6863,2025-10-24 11:09:12.183644
ETH-28NOV25-3500-P-USDT,3958.57,151.17494668,613.4,52.8,-0.25368847,0.00036222,3.92523799,-4.04552308,0.7214,2025-10-24 11:09:12.510883
ETH-28NOV25-4800-C-USDT,3958.57,92.66461523,454.6,7.8,0.21300907,0.00034388,3.56205084,-3.50923806,0.6895,2025-10-24 11:09:12.843180
ETH-28NOV25-5100-P-USDT,3958.58,1199.93979557,38.4,0.0,-0.85477191,0.00026522,2.7966176,-2.80467076,0.7019,2025-10-24 11:09:13.172041
ETH-28NOV25-3600-P-USDT,3958.58,182.38878878,835.1,21.9,-0.29420892,0.00039513,4.22388319,-4.29437917,0.7116,2025-10-24 11:09:13.503329
ETH-28NOV25-5900-C-USDT,3958.58,18.94455692,303.7,17.0,0.05338632,0.00011887,1.33174508,-1.41897997,0.7458,2025-10-24 11:09:13.836756
ETH-25OCT25-3600-C-USDT,3939.88423829,342.43625346,0.0,0.0,0.96729304,0.00037132,0.15022597,-7.14575228,0.9514,2025-10-24 11:09:14.168676
ETH-25OCT25-3650-C-USDT,3940.19020079,294.17726121,0.0,0.0,0.94971825,0.0005527,0.21297479,-9.64721862,0.906,2025-10-24 11:09:14.500748
ETH-25OCT25-4050-P-USDT,3940.19020079,128.71847604,0.0,0.0,-0.76938772,0.00210636,0.62515848,-21.81110386,0.6978,2025-10-24 11:09:14.834481
