symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-31OCT25-178-P-USDT,191.85,2.87112484,28.0,34.0,-0.22703888,0.01456768,0.08114755,-0.43400684,0.7687,2025-10-24 06:31:49.453362
SOL-31OCT25-206-P-USDT,191.85,17.33287545,157.0,0.0,-0.73091474,0.01616957,0.08885672,-0.46883313,0.7584,2025-10-24 06:31:49.773159
SOL-31OCT25-175-P-USDT,191.85,2.27667178,102.0,7.0,-0.18671614,0.01271072,0.07226862,-0.39451672,0.7846,2025-10-24 06:31:50.097199
SOL-31OCT25-234-P-USDT,191.85,42.78849203,350.0,0.0,-0.93602558,0.00520927,0.03371312,-0.20948751,0.8931,2025-10-24 06:31:50.725720
SOL-31OCT25-120-C-USDT,191.85,71.89891072,0.0,0.0,0.99579538,0.00034994,0.00333478,-0.03051249,1.3151,2025-10-24 06:31:51.052661
SOL-31OCT25-200-P-USDT,191.85,12.82406909,700.0,0.0,-0.63648098,0.01885596,0.10104538,-0.51990406,0.7395,2025-10-24 06:31:51.373526
SOL-31OCT25-330-C-USDT,191.85,0.02342472,3301.0,0.0,0.00233872,0.00020513,0.00196686,-0.01810791,1.3233,2025-10-24 06:31:51.693886
SOL-31OCT25-224-P-USDT,191.85,33.2158226,93.0,0.0,-0.89605977,0.00800496,0.04859064,-0.28319463,0.8377,2025-10-24 06:31:52.016833
SOL-31OCT25-236-C-USDT,191.85,0.56875787,1719.0,0.0,0.05752657,0.00475404,0.03102496,-0.19440189,0.9006,2025-10-24 06:31:52.390634
SOL-31OCT25-360-P-USDT,191.85,168.16217841,0.0,0.0,-0.99881115,0.00010257,0.00106215,-0.01056129,1.4291,2025-10-24 06:31:52.713647
SOL-31OCT25-170-C-USDT,191.85,23.38472353,1.0,0.0,0.86767692,0.0097702,0.05764763,-0.32658768,0.8143,2025-10-24 06:31:53.033409
SOL-31OCT25-200-C-USDT,191.85,4.67929986,388.0,58.0,0.36363794,0.01884485,0.10105639,-0.52032717,0.7401,2025-10-24 06:31:53.357474
SOL-31OCT25-222-C-USDT,191.85,1.21605377,880.0,20.0,0.11661265,0.00875363,0.05277044,-0.30544638,0.832,2025-10-24 06:31:53.707628
SOL-31OCT25-204-C-USDT,191.85,3.61601521,251.0,12.0,0.2981238,0.01714312,0.09333035,-0.48786428,0.7513,2025-10-24 06:31:54.336612
SOL-31OCT25-238-C-USDT,191.85,0.53451141,7131.0,51.0,0.05369688,0.00441939,0.02938286,-0.18757246,0.9175,2025-10-24 06:31:54.656690
SOL-31OCT25-310-P-USDT,191.85,118.1937538,0.0,0.0,-0.99565554,0.00037584,0.00343376,-0.03012177,1.2608,2025-10-24 06:31:55.006285
SOL-31OCT25-214-C-USDT,191.85,1.93520133,358.0,3.0,0.17681099,0.01216922,0.06984532,-0.38490624,0.7921,2025-10-24 06:31:55.330122
SOL-31OCT25-380-P-USDT,191.85,188.15964997,0.0,0.0,-0.9990896,7.596e-05,0.00083154,-0.00874111,1.5109,2025-10-24 06:31:55.682774
SOL-31OCT25-140-C-USDT,191.85,52.02900926,1.0,0.0,0.98378288,0.00138175,0.01090033,-0.08256481,1.0887,2025-10-24 06:31:56.033826
SOL-31OCT25-232-C-USDT,191.85,0.71585444,86.0,0.0,0.07106306,0.00570074,0.03656518,-0.22519044,0.8852,2025-10-24 06:31:56.365904
SOL-31OCT25-170-P-USDT,191.85,1.54134712,286.0,75.0,-0.1326252,0.00977179,0.0577381,-0.32756462,0.8154,2025-10-24 06:31:56.688212
SOL-31OCT25-236-P-USDT,191.85,44.73797912,49.0,0.0,-0.94113262,0.0048081,0.03159157,-0.19930366,0.9068,2025-10-24 06:31:57.015413
SOL-31OCT25-230-C-USDT,191.85,0.79236576,1155.0,95.0,0.07824827,0.00621121,0.03935452,-0.23941985,0.8744,2025-10-24 06:31:57.338766
SOL-31OCT25-180-C-USDT,191.85,15.1849625,702.0,116.0,0.74298261,0.01579988,0.08679654,-0.45782379,0.7581,2025-10-24 06:31:57.959414
SOL-31OCT25-185-P-USDT,191.85,4.8550713,35.0,6.0,-0.34389538,0.01845976,0.09906196,-0.51042863,0.7406,2025-10-24 06:31:58.317098
SOL-31OCT25-258-C-USDT,191.85,0.22721444,2194.0,10.0,0.02314628,0.0019899,0.01474686,-0.10493432,1.0227,2025-10-24 06:31:58.639075
SOL-31OCT25-220-P-USDT,191.85,29.51119281,302.0,0.0,-0.87076472,0.00952597,0.05671412,-0.32420655,0.8216,2025-10-24 06:31:58.959949
SOL-31OCT25-204-P-USDT,191.85,15.76598698,1168.0,0.0,-0.70187709,0.01714316,0.09332985,-0.48786558,0.7513,2025-10-24 06:31:59.339177
SOL-31OCT25-248-P-USDT,191.85,56.49129253,110.0,0.0,-0.96534653,0.0029326,0.02063129,-0.13936379,0.9709,2025-10-24 06:31:59.691912
SOL-31OCT25-194-C-USDT,191.85,6.8643235,0.0,0.0,0.47714221,0.02023528,0.10721588,-0.54545518,0.7312,2025-10-24 06:32:00.020742
SOL-31OCT25-340-C-USDT,191.85,0.02135485,1126.0,0.0,0.00207336,0.00017683,0.00176345,-0.01688613,1.3763,2025-10-24 06:32:00.343712
SOL-31OCT25-180-P-USDT,191.85,3.33494661,5203.0,183.0,-0.25701698,0.0157999,0.08679625,-0.4578245,0.7581,2025-10-24 06:32:00.666526
SOL-31OCT25-100-C-USDT,191.85,91.86524885,0.0,0.0,0.99880271,9.293e-05,0.00106905,-0.01180846,1.5876,2025-10-24 06:32:00.988619
SOL-31OCT25-208-P-USDT,191.85,18.95277085,256.0,0.0,-0.75754564,0.01516318,0.0841486,-0.44839044,0.7659,2025-10-24 06:32:01.611464
SOL-31OCT25-400-P-USDT,191.85,208.15682897,0.0,0.0,-0.99936421,5.247e-05,0.0005974,-0.0065313,1.5714,2025-10-24 06:32:01.961178
SOL-31OCT25-234-C-USDT,191.85,0.64809088,596.0,1.0,0.06463023,0.00523411,0.03398109,-0.21182879,0.896,2025-10-24 06:32:02.287872
SOL-31OCT25-218-C-USDT,191.85,1.52714399,148.0,0.0,0.14336449,0.01035449,0.06088743,-0.34378006,0.8115,2025-10-24 06:32:02.611090
SOL-31OCT25-185-C-USDT,191.85,11.70504176,1077.0,102.0,0.65610507,0.01845983,0.09906151,-0.51043044,0.7406,2025-10-24 06:32:02.954641
SOL-31OCT25-190-C-USDT,191.85,8.77711644,844.0,128.0,0.5579245,0.02003825,0.10625795,-0.5410249,0.7318,2025-10-24 06:32:03.276530
SOL-25OCT25-150-P-USDT,191.63937277,0.00379034,0.0,0.0,-0.00088879,0.00019858,0.00033008,-0.01938155,1.3929,2025-10-24 06:32:03.607362
SOL-25OCT25-194-C-USDT,191.63937277,1.98744515,14.0,16.0,0.38516395,0.0507717,0.04176349,-1.21350015,0.6893,2025-10-24 06:32:03.929342
SOL-25OCT25-184-C-USDT,191.63937277,8.44866808,1.0,1.0,0.82633397,0.03019446,0.02802364,-0.91873431,0.7777,2025-10-24 06:32:04.257428
SOL-25OCT25-205-C-USDT,191.63636794,0.18957302,65.0,71.0,0.05627141,0.01409735,0.01237335,-0.38364307,0.7355,2025-10-24 06:32:04.601172
SOL-25OCT25-165-C-USDT,191.64027689,26.66856045,0.0,0.0,0.992074,0.00180491,0.00237503,-0.11040146,1.1027,2025-10-24 06:32:05.223169
SOL-25OCT25-192-C-USDT,191.64027689,2.86384434,1.0,6.0,0.48909723,0.0523742,0.04356526,-1.28010064,0.6971,2025-10-24 06:32:05.544115
SOL-25OCT25-194-P-USDT,191.64027689,4.34749289,0.0,0.0,-0.61479119,0.05077361,0.04176471,-1.21356117,0.6893,2025-10-24 06:32:05.896310
SOL-25OCT25-191-C-USDT,191.64292299,3.38933451,25.0,29.0,0.54123551,0.05166813,0.04334852,-1.28471486,0.7031,2025-10-24 06:32:06.217406
SOL-25OCT25-205-P-USDT,191.64292299,13.54692438,0.0,0.0,-0.94365534,0.0141128,0.01238635,-0.38401739,0.7355,2025-10-24 06:32:06.539635
SOL-25OCT25-186-P-USDT,191.64292299,1.16022276,63.0,52.0,-0.23605997,0.03752144,0.03365419,-1.06629195,0.7516,2025-10-24 06:32:06.862213
SOL-25OCT25-150-C-USDT,191.64206751,41.64671118,0.0,0.0,0.99911172,0.00019846,0.00032991,-0.0193728,1.393,2025-10-24 06:32:07.182128
SOL-25OCT25-196-P-USDT,191.64206751,5.69376384,0.0,0.0,-0.71032052,0.04556616,0.03737482,-1.08294253,0.6874,2025-10-24 06:32:07.506984
SOL-25OCT25-160-P-USDT,191.64206751,0.01521784,102.0,1.0,-0.00370774,0.00084604,0.00120913,-0.06104401,1.1976,2025-10-24 06:32:07.828923
SOL-25OCT25-191-P-USDT,191.63913985,2.74824842,312.0,333.0,-0.45867209,0.0516662,0.04334746,-1.28472605,0.7031,2025-10-24 06:32:08.148888
SOL-25OCT25-210-C-USDT,191.63913985,0.06727927,82.0,85.0,0.02150705,0.00600818,0.00562482,-0.18603136,0.7846,2025-10-24 06:32:08.772767
SOL-25OCT25-160-C-USDT,191.63913985,31.6543626,0.0,0.0,0.99629098,0.00084635,0.00120948,-0.06106025,1.1976,2025-10-24 06:32:09.093243
SOL-25OCT25-215-C-USDT,191.63338445,0.02596899,0.0,0.0,0.00861868,0.00255316,0.00255629,-0.09042478,0.8391,2025-10-24 06:32:09.413775
SOL-25OCT25-186-C-USDT,191.63338445,6.79548071,13.0,4.0,0.76361322,0.03755755,0.03367767,-1.06692271,0.7515,2025-10-24 06:32:09.757073
SOL-25OCT25-200-C-USDT,191.63338445,0.56554543,86.0,104.0,0.14635372,0.03002692,0.02505354,-0.73853878,0.6993,2025-10-24 06:32:10.084537
SOL-25OCT25-165-P-USDT,191.63175863,0.03220503,0.0,0.0,-0.00792964,0.00180584,0.00237586,-0.11043965,1.1026,2025-10-24 06:32:10.454686
SOL-25OCT25-196-C-USDT,191.63175863,1.33287533,2.0,3.0,0.28921213,0.04553357,0.03734393,-1.08210669,0.6874,2025-10-24 06:32:10.777809
SOL-25OCT25-200-P-USDT,191.63175863,8.93356745,0.0,0.0,-0.85369245,0.03002049,0.02504789,-0.73839113,0.6993,2025-10-24 06:32:11.101902
SOL-25OCT25-182-P-USDT,191.63435269,0.56381132,63.0,66.0,-0.1260988,0.02350956,0.0226244,-0.76925133,0.8065,2025-10-24 06:32:11.445695
SOL-25OCT25-178-C-USDT,191.63435269,13.90995949,0.0,0.0,0.93487106,0.01336264,0.01387182,-0.50878378,0.87,2025-10-24 06:32:11.774388
SOL-25OCT25-155-C-USDT,191.63463695,36.64211276,0.0,0.0,0.99820916,0.00040564,0.00062643,-0.03417989,1.2943,2025-10-24 06:32:12.420235
SOL-25OCT25-215-P-USDT,191.63463695,23.39133537,0.0,0.0,-0.99138011,0.00255355,0.00255659,-0.09043608,0.8391,2025-10-24 06:32:12.744477
SOL-25OCT25-170-C-USDT,191.63463695,21.70557278,0.0,0.0,0.9825349,0.00390978,0.00471279,-0.20070987,1.0102,2025-10-24 06:32:13.063735
SOL-25OCT25-190-C-USDT,191.63472479,3.96824577,9.0,7.0,0.59166275,0.05005053,0.04242316,-1.2704897,0.7104,2025-10-24 06:32:13.384767
SOL-25OCT25-184-P-USDT,191.63472479,0.80983978,58.0,108.0,-0.1737787,0.03021129,0.02803316,-0.91906995,0.7777,2025-10-24 06:32:13.706028
SOL-25OCT25-175-P-USDT,191.63472479,0.16348866,3.0,16.0,-0.03955678,0.00848795,0.00932833,-0.36222544,0.9211,2025-10-24 06:32:14.028755
SOL-25OCT25-192-P-USDT,191.63073828,3.22814196,2.0,2.0,-0.51140506,0.05238016,0.04355965,-1.2799773,0.697,2025-10-24 06:32:14.359407
SOL-25OCT25-220-P-USDT,191.63073828,28.38018247,0.0,0.0,-0.99631464,0.00112561,0.00120247,-0.04539023,0.8954,2025-10-24 06:32:14.682445
SOL-25OCT25-195-C-USDT,191.63073828,1.63178273,298.0,66.0,0.33537879,0.04852832,0.03981252,-1.15410241,0.6876,2025-10-24 06:32:15.005777
SOL-25OCT25-210-P-USDT,191.63266586,18.43640694,0.0,0.0,-0.97853218,0.00599855,0.00561574,-0.18576689,0.7847,2025-10-24 06:32:15.326582
SOL-25OCT25-195-P-USDT,191.63266586,4.9997479,2.0,6.0,-0.66452863,0.04853335,0.03981702,-1.15424334,0.6876,2025-10-24 06:32:16.008689
SOL-25OCT25-188-P-USDT,191.63467869,1.65706362,35.0,47.0,-0.31508276,0.04463069,0.03880802,-1.19236569,0.7288,2025-10-24 06:32:16.331245
SOL-25OCT25-188-C-USDT,191.63467869,5.29116383,5.0,5.0,0.685004,0.0446241,0.03880367,-1.19227308,0.7288,2025-10-24 06:32:16.654421
SOL-25OCT25-155-P-USDT,191.63467869,0.00747419,14.0,18.0,-0.00179052,0.00040558,0.00062632,-0.0341749,1.2943,2025-10-24 06:32:16.977203
SOL-25OCT25-190-P-USDT,191.63407638,2.33349438,14.0,14.0,-0.40833844,0.05005133,0.04242256,-1.27050835,0.7104,2025-10-24 06:32:17.299486
SOL-25OCT25-180-P-USDT,191.63407638,0.39329556,1057.0,1139.0,-0.09078387,0.01786717,0.01785298,-0.63034192,0.8375,2025-10-24 06:32:17.621740
SOL-25OCT25-180-C-USDT,191.63407638,12.02737194,0.0,2.0,0.90921613,0.01786717,0.01785298,-0.63034192,0.8375,2025-10-24 06:32:17.993682
SOL-25OCT25-175-C-USDT,191.63340419,16.79756505,0.0,0.0,0.96044207,0.00848844,0.00932834,-0.36223619,0.9211,2025-10-24 06:32:18.323843
SOL-25OCT25-170-P-USDT,191.63340419,0.07093473,11.0,14.0,-0.01746572,0.00391011,0.00471276,-0.2007168,1.0102,2025-10-24 06:32:18.645063
SOL-25OCT25-182-C-USDT,191.63340419,10.19724486,14.0,0.0,0.87389017,0.02351227,0.0226249,-0.76930897,0.8065,2025-10-24 06:32:18.967811
SOL-25OCT25-178-P-USDT,191.6338044,0.27558458,606.0,606.0,-0.06512735,0.01336306,0.01387098,-0.50878797,0.87,2025-10-24 06:32:19.588992
SOL-25OCT25-220-C-USDT,191.6338044,0.01092428,14.0,1.0,0.00368665,0.00112602,0.00120284,-0.04540408,0.8953,2025-10-24 06:32:19.910294
SOL-7NOV25-220-P-USDT,192.1,31.45183578,0.0,0.0,-0.78088603,0.00969013,0.11187463,-0.3174159,0.805,2025-10-24 06:32:20.233239
SOL-7NOV25-230-P-USDT,192.1,40.28227201,0.0,0.0,-0.8447091,0.00756053,0.0903542,-0.26536306,0.8333,2025-10-24 06:32:20.556732
SOL-7NOV25-160-C-USDT,192.1,34.05451187,0.0,0.0,0.88292013,0.00619662,0.07445022,-0.21982297,0.8378,2025-10-24 06:32:20.877993
SOL-7NOV25-120-P-USDT,192.09,0.18027731,2.0,0.0,-0.01164378,0.00072705,0.01152334,-0.04488366,1.1051,2025-10-24 06:32:21.200195
SOL-7NOV25-100-P-USDT,192.09,0.05683138,10.0,0.0,-0.00352506,0.00021657,0.00400566,-0.01820958,1.2898,2025-10-24 06:32:21.568569
SOL-7NOV25-140-C-USDT,192.09,52.67609194,0.0,0.0,0.96218791,0.00227953,0.03117214,-0.10476833,0.9536,2025-10-24 06:32:21.937054
SOL-7NOV25-155-P-USDT,192.07,1.44622289,100.0,100.0,-0.0890878,0.00493283,0.06103193,-0.1855923,0.8628,2025-10-24 06:32:22.264496
SOL-7NOV25-170-C-USDT,192.07,25.61736334,33.0,0.0,0.80385271,0.00916915,0.10477043,-0.29429372,0.797,2025-10-24 06:32:22.605576
SOL-7NOV25-178-C-USDT,192.07,19.66486532,0.0,0.0,0.71716348,0.01153008,0.12808478,-0.34978041,0.7748,2025-10-24 06:32:23.229786
SOL-7NOV25-280-C-USDT,192.07,0.4540297,11.0,0.0,0.03305888,0.00197061,0.02791735,-0.09722599,0.9881,2025-10-24 06:32:23.548834
SOL-7NOV25-194-C-USDT,192.07,10.59974008,2.0,0.0,0.50332175,0.01384844,0.15105522,-0.40504588,0.7608,2025-10-24 06:32:23.879053
SOL-7NOV25-200-C-USDT,192.05,8.24124445,13.0,10.0,0.42356234,0.01351623,0.14827912,-0.39988751,0.7652,2025-10-24 06:32:24.201972
SOL-7NOV25-200-P-USDT,192.05,16.1835178,0.0,0.0,-0.57669917,0.01351501,0.1482445,-0.39982078,0.7652,2025-10-24 06:32:24.526655
SOL-7NOV25-155-C-USDT,192.04,38.49905695,0.0,0.0,0.9107411,0.00494159,0.06110634,-0.1857934,0.8627,2025-10-24 06:32:25.200113
SOL-7NOV25-198-C-USDT,192.04,8.9556667,7.0,5.0,0.44911944,0.01369369,0.14980667,-0.40300677,0.7633,2025-10-24 06:32:25.521444
SOL-7NOV25-230-C-USDT,192.04,2.37555725,157.0,174.0,0.15493447,0.00754882,0.09018886,-0.26497036,0.8336,2025-10-24 06:32:25.846882
SOL-7NOV25-320-P-USDT,192.04,128.12722458,0.0,0.0,-0.98762457,0.00077,0.01214487,-0.04710477,1.1005,2025-10-24 06:32:26.166501
SOL-7NOV25-196-C-USDT,192.04,9.75728626,1.0,0.0,0.47587524,0.01378702,0.15076043,-0.40539246,0.763,2025-10-24 06:32:26.489475
SOL-7NOV25-210-C-USDT,192.04,5.40765249,0.0,0.0,0.30801752,0.01185831,0.13319081,-0.36787219,0.7837,2025-10-24 06:32:27.119898
SOL-7NOV25-160-P-USDT,192.04,1.86789775,18.0,0.0,-0.11438239,0.00619042,0.07320471,-0.21287766,0.8251,2025-10-24 06:32:27.441752
SOL-7NOV25-260-C-USDT,192.04,0.81223762,80.0,50.0,0.05800891,0.00331542,0.04392071,-0.14307787,0.9243,2025-10-24 06:32:27.767611
SOL-7NOV25-192-P-USDT,192.04,11.45847347,1.0,0.0,-0.46955877,0.01381076,0.1505967,-0.40381763,0.7608,2025-10-24 06:32:28.091127
SOL-7NOV25-180-P-USDT,192.02,6.21232271,162.0,185.0,-0.30750998,0.01210123,0.13308035,-0.35996597,0.7675,2025-10-24 06:32:28.415916
SOL-7NOV25-194-P-USDT,192.02,12.5675556,5.0,0.0,-0.49730626,0.01383659,0.15101738,-0.40540384,0.7617,2025-10-24 06:32:28.736888
SOL-7NOV25-300-P-USDT,192.01,108.2439711,0.0,0.0,-0.98107503,0.00117482,0.01748755,-0.06403197,1.0389,2025-10-24 06:32:29.410421
SOL-7NOV25-220-C-USDT,192.01,3.55723239,35.0,69.0,0.21901171,0.00966511,0.11179175,-0.31806941,0.8073,2025-10-24 06:32:29.745778
SOL-7NOV25-192-C-USDT,192.01,11.48331335,3.0,0.0,0.5300288,0.01381311,0.15058489,-0.40381329,0.7609,2025-10-24 06:32:30.083144
SOL-7NOV25-208-C-USDT,192.01,5.87653142,1.0,0.0,0.3286988,0.01225026,0.13686769,-0.37615452,0.7798,2025-10-24 06:32:30.413055
SOL-7NOV25-120-C-USDT,192.01,72.15693641,0.0,0.0,0.99002626,0.00065451,0.01006559,-0.0380778,1.0733,2025-10-24 06:32:31.046106
SOL-7NOV25-240-P-USDT,192.02,49.60762338,0.0,0.0,-0.8895718,0.00576503,0.07137999,-0.21737846,0.8641,2025-10-24 06:32:31.382324
SOL-7NOV25-188-P-USDT,192.02,9.46032755,4.0,33.0,-0.41446945,0.01353367,0.1475364,-0.39559251,0.7608,2025-10-24 06:32:31.709236
SOL-7NOV25-204-C-USDT,192.02,6.96511236,12.0,0.0,0.37404114,0.01295425,0.14342923,-0.39059638,0.7727,2025-10-24 06:32:32.046143
SOL-7NOV25-186-C-USDT,192.02,14.57282533,0.0,0.0,0.61303358,0.01327956,0.14491745,-0.38897686,0.7616,2025-10-24 06:32:32.385622
SOL-7NOV25-206-P-USDT,192.02,20.37920991,2.0,0.0,-0.64909644,0.01262076,0.14034683,-0.38387128,0.7761,2025-10-24 06:32:32.724148
SOL-7NOV25-208-P-USDT,192.02,21.85934055,1.0,0.0,-0.67118838,0.01225187,0.13689364,-0.3762099,0.7798,2025-10-24 06:32:33.067636
SOL-7NOV25-178-P-USDT,192.02,5.55498155,10.0,11.0,-0.28263456,0.01159225,0.12800692,-0.34766902,0.7706,2025-10-24 06:32:33.418085
SOL-7NOV25-280-P-USDT,192.02,88.41877562,0.0,0.0,-0.96778273,0.00193932,0.02732269,-0.09468118,0.9832,2025-10-24 06:32:33.758584
SOL-7NOV25-320-C-USDT,192.02,0.1556854,4.0,0.0,0.01168696,0.0007392,0.01155555,-0.04443109,1.0909,2025-10-24 06:32:34.104263
SOL-7NOV25-204-P-USDT,192.02,18.9450988,0.0,0.0,-0.62595909,0.01295427,0.14342902,-0.39059679,0.7727,2025-10-24 06:32:34.750699
SOL-7NOV25-180-C-USDT,192.02,18.23229771,33.0,16.0,0.69249033,0.01210126,0.13307996,-0.35996669,0.7675,2025-10-24 06:32:35.092767
SOL-7NOV25-240-C-USDT,192.02,1.62761332,30.0,14.0,0.11042777,0.00576503,0.07137967,-0.21737821,0.8641,2025-10-24 06:32:35.430731
SOL-7NOV25-190-P-USDT,192.02,10.43228005,27.0,5.0,-0.44215772,0.01371167,0.14943023,-0.40054826,0.7605,2025-10-24 06:32:35.767982
SOL-7NOV25-202-P-USDT,192.02,17.56007331,0.0,0.0,-0.60183179,0.01324491,0.14607341,-0.39624287,0.7697,2025-10-24 06:32:36.107651
SOL-7NOV25-198-P-USDT,192.02,14.94900597,2.0,2.0,-0.5509392,0.01366817,0.14978756,-0.40374747,0.7648,2025-10-24 06:32:36.449210
SOL-7NOV25-210-P-USDT,192.02,23.38240961,0.0,0.0,-0.69219937,0.01185484,0.1331352,-0.36775535,0.7837,2025-10-24 06:32:36.789841
SOL-7NOV25-140-P-USDT,192.02,0.52102273,24.0,0.0,-0.03492016,0.00218798,0.02919595,-0.0958231,0.9312,2025-10-24 06:32:37.178806
SOL-7NOV25-260-P-USDT,192.02,68.79152276,0.0,0.0,-0.94203509,0.00331343,0.04388979,-0.14299454,0.9244,2025-10-24 06:32:37.516223
SOL-7NOV25-170-P-USDT,192.02,3.47570031,250.0,245.0,-0.1947038,0.00922063,0.10427363,-0.29004015,0.7892,2025-10-24 06:32:37.855809
SOL-7NOV25-196-P-USDT,192.02,13.72837164,1.0,0.0,-0.52439612,0.01378716,0.15073774,-0.40535856,0.763,2025-10-24 06:32:38.492515
SOL-7NOV25-100-C-USDT,192.02,92.06217175,0.0,0.0,0.99722926,0.00018019,0.00322386,-0.01418711,1.2486,2025-10-24 06:32:38.832772
SOL-7NOV25-186-P-USDT,192.02,8.55279832,0.0,0.0,-0.3869663,0.01327959,0.14491708,-0.38897777,0.7616,2025-10-24 06:32:39.173122
SOL-7NOV25-188-C-USDT,192.02,13.48029092,0.0,0.0,0.58553064,0.01353371,0.14753592,-0.39559378,0.7608,2025-10-24 06:32:39.504458
SOL-7NOV25-300-C-USDT,192.02,0.25405932,0.0,0.0,0.01893087,0.00117514,0.01749302,-0.0640492,1.0388,2025-10-24 06:32:39.867819
SOL-7NOV25-202-C-USDT,192.02,7.58005497,5.0,0.0,0.39816796,0.01324493,0.14607315,-0.39624344,0.7697,2025-10-24 06:32:40.219998
SOL-7NOV25-206-C-USDT,192.02,6.39917437,2.0,2.0,0.35090292,0.0126208,0.14034628,-0.38387227,0.7761,2025-10-24 06:32:40.557213
SOL-7NOV25-190-C-USDT,192.02,12.45225687,93.0,7.0,0.55784228,0.01371169,0.14942993,-0.40054907,0.7605,2025-10-24 06:32:40.895910
SOL-24OCT25-234-P-USDT,191.51,42.49000036,3.0,0.0,-0.99999975,4e-08,6e-08,-5.06e-06,1.7621,2025-10-24 06:32:41.232176
SOL-24OCT25-234-C-USDT,191.52,3.6e-07,62.0,10.0,2.6e-07,4e-08,6e-08,-5.06e-06,1.7618,2025-10-24 06:32:41.572634
SOL-24OCT25-203-C-USDT,191.53,0.00250698,104.0,118.0,0.00219728,0.00032865,0.00029824,-0.01346573,0.9031,2025-10-24 06:32:42.222891
SOL-24OCT25-182-C-USDT,191.53,9.55902975,6.0,15.0,0.98280668,0.00170028,0.00183867,-0.09891823,1.076,2025-10-24 06:32:42.559328
SOL-24OCT25-218-C-USDT,191.53,1.323e-05,630.0,7.0,1.068e-05,1.53e-06,2.06e-06,-0.00013853,1.3458,2025-10-24 06:32:42.899244
SOL-24OCT25-195-C-USDT,191.53,0.19894656,438.0,567.0,0.13108283,0.01296854,0.00918973,-0.32396916,0.7051,2025-10-24 06:32:43.239193
SOL-24OCT25-195-P-USDT,191.52,3.67772602,49.0,3.0,-0.86958205,0.01292117,0.00915672,-0.32285895,0.7052,2025-10-24 06:32:43.574740
SOL-24OCT25-165-C-USDT,191.52,26.52022557,0.0,0.0,0.99988162,1.103e-05,2.004e-05,-0.00181085,1.808,2025-10-24 06:32:43.917187
SOL-24OCT25-185-P-USDT,191.52,0.0888032,1426.0,1515.0,-0.05131748,0.00477712,0.00454741,-0.21537577,0.9473,2025-10-24 06:32:44.609669
SOL-24OCT25-228-C-USDT,191.52,1.2e-06,127.0,3.0,8.9e-07,1.2e-07,2e-07,-1.541e-05,1.6125,2025-10-24 06:32:44.953827
SOL-24OCT25-200-C-USDT,191.52,0.01104071,451.0,202.0,0.00938091,0.00133019,0.00108853,-0.04432002,0.8144,2025-10-24 06:32:45.293408
SOL-24OCT25-228-P-USDT,191.52,36.4800012,14.0,0.0,-0.99999911,1.2e-07,1.9e-07,-1.54e-05,1.6125,2025-10-24 06:32:45.630300
SOL-24OCT25-275-P-USDT,191.52,83.48000001,0.0,0.0,-1.0,0.0,0.0,-3e-08,2.6278,2025-10-24 06:32:46.274578
SOL-24OCT25-185-C-USDT,191.52,6.60877633,150.0,29.0,0.9486931,0.00477604,0.00454638,-0.21532702,0.9473,2025-10-24 06:32:46.618774
SOL-24OCT25-198-C-USDT,191.52,0.03331452,91.0,28.0,0.02675032,0.00349312,0.00267099,-0.1016162,0.7609,2025-10-24 06:32:46.963655
SOL-24OCT25-232-P-USDT,191.52,40.48000053,43.0,0.0,-0.99999962,5e-08,9e-08,-7.22e-06,1.7129,2025-10-24 06:32:47.299831
SOL-24OCT25-190-P-USDT,191.52,0.68001828,357.0,704.0,-0.31755048,0.02019905,0.01539307,-0.5836525,0.7584,2025-10-24 06:32:47.638613
SOL-24OCT25-256-P-USDT,191.52,64.48000002,0.0,0.0,-1.0,0.0,1e-08,-1.9e-07,2.2552,2025-10-24 06:32:47.981724
SOL-24OCT25-186-C-USDT,191.51,5.65159227,44.0,40.0,0.92540563,0.00668895,0.00608763,-0.27565906,0.9057,2025-10-24 06:32:48.324002
SOL-24OCT25-260-P-USDT,191.51,68.49000001,0.0,0.0,-1.0,0.0,0.0,-1.2e-07,2.3375,2025-10-24 06:32:48.687401
SOL-24OCT25-120-P-USDT,191.51,7e-08,260.0,18.0,-3e-08,1e-08,1e-08,-1.11e-06,3.8277,2025-10-24 06:32:49.028835
SOL-24OCT25-222-P-USDT,191.49,30.51000465,6.0,0.0,-0.99999637,5.1e-07,7.4e-07,-5.355e-05,1.4565,2025-10-24 06:32:49.371777
SOL-24OCT25-200-P-USDT,191.49,8.52084727,199.0,2.0,-0.99077471,0.00130938,0.00107238,-0.04371173,0.8153,2025-10-24 06:32:50.013373
SOL-24OCT25-241-C-USDT,191.51,1.1e-07,13.0,1.0,7e-08,1e-08,2e-08,-1.57e-06,1.9276,2025-10-24 06:32:50.361223
SOL-24OCT25-236-P-USDT,191.51,44.49000025,2.0,0.0,-0.99999983,3e-08,4e-08,-3.55e-06,1.8103,2025-10-24 06:32:50.701772
SOL-24OCT25-300-P-USDT,191.51,108.49000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.0621,2025-10-24 06:32:51.041073
SOL-24OCT25-320-C-USDT,191.51,1e-08,114.0,0.0,1e-08,1e-08,1e-08,0.0,3.3731,2025-10-24 06:32:51.385146
