symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-27OCT25-225-P-USDT,192.94166245,32.21828261,0.0,0.0,-0.97187156,0.00423734,0.01134057,-0.16191652,0.8657,2025-10-24 10:14:45.319618
SOL-7NOV25-202-P-USDT,193.32,16.58948463,0.0,0.0,-0.58709711,0.01351168,0.14759558,-0.39989251,0.7604,2025-10-24 10:14:45.658194
SOL-7NOV25-204-C-USDT,193.32,7.27029306,12.0,0.0,0.38810038,0.01323674,0.14522565,-0.39519506,0.7637,2025-10-24 10:14:46.019710
SOL-7NOV25-240-P-USDT,193.32,48.4050891,0.0,0.0,-0.88403589,0.00597678,0.07400966,-0.22730899,0.862,2025-10-24 10:14:46.354731
SOL-7NOV25-220-C-USDT,193.32,3.73196001,47.0,85.0,0.22830105,0.00995754,0.11461612,-0.32722453,0.8012,2025-10-24 10:14:46.686759
SOL-7NOV25-280-C-USDT,193.32,0.47891203,11.0,0.0,0.03462868,0.00204667,0.02903282,-0.10215011,0.9874,2025-10-24 10:14:47.015224
SOL-7NOV25-140-P-USDT,193.32,0.44993389,27.0,0.0,-0.03087246,0.00198509,0.02641024,-0.08715082,0.9261,2025-10-24 10:14:47.348971
SOL-7NOV25-300-C-USDT,193.32,0.2815918,0.0,0.0,0.02061468,0.00125357,0.01882926,-0.07014993,1.0456,2025-10-24 10:14:47.677110
SOL-7NOV25-216-C-USDT,193.32,4.39697401,0.0,0.0,0.26162321,0.01086188,0.1233405,-0.34738717,0.7904,2025-10-24 10:14:48.010898
SOL-7NOV25-208-C-USDT,193.32,6.14195139,1.0,0.0,0.34152865,0.01255298,0.13912056,-0.3824228,0.7715,2025-10-24 10:14:48.641894
SOL-7NOV25-180-C-USDT,193.32,18.95060776,33.0,15.0,0.71065164,0.01191981,0.12960872,-0.34954826,0.7569,2025-10-24 10:14:48.973309
SOL-7NOV25-260-P-USDT,193.32,67.55231839,0.0,0.0,-0.93846758,0.00346282,0.04605129,-0.15190141,0.9257,2025-10-24 10:14:49.304982
SOL-7NOV25-140-C-USDT,193.32,53.76993187,0.0,0.0,0.96912765,0.00198509,0.02641015,-0.08715067,0.9261,2025-10-24 10:14:49.645894
SOL-7NOV25-300-P-USDT,193.32,106.96159018,0.0,0.0,-0.97938542,0.00125356,0.01882917,-0.07014973,1.0456,2025-10-24 10:14:49.982790
SOL-7NOV25-196-P-USDT,193.32,12.84300526,1.0,0.0,-0.50776202,0.01397695,0.15118488,-0.40561413,0.7529,2025-10-24 10:14:50.318044
SOL-7NOV25-180-P-USDT,193.32,5.63059967,163.0,185.0,-0.28934825,0.01191982,0.12960859,-0.34954848,0.7569,2025-10-24 10:14:50.676688
SOL-7NOV25-155-C-USDT,193.32,39.50536833,0.0,0.0,0.92272627,0.00454789,0.05488835,-0.16430849,0.8401,2025-10-24 10:14:51.005032
SOL-7NOV25-160-C-USDT,193.26,34.90268875,0.0,0.0,0.89612177,0.0058316,0.06836669,-0.19892136,0.8166,2025-10-24 10:14:51.352096
SOL-7NOV25-155-P-USDT,193.26,1.18911407,100.0,100.0,-0.07751152,0.00456082,0.05499948,-0.16460936,0.8399,2025-10-24 10:14:51.684741
SOL-7NOV25-100-P-USDT,193.23,0.03701626,10.0,0.0,-0.00245584,0.00016136,0.00289373,-0.01288006,1.2491,2025-10-24 10:14:52.325893
SOL-7NOV25-120-P-USDT,193.23,0.12760869,2.0,0.0,-0.00880107,0.00058749,0.00903013,-0.03445944,1.0709,2025-10-24 10:14:52.653873
SOL-7NOV25-320-P-USDT,193.23,126.94459841,0.0,0.0,-0.98714302,0.00079543,0.01256169,-0.04925068,1.1003,2025-10-24 10:14:52.986313
SOL-7NOV25-190-C-USDT,193.2,12.92072376,93.0,4.0,0.57462265,0.01379219,0.14849104,-0.39690134,0.7501,2025-10-24 10:14:53.315109
SOL-7NOV25-190-P-USDT,193.2,9.70413381,26.0,6.0,-0.4257921,0.01379628,0.1484974,-0.39694173,0.7502,2025-10-24 10:14:53.648051
SOL-7NOV25-100-C-USDT,193.2,93.23709671,0.0,0.0,0.99753811,0.0001618,0.00289928,-0.0129024,1.2489,2025-10-24 10:14:53.979843
SOL-7NOV25-216-P-USDT,193.2,27.17185138,0.0,0.0,-0.7395141,0.01083741,0.12298787,-0.34661732,0.7909,2025-10-24 10:14:54.308504
SOL-7NOV25-202-C-USDT,193.2,7.86527789,5.0,0.0,0.4113497,0.01350178,0.14737275,-0.39948012,0.7607,2025-10-24 10:14:54.649674
SOL-7NOV25-188-P-USDT,193.18,8.77460208,4.0,33.0,-0.39807857,0.01357809,0.14614515,-0.39072606,0.7503,2025-10-24 10:14:55.351616
SOL-7NOV25-200-P-USDT,193.18,15.36725354,0.0,0.0,-0.56325483,0.01372433,0.14920024,-0.40289351,0.7578,2025-10-24 10:14:55.686561
SOL-7NOV25-188-C-USDT,193.17,13.95460208,0.0,0.0,0.60192144,0.01357809,0.14614515,-0.39072606,0.7503,2025-10-24 10:14:56.331683
SOL-7NOV25-170-C-USDT,193.17,26.2848629,33.0,0.0,0.81930085,0.00891279,0.09962364,-0.27662998,0.7793,2025-10-24 10:14:56.664082
SOL-7NOV25-230-C-USDT,193.17,2.49224287,157.0,54.0,0.16129653,0.00776854,0.09263912,-0.27443371,0.8314,2025-10-24 10:14:57.000717
SOL-7NOV25-210-P-USDT,193.17,22.43621666,0.0,0.0,-0.6817929,0.01213391,0.13512253,-0.37380367,0.7764,2025-10-24 10:14:57.338155
SOL-7NOV25-320-C-USDT,193.17,0.1742362,4.0,0.0,0.01283328,0.00079417,0.01253773,-0.04917159,1.1006,2025-10-24 10:14:58.018147
SOL-7NOV25-220-P-USDT,193.17,30.53541009,0.0,0.0,-0.77296405,0.00992592,0.11416892,-0.32622294,0.8019,2025-10-24 10:14:58.348558
SOL-7NOV25-160-P-USDT,193.17,1.65060362,18.0,0.0,-0.10435245,0.00585514,0.06856068,-0.19943558,0.8164,2025-10-24 10:14:58.684398
SOL-7NOV25-194-P-USDT,193.17,11.79143893,6.0,1.0,-0.48221416,0.01399924,0.15094543,-0.40431966,0.7517,2025-10-24 10:14:59.013877
SOL-7NOV25-206-P-USDT,193.17,19.46486948,2.0,0.0,-0.6375245,0.01289426,0.14202646,-0.38862648,0.7679,2025-10-24 10:14:59.344640
SOL-7NOV25-208-P-USDT,193.17,20.92829459,1.0,0.0,-0.66020951,0.0125296,0.13874164,-0.38165123,0.772,2025-10-24 10:14:59.670326
SOL-7NOV25-204-P-USDT,193.17,18.04913082,0.0,0.0,-0.61377965,0.01322013,0.14490796,-0.39458343,0.7642,2025-10-24 10:15:00.305577
SOL-7NOV25-200-C-USDT,193.17,8.54327704,13.0,10.0,0.43661212,0.01372383,0.14918418,-0.40286653,0.7579,2025-10-24 10:15:00.702070
SOL-7NOV25-198-C-USDT,193.17,9.28912493,7.0,5.0,0.4630607,0.01388629,0.15044732,-0.40492414,0.7553,2025-10-24 10:15:01.029433
SOL-7NOV25-196-C-USDT,193.17,10.09441012,1.0,0.0,0.49017146,0.01397996,0.15104957,-0.40543826,0.7533,2025-10-24 10:15:01.360117
SOL-7NOV25-192-P-USDT,193.17,10.72201588,3.0,3.0,-0.45427529,0.01394014,0.1501019,-0.4015104,0.7507,2025-10-24 10:15:01.696337
SOL-7NOV25-240-C-USDT,193.17,1.71342843,16.0,29.0,0.11530716,0.00595201,0.07365392,-0.22642268,0.8627,2025-10-24 10:15:02.023315
SOL-7NOV25-186-C-USDT,193.16,15.0696035,0.0,0.0,0.6293567,0.01328272,0.14307371,-0.38288647,0.751,2025-10-24 10:15:02.363068
SOL-7NOV25-170-P-USDT,193.16,3.11651964,251.0,243.0,-0.18078442,0.00891606,0.09964771,-0.27669348,0.7793,2025-10-24 10:15:02.768159
SOL-7NOV25-186-P-USDT,193.16,7.9096035,0.0,0.0,-0.37064331,0.01328272,0.14307371,-0.38288647,0.751,2025-10-24 10:15:03.135059
SOL-7NOV25-260-C-USDT,193.16,0.86646367,80.0,50.0,0.06117445,0.00344672,0.04580363,-0.15122811,0.9266,2025-10-24 10:15:03.468767
SOL-7NOV25-280-P-USDT,193.16,87.31591492,0.0,0.0,-0.96556215,0.00203728,0.02887721,-0.10169457,0.9883,2025-10-24 10:15:04.096228
SOL-7NOV25-198-P-USDT,193.16,14.1248573,2.0,2.0,-0.53707512,0.01388612,0.15043451,-0.40490456,0.7554,2025-10-24 10:15:04.435600
SOL-7NOV25-210-C-USDT,193.16,5.60351521,2.0,0.0,0.31809598,0.01213219,0.13509524,-0.37374853,0.7764,2025-10-24 10:15:04.771943
SOL-7NOV25-178-P-USDT,193.16,5.05620612,10.0,11.0,-0.2666448,0.01141475,0.12443692,-0.33703173,0.7601,2025-10-24 10:15:05.103046
SOL-7NOV25-192-C-USDT,193.16,11.8868022,3.0,0.0,0.54558559,0.01394112,0.15009993,-0.40151576,0.7507,2025-10-24 10:15:05.430543
SOL-7NOV25-230-P-USDT,193.16,39.33105562,0.0,0.0,-0.83876559,0.00776656,0.09261071,-0.27436777,0.8314,2025-10-24 10:15:05.762261
SOL-7NOV25-178-C-USDT,193.16,20.21620222,0.0,0.0,0.73335528,0.01141475,0.12443685,-0.33703183,0.7601,2025-10-24 10:15:06.090483
SOL-7NOV25-194-C-USDT,193.16,10.95652859,2.0,0.0,0.51764682,0.01399986,0.15093946,-0.40431717,0.7517,2025-10-24 10:15:06.419924
SOL-7NOV25-120-C-USDT,193.16,73.28797956,0.0,0.0,0.99117087,0.00058949,0.00905203,-0.03453482,1.0707,2025-10-24 10:15:06.754759
SOL-7NOV25-206-C-USDT,193.16,6.63169905,2.0,2.0,0.36235441,0.01289292,0.14200255,-0.3885806,0.768,2025-10-24 10:15:07.085658
SOL-31OCT25-232-C-USDT,192.92,0.70759353,86.0,0.0,0.07154572,0.00585069,0.03655992,-0.22659835,0.8716,2025-10-24 10:15:07.715458
SOL-31OCT25-230-C-USDT,192.92,0.78763023,1155.0,95.0,0.07913154,0.00639361,0.03947936,-0.24179502,0.8613,2025-10-24 10:15:08.050097
SOL-31OCT25-234-C-USDT,192.93,0.63742606,597.0,1.0,0.06481158,0.00535736,0.03387561,-0.2124384,0.8819,2025-10-24 10:15:08.391839
SOL-31OCT25-224-P-USDT,192.93,32.17116635,93.0,0.0,-0.89205311,0.00834007,0.04967353,-0.29342013,0.8307,2025-10-24 10:15:09.073073
SOL-31OCT25-190-P-USDT,192.93,6.37272082,341.0,192.0,-0.42014668,0.01996227,0.10467867,-0.54439948,0.7314,2025-10-24 10:15:09.400221
SOL-31OCT25-222-P-USDT,192.93,30.30642047,207.0,0.0,-0.88003471,0.00910057,0.05355448,-0.31256042,0.8208,2025-10-24 10:15:09.730553
SOL-31OCT25-400-C-USDT,192.93,0.00486294,220.0,0.0,0.00047275,4.094e-05,0.00045182,-0.0049454,1.5393,2025-10-24 10:15:10.062564
SOL-31OCT25-218-C-USDT,192.94,1.57000681,149.0,0.0,0.14862825,0.01079878,0.06205495,-0.35362725,0.8014,2025-10-24 10:15:10.420448
SOL-31OCT25-222-C-USDT,192.94,1.23724982,880.0,20.0,0.12003459,0.00910457,0.05357901,-0.31267801,0.8207,2025-10-24 10:15:10.781060
SOL-31OCT25-290-C-USDT,192.94,0.06537166,7308.0,0.0,0.00681588,0.00061656,0.00509695,-0.04178483,1.1529,2025-10-24 10:15:11.119180
SOL-31OCT25-228-P-USDT,192.93,35.94915914,179.0,0.0,-0.91231355,0.00699012,0.04264867,-0.25807186,0.851,2025-10-24 10:15:11.751567
SOL-31OCT25-214-P-USDT,192.93,23.07725052,530.0,0.0,-0.81571114,0.01269729,0.07130537,-0.39714364,0.7833,2025-10-24 10:15:12.084846
SOL-31OCT25-230-P-USDT,192.93,37.85811997,44.0,0.0,-0.92082455,0.00639653,0.03949783,-0.24188971,0.8612,2025-10-24 10:15:12.418571
SOL-31OCT25-185-P-USDT,192.93,4.42175285,43.0,16.0,-0.32294939,0.01808886,0.09612436,-0.50660702,0.7412,2025-10-24 10:15:12.751335
SOL-31OCT25-206-C-USDT,192.93,3.3512729,395.0,21.0,0.28240664,0.01678294,0.09051164,-0.48412374,0.7522,2025-10-24 10:15:13.079834
SOL-31OCT25-258-P-USDT,192.94,65.26941261,16.0,0.0,-0.97804812,0.00194802,0.0140289,-0.10019066,1.0043,2025-10-24 10:15:13.461798
SOL-31OCT25-238-C-USDT,192.94,0.52012234,7137.0,61.0,0.05337887,0.00449503,0.02909198,-0.18671807,0.9026,2025-10-24 10:15:13.794041
SOL-31OCT25-200-C-USDT,192.94,4.96488583,388.0,3.0,0.38184808,0.01934212,0.10211089,-0.53457912,0.7362,2025-10-24 10:15:14.124447
SOL-31OCT25-185-C-USDT,192.93,12.35174113,1079.0,31.0,0.67705082,0.01808888,0.09612417,-0.50660772,0.7412,2025-10-24 10:15:14.451422
SOL-31OCT25-290-P-USDT,192.93,97.13534033,0.0,0.0,-0.99318716,0.00061631,0.00509467,-0.04176913,1.153,2025-10-24 10:15:14.788649
SOL-31OCT25-330-C-USDT,192.93,0.02114461,3301.0,0.0,0.00215136,0.00019272,0.00181391,-0.01693264,1.3127,2025-10-24 10:15:15.423368
SOL-31OCT25-310-P-USDT,192.93,117.10586917,0.0,0.0,-0.99630231,0.00033359,0.00295657,-0.02598915,1.2362,2025-10-24 10:15:15.760837
SOL-31OCT25-268-C-USDT,192.93,0.1407729,3622.0,253.0,0.01477671,0.00132606,0.01001069,-0.07495268,1.0529,2025-10-24 10:15:16.112514
SOL-31OCT25-340-C-USDT,192.95,0.01660588,1126.0,0.0,0.00167812,0.00014967,0.0014475,-0.01388193,1.3486,2025-10-24 10:15:16.481650
SOL-31OCT25-210-P-USDT,192.95,19.6402533,213.0,0.0,-0.77119397,0.01475013,0.08107978,-0.4419371,0.7665,2025-10-24 10:15:16.821097
SOL-31OCT25-208-P-USDT,192.95,17.99683014,256.0,0.0,-0.74548692,0.01578328,0.08590688,-0.46364932,0.759,2025-10-24 10:15:17.151581
SOL-31OCT25-195-C-USDT,192.95,6.85338621,303.0,50.0,0.47859636,0.020381,0.10668245,-0.5537236,0.7299,2025-10-24 10:15:17.492813
SOL-31OCT25-100-P-USDT,192.95,0.01055793,117.0,0.0,-0.00086715,7.043e-05,0.00079103,-0.00881016,1.5662,2025-10-24 10:15:17.822938
SOL-31OCT25-180-C-USDT,192.95,15.95118495,702.0,113.0,0.76179082,0.01522938,0.08291134,-0.44758773,0.7592,2025-10-24 10:15:18.151107
SOL-31OCT25-360-C-USDT,192.95,0.01060699,79.0,10.0,0.00105762,9.343e-05,0.00094926,-0.00956336,1.4168,2025-10-24 10:15:18.507054
SOL-31OCT25-212-P-USDT,192.96,21.3299299,93.0,0.0,-0.7944904,0.01371806,0.07620074,-0.41971996,0.7746,2025-10-24 10:15:19.146471
SOL-31OCT25-175-C-USDT,192.96,19.97693824,27.0,0.0,0.8294088,0.012073,0.06792171,-0.37887192,0.7844,2025-10-24 10:15:19.477288
SOL-31OCT25-268-P-USDT,192.96,75.18098182,2.0,0.0,-0.98520282,0.00132773,0.01002415,-0.07503747,1.0527,2025-10-24 10:15:20.153808
SOL-31OCT25-288-P-USDT,192.96,95.10979506,4.0,0.0,-0.99271637,0.00065875,0.00540495,-0.04396971,1.144,2025-10-24 10:15:20.488169
SOL-31OCT25-195-P-USDT,192.96,8.89795742,51.0,28.0,-0.52120154,0.02038106,0.10669061,-0.5537547,0.7299,2025-10-24 10:15:20.820153
SOL-31OCT25-216-P-USDT,192.96,24.81653527,58.0,0.0,-0.83428129,0.0117367,0.06666699,-0.37546331,0.792,2025-10-24 10:15:21.158488
SOL-31OCT25-212-C-USDT,192.96,2.3096821,131.0,8.0,0.20688192,0.0137074,0.07650575,-0.4233762,0.7782,2025-10-24 10:15:21.491438
SOL-31OCT25-216-C-USDT,192.96,1.80485422,606.0,1.0,0.16715495,0.01173948,0.0670394,-0.37958107,0.7962,2025-10-24 10:15:21.850981
SOL-31OCT25-194-P-USDT,192.96,8.35945141,0.0,0.0,-0.50089506,0.02037625,0.10684116,-0.55545159,0.7311,2025-10-24 10:15:22.186071
SOL-31OCT25-140-P-USDT,192.96,0.15602445,333.0,0.0,-0.01434705,0.00124322,0.00976113,-0.07598869,1.0948,2025-10-24 10:15:22.516992
SOL-31OCT25-165-P-USDT,192.96,0.93989404,571.0,571.0,-0.08488226,0.00675902,0.04163055,-0.25423508,0.8588,2025-10-24 10:15:23.165704
SOL-31OCT25-178-P-USDT,192.95,2.59959244,28.0,21.0,-0.21035905,0.01393273,0.07725704,-0.42479663,0.7732,2025-10-24 10:15:23.494902
SOL-31OCT25-208-C-USDT,192.95,2.95969591,320.0,44.0,0.25499689,0.01576789,0.08599184,-0.46503129,0.7605,2025-10-24 10:15:23.826276
SOL-31OCT25-140-C-USDT,192.95,53.11271889,1.0,0.0,0.98518854,0.00127016,0.01003191,-0.07856894,1.1014,2025-10-24 10:15:24.189773
SOL-31OCT25-226-C-USDT,192.95,1.0267373,405.0,0.0,0.09999295,0.0077117,0.04699555,-0.28399196,0.8498,2025-10-24 10:15:24.515222
SOL-31OCT25-236-C-USDT,192.95,0.61434757,1719.0,0.0,0.06151827,0.00501678,0.03253038,-0.20916835,0.9042,2025-10-24 10:15:24.852290
SOL-31OCT25-170-P-USDT,192.95,1.38862863,288.0,77.0,-0.12160216,0.00917263,0.05407271,-0.31608594,0.8221,2025-10-24 10:15:25.187816
SOL-31OCT25-120-P-USDT,192.95,0.04548567,174.0,0.0,-0.00390524,0.0003249,0.00310521,-0.02942952,1.3328,2025-10-24 10:15:25.520644
SOL-31OCT25-310-C-USDT,192.95,0.04477518,7243.0,0.0,0.00444818,0.00038501,0.00348872,-0.03134799,1.2636,2025-10-24 10:15:25.847030
SOL-31OCT25-175-P-USDT,192.95,2.04860372,102.0,7.0,-0.1719064,0.01206539,0.06825219,-0.3828562,0.7888,2025-10-24 10:15:26.179535
SOL-31OCT25-380-P-USDT,192.95,187.05980873,0.0,0.0,-0.99907502,7.715e-05,0.00083939,-0.00905633,1.5172,2025-10-24 10:15:26.813588
SOL-31OCT25-218-P-USDT,192.92,26.66263175,139.0,7.0,-0.84907054,0.01082044,0.06269665,-0.36023791,0.808,2025-10-24 10:15:27.151193
SOL-31OCT25-340-P-USDT,192.92,147.1017531,1.0,0.0,-0.99788768,0.0001802,0.00178392,-0.01751837,1.3809,2025-10-24 10:15:27.537901
SOL-31OCT25-180-P-USDT,192.92,3.03052079,5267.0,209.0,-0.23932434,0.01521718,0.08310985,-0.45024912,0.7619,2025-10-24 10:15:27.882195
SOL-31OCT25-234-P-USDT,192.93,41.75665535,350.0,0.0,-0.93250979,0.00545666,0.03495282,-0.22208519,0.8935,2025-10-24 10:15:28.211783
SOL-31OCT25-100-C-USDT,192.93,92.94380862,0.0,0.0,0.99891227,8.474e-05,0.0009739,-0.01110147,1.603,2025-10-24 10:15:28.537984
SOL-31OCT25-380-C-USDT,192.93,0.0098024,137.0,0.0,0.00092444,7.711e-05,0.00083884,-0.00905136,1.5174,2025-10-24 10:15:28.867773
SOL-31OCT25-420-C-USDT,192.93,0.00503413,1079.0,0.0,0.00046253,3.775e-05,0.00044275,-0.00515128,1.6361,2025-10-24 10:15:29.207591
SOL-31OCT25-258-C-USDT,192.93,0.23498768,2194.0,10.0,0.02396414,0.00206113,0.01510362,-0.10977335,1.0221,2025-10-24 10:15:29.587370
SOL-31OCT25-160-C-USDT,192.93,33.58229615,5.0,0.0,0.94026146,0.00491321,0.03178844,-0.20399201,0.9024,2025-10-24 10:15:29.923857
SOL-31OCT25-420-P-USDT,192.93,227.0743509,0.0,0.0,-0.99959321,3.385e-05,0.00039306,-0.00452742,1.6198,2025-10-24 10:15:30.556380
SOL-31OCT25-214-C-USDT,192.93,2.04335868,358.0,3.0,0.18601356,0.01268916,0.071718,-0.40203581,0.7883,2025-10-24 10:15:30.934794
SOL-31OCT25-80-C-USDT,192.93,112.93371653,0.0,0.0,0.99973102,1.959e-05,0.00026755,-0.00362526,1.9054,2025-10-24 10:15:31.264839
SOL-31OCT25-204-C-USDT,192.93,3.85670019,251.0,11.0,0.31419578,0.01767096,0.0950172,-0.50674223,0.75,2025-10-24 10:15:31.593923
SOL-31OCT25-360-P-USDT,192.93,167.08140136,0.0,0.0,-0.99887435,9.836e-05,0.00100497,-0.01018473,1.4251,2025-10-24 10:15:31.929322
SOL-31OCT25-210-C-USDT,192.93,2.63896402,1068.0,50.0,0.23070066,0.01469418,0.08144555,-0.4477477,0.7731,2025-10-24 10:15:32.619469
SOL-31OCT25-288-C-USDT,192.93,0.07906374,8090.0,0.0,0.00805849,0.00070976,0.00590706,-0.04876157,1.1608,2025-10-24 10:15:32.949286
SOL-31OCT25-226-P-USDT,192.93,34.09716641,117.0,0.0,-0.9000119,0.00770754,0.0469887,-0.28412894,0.8503,2025-10-24 10:15:33.279398
SOL-31OCT25-204-P-USDT,192.93,14.94800131,1168.0,0.0,-0.68518211,0.01763323,0.09509753,-0.50868857,0.7522,2025-10-24 10:15:33.616393
SOL-31OCT25-236-P-USDT,192.93,43.695743,49.0,0.0,-0.93771556,0.00504444,0.0328425,-0.21208271,0.9081,2025-10-24 10:15:34.300814
SOL-31OCT25-232-P-USDT,192.84,39.92155834,470.0,0.0,-0.92492861,0.0059626,0.03791373,-0.23933687,0.8877,2025-10-24 10:15:34.939342
SOL-31OCT25-220-C-USDT,192.81,1.45089686,2634.0,9.0,0.13653914,0.00992993,0.05856304,-0.34288868,0.8234,2025-10-24 10:15:35.269810
SOL-31OCT25-228-C-USDT,192.81,0.94732902,225.0,3.0,0.09185319,0.0070885,0.0441179,-0.27268682,0.8692,2025-10-24 10:15:35.597113
SOL-31OCT25-330-P-USDT,192.81,137.21875144,0.0,0.0,-0.99721061,0.00023694,0.00229281,-0.02203353,1.3514,2025-10-24 10:15:35.925001
SOL-31OCT25-278-C-USDT,192.83,0.12023298,1799.0,0.0,0.01207036,0.00103821,0.00840066,-0.06750408,1.13,2025-10-24 10:15:36.312564
SOL-31OCT25-194-C-USDT,192.83,7.27335875,4.0,4.0,0.49656006,0.02034076,0.10676416,-0.55639592,0.7329,2025-10-24 10:15:36.648282
SOL-31OCT25-170-C-USDT,192.83,24.1921797,1.0,0.0,0.8792698,0.00921723,0.0537657,-0.31139401,0.8145,2025-10-24 10:15:36.981812
SOL-31OCT25-160-P-USDT,192.83,0.62103991,475.0,180.0,-0.05799897,0.00486684,0.03104345,-0.19660517,0.8906,2025-10-24 10:15:37.317059
SOL-31OCT25-248-C-USDT,192.83,0.37274027,2254.0,0.0,0.03733046,0.00310679,0.02180046,-0.15188752,0.9797,2025-10-24 10:15:37.652297
SOL-31OCT25-278-P-USDT,192.83,85.29219142,12.0,0.0,-0.98777222,0.00104795,0.00849641,-0.06839652,1.132,2025-10-24 10:15:37.986714
SOL-31OCT25-206-P-USDT,192.8,16.593522,157.0,0.0,-0.71711168,0.01661524,0.09052283,-0.48983273,0.7609,2025-10-24 10:15:38.624730
SOL-31OCT25-200-P-USDT,192.8,12.16562692,700.0,0.0,-0.6197411,0.0191935,0.10190597,-0.53738195,0.7416,2025-10-24 10:15:38.959592
SOL-31OCT25-120-C-USDT,192.79,72.84247044,0.0,0.0,0.9962978,0.00031273,0.00295775,-0.02778409,1.321,2025-10-24 10:15:39.290792
SOL-31OCT25-178-C-USDT,192.79,17.37504653,18.0,5.0,0.78903194,0.01408167,0.077323,-0.42174313,0.767,2025-10-24 10:15:39.620552
SOL-31OCT25-400-P-USDT,192.79,207.21842286,0.0,0.0,-0.99923565,6.132e-05,0.00070371,-0.00802252,1.6031,2025-10-24 10:15:39.952552
SOL-31OCT25-190-C-USDT,192.8,9.22050547,851.0,84.0,0.57706145,0.02000822,0.104748,-0.54471281,0.7313,2025-10-24 10:15:40.287466
SOL-31OCT25-220-P-USDT,192.8,28.67485351,302.0,0.0,-0.86224898,0.00993166,0.05890512,-0.34699662,0.8284,2025-10-24 10:15:40.643508
SOL-31OCT25-165-C-USDT,192.8,28.72191521,0.0,0.0,0.91576378,0.00678597,0.04135771,-0.25034673,0.8512,2025-10-24 10:15:40.969941
SOL-31OCT25-238-P-USDT,192.79,45.78954188,454.0,0.0,-0.94184811,0.00467978,0.03110284,-0.20531252,0.9283,2025-10-24 10:15:41.298878
SOL-31OCT25-224-C-USDT,192.79,1.18489718,918.0,1.0,0.11268789,0.00840836,0.05118995,-0.30956073,0.8504,2025-10-24 10:15:41.625847
SOL-31OCT25-80-P-USDT,192.78,0.00386026,903.0,77.0,-0.00027839,2.02e-05,0.00027604,-0.00374776,1.9092,2025-10-24 10:15:42.258998
SOL-31OCT25-248-P-USDT,192.78,55.59942531,110.0,0.0,-0.96220082,0.00312694,0.02201791,-0.15401644,0.9837,2025-10-24 10:15:42.594798
SOL-26OCT25-200-P-USDT,192.56231435,8.8420407,0.0,0.0,-0.75768193,0.03104625,0.04488561,-0.77447365,0.7008,2025-10-24 10:15:42.937671
SOL-26OCT25-201-C-USDT,192.57365618,1.20122238,0.0,0.0,0.21428212,0.028882,0.04188669,-0.7249803,0.703,2025-10-24 10:15:43.273395
SOL-26OCT25-197-C-USDT,192.57365618,2.21786918,1.0,1.0,0.34103376,0.03652401,0.05269265,-0.90714518,0.6993,2025-10-24 10:15:43.606605
SOL-26OCT25-195-C-USDT,192.57365618,2.95359759,6.0,7.0,0.41579195,0.03863979,0.05602317,-0.96929485,0.7028,2025-10-24 10:15:43.937254
SOL-26OCT25-205-C-USDT,192.57207256,0.63923415,3.0,3.0,0.12716119,0.02018449,0.02992453,-0.52940989,0.7186,2025-10-24 10:15:44.267249
SOL-26OCT25-178-P-USDT,192.57207256,0.62157618,0.0,0.0,-0.10320138,0.01459497,0.02579366,-0.54398894,0.8566,2025-10-24 10:15:44.601813
SOL-26OCT25-195-P-USDT,192.57207256,5.38084273,0.0,0.0,-0.58426988,0.03863903,0.05602066,-0.96925383,0.7028,2025-10-24 10:15:44.933672
SOL-26OCT25-170-C-USDT,192.57207256,22.79795429,0.0,0.0,0.96076662,0.00608955,0.0121847,-0.29094518,0.9698,2025-10-24 10:15:45.262070
SOL-26OCT25-191-C-USDT,192.50000329,4.90386434,1.0,3.0,0.56845353,0.03799545,0.05643695,-1.00113543,0.7205,2025-10-24 10:15:46.012087
SOL-26OCT25-201-P-USDT,192.53674258,9.65939473,0.0,0.0,-0.78642347,0.02882665,0.04180031,-0.72360476,0.7031,2025-10-24 10:15:46.346573
SOL-26OCT25-194-P-USDT,192.53674258,4.83200605,0.0,0.0,-0.54676734,0.03908906,0.05689894,-0.98875718,0.7058,2025-10-24 10:15:46.673322
SOL-26OCT25-182-P-USDT,192.53674258,1.05566708,3.0,3.0,-0.16686521,0.02161176,0.03590927,-0.71229452,0.8057,2025-10-24 10:15:47.005220
SOL-26OCT25-200-C-USDT,192.53674258,1.39848931,5.0,5.0,0.24154883,0.03099369,0.0448018,-0.77313286,0.7009,2025-10-24 10:15:47.338745
SOL-26OCT25-178-C-USDT,192.52886953,15.131896,0.0,0.0,0.89842944,0.01458265,0.02549068,-0.53198982,0.8477,2025-10-24 10:15:47.669422
SOL-26OCT25-220-P-USDT,192.52886953,27.54656681,0.0,0.0,-0.98230034,0.00362798,0.00626659,-0.1292334,0.8376,2025-10-24 10:15:48.011597
SOL-26OCT25-175-P-USDT,192.53662675,0.43538523,0.0,0.0,-0.07328812,0.01072612,0.01997359,-0.44403455,0.9029,2025-10-24 10:15:48.346959
SOL-26OCT25-191-P-USDT,192.53662675,3.3680427,4.0,5.0,-0.42991733,0.03814885,0.05640638,-0.99568495,0.717,2025-10-24 10:15:48.676855
