symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-14NOV25-218-C-USDT,191.65666755,6.85721545,0.0,0.0,0.30188983,0.00879248,0.16095186,-0.32652952,0.8591,2025-10-24 06:50:35.786776
SOL-14NOV25-208-P-USDT,191.66255179,25.77097376,0.0,0.0,-0.61654546,0.00971238,0.17623868,-0.35442059,0.8516,2025-10-24 06:50:36.158754
SOL-14NOV25-240-P-USDT,191.66255179,51.74483191,0.0,0.0,-0.82873337,0.00622704,0.11737086,-0.245163,0.8846,2025-10-24 06:50:36.479761
SOL-14NOV25-188-C-USDT,191.66255179,17.36054798,5.0,5.0,0.57792934,0.00998322,0.18063467,-0.36219893,0.8492,2025-10-24 06:50:36.800761
SOL-14NOV25-182-C-USDT,191.66795692,20.59348867,0.0,0.0,0.63860303,0.00951827,0.17293476,-0.34817551,0.8526,2025-10-24 06:50:37.430876
SOL-14NOV25-178-P-USDT,191.66795692,9.30684589,1.0,1.0,-0.3220851,0.00907272,0.16553214,-0.33467168,0.8562,2025-10-24 06:50:37.806544
SOL-14NOV25-180-C-USDT,191.66795692,21.76149528,3.0,3.0,0.6584162,0.00930817,0.16944682,-0.34181742,0.8543,2025-10-24 06:50:38.128357
SOL-14NOV25-192-P-USDT,191.66600091,15.7705714,1.0,1.0,-0.46271652,0.01014691,0.18335788,-0.36716927,0.848,2025-10-24 06:50:38.471037
SOL-14NOV25-182-P-USDT,191.66600091,10.92626285,0.0,0.0,-0.36141569,0.00951852,0.17293601,-0.34817889,0.8526,2025-10-24 06:50:38.846177
SOL-14NOV25-140-P-USDT,191.66667036,1.43191759,0.0,0.0,-0.06789892,0.00300103,0.06054271,-0.13534894,0.9467,2025-10-24 06:50:39.191815
SOL-14NOV25-184-C-USDT,191.66667036,19.47032584,0.0,0.0,0.61853283,0.00970162,0.17597336,-0.35371045,0.8512,2025-10-24 06:50:39.516460
SOL-14NOV25-100-P-USDT,191.66667036,0.12549045,0.0,0.0,-0.00663696,0.00034846,0.00858234,-0.02342407,1.1558,2025-10-24 06:50:39.837657
SOL-14NOV25-194-P-USDT,191.66667036,16.87418355,0.0,0.0,-0.48292031,0.01018486,0.18399449,-0.3683434,0.8478,2025-10-24 06:50:40.157054
SOL-14NOV25-300-P-USDT,191.65435005,108.95300257,0.0,0.0,-0.96327771,0.00178521,0.03709954,-0.08544838,0.9754,2025-10-24 06:50:40.478408
SOL-14NOV25-176-P-USDT,191.65435005,8.56915612,0.0,0.0,-0.30308887,0.00881591,0.16123598,-0.32682224,0.8584,2025-10-24 06:50:41.102397
SOL-14NOV25-170-C-USDT,191.6113038,28.22545134,0.0,0.0,0.75102837,0.00792866,0.14633153,-0.29945133,0.8666,2025-10-24 06:50:41.425315
SOL-14NOV25-80-P-USDT,191.6113038,0.03262616,0.0,0.0,-0.00171295,9.112e-05,0.00254155,-0.00786055,1.3097,2025-10-24 06:50:41.748623
SOL-14NOV25-180-P-USDT,191.6113038,10.11358351,0.0,0.0,-0.34211484,0.00931598,0.1694964,-0.34193457,0.8543,2025-10-24 06:50:42.070985
SOL-14NOV25-120-C-USDT,191.59673183,72.04072637,0.0,0.0,0.97722182,0.00113021,0.02494056,-0.06103383,1.0363,2025-10-24 06:50:42.391186
SOL-14NOV25-220-P-USDT,191.59673183,34.82063447,0.0,0.0,-0.71321622,0.00856895,0.15713138,-0.31953242,0.8612,2025-10-24 06:50:42.724294
SOL-14NOV25-194-C-USDT,191.59673183,14.50661589,0.0,0.0,0.51637515,0.0101881,0.18394084,-0.36828179,0.8479,2025-10-24 06:50:43.047248
SOL-14NOV25-80-C-USDT,191.60173155,111.63116186,0.0,0.0,0.99842643,8.52e-05,0.00235235,-0.00720247,1.2966,2025-10-24 06:50:43.368714
SOL-26OCT25-188-P-USDT,190.95069364,2.96423467,1.0,1.0,-0.3807956,0.03524431,0.05613561,-0.9476401,0.7337,2025-10-24 06:50:43.694700
SOL-26OCT25-197-C-USDT,190.95069364,1.84818878,0.0,0.0,0.29193755,0.0331444,0.05059171,-0.81847267,0.7032,2025-10-24 06:50:44.017041
SOL-26OCT25-184-C-USDT,190.95189797,8.73104536,0.0,0.0,0.74478866,0.02851959,0.0473325,-0.83258818,0.7646,2025-10-24 06:50:44.639659
SOL-26OCT25-197-P-USDT,190.95189797,7.89662614,0.0,0.0,-0.70802348,0.03314641,0.05059504,-0.81852932,0.7032,2025-10-24 06:50:44.965932
SOL-26OCT25-180-P-USDT,190.95114925,1.04554217,50.0,52.0,-0.16253959,0.0207733,0.03621946,-0.66931926,0.8032,2025-10-24 06:50:45.298092
SOL-26OCT25-165-P-USDT,190.95114925,0.14333608,1.0,1.0,-0.02533457,0.00406002,0.00870766,-0.19794189,0.988,2025-10-24 06:50:45.628851
SOL-26OCT25-178-C-USDT,190.95114925,13.75016284,0.0,0.0,0.87191071,0.0172308,0.03085026,-0.58542976,0.8248,2025-10-24 06:50:45.949984
SOL-26OCT25-155-P-USDT,190.95114925,0.04147885,0.0,0.0,-0.00739164,0.0012289,0.00301239,-0.07826555,1.1292,2025-10-24 06:50:46.275482
SOL-26OCT25-215-C-USDT,190.96730828,0.11160245,0.0,0.0,0.02610766,0.00527818,0.00893025,-0.16011705,0.7793,2025-10-24 06:50:46.597657
SOL-26OCT25-220-C-USDT,190.96730828,0.05429585,0.0,0.0,0.01320597,0.00282689,0.00500006,-0.09372047,0.8147,2025-10-24 06:50:46.917240
SOL-26OCT25-160-P-USDT,190.97121265,0.07621131,0.0,0.0,-0.01358541,0.00223153,0.00512388,-0.12467772,1.0576,2025-10-24 06:50:47.238401
SOL-26OCT25-194-C-USDT,190.97121265,2.8462804,0.0,0.0,0.3969525,0.03701761,0.05681307,-0.92399356,0.7069,2025-10-24 06:50:47.569596
SOL-26OCT25-200-C-USDT,190.98133454,1.17303964,5.0,5.0,0.20574809,0.02738638,0.04195735,-0.68118052,0.7056,2025-10-24 06:50:48.207341
SOL-26OCT25-150-P-USDT,190.98133454,0.02289988,0.0,0.0,-0.0040531,0.00067598,0.00176652,-0.04891555,1.2035,2025-10-24 06:50:48.537392
SOL-26OCT25-191-C-USDT,190.98133454,4.20652777,2.0,2.0,0.5103325,0.0377359,0.05876846,-0.96978,0.7172,2025-10-24 06:50:48.893768
SOL-26OCT25-190-P-USDT,191.01357214,3.76082875,1.0,2.0,-0.45211376,0.03722306,0.05836416,-0.96966059,0.7221,2025-10-24 06:50:49.215631
SOL-26OCT25-155-C-USDT,191.01357214,36.05478604,0.0,0.0,0.99265728,0.00122063,0.00299576,-0.07788074,1.1299,2025-10-24 06:50:49.538447
SOL-26OCT25-192-C-USDT,191.01357214,3.72832838,1.0,2.0,0.4736473,0.03787584,0.05866962,-0.9626348,0.7131,2025-10-24 06:50:49.860359
SOL-26OCT25-182-P-USDT,191.01357214,1.35552349,3.0,3.0,-0.20331966,0.02448505,0.04167096,-0.75121362,0.7835,2025-10-24 06:50:50.194962
SOL-26OCT25-192-P-USDT,191.01101477,4.71605319,8.0,8.0,-0.52645014,0.03787618,0.05866772,-0.9626001,0.7131,2025-10-24 06:50:50.524158
SOL-26OCT25-194-P-USDT,191.01101477,5.85130791,0.0,0.0,-0.60156716,0.03704478,0.05688104,-0.9251702,0.7069,2025-10-24 06:50:50.847550
SOL-26OCT25-182-C-USDT,191.01101477,10.36696477,0.0,0.0,0.79662396,0.02449013,0.04167719,-0.75131036,0.7835,2025-10-24 06:50:51.169209
SOL-26OCT25-175-C-USDT,191.01736875,16.54668321,0.0,0.0,0.91196818,0.01260231,0.02354353,-0.4658887,0.8601,2025-10-24 06:50:51.796451
SOL-26OCT25-165-C-USDT,191.01736875,26.15962423,0.0,0.0,0.97485706,0.0040301,0.0086553,-0.19689658,0.9887,2025-10-24 06:50:52.116737
SOL-26OCT25-188-C-USDT,191.01560657,5.95696639,1.0,1.0,0.62144839,0.03515364,0.05605203,-0.9467044,0.7341,2025-10-24 06:50:52.440781
SOL-26OCT25-205-P-USDT,191.01560657,14.51821921,0.0,0.0,-0.89292555,0.0173552,0.02718139,-0.45093678,0.7211,2025-10-24 06:50:52.763210
SOL-26OCT25-210-P-USDT,191.01560657,19.22576258,0.0,0.0,-0.94689851,0.00982917,0.01594577,-0.27401606,0.7469,2025-10-24 06:50:53.088145
SOL-26OCT25-175-P-USDT,191.01424371,0.50946289,0.0,0.0,-0.08600746,0.01251084,0.02313745,-0.45327028,0.8514,2025-10-24 06:50:53.409730
SOL-26OCT25-178-P-USDT,191.01424371,0.7675277,0.0,0.0,-0.12490876,0.0170852,0.03032395,-0.57011737,0.8171,2025-10-24 06:50:54.084589
SOL-26OCT25-195-C-USDT,191.01365629,2.47022782,6.0,7.0,0.36133226,0.03626368,0.05520851,-0.890349,0.7009,2025-10-24 06:50:54.405862
SOL-26OCT25-186-C-USDT,191.01365629,7.18717901,0.0,0.0,0.69236373,0.03284108,0.05182175,-0.86621743,0.7265,2025-10-24 06:50:54.730630
SOL-26OCT25-191-P-USDT,191.01365629,4.14192566,4.0,5.0,-0.48861617,0.03834042,0.05877325,-0.95438292,0.7058,2025-10-24 06:50:55.052764
SOL-26OCT25-215-P-USDT,191.01304803,24.10782878,0.0,0.0,-0.97226118,0.00548892,0.00939571,-0.17037249,0.7881,2025-10-24 06:50:55.679188
SOL-26OCT25-170-C-USDT,191.01304803,21.2720964,0.0,0.0,0.95445589,0.00711302,0.01410558,-0.29631618,0.913,2025-10-24 06:50:56.004904
SOL-26OCT25-210-C-USDT,191.01419459,0.25049091,11.0,11.0,0.05447315,0.00995323,0.01627074,-0.28175919,0.7526,2025-10-24 06:50:56.327816
SOL-26OCT25-184-P-USDT,191.01419459,1.71274324,5.0,8.0,-0.25068419,0.02864574,0.04690256,-0.81350425,0.7538,2025-10-24 06:50:56.998885
SOL-26OCT25-220-P-USDT,191.007682,29.04707502,0.0,0.0,-0.98547298,0.00302337,0.00542972,-0.10329764,0.8268,2025-10-24 06:50:57.323570
SOL-26OCT25-186-P-USDT,191.007682,2.31757974,8.0,8.0,-0.31352789,0.03191361,0.05224883,-0.90622996,0.7538,2025-10-24 06:50:57.651535
SOL-26OCT25-201-P-USDT,191.007682,11.00310105,0.0,0.0,-0.81753427,0.0253601,0.03900264,-0.63547443,0.7081,2025-10-24 06:50:57.973652
SOL-26OCT25-180-C-USDT,191.007682,12.0887897,0.0,0.0,0.83517876,0.02064037,0.03655814,-0.68598059,0.8155,2025-10-24 06:50:58.300854
SOL-26OCT25-200-P-USDT,191.00934662,10.17180659,0.0,0.0,-0.79318533,0.02746266,0.0420933,-0.68350472,0.7057,2025-10-24 06:50:58.636723
SOL-26OCT25-205-C-USDT,191.00934662,0.54005901,3.0,3.0,0.10780649,0.01738012,0.02731387,-0.45474926,0.7236,2025-10-24 06:50:58.961480
SOL-26OCT25-190-C-USDT,191.00832864,4.76957051,1.0,11.0,0.54881163,0.03709627,0.05835413,-0.97247943,0.7243,2025-10-24 06:50:59.586058
SOL-26OCT25-150-C-USDT,191.00832864,41.03823794,0.0,0.0,0.99497094,0.00079532,0.00214206,-0.06112133,1.2401,2025-10-24 06:50:59.907784
SOL-26OCT25-195-P-USDT,191.00741543,6.48116294,0.0,0.0,-0.63802523,0.03608913,0.05523976,-0.895766,0.7048,2025-10-24 06:51:00.261340
SOL-26OCT25-170-P-USDT,191.00741543,0.30710309,0.0,0.0,-0.05113119,0.00753644,0.01547297,-0.33655628,0.9453,2025-10-24 06:51:00.616051
SOL-26OCT25-160-C-USDT,191.00741543,31.10187782,0.0,0.0,0.9840194,0.00248507,0.00589296,-0.14804875,1.0919,2025-10-24 06:51:00.938156
SOL-26OCT25-201-C-USDT,191.01289173,1.01071661,0.0,0.0,0.18245733,0.02535957,0.03900115,-0.63546132,0.7081,2025-10-24 06:51:01.283876
SOL-7NOV25-160-P-USDT,191.43,2.02135464,18.0,0.0,-0.12087766,0.00637309,0.07584726,-0.22379724,0.8364,2025-10-24 06:51:01.605662
SOL-7NOV25-188-C-USDT,191.43,13.20468086,0.0,0.0,0.57741083,0.01355219,0.14764639,-0.3988056,0.7657,2025-10-24 06:51:01.931452
SOL-7NOV25-196-P-USDT,191.43,14.06967065,1.0,0.0,-0.53230002,0.01377464,0.14999491,-0.40494697,0.7653,2025-10-24 06:51:02.253433
SOL-7NOV25-100-P-USDT,191.44,0.04864864,10.0,0.0,-0.00313249,0.00019964,0.0035884,-0.01598999,1.2631,2025-10-24 06:51:02.577693
SOL-7NOV25-200-P-USDT,191.44,16.57307351,0.0,0.0,-0.58449404,0.01346102,0.14710805,-0.39854315,0.768,2025-10-24 06:51:03.200539
SOL-7NOV25-155-C-USDT,191.44,37.92326815,0.0,0.0,0.90843885,0.00507196,0.06204669,-0.1881668,0.8597,2025-10-24 06:51:03.521740
SOL-7NOV25-120-C-USDT,191.44,71.60728801,0.0,0.0,0.98890112,0.00071151,0.01101028,-0.04223755,1.0874,2025-10-24 06:51:03.844745
SOL-7NOV25-170-P-USDT,191.44,3.68930043,251.0,245.0,-0.20235653,0.00935538,0.1063567,-0.29974332,0.7989,2025-10-24 06:51:04.199426
SOL-7NOV25-178-C-USDT,191.44,19.25750623,0.0,0.0,0.70926901,0.01167086,0.12928233,-0.3550239,0.7785,2025-10-24 06:51:04.522165
SOL-7NOV25-260-P-USDT,191.44,69.2831059,0.0,0.0,-0.94678307,0.00315184,0.04088416,-0.13147035,0.9116,2025-10-24 06:51:04.847375
SOL-7NOV25-200-C-USDT,191.44,8.01306428,13.0,10.0,0.41550585,0.01346103,0.14710792,-0.39854345,0.768,2025-10-24 06:51:05.167343
SOL-7NOV25-220-C-USDT,191.46,3.37777855,46.0,84.0,0.21182341,0.00957241,0.10928431,-0.30923328,0.8021,2025-10-24 06:51:05.497979
SOL-7NOV25-202-C-USDT,191.46,7.35795401,5.0,0.0,0.39074108,0.01321664,0.14483123,-0.39336456,0.7699,2025-10-24 06:51:05.821790
SOL-7NOV25-192-P-USDT,191.46,11.78231646,1.0,0.0,-0.47742633,0.01381144,0.15027075,-0.40523028,0.7644,2025-10-24 06:51:06.143548
SOL-7NOV25-300-P-USDT,191.46,108.75435043,0.0,0.0,-0.98346176,0.00106879,0.01553558,-0.05597,1.0213,2025-10-24 06:51:06.823879
SOL-7NOV25-280-C-USDT,191.47,0.38009898,11.0,0.0,0.02883911,0.00180372,0.02484314,-0.08480796,0.9677,2025-10-24 06:51:07.144775
SOL-7NOV25-198-C-USDT,191.47,8.74225691,7.0,5.0,0.44172936,0.0136508,0.14891101,-0.40257206,0.7664,2025-10-24 06:51:07.468896
SOL-7NOV25-206-C-USDT,191.47,6.18856527,2.0,2.0,0.34360667,0.012582,0.13879989,-0.37946911,0.775,2025-10-24 06:51:07.791030
SOL-7NOV25-190-P-USDT,191.47,10.73557547,27.0,5.0,-0.44967187,0.01371659,0.14932016,-0.40284577,0.7648,2025-10-24 06:51:08.123134
SOL-7NOV25-300-C-USDT,191.47,0.21443362,0.0,0.0,0.01654396,0.00106911,0.01554097,-0.05598666,1.0212,2025-10-24 06:51:08.443031
SOL-7NOV25-140-P-USDT,191.47,0.58002943,27.0,0.0,-0.03792806,0.00231566,0.03113494,-0.10374598,0.9446,2025-10-24 06:51:08.762236
SOL-7NOV25-260-C-USDT,191.47,0.72407545,80.0,50.0,0.05327879,0.00315478,0.04092817,-0.13159034,0.9114,2025-10-24 06:51:09.108404
SOL-7NOV25-192-C-USDT,191.47,11.24732086,3.0,0.0,0.52271106,0.01381071,0.15027541,-0.405237,0.7644,2025-10-24 06:51:09.430703
SOL-7NOV25-208-C-USDT,191.47,5.67274777,1.0,0.0,0.32151314,0.01220658,0.13519103,-0.37106607,0.7781,2025-10-24 06:51:09.753093
SOL-7NOV25-320-P-USDT,191.47,128.65829585,0.0,0.0,-0.9900135,0.00065848,0.0100439,-0.03796749,1.0716,2025-10-24 06:51:10.375055
SOL-7NOV25-206-P-USDT,191.47,20.71855209,2.0,0.0,-0.65639359,0.01258202,0.13879969,-0.37946947,0.775,2025-10-24 06:51:10.697869
SOL-7NOV25-188-P-USDT,191.47,9.7572516,4.0,33.0,-0.42204637,0.01354632,0.14763656,-0.39876453,0.7657,2025-10-24 06:51:11.019157
SOL-7NOV25-155-P-USDT,191.48,1.48025053,100.0,100.0,-0.09138144,0.00506291,0.06196915,-0.18795609,0.8598,2025-10-24 06:51:11.340354
SOL-7NOV25-280-P-USDT,191.48,88.90041351,0.0,0.0,-0.97113982,0.00180483,0.02486077,-0.08485941,0.9676,2025-10-24 06:51:11.674112
SOL-7NOV25-186-P-USDT,191.48,8.8386684,0.0,0.0,-0.39447157,0.01329936,0.14522962,-0.39299327,0.7671,2025-10-24 06:51:11.996729
SOL-7NOV25-240-P-USDT,191.47,50.0190756,0.0,0.0,-0.89570911,0.00561347,0.06827351,-0.20576835,0.8544,2025-10-24 06:51:12.327923
SOL-7NOV25-190-C-USDT,191.47,12.20555216,93.0,7.0,0.55032812,0.01371662,0.14931985,-0.4028466,0.7648,2025-10-24 06:51:12.650464
SOL-7NOV25-210-C-USDT,191.47,5.19999291,2.0,0.0,0.30050254,0.01180246,0.13128221,-0.36190169,0.7814,2025-10-24 06:51:12.972455
SOL-7NOV25-160-C-USDT,191.47,33.48719465,0.0,0.0,0.87935568,0.00636243,0.07575966,-0.22356542,0.8365,2025-10-24 06:51:13.292575
SOL-7NOV25-120-P-USDT,191.48,0.16700262,2.0,0.0,-0.01107844,0.00071013,0.01099489,-0.04218462,1.0876,2025-10-24 06:51:13.919139
SOL-7NOV25-180-P-USDT,191.48,6.4732428,163.0,185.0,-0.31514257,0.012155,0.13406239,-0.36640868,0.7748,2025-10-24 06:51:14.240436
SOL-7NOV25-204-P-USDT,191.48,19.27372498,0.0,0.0,-0.6331335,0.01292273,0.14206521,-0.38701581,0.7722,2025-10-24 06:51:14.561610
SOL-7NOV25-180-C-USDT,191.48,17.95323856,33.0,16.0,0.68485748,0.01215501,0.13406232,-0.36640881,0.7748,2025-10-24 06:51:14.884152
SOL-7NOV25-186-C-USDT,191.48,14.31865475,0.0,0.0,0.60552849,0.01329938,0.14522943,-0.39299374,0.7671,2025-10-24 06:51:15.210563
SOL-7NOV25-230-C-USDT,191.48,2.22890979,157.0,174.0,0.14839692,0.0074189,0.08734529,-0.25482847,0.827,2025-10-24 06:51:15.531556
SOL-7NOV25-196-C-USDT,191.48,9.52162044,1.0,0.0,0.4683771,0.01377466,0.15005372,-0.40506144,0.7652,2025-10-24 06:51:15.857299
SOL-7NOV25-198-P-USDT,191.48,15.26632768,2.0,2.0,-0.55813771,0.01365117,0.14892564,-0.40260332,0.7663,2025-10-24 06:51:16.178847
SOL-7NOV25-140-C-USDT,191.48,52.05974467,0.0,0.0,0.96209089,0.00231452,0.03112377,-0.10371313,0.9446,2025-10-24 06:51:16.500300
SOL-7NOV25-178-P-USDT,191.48,5.80607434,10.0,11.0,-0.29026694,0.01165948,0.12921207,-0.35484281,0.7785,2025-10-24 06:51:16.823914
SOL-7NOV25-220-P-USDT,191.57,31.82630679,0.0,0.0,-0.78727476,0.00959597,0.10961842,-0.31001287,0.8017,2025-10-24 06:51:17.457181
SOL-7NOV25-202-P-USDT,191.57,17.82694266,0.0,0.0,-0.60786437,0.0132271,0.1450588,-0.39384475,0.7696,2025-10-24 06:51:17.835764
SOL-7NOV25-194-C-USDT,191.57,10.39882232,2.0,0.0,0.49665902,0.01382546,0.15059221,-0.40609447,0.7644,2025-10-24 06:51:18.159170
SOL-7NOV25-170-C-USDT,191.57,25.23494093,33.0,0.0,0.79881496,0.00931453,0.10605887,-0.29897536,0.7991,2025-10-24 06:51:18.479994
SOL-7NOV25-208-P-USDT,191.57,22.13072205,1.0,0.0,-0.67735411,0.01222294,0.13545864,-0.3716552,0.7778,2025-10-24 06:51:18.802034
SOL-7NOV25-320-C-USDT,191.58,0.1287702,4.0,0.0,0.01001944,0.00066036,0.01007803,-0.0380783,1.071,2025-10-24 06:51:19.138902
SOL-7NOV25-210-P-USDT,191.58,23.64835504,0.0,0.0,-0.69830708,0.0118222,0.13159149,-0.36258932,0.7811,2025-10-24 06:51:19.490269
SOL-7NOV25-230-P-USDT,191.58,40.65988409,0.0,0.0,-0.85101062,0.00743881,0.08762384,-0.25550474,0.8266,2025-10-24 06:51:19.868835
SOL-7NOV25-240-C-USDT,191.58,1.50626098,30.0,14.0,0.10470878,0.00562997,0.06850714,-0.20635913,0.8539,2025-10-24 06:51:20.242423
SOL-7NOV25-194-P-USDT,191.58,12.82353626,5.0,0.0,-0.50320413,0.01382508,0.15060031,-0.40610887,0.7644,2025-10-24 06:51:20.564675
SOL-7NOV25-100-C-USDT,191.58,91.62839619,0.0,0.0,0.99688574,0.00019837,0.00357219,-0.01592459,1.2637,2025-10-24 06:51:21.208863
SOL-7NOV25-204-C-USDT,191.58,6.78657199,12.0,0.0,0.36809369,0.01293484,0.14229584,-0.38750967,0.772,2025-10-24 06:51:21.578125
SOL-24OCT25-275-C-USDT,191.09,1e-08,67.0,1.0,0.0,1e-08,0.0,-1e-08,2.6399,2025-10-24 06:51:21.950462
SOL-24OCT25-178-P-USDT,191.1,0.00620749,19.0,22.0,-0.00389319,0.00038989,0.00048061,-0.02960905,1.2322,2025-10-24 06:51:22.276994
SOL-24OCT25-185-P-USDT,191.1,0.0879299,1428.0,1615.0,-0.05340736,0.00485092,0.00451734,-0.21022367,0.9308,2025-10-24 06:51:22.620102
SOL-24OCT25-196-P-USDT,191.1,4.9708852,0.0,0.0,-0.94447178,0.00640542,0.00465864,-0.16932154,0.727,2025-10-24 06:51:22.941624
SOL-24OCT25-320-C-USDT,191.09,1e-08,114.0,0.0,1e-08,1e-08,1e-08,0.0,3.3839,2025-10-24 06:51:23.262654
SOL-24OCT25-275-P-USDT,191.09,83.91000001,0.0,0.0,-1.0,0.0,0.0,-1e-08,2.6399,2025-10-24 06:51:23.592219
SOL-24OCT25-198-P-USDT,191.09,6.93032795,1.0,0.0,-0.98238681,0.00233671,0.00180601,-0.06976203,0.7726,2025-10-24 06:51:23.913675
SOL-24OCT25-165-P-USDT,191.08,0.00013657,556.0,267.0,-7.696e-05,7.17e-06,1.286e-05,-0.0011527,1.7927,2025-10-24 06:51:24.234550
SOL-24OCT25-246-C-USDT,191.08,2e-08,176.0,3.0,1e-08,1e-08,1e-08,-2.2e-07,2.0535,2025-10-24 06:51:24.871728
SOL-24OCT25-170-P-USDT,191.08,0.00052192,715.0,435.0,-0.00030862,2.991e-05,4.72e-05,-0.00372278,1.5778,2025-10-24 06:51:25.197480
SOL-24OCT25-200-P-USDT,191.08,8.92634674,199.0,2.0,-0.99421415,0.00082606,0.00068415,-0.02832148,0.828,2025-10-24 06:51:25.584163
SOL-24OCT25-186-P-USDT,191.08,0.13531454,2752.0,2806.0,-0.08018005,0.00696118,0.00618834,-0.2749778,0.8887,2025-10-24 06:51:25.909377
SOL-24OCT25-150-C-USDT,191.06,41.06000456,0.0,0.0,0.99999779,1.8e-07,4.4e-07,-5.372e-05,2.438,2025-10-24 06:51:26.589212
SOL-24OCT25-260-C-USDT,191.06,1e-08,1498.0,10.0,0.0,0.0,0.0,-3e-08,2.3505,2025-10-24 06:51:26.923861
SOL-24OCT25-220-C-USDT,191.06,2.96e-06,459.0,22.0,2.51e-06,3.5e-07,5e-07,-3.515e-05,1.4162,2025-10-24 06:51:27.247209
SOL-24OCT25-224-C-USDT,191.06,1.05e-06,139.0,0.0,8.6e-07,1.2e-07,1.8e-07,-1.348e-05,1.5234,2025-10-24 06:51:27.579308
SOL-24OCT25-184-P-USDT,191.06,0.05907159,1575.0,1554.0,-0.03648025,0.00341888,0.00332126,-0.16130412,0.9714,2025-10-24 06:51:27.900241
SOL-24OCT25-194-C-USDT,191.06,0.2440212,228.0,623.0,0.16019191,0.01442413,0.01011702,-0.3547632,0.7014,2025-10-24 06:51:28.223590
SOL-24OCT25-175-C-USDT,191.06,16.06232823,42.0,1.0,0.99856406,0.00014311,0.00019482,-0.01325928,1.3612,2025-10-24 06:51:28.846942
SOL-24OCT25-241-P-USDT,191.06,49.94000003,0.0,0.0,-0.99999998,1e-08,1e-08,-4.9e-07,1.9412,2025-10-24 06:51:29.215381
SOL-24OCT25-175-P-USDT,191.06,0.00232734,1164.0,11.0,-0.00143549,0.00014307,0.00019476,-0.01325493,1.3612,2025-10-24 06:51:29.544330
SOL-24OCT25-195-P-USDT,191.06,4.07034035,49.0,3.0,-0.90522743,0.00985295,0.0070095,-0.24930531,0.7114,2025-10-24 06:51:29.866983
SOL-24OCT25-234-C-USDT,191.06,1.2e-07,62.0,10.0,9e-08,1e-08,2e-08,-1.69e-06,1.776,2025-10-24 06:51:30.187338
SOL-24OCT25-280-C-USDT,191.06,1e-08,33.0,0.0,0.0,1e-08,1e-08,-1e-08,2.732,2025-10-24 06:51:30.507937
SOL-24OCT25-224-P-USDT,191.06,32.94000105,1.0,0.0,-0.99999915,1.2e-07,1.8e-07,-1.345e-05,1.5234,2025-10-24 06:51:30.828780
SOL-24OCT25-232-P-USDT,191.06,40.94000017,43.0,0.0,-0.99999987,2e-08,3e-08,-2.48e-06,1.7271,2025-10-24 06:51:31.181237
SOL-24OCT25-190-P-USDT,191.06,0.77458894,368.0,706.0,-0.36274189,0.02088766,0.01558213,-0.58114856,0.746,2025-10-24 06:51:31.501379
SOL-24OCT25-256-C-USDT,191.06,1e-08,217.0,0.0,1e-08,0.0,0.0,-5e-08,2.2686,2025-10-24 06:51:31.824898
SOL-24OCT25-222-C-USDT,191.07,1.74e-06,205.0,8.0,1.45e-06,2e-07,3e-07,-2.151e-05,1.47,2025-10-24 06:51:32.446233
SOL-24OCT25-186-C-USDT,191.07,5.20575113,44.0,40.0,0.91955344,0.0069804,0.0062021,-0.27547031,0.8884,2025-10-24 06:51:32.778024
SOL-24OCT25-155-C-USDT,191.07,36.07001299,0.0,0.0,0.99999337,5.7e-07,1.26e-06,-0.00013976,2.2216,2025-10-24 06:51:33.099056
SOL-24OCT25-226-P-USDT,191.07,34.93000064,224.0,0.0,-0.99999949,7e-08,1.1e-07,-8.59e-06,1.5753,2025-10-24 06:51:33.419426
SOL-24OCT25-260-P-USDT,191.07,68.93000001,0.0,0.0,-1.0,0.0,0.0,-3e-08,2.3502,2025-10-24 06:51:33.740215
SOL-24OCT25-192-C-USDT,191.07,0.76660941,570.0,1597.0,0.37885215,0.02236766,0.0158026,-0.55810282,0.7064,2025-10-24 06:51:34.063793
SOL-24OCT25-192-P-USDT,191.06,1.70262698,140.0,154.0,-0.62246598,0.0223473,0.01578426,-0.55737351,0.7063,2025-10-24 06:51:34.387815
SOL-24OCT25-205-P-USDT,191.06,13.94052218,24.0,0.0,-0.99951033,7.392e-05,7.241e-05,-0.00354615,0.9795,2025-10-24 06:51:34.709862
SOL-24OCT25-232-C-USDT,191.06,1.7e-07,127.0,0.0,1.3e-07,2e-08,3e-08,-2.47e-06,1.7271,2025-10-24 06:51:35.034447
SOL-24OCT25-246-P-USDT,191.08,54.92000002,0.0,0.0,-1.0,1e-08,1e-08,-2.2e-07,2.0535,2025-10-24 06:51:35.356751
SOL-24OCT25-300-C-USDT,191.08,1e-08,6.0,0.0,0.0,1e-08,1e-08,0.0,3.0738,2025-10-24 06:51:35.980053
SOL-24OCT25-205-C-USDT,191.09,0.00052686,524.0,77.0,0.00049408,7.458e-05,7.302e-05,-0.00357346,0.9789,2025-10-24 06:51:36.303164
SOL-24OCT25-218-P-USDT,191.09,26.9100052,163.0,0.0,-0.99999553,6.4e-07,8.7e-07,-5.88e-05,1.3602,2025-10-24 06:51:36.625772
SOL-24OCT25-120-C-USDT,191.09,71.09000003,0.0,0.0,1.0,0.0,1e-08,-3.7e-07,3.8156,2025-10-24 06:51:36.955471
