symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-27OCT25-225-C-USDT,192.74508651,0.15121548,0.0,0.0,0.02687202,0.00409725,0.01083168,-0.15729026,0.8686,2025-10-24 11:13:39.464252
SOL-27OCT25-160-P-USDT,192.74508651,0.20293367,0.0,0.0,-0.02689479,0.00325285,0.01083934,-0.19840098,1.0948,2025-10-24 11:13:39.792368
SOL-27OCT25-196-P-USDT,192.73935339,6.75911823,0.0,0.0,-0.59106145,0.03151164,0.0677785,-0.80083785,0.7067,2025-10-24 11:13:40.473832
SOL-27OCT25-220-C-USDT,192.73935339,0.24032081,0.0,0.0,0.04203056,0.00620991,0.01564997,-0.21665749,0.8281,2025-10-24 11:13:40.809133
SOL-27OCT25-205-P-USDT,192.73935339,13.47578101,0.0,0.0,-0.81791979,0.02090673,0.04610915,-0.55862438,0.7247,2025-10-24 11:13:41.145775
SOL-27OCT25-160-C-USDT,192.73956298,32.94280554,0.0,0.0,0.97312253,0.00325215,0.01083319,-0.19823218,1.0945,2025-10-24 11:13:42.129320
SOL-27OCT25-190-P-USDT,192.73956298,3.79237558,0.0,0.0,-0.40142049,0.03036033,0.06746357,-0.82351161,0.7301,2025-10-24 11:13:42.467913
SOL-27OCT25-170-P-USDT,192.73956298,0.50062354,0.0,0.0,-0.06655367,0.00778627,0.02252922,-0.35809719,0.9507,2025-10-24 11:13:42.849386
SOL-27OCT25-215-P-USDT,192.73962724,22.65765644,0.0,0.0,-0.93250209,0.00948426,0.02277605,-0.30046282,0.7891,2025-10-24 11:13:43.178168
SOL-27OCT25-192-P-USDT,192.73962724,4.63251732,0.0,0.0,-0.46350055,0.03167168,0.06930778,-0.83316987,0.719,2025-10-24 11:13:43.532628
SOL-27OCT25-215-C-USDT,192.73962724,0.39712821,0.0,0.0,0.06748766,0.00948365,0.02277334,-0.30041281,0.789,2025-10-24 11:13:43.865047
SOL-27OCT25-201-C-USDT,192.72613708,1.95407998,0.0,0.0,0.26729386,0.02656548,0.05739301,-0.68114722,0.7099,2025-10-24 11:13:44.198476
SOL-27OCT25-201-P-USDT,192.72613708,10.22462938,0.0,0.0,-0.73304834,0.02654827,0.05735178,-0.68071031,0.7099,2025-10-24 11:13:44.529346
SOL-27OCT25-188-C-USDT,192.72613708,7.82005068,0.0,0.0,0.65628402,0.02834715,0.06418326,-0.79843389,0.7441,2025-10-24 11:13:44.871871
SOL-27OCT25-170-C-USDT,192.72613708,23.22769753,0.0,0.0,0.93333809,0.00779645,0.02255592,-0.35853283,0.9507,2025-10-24 11:13:45.210466
SOL-25OCT25-160-P-USDT,192.60471981,0.02371662,102.0,0.0,-0.00517612,0.00104491,0.00149618,-0.10539434,1.4089,2025-10-24 11:13:45.842809
SOL-25OCT25-180-P-USDT,192.60013532,0.33088685,1063.0,1145.0,-0.07734737,0.01540861,0.01453913,-0.67493635,0.9285,2025-10-24 11:13:46.527590
SOL-25OCT25-150-P-USDT,192.60013532,0.00817715,0.0,0.0,-0.00166713,0.00031964,0.00053906,-0.04472598,1.6595,2025-10-24 11:13:46.857972
SOL-25OCT25-205-P-USDT,192.56356624,12.58770335,0.0,0.0,-0.94134336,0.01529573,0.01174112,-0.44340252,0.7553,2025-10-24 11:13:47.186650
SOL-25OCT25-200-C-USDT,192.56356624,0.55510071,106.0,156.0,0.15396328,0.03342078,0.02379657,-0.83392421,0.7009,2025-10-24 11:13:47.529754
SOL-25OCT25-188-P-USDT,192.56356624,1.26640661,35.0,81.0,-0.26639369,0.04253135,0.03294301,-1.25583329,0.7625,2025-10-24 11:13:47.861259
SOL-25OCT25-155-P-USDT,192.54737314,0.0137664,14.0,14.0,-0.00290702,0.00057296,0.00089207,-0.0683577,1.5326,2025-10-24 11:13:48.191079
SOL-25OCT25-192-P-USDT,192.54737314,2.55454898,165.0,179.0,-0.46183204,0.05556304,0.03983057,-1.40551237,0.7058,2025-10-24 11:13:48.517746
SOL-25OCT25-220-C-USDT,192.54737314,0.01476921,14.0,0.0,0.00484163,0.00141662,0.00140931,-0.06901561,0.9795,2025-10-24 11:13:48.857192
SOL-25OCT25-186-P-USDT,192.54737314,0.89602544,128.0,117.0,-0.1971321,0.03429471,0.02783656,-1.11222257,0.7992,2025-10-24 11:13:49.204007
SOL-25OCT25-200-P-USDT,192.55775313,7.99656428,2.0,2.0,-0.8462161,0.033393,0.02377722,-0.83331151,0.701,2025-10-24 11:13:49.835290
SOL-25OCT25-210-P-USDT,192.55780826,17.51335105,0.0,0.0,-0.97676225,0.0065616,0.00551315,-0.22799758,0.8272,2025-10-24 11:13:50.213778
SOL-25OCT25-180-C-USDT,192.55780826,12.89071336,0.0,0.0,0.92217892,0.01549739,0.01460314,-0.67728943,0.9276,2025-10-24 11:13:50.544630
SOL-25OCT25-199-P-USDT,192.55780826,7.13890696,0.0,0.0,-0.813946,0.03812377,0.02686869,-0.93204656,0.6938,2025-10-24 11:13:50.878486
SOL-25OCT25-150-C-USDT,192.56230482,42.57050483,0.0,0.0,0.99832755,0.00032076,0.00054051,-0.04482724,1.6588,2025-10-24 11:13:51.582753
SOL-25OCT25-196-C-USDT,192.56230482,1.37751579,43.0,46.0,0.31613082,0.05132999,0.03568685,-1.22114013,0.6844,2025-10-24 11:13:51.912003
SOL-25OCT25-175-C-USDT,192.56230482,17.72023255,0.0,0.0,0.96294646,0.00765808,0.00812117,-0.42387447,1.0439,2025-10-24 11:13:52.244669
SOL-25OCT25-190-C-USDT,192.55866615,4.36063576,29.0,27.0,0.64451087,0.05034103,0.03736034,-1.36469728,0.7306,2025-10-24 11:13:52.578287
SOL-25OCT25-196-P-USDT,192.55866615,4.81769719,0.0,0.0,-0.68405794,0.05131738,0.0356769,-1.22080561,0.6844,2025-10-24 11:13:52.906606
SOL-25OCT25-205-C-USDT,192.57085069,0.18611672,77.0,83.0,0.05816704,0.01518555,0.01166116,-0.44074744,0.756,2025-10-24 11:13:53.245339
SOL-25OCT25-160-C-USDT,192.57085069,32.59463513,0.0,0.0,0.99480709,0.00104855,0.00150017,-0.10562622,1.4082,2025-10-24 11:13:53.879571
SOL-25OCT25-191-P-USDT,192.57085069,2.14166897,364.0,390.0,-0.40598335,0.05337725,0.03890109,-1.39524086,0.7174,2025-10-24 11:13:54.215307
SOL-25OCT25-155-C-USDT,192.57417911,37.58792695,0.0,0.0,0.99709699,0.00057212,0.00089098,-0.06828283,1.5328,2025-10-24 11:13:54.551853
SOL-25OCT25-190-P-USDT,192.57417911,1.79717353,152.0,152.0,-0.35473347,0.05028472,0.03733475,-1.36413467,0.7308,2025-10-24 11:13:54.880649
SOL-25OCT25-215-P-USDT,192.57417911,22.45670815,0.0,0.0,-0.98980682,0.00296397,0.0027185,-0.12270167,0.9028,2025-10-24 11:13:55.215392
SOL-25OCT25-184-P-USDT,192.58080796,0.63396469,71.0,121.0,-0.14383383,0.02663313,0.02273955,-0.95538463,0.8403,2025-10-24 11:13:55.547346
SOL-25OCT25-191-C-USDT,192.58080796,3.71883278,25.0,31.0,0.59454212,0.05334842,0.03889008,-1.39505981,0.7175,2025-10-24 11:13:55.876456
SOL-25OCT25-170-P-USDT,192.58009006,0.07975831,11.0,5.0,-0.01841945,0.0038295,0.00452871,-0.26353775,1.1639,2025-10-24 11:13:56.206420
SOL-25OCT25-178-C-USDT,192.58009006,14.82433333,0.0,0.0,0.94263195,0.01165732,0.01153605,-0.56176589,0.974,2025-10-24 11:13:56.542760
SOL-25OCT25-215-C-USDT,192.58009006,0.03091567,0.0,0.0,0.01020256,0.00296657,0.00272073,-0.12278789,0.9027,2025-10-24 11:13:56.874546
SOL-25OCT25-192-C-USDT,192.58018568,3.12063459,8.0,9.0,0.539999,0.05550239,0.03981724,-1.40562768,0.7061,2025-10-24 11:13:57.512370
SOL-25OCT25-165-P-USDT,192.58018568,0.04259035,0.0,0.0,-0.009588,0.00197318,0.00257705,-0.16562231,1.2854,2025-10-24 11:13:57.845818
SOL-25OCT25-210-C-USDT,192.58018568,0.07139117,82.0,57.0,0.02332897,0.00658528,0.00553174,-0.22865938,0.8268,2025-10-24 11:13:58.184715
SOL-25OCT25-194-C-USDT,192.58680349,2.12266604,31.0,47.0,0.42646193,0.05608873,0.03933785,-1.35754875,0.6902,2025-10-24 11:13:58.543902
SOL-25OCT25-165-C-USDT,192.58680349,27.6293621,0.0,0.0,0.9904196,0.00197154,0.00257535,-0.16552924,1.2855,2025-10-24 11:13:58.880512
SOL-25OCT25-184-C-USDT,192.58280887,9.22012945,4.0,4.0,0.85630035,0.0266115,0.02272555,-0.95492453,0.8404,2025-10-24 11:13:59.217068
SOL-25OCT25-195-P-USDT,192.58280887,4.13750837,2.0,6.0,-0.62976036,0.05434765,0.03788261,-1.29935208,0.686,2025-10-24 11:13:59.553007
SOL-25OCT25-178-P-USDT,192.58280887,0.24413106,618.0,618.0,-0.05734289,0.01165227,0.01153203,-0.56160178,0.974,2025-10-24 11:13:59.882078
SOL-25OCT25-199-C-USDT,192.59020078,0.70076582,0.0,0.0,0.18693636,0.03823919,0.02694962,-0.93459662,0.6936,2025-10-24 11:14:00.218720
SOL-25OCT25-188-C-USDT,192.59020078,5.85071139,5.0,10.0,0.73465784,0.04241384,0.0328791,-1.2540842,0.7629,2025-10-24 11:14:00.543587
SOL-25OCT25-170-C-USDT,192.59020078,22.66985624,0.0,0.0,0.98160469,0.00382431,0.00452374,-0.26329144,1.1641,2025-10-24 11:14:01.180468
SOL-25OCT25-194-P-USDT,192.59314853,3.47825432,2.0,3.0,-0.57492884,0.05718463,0.03931235,-1.32971857,0.6765,2025-10-24 11:14:01.512145
SOL-25OCT25-182-P-USDT,192.59314853,0.46940198,67.0,70.0,-0.1071761,0.02043766,0.01851339,-0.82512917,0.8914,2025-10-24 11:14:01.905098
SOL-25OCT25-186-C-USDT,192.62057956,7.476079,17.0,8.0,0.80486777,0.03413337,0.02766943,-1.10357645,0.7977,2025-10-24 11:14:02.248777
SOL-25OCT25-182-C-USDT,192.62057956,11.08815288,15.0,0.0,0.89324116,0.02036343,0.01846389,-0.82347985,0.892,2025-10-24 11:14:02.584511
SOL-25OCT25-220-P-USDT,192.62057956,27.39743142,0.0,0.0,-0.99429555,0.00160736,0.00163115,-0.08141979,0.9984,2025-10-24 11:14:02.916652
SOL-25OCT25-195-C-USDT,192.63872775,1.68548132,312.0,95.0,0.36970152,0.05534913,0.03787146,-1.27459063,0.6732,2025-10-24 11:14:03.266988
SOL-25OCT25-175-P-USDT,192.63872775,0.17703109,15.0,15.0,-0.04001227,0.00794831,0.00864871,-0.46281142,1.0703,2025-10-24 11:14:03.598980
