symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-31OCT25-204-C-USDT,193.37,3.55394799,251.0,7.0,0.30880502,0.01865336,0.09399049,-0.47828085,0.7076,2025-10-24 12:09:12.924156
SOL-31OCT25-180-P-USDT,193.37,2.56583778,5267.0,215.0,-0.22085157,0.01541147,0.07919294,-0.41096138,0.7216,2025-10-24 12:09:13.283223
SOL-31OCT25-230-C-USDT,193.37,0.3754335,1155.0,95.0,0.04798847,0.00510347,0.02663527,-0.14038561,0.7329,2025-10-24 12:09:13.638064
SOL-31OCT25-258-C-USDT,193.37,0.02737585,2194.0,59.0,0.00434539,0.00061271,0.00340473,-0.01910665,0.7803,2025-10-24 12:09:13.998391
SOL-31OCT25-218-C-USDT,193.37,1.11495804,149.0,0.0,0.12278593,0.01061663,0.05425265,-0.27998218,0.7176,2025-10-24 12:09:14.647967
SOL-31OCT25-420-P-USDT,193.37,226.63000027,0.0,0.0,-0.99999995,1e-08,8e-08,-6.1e-07,1.0446,2025-10-24 12:09:15.007102
SOL-31OCT25-178-P-USDT,193.36,2.12369491,28.0,21.0,-0.19013363,0.01403489,0.07244597,-0.37769465,0.7249,2025-10-24 12:09:15.368646
SOL-31OCT25-380-P-USDT,193.36,186.6400026,0.0,0.0,-0.99999948,1.1e-07,7.2e-07,-5.1e-06,0.9893,2025-10-24 12:09:15.731777
SOL-31OCT25-178-C-USDT,193.36,17.48369491,18.0,0.0,0.80986638,0.01403489,0.07244597,-0.37769465,0.7249,2025-10-24 12:09:16.082737
SOL-31OCT25-278-C-USDT,193.36,0.004524,1799.0,0.0,0.0007843,0.00012345,0.00071866,-0.00422543,0.8175,2025-10-24 12:09:16.437553
SOL-31OCT25-226-C-USDT,193.36,0.54237891,405.0,0.0,0.06629711,0.0066344,0.0343577,-0.17970894,0.7273,2025-10-24 12:09:16.785108
SOL-31OCT25-188-C-USDT,193.36,10.45162602,1.0,1.0,0.63131605,0.01985906,0.10063823,-0.5150983,0.7117,2025-10-24 12:09:17.137922
SOL-31OCT25-238-P-USDT,193.36,44.81752691,454.0,0.0,-0.97547727,0.00289173,0.01534608,-0.08225494,0.7453,2025-10-24 12:09:17.491044
SOL-31OCT25-310-P-USDT,193.36,116.64032103,0.0,0.0,-0.9999395,1.056e-05,6.583e-05,-0.00041474,0.876,2025-10-24 12:09:17.844470
SOL-31OCT25-238-C-USDT,193.36,0.17752596,7137.0,61.0,0.02452264,0.00289172,0.01534602,-0.08225472,0.7453,2025-10-24 12:09:18.556445
SOL-31OCT25-330-C-USDT,193.36,7.141e-05,3301.0,0.0,1.39e-05,2.52e-06,1.635e-05,-0.00010705,0.9106,2025-10-24 12:09:18.960518
SOL-31OCT25-224-C-USDT,193.36,0.6509906,918.0,1.0,0.07767491,0.00751849,0.03879527,-0.20218681,0.7247,2025-10-24 12:09:19.319893
SOL-31OCT25-340-C-USDT,193.36,3.507e-05,1126.0,0.0,6.91e-06,1.28e-06,8.41e-06,-5.604e-05,0.9272,2025-10-24 12:09:19.709215
SOL-31OCT25-226-P-USDT,193.36,33.18237267,117.0,0.0,-0.93370341,0.00663437,0.03435741,-0.1797083,0.7273,2025-10-24 12:09:20.131202
SOL-31OCT25-290-P-USDT,193.36,96.64161919,0.0,0.0,-0.99970856,4.805e-05,0.00028732,-0.00173536,0.8398,2025-10-24 12:09:20.545450
SOL-31OCT25-230-P-USDT,193.36,37.01502018,44.0,0.0,-0.95205656,0.00509972,0.02661373,-0.14027932,0.7329,2025-10-24 12:09:20.899935
SOL-31OCT25-360-P-USDT,193.36,166.64000912,0.0,0.0,-0.99999817,3.5e-07,2.36e-06,-1.628e-05,0.9591,2025-10-24 12:09:21.253999
SOL-31OCT25-210-P-USDT,193.36,18.84345758,213.0,0.0,-0.78606075,0.01536569,0.07774758,-0.39733044,0.7106,2025-10-24 12:09:22.007448
SOL-31OCT25-214-C-USDT,193.36,1.57557544,359.0,1.0,0.16341912,0.01295327,0.06582908,-0.33789971,0.7137,2025-10-24 12:09:22.369806
SOL-31OCT25-248-P-USDT,193.36,54.70936183,110.0,0.0,-0.98964383,0.00135089,0.00733265,-0.04020076,0.7623,2025-10-24 12:09:23.023766
SOL-31OCT25-360-C-USDT,193.36,9.12e-06,79.0,10.0,1.84e-06,3.5e-07,2.36e-06,-1.628e-05,0.9591,2025-10-24 12:09:23.380528
SOL-31OCT25-288-P-USDT,193.36,94.64191594,4.0,0.0,-0.99965709,5.615e-05,0.00033425,-0.00200995,0.8361,2025-10-24 12:09:23.744377
SOL-31OCT25-420-C-USDT,193.36,2.7e-07,1079.0,0.0,6e-08,1e-08,8e-08,-6.1e-07,1.0446,2025-10-24 12:09:24.097740
SOL-31OCT25-204-P-USDT,193.36,14.19094484,1168.0,0.0,-0.69137885,0.01864922,0.09396018,-0.478147,0.7076,2025-10-24 12:09:24.449395
SOL-31OCT25-188-P-USDT,193.36,5.09157832,0.0,0.0,-0.36868336,0.01985918,0.10063751,-0.51510146,0.7117,2025-10-24 12:09:24.815637
SOL-31OCT25-258-P-USDT,193.36,64.66734209,16.0,0.0,-0.99565947,0.00061211,0.00340113,-0.01908763,0.7803,2025-10-24 12:09:25.168780
SOL-31OCT25-234-C-USDT,193.36,0.25831424,597.0,1.0,0.03439305,0.00386305,0.02032548,-0.10801569,0.7389,2025-10-24 12:09:25.529724
SOL-31OCT25-195-C-USDT,193.36,6.76843096,303.0,163.0,0.4849669,0.02111761,0.10638251,-0.54129191,0.7075,2025-10-24 12:09:25.888572
SOL-31OCT25-220-P-USDT,193.36,27.57311099,302.0,0.0,-0.89430431,0.00951255,0.04875539,-0.25239691,0.7198,2025-10-24 12:09:26.293641
SOL-31OCT25-120-P-USDT,193.36,0.00079031,174.0,0.0,-0.00012339,1.882e-05,0.00012868,-0.00088881,0.9605,2025-10-24 12:09:26.945351
SOL-31OCT25-288-C-USDT,193.36,0.00191587,8090.0,0.0,0.00034291,5.614e-05,0.00033424,-0.0020099,0.8361,2025-10-24 12:09:27.309203
SOL-31OCT25-222-C-USDT,193.36,0.78008807,881.0,21.0,0.09074823,0.00847924,0.04360126,-0.22645407,0.7222,2025-10-24 12:09:27.660898
SOL-31OCT25-100-P-USDT,193.36,2.881e-05,117.0,0.0,-4.62e-06,7.4e-07,5.72e-06,-4.508e-05,1.0962,2025-10-24 12:09:28.043846
SOL-31OCT25-200-P-USDT,193.36,11.423782,700.0,0.0,-0.61691159,0.02023742,0.10185312,-0.51776633,0.7068,2025-10-24 12:09:28.408941
SOL-31OCT25-234-P-USDT,193.36,40.89831049,350.0,0.0,-0.96560733,0.00386303,0.02032525,-0.10801502,0.7389,2025-10-24 12:09:29.112569
SOL-31OCT25-194-C-USDT,193.36,7.22882394,17.0,17.0,0.50598852,0.0211196,0.10644576,-0.54189189,0.7078,2025-10-24 12:09:29.514189
SOL-31OCT25-208-P-USDT,193.36,17.23292068,256.0,0.0,-0.75698429,0.01653584,0.08352101,-0.42609551,0.7094,2025-10-24 12:09:29.864217
SOL-31OCT25-195-P-USDT,193.36,8.4084059,60.0,40.0,-0.51503328,0.02111768,0.10638216,-0.5412937,0.7075,2025-10-24 12:09:30.215569
SOL-31OCT25-175-P-USDT,193.36,1.57494173,104.0,14.0,-0.14918046,0.01191632,0.06199132,-0.32573366,0.7306,2025-10-24 12:09:30.629641
SOL-31OCT25-220-C-USDT,193.36,0.93309638,2659.0,34.0,0.10569467,0.00951253,0.04875485,-0.25239619,0.7198,2025-10-24 12:09:31.281322
SOL-31OCT25-340-P-USDT,193.36,146.64003506,1.0,0.0,-0.9999931,1.28e-06,8.41e-06,-5.603e-05,0.9272,2025-10-24 12:09:31.636399
SOL-31OCT25-170-C-USDT,193.36,24.28308662,1.0,0.0,0.90471473,0.00855738,0.04520221,-0.24116984,0.7418,2025-10-24 12:09:32.054135
SOL-31OCT25-160-P-USDT,193.36,0.28011347,485.0,140.0,-0.0333465,0.00361067,0.0198152,-0.10983862,0.7707,2025-10-24 12:09:32.411585
SOL-31OCT25-236-P-USDT,193.36,42.85417555,49.0,0.0,-0.97094063,0.00334665,0.01768311,-0.0943742,0.7421,2025-10-24 12:09:32.763074
SOL-31OCT25-248-C-USDT,193.36,0.06935718,2259.0,5.0,0.01035562,0.00135084,0.00733225,-0.04019922,0.7623,2025-10-24 12:09:33.117124
SOL-31OCT25-224-P-USDT,193.36,31.2909555,93.0,0.0,-0.92232786,0.00751838,0.03879374,-0.20218387,0.7247,2025-10-24 12:09:33.524528
SOL-31OCT25-216-C-USDT,193.36,1.32641578,606.0,1.0,0.14187826,0.01176288,0.05993376,-0.30844432,0.7156,2025-10-24 12:09:33.903408
SOL-31OCT25-170-P-USDT,193.36,0.92308104,295.0,82.0,-0.09528494,0.00855737,0.04520201,-0.24116961,0.7418,2025-10-24 12:09:34.272940
SOL-31OCT25-228-C-USDT,193.36,0.45123326,225.0,3.0,0.05643961,0.00582827,0.03029624,-0.15906955,0.73,2025-10-24 12:09:34.629844
SOL-31OCT25-180-C-USDT,193.36,15.92792723,702.0,108.0,0.77899845,0.01541858,0.07921817,-0.4111063,0.7216,2025-10-24 12:09:35.305140
SOL-31OCT25-310-C-USDT,193.36,0.00032094,7243.0,0.0,6.049e-05,1.056e-05,6.582e-05,-0.00041465,0.876,2025-10-24 12:09:35.833025
SOL-31OCT25-175-C-USDT,193.34,19.93492288,27.0,0.0,0.85082045,0.01191633,0.06199081,-0.32573369,0.7306,2025-10-24 12:09:36.183785
SOL-31OCT25-190-C-USDT,193.34,9.27785838,855.0,140.0,0.58972275,0.02052268,0.10374258,-0.52981176,0.7101,2025-10-24 12:09:36.539763
SOL-31OCT25-185-P-USDT,193.34,4.00123504,43.0,18.0,-0.30981518,0.01849549,0.0941082,-0.48376086,0.7147,2025-10-24 12:09:36.897155
SOL-31OCT25-206-C-USDT,193.34,3.03500754,395.0,21.0,0.27426859,0.01763163,0.08891375,-0.45298834,0.7084,2025-10-24 12:09:37.285154
SOL-31OCT25-80-P-USDT,193.34,8.6e-07,903.0,77.0,-1.4e-07,3e-08,2e-07,-1.75e-06,1.2647,2025-10-24 12:09:37.634069
SOL-31OCT25-206-P-USDT,193.34,15.6950023,157.0,0.0,-0.72573161,0.01763164,0.08891364,-0.45298856,0.7084,2025-10-24 12:09:37.982803
SOL-31OCT25-290-C-USDT,193.36,0.00161883,7308.0,0.0,0.00029139,4.804e-05,0.00028726,-0.00173507,0.8398,2025-10-24 12:09:38.344716
SOL-31OCT25-212-P-USDT,193.36,20.50608632,93.0,0.0,-0.81258933,0.01416222,0.07180339,-0.36771651,0.7121,2025-10-24 12:09:38.696324
SOL-31OCT25-268-P-USDT,193.37,74.64099504,2.0,0.0,-0.99816736,0.00027473,0.00156281,-0.0089788,0.7988,2025-10-24 12:09:39.351918
SOL-31OCT25-208-C-USDT,193.37,2.59514698,320.0,44.0,0.24317251,0.01654132,0.08355378,-0.42625858,0.7093,2025-10-24 12:09:39.707449
SOL-31OCT25-228-P-USDT,193.37,35.08170241,179.0,0.0,-0.94351036,0.00583229,0.03031885,-0.15918337,0.73,2025-10-24 12:09:40.063891
SOL-31OCT25-232-C-USDT,193.36,0.31133738,86.0,0.0,0.04064036,0.00444572,0.02329379,-0.1232809,0.7359,2025-10-24 12:09:40.417160
SOL-31OCT25-268-C-USDT,193.36,0.01098235,3627.0,258.0,0.0018307,0.00027447,0.00156122,-0.00897007,0.7989,2025-10-24 12:09:40.819016
SOL-31OCT25-232-P-USDT,193.37,38.95133738,470.0,0.0,-0.95935965,0.00444572,0.02329379,-0.1232809,0.7359,2025-10-24 12:09:41.171236
SOL-31OCT25-194-P-USDT,193.37,7.86371576,0.0,0.0,-0.49380103,0.02111881,0.10644934,-0.54191421,0.7078,2025-10-24 12:09:41.879023
SOL-31OCT25-140-P-USDT,193.37,0.01752166,333.0,0.0,-0.00250724,0.00034231,0.0020765,-0.01272224,0.8519,2025-10-24 12:09:42.236346
SOL-31OCT25-165-C-USDT,193.37,28.88792646,0.0,0.0,0.94230513,0.0057318,0.03082684,-0.16744896,0.7553,2025-10-24 12:09:42.619547
SOL-31OCT25-218-P-USDT,193.37,25.7448673,139.0,7.0,-0.87722005,0.01061652,0.05424954,-0.27997915,0.7176,2025-10-24 12:09:42.968637
SOL-31OCT25-120-C-USDT,193.37,73.37078923,0.0,0.0,0.99987678,1.879e-05,0.00012852,-0.00088777,0.9605,2025-10-24 12:09:43.973368
SOL-31OCT25-380-C-USDT,193.37,2.6e-06,137.0,0.0,5.3e-07,1.1e-07,7.2e-07,-5.1e-06,0.9892,2025-10-24 12:09:44.329158
SOL-31OCT25-214-P-USDT,193.37,22.20697865,530.0,0.0,-0.83646444,0.01295923,0.06586174,-0.33806927,0.7137,2025-10-24 12:09:44.702932
SOL-31OCT25-212-C-USDT,193.37,1.86778485,131.0,8.0,0.18754319,0.01416817,0.07183812,-0.3678872,0.712,2025-10-24 12:09:45.129137
SOL-14NOV25-192-P-USDT,193.76,14.59927739,1.0,1.0,-0.44196873,0.01011992,0.18323505,-0.36740254,0.8402,2025-10-24 12:09:45.483803
SOL-14NOV25-192-C-USDT,193.76,16.35927739,4.0,4.0,0.55803127,0.01011992,0.18323505,-0.36740254,0.8402,2025-10-24 12:09:45.838339
SOL-14NOV25-80-C-USDT,193.75,113.79159484,0.0,0.0,0.99836691,8.561e-05,0.00244781,-0.00775122,1.327,2025-10-24 12:09:46.189736
SOL-14NOV25-186-C-USDT,193.75,19.47135128,0.0,0.0,0.61906003,0.00972864,0.17687875,-0.35616101,0.8438,2025-10-24 12:09:46.565301
SOL-14NOV25-218-P-USDT,193.75,31.47105057,0.0,0.0,-0.68447399,0.00904935,0.16501799,-0.33326714,0.8463,2025-10-24 12:09:46.914360
SOL-14NOV25-186-P-USDT,193.75,11.72135128,1.0,1.0,-0.38093998,0.00972864,0.17687875,-0.35616101,0.8438,2025-10-24 12:09:47.266135
SOL-14NOV25-300-C-USDT,193.75,0.60117383,0.0,0.0,0.03672921,0.00180747,0.03731416,-0.0853147,0.9581,2025-10-24 12:09:47.925002
SOL-14NOV25-176-P-USDT,193.75,7.82578281,10.0,10.0,-0.2838066,0.00853898,0.1572798,-0.32083919,0.8548,2025-10-24 12:09:48.276041
SOL-14NOV25-208-C-USDT,193.75,9.96984794,1.0,2.0,0.40059889,0.00990726,0.17940959,-0.35982058,0.8404,2025-10-24 12:09:48.624293
SOL-14NOV25-184-C-USDT,193.75,20.60202831,0.0,0.0,0.63914931,0.00954063,0.17380573,-0.35067049,0.8455,2025-10-24 12:09:48.975084
SOL-14NOV25-300-P-USDT,193.75,106.85117185,0.0,0.0,-0.96327089,0.00180747,0.03731406,-0.08531458,0.9581,2025-10-24 12:09:49.350410
SOL-14NOV25-176-C-USDT,193.75,25.57577539,0.0,0.0,0.71619348,0.00853899,0.15727969,-0.32083933,0.8548,2025-10-24 12:09:49.707165
SOL-14NOV25-260-P-USDT,193.75,68.13731897,0.0,0.0,-0.89635661,0.00432595,0.08361596,-0.17899713,0.8971,2025-10-24 12:09:50.088291
SOL-14NOV25-120-C-USDT,193.75,74.15915251,0.0,0.0,0.97910504,0.00103408,0.02332501,-0.05826936,1.0468,2025-10-24 12:09:50.448660
SOL-14NOV25-120-P-USDT,193.75,0.40915251,0.0,0.0,-0.02089497,0.00103408,0.02332501,-0.05826936,1.0468,2025-10-24 12:09:50.823101
SOL-14NOV25-260-C-USDT,193.75,1.88731483,0.0,0.0,0.10364325,0.00432594,0.08361583,-0.17899704,0.8971,2025-10-24 12:09:51.525639
SOL-14NOV25-280-C-USDT,193.75,1.04416362,0.0,0.0,0.06100931,0.00280383,0.05602305,-0.1239744,0.9273,2025-10-24 12:09:52.175378
SOL-14NOV25-100-P-USDT,193.75,0.11863547,0.0,0.0,-0.00620576,0.00032265,0.00813206,-0.02270007,1.1697,2025-10-24 12:09:52.521645
SOL-14NOV25-240-C-USDT,193.75,3.53547492,1.0,1.0,0.17782447,0.006453,0.12087679,-0.25076926,0.8694,2025-10-24 12:09:52.870707
SOL-14NOV25-160-C-USDT,193.75,37.48939305,0.0,0.0,0.84302639,0.00583642,0.11153884,-0.23607836,0.887,2025-10-24 12:09:53.220498
SOL-14NOV25-198-P-USDT,193.75,17.89255813,0.0,0.0,-0.5029928,0.01024623,0.18518269,-0.37066986,0.8388,2025-10-24 12:09:53.574250
SOL-14NOV25-198-C-USDT,193.75,13.64255813,1.0,1.0,0.49700721,0.01024623,0.18518269,-0.37066986,0.8388,2025-10-24 12:09:53.930112
SOL-14NOV25-188-C-USDT,193.73,18.38643133,5.0,5.0,0.59877885,0.00988858,0.17948185,-0.36079253,0.8424,2025-10-24 12:09:54.284176
SOL-14NOV25-180-C-USDT,193.73,22.9863372,3.0,3.0,0.67828543,0.00908895,0.16635512,-0.33728677,0.8496,2025-10-24 12:09:54.637831
SOL-14NOV25-188-P-USDT,193.73,12.64477441,0.0,0.0,-0.40141934,0.00989067,0.17948626,-0.36080926,0.8424,2025-10-24 12:09:54.988672
SOL-14NOV25-190-P-USDT,193.72,13.61053355,1.0,1.0,-0.42192246,0.01002218,0.18160163,-0.36455528,0.8412,2025-10-24 12:09:55.338171
SOL-14NOV25-184-P-USDT,193.72,10.8631792,0.0,0.0,-0.36113823,0.00954451,0.17382596,-0.35072101,0.8455,2025-10-24 12:09:55.996664
SOL-14NOV25-196-C-USDT,193.71,14.48239748,0.0,0.0,0.51677152,0.01023569,0.18498588,-0.37041738,0.8391,2025-10-24 12:09:56.354673
SOL-14NOV25-140-C-USDT,193.71,55.01528003,0.0,0.0,0.93781465,0.00277043,0.05685276,-0.12926715,0.9528,2025-10-24 12:09:56.739950
SOL-14NOV25-178-P-USDT,193.71,8.52815184,2.0,2.0,-0.30279294,0.00882925,0.16203902,-0.32949342,0.8521,2025-10-24 12:09:57.094125
SOL-14NOV25-160-P-USDT,193.72,3.74388425,12.0,12.0,-0.15714453,0.00584163,0.11160126,-0.2362062,0.8869,2025-10-24 12:09:57.451342
SOL-14NOV25-100-C-USDT,193.72,93.83876845,0.0,0.0,0.99378674,0.00032306,0.0081395,-0.02271965,1.1697,2025-10-24 12:09:57.801526
SOL-14NOV25-182-P-USDT,193.72,10.03879018,0.0,0.0,-0.34130604,0.00933006,0.17030907,-0.34441207,0.8474,2025-10-24 12:09:58.207412
SOL-14NOV25-170-P-USDT,193.71,6.01742128,5.0,25.0,-0.23152999,0.00759462,0.14144615,-0.29188278,0.8647,2025-10-24 12:09:58.586707
SOL-14NOV25-218-C-USDT,193.71,7.2099245,0.0,0.0,0.31519,0.00904614,0.16490841,-0.33308465,0.8464,2025-10-24 12:09:58.957923
SOL-14NOV25-180-P-USDT,193.71,9.26290206,10.0,10.0,-0.32189723,0.00909195,0.16637694,-0.33733548,0.8496,2025-10-24 12:09:59.354999
SOL-14NOV25-80-P-USDT,193.71,0.03164836,0.0,0.0,-0.00163618,8.578e-05,0.00245138,-0.00776193,1.3268,2025-10-24 12:10:00.028811
SOL-14NOV25-190-C-USDT,193.71,17.32491487,0.0,0.0,0.57797734,0.0100231,0.18160116,-0.36455971,0.8412,2025-10-24 12:10:00.383908
SOL-14NOV25-170-C-USDT,193.71,29.72741453,0.0,0.0,0.7684701,0.00759462,0.14144604,-0.29188288,0.8647,2025-10-24 12:10:00.786729
SOL-14NOV25-194-C-USDT,193.73,15.38501765,1.0,1.0,0.53710149,0.0101946,0.18434806,-0.36935187,0.8396,2025-10-24 12:10:01.172898
SOL-14NOV25-280-P-USDT,193.73,87.31332464,0.0,0.0,-0.93903111,0.00280246,0.0559881,-0.12390717,0.9274,2025-10-24 12:10:01.571256
SOL-14NOV25-140-P-USDT,193.73,1.3041886,0.0,0.0,-0.06213446,0.0027683,0.05682223,-0.129202,0.9528,2025-10-24 12:10:02.433639
SOL-14NOV25-220-C-USDT,193.73,6.7609252,5.0,5.0,0.30000254,0.00883473,0.1613815,-0.32655678,0.848,2025-10-24 12:10:02.827017
SOL-14NOV25-194-P-USDT,193.73,15.6653023,0.0,0.0,-0.46269591,0.01019336,0.18435821,-0.36936185,0.8396,2025-10-24 12:10:03.200192
SOL-14NOV25-220-P-USDT,193.73,33.03092142,0.0,0.0,-0.69999754,0.00883473,0.16138144,-0.32655684,0.848,2025-10-24 12:10:03.984436
SOL-14NOV25-196-P-USDT,193.73,16.76220901,0.0,0.0,-0.48302593,0.01023476,0.18500059,-0.37043674,0.8391,2025-10-24 12:10:04.342062
SOL-14NOV25-240-P-USDT,193.73,49.80260353,0.0,0.0,-0.82228539,0.00645073,0.12081681,-0.25066363,0.8694,2025-10-24 12:10:05.000811
SOL-14NOV25-178-C-USDT,193.73,24.2519555,0.0,0.0,0.69738475,0.00882611,0.16201274,-0.32943904,0.8521,2025-10-24 12:10:05.361473
SOL-14NOV25-182-C-USDT,193.73,21.76525066,0.0,0.0,0.65878793,0.00932868,0.17029965,-0.34439227,0.8474,2025-10-24 12:10:05.724330
SOL-14NOV25-208-P-USDT,193.73,24.23245382,0.0,0.0,-0.5995921,0.00990664,0.17936789,-0.35975671,0.8405,2025-10-24 12:10:06.084985
SOL-25OCT25-200-C-USDT,193.09362039,0.55669945,154.0,206.0,0.16012062,0.03451454,0.02399727,-0.81667352,0.6807,2025-10-24 12:10:06.540718
SOL-25OCT25-205-C-USDT,193.09362039,0.14021368,83.0,86.0,0.04926552,0.0140147,0.01004766,-0.35259269,0.7019,2025-10-24 12:10:06.938159
SOL-25OCT25-178-C-USDT,193.09357538,15.1776023,0.0,0.0,0.97352868,0.00710371,0.00604394,-0.25169937,0.8329,2025-10-24 12:10:07.299974
SOL-25OCT25-192-P-USDT,193.09357538,2.16921917,212.0,239.0,-0.42850006,0.05541235,0.03869379,-1.32252286,0.6836,2025-10-24 12:10:07.659221
SOL-25OCT25-170-C-USDT,193.09357538,23.10613894,0.0,0.0,0.99577775,0.00125494,0.00122577,-0.05860314,0.9562,2025-10-24 12:10:08.019764
SOL-25OCT25-205-P-USDT,193.09369108,12.05800903,0.0,0.0,-0.94797591,0.0144064,0.01049316,-0.37409642,0.7131,2025-10-24 12:10:08.386143
SOL-25OCT25-190-C-USDT,193.09369108,4.52837763,29.0,26.0,0.68224604,0.04962517,0.03514829,-1.21852103,0.6934,2025-10-24 12:10:09.045932
SOL-25OCT25-195-C-USDT,193.08714474,1.71312094,312.0,105.0,0.388981,0.05719311,0.03779261,-1.22243578,0.647,2025-10-24 12:10:09.397495
SOL-25OCT25-178-P-USDT,193.08714474,0.09603612,618.0,618.0,-0.029196,0.0075373,0.00655764,-0.27927665,0.8518,2025-10-24 12:10:09.756039
SOL-25OCT25-182-C-USDT,193.08714474,11.3328461,15.0,0.0,0.93020695,0.01626177,0.0132052,-0.52490216,0.795,2025-10-24 12:10:10.108403
SOL-25OCT25-165-P-USDT,193.07139051,0.00540458,12.0,12.0,-0.00175686,0.00051104,0.00055547,-0.02955934,1.0644,2025-10-24 12:10:10.462805
SOL-25OCT25-210-P-USDT,193.07139051,16.97199369,0.0,0.0,-0.98369557,0.00514228,0.00400957,-0.15306129,0.7635,2025-10-24 12:10:10.825737
SOL-25OCT25-210-C-USDT,193.0700262,0.0433842,82.0,57.0,0.01630443,0.00514228,0.00400957,-0.15306129,0.7635,2025-10-24 12:10:11.186965
SOL-25OCT25-191-P-USDT,193.0700262,1.71891315,368.0,398.0,-0.37005569,0.05429046,0.03721655,-1.24905548,0.6713,2025-10-24 12:10:11.543093
SOL-25OCT25-196-C-USDT,193.0700262,1.34528485,43.0,46.0,0.32903944,0.05430983,0.03565306,-1.14590415,0.6429,2025-10-24 12:10:11.896097
SOL-25OCT25-190-P-USDT,193.0609953,1.41025197,153.0,173.0,-0.31692597,0.05023354,0.03510456,-1.20106496,0.6843,2025-10-24 12:10:12.247573
SOL-25OCT25-199-P-USDT,193.0609953,6.59501105,3.0,3.0,-0.81236799,0.03956096,0.02653953,-0.87175307,0.657,2025-10-24 12:10:12.915502
SOL-25OCT25-155-C-USDT,193.0609953,38.06185605,0.0,0.0,0.99972988,7.717e-05,9.887e-05,-0.00620285,1.2548,2025-10-24 12:10:13.289812
SOL-25OCT25-195-P-USDT,193.0570661,3.62987351,2.0,6.0,-0.61355797,0.05743259,0.03771441,-1.21268393,0.6431,2025-10-24 12:10:13.640336
SOL-25OCT25-175-P-USDT,193.0570661,0.06805046,15.0,18.0,-0.01963995,0.00487333,0.0046989,-0.221849,0.9443,2025-10-24 12:10:14.000298
SOL-25OCT25-170-P-USDT,193.05904663,0.02351361,19.0,12.0,-0.00701209,0.00183744,0.0019235,-0.09859453,1.0252,2025-10-24 12:10:14.355445
SOL-25OCT25-180-P-USDT,193.05904663,0.18969984,1063.0,1145.0,-0.05242745,0.01205391,0.01055544,-0.45259232,0.8576,2025-10-24 12:10:14.706825
SOL-25OCT25-194-P-USDT,193.05904663,3.04451833,8.0,9.0,-0.55208021,0.05908653,0.03898289,-1.25933739,0.6461,2025-10-24 12:10:15.060902
SOL-25OCT25-188-C-USDT,193.0588446,6.00849113,5.0,10.0,0.77192235,0.04076541,0.02978574,-1.06563458,0.7156,2025-10-24 12:10:15.413712
SOL-25OCT25-150-C-USDT,193.0588446,43.05936626,0.0,0.0,0.99984657,4.128e-05,5.83e-05,-0.00403116,1.3832,2025-10-24 12:10:15.771410
SOL-25OCT25-184-C-USDT,193.0588446,9.49753467,4.0,4.0,0.88646641,0.02341999,0.01895592,-0.75125313,0.7927,2025-10-24 12:10:16.121565
SOL-25OCT25-165-C-USDT,193.0556332,28.06575749,0.0,0.0,0.99703458,0.00077349,0.00089232,-0.05040613,1.1298,2025-10-24 12:10:16.782845
SOL-25OCT25-160-P-USDT,193.0556332,0.00383067,118.0,16.0,-0.00112537,0.00029768,0.0003698,-0.02249469,1.2166,2025-10-24 12:10:17.135143
SOL-25OCT25-215-P-USDT,193.05651309,21.9696539,0.0,0.0,-0.99092209,0.00267324,0.00241364,-0.10670922,0.8843,2025-10-24 12:10:17.489545
SOL-25OCT25-180-C-USDT,193.05651309,13.27051511,0.0,0.0,0.94314514,0.01252795,0.01125392,-0.49501833,0.8798,2025-10-24 12:10:17.863758
SOL-25OCT25-182-P-USDT,193.04617843,0.30421153,67.0,70.0,-0.08011283,0.01719495,0.0146672,-0.61261476,0.8354,2025-10-24 12:10:18.335044
SOL-25OCT25-175-C-USDT,193.04617843,18.14075201,0.0,0.0,0.97491659,0.00568811,0.00577573,-0.28720142,0.9946,2025-10-24 12:10:18.691799
SOL-25OCT25-184-P-USDT,193.04617843,0.43965118,71.0,123.0,-0.11377427,0.02346352,0.01898296,-0.75209931,0.7924,2025-10-24 12:10:19.043759
SOL-25OCT25-215-C-USDT,193.04613521,0.02611701,1.0,1.0,0.00906097,0.00266839,0.00240954,-0.1065511,0.8845,2025-10-24 12:10:19.396571
SOL-25OCT25-220-C-USDT,193.04613521,0.01234112,14.0,0.0,0.00423488,0.00124899,0.00122866,-0.05918884,0.9635,2025-10-24 12:10:19.746151
SOL-25OCT25-199-C-USDT,193.04613521,0.65351379,0.0,0.0,0.18705609,0.03947891,0.02648598,-0.87017646,0.6571,2025-10-24 12:10:20.105837
SOL-25OCT25-150-P-USDT,193.04834267,0.00109353,20.0,20.0,-0.00029396,7.207e-05,0.00010696,-0.00777392,1.4537,2025-10-24 12:10:20.755441
SOL-25OCT25-196-P-USDT,193.04834267,4.28987017,1.0,1.0,-0.67219393,0.05422655,0.03559311,-1.14406446,0.6429,2025-10-24 12:10:21.139120
SOL-25OCT25-160-C-USDT,193.04718081,33.05258027,0.0,0.0,0.99849485,0.00037696,0.00048239,-0.03022915,1.2534,2025-10-24 12:10:21.489503
