symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-31OCT25-232-C-USDT,194.41,0.93556335,86.0,0.0,0.08785351,0.00657576,0.04335208,-0.2711559,0.8924,2025-10-24 07:47:25.284978
SOL-31OCT25-170-P-USDT,194.41,1.3757099,286.0,75.0,-0.11630456,0.00851044,0.05317919,-0.31529929,0.846,2025-10-24 07:47:25.609854
SOL-31OCT25-228-C-USDT,194.41,1.13028765,225.0,3.0,0.10523052,0.0077177,0.04949932,-0.30123257,0.8683,2025-10-24 07:47:25.939710
SOL-31OCT25-288-C-USDT,194.4,0.13379095,8090.0,0.0,0.01239058,0.00097892,0.00872747,-0.073836,1.2071,2025-10-24 07:47:26.570667
SOL-31OCT25-210-P-USDT,194.4,18.60241987,213.0,0.0,-0.74692468,0.01531554,0.08692314,-0.46814031,0.7684,2025-10-24 07:47:26.904281
SOL-31OCT25-100-C-USDT,194.4,94.42534066,0.0,0.0,0.99822523,0.0001231,0.0015458,-0.01842001,1.7002,2025-10-24 07:47:27.582647
SOL-31OCT25-220-P-USDT,194.4,27.30005676,302.0,0.0,-0.84621847,0.01062308,0.06442335,-0.37074466,0.8211,2025-10-24 07:47:27.908616
SOL-31OCT25-170-C-USDT,194.39,25.77654042,1.0,0.0,0.88362589,0.00851512,0.05319893,-0.31539453,0.8459,2025-10-24 07:47:28.237895
SOL-31OCT25-206-P-USDT,194.39,15.43773816,157.0,0.0,-0.69131798,0.01724144,0.09569679,-0.50408772,0.7516,2025-10-24 07:47:28.568354
SOL-31OCT25-190-P-USDT,194.39,5.85285238,235.0,86.0,-0.39198612,0.01928871,0.10441795,-0.53645346,0.733,2025-10-24 07:47:28.898740
SOL-31OCT25-212-P-USDT,194.39,20.27465305,93.0,0.0,-0.77122859,0.01431816,0.08227195,-0.44864328,0.7781,2025-10-24 07:47:29.229042
SOL-31OCT25-80-C-USDT,194.37,114.37932325,0.0,0.0,0.99941618,3.69e-05,0.00055736,-0.00799257,2.046,2025-10-24 07:47:29.587138
SOL-31OCT25-185-C-USDT,194.37,13.46364329,1079.0,82.0,0.70006051,0.01709691,0.09447042,-0.49550687,0.7484,2025-10-24 07:47:29.917922
SOL-31OCT25-165-P-USDT,194.37,0.97677246,571.0,571.0,-0.08391878,0.00637463,0.0418796,-0.26117241,0.8898,2025-10-24 07:47:30.545646
SOL-31OCT25-236-P-USDT,194.37,42.40891587,49.0,0.0,-0.92640546,0.00559875,0.03791337,-0.24370846,0.9172,2025-10-24 07:47:30.874687
SOL-31OCT25-194-P-USDT,194.37,7.7011507,0.0,0.0,-0.47224618,0.02010839,0.10814267,-0.55206976,0.7284,2025-10-24 07:47:31.207753
SOL-31OCT25-208-C-USDT,194.37,3.38122324,320.0,119.0,0.27926464,0.01628562,0.09135434,-0.48644366,0.7598,2025-10-24 07:47:31.535502
SOL-31OCT25-222-C-USDT,194.37,1.52624409,880.0,20.0,0.13933949,0.00980311,0.06028684,-0.35193294,0.8329,2025-10-24 07:47:31.862986
SOL-31OCT25-222-P-USDT,194.38,29.14716129,207.0,0.0,-0.86058773,0.00980702,0.06031132,-0.35204328,0.8328,2025-10-24 07:47:32.546195
SOL-31OCT25-310-C-USDT,194.38,0.07807617,7243.0,0.0,0.00707279,0.00055169,0.00534405,-0.04913385,1.3118,2025-10-24 07:47:32.886582
SOL-31OCT25-194-C-USDT,194.39,8.07630727,0.0,0.0,0.52795471,0.02010696,0.10814424,-0.55207193,0.7284,2025-10-24 07:47:33.217368
SOL-31OCT25-200-P-USDT,194.39,11.07669363,700.0,0.0,-0.59113512,0.0197438,0.10557465,-0.53577259,0.7241,2025-10-24 07:47:33.544488
SOL-31OCT25-330-C-USDT,194.39,0.05111198,3301.0,0.0,0.00453825,0.00034898,0.00360427,-0.03532913,1.3985,2025-10-24 07:47:33.896407
SOL-31OCT25-224-P-USDT,194.39,30.98792486,93.0,0.0,-0.87324802,0.00905726,0.0564881,-0.33435701,0.8445,2025-10-24 07:47:34.535548
SOL-31OCT25-288-P-USDT,194.39,93.74373413,4.0,0.0,-0.98761428,0.00097858,0.00872401,-0.07381281,1.2072,2025-10-24 07:47:34.936996
SOL-24OCT25-160-C-USDT,194.15,34.15000115,0.0,0.0,0.99999925,7e-08,1.4e-07,-1.48e-05,2.1108,2025-10-24 07:47:35.268242
SOL-24OCT25-232-C-USDT,194.17,1e-08,127.0,0.0,1e-08,0.0,1e-08,-1.2e-07,1.6309,2025-10-24 07:47:35.596631
SOL-24OCT25-182-C-USDT,194.17,12.17257378,11.0,15.0,0.99800115,0.00019317,0.00023543,-0.01388931,1.18,2025-10-24 07:47:35.926361
SOL-24OCT25-340-P-USDT,194.17,145.83000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.5894,2025-10-24 07:47:36.254224
SOL-24OCT25-155-C-USDT,194.17,39.17000029,0.0,0.0,0.99999983,2e-08,4e-08,-4.07e-06,2.3237,2025-10-24 07:47:36.589975
SOL-24OCT25-185-C-USDT,194.17,9.1802497,152.0,24.0,0.99211306,0.0007402,0.00080418,-0.04229179,1.0518,2025-10-24 07:47:36.921790
SOL-24OCT25-275-C-USDT,194.17,1e-08,67.0,1.0,1e-08,1e-08,1e-08,-1e-08,2.554,2025-10-24 07:47:37.249882
SOL-24OCT25-230-C-USDT,194.17,2e-08,328.0,5.0,2e-08,1e-08,1e-08,-2e-07,1.5806,2025-10-24 07:47:37.582117
SOL-24OCT25-210-C-USDT,194.16,2.951e-05,506.0,11.0,3.431e-05,5.06e-06,5.37e-06,-0.0002752,1.0265,2025-10-24 07:47:38.222498
SOL-24OCT25-198-C-USDT,194.16,0.08665437,91.0,28.0,0.07434149,0.00716723,0.00522277,-0.18424401,0.7056,2025-10-24 07:47:38.562686
SOL-24OCT25-178-P-USDT,194.16,0.00047892,19.0,22.0,-0.00036689,3.552e-05,4.954e-05,-0.0033449,1.3504,2025-10-24 07:47:38.896256
SOL-24OCT25-178-C-USDT,194.17,16.16047892,0.0,5.0,0.99963312,3.552e-05,4.954e-05,-0.0033449,1.3504,2025-10-24 07:47:39.231845
SOL-24OCT25-140-C-USDT,194.17,54.17000001,0.0,0.0,1.0,0.0,0.0,-1.3e-07,2.9747,2025-10-24 07:47:39.564250
SOL-24OCT25-228-C-USDT,194.17,3e-08,127.0,3.0,3e-08,1e-08,1e-08,-3.5e-07,1.5294,2025-10-24 07:47:39.892644
SOL-24OCT25-300-P-USDT,194.16,105.83000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.9907,2025-10-24 07:47:40.219646
SOL-24OCT25-160-P-USDT,194.16,1.14e-06,635.0,556.0,-7.5e-07,7e-08,1.4e-07,-1.467e-05,2.1112,2025-10-24 07:47:40.549548
SOL-24OCT25-226-P-USDT,194.16,31.84000005,224.0,0.0,-0.99999996,1e-08,1e-08,-6.4e-07,1.4776,2025-10-24 07:47:40.905951
SOL-24OCT25-230-P-USDT,194.17,35.84000002,52.0,0.0,-0.99999999,1e-08,1e-08,-2e-07,1.5809,2025-10-24 07:47:41.250034
SOL-24OCT25-165-C-USDT,194.17,29.17000503,0.0,0.0,0.99999655,3.1e-07,6.1e-07,-5.738e-05,1.9005,2025-10-24 07:47:41.884738
SOL-24OCT25-196-P-USDT,194.17,2.19789249,0.0,0.0,-0.75747853,0.01615847,0.01161216,-0.40394683,0.6958,2025-10-24 07:47:42.220277
SOL-24OCT25-203-C-USDT,194.17,0.00205377,109.0,118.0,0.00229897,0.00031616,0.00026719,-0.01092991,0.8182,2025-10-24 07:47:42.564583
SOL-24OCT25-222-C-USDT,194.15,1.7e-07,205.0,8.0,1.8e-07,3e-08,4e-08,-2.32e-06,1.3704,2025-10-24 07:47:43.275242
SOL-24OCT25-210-P-USDT,194.15,15.85002904,43.0,10.0,-0.99996623,4.98e-06,5.29e-06,-0.00027126,1.0272,2025-10-24 07:47:43.610304
SOL-24OCT25-320-P-USDT,194.15,125.85,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.3038,2025-10-24 07:47:43.943253
SOL-24OCT25-220-P-USDT,194.15,25.85000034,83.0,0.0,-0.99999964,6e-08,7e-08,-4.59e-06,1.3161,2025-10-24 07:47:44.272528
SOL-24OCT25-175-P-USDT,194.15,0.00014992,1164.0,11.0,-0.00011263,1.078e-05,1.644e-05,-0.00121418,1.4776,2025-10-24 07:47:44.602240
SOL-24OCT25-234-P-USDT,194.15,39.85000001,3.0,0.0,-1.0,0.0,0.0,-7e-08,1.681,2025-10-24 07:47:44.954677
SOL-24OCT25-320-C-USDT,194.15,1e-08,114.0,0.0,1e-08,1e-08,1e-08,-1e-08,3.3038,2025-10-24 07:47:45.285130
SOL-24OCT25-188-P-USDT,194.15,0.04593019,2718.0,3336.0,-0.03374855,0.00291493,0.00278458,-0.12878931,0.9251,2025-10-24 07:47:45.919621
SOL-24OCT25-190-C-USDT,194.13,4.28064367,380.0,1224.0,0.91066186,0.00687074,0.00599682,-0.25341115,0.8452,2025-10-24 07:47:46.259237
SOL-24OCT25-120-P-USDT,194.13,1e-08,260.0,18.0,0.0,1e-08,1e-08,-1e-08,3.9019,2025-10-24 07:47:46.587826
SOL-24OCT25-195-C-USDT,194.13,0.66609147,433.0,574.0,0.37230654,0.01934396,0.01404583,-0.49388576,0.7033,2025-10-24 07:47:46.919772
SOL-24OCT25-280-C-USDT,194.11,1e-08,33.0,0.0,1e-08,1e-08,1e-08,0.0,2.6472,2025-10-24 07:47:47.253708
SOL-24OCT25-220-C-USDT,194.11,3.3e-07,459.0,22.0,3.6e-07,5e-08,7e-08,-4.5e-06,1.3174,2025-10-24 07:47:47.591908
SOL-24OCT25-241-C-USDT,194.11,1e-08,13.0,1.0,0.0,0.0,0.0,-2e-08,1.8495,2025-10-24 07:47:47.933504
SOL-24OCT25-150-C-USDT,194.12,44.11000008,0.0,0.0,0.99999996,1e-08,1e-08,-1.21e-06,2.5359,2025-10-24 07:47:48.267063
SOL-24OCT25-236-P-USDT,194.12,41.88000001,2.0,0.0,-1.0,0.0,0.0,-4e-08,1.7307,2025-10-24 07:47:48.610101
SOL-24OCT25-150-P-USDT,194.12,8e-08,386.0,239.0,-5e-08,1e-08,1e-08,-1.21e-06,2.5362,2025-10-24 07:47:48.946729
SOL-24OCT25-180-P-USDT,194.12,0.0010994,570.0,403.0,-0.0008512,8.263e-05,0.00010779,-0.00680959,1.2636,2025-10-24 07:47:49.581753
SOL-24OCT25-185-P-USDT,194.12,0.01044047,1428.0,1615.0,-0.00803962,0.00075397,0.00081719,-0.04289521,1.0499,2025-10-24 07:47:49.918164
SOL-24OCT25-200-C-USDT,194.12,0.01792909,464.0,203.0,0.01804068,0.00214912,0.00164637,-0.06108258,0.7421,2025-10-24 07:47:50.246426
SOL-24OCT25-180-C-USDT,194.12,14.12109881,26.0,8.0,0.9991492,8.259e-05,0.00010774,-0.00680641,1.2636,2025-10-24 07:47:50.572727
SOL-24OCT25-256-C-USDT,194.12,1e-08,217.0,0.0,1e-08,1e-08,1e-08,0.0,2.18,2025-10-24 07:47:50.899363
SOL-24OCT25-170-C-USDT,194.11,24.12002548,21.0,0.0,0.99998163,1.7e-06,2.97e-06,-0.00025014,1.6879,2025-10-24 07:47:51.228130
SOL-24OCT25-184-P-USDT,194.11,0.00652228,1575.0,1554.0,-0.0050541,0.00048063,0.00054183,-0.0295859,1.0921,2025-10-24 07:47:51.556463
SOL-24OCT25-226-C-USDT,194.11,4e-08,98.0,0.0,4e-08,1e-08,1e-08,-6.2e-07,1.4792,2025-10-24 07:47:51.893493
SOL-24OCT25-198-P-USDT,194.11,3.97315678,1.0,0.0,-0.92821844,0.00696854,0.0050804,-0.17939912,0.7063,2025-10-24 07:47:52.228883
SOL-24OCT25-222-P-USDT,194.11,27.89000016,7.0,0.0,-0.99999984,3e-08,4e-08,-2.24e-06,1.3723,2025-10-24 07:47:52.558064
SOL-24OCT25-224-P-USDT,194.09,29.89000008,1.0,0.0,-0.99999992,2e-08,2e-08,-1.16e-06,1.4262,2025-10-24 07:47:53.189846
SOL-24OCT25-155-P-USDT,194.09,2.9e-07,145.0,9.0,-1.8e-07,2e-08,4e-08,-4.06e-06,2.3211,2025-10-24 07:47:53.547808
SOL-24OCT25-165-P-USDT,194.09,5.08e-06,556.0,507.0,-3.5e-06,3.2e-07,6.1e-07,-5.79e-05,1.8977,2025-10-24 07:47:53.881163
SOL-24OCT25-224-C-USDT,194.08,8e-08,139.0,0.0,8e-08,1e-08,2e-08,-1.15e-06,1.4269,2025-10-24 07:47:54.214554
SOL-24OCT25-170-P-USDT,194.08,2.57e-05,715.0,433.0,-1.855e-05,1.72e-06,2.99e-06,-0.00025214,1.6865,2025-10-24 07:47:54.546352
SOL-24OCT25-192-C-USDT,194.08,2.46628305,575.0,1634.0,0.7696887,0.01415962,0.01127499,-0.43499258,0.7717,2025-10-24 07:47:54.873495
SOL-24OCT25-256-P-USDT,194.08,61.92000001,0.0,0.0,-1.0,1e-08,1e-08,0.0,2.1812,2025-10-24 07:47:55.234121
SOL-24OCT25-228-P-USDT,194.06,33.94000002,14.0,0.0,-0.99999998,1e-08,1e-08,-3.3e-07,1.5328,2025-10-24 07:47:55.567736
SOL-24OCT25-140-P-USDT,194.06,1e-08,139.0,64.0,-1e-08,0.0,0.0,-1.3e-07,2.9714,2025-10-24 07:47:55.897253
SOL-24OCT25-280-P-USDT,194.02,85.94000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.6491,2025-10-24 07:47:56.229970
SOL-24OCT25-241-P-USDT,194.02,46.98000001,0.0,0.0,-1.0,0.0,0.0,-1e-08,1.8522,2025-10-24 07:47:56.889982
SOL-24OCT25-218-C-USDT,193.99,6.9e-07,631.0,7.0,7.6e-07,1.1e-07,1.4e-07,-8.9e-06,1.2645,2025-10-24 07:47:57.273669
SOL-24OCT25-218-P-USDT,193.99,24.01000068,163.0,0.0,-0.99999926,1.1e-07,1.4e-07,-8.78e-06,1.2655,2025-10-24 07:47:57.601479
SOL-24OCT25-234-C-USDT,193.99,1e-08,62.0,10.0,1e-08,0.0,0.0,-6e-08,1.6859,2025-10-24 07:47:57.928427
SOL-24OCT25-175-C-USDT,194.0,18.99015705,42.0,1.0,0.99988171,1.133e-05,1.719e-05,-0.00126463,1.4717,2025-10-24 07:47:58.260316
SOL-24OCT25-188-C-USDT,194.0,6.0493677,156.0,520.0,0.96381491,0.00310665,0.00294462,-0.13533955,0.9193,2025-10-24 07:47:58.616182
SOL-24OCT25-236-C-USDT,194.0,1e-08,200.0,21.0,1e-08,0.0,0.0,-4e-08,1.7343,2025-10-24 07:47:59.027325
SOL-24OCT25-275-P-USDT,194.01,80.99000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.5585,2025-10-24 07:47:59.360028
SOL-24OCT25-246-C-USDT,194.01,1e-08,176.0,3.0,0.0,0.0,1e-08,-1e-08,1.9666,2025-10-24 07:47:59.686095
SOL-24OCT25-194-P-USDT,194.01,1.05611532,15.0,27.0,-0.49576544,0.01999853,0.01479284,-0.53054185,0.7173,2025-10-24 07:48:00.018335
SOL-24OCT25-120-C-USDT,194.03,74.03000001,0.0,0.0,1.0,1e-08,1e-08,-1e-08,3.8991,2025-10-24 07:48:00.655494
SOL-24OCT25-215-C-USDT,194.03,2.43e-06,1008.0,202.0,2.75e-06,4e-07,4.9e-07,-2.851e-05,1.1785,2025-10-24 07:48:00.986278
SOL-24OCT25-200-P-USDT,194.03,5.9866508,199.0,2.0,-0.98314148,0.00202231,0.00155234,-0.05776295,0.7443,2025-10-24 07:48:01.316723
SOL-24OCT25-190-P-USDT,194.03,0.1386494,375.0,716.0,-0.09439611,0.00719324,0.0062383,-0.26226037,0.8409,2025-10-24 07:48:01.651918
SOL-24OCT25-246-P-USDT,194.03,51.97000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,1.9661,2025-10-24 07:48:01.984442
SOL-24OCT25-340-C-USDT,194.03,1e-08,72.0,10.0,1e-08,1e-08,1e-08,-1e-08,3.593,2025-10-24 07:48:02.354521
SOL-24OCT25-205-C-USDT,194.03,0.00048406,534.0,87.0,0.0005598,8.053e-05,7.316e-05,-0.00322219,0.8809,2025-10-24 07:48:02.687663
SOL-24OCT25-215-P-USDT,194.03,20.97000242,10.0,0.0,-0.99999726,4e-07,4.9e-07,-2.845e-05,1.1785,2025-10-24 07:48:03.018337
SOL-24OCT25-192-P-USDT,194.02,0.39589965,177.0,197.0,-0.23515099,0.01435109,0.01139916,-0.43892028,0.7701,2025-10-24 07:48:03.348406
SOL-24OCT25-232-P-USDT,194.02,37.98000001,43.0,0.0,-1.0,0.0,1e-08,-1.1e-07,1.6355,2025-10-24 07:48:03.681307
SOL-24OCT25-184-C-USDT,194.02,10.02675711,77.0,157.0,0.99475945,0.00049794,0.00055902,-0.03042525,1.0886,2025-10-24 07:48:04.361854
SOL-24OCT25-196-C-USDT,194.02,0.33182213,264.0,466.0,0.22443025,0.01548,0.01110361,-0.38612441,0.6955,2025-10-24 07:48:04.691310
SOL-24OCT25-195-P-USDT,194.02,1.60367909,49.0,3.0,-0.64386529,0.01908364,0.01381872,-0.48511413,0.7022,2025-10-24 07:48:05.022468
SOL-24OCT25-203-P-USDT,194.02,8.98182373,0.0,0.0,-0.9979475,0.00028361,0.00024066,-0.00990002,0.8228,2025-10-24 07:48:05.407189
SOL-24OCT25-205-P-USDT,194.02,10.98048001,24.0,0.0,-0.99944469,7.99e-05,7.261e-05,-0.0031989,0.8812,2025-10-24 07:48:05.807259
SOL-24OCT25-260-C-USDT,194.03,1e-08,1498.0,10.0,1e-08,1e-08,1e-08,0.0,2.2656,2025-10-24 07:48:06.141275
SOL-24OCT25-186-C-USDT,194.03,8.04763371,44.0,40.0,0.98655255,0.00123418,0.00127791,-0.06414308,1.0039,2025-10-24 07:48:06.467576
SOL-24OCT25-260-P-USDT,194.03,65.97000001,0.0,0.0,-1.0,1e-08,1e-08,0.0,2.2653,2025-10-24 07:48:06.801984
SOL-24OCT25-182-P-USDT,194.03,0.00269148,277.0,187.0,-0.00209625,0.0002025,0.00024531,-0.01440542,1.1745,2025-10-24 07:48:07.128857
SOL-24OCT25-186-P-USDT,194.03,0.01762814,2752.0,2814.0,-0.01344417,0.00123386,0.00127759,-0.06412678,1.0039,2025-10-24 07:48:07.457513
SOL-24OCT25-300-C-USDT,194.03,1e-08,6.0,0.0,1e-08,1e-08,1e-08,-1e-08,2.9945,2025-10-24 07:48:08.090197
SOL-24OCT25-194-C-USDT,194.06,1.09245149,229.0,651.0,0.51172569,0.01995263,0.01478532,-0.53094773,0.7183,2025-10-24 07:48:08.442980
SOL-26OCT25-191-C-USDT,194.14294086,6.05152228,1.0,3.0,0.62537922,0.03489193,0.05626255,-0.96528077,0.732,2025-10-24 07:48:08.770216
SOL-26OCT25-205-C-USDT,194.14309392,0.99292773,3.0,3.0,0.17368051,0.02350231,0.03807571,-0.6563348,0.7355,2025-10-24 07:48:09.148387
SOL-26OCT25-150-C-USDT,194.14309392,44.15893427,0.0,0.0,0.99720574,0.0004667,0.00127368,-0.03698458,1.2389,2025-10-24 07:48:09.474162
SOL-26OCT25-220-P-USDT,194.14309392,25.98781858,0.0,0.0,-0.97205135,0.00513764,0.00952152,-0.18775561,0.8414,2025-10-24 07:48:09.814429
SOL-26OCT25-165-C-USDT,194.10874338,29.2352563,0.0,0.0,0.98342303,0.00273265,0.00612394,-0.14602365,1.0174,2025-10-24 07:48:10.145349
SOL-26OCT25-201-C-USDT,194.10874338,1.73682129,0.0,0.0,0.27229102,0.03105949,0.04927297,-0.83200398,0.7205,2025-10-24 07:48:10.474971
SOL-26OCT25-165-P-USDT,194.10874338,0.09250483,1.0,1.0,-0.01664002,0.00274302,0.00614277,-0.14642013,1.017,2025-10-24 07:48:10.804652
SOL-26OCT25-201-P-USDT,194.10940761,8.62807791,0.0,0.0,-0.72770899,0.03105949,0.04927297,-0.83200398,0.7205,2025-10-24 07:48:11.184417
SOL-26OCT25-194-C-USDT,194.10940761,4.3164226,0.0,0.0,0.5150635,0.03730535,0.05915847,-0.99854294,0.7202,2025-10-24 07:48:11.820203
SOL-26OCT25-170-P-USDT,194.10987151,0.17451734,0.0,0.0,-0.03105514,0.00497531,0.01039031,-0.23096245,0.9484,2025-10-24 07:48:12.148937
SOL-26OCT25-188-P-USDT,194.10987151,1.9786226,1.0,1.0,-0.27885303,0.03017318,0.0498534,-0.87674908,0.7504,2025-10-24 07:48:12.474834
SOL-26OCT25-197-C-USDT,194.10987151,2.97714147,0.0,0.0,0.40408004,0.03647676,0.05748112,-0.96414182,0.7157,2025-10-24 07:48:12.803851
SOL-26OCT25-210-P-USDT,194.10987151,16.37793874,0.0,0.0,-0.90591243,0.01478138,0.02490352,-0.44659413,0.7651,2025-10-24 07:48:13.133202
SOL-26OCT25-180-P-USDT,194.10769164,0.66540956,50.0,52.0,-0.1096732,0.01533117,0.02784345,-0.53825978,0.8248,2025-10-24 07:48:13.460441
SOL-26OCT25-182-C-USDT,194.10769164,12.98337724,0.0,0.0,0.8597853,0.01868912,0.033063,-0.62261117,0.8035,2025-10-24 07:48:13.786095
SOL-26OCT25-215-P-USDT,194.10769164,21.13949463,0.0,0.0,-0.94924449,0.00877507,0.0154885,-0.29099762,0.8016,2025-10-24 07:48:14.137364
SOL-26OCT25-195-P-USDT,194.104376,4.72142163,0.0,0.0,-0.52250932,0.03739417,0.0591044,-0.99443538,0.7179,2025-10-24 07:48:14.472407
SOL-26OCT25-190-C-USDT,194.104376,6.67673794,1.0,11.0,0.65812815,0.03356136,0.05448513,-0.94157996,0.7373,2025-10-24 07:48:14.812858
SOL-26OCT25-197-P-USDT,194.09664187,5.87519823,0.0,0.0,-0.59640132,0.03646785,0.05745935,-0.96380984,0.7157,2025-10-24 07:48:15.447647
SOL-26OCT25-192-P-USDT,194.09664187,3.31365056,8.0,8.0,-0.41169956,0.03606594,0.05774015,-0.98409856,0.7272,2025-10-24 07:48:15.777642
SOL-26OCT25-210-C-USDT,194.09664187,0.48682909,43.0,43.0,0.09392395,0.01476138,0.02486965,-0.44605922,0.7653,2025-10-24 07:48:16.105684
SOL-26OCT25-186-C-USDT,194.10423665,9.61812007,0.0,0.0,0.77569299,0.02634492,0.04442565,-0.79748334,0.7659,2025-10-24 07:48:16.431510
SOL-26OCT25-182-P-USDT,194.10423665,0.87605246,3.0,3.0,-0.14026925,0.01869522,0.03307088,-0.6227471,0.8034,2025-10-24 07:48:16.761750
SOL-26OCT25-180-C-USDT,194.10423665,14.76991986,0.0,0.0,0.89028386,0.01533646,0.02785055,-0.53838558,0.8248,2025-10-24 07:48:17.095626
SOL-26OCT25-186-P-USDT,194.09322731,1.51601503,8.0,8.0,-0.22457631,0.02636699,0.04445327,-0.79790606,0.7658,2025-10-24 07:48:17.427760
SOL-26OCT25-155-P-USDT,194.09322731,0.02799613,0.0,0.0,-0.00500135,0.00083866,0.00214605,-0.05846513,1.1623,2025-10-24 07:48:17.782657
SOL-26OCT25-155-C-USDT,194.09322731,39.12122344,0.0,0.0,0.99499865,0.00083866,0.00214605,-0.05846513,1.1623,2025-10-24 07:48:18.114746
SOL-26OCT25-178-P-USDT,194.06799666,0.50874975,0.0,0.0,-0.08582273,0.01247128,0.02325323,-0.46171928,0.8472,2025-10-24 07:48:18.468303
SOL-26OCT25-191-P-USDT,194.06799666,2.93508289,4.0,5.0,-0.37719955,0.03499468,0.05636029,-0.96664447,0.7318,2025-10-24 07:48:19.101267
SOL-26OCT25-200-C-USDT,194.03786508,1.97385547,5.0,5.0,0.30026793,0.03264215,0.05159622,-0.86879831,0.7184,2025-10-24 07:48:19.434264
SOL-26OCT25-199-P-USDT,194.03786508,7.22427059,0.0,0.0,-0.66766242,0.03415922,0.05387118,-0.90503837,0.7168,2025-10-24 07:48:19.759336
SOL-26OCT25-184-C-USDT,193.97947877,11.2004782,0.0,0.0,0.82047325,0.0225507,0.03885909,-0.71332462,0.7832,2025-10-24 07:48:20.133895
SOL-26OCT25-184-P-USDT,193.97947877,1.17138774,5.0,8.0,-0.18071845,0.02266432,0.03900897,-0.71567263,0.7827,2025-10-24 07:48:20.464323
SOL-26OCT25-194-P-USDT,193.97947877,4.26918111,0.0,0.0,-0.48978935,0.03735488,0.05914022,-0.99803715,0.72,2025-10-24 07:48:20.791317
SOL-26OCT25-199-C-USDT,193.97947877,2.24359712,0.0,0.0,0.33038274,0.03408213,0.05372838,-0.902836,0.7169,2025-10-24 07:48:21.127030
SOL-26OCT25-175-C-USDT,193.99769326,19.33967638,0.0,0.0,0.9407621,0.00901009,0.01749041,-0.3618443,0.8826,2025-10-24 07:48:21.458393
SOL-26OCT25-205-P-USDT,193.99769326,11.97364812,0.0,0.0,-0.82939944,0.02322435,0.0376139,-0.64923867,0.7364,2025-10-24 07:48:21.789738
SOL-26OCT25-192-C-USDT,193.99769326,5.35051865,1.0,3.0,0.58475281,0.03617121,0.05782479,-0.98518177,0.7269,2025-10-24 07:48:22.119633
SOL-26OCT25-170-C-USDT,194.00631962,24.18289634,0.0,0.0,0.96857686,0.00503259,0.01048616,-0.23284053,0.9473,2025-10-24 07:48:22.794238
SOL-26OCT25-200-P-USDT,194.00631962,7.95859104,0.0,0.0,-0.70073319,0.03259362,0.05150945,-0.86747824,0.7185,2025-10-24 07:48:23.122212
SOL-26OCT25-220-C-USDT,194.00495344,0.12841608,0.0,0.0,0.02745536,0.0050571,0.00937423,-0.18518164,0.8428,2025-10-24 07:48:23.452329
SOL-26OCT25-150-P-USDT,194.00495344,0.01603339,0.0,0.0,-0.00283072,0.00047311,0.00128769,-0.03734976,1.2375,2025-10-24 07:48:23.794205
SOL-26OCT25-188-C-USDT,194.00495344,8.00992645,1.0,1.0,0.71811525,0.03037282,0.05008654,-0.8802079,0.7498,2025-10-24 07:48:24.122612
SOL-26OCT25-175-P-USDT,193.98839539,0.34235905,0.0,0.0,-0.05930174,0.00901916,0.0175042,-0.36209746,0.8826,2025-10-24 07:48:24.451526
SOL-26OCT25-215-C-USDT,193.98839539,0.24292396,0.0,0.0,0.04996537,0.00865911,0.01528619,-0.28762875,0.8028,2025-10-24 07:48:24.852080
SOL-26OCT25-195-C-USDT,193.98839539,3.77016271,6.0,7.0,0.47314799,0.03739574,0.05902762,-0.99310551,0.7178,2025-10-24 07:48:25.218947
SOL-26OCT25-160-C-USDT,193.95241761,34.00347271,0.0,0.0,0.99080834,0.00153651,0.003671,-0.0935202,1.0869,2025-10-24 07:48:25.548609
SOL-26OCT25-190-P-USDT,193.95241761,2.62096962,1.0,2.0,-0.34687292,0.03380215,0.05473787,-0.94515781,0.7367,2025-10-24 07:48:25.889787
SOL-26OCT25-160-P-USDT,193.96051528,0.05101177,0.0,0.0,-0.00918362,0.00153515,0.00366833,-0.09346018,1.0869,2025-10-24 07:48:26.519864
SOL-26OCT25-178-C-USDT,193.96051528,16.47612881,0.0,0.0,0.9130795,0.01261277,0.02346178,-0.4653209,0.8461,2025-10-24 07:48:26.848224
SOL-14NOV25-170-C-USDT,194.61199289,30.45229979,0.0,0.0,0.77502189,0.0074248,0.14044136,-0.28659266,0.8626,2025-10-24 07:48:27.176672
SOL-14NOV25-192-C-USDT,194.61199289,16.97302113,4.0,4.0,0.56673733,0.00995375,0.18419587,-0.36776794,0.8439,2025-10-24 07:48:27.504991
SOL-14NOV25-196-P-USDT,194.61199289,16.49465475,0.0,0.0,-0.47348934,0.01007513,0.18640335,-0.372098,0.8438,2025-10-24 07:48:27.895551
SOL-14NOV25-120-C-USDT,194.67378769,74.98413595,0.0,0.0,0.98070054,0.0009705,0.02199704,-0.05379411,1.0337,2025-10-24 07:48:28.259210
