symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-26OCT25-186-C-USDT,192.8298698,8.02852912,0.0,0.0,0.78019869,0.03186699,0.0415204,-0.71117582,0.662,2025-10-24 12:37:35.788249
SOL-26OCT25-210-C-USDT,192.8298698,0.33210538,143.0,143.0,0.07012719,0.012288,0.01886412,-0.38070357,0.78,2025-10-24 12:37:36.145582
SOL-26OCT25-150-C-USDT,192.82961531,42.84547085,0.0,0.0,0.99712245,0.000494,0.00123631,-0.04067528,1.2715,2025-10-24 12:37:36.502455
SOL-26OCT25-191-P-USDT,192.83387724,2.6522488,4.0,5.0,-0.40832167,0.04416586,0.05448687,-0.88368668,0.6268,2025-10-24 12:37:37.165300
SOL-26OCT25-188-P-USDT,192.83387724,1.65012073,2.0,2.0,-0.28584571,0.03765087,0.04769989,-0.7944141,0.6436,2025-10-24 12:37:37.525756
SOL-26OCT25-215-P-USDT,192.83387724,22.35887619,0.0,0.0,-0.95897701,0.00741866,0.01234079,-0.26986574,0.8451,2025-10-24 12:37:37.887200
SOL-26OCT25-178-P-USDT,192.83387724,0.35757926,0.0,0.0,-0.07266124,0.01278467,0.01938543,-0.38641033,0.7703,2025-10-24 12:37:38.237266
SOL-26OCT25-192-P-USDT,192.82835765,3.08861492,17.0,25.0,-0.45324185,0.04522529,0.05558579,-0.89818025,0.6245,2025-10-24 12:37:38.938710
SOL-26OCT25-220-P-USDT,192.82835765,27.29015103,0.0,0.0,-0.97488724,0.00459529,0.0082307,-0.19381072,0.91,2025-10-24 12:37:39.288280
SOL-26OCT25-155-C-USDT,192.80760253,37.8329398,0.0,0.0,0.99524243,0.00083827,0.00194056,-0.05907289,1.1764,2025-10-24 12:37:39.644763
SOL-26OCT25-178-C-USDT,192.80760253,15.16639756,0.0,0.0,0.92709254,0.01282555,0.01943295,-0.38718387,0.77,2025-10-24 12:37:39.995168
SOL-26OCT25-160-P-USDT,192.80739462,0.04165213,0.0,0.0,-0.00807211,0.00145369,0.00309926,-0.08688979,1.0834,2025-10-24 12:37:40.349245
SOL-26OCT25-205-C-USDT,192.80739462,0.61195861,3.0,3.0,0.12524336,0.02049119,0.02891671,-0.53660261,0.7172,2025-10-24 12:37:40.703668
SOL-26OCT25-155-P-USDT,192.79783232,0.02535572,0.0,0.0,-0.00476151,0.00083903,0.00194188,-0.05910686,1.1763,2025-10-24 12:37:41.359734
SOL-26OCT25-191-C-USDT,192.79783232,4.46268457,1.0,3.0,0.59028216,0.0442148,0.05452213,-0.88419568,0.6267,2025-10-24 12:37:41.713315
SOL-26OCT25-192-C-USDT,192.79783232,3.9002228,2.0,4.0,0.54537788,0.04525174,0.0555989,-0.89839536,0.6245,2025-10-24 12:37:42.062547
SOL-26OCT25-201-P-USDT,192.79873368,9.25580759,0.0,0.0,-0.79603525,0.0300492,0.03973565,-0.69103377,0.6721,2025-10-24 12:37:42.420285
SOL-26OCT25-220-C-USDT,192.79873368,0.11813683,0.0,0.0,0.02503566,0.0045819,0.00820815,-0.19338259,0.9105,2025-10-24 12:37:42.776250
SOL-26OCT25-194-C-USDT,192.7969009,2.94045567,0.0,0.0,0.45467973,0.0452072,0.05559991,-0.89931578,0.6251,2025-10-24 12:37:43.141107
SOL-26OCT25-201-C-USDT,192.7969009,1.05424488,0.0,0.0,0.20391689,0.03004441,0.03972959,-0.69095471,0.6721,2025-10-24 12:37:43.533724
SOL-26OCT25-197-C-USDT,192.7969009,1.88976062,1.0,1.0,0.32945579,0.04044116,0.05076593,-0.83811983,0.638,2025-10-24 12:37:43.898016
SOL-26OCT25-184-P-USDT,192.7969009,0.87795607,10.0,13.0,-0.16781357,0.02614251,0.03520253,-0.62342696,0.6844,2025-10-24 12:37:44.266594
SOL-26OCT25-170-C-USDT,192.79139469,22.91814899,0.0,0.0,0.974229,0.004731,0.00840925,-0.1965968,0.9035,2025-10-24 12:37:44.625799
SOL-26OCT25-175-C-USDT,192.79139469,18.02998934,0.0,0.0,0.95116589,0.00881898,0.01419673,-0.30058943,0.8182,2025-10-24 12:37:45.295211
SOL-26OCT25-180-C-USDT,192.79139809,13.27050045,0.0,0.0,0.90380095,0.01645384,0.02392768,-0.45767191,0.7392,2025-10-24 12:37:45.654653
SOL-26OCT25-170-P-USDT,192.79139809,0.12675198,0.0,0.0,-0.02577066,0.00473096,0.00840913,-0.19659519,0.9035,2025-10-24 12:37:46.004004
SOL-26OCT25-165-P-USDT,192.73963569,0.07146231,1.0,1.0,-0.01424423,0.00260559,0.0050795,-0.13031508,0.9914,2025-10-24 12:37:46.400989
SOL-26OCT25-210-P-USDT,192.73963569,17.58868671,0.0,0.0,-0.93062445,0.01217133,0.01869893,-0.37805398,0.7813,2025-10-24 12:37:46.808615
SOL-26OCT25-205-P-USDT,192.73935649,12.86655116,0.0,0.0,-0.87581991,0.02035024,0.0287343,-0.5339374,0.7181,2025-10-24 12:37:47.162922
SOL-26OCT25-197-P-USDT,192.73935649,6.13371581,0.0,0.0,-0.67274678,0.0403163,0.05061289,-0.83619347,0.6385,2025-10-24 12:37:47.541825
SOL-26OCT25-165-C-USDT,192.73935649,27.81081922,0.0,0.0,0.98575559,0.00260564,0.00507954,-0.13031622,0.9914,2025-10-24 12:37:47.919645
SOL-26OCT25-182-P-USDT,192.72707849,0.65033035,3.0,3.0,-0.12798027,0.02102365,0.02934441,-0.53902358,0.7099,2025-10-24 12:37:48.287800
SOL-26OCT25-190-C-USDT,192.72707849,5.0323483,1.0,11.0,0.63067735,0.04268852,0.05291104,-0.86319149,0.6305,2025-10-24 12:37:48.656686
SOL-26OCT25-200-P-USDT,192.72707849,8.47666322,0.0,0.0,-0.77152316,0.0325437,0.04241913,-0.72774996,0.663,2025-10-24 12:37:49.320055
SOL-26OCT25-200-C-USDT,192.74238097,1.20651989,7.0,7.0,0.22891373,0.0325844,0.0424679,-0.72840641,0.6628,2025-10-24 12:37:49.678031
SOL-26OCT25-186-P-USDT,192.74238097,1.21464754,8.0,8.0,-0.22234053,0.03213078,0.0417735,-0.71473061,0.6612,2025-10-24 12:37:50.071212
SOL-26OCT25-150-P-USDT,192.73809595,0.01595613,0.0,0.0,-0.00289844,0.00049798,0.00124375,-0.04088293,1.2702,2025-10-24 12:37:50.516252
SOL-26OCT25-215-C-USDT,192.73809595,0.19063095,12.0,12.0,0.04058733,0.00734569,0.01222779,-0.26788604,0.8466,2025-10-24 12:37:50.885654
SOL-26OCT25-184-C-USDT,192.73383881,9.62369732,0.0,0.0,0.83085892,0.02630795,0.0353698,-0.62584188,0.6838,2025-10-24 12:37:51.278648
SOL-26OCT25-180-P-USDT,192.73383881,0.48285367,55.0,107.0,-0.09693181,0.01656764,0.02405383,-0.45964063,0.7384,2025-10-24 12:37:51.657031
SOL-26OCT25-160-C-USDT,192.73383881,32.77574921,0.0,0.0,0.99187226,0.00146452,0.00311674,-0.08730076,1.0824,2025-10-24 12:37:52.016560
SOL-26OCT25-188-C-USDT,192.72958996,6.40632828,1.0,1.0,0.71040512,0.03794567,0.04796638,-0.79808084,0.643,2025-10-24 12:37:52.399983
SOL-26OCT25-199-P-USDT,192.72958996,7.66283643,0.0,0.0,-0.74193414,0.0352463,0.04530718,-0.76657666,0.6538,2025-10-24 12:37:52.750173
SOL-26OCT25-194-P-USDT,192.73261879,4.17893502,1.0,1.0,-0.54828816,0.04516909,0.05553008,-0.89854945,0.6253,2025-10-24 12:37:53.435027
SOL-26OCT25-175-P-USDT,192.73261879,0.24026946,0.0,0.0,-0.04918661,0.00888169,0.0142738,-0.3019327,0.8174,2025-10-24 12:37:54.023867
SOL-26OCT25-182-C-USDT,192.73077589,11.38186069,0.0,0.0,0.87187676,0.02104437,0.02936526,-0.53935131,0.7098,2025-10-24 12:37:54.379473
SOL-26OCT25-199-C-USDT,192.73077589,1.39266072,0.0,0.0,0.25810222,0.03524952,0.04531049,-0.76662799,0.6538,2025-10-24 12:37:54.735772
SOL-27OCT25-220-P-USDT,192.76455198,27.45074471,0.0,0.0,-0.9611308,0.00595051,0.01454478,-0.20311241,0.8189,2025-10-24 12:37:55.111162
SOL-27OCT25-196-P-USDT,192.7645981,6.6710038,0.0,0.0,-0.59202448,0.03197812,0.06708248,-0.80397948,0.7028,2025-10-24 12:37:55.487260
SOL-27OCT25-170-C-USDT,192.7645981,23.3326235,0.0,0.0,0.92792565,0.00802706,0.02372333,-0.40056636,0.9902,2025-10-24 12:37:55.876579
SOL-27OCT25-170-P-USDT,192.76409748,0.5680254,0.0,0.0,-0.07207435,0.00802706,0.02372333,-0.40056636,0.9902,2025-10-24 12:37:56.276860
SOL-27OCT25-175-C-USDT,192.76409748,18.65920123,0.0,0.0,0.88779447,0.01201162,0.0329515,-0.516457,0.9191,2025-10-24 12:37:56.653560
SOL-27OCT25-160-P-USDT,192.76409748,0.25777654,0.0,0.0,-0.03190546,0.00359248,0.01237004,-0.24335135,1.1537,2025-10-24 12:37:57.029914
SOL-27OCT25-180-C-USDT,192.7594565,14.18107977,0.0,0.0,0.82596633,0.01751811,0.04437759,-0.64231791,0.8488,2025-10-24 12:37:57.683824
SOL-27OCT25-185-P-USDT,192.7594565,2.30692804,0.0,0.0,-0.26821753,0.02425746,0.05693364,-0.76348811,0.7864,2025-10-24 12:37:58.137461
SOL-27OCT25-190-C-USDT,192.75894717,6.54075033,0.0,0.0,0.59920856,0.03036215,0.06677973,-0.83921314,0.737,2025-10-24 12:37:58.492207
SOL-27OCT25-194-P-USDT,192.75894717,5.56117713,0.0,0.0,-0.52744034,0.03239838,0.06875889,-0.83377677,0.7111,2025-10-24 12:37:58.858985
SOL-27OCT25-225-P-USDT,192.75894717,32.38218881,0.0,0.0,-0.97447064,0.00397009,0.01027592,-0.15196937,0.8673,2025-10-24 12:37:59.213257
SOL-27OCT25-185-C-USDT,192.77420488,10.07797231,0.0,0.0,0.73210809,0.02423648,0.05690296,-0.76322093,0.7866,2025-10-24 12:37:59.621536
SOL-27OCT25-210-P-USDT,192.77420488,17.85939799,0.0,0.0,-0.89425036,0.01421072,0.03157879,-0.40088975,0.7445,2025-10-24 12:37:59.978161
SOL-27OCT25-190-P-USDT,192.77063622,3.77762774,0.0,0.0,-0.40044402,0.03035031,0.06676841,-0.83916727,0.737,2025-10-24 12:38:00.334793
SOL-27OCT25-215-C-USDT,192.77063622,0.36640301,0.0,0.0,0.0639849,0.00927086,0.02164017,-0.28858319,0.782,2025-10-24 12:38:00.740675
SOL-27OCT25-215-P-USDT,192.77063622,22.59576679,0.0,0.0,-0.93601511,0.00927086,0.02164017,-0.28858319,0.782,2025-10-24 12:38:01.108271
SOL-27OCT25-220-C-USDT,192.77047372,0.2224972,0.0,0.0,0.03980432,0.00603161,0.01482911,-0.20829141,0.8237,2025-10-24 12:38:01.797024
SOL-27OCT25-201-P-USDT,192.76993805,10.10713831,0.0,0.0,-0.73668851,0.0269238,0.05640583,-0.67513611,0.7019,2025-10-24 12:38:02.408662
SOL-27OCT25-192-C-USDT,192.76993805,5.36202924,0.0,0.0,0.53752087,0.03182771,0.06862031,-0.84523899,0.7223,2025-10-24 12:38:03.130043
SOL-27OCT25-192-P-USDT,192.75435721,4.59873871,0.0,0.0,-0.46297382,0.0318376,0.06862262,-0.84517663,0.7223,2025-10-24 12:38:03.501074
SOL-27OCT25-205-C-USDT,192.75435721,1.14295735,0.0,0.0,0.17650711,0.02097493,0.04477479,-0.54615997,0.7153,2025-10-24 12:38:03.982095
SOL-27OCT25-196-C-USDT,192.75320105,3.43681815,0.0,0.0,0.40775423,0.03193603,0.06706841,-0.80485379,0.7037,2025-10-24 12:38:04.370874
SOL-27OCT25-188-C-USDT,192.75320105,7.85858518,0.0,0.0,0.65651425,0.02821331,0.06354459,-0.81783361,0.7547,2025-10-24 12:38:04.739616
SOL-27OCT25-180-P-USDT,192.75320105,1.42234767,0.0,0.0,-0.17412186,0.01752601,0.04438983,-0.64245949,0.8487,2025-10-24 12:38:05.119928
SOL-27OCT25-165-C-USDT,192.75476134,28.13688915,0.0,0.0,0.95208284,0.00538,0.01722174,-0.31501415,1.0726,2025-10-24 12:38:05.474744
SOL-27OCT25-225-C-USDT,192.75476134,0.1410651,0.0,0.0,0.02551763,0.00396849,0.01027159,-0.15191785,0.8673,2025-10-24 12:38:05.831660
SOL-27OCT25-175-P-USDT,192.75351421,0.89581225,0.0,0.0,-0.11229852,0.0120213,0.03296855,-0.51667304,0.919,2025-10-24 12:38:06.496574
SOL-27OCT25-160-C-USDT,192.75351421,33.01143844,0.0,0.0,0.9680732,0.00359514,0.01237595,-0.24344961,1.1535,2025-10-24 12:38:06.855812
SOL-27OCT25-165-P-USDT,192.75386926,0.38215724,0.0,0.0,-0.04792131,0.0053805,0.01722279,-0.31502998,1.0726,2025-10-24 12:38:07.209823
SOL-27OCT25-210-C-USDT,192.75386926,0.63196823,0.0,0.0,0.10551348,0.01418616,0.03152395,-0.4003001,0.7446,2025-10-24 12:38:07.580490
SOL-27OCT25-188-P-USDT,192.75386926,3.10516055,0.0,0.0,-0.34346705,0.0282126,0.06354313,-0.81783039,0.7547,2025-10-24 12:38:07.936593
SOL-27OCT25-194-C-USDT,192.75536318,4.31752028,0.0,0.0,0.47239294,0.03239966,0.06875386,-0.83372538,0.7111,2025-10-24 12:38:08.306343
SOL-27OCT25-201-C-USDT,192.75536318,1.87345526,23.0,23.0,0.26293151,0.02690452,0.0563593,-0.67463955,0.702,2025-10-24 12:38:08.660610
SOL-27OCT25-205-P-USDT,192.75536318,13.38771254,0.0,0.0,-0.82347656,0.02097644,0.04477721,-0.54619549,0.7153,2025-10-24 12:38:09.013358
SOL-31OCT25-140-C-USDT,192.88,52.9607505,1.0,0.0,0.99134034,0.00087851,0.00624617,-0.04533935,1.0064,2025-10-24 12:38:09.365255
SOL-31OCT25-198-P-USDT,192.88,10.39492752,0.0,0.0,-0.58766636,0.0208033,0.1034706,-0.52540374,0.704,2025-10-24 12:38:09.774855
SOL-31OCT25-224-P-USDT,192.88,31.93290135,93.0,0.0,-0.9109843,0.00781738,0.04281282,-0.23937535,0.7752,2025-10-24 12:38:10.430858
SOL-31OCT25-140-P-USDT,192.88,0.08074997,333.0,0.0,-0.00865962,0.0008785,0.00624613,-0.04533919,1.0064,2025-10-24 12:38:10.796974
SOL-31OCT25-222-C-USDT,192.88,0.93431611,881.0,21.0,0.10085025,0.00865717,0.04693759,-0.25981161,0.7674,2025-10-24 12:38:11.147433
SOL-31OCT25-288-P-USDT,192.88,95.14448838,4.0,0.0,-0.99693688,0.00033905,0.00247796,-0.01848917,1.0345,2025-10-24 12:38:11.603539
SOL-31OCT25-200-P-USDT,192.88,11.70289251,715.0,15.0,-0.6270329,0.02017541,0.10061864,-0.51230539,0.7059,2025-10-24 12:38:12.056643
SOL-31OCT25-100-P-USDT,192.87,0.00311014,117.0,0.0,-0.0003045,2.947e-05,0.00029809,-0.00307858,1.4319,2025-10-24 12:38:12.438793
SOL-31OCT25-420-C-USDT,192.87,0.00044217,1079.0,0.0,5.279e-05,5.75e-06,5.766e-05,-0.00059075,1.4206,2025-10-24 12:38:12.891722
SOL-31OCT25-228-P-USDT,192.87,35.74820985,179.0,0.0,-0.93058305,0.00634385,0.03545826,-0.20235915,0.7912,2025-10-24 12:38:13.256908
SOL-31OCT25-380-P-USDT,192.87,187.13116096,0.0,0.0,-0.99985892,1.556e-05,0.00014532,-0.00138577,1.3221,2025-10-24 12:38:13.641321
SOL-31OCT25-360-P-USDT,192.87,167.13200521,0.0,0.0,-0.99975415,2.728e-05,0.00024423,-0.00223306,1.2677,2025-10-24 12:38:13.997005
SOL-31OCT25-220-P-USDT,192.87,28.20478316,302.0,0.0,-0.88579107,0.0095633,0.05133792,-0.28139252,0.7599,2025-10-24 12:38:14.660887
SOL-31OCT25-238-C-USDT,192.87,0.32323616,7137.0,61.0,0.03797379,0.00373188,0.02195499,-0.13188108,0.8328,2025-10-24 12:38:15.013249
SOL-31OCT25-310-P-USDT,192.87,117.14018947,0.0,0.0,-0.99872778,0.00014195,0.00111583,-0.00895607,1.1128,2025-10-24 12:38:15.366691
SOL-31OCT25-288-C-USDT,192.87,0.02447317,8090.0,0.0,0.00306136,0.00033887,0.00247653,-0.01847981,1.0345,2025-10-24 12:38:15.768331
SOL-31OCT25-208-P-USDT,192.87,17.69494006,256.0,0.0,-0.76120548,0.01617324,0.08240039,-0.42865388,0.7212,2025-10-24 12:38:16.121769
SOL-31OCT25-194-C-USDT,192.87,6.92078366,18.0,18.0,0.495263,0.02135213,0.10602773,-0.5375816,0.703,2025-10-24 12:38:16.473354
SOL-31OCT25-330-C-USDT,192.87,0.00504822,3301.0,0.0,0.00062653,6.991e-05,0.00058191,-0.00494556,1.1783,2025-10-24 12:38:16.825775
SOL-31OCT25-100-C-USDT,192.87,92.87311,0.0,0.0,0.99969552,2.947e-05,0.00029808,-0.00307848,1.4319,2025-10-24 12:38:17.181227
SOL-31OCT25-330-P-USDT,192.87,137.13504817,0.0,0.0,-0.99937348,6.991e-05,0.00058191,-0.00494552,1.1783,2025-10-24 12:38:17.539476
SOL-31OCT25-258-C-USDT,192.87,0.1021052,2194.0,59.0,0.01254964,0.00133262,0.00863012,-0.05706587,0.9168,2025-10-24 12:38:17.889656
SOL-31OCT25-200-C-USDT,192.87,4.57937057,398.0,12.0,0.37277001,0.02017246,0.10059585,-0.51221324,0.7059,2025-10-24 12:38:18.545919
SOL-31OCT25-232-P-USDT,192.87,39.60413079,470.0,0.0,-0.94564819,0.00513387,0.02929116,-0.17063868,0.8077,2025-10-24 12:38:18.909939
SOL-31OCT25-198-C-USDT,192.87,5.27095935,0.0,0.0,0.41212825,0.0208015,0.10345235,-0.52533402,0.704,2025-10-24 12:38:19.263241
SOL-31OCT25-190-P-USDT,192.87,6.07792911,360.0,222.0,-0.41965473,0.02083448,0.1038772,-0.52882095,0.7058,2025-10-24 12:38:19.617929
SOL-31OCT25-232-C-USDT,192.87,0.47412881,86.0,0.0,0.05435166,0.00513387,0.02929107,-0.17063843,0.8077,2025-10-24 12:38:19.968716
SOL-31OCT25-170-C-USDT,192.87,24.01308045,1.0,0.0,0.89063742,0.00904796,0.04976988,-0.27953421,0.7787,2025-10-24 12:38:20.356417
SOL-31OCT25-228-C-USDT,192.87,0.61819111,225.0,3.0,0.06941554,0.00634379,0.03545747,-0.20235732,0.7912,2025-10-24 12:38:20.719674
SOL-31OCT25-340-P-USDT,192.87,147.13365317,1.0,0.0,-0.99954833,5.033e-05,0.00042992,-0.00374967,1.2092,2025-10-24 12:38:21.068330
SOL-31OCT25-236-C-USDT,192.87,0.36652431,1719.0,0.0,0.04274174,0.00415014,0.02416849,-0.14371113,0.8244,2025-10-24 12:38:21.419445
SOL-31OCT25-80-C-USDT,192.87,112.87063159,0.0,0.0,0.9999432,5.13e-06,6.179e-05,-0.00076049,1.7066,2025-10-24 12:38:21.769192
SOL-31OCT25-165-C-USDT,192.87,28.59961683,0.0,0.0,0.92719267,0.00643348,0.03678046,-0.21470593,0.8093,2025-10-24 12:38:22.428531
SOL-31OCT25-195-P-USDT,192.87,8.60363482,60.0,40.0,-0.52590191,0.02131135,0.1058111,-0.53642236,0.7029,2025-10-24 12:38:22.789724
SOL-31OCT25-178-C-USDT,192.87,17.18341461,18.0,0.0,0.7992755,0.01428982,0.07457276,-0.39736449,0.7388,2025-10-24 12:38:23.144667
SOL-31OCT25-248-P-USDT,192.87,55.30751872,110.0,0.0,-0.97855174,0.00220891,0.01365394,-0.08617787,0.875,2025-10-24 12:38:23.496236
SOL-31OCT25-268-C-USDT,192.87,0.06121609,3628.0,260.0,0.00760004,0.00082344,0.00556892,-0.03845656,0.9574,2025-10-24 12:38:23.849220
SOL-31OCT25-258-P-USDT,192.87,65.23210124,16.0,0.0,-0.98745075,0.00133259,0.00862985,-0.05706464,0.9168,2025-10-24 12:38:24.201546
SOL-31OCT25-216-P-USDT,192.88,24.55199837,58.0,0.0,-0.85328403,0.0115938,0.06106338,-0.32835907,0.7455,2025-10-24 12:38:24.562748
SOL-31OCT25-208-C-USDT,192.88,2.5669557,320.0,44.0,0.23894054,0.01617882,0.0824316,-0.42879897,0.7212,2025-10-24 12:38:24.914474
SOL-31OCT25-180-C-USDT,192.88,15.62236439,702.0,107.0,0.7693117,0.01565765,0.08084549,-0.4261851,0.7309,2025-10-24 12:38:25.269526
SOL-31OCT25-360-C-USDT,192.88,0.00200582,79.0,10.0,0.00024593,2.728e-05,0.00024431,-0.0022337,1.2676,2025-10-24 12:38:25.645278
SOL-31OCT25-170-P-USDT,192.88,1.14216185,295.0,82.0,-0.10928161,0.00904227,0.04974577,-0.27941491,0.7787,2025-10-24 12:38:26.296235
SOL-31OCT25-190-C-USDT,192.88,8.95368361,855.0,139.0,0.58055389,0.02083129,0.10387072,-0.52879363,0.7058,2025-10-24 12:38:26.662744
SOL-31OCT25-206-P-USDT,192.88,16.09161662,157.0,0.0,-0.7314801,0.01731807,0.0876444,-0.45286109,0.7164,2025-10-24 12:38:27.014682
SOL-31OCT25-188-P-USDT,192.89,5.22733925,0.0,0.0,-0.37761822,0.02017144,0.10101551,-0.51643027,0.7088,2025-10-24 12:38:27.378472
SOL-31OCT25-216-C-USDT,192.89,1.43314746,606.0,1.0,0.14681341,0.01159918,0.0610936,-0.32850103,0.7455,2025-10-24 12:38:27.733265
SOL-31OCT25-230-C-USDT,192.89,0.54168346,1155.0,95.0,0.06147618,0.00571465,0.03227245,-0.18605752,0.7993,2025-10-24 12:38:28.092378
SOL-31OCT25-204-C-USDT,192.87,3.43512391,251.0,7.0,0.30062458,0.01838642,0.09249949,-0.4751662,0.7122,2025-10-24 12:38:28.448369
SOL-31OCT25-188-C-USDT,192.87,10.10480357,1.0,1.0,0.62197932,0.02018044,0.10103824,-0.51654114,0.7088,2025-10-24 12:38:28.811930
SOL-31OCT25-380-C-USDT,192.85,0.00116072,137.0,0.0,0.00014106,1.556e-05,0.00014529,-0.00138554,1.3221,2025-10-24 12:38:29.202979
SOL-31OCT25-400-C-USDT,192.85,0.00070221,220.0,0.0,8.459e-05,9.27e-06,8.988e-05,-0.00089017,1.3731,2025-10-24 12:38:29.555454
SOL-31OCT25-165-P-USDT,192.85,0.73073563,571.0,573.0,-0.07291495,0.00644215,0.03681804,-0.21490465,0.8092,2025-10-24 12:38:30.206873
SOL-31OCT25-226-P-USDT,192.84,33.86623938,117.0,0.0,-0.92161083,0.00703278,0.03890371,-0.21981508,0.7834,2025-10-24 12:38:30.558117
SOL-31OCT25-290-P-USDT,192.84,97.18243952,0.0,0.0,-0.99719225,0.00031123,0.00229044,-0.01721712,1.0421,2025-10-24 12:38:30.919217
SOL-31OCT25-278-C-USDT,192.83,0.03800828,1799.0,0.0,0.00474472,0.00052094,0.00366728,-0.02636956,0.9969,2025-10-24 12:38:31.276349
SOL-31OCT25-218-C-USDT,192.83,1.27239462,149.0,0.0,0.13134759,0.01055829,0.05661661,-0.31012935,0.7594,2025-10-24 12:38:31.630772
SOL-31OCT25-278-P-USDT,192.83,85.2153033,12.0,0.0,-0.99451724,0.00058158,0.00417079,-0.0305545,1.0156,2025-10-24 12:38:31.984553
SOL-31OCT25-310-C-USDT,192.83,0.01302453,7243.0,0.0,0.00156975,0.00016846,0.00135157,-0.01107768,1.1363,2025-10-24 12:38:32.343225
SOL-31OCT25-210-P-USDT,192.83,19.41413702,213.0,0.0,-0.78693272,0.01495381,0.07723732,-0.40752345,0.7315,2025-10-24 12:38:32.709136
SOL-31OCT25-195-C-USDT,192.83,6.47837182,303.0,163.0,0.47345308,0.02124581,0.105777,-0.53797134,0.7051,2025-10-24 12:38:33.056475
SOL-31OCT25-420-P-USDT,192.83,227.17057065,0.0,0.0,-0.99993355,7.04e-06,7.161e-05,-0.00074432,1.441,2025-10-24 12:38:33.407352
SOL-31OCT25-226-C-USDT,192.83,0.72882255,405.0,0.0,0.08001767,0.00708953,0.03951196,-0.22495272,0.7893,2025-10-24 12:38:34.063942
SOL-31OCT25-290-C-USDT,192.83,0.02550055,7308.0,0.0,0.00312573,0.00033867,0.00252281,-0.01919779,1.055,2025-10-24 12:38:34.448521
SOL-31OCT25-160-P-USDT,192.83,0.46861582,485.0,140.0,-0.04814533,0.00446266,0.02659128,-0.16185929,0.8439,2025-10-24 12:38:34.799633
SOL-31OCT25-194-P-USDT,192.83,8.07693965,1.0,1.0,-0.50555586,0.02133895,0.10600134,-0.53790118,0.7035,2025-10-24 12:38:35.149262
SOL-31OCT25-234-C-USDT,192.83,0.43415775,597.0,1.0,0.04958033,0.00468273,0.02722273,-0.16166592,0.8233,2025-10-24 12:38:35.499053
SOL-31OCT25-212-P-USDT,192.83,21.10288074,93.0,0.0,-0.81149517,0.01380318,0.07176041,-0.38110538,0.7363,2025-10-24 12:38:35.850605
SOL-31OCT25-212-C-USDT,192.83,1.93288074,131.0,8.0,0.18850484,0.01380318,0.07176035,-0.38110602,0.7363,2025-10-24 12:38:36.584694
SOL-31OCT25-268-P-USDT,192.83,75.23732746,2.0,0.0,-0.9917944,0.00087091,0.00595608,-0.04161072,0.9686,2025-10-24 12:38:36.965290
SOL-31OCT25-222-P-USDT,192.83,30.12536513,207.0,0.0,-0.89782299,0.00867958,0.04737321,-0.26413315,0.773,2025-10-24 12:38:37.324707
SOL-31OCT25-234-P-USDT,192.83,41.60415775,350.0,0.0,-0.95041968,0.00468273,0.02722268,-0.16166646,0.8233,2025-10-24 12:38:37.680572
SOL-31OCT25-214-C-USDT,192.83,1.67457307,359.0,1.0,0.16695908,0.01267002,0.06646823,-0.35621293,0.743,2025-10-24 12:38:38.338474
SOL-31OCT25-230-P-USDT,192.83,37.73027749,44.0,0.0,-0.93714431,0.00576676,0.0328255,-0.19087516,0.8062,2025-10-24 12:38:38.693925
SOL-31OCT25-220-C-USDT,192.83,1.09675583,2659.0,34.0,0.1155385,0.00957939,0.05175057,-0.28559548,0.7651,2025-10-24 12:38:39.065174
SOL-31OCT25-120-P-USDT,192.84,0.01613195,174.0,0.0,-0.00166914,0.00016767,0.00142939,-0.01244687,1.2072,2025-10-24 12:38:39.416037
SOL-31OCT25-185-C-USDT,192.84,11.98934536,1079.0,31.0,0.681044,0.01880104,0.09490294,-0.48931964,0.7148,2025-10-24 12:38:39.778202
SOL-31OCT25-175-P-USDT,192.84,1.78326068,104.0,14.0,-0.16135928,0.0122473,0.06501694,-0.35255574,0.7518,2025-10-24 12:38:40.128846
SOL-31OCT25-160-C-USDT,192.85,33.33085879,5.0,0.0,0.95103803,0.00449631,0.02695397,-0.16502906,0.8488,2025-10-24 12:38:40.484122
SOL-31OCT25-175-C-USDT,192.85,19.64635794,27.0,0.0,0.838113,0.01223597,0.0651588,-0.35438835,0.754,2025-10-24 12:38:40.860313
SOL-31OCT25-120-C-USDT,192.85,72.8678255,0.0,0.0,0.9981864,0.00017911,0.00154164,-0.01355242,1.2187,2025-10-24 12:38:41.221467
SOL-31OCT25-214-P-USDT,192.85,22.82560416,530.0,0.0,-0.83291241,0.01268092,0.06650794,-0.35626183,0.7426,2025-10-24 12:38:41.573946
SOL-31OCT25-224-C-USDT,192.85,0.83746512,918.0,1.0,0.0906898,0.00786348,0.04340196,-0.24466802,0.7815,2025-10-24 12:38:42.226814
SOL-31OCT25-204-P-USDT,192.85,14.59272111,1168.0,0.0,-0.6992969,0.01835257,0.09249972,-0.47616584,0.7137,2025-10-24 12:38:42.581775
SOL-31OCT25-248-C-USDT,192.85,0.19350754,2259.0,5.0,0.02289969,0.00230383,0.01442794,-0.09228551,0.8868,2025-10-24 12:38:42.941704
SOL-31OCT25-236-P-USDT,192.84,43.53808359,49.0,0.0,-0.95548471,0.00424203,0.02497158,-0.15013887,0.8335,2025-10-24 12:38:43.303773
